iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.04896641	0.06845508	0.04533283	0.06806642	0.05594227	0.004971389	0.07738784	0.05156443	0.02694657	0.0189259	0.009034925	0.004729037	0.006215327	0.07533314	0.06348879	0.03416751	0.03196139	0.01498386	0.009309841	0.08376876	0.08622228	0.03692802	0.01827667	0.007778464	0.002071482	0.0217018	0.03147422	0.01345472	0.0856472	0.02628834	0.04818576	0.05632012	0.1386254	0.007563638	0.0303168	0.003484877	0.1047068	0.01594513	0.02204698	0.02959446	0.04177622	0.0960806	0.0209536	0.005199708	0.00626667	0.03958452	0.01761643	0.03159886	0.07199856	0.0037055	0.004655296	0.01764462	0.00248274	0.1723509	0.04236048	0.05692595	0.008279887	0.06343654	0.02300659	0.1300166	0.03979995	0.01687111	0.01697092	0.0004932828	0.009971465	0.04581994	0.03915243	0.03348843	0.005072095	0.07549185	0.07998391	0.07414543	0.02578209	0.1184688	0.06877279	0.01973488	0.03558623	0.08591423	0.01597068	0.02548878	0.01423209	0.05604146	0.05180643	0.07208365	0.005244449	0.05797788	0.006764268	0.1339895	0.06581713	0.05005302	0.06214068	0.03402346	0.01643068	0.1087875	0.02301036	0.04888328	0.04712759	0.02048954	0.142706	0.1257765
1200	0.0243836	0.0007664588	0.000125446	0.02441097	0.1246147	0.07203862	0.01743428	0.06681032	0.02466312	0.03879465	0.03175315	0.03672035	0.02793786	0.007882748	0.08974066	0.004647528	0.00344445	0.01247044	0.05958338	0.04052914	0.03964836	0.01770546	0.006467665	0.009620863	0.002122973	0.1363051	0.00194424	0.02159057	0.04379702	0.01259941	0.08415383	0.05792819	0.04772876	0.01743889	0.01243124	0.03481668	0.001679906	0.05235232	0.05377907	0.002556008	0.05181232	0.01723271	0.006694033	0.01147383	0.01573271	0.09922841	0.004085787	0.0150644	0.01378841	0.06388825	0.007390899	0.04786186	0.002329395	0.009528213	0.03434814	0.005287478	0.004473261	0.04372746	0.07801068	0.06455757	0.1186615	0.03056908	0.03093042	0.00596588	0.00618765	0.052798	0.02323145	0.02325623	0.007970247	0.03866996	0.07635729	0.06098498	0.1004976	0.06250495	0.06121364	0.03613297	0.02075152	0.0431953	0.03043089	0.09470474	0.01699494	0.02723773	0.000717841	0.0731246	0.02336776	0.05893223	0.03240919	0.1659803	0.07612247	0.02362756	0.07577011	0.02480899	0.001909735	0.1193991	0.01347504	0.1556402	0.009551241	0.008442691	0.0408971	0.09487382
1300	0.04168457	0.008509051	0.01338043	0.0762447	0.1158615	0.0480194	0.02457427	0.02100444	0.02694001	0.0003024186	0.005964173	0.05861266	0.03152065	0.01969964	0.1821509	0.01306583	0.01032675	0.01592189	0.03115534	0.09480417	0.1054538	0.02801504	0.003064062	0.01906712	0.001315718	0.1079731	0.02495962	0.1214095	0.08036271	0.03474659	0.09363561	0.0326158	0.09804077	0.04134481	0.02393062	0.03352409	0.0312739	0.001294884	0.00382197	0.01190799	0.02034959	0.01196297	0.08171076	0.01011391	0.009165413	0.06253633	0.001018325	0.01905162	0.01743346	0.04422332	0.03695106	0.05498691	0.0022468	0.03181004	0.005900355	0.03208031	0.01296212	0.06142519	0.00597954	0.004187195	0.06772003	0.01862062	0.003397901	0.008932173	0.08150791	0.01311231	0.05077391	0.08137582	0.01190192	0.05563323	0.0008945807	0.1374222	0.002012362	0.02103719	0.02813615	0.03104159	0.02847177	0.01119807	0.0225273	0.010523	0.01451373	0.05577649	0.01287918	0.0186471	0.00572679	0.08988249	0.0005692235	0.03391122	0.1414297	0.04325737	0.03346128	0.02725203	0.06875846	0.02279388	0.01703077	0.09206822	0.03612095	0.01751311	0.08523877	0.06393511
1400	0.0665988	0.02764259	0.02870333	0.04989241	0.003495024	0.01425973	0.04384807	0.01942625	0.03146759	0.001879421	0.007737045	0.004536608	0.1036043	0.02778598	0.09382445	0.04089134	0.05300252	0.03516316	0.007120667	0.0383379	0.05528384	0.04057746	0.003690264	0.01938308	0.001061337	0.03353256	0.00398113	0.06874213	0.0959578	0.001136284	0.08387738	0.01528623	0.05374007	0.03349998	0.02492054	0.008895915	0.0945634	0.002411767	0.008104006	0.004302173	0.0003288316	0.06699844	0.03095109	0.01007207	0.06847558	0.1068279	0.00335665	0.01524134	0.05208386	0.04758917	0.001336084	0.03160404	0.01549926	0.06826667	0.1269285	0.01322269	0.005029723	0.0258205	0.002886988	0.05631221	0.08366876	0.007277971	0.01090641	0.0152051	0.01840399	0.0006432161	0.02959124	0.06038025	0.05424702	0.004708913	0.01439746	0.05015909	0.140512	0.1049445	0.08722967	0.03272449	0.04389913	0.006969593	0.00560498	0.005069024	0.006812819	0.01850491	0.001462205	0.1893329	0.0117863	0.07555001	0.004650603	0.118467	0.06553561	0.1017532	0.02934935	0.01666631	0.00589289	0.03437008	0.006997837	0.1240617	0.05271187	0.006298432	0.07878696	0.03351494
1500	0.08580675	0.0009758908	0.04461637	0.008623499	0.05472315	0.01030653	0.0004395976	0.07411483	0.004274262	0.008988765	0.01793327	0.05939844	0.006758677	0.07896692	0.0901594	0.05710264	0.02475598	0.06687884	0.05041858	0.007272736	0.02712298	0.05334285	0.1012759	0.05761695	0.009301063	0.02362903	0.02239734	0.007543574	0.1347451	0.01695603	0.02922331	0.02940006	0.04205788	0.03699204	0.002070666	0.0433226	0.006891514	0.002853584	0.0191781	0.01069061	0.01768039	0.008919909	0.04725566	0.002775976	0.005293593	0.03631139	0.05521077	0.009716794	0.04161249	0.05633526	0.042531	0.01216467	0.08760644	0.0638741	0.3060865	0.00791822	0.03060517	0.00573643	0.02049222	0.04590823	0.07636392	0.01549198	0.09604353	0.01467081	0.03403893	0.06887986	0.04836111	0.09869978	0.01355576	0.007041387	0.0002418647	0.08632545	0.0008968402	0.05549753	0.0922831	0.01736226	0.08776311	0.07458772	0.003893493	0.02830562	0.02283458	0.03934729	0.02568356	0.09953663	0.009754122	0.05747013	0.03099115	0.1329522	0.127871	0.05469111	0.04881802	0.01513069	0.0422677	0.03070577	0.0479483	0.1253472	0.0251223	0.001421191	0.1877882	0.204172
1600	0.004578456	0.0001197163	0.02646222	0.03298559	0.006518265	0.07508507	0.02738255	0.006298926	0.02612584	0.0004131275	0.02419179	0.03996515	0.0007261072	0.0179361	0.1055395	0.03300487	0.04564905	0.01656496	0.07627862	0.04104323	0.1563544	0.04025921	0.06457159	0.02924365	0.01379734	0.02573133	0.008579166	0.007161028	0.02301594	0.03865688	0.09636499	0.01998249	0.009981647	0.02242572	0.02092027	0.02252969	0.002268671	0.00458582	0.008209353	0.02649139	0.06220925	0.02075952	0.001860279	0.0385415	0.1057311	0.04409623	0.05839525	0.1017237	0.05983443	0.1173519	0.0373647	0.004359199	0.04220199	0.01963083	0.1323697	0.005986775	0.04350789	0.036098	0.06687467	0.09586392	0.07507118	0.06362135	0.03043523	0.04363233	0.04863526	0.02694844	0.005887291	0.1289334	0.0009138249	0.07218137	0.1246379	0.07331786	0.04846496	0.01708908	0.1412595	0.009852264	0.03212411	0.08176595	0.004504985	0.08515254	0.09884346	0.04039241	0.02058542	0.1148159	0.00686432	0.03695604	0.03141349	0.1384085	0.02804027	0.07122795	0.09528687	0.1581233	0.02169575	0.05082948	0.001200475	0.04864705	0.002685455	0.001163204	0.05711799	0.09661092
1700	0.0468063	0.0126687	0.03402459	0.05327055	0.05813707	0.02188984	0.03486042	0.03068571	0.00818274	0.03826053	0.007273658	0.04079115	0.09787742	0.0228975	0.08689629	0.05558721	0.002512539	0.01161551	0.02979967	0.07949103	0.07133864	0.02247001	0.0043121	0.002226186	0.002463719	0.07306794	0.01609082	0.021358	0.0989312	0.004267895	0.03669527	0.02483847	0.08487544	0.04129854	0.09739969	0.02299431	0.006220253	0.01941911	0.05684083	0.005329105	0.04774818	0.01833492	0.0248817	0.002499073	0.04282609	0.06789766	0.01005198	0.04403606	0.005611583	0.0002481532	0.001319012	0.05133966	0.02025295	0.07309868	0.1512127	0.08777083	0.001607414	0.003616428	0.005201184	0.007074939	0.04553492	0.08229034	0.1871125	0.01333513	0.04488045	0.03175641	0.008356674	0.02642963	0.02226233	0.1001685	0.00122288	0.07559083	0.03310106	0.01812699	0.06433435	0.1025049	0.002263613	0.04497212	0.01338156	0.02986444	0.04982293	0.05385508	0.01685676	0.0840064	0.004657419	0.0482867	0.01414749	0.05081985	0.05634909	0.1875592	0.03974137	0.1000172	0.013631	0.02629497	0.01846344	0.1063088	0.01594288	0.009738419	0.05073976	0.1242384
1800	0.03165669	0.09915841	0.04516712	0.03635735	0.04035047	0.0009772579	0.01085616	0.002416707	0.01630943	0.02313691	0.003622697	0.02625885	0.07433563	0.0068363	0.01471695	0.01733236	0.005648794	0.04165529	0.09015237	0.1080306	0.1893758	0.001264307	0.1102499	0.02913699	0.00755552	0.04079196	0.01475433	0.1166927	0.07042384	0.01287514	0.0202643	0.2349642	0.03410874	0.008633454	0.05728269	0.0418008	0.005619167	0.02170031	0.009644234	0.01223819	0.02384235	0.04452126	0.02412564	0.06417443	0.06013477	0.06375507	0.01098798	0.003502397	0.01084162	0.04315843	0.01058326	0.006082246	0.004288378	0.007035788	0.04027953	0.01699632	0.006303783	0.03176508	0.03698582	0.01948424	0.07690612	0.02603759	0.07220128	0.01419954	0.008836265	0.03290419	0.0695142	0.05429471	0.02570513	0.06583553	0.009439085	0.05798456	0.09327448	0.01322973	0.0292323	0.1145203	0.06887062	0.006632946	0.005902773	0.06837414	0.02087406	0.07909248	0.04691353	0.08105608	0.03034553	0.08450163	0.0007563731	0.118138	0.009192087	0.07354495	0.001216496	0.07004946	0.01233967	0.04755758	0.01038179	0.0430247	0.03308077	0.01997397	0.168941	0.05439501
1900	0.2084746	0.01640021	0.01723861	0.05722802	0.02122738	0.01671205	0.0001388262	0.01248187	0.04578828	0.004908745	0.003759004	0.02972955	0.03452988	0.07606456	0.02225098	0.00811527	0.04559128	0.02831771	0.008396844	0.1039576	0.01955207	0.006308494	0.01182682	0.04501873	0.01488769	0.0466626	0.004147318	0.04129962	0.1141492	0.04337258	0.03260445	0.03498964	0.003866205	0.002291661	0.03380744	0.04816162	0.02859474	0.006132031	0.007136534	0.02304598	0.03208266	0.044835	0.02183507	0.0387974	0.01487129	0.08268568	0.02219507	0.02469526	0.05545569	0.08134108	0.04648398	0.06493759	0.01085609	0.1785609	0.0667284	0.02568819	0.08073762	0.07207243	0.04197006	0.003336039	0.05151028	0.002587625	0.05520969	0.005884053	0.02939558	0.07214281	0.02529007	0.03916614	0.06715846	0.01484376	0.07667974	0.01527754	0.009706943	0.03783564	0.08918559	0.04219479	0.006236378	0.03629032	0.04931983	0.01065142	0.04636635	0.003954006	0.0005098897	0.06882096	0.009301734	0.02839178	0.003483249	0.07051065	0.06839944	0.09947139	0.06073081	0.06758231	0.004095909	0.02508168	0.003850487	0.1135841	0.05140086	0.03717523	0.139303	0.1159188
2000	0.01865329	0.008745713	0.08908547	0.04490692	0.02709754	0.05681296	0.002548303	0.04151453	0.02180462	0.1768489	0.03226831	0.006967557	0.03049614	0.066705	0.008877599	5.580964e-05	0.01549679	0.03818907	0.06547442	0.02022049	0.09925208	0.005715451	0.03357977	0.02258581	8.809623e-06	0.01380104	0.02578855	0.02897205	0.1391737	0.02650136	0.09098457	0.04766322	0.03050716	0.008845441	0.001659237	0.02166899	0.04497212	0.03599391	0.03065076	0.01121332	0.07714312	0.03220289	0.08558542	0.01078688	0.001064602	0.07743742	0.01361737	0.02098399	0.0008228854	0.004592195	0.0005943354	0.02885438	0.1210813	0.04504766	0.01140425	0.003217015	0.001040645	0.007923098	0.009655988	0.03338844	0.03021438	0.003351199	0.005930362	0.0394082	0.01946672	0.01357746	0.01206131	5.204418e-05	0.01759627	0.188565	0.03475395	0.04118617	0.0009110432	0.09810836	0.04667641	0.05678214	0.06461747	0.02980787	0.006954687	0.01147691	0.02587663	0.02360527	0.01207904	0.1409763	0.012671	0.03481136	0.02524359	0.09813542	0.02560061	0.07954138	0.1007394	0.0044076	0.01159842	0.152972	0.09219869	0.1340247	0.02740883	0.02113334	0.06912512	0.05036579
2100	0.06166645	0.002592455	0.01099819	0.08612551	0.1113178	0.06214284	0.0132323	0.03304745	0.03725383	0.0580119	0.03883686	0.1151225	0.03869977	0.01937557	0.04997005	0.003934378	0.09784322	0.03066181	0.07071303	0.1720657	0.02584527	0.01775188	0.04946244	0.02575667	0.0389803	0.06962834	0.009564728	0.06788142	0.009189054	0.008402091	0.07031456	0.08160948	0.02316692	0.04980219	0.05821956	0.0318073	0.09659485	0.01277144	0.005041667	0.01445614	0.03287266	0.05568015	0.09449877	0.03937052	0.009768685	0.0680734	0.004887618	9.547237e-05	0.008299081	0.00740041	0.02075029	0.008988065	0.03408302	0.04998723	0.09471858	0.002334469	0.06849986	0.0371675	0.007742424	0.02360173	0.04313745	0.0291346	0.005448643	0.01682469	0.01519601	0.08812755	0.01507616	0.01739512	0.01971104	0.04280244	0.006627424	0.07995919	0.04355911	0.02685644	0.04980551	0.01008482	0.02620208	0.02137229	0.009230728	0.04318207	0.04156103	0.04854521	0.06952321	0.1545339	0.02773133	0.05953115	0.0350918	0.008682462	0.03859966	0.2088266	0.1021558	0.03724509	0.01354056	0.02078732	0.02807998	0.08223886	0.01677722	0.005443934	0.07354545	0.1053429
