iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3414321	0.3784723	0.1539354	0.08798156	0.1885151	0.4358629	0.2073739	0.2999944	0.1588142	0.1024508	0.3749417	0.1086677	0.236329	0.3075713	0.1523239	0.1389588	0.2190153	0.1094539	0.140407	0.2671056	0.1195977	0.5478219	0.3291642	0.2779444	0.09945166	0.3617591	0.3732097	0.3291705	0.2572247	0.1801238	0.1974612	0.1222913	0.2514228	0.1108744	0.1822188	0.3261952	0.2384647	0.1393107	0.4030091	0.3303384	0.1445562	0.3765462	0.3618698	0.1162153	0.01999776	0.09773519	0.3936178	0.08779666	0.154733	0.2491783	0.2626214	0.01694362	0.2466239	0.1962292	0.3607758	0.1425784	0.2689136	0.2225185	0.2428326	0.172669	0.2234005	0.2069921	0.1636154	0.2176304	0.1509187	0.2290326	0.2063977	0.203165	0.04826472	0.244205	0.147179	0.4476552	0.2591093	0.1227871	0.2895074	0.3426981	0.2924338	0.5080333	0.09680177	0.3187007	0.1124441	0.1889984	0.1424851	0.129457	0.1557374	0.2340088	0.1798579	0.2175835	0.1187154	0.1141016	0.1253226	0.202448	0.1015012	0.2010567	0.2128697	0.1229781	0.05919617	0.06119273	0.4489918	0.2639258
1200	0.3784672	0.2517475	0.1052992	0.1200143	0.2362249	0.1803285	0.233666	0.4960813	0.07603703	0.1327244	0.1013254	0.2125962	0.2483952	0.1846546	0.1815229	0.07456936	0.1995248	0.1486685	0.1060745	0.1875964	0.08058969	0.5015528	0.3265958	0.3126475	0.1319908	0.3792455	0.1644181	0.3306693	0.2279958	0.08240382	0.1748367	0.1644495	0.126618	0.1954865	0.3901046	0.327544	0.3577343	0.02536059	0.2842987	0.3542355	0.1652869	0.3306655	0.2347343	0.2353481	0.1286537	0.2116869	0.3482095	0.1047319	0.1472456	0.1605516	0.3474777	0.2117464	0.222063	0.2540662	0.2472902	0.09428711	0.2712947	0.2836236	0.2095445	0.1389507	0.1610067	0.2784896	0.351231	0.1550728	0.1828003	0.1532284	0.2857807	0.2403228	0.1253722	0.1007198	0.04823121	0.169482	0.1414329	0.05396167	0.1959275	0.2447303	0.2838785	0.3889592	0.101923	0.4012703	0.2282823	0.3815062	0.2709309	0.2975447	0.04392544	0.4101873	0.2145437	0.3532655	0.1713554	0.1798906	0.1286558	0.1869634	0.1135057	0.2286671	0.3216743	0.2059405	0.02152146	0.2385333	0.3362711	0.3824624
1300	0.6076549	0.1796487	0.2680166	0.08805485	0.2735293	0.3750225	0.2067683	0.3037507	0.332977	0.2143912	0.2856222	0.2034983	0.2558019	0.3219708	0.3234054	0.1437424	0.1033796	0.1328307	0.159125	0.2537391	0.07036167	0.5352892	0.2563684	0.2191655	0.1055319	0.3630632	0.1974562	0.1951612	0.2498696	0.07995616	0.1997172	0.2845803	0.1258673	0.2727305	0.2306062	0.3816872	0.3192787	0.02792191	0.2473863	0.3514559	0.1411651	0.292632	0.3107373	0.207197	0.09996251	0.3264728	0.3222466	0.1232953	0.2229195	0.1898036	0.1624688	0.03014861	0.2243892	0.2220338	0.3723366	0.1610569	0.3039292	0.2431713	0.3759758	0.2280991	0.3082524	0.3226565	0.2927633	0.189984	0.1688642	0.1480109	0.2629091	0.1910855	0.09617471	0.1516029	0.03247467	0.1057904	0.2833608	0.1389205	0.374609	0.3229191	0.07654051	0.3949589	0.1351251	0.1501147	0.1976023	0.3147766	0.1221009	0.2916623	0.07686619	0.3351839	0.1593947	0.3050184	0.07851151	0.1275559	0.1557913	0.1378203	0.2074722	0.1733039	0.2977129	0.195761	0.1135463	0.1575329	0.2179058	0.1659244
1400	0.3459976	0.4466927	0.4339477	0.1032686	0.1209354	0.2459252	0.1404118	0.285792	0.1239987	0.2010557	0.1344134	0.1612207	0.4181424	0.30828	0.1488522	0.2397888	0.2060723	0.08534988	0.06155275	0.4346389	0.1901656	0.4401392	0.2465179	0.3850291	0.2334707	0.1225801	0.2093666	0.1826948	0.2440292	0.0733322	0.195006	0.4060461	0.1795044	0.3611808	0.4614524	0.3885684	0.4384915	0.04310936	0.2352621	0.4030623	0.1813199	0.3805977	0.2290338	0.3412799	0.08242677	0.1372982	0.3009134	0.1784117	0.1085182	0.2798799	0.3531168	0.1510301	0.2924528	0.283972	0.3126468	0.09837168	0.1890024	0.05760331	0.216058	0.2980626	0.1750797	0.3356531	0.4394937	0.2202775	0.1410302	0.2139419	0.305982	0.1437939	0.1459697	0.2109374	0.06925287	0.1752729	0.1540572	0.07558142	0.2216339	0.2058861	0.2292314	0.453853	0.2231787	0.1772978	0.09788251	0.1131214	0.06896472	0.1807476	0.1692908	0.310046	0.2074134	0.3190664	0.2600882	0.09603887	0.2239669	0.1976656	0.2451238	0.1821311	0.1522347	0.1638381	0.2411525	0.1672986	0.2372832	0.2293822
1500	0.2875392	0.2291768	0.3288283	0.1163805	0.1625845	0.1601602	0.1453763	0.3363292	0.2611982	0.2851947	0.2043225	0.1308577	0.1994861	0.2749181	0.1322883	0.1550854	0.1391549	0.0634975	0.02357289	0.3312385	0.08993945	0.3640122	0.1712862	0.1922854	0.1583619	0.1577316	0.1753797	0.2587588	0.40136	0.03692893	0.2576869	0.295387	0.2170557	0.133828	0.2838549	0.2506964	0.3612906	0.1679669	0.2521459	0.3040982	0.1527656	0.3356003	0.2295897	0.2130385	0.06137116	0.1722382	0.3836988	0.09299856	0.1546069	0.1748971	0.3303044	0.02895078	0.1675258	0.2903274	0.4053394	0.06067021	0.371169	0.2242136	0.0752851	0.1740496	0.182253	0.4037444	0.3023653	0.2456056	0.3327525	0.185218	0.1175943	0.2617029	0.112711	0.2873075	0.1563554	0.06169408	0.3251345	0.04512365	0.3978949	0.27226	0.1782314	0.4637962	0.2395021	0.2635683	0.02622794	0.06719999	0.1632956	0.1893006	0.09110533	0.2583126	0.2026164	0.3582256	0.2076742	0.1890423	0.1802762	0.1637284	0.1009753	0.2212906	0.2102188	0.1481936	0.08734174	0.07349647	0.3337821	0.2236505
1600	0.09071307	0.3653826	0.3266874	0.2047246	0.3670331	0.1876046	0.1429519	0.2231971	0.08187751	0.2308825	0.1319643	0.1594103	0.4052792	0.2812653	0.2069765	0.3409384	0.1483482	0.1003729	0.09573931	0.301595	0.08209019	0.2239219	0.1690777	0.2280236	0.1296556	0.1839105	0.0702604	0.1982791	0.2508216	0.3730453	0.1731941	0.1496771	0.356083	0.1223298	0.2171477	0.2162469	0.2591399	0.02830758	0.3941792	0.5204045	0.1481005	0.2611414	0.2471867	0.2508255	0.1044058	0.21236	0.2655416	0.2935844	0.1821426	0.0756603	0.2176104	0.1249132	0.2792543	0.3919796	0.2647252	0.1280017	0.2440957	0.1819059	0.2256888	0.2175287	0.2256085	0.3652749	0.5109108	0.3627783	0.2332891	0.1655517	0.3101641	0.2616049	0.1533384	0.06854861	0.04212301	0.1894059	0.08200707	0.1142256	0.2450937	0.3404492	0.1190521	0.4758188	0.2055612	0.4255887	0.2173345	0.1328572	0.146935	0.2728968	0.06969353	0.2748288	0.102502	0.3843417	0.1262521	0.1823165	0.09450918	0.1411324	0.05831743	0.1552786	0.4755162	0.2492687	0.1066194	0.09050532	0.4581409	0.2953416
1700	0.2830748	0.2276574	0.3258406	0.2441394	0.3000568	0.2100963	0.1749482	0.3165148	0.1327496	0.1376659	0.2989762	0.1969049	0.2856229	0.2732973	0.2175014	0.1497997	0.1596263	0.161738	0.1023505	0.2348301	0.1013026	0.3679139	0.2862641	0.2412735	0.1157333	0.2258957	0.05127912	0.275535	0.2195292	0.1967791	0.1500427	0.2029608	0.445172	0.05338261	0.3271819	0.2483866	0.2415934	0.09216238	0.5500977	0.3771991	0.05776285	0.3474933	0.2122252	0.2456064	0.1137908	0.1418473	0.3884669	0.1572976	0.2503871	0.2347493	0.290296	0.04319502	0.2412616	0.3694483	0.3260523	0.08745092	0.2078	0.2180927	0.2085654	0.1349488	0.2371032	0.2021643	0.3495107	0.1507728	0.2674765	0.2664649	0.2200057	0.1932861	0.1101183	0.2751908	0.1092948	0.2248017	0.1907935	0.0468646	0.1231183	0.31717	0.1626733	0.3902857	0.219111	0.2115804	0.1956324	0.1241223	0.1521792	0.2963761	0.1284014	0.2279064	0.2244841	0.3123007	0.1599141	0.1924714	0.1387352	0.09713406	0.2014724	0.0946547	0.1197916	0.2648592	0.1384254	0.1018655	0.4498156	0.2058835
1800	0.1807093	0.2030367	0.3049186	0.1186069	0.2095284	0.1762291	0.1643801	0.3825794	0.1134279	0.2059246	0.2284667	0.118113	0.1625234	0.3301272	0.10734	0.3108623	0.1463541	0.1481631	0.06657228	0.2543683	0.1692224	0.3133568	0.3609404	0.1899121	0.4152151	0.1651321	0.1493722	0.1528783	0.2238873	0.09900162	0.1885565	0.167436	0.1708947	0.1214025	0.266299	0.2552883	0.307832	0.173131	0.2712026	0.4429228	0.1295147	0.3678739	0.1507486	0.1889664	0.03283195	0.2330186	0.4985226	0.05060265	0.2076373	0.3006887	0.1668401	0.01261681	0.2204295	0.3555186	0.5429047	0.2770007	0.3031442	0.2864373	0.3273681	0.2942936	0.3145719	0.404681	0.4269973	0.2285143	0.2683109	0.1386874	0.3592112	0.1666606	0.2169521	0.2780188	0.01685522	0.1515469	0.1933392	0.1603309	0.2093987	0.3730653	0.03626565	0.4360131	0.1700679	0.2677521	0.3533037	0.2004372	0.2945072	0.287456	0.09707958	0.3136292	0.2468316	0.4360192	0.1138985	0.07796535	0.2046582	0.09768607	0.182525	0.4229643	0.1463091	0.2489498	0.1282447	0.05727747	0.1813651	0.2290662
1900	0.3635188	0.1011058	0.205254	0.101821	0.2871681	0.2027784	0.1497736	0.3334621	0.1812414	0.1898303	0.2150202	0.1578121	0.1254974	0.2679788	0.1879824	0.1304025	0.1419698	0.1937299	0.04239741	0.2906505	0.01792593	0.5111047	0.2398784	0.207351	0.193604	0.137816	0.09631743	0.1701336	0.2894187	0.1453771	0.07890275	0.1762097	0.2142992	0.3013813	0.2818275	0.2720797	0.2645975	0.02418541	0.464863	0.4426448	0.194189	0.2809494	0.2752364	0.2152959	0.1186295	0.2641214	0.2282748	0.190398	0.2638301	0.1961971	0.398563	0.1732174	0.1906192	0.1593488	0.3473221	0.07694905	0.2702685	0.2156007	0.2027334	0.3470204	0.4190702	0.3072884	0.2732969	0.2113506	0.4040588	0.3379095	0.2672105	0.4233773	0.09087629	0.2786144	0.1130566	0.2734926	0.2565408	0.1455236	0.1874153	0.4170381	0.1197443	0.4532979	0.1896677	0.1531762	0.1495437	0.3261701	0.2195625	0.2551286	0.04954946	0.4765776	0.08153747	0.475673	0.2024424	0.03882469	0.140467	0.2433932	0.09341831	0.1871651	0.3277317	0.3100483	0.13268	0.08957382	0.2033761	0.2632757
2000	0.3696653	0.3314986	0.3148354	0.0633365	0.2272427	0.09314377	0.1473586	0.1975039	0.1720334	0.3479425	0.1643485	0.2062739	0.1616984	0.2990367	0.1650777	0.1607854	0.2727987	0.1417187	0.1500973	0.2544166	0.1143482	0.3990737	0.2414868	0.2706523	0.3861895	0.2616791	0.199886	0.1621544	0.1603356	0.06724	0.3471797	0.3194387	0.1351691	0.271458	0.368212	0.1996297	0.4475664	0.02999457	0.4675245	0.4297419	0.09349015	0.3667212	0.1420274	0.2538127	0.07173675	0.2238782	0.3396441	0.07263901	0.150686	0.169299	0.2601162	0.09429314	0.2314385	0.2345758	0.4193315	0.1608749	0.1520275	0.2401348	0.2030662	0.2387831	0.2311291	0.2702227	0.4102961	0.2872254	0.1925692	0.1992829	0.2281941	0.1558103	0.2327719	0.2541371	0.08424701	0.2654045	0.1123128	0.05052352	0.1564938	0.2443434	0.1221453	0.5674513	0.1858387	0.3762596	0.07873332	0.2182293	0.3448657	0.2557153	0.06778532	0.506543	0.1089721	0.2486595	0.06354289	0.3372316	0.2499323	0.2164312	0.1652016	0.126193	0.2331896	0.1612799	0.05958573	0.1376611	0.292032	0.2703908
2100	0.3543647	0.302892	0.2499378	0.1157451	0.1895239	0.2973601	0.1420962	0.3707049	0.1713854	0.1356402	0.2034688	0.3140844	0.2187416	0.2315107	0.08058587	0.110917	0.3111476	0.1015678	0.04974925	0.2607908	0.06128695	0.4177775	0.4756433	0.1833474	0.2050524	0.4065551	0.1549591	0.2648309	0.2712794	0.1435148	0.1517098	0.1420339	0.1326962	0.2559306	0.1816733	0.2646167	0.2732759	0.07156155	0.3212944	0.2979723	0.09707661	0.3964594	0.1468402	0.3230977	0.1095557	0.1272983	0.3880952	0.09176892	0.3392587	0.05120535	0.5517914	0.1096549	0.1025962	0.3009947	0.4608495	0.1604888	0.2328989	0.2124159	0.08474874	0.2222554	0.1672	0.247336	0.2947574	0.378117	0.1359119	0.1589052	0.1894274	0.09892244	0.3635365	0.2088024	0.1281037	0.4029237	0.1091779	0.07645008	0.1925092	0.2383099	0.1642416	0.4337204	0.09693615	0.2479521	0.04365586	0.3255419	0.2857249	0.2804121	0.1644796	0.4525188	0.13611	0.3439991	0.05451503	0.1728736	0.1594704	0.04448342	0.1109288	0.1770915	0.1636781	0.1929632	0.2369533	0.1148042	0.3172764	0.1577236
