iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3056152	0.4553588	0.3587472	0.3566768	0.4802103	0.3817703	0.3872743	0.4718795	0.2604163	0.3909924	0.5128677	0.594541	0.4197083	0.3351357	0.4379712	0.5265021	0.4338917	0.4288649	0.3966034	0.2769913	0.4947159	0.2487504	0.5171784	0.4955401	0.4836086	0.5182458	0.4537781	0.502867	0.4638098	0.5401792	0.539904	0.6785308	0.3154766	0.5170323	0.43856	0.3728332	0.3106495	0.3425744	0.2281704	0.3167225	0.4837933	0.4218499	0.3408857	0.3131362	0.6292676	0.4334202	0.461897	0.379893	0.4956205	0.2493716	0.5199404	0.3927352	0.3135134	0.4405001	0.3848927	0.3312229	0.466069	0.4855457	0.4348801	0.3357307	0.6530768	0.2997102	0.4038075	0.330771	0.542122	0.4814283	0.3733266	0.5542554	0.4351595	0.4291266	0.359975	0.3994673	0.3927942	0.3107355	0.2276368	0.197741	0.3958526	0.4591998	0.412703	0.4517492	0.4311098	0.5242595	0.3697795	0.5869573	0.2201425	0.397482	0.6023933	0.2585236	0.5508251	0.5520116	0.3328928	0.2828408	0.5492604	0.4697423	0.3746408	0.4050085	0.2455007	0.3263073	0.3220249	0.3602009
1200	0.3197068	0.4634244	0.4436917	0.2960129	0.4334778	0.4031121	0.4129625	0.3685351	0.2818135	0.4080741	0.5054978	0.5154632	0.3277185	0.2837546	0.4434212	0.4690603	0.4770342	0.3556094	0.3482848	0.286027	0.6027026	0.3603736	0.4675297	0.5208608	0.3946919	0.4040345	0.406738	0.4369563	0.6074956	0.398504	0.3310232	0.6049916	0.402299	0.3870768	0.4755586	0.5144718	0.3391379	0.2422157	0.3055782	0.5069739	0.3178809	0.3741461	0.2840338	0.4058132	0.4682762	0.4479753	0.3767404	0.4638696	0.3236263	0.2947575	0.398708	0.3090004	0.2211985	0.473788	0.3730035	0.3791567	0.4371806	0.3689921	0.5446805	0.4824232	0.5579549	0.39288	0.4382717	0.2277734	0.4676004	0.5932381	0.3951219	0.6629591	0.4555466	0.4278441	0.3607742	0.3049037	0.4632454	0.2663539	0.3282615	0.2294615	0.4377709	0.4805585	0.3694388	0.4587819	0.405741	0.5261643	0.3078598	0.503933	0.3797065	0.3683964	0.6305205	0.3335435	0.4904592	0.4981	0.2278035	0.253451	0.5221133	0.465395	0.3894899	0.3810242	0.4260136	0.1943323	0.4167254	0.328853
1300	0.3160271	0.4599747	0.4111323	0.4136261	0.3252905	0.3986758	0.3360009	0.4886233	0.4912636	0.3486821	0.5252785	0.452542	0.2350912	0.223109	0.4911776	0.5351618	0.4140472	0.3911493	0.3316692	0.4115176	0.4740252	0.3147799	0.4256183	0.3997427	0.433854	0.5482408	0.4872817	0.4516083	0.4473376	0.4705209	0.3836041	0.5068584	0.3795907	0.40344	0.4347503	0.2553607	0.5138536	0.3674658	0.3739067	0.3363074	0.274427	0.3891357	0.3519688	0.4437346	0.6283698	0.367908	0.4138767	0.4464961	0.364474	0.2964785	0.4848008	0.3770035	0.3543099	0.592941	0.3700989	0.4247195	0.5158714	0.4222322	0.5707237	0.3816375	0.5262991	0.3062747	0.3866949	0.2748567	0.3591533	0.4409862	0.4026696	0.5600431	0.2898773	0.418302	0.4938495	0.3272629	0.4064763	0.3259886	0.3218459	0.2542037	0.5098364	0.425733	0.4058988	0.3753266	0.3677443	0.438293	0.3645726	0.5154945	0.3101108	0.4739767	0.5649009	0.3520282	0.5344755	0.4323253	0.2963739	0.2696319	0.5178678	0.417715	0.4646636	0.3879737	0.5149644	0.3278493	0.3292625	0.367441
1400	0.3847281	0.3371994	0.5212072	0.3208613	0.3667943	0.4285631	0.489174	0.4889257	0.4444791	0.3227451	0.3929758	0.3866731	0.389612	0.2631216	0.5481123	0.462935	0.3801009	0.4940467	0.4063134	0.2946791	0.3884904	0.3656286	0.4358225	0.5259498	0.4145343	0.5349623	0.3464599	0.4265436	0.4904205	0.3245781	0.4465746	0.6009286	0.4026411	0.3918397	0.3319827	0.3171343	0.4873044	0.4685021	0.232937	0.3606974	0.2515883	0.4860098	0.3760111	0.4175206	0.612637	0.4655883	0.4724896	0.3979281	0.2498935	0.4307301	0.3304055	0.4274217	0.3250623	0.3826143	0.4453433	0.5841695	0.3323937	0.4679725	0.4857865	0.4959964	0.484147	0.4209563	0.4515333	0.2229817	0.5132898	0.4630077	0.3596416	0.4752392	0.3899056	0.2929509	0.4725109	0.290062	0.4512709	0.2963119	0.2442549	0.2459295	0.3968203	0.5605076	0.2979889	0.4916771	0.4884857	0.355265	0.3070855	0.5447091	0.3449321	0.460097	0.5960979	0.3720158	0.5548283	0.3555817	0.3066653	0.393467	0.5035601	0.5894206	0.3563368	0.4825009	0.4096807	0.3248481	0.2909815	0.3501751
1500	0.3559616	0.3279637	0.3131264	0.3369354	0.4631994	0.4275593	0.3671735	0.4271851	0.4133096	0.3452243	0.5696808	0.4568366	0.2898753	0.3947122	0.444412	0.4109113	0.4060212	0.4394586	0.3225695	0.3581972	0.5050503	0.2887341	0.4162745	0.4900301	0.3193616	0.4721088	0.5399657	0.4686505	0.5442763	0.3701084	0.3687151	0.5030687	0.4221513	0.3381443	0.4486677	0.4504542	0.4640428	0.4023343	0.3388501	0.431376	0.3601358	0.3551681	0.3222624	0.2745609	0.5175371	0.3485821	0.4506714	0.3607677	0.2812951	0.246889	0.3590843	0.4107409	0.3686638	0.4739014	0.4497829	0.4782263	0.4385096	0.3813711	0.6156563	0.4154164	0.4797722	0.4043162	0.319324	0.2713945	0.3800507	0.4737956	0.3940546	0.4260946	0.359197	0.3859469	0.422361	0.3292288	0.369059	0.3988594	0.3405007	0.1768351	0.324133	0.416336	0.3970719	0.4688159	0.4662334	0.4134194	0.3095278	0.5819423	0.4287822	0.3423046	0.5802533	0.2433005	0.593793	0.3550655	0.1536668	0.2715771	0.5763969	0.5107997	0.3188284	0.4469767	0.3488419	0.3125035	0.3923231	0.3676414
1600	0.3792535	0.4452773	0.3512688	0.2838551	0.3322155	0.3632956	0.4023246	0.4122239	0.3929069	0.4349057	0.312418	0.5432468	0.3323753	0.3062846	0.4290003	0.4496639	0.3799494	0.3905349	0.3480494	0.2966804	0.489919	0.2132966	0.4471402	0.4655348	0.3052685	0.5611561	0.3615388	0.5063064	0.3830359	0.3440088	0.4058213	0.3827165	0.3098399	0.4063802	0.3742316	0.4481031	0.4549522	0.4428856	0.2837425	0.3953406	0.2297328	0.3404712	0.3863184	0.3216461	0.5619733	0.4024127	0.3976884	0.4178858	0.2913995	0.3006958	0.5030719	0.3214042	0.3442096	0.3431103	0.4043909	0.3887609	0.3745413	0.4344323	0.4967861	0.3574444	0.4945143	0.2898433	0.4192823	0.2833188	0.3098713	0.4711203	0.3546926	0.4623999	0.4258144	0.4500269	0.2786806	0.3865638	0.4187393	0.2369926	0.338548	0.1354778	0.411786	0.5482064	0.4229439	0.4270305	0.4703937	0.4805539	0.2837085	0.4992357	0.3003186	0.3815603	0.5304231	0.3613205	0.4931908	0.4577237	0.1711484	0.27696	0.560841	0.6243803	0.4483314	0.4105547	0.4291167	0.4168052	0.3150914	0.4264084
1700	0.3802625	0.3702682	0.2964632	0.317043	0.3965648	0.4925971	0.4008759	0.5322721	0.3902543	0.3766617	0.3995651	0.476067	0.2789432	0.304007	0.4072459	0.5797326	0.5038162	0.45302	0.5434812	0.362358	0.4550844	0.2792875	0.3826575	0.5354806	0.3438519	0.5368491	0.3519965	0.4871303	0.5361637	0.4569296	0.3069512	0.4649451	0.3431795	0.2679429	0.2641242	0.3259481	0.5455203	0.3847934	0.3691379	0.3936554	0.4090972	0.4638967	0.3357848	0.3573572	0.5372762	0.3361018	0.3624429	0.5627106	0.3533221	0.3065658	0.4345188	0.3599818	0.2595611	0.3963818	0.3176328	0.3822327	0.4233539	0.4075953	0.5808593	0.4362193	0.494102	0.3694707	0.334988	0.2518378	0.4523259	0.5170793	0.3284203	0.4221098	0.391999	0.4037169	0.4122962	0.2972283	0.4874866	0.3013527	0.3698703	0.2723649	0.4044134	0.4646633	0.361865	0.4735707	0.4483936	0.4277911	0.4751822	0.4454171	0.2607291	0.4404347	0.5417872	0.2899801	0.5309911	0.4845722	0.1711138	0.3620065	0.5181068	0.564553	0.4317961	0.4188765	0.4623135	0.3796322	0.3670261	0.3952276
1800	0.330912	0.3800072	0.4522565	0.3497694	0.3324706	0.4784146	0.3651606	0.421335	0.3892614	0.3699665	0.4781575	0.5547178	0.2796384	0.3325788	0.4563032	0.5120517	0.4927302	0.3524093	0.3847246	0.3391321	0.4025948	0.3439226	0.4167752	0.4576243	0.4528477	0.650004	0.3312996	0.5156147	0.5471814	0.4578124	0.3895644	0.459461	0.3759866	0.4394224	0.4279751	0.4477447	0.4353746	0.3598527	0.3501636	0.3904849	0.359092	0.2677858	0.3162243	0.3568856	0.4180048	0.3753081	0.4357493	0.403301	0.3503826	0.4019117	0.5506992	0.342007	0.3067931	0.3670277	0.3935288	0.4393555	0.382118	0.4771612	0.3840237	0.4052308	0.4604608	0.3804426	0.3587878	0.2444988	0.4070238	0.4024297	0.4034563	0.4795918	0.5215742	0.5161642	0.4063795	0.2711635	0.375527	0.3310579	0.3191289	0.2679012	0.3487104	0.416518	0.4679577	0.4617369	0.3869054	0.6139963	0.3105645	0.506398	0.2665391	0.5494451	0.5968965	0.4256003	0.5616546	0.4709207	0.2643786	0.2844289	0.4887218	0.5137383	0.4019436	0.3504234	0.3556772	0.246129	0.3076239	0.3244353
1900	0.3898464	0.4842461	0.3487487	0.2064805	0.3976673	0.4758852	0.3972292	0.3782244	0.346996	0.3375756	0.338769	0.4957511	0.3803658	0.3108947	0.5081045	0.433396	0.4681576	0.4023929	0.4625404	0.295486	0.3813214	0.3020831	0.4396137	0.3879628	0.3238314	0.4338798	0.4651667	0.4834449	0.5450314	0.3222818	0.3472517	0.4862409	0.3528326	0.356431	0.4097507	0.3962034	0.4397024	0.436696	0.3112367	0.3823718	0.4374694	0.3442022	0.4216791	0.3780281	0.5013579	0.3921398	0.4236087	0.3430083	0.3407424	0.389433	0.4969409	0.5174346	0.3503749	0.3347735	0.3743558	0.4701318	0.454067	0.4313934	0.4921389	0.3605117	0.5176473	0.2888953	0.3599741	0.2329011	0.3963406	0.512071	0.4985945	0.5039718	0.4030398	0.3989005	0.5650768	0.3783648	0.4163701	0.2575778	0.2475126	0.2555928	0.3963523	0.4968206	0.34425	0.3975591	0.3652142	0.4663066	0.3434369	0.5663548	0.3156975	0.363969	0.6091885	0.2673569	0.6007938	0.4703829	0.1301478	0.2667244	0.4409542	0.5077285	0.3288497	0.2892098	0.4036253	0.3300756	0.329826	0.3781075
2000	0.4212485	0.4718142	0.336119	0.258174	0.434041	0.4914804	0.4651535	0.3884015	0.249015	0.4115627	0.5063629	0.4670353	0.327853	0.3903811	0.4707231	0.4643912	0.3777885	0.3096111	0.5116381	0.3466244	0.3817556	0.311749	0.4079068	0.5801214	0.4411236	0.4980234	0.3469091	0.4417491	0.5744637	0.4704714	0.3854955	0.4977637	0.4077601	0.3081903	0.3988289	0.346677	0.4635386	0.3579488	0.344254	0.3353636	0.4558612	0.36487	0.3517941	0.3389749	0.5532944	0.2486931	0.4260231	0.5222361	0.3836761	0.3845185	0.3871362	0.4129003	0.3899184	0.3797559	0.2521707	0.3485214	0.5263059	0.5026359	0.4719573	0.5123334	0.5641296	0.3067316	0.4304252	0.2839403	0.3900413	0.4392035	0.406386	0.5160452	0.463659	0.461913	0.5658065	0.3644504	0.3956692	0.3164703	0.243589	0.2295665	0.5596808	0.3030447	0.4379626	0.4206166	0.4563282	0.3887399	0.2606915	0.5550193	0.3383766	0.497001	0.5309669	0.4037613	0.5156054	0.4482501	0.2580999	0.3472546	0.4723094	0.5797853	0.4269857	0.4684897	0.3875575	0.2479633	0.3295687	0.448741
2100	0.3871845	0.4395562	0.3383993	0.276339	0.3280028	0.4130863	0.3945861	0.3204062	0.4584997	0.4538465	0.4583733	0.4302483	0.2827166	0.3743927	0.5172557	0.4491555	0.4783615	0.4220755	0.3613447	0.3259284	0.5122329	0.2454129	0.4689841	0.4020546	0.4437466	0.5212102	0.350153	0.5470954	0.4142652	0.4150465	0.5031202	0.5605346	0.3732258	0.3965634	0.4666834	0.4517791	0.4501971	0.441419	0.3096468	0.3629695	0.3208588	0.381827	0.4361327	0.3362397	0.5795452	0.3311989	0.4081714	0.5541954	0.3823142	0.3825659	0.4096804	0.3670842	0.3740089	0.3904607	0.4049737	0.4276291	0.4238204	0.4139892	0.5319256	0.4923154	0.5161628	0.3009296	0.4908196	0.3723044	0.376113	0.3802535	0.5360522	0.38182	0.400646	0.4655139	0.4137577	0.3778944	0.4752546	0.4637627	0.3642255	0.1876564	0.363474	0.3374885	0.3188945	0.4653217	0.4081766	0.4810827	0.535107	0.465834	0.3375379	0.386949	0.4809022	0.1752126	0.6380273	0.4667257	0.1483481	0.3498901	0.5350279	0.3946273	0.3236626	0.398163	0.3907781	0.3481439	0.3335068	0.2302434
