iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.03303672	0.0146376	0.01398363	0.009438876	0.007462193	0.002687702	0.01015713	0.00978105	0.005061365	0.004855674	0.01746921	0.0343676	0.03217397	0.02379681	0.01805213	0.01175039	0.001529819	0.008866466	0.009067338	0.0004890956	0.03469273	0.008371653	0.005652475	0.01010741	0.02361832	0.01395427	0.002500262	0.03681206	0.01583018	0.04721586	0.04041396	0.004650248	0.02454091	0.07482912	0.0186233	0.03396488	0.02369855	0.02815054	0.06273226	0.01329283	0.02753499	0.03085386	0.01474319	0.01570739	0.005546671	0.01121197	0.011994	0.03676844	0.009275443	0.0140569	0.04197432	0.03109407	0.005147753	0.001032951	0.009493046	0.0061527	0.007442502	0.008315442	0.02639016	0.01573104	0.008700314	0.03900839	0.01120883	0.02225458	0.003149164	0.006723334	1.568063e-05	0.02374642	0.03188712	0.02337497	0.02251113	0.05741755	0.03360364	0.03000278	0.02047387	0.0459824	0.0297982	0.02402842	0.05540967	0.0192885	0.0104547	0.02189711	0.03998213	0.001796159	0.07632993	0.02156793	0.02313177	0.02910465	0.006233775	0.005409441	0.0354178	0.02061275	0.005962049	0.01872767	0.0095726	0.0199215	0.03788987	0.02252179	0.01690409	0.03975398
1200	0.02312764	0.0103419	0.01226412	0.003367142	0.001171197	0.001032749	0.02228977	0.01400367	0.004655363	0.004981796	0.01307512	0.01776904	0.01336606	0.03033134	0.04244471	0.003719685	0.008064901	0.0168806	0.01605463	0.01961216	0.01128469	0.05178166	0.01519131	0.01045677	0.02099176	0.03154506	0.001074552	0.02014645	0.04740598	0.01070656	0.05995851	9.236781e-05	0.01154276	0.0588211	0.002957367	0.02128134	0.02527008	0.03204438	0.06739667	0.04431046	0.00834451	0.03240755	0.04865204	0.02493421	0.008237552	0.01609349	0.0237218	0.005449777	0.002006476	0.05714718	0.04020429	0.01437798	0.01621504	0.001896634	0.02190242	0.0008072106	0.02610392	0.01546622	0.02037666	0.01471543	0.02858383	0.01624768	0.04464095	0.03804117	0.008477401	0.01116893	0.006363202	0.003802658	0.01708921	0.02611714	0.007618973	0.01954033	0.003891803	0.02474925	0.01424278	0.01999498	0.006198051	0.03102815	0.08549119	0.003517669	0.002152081	0.0535904	0.01282578	0.02959674	0.02161453	0.02536514	7.968607e-05	0.01475345	0.02015139	0.02311374	0.02838904	0.010601	0.009729251	0.003841935	0.01632953	0.02962196	0.007844515	0.06390664	0.03229048	0.03762298
1300	0.01395177	0.03784704	0.01118256	0.001403451	0.006671113	0.006031922	0.03031023	0.01526686	0.02046317	0.003045567	0.04201511	0.001546561	0.01884025	0.007543037	0.03816572	0.000663898	0.005980207	0.008319449	0.001879776	0.01651957	0.01500557	0.006382688	0.0230478	0.01419144	0.0135564	0.03245664	0.001570161	0.02602046	0.009768533	0.01865862	0.03247385	0.008285497	0.0124495	0.03290691	0.005370613	0.02324292	0.006168394	0.04183761	0.03344222	0.02139608	0.01157566	0.02680369	0.02239381	0.0009489688	0.01178409	0.0282694	0.005084215	0.0223534	0.007946747	0.01637056	0.04608264	0.02410949	0.01483774	0.004280834	0.01225285	0.01938195	0.0197772	0.03622427	0.0150096	0.02341395	0.03596717	0.04150571	0.02308588	0.0165425	0.02964269	0.02764503	0.0001539649	0.03524529	0.00194589	0.02196643	0.01598795	0.03616271	0.003115535	0.03505801	0.04569323	0.004621001	0.01083874	0.02935278	0.04664184	0.005734131	0.02250583	0.01334213	0.001645234	0.01422921	0.02615175	0.03550136	0.00524558	0.02162911	0.007374979	0.0001169721	0.05522527	0.001241469	0.0003459314	0.06071898	0.01016094	0.02161247	0.008039436	0.06305372	0.02794828	0.04794351
1400	0.007106001	0.0223441	0.007312549	0.01919103	0.009245609	0.006436015	0.05416538	0.005166749	0.001031412	0.003174846	0.01524306	0.0004684152	0.01461942	0.02126929	0.002267097	0.02540859	0.003188181	0.006338945	0.01468124	0.09057713	0.02152228	0.004012674	0.008403103	0.001586599	0.0002207491	0.03557997	0.0107785	0.06360173	0.0104341	0.02962412	0.02546175	0.02120308	0.005745126	0.07425281	0.005675431	0.04209541	0.02449691	0.04119675	0.04519991	0.04719964	0.00350489	0.0171632	0.02110957	0.007790408	0.02363234	0.006385556	0.007557085	0.015907	0.002010356	0.0604055	0.009462164	0.0002260583	0.01477513	0.004016624	0.002721951	0.01604527	0.01390938	0.03913231	0.006290114	0.00599886	0.03234729	0.03631292	0.01717618	0.03182859	0.008235207	0.009399695	0.007147058	0.02500062	0.02223587	0.01654841	0.027038	0.0209002	0.07145169	0.01197493	0.01059662	0.01839066	0.003973839	0.02685137	0.04331562	0.008545307	0.0001476362	0.009127477	0.01023818	0.007913455	0.02208634	0.04290444	0.002528344	0.01924028	0.002732799	0.04149679	0.04119587	0.000894933	0.008290155	0.02118461	0.01250377	0.01706688	0.04264601	0.005171545	0.009762746	0.05328101
1500	0.02228336	0.05925216	0.06414381	0.003701743	0.01170241	0.01256105	0.01456529	0.002185885	0.01281145	0.005137421	0.01266041	0.01053408	0.016485	0.005491076	0.03636755	0.02900912	0.001096379	0.007787832	0.0349356	0.03670614	0.02435936	0.01308218	0.01159947	0.008966243	0.007587255	0.003465133	0.01602035	0.04778663	0.02088564	0.00193288	0.03984113	0.01165153	0.04533753	0.03317457	0.0006760827	0.02806535	0.03968694	0.01627962	0.05548229	0.03725386	0.04144579	0.04958617	0.05254705	0.003985492	0.01164703	0.008636092	0.01779189	0.02269422	0.002484958	0.02571682	0.0146117	0.02769586	0.03452945	0.004991305	0.04298821	0.03751145	0.02903161	0.01983525	0.03642345	0.04165587	0.04738587	0.05414128	0.0652002	0.03953417	0.01666614	0.03707202	0.006970539	0.01307698	0.02699606	0.02388988	0.04612606	0.03475212	0.01093588	0.03507414	0.01201127	0.03009041	0.008747791	0.0648769	0.1077626	0.01497703	0.005783465	0.01615758	0.005696567	0.01357337	0.01999265	0.01070594	0.005821733	0.02485349	0.02082646	0.01513582	0.02952149	0.01360857	0.01983244	0.03596051	0.02247207	0.02003367	0.0134654	0.01056994	0.02778203	0.05075829
1600	0.01667842	0.03906724	0.0114879	0.01958273	0.02591908	0.01169647	0.00639024	0.001950165	0.0004054349	0.00832855	0.03788682	0.0001115466	0.02052947	0.006705245	0.04476055	0.002156687	0.002519334	0.003430327	0.002535847	0.02191471	0.04618255	0.004870162	0.01243817	0.002198625	0.008930595	0.02750788	0.02297298	0.1045566	0.06136076	0.01146071	0.04140589	0.007471904	0.008458797	0.04245754	0.002215968	0.0136433	0.03462953	0.0340672	0.0916974	0.01872091	0.001003497	0.02782523	0.008492725	0.006306859	0.02849586	0.01950398	0.01816536	0.02257884	0.02932207	0.03361174	0.03668717	0.01034231	0.01465004	0.01709089	0.02416116	0.0003452978	0.03622249	0.0705308	0.01856142	0.0129852	0.04122839	0.01536978	0.002441639	0.01058677	0.04680196	0.01898461	0.01277267	0.01288111	0.03684098	0.04409315	0.03154515	0.0559389	0.003098481	0.001577371	0.00485379	0.006624222	0.03870129	0.02180805	0.04162203	0.01566243	0.003088008	0.02626365	0.004841643	0.03068157	0.03673346	0.02794305	0.03389413	0.02470855	0.01175669	0.004205995	0.1412814	0.003898906	0.0009219015	0.04064415	0.02110676	0.02358987	0.02377221	0.01840183	0.01111285	0.03162206
1700	0.01979604	0.01857822	0.01840398	0.00304237	0.02425234	0.003116563	0.03374473	0.007169604	0.0165746	0.00448095	0.02840955	0.004331397	0.02338379	0.0249148	0.01277593	0.009250883	0.001931506	0.02337406	0.005936248	0.007768112	0.03647881	0.02301866	0.01576927	0.01448838	0.02740218	0.01965681	0.001103525	0.03513372	0.02501415	0.005099942	0.01789264	0.02162704	0.00924541	0.09061124	0.01175422	0.02517644	0.00489374	0.03281065	0.0541567	0.03369593	0.001771585	0.008567634	0.02084964	0.02814764	0.01435498	0.0755572	0.02660757	0.02398684	0.009461293	0.03203248	0.03473489	0.0162579	0.005483196	0.00427601	0.02296629	0.002477288	0.01365445	0.008529522	0.02944202	0.03069961	0.0315457	0.02173588	0.01208916	0.03145433	0.01320701	0.022968	0.004133744	0.01018148	0.02783711	0.06423784	0.02911096	0.04462222	0.01057446	0.02240927	0.007616495	0.02054099	0.01270108	0.04574251	0.03645729	0.01562313	0.01726031	0.00923611	0.03470962	0.02979026	0.01478116	0.02245415	0.008059609	0.03493868	0.003295048	0.001465103	0.02955639	0.004614636	0.02371615	0.02023452	0.003831555	0.05915487	0.01512206	0.02650526	0.01280398	0.02982773
1800	0.01030339	0.01809342	0.01104246	0.01863164	0.01501121	0.01286143	0.06489864	0.01650397	0.0008725564	0.002905614	0.03413723	0.0004406486	0.004294456	0.01077062	0.01682029	0.01477289	0.002987048	0.01964022	0.005917058	0.01148128	0.008800403	0.02076139	0.04862856	0.0362234	0.02730682	0.003598166	0.01302802	0.02693279	0.09603025	0.04232926	0.0562906	0.02113223	0.002268731	0.03402452	0.007462184	0.01061502	0.01041692	0.03495016	0.03438424	0.02899993	0.004010429	0.01145473	0.002119442	0.02607249	0.003162966	0.04009949	0.006659563	0.04076599	0.01460876	0.05727698	0.01736489	0.03981475	0.02711717	0.0003381797	0.006888549	0.01688613	0.04434007	0.04434489	0.004805835	0.02581842	0.02387364	0.01790486	0.02384144	0.007427305	0.007456887	0.03884155	0.0001419767	0.002981593	0.006561762	0.03622156	0.04365633	0.03719369	0.004855871	0.02187814	0.01011211	0.0340038	0.02923337	0.03323313	0.02953134	0.009216388	0.005364894	0.02640543	0.008699925	0.01607097	0.04953489	0.02955505	0.008815832	0.04213225	0.01895795	0.001473333	0.02099573	0.0006113096	0.0237746	0.0534254	0.01878838	0.005861595	0.02560345	0.01752912	0.02309078	0.02123673
1900	0.06013718	0.03528872	0.004753731	0.002311287	0.002394978	0.004728524	0.0118007	0.003049448	0.001993434	0.0007196888	0.02015456	0.007275139	0.04491755	0.03330769	0.01317038	0.01666124	0.0120297	0.02744183	0.00493463	0.04783529	0.01279184	0.001181715	0.005158517	0.0005935292	0.0190159	0.0108382	0.03406946	0.041678	0.01450618	0.0114299	0.01083182	0.0008497085	0.02132254	0.0857981	0.00585296	0.01023888	0.03248365	0.01587597	0.03027951	0.002923654	0.009272421	0.04021685	0.005422083	0.02088807	0.021073	0.01335183	0.004822792	0.0264091	0.005389778	0.02949995	0.03134277	0.001561238	0.03122599	0.01301579	0.01475798	0.007488954	0.04649302	0.0222572	0.00612607	0.04461696	0.07520659	0.04364472	0.01725152	0.02445716	0.0102843	0.002712055	0.0218013	0.02051044	0.02783177	0.05135377	0.03697485	0.00532281	0.02506296	0.04737374	0.02890211	0.01050979	0.02955531	0.0127875	0.07523024	0.01318048	4.692073e-05	0.006169433	0.02136138	0.03663852	0.01308148	0.001388714	0.01662204	0.0146392	0.03225867	0.005089509	0.01621084	0.03527062	0.003304965	0.01545687	0.02495874	0.01237955	0.004782886	0.03223832	0.04961159	0.0312288
2000	0.008248241	0.01233362	0.00310027	0.0005502047	0.05624238	0.02669495	0.01502986	0.0130211	0.005191954	0.001154144	0.01475534	0.02684106	0.008332069	0.05104276	0.06098139	0.002153777	0.00166398	0.01904616	0.009722271	0.01045708	0.04258335	0.009287172	0.01762375	0.0103206	0.001164353	0.01452157	0.01397961	0.008130506	0.02294789	0.01328094	0.03547123	0.02107604	0.006615887	0.03266721	0.04231427	0.0173043	0.01508465	0.01804432	0.02099096	0.02428146	0.008761514	0.02088161	0.02260243	0.007467313	0.006967185	0.03502302	0.03066332	0.03128827	0.0499533	0.003745641	0.01407419	0.005856912	0.04572048	0.003906521	0.01891504	0.03989362	0.002600568	0.04897853	0.02599881	0.02236995	0.02702561	0.01140289	0.03508672	0.04191557	0.02999103	0.004514826	0.0007795876	0.006208783	0.008665851	0.00906597	0.01403813	0.03137069	0.006954571	0.03158786	0.008675088	0.01365007	0.01472523	0.0483312	0.04649688	0.01667032	0.01048176	0.02359736	0.003302471	0.01382125	0.07011987	0.03031759	0.001186237	0.008097535	0.004556266	0.001272989	0.02122085	0.007221678	0.002520835	0.02510558	0.008423045	0.03771646	0.003779657	0.007585816	0.03204481	0.03023489
2100	0.04077717	0.03767432	0.01767234	0.008827661	0.006965136	0.001629357	0.02125912	0.003772898	0.006671163	0.03066687	0.02453379	3.168276e-05	0.02259068	0.005250672	0.04538316	0.02250009	0.001119798	0.06622036	0.04769638	0.00617702	0.01266902	0.006563585	0.01853981	0.009085462	0.02122454	0.01461478	0.007247152	0.0555009	0.01262768	0.01185387	0.04775879	0.001083757	0.008514934	0.0689016	0.004488798	0.02033165	0.02446467	0.007758542	0.04775406	0.04692521	0.0196586	0.04916641	0.005359058	0.002202493	0.02372892	0.01698831	0.01306675	0.01037401	0.009301305	0.04428441	0.04372937	0.01281663	0.02050587	0.01067453	0.02759419	0.009190086	0.01888795	0.02342634	0.01315278	0.02438196	0.03690825	0.009246304	0.02802465	0.01513594	0.006648916	0.004890621	0.0004640691	0.01873252	0.01721885	0.04129333	0.02245452	0.008550976	0.01098699	0.01165152	0.03849492	0.05452988	0.01679062	0.02225752	0.03823879	0.009582416	0.005041745	0.01665138	0.01964623	0.01004649	0.02897567	0.01716624	0.002083904	0.03118542	0.0009142385	0.008384687	0.02432373	0.02349681	0.007199186	0.0348093	0.04059997	0.03384202	0.04678079	0.02011636	0.077869	0.03840945
