iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3310412	0.13576	0.1715405	0.2666845	0.150143	0.2145784	0.2090362	0.2765088	0.2313587	0.14715	0.1822085	0.234202	0.2420718	0.1825515	0.1951842	0.1719695	0.1660741	0.2490522	0.1678928	0.2116832	0.2213461	0.249485	0.2715364	0.1831222	0.2328172	0.2331758	0.1051451	0.155866	0.2628743	0.1504064	0.1003885	0.2186859	0.3088993	0.126708	0.1833762	0.1796195	0.1897433	0.2606917	0.1515903	0.1230669	0.2381219	0.2080494	0.1797122	0.1885484	0.2021719	0.2718021	0.2206774	0.1729029	0.2958017	0.2867394	0.1481026	0.2536309	0.1903474	0.191513	0.176017	0.2392206	0.2381003	0.269049	0.2176405	0.2471234	0.1704983	0.242043	0.2380404	0.2762254	0.2569859	0.1562345	0.2044979	0.2092207	0.2087638	0.2559773	0.2080393	0.1987548	0.2162229	0.1735883	0.1666889	0.299348	0.2057615	0.2264661	0.1645837	0.1509447	0.1605946	0.2002495	0.1098397	0.163741	0.1873857	0.2422563	0.1622069	0.2361784	0.2309953	0.2065669	0.1644618	0.2382061	0.1591522	0.1665508	0.1399371	0.2994307	0.1444449	0.1863976	0.1400597	0.2187754
1200	0.3627499	0.1929828	0.1398124	0.2899595	0.1848128	0.2571919	0.2067918	0.2801274	0.2280921	0.1348107	0.1690524	0.3244178	0.2732956	0.161509	0.184532	0.1597678	0.1439027	0.2044851	0.1800893	0.1861405	0.2486175	0.2379452	0.3019556	0.2042955	0.2288503	0.2418019	0.1282763	0.1967635	0.2825383	0.2296593	0.156705	0.1767674	0.2540008	0.1689821	0.1159411	0.1862395	0.1333649	0.2763678	0.1919748	0.1323948	0.1885475	0.1681378	0.1965403	0.1869914	0.193906	0.2117793	0.1970806	0.2425409	0.2611535	0.2882522	0.1671257	0.2163843	0.1698284	0.2772212	0.3319656	0.2414916	0.2119625	0.1505082	0.2475561	0.3322827	0.1633569	0.1902669	0.288634	0.3218127	0.2889759	0.1992358	0.1908101	0.2121692	0.1640012	0.2032261	0.1812381	0.2681759	0.1819556	0.1304851	0.2436631	0.3263927	0.2220477	0.2122603	0.1880413	0.2144286	0.1710877	0.2600285	0.2003365	0.1156133	0.1991744	0.2333632	0.2116135	0.307788	0.1523113	0.2767022	0.1666242	0.2491696	0.136669	0.2216216	0.1539606	0.2926614	0.1556362	0.1613459	0.1387569	0.1939995
1300	0.306241	0.1383027	0.1755608	0.253436	0.1440552	0.2486382	0.2366432	0.2177364	0.2106476	0.1484142	0.1497975	0.3175813	0.2207887	0.1509159	0.2900208	0.1637169	0.1525108	0.1740345	0.1985336	0.183161	0.2830735	0.1916972	0.2825239	0.1637748	0.2352775	0.2982723	0.1762702	0.1938974	0.2299452	0.21641	0.1239824	0.1705609	0.3037509	0.1673461	0.1906793	0.1328793	0.1316222	0.2187986	0.2322221	0.147583	0.2728238	0.2170843	0.199353	0.2630582	0.1846981	0.206774	0.2300682	0.1691557	0.2555817	0.1525257	0.1604104	0.2333911	0.2002391	0.2521917	0.1896367	0.2847856	0.1686118	0.2057588	0.192007	0.3237268	0.1843483	0.2344281	0.2523617	0.2881313	0.1747896	0.216494	0.178998	0.1707298	0.1679365	0.2013474	0.2320437	0.2285389	0.1943852	0.160729	0.1399239	0.2517141	0.2914311	0.2073999	0.2386338	0.1754837	0.1554663	0.24783	0.1850959	0.1528906	0.2166723	0.263508	0.1732089	0.2760183	0.2342787	0.2398293	0.2171366	0.2652424	0.1835685	0.1919539	0.1411082	0.2199325	0.1876669	0.187561	0.1575733	0.1123613
1400	0.2400261	0.1606411	0.1768982	0.3001964	0.2235175	0.2274742	0.2072978	0.2392651	0.2729131	0.2058327	0.1719623	0.2150708	0.1906092	0.2018556	0.3017805	0.2118674	0.1329571	0.2050744	0.2101132	0.1910799	0.1611499	0.1689551	0.2940483	0.1599111	0.2551026	0.2774567	0.1369765	0.1806426	0.2508729	0.2014009	0.1472932	0.2207569	0.2624329	0.1797525	0.1631737	0.1302259	0.1973793	0.2107991	0.1717392	0.1395617	0.1931627	0.1321106	0.186576	0.129582	0.2034404	0.2813781	0.2207168	0.1689694	0.1877821	0.1621784	0.2035297	0.2251473	0.1738077	0.1994666	0.2613055	0.3016418	0.2359854	0.1725779	0.1783502	0.2553148	0.172026	0.1786781	0.2559479	0.4179976	0.2524969	0.2079534	0.1791658	0.1489443	0.1367129	0.2454347	0.2634475	0.2180122	0.1590449	0.157599	0.1337213	0.3264919	0.2637606	0.1860392	0.2116234	0.2750884	0.1637052	0.2650236	0.1743413	0.1464155	0.1551101	0.2262814	0.2101228	0.273794	0.227582	0.1971031	0.2068056	0.1897459	0.2240082	0.2249266	0.2347817	0.148227	0.2452532	0.179177	0.1276939	0.1954297
1500	0.3364039	0.1466078	0.1569102	0.2181725	0.1584287	0.2084924	0.1703161	0.2703459	0.2165593	0.1230746	0.1573972	0.2892006	0.1933533	0.1964679	0.2555073	0.1543169	0.1819518	0.2296902	0.1633344	0.2273536	0.2115262	0.2736166	0.2567169	0.2065641	0.2430423	0.2292578	0.1460341	0.2227276	0.2300867	0.2048994	0.2097201	0.1479074	0.2463658	0.1562695	0.1842491	0.1622554	0.1393694	0.2185505	0.2062233	0.1207295	0.1099216	0.2527993	0.2483925	0.1571061	0.1907026	0.2812795	0.2173019	0.1332108	0.371953	0.1798378	0.1148297	0.1443837	0.1402227	0.2321245	0.2229129	0.2927768	0.1635109	0.1764358	0.1609386	0.2705069	0.1866382	0.222005	0.2291202	0.2693547	0.1866278	0.1872085	0.2014127	0.1853238	0.1356183	0.204644	0.2879012	0.1961225	0.1706086	0.1413873	0.173798	0.2353405	0.2423723	0.1719795	0.1968407	0.1573758	0.154375	0.2621582	0.1566443	0.1010074	0.2267582	0.2938831	0.1982673	0.2340632	0.2271511	0.2516418	0.1985407	0.2724644	0.2095181	0.2309377	0.1900601	0.1982592	0.2335514	0.1893341	0.151678	0.1622055
1600	0.2906307	0.2567747	0.2191214	0.2536422	0.1970404	0.1899292	0.1791814	0.3344152	0.2460898	0.1640738	0.1481628	0.2587483	0.1878708	0.1546997	0.1880037	0.148224	0.1723334	0.2405522	0.1671067	0.1760286	0.2161384	0.1901807	0.2347317	0.1250835	0.2605931	0.2786841	0.1813883	0.2141845	0.2248557	0.1501244	0.156571	0.1385562	0.2376373	0.1583005	0.205189	0.1382066	0.1471355	0.2305954	0.1621569	0.1241619	0.1589133	0.2630076	0.1804956	0.2327836	0.2397886	0.2817211	0.2693929	0.1665551	0.1869071	0.2358212	0.1279633	0.2690252	0.1913074	0.2085091	0.2848698	0.2490961	0.1938403	0.2055901	0.2381512	0.2779838	0.2498839	0.2254801	0.2633391	0.2403444	0.2244202	0.1847119	0.1987742	0.1260477	0.1613707	0.1869154	0.2445182	0.2057628	0.1763627	0.1975785	0.1444656	0.3365086	0.252113	0.1741151	0.2631226	0.2047583	0.1795939	0.1925222	0.1474048	0.177288	0.2099227	0.2660344	0.1897436	0.2103217	0.2179634	0.2522081	0.2397294	0.2079987	0.2270127	0.2349607	0.1415765	0.2422601	0.142821	0.1922377	0.2727141	0.1950724
1700	0.3089154	0.1890349	0.2516424	0.2133883	0.1690616	0.2259425	0.153908	0.2597918	0.2701108	0.1018298	0.2618918	0.2913881	0.2574552	0.1775213	0.1593153	0.1138933	0.2040592	0.2114165	0.1558144	0.2127561	0.2897718	0.2356156	0.2094436	0.2168669	0.2101617	0.3008308	0.1330757	0.1918115	0.2521258	0.2639325	0.1356173	0.1998511	0.2152276	0.2148147	0.2533444	0.2016839	0.1917549	0.2620846	0.1686356	0.2158022	0.1507902	0.2280354	0.2412344	0.1624074	0.2185578	0.1938735	0.2781503	0.1958193	0.1755329	0.2726385	0.1225854	0.3016634	0.1623118	0.1812979	0.2835421	0.2289586	0.1859897	0.1556786	0.2615891	0.2539439	0.1781362	0.2052738	0.1813848	0.2914649	0.1779493	0.1952725	0.2107541	0.1784527	0.1861471	0.2168927	0.1947559	0.1491067	0.1933841	0.2195918	0.1860763	0.242786	0.1947331	0.1795979	0.1205522	0.1688675	0.2050089	0.2127594	0.176026	0.1972874	0.2379121	0.2925799	0.2548912	0.320413	0.2104845	0.2057237	0.2020394	0.1883568	0.1270337	0.1913011	0.1869569	0.2141192	0.1896501	0.149939	0.1432169	0.1351901
1800	0.2134051	0.1954545	0.198629	0.3183186	0.1955388	0.1783844	0.2231962	0.2323442	0.2085933	0.1388765	0.1475663	0.2230876	0.1869385	0.1730413	0.2007852	0.1461731	0.1760799	0.1510652	0.1887233	0.1708614	0.2268947	0.2819656	0.23283	0.1685009	0.2264424	0.2101591	0.08908296	0.1391904	0.2857293	0.1902328	0.1680313	0.1725053	0.2498512	0.132679	0.1781798	0.2002501	0.1749497	0.1707486	0.2142457	0.1687089	0.1699642	0.1873131	0.2014282	0.2078046	0.1348891	0.2259679	0.2605198	0.1871305	0.2060406	0.2387958	0.1958026	0.2472249	0.1587339	0.2049889	0.2898469	0.2251206	0.1466231	0.2119965	0.2436855	0.2569102	0.2092505	0.2072401	0.1891799	0.2774589	0.2480532	0.2364261	0.2121171	0.1482848	0.221793	0.2256947	0.2414484	0.2252406	0.2347402	0.1939646	0.1798124	0.278898	0.2548566	0.2077114	0.2120092	0.2409565	0.1164272	0.2258055	0.1310543	0.105755	0.2163408	0.3416457	0.241137	0.216913	0.2179903	0.2763257	0.1799074	0.2286964	0.1756723	0.1852951	0.1942213	0.2311453	0.2182858	0.124169	0.1501281	0.2274184
1900	0.2748934	0.2265282	0.1598995	0.3965757	0.2167057	0.2542342	0.1575899	0.2813517	0.1851704	0.1388799	0.2038157	0.2574806	0.1786353	0.1576778	0.2860155	0.211311	0.2142383	0.2796615	0.1839144	0.1908769	0.2628444	0.2145499	0.2733815	0.2240073	0.1826194	0.2788927	0.1389235	0.1580754	0.2477103	0.257523	0.1308276	0.2081244	0.2261198	0.1869387	0.1727595	0.2133798	0.1554239	0.1549212	0.2444803	0.1037988	0.16541	0.2169178	0.2614876	0.2230437	0.1615682	0.1949268	0.1750531	0.1971707	0.2948579	0.1904611	0.1556654	0.208987	0.1132021	0.2612504	0.2457254	0.281813	0.1845643	0.1674346	0.1590219	0.2652449	0.1566403	0.184826	0.2313628	0.275171	0.2887434	0.2166584	0.2207888	0.1991069	0.1781593	0.2069827	0.2560705	0.2692372	0.1470377	0.1299454	0.2317504	0.2041457	0.2425385	0.19997	0.2245835	0.1844125	0.1975166	0.2523282	0.1522731	0.1458184	0.2078251	0.2803549	0.2026485	0.2566724	0.2203247	0.2167464	0.2461563	0.1942097	0.1405694	0.2263837	0.120985	0.1831504	0.1936714	0.2037408	0.1730271	0.2016187
2000	0.2487115	0.1798254	0.2001513	0.2883309	0.2009451	0.1409484	0.2090314	0.2523609	0.2628284	0.1071151	0.1816614	0.2923299	0.1833462	0.1328302	0.2591181	0.1619705	0.2401103	0.153376	0.1884928	0.2029206	0.2545939	0.1908072	0.2659069	0.2021321	0.2314698	0.3072293	0.1515413	0.1914213	0.2225628	0.164514	0.1492221	0.2046952	0.2281462	0.2347317	0.2766799	0.1372232	0.1659908	0.1916691	0.2347043	0.1343205	0.1869752	0.254307	0.2318597	0.1842985	0.18874	0.2064833	0.2201687	0.2130274	0.2696445	0.1888067	0.1219614	0.2210727	0.1695557	0.209693	0.182364	0.2062028	0.2015059	0.1712106	0.2314573	0.2323307	0.2412699	0.1825789	0.2006983	0.2817126	0.236655	0.1591369	0.2628631	0.1362067	0.1429319	0.2376816	0.2267263	0.2292313	0.1547177	0.1492013	0.1623325	0.2590336	0.2984684	0.1847777	0.2109768	0.2294905	0.1939316	0.1988588	0.1149863	0.1678072	0.1850019	0.2112279	0.1941649	0.1911364	0.2068627	0.2683977	0.2302729	0.1965621	0.2237484	0.256009	0.1244146	0.1831306	0.2119257	0.1167056	0.1292935	0.1152762
2100	0.3116213	0.1764427	0.1994761	0.2722455	0.2000385	0.183005	0.2591944	0.3359757	0.2268288	0.1503363	0.2383885	0.2190292	0.2134514	0.1520349	0.2052411	0.1435965	0.2049056	0.174803	0.2003646	0.2254538	0.2294838	0.2206801	0.2579027	0.2393115	0.1881937	0.3181346	0.1323796	0.2004018	0.1940741	0.2386154	0.1593993	0.1992082	0.1585548	0.1900002	0.191464	0.1519544	0.2118499	0.2293329	0.1711705	0.119063	0.1869305	0.218907	0.1465676	0.1836546	0.2259982	0.2143895	0.2601367	0.1985705	0.2200327	0.1619167	0.1809096	0.1777491	0.166316	0.2348252	0.2963447	0.2462288	0.1756868	0.2162724	0.2016956	0.2833252	0.2067072	0.1709	0.2354959	0.3232174	0.1924916	0.2188146	0.1679733	0.1529175	0.1882917	0.2248878	0.2333236	0.1555893	0.1361119	0.1439896	0.213093	0.2474424	0.253497	0.2231171	0.1968501	0.1514666	0.1888036	0.2075326	0.1525949	0.13884	0.2099919	0.2472433	0.2118053	0.2885508	0.1622391	0.2125389	0.1538445	0.2132225	0.262873	0.2328253	0.1851641	0.2094061	0.1678714	0.1895441	0.182618	0.1687348
