iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.07226171	0.02273446	0.02092978	0.04826642	0.04572905	0.1020344	0.04269574	0.06287641	0.03076289	0.03145649	0.04219144	0.09329414	0.05226311	0.1298871	0.05411681	0.05216024	0.05154167	0.04840121	0.06950606	0.04843	0.1273135	0.03851854	0.02448038	0.02238564	0.04642231	0.02777287	0.05279304	0.07673089	0.09561841	0.02154363	0.02291258	0.03644038	0.01250361	0.07455863	0.04581751	0.0417974	0.04114423	0.0427929	0.03935364	0.02061654	0.0765483	0.04308134	0.05745803	0.02722939	0.01357125	0.057255	0.0640548	0.08115836	0.07953853	0.05738548	0.07144817	0.07141296	0.04807373	0.07737409	0.03124159	0.05651148	0.07188721	0.02194845	0.04794883	0.0515481	0.03619899	0.04977221	0.01810662	0.03327279	0.009009449	0.09300613	0.04831196	0.03073149	0.06832649	0.04813878	0.05401597	0.04869865	0.1017817	0.06072067	0.06034285	0.050775	0.0592896	0.06838147	0.06513829	0.04350252	0.03428583	0.05289898	0.05159166	0.03275424	0.04629597	0.03990507	0.04034216	0.125857	0.02484507	0.04510474	0.06039863	0.04132436	0.05093459	0.05380854	0.01456009	0.04919696	0.05617615	0.06209012	0.03302983	0.07530897
1200	0.08922706	0.0334913	0.004390393	0.07047024	0.03510569	0.07324598	0.01223998	0.08394259	0.05273542	0.03849159	0.03753114	0.05589423	0.05449201	0.06475184	0.09388265	0.03158135	0.05386911	0.02924983	0.04226768	0.0362237	0.0669801	0.03441865	0.01091534	0.04275315	0.07717137	0.02934209	0.04898048	0.05789032	0.06044588	0.0279105	0.02419948	0.01291775	0.01662639	0.0559994	0.05695134	0.04466464	0.02368231	0.05054495	0.04953345	0.06261026	0.07752468	0.04012126	0.03149132	0.02417265	0.02300316	0.09514093	0.05170118	0.03620639	0.05051569	0.08798662	0.1034751	0.06165349	0.04600888	0.05827803	0.03811506	0.03557751	0.1229199	0.05868314	0.06016201	0.05637885	0.02265598	0.02482779	0.02625396	0.09659952	0.001670684	0.07187216	0.03568172	0.05730523	0.04227193	0.02822608	0.06131726	0.05558856	0.05958424	0.09325207	0.04735449	0.06387843	0.04354308	0.07068513	0.05112646	0.05461951	0.03598771	0.03619594	0.0517984	0.06375994	0.06855557	0.06630405	0.06091132	0.1094888	0.03339597	0.03359599	0.08081881	0.06588498	0.03229494	0.04970417	0.0218823	0.08802521	0.0597884	0.04146399	0.04628031	0.0743054
1300	0.03733373	0.04022288	0.02194477	0.03515851	0.04312482	0.05196316	0.03415788	0.04877776	0.07073712	0.1132771	0.04265104	0.09049236	0.02451282	0.101039	0.0583741	0.0370607	0.04312139	0.04137591	0.06988739	0.01751517	0.0933936	0.02788613	0.06630975	0.018422	0.09253808	0.06118043	0.03974163	0.1283177	0.07772724	0.03371001	0.02142111	0.03549228	0.0123272	0.04322919	0.01532092	0.0530284	0.01194473	0.03949988	0.04675433	0.04435197	0.06311069	0.03828013	0.05152364	0.02910339	0.005821733	0.06833649	0.05806824	0.08966205	0.06608942	0.1167225	0.06126783	0.05810027	0.04079577	0.08134428	0.03944622	0.03058138	0.1063488	0.05378354	0.03336313	0.02908271	0.01876465	0.03494281	0.02111526	0.05152798	0.01747441	0.06126358	0.06873994	0.03422986	0.04619423	0.03611038	0.05706729	0.07995419	0.05031784	0.06918658	0.04575907	0.05897279	0.0581446	0.0653999	0.04405533	0.08279505	0.04284919	0.02832153	0.0471215	0.05215847	0.07388806	0.0182326	0.06519356	0.15919	0.04898191	0.05587108	0.05567987	0.06417756	0.0499306	0.02686705	0.03426676	0.1111138	0.06944679	0.0365561	0.03694848	0.08320642
1400	0.06727695	0.0408907	0.02897569	0.0692937	0.04262741	0.07510555	0.03046226	0.1088074	0.06078025	0.06288095	0.04085922	0.05658815	0.04158006	0.05985993	0.05428655	0.05747637	0.04543068	0.03133376	0.05300803	0.03291649	0.0569631	0.03515636	0.03049694	0.03239913	0.06629608	0.0538381	0.06228036	0.07047985	0.0562597	0.02438059	0.03306249	0.028007	0.009796002	0.05683743	0.02347324	0.072361	0.03813088	0.02629095	0.03843252	0.02657323	0.06710227	0.05709259	0.03807023	0.008966254	0.01696456	0.05976881	0.0507847	0.04547288	0.05583524	0.07758764	0.04520093	0.04516175	0.0411251	0.02619205	0.03868967	0.03462096	0.05283089	0.06207671	0.05711162	0.03222276	0.0288353	0.04466606	0.05912355	0.05878371	0.04002707	0.07177415	0.05460512	0.02756403	0.09188526	0.05472879	0.04630238	0.04917486	0.08844429	0.03290392	0.03537902	0.05950542	0.08815404	0.05706184	0.03685005	0.02962062	0.07878985	0.03574598	0.06548011	0.05480233	0.03169455	0.05526031	0.02640016	0.09875583	0.07761361	0.04948116	0.08099375	0.03992816	0.0436489	0.1064075	0.02884568	0.09273602	0.07036442	0.05505966	0.0389968	0.08407196
1500	0.0524871	0.02914702	0.007699052	0.08494915	0.06043067	0.0838866	0.04745936	0.07089665	0.0832225	0.08392802	0.02591079	0.07113668	0.03245025	0.08813876	0.05516135	0.0674676	0.04783207	0.02033516	0.06204271	0.04091019	0.0783297	0.04167621	0.05319994	0.0310336	0.06893951	0.05596347	0.06033765	0.05075731	0.0636789	0.0378454	0.03316128	0.01176831	0.01736438	0.04299375	0.05663369	0.04051307	0.07039277	0.07153839	0.03280161	0.02462522	0.1089214	0.07951011	0.05859569	0.02399346	0.006903642	0.05925589	0.06402607	0.07143411	0.05464145	0.1218671	0.04008153	0.0519605	0.04894889	0.06678663	0.06237329	0.06093024	0.06819757	0.04347803	0.03922709	0.04273079	0.03866878	0.03316507	0.06001076	0.05148992	0.03400542	0.08868357	0.05832508	0.07368335	0.08032262	0.03365769	0.05409959	0.05750855	0.116295	0.06668414	0.02884056	0.06643635	0.06191833	0.06522896	0.03591215	0.04958223	0.0420448	0.03366451	0.04774142	0.06922971	0.02907987	0.06346019	0.0483801	0.1390966	0.024368	0.0553355	0.06597042	0.05022488	0.01409431	0.02614788	0.03956182	0.06641896	0.03612568	0.0734922	0.0284497	0.05418402
1600	0.05567213	0.00922481	0.009370647	0.06301718	0.06400894	0.1184809	0.01335402	0.08340725	0.09359582	0.08312734	0.06936586	0.04783423	0.02164814	0.09218171	0.07469101	0.0431421	0.05060512	0.04293143	0.0428202	0.01613915	0.07400963	0.04605975	0.06586352	0.0410755	0.04314494	0.02815277	0.06206292	0.05889548	0.0405762	0.01053248	0.03022381	0.02430987	0.03142368	0.07478067	0.04056508	0.03044411	0.05037729	0.03268834	0.02438913	0.05182502	0.04334405	0.07599224	0.0480466	0.03095527	0.01773039	0.07156854	0.05659236	0.07554836	0.07924124	0.09285303	0.04548175	0.04547372	0.03578505	0.04043694	0.0315191	0.02717183	0.0928465	0.04561368	0.0499202	0.06206727	0.04187418	0.02408163	0.05038492	0.0543599	0.008906224	0.08028595	0.02884314	0.03825376	0.026578	0.04282196	0.06046855	0.1332248	0.0892863	0.04369479	0.05592377	0.07048292	0.03592046	0.04671687	0.02707681	0.0737202	0.08509432	0.04659823	0.07913657	0.04334909	0.03092676	0.04275202	0.06708505	0.09789754	0.02304877	0.08447952	0.07411451	0.06339717	0.0118714	0.04178436	0.01661663	0.08819221	0.03758651	0.02562645	0.05166425	0.05032532
1700	0.09303023	0.02154995	0.02054911	0.02809468	0.05379502	0.09822399	0.0473844	0.0709329	0.09668792	0.07219098	0.05241186	0.06902165	0.04235356	0.0731717	0.05785829	0.04978104	0.04372	0.04404228	0.03992716	0.03112787	0.09156576	0.04214857	0.05033658	0.0378373	0.05251202	0.0466561	0.01757534	0.0235677	0.0457155	0.0241683	0.01809649	0.02169647	0.02377126	0.05633877	0.05301425	0.06001698	0.04966856	0.04512642	0.03447703	0.02657019	0.05277372	0.08021635	0.04242592	0.03652342	0.03435247	0.08766755	0.07169335	0.08093218	0.05974163	0.08199808	0.0804663	0.06129402	0.0917912	0.04619165	0.04865219	0.05469797	0.1132569	0.03869303	0.05084782	0.04104598	0.0421336	0.02190836	0.02281922	0.05070146	0.008049975	0.06356302	0.07178653	0.02706606	0.02962204	0.04678441	0.07882942	0.06361856	0.08129865	0.03553698	0.06469896	0.06261635	0.0547583	0.03230012	0.03827466	0.06224091	0.1025814	0.04480968	0.113046	0.07591243	0.02804597	0.07306365	0.03203006	0.08465076	0.03959558	0.08239749	0.03869763	0.03991378	0.02107311	0.04894305	0.03197166	0.03828001	0.04306615	0.02251782	0.01859805	0.0621628
1800	0.07660057	0.03435392	0.01620751	0.04060731	0.07139662	0.05183756	0.03879378	0.06553291	0.0658448	0.02933048	0.04787258	0.0991616	0.03126392	0.07285676	0.08739823	0.09137583	0.06883344	0.03807636	0.04242546	0.04265395	0.05584811	0.02530843	0.02366374	0.04078929	0.05823694	0.047164	0.09123072	0.09107441	0.06533486	0.01785203	0.008675322	0.02733744	0.009464573	0.0324689	0.0374665	0.04491747	0.02286029	0.03269257	0.03587965	0.05093424	0.05567844	0.05634905	0.08208833	0.02898581	0.03950023	0.08972643	0.07986504	0.06562168	0.09477994	0.08314329	0.05769951	0.06287723	0.05460183	0.02998418	0.0256606	0.04354175	0.0358608	0.03138003	0.04896386	0.04463918	0.03909523	0.03930729	0.01501877	0.0936787	0.06518837	0.09394678	0.02862833	0.07437135	0.03878565	0.03271507	0.05123501	0.04545964	0.08207111	0.05313289	0.04731706	0.06217189	0.1219173	0.0557741	0.03900852	0.04259303	0.06372705	0.02443265	0.0728116	0.09109985	0.04173962	0.05559315	0.05281547	0.1009577	0.06555062	0.04741689	0.1138625	0.076646	0.05111143	0.03006774	0.005371463	0.06926686	0.0273157	0.06420024	0.06148343	0.0457102
1900	0.07290179	0.04377888	0.0276091	0.03718304	0.03799412	0.05291493	0.02395681	0.06589317	0.06260951	0.06217199	0.04336796	0.0416193	0.01316069	0.07305546	0.03724267	0.04826735	0.05390593	0.0410767	0.05632059	0.07048858	0.06009809	0.04944244	0.07219254	0.03781971	0.04717647	0.05587361	0.07580461	0.0873512	0.07688819	0.01437768	0.02407121	0.04438892	0.01471653	0.08813706	0.04665315	0.03848506	0.02435276	0.05798184	0.05124001	0.03649399	0.1057267	0.07743774	0.0729284	0.008250652	0.03734044	0.0593512	0.06702132	0.08475985	0.07424021	0.05658978	0.09640154	0.05282143	0.07108881	0.07985358	0.06509369	0.04083084	0.0834074	0.04645364	0.06297291	0.02947408	0.07548589	0.04178098	0.03087388	0.07929521	0.04000585	0.07818183	0.02312439	0.03790569	0.02838214	0.07251289	0.072824	0.08113827	0.1130823	0.05915226	0.05628907	0.05233102	0.0781618	0.05955825	0.06555112	0.08757054	0.1008225	0.02158207	0.04258581	0.05343279	0.04463776	0.06346095	0.03496434	0.1003582	0.03988093	0.050072	0.0719711	0.04991949	0.02267831	0.05514792	0.01599446	0.08159959	0.02573663	0.03490073	0.03422633	0.0432351
2000	0.08264942	0.01805975	0.01962844	0.06168226	0.07927952	0.08815416	0.0297026	0.06396569	0.06978245	0.04701313	0.0378578	0.04774815	0.04565514	0.09502731	0.05358915	0.05755427	0.02906573	0.04071184	0.06849376	0.03728294	0.07848619	0.05500681	0.04633074	0.03208835	0.05598973	0.03581573	0.04449451	0.06271593	0.05501276	0.01730579	0.01593177	0.02527729	0.007578671	0.08047699	0.03540563	0.07186274	0.05229181	0.06486087	0.05303103	0.03305117	0.06587848	0.06219302	0.05239693	0.007585237	0.01734995	0.07673016	0.09614336	0.06088965	0.06564101	0.05850117	0.09638612	0.05520641	0.04581154	0.05552622	0.02000401	0.0491949	0.08123581	0.0229714	0.05507124	0.03092292	0.02098671	0.01205566	0.04432559	0.04149079	0.03265009	0.06299331	0.04650457	0.04589445	0.03561937	0.02472278	0.05998133	0.06939273	0.07856443	0.07602259	0.02551318	0.06693809	0.1132577	0.03995582	0.02810026	0.08588821	0.04613634	0.02334639	0.07764601	0.08406123	0.07143513	0.06266927	0.03737795	0.07705773	0.04344704	0.03969707	0.03775382	0.0592307	0.03635518	0.0523741	0.02621816	0.1079465	0.01089682	0.0448627	0.06474096	0.06723051
2100	0.05143468	0.01941034	0.03722963	0.04403558	0.05289448	0.05672462	0.03988287	0.07499249	0.07696879	0.04479774	0.05059067	0.05665867	0.04300481	0.0443676	0.07120946	0.02590565	0.06195859	0.07163307	0.05963661	0.03984836	0.0768435	0.03952475	0.03809292	0.04243897	0.0310876	0.03578169	0.06855854	0.07458379	0.04741695	0.04403895	0.04035685	0.04290621	0.0240589	0.03494966	0.03430398	0.0482152	0.07014723	0.03897191	0.05165092	0.02895197	0.08429079	0.05488946	0.02753264	0.03386025	0.02836813	0.07410873	0.05775973	0.06820358	0.04732529	0.08344381	0.05726325	0.0691073	0.04155648	0.06216641	0.0623543	0.06242405	0.08468577	0.05680828	0.06090737	0.07858748	0.04663382	0.04852783	0.03508248	0.06662289	0.03907005	0.07660605	0.05101766	0.07171992	0.04212398	0.03878306	0.06788665	0.05866133	0.07679608	0.06932772	0.02900922	0.06526569	0.1336337	0.07054554	0.05362218	0.08697981	0.05392881	0.04264712	0.08027345	0.070056	0.04169295	0.05711688	0.04473708	0.1356221	0.02330539	0.06143326	0.04570509	0.07040008	0.03189212	0.0372159	0.02939416	0.04232862	0.04986237	0.04414945	0.04918232	0.05204796
