iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.0221452	0.2959265	0.1328477	0.4585189	0.2434864	0.2269757	0.18443	0.02926676	0.1193662	0.3375514	0.062093	0.1879159	0.262318	0.198073	0.07622094	0.2068309	0.184201	0.1859044	0.3385575	0.2010418	0.1476644	0.3726761	0.3247224	0.0958812	0.4129569	0.04637322	0.3697482	0.4004524	0.2489324	0.4542691	0.2446497	0.1721203	0.3933385	0.2830799	0.2145604	0.09030765	0.1541005	0.2641935	0.268651	0.3173467	0.1288414	0.2233918	0.1381694	0.2032166	0.1818661	0.2913204	0.1763613	0.1787141	0.3288392	0.193445	0.2707621	0.2070972	0.2009007	0.3100254	0.2173948	0.1835158	0.07552883	0.1470898	0.038565	0.1532915	0.08988067	0.3982737	0.2770488	0.1134775	0.2516037	0.4317231	0.1972259	0.1071376	0.1559173	0.2845694	0.4385967	0.15291	0.2634727	0.1960964	0.1861033	0.2008642	0.3056497	0.3132236	0.1438227	0.1417458	0.1346441	0.3027913	0.3446578	0.1238211	0.229021	0.1665607	0.2310932	0.305636	0.1669644	0.06947359	0.1245485	0.4753905	0.1663395	0.1466607	0.06649851	0.1467476	0.1437773	0.1455322	0.1049569	0.02250394
1200	0.03524776	0.09577292	0.2110731	0.4338453	0.3373126	0.3019731	0.1647103	0.03879242	0.09341565	0.2779517	0.2412682	0.2391558	0.1811935	0.2212887	0.0384915	0.217618	0.05608485	0.4019828	0.1955922	0.3103335	0.2486787	0.266734	0.1214001	0.4591667	0.3246146	0.0286072	0.4610917	0.258071	0.1082342	0.2417238	0.4766354	0.2127869	0.3796345	0.1732767	0.2108307	0.2378702	0.2391511	0.2352516	0.1508195	0.1062744	0.1459062	0.2973952	0.2138468	0.2713017	0.1561827	0.1400856	0.07395714	0.1563081	0.09808972	0.2650207	0.06564347	0.1523611	0.2095482	0.2926051	0.2465216	0.4069239	0.1045883	0.3764093	0.3288987	0.2397841	0.0526958	0.3600734	0.3502407	0.1519354	0.2178757	0.3155689	0.2682951	0.1272266	0.05880211	0.03737163	0.3055342	0.1676773	0.1314712	0.2211594	0.04116623	0.3384804	0.2945836	0.2992046	0.3114439	0.07455905	0.207927	0.3063421	0.4235112	0.08903345	0.226606	0.3018099	0.1683374	0.3513333	0.1026449	0.07214945	0.2098392	0.3301728	0.1425105	0.273818	0.1808573	0.03799426	0.347761	0.2131609	0.2530622	0.06735729
1300	0.002769686	0.1796057	0.190489	0.3712467	0.2653408	0.4535918	0.3006716	0.01855305	0.1016153	0.3181162	0.02131357	0.2388152	0.1371964	0.1012425	0.03681092	0.1972795	0.2127332	0.1475029	0.1799374	0.3704292	0.166249	0.2385806	0.1238352	0.05664248	0.2336522	0.07893419	0.275634	0.1578005	0.2768052	0.4683571	0.0844525	0.2251152	0.2465506	0.287503	0.2319332	0.1012063	0.158633	0.173867	0.4760722	0.1079761	0.1715002	0.1947841	0.2713399	0.26204	0.1319997	0.2010583	0.1175925	0.1757647	0.189587	0.2394293	0.130779	0.1438004	0.2484896	0.2707048	0.275441	0.09174236	0.06440096	0.169633	0.1800383	0.2778763	0.148041	0.3397074	0.303549	0.1246291	0.3979044	0.4176126	0.1898321	0.08612645	0.1231152	0.1455795	0.1602222	0.4042787	0.103202	0.1123243	0.2204109	0.1489759	0.2653788	0.1966055	0.1898942	0.3171183	0.135385	0.1721049	0.2429016	0.02786331	0.2811653	0.1608574	0.2527874	0.181855	0.2949869	0.07365032	0.3322579	0.1686643	0.1046574	0.1339626	0.1698284	0.04380465	0.2764054	0.2036494	0.07174077	0.08590083
1400	0.07322885	0.1994419	0.1983221	0.2435626	0.1120472	0.3629946	0.2087346	0.06005437	0.09784867	0.3009204	0.02218508	0.2959346	0.1774157	0.1118576	0.1011392	0.147241	0.08676404	0.2089471	0.3236866	0.2966329	0.0583021	0.1878418	0.04962601	0.1402967	0.4382845	0.07610032	0.6113935	0.2431244	0.416953	0.4790822	0.2260788	0.0998663	0.3248535	0.2436399	0.2999758	0.1696479	0.2058523	0.2232133	0.2316189	0.4007523	0.1846997	0.2859183	0.2416954	0.3452965	0.2385967	0.09466259	0.1210296	0.1480719	0.1576181	0.2265815	0.1123757	0.3986883	0.2821761	0.2103771	0.1376365	0.1739029	0.05782093	0.1175665	0.2460093	0.1924665	0.0342387	0.1211323	0.2970335	0.02465199	0.3096528	0.1877869	0.1817747	0.1614383	0.294245	0.07447461	0.4062697	0.2602337	0.1383038	0.1154241	0.248264	0.08075737	0.2746242	0.3234228	0.1687649	0.08932278	0.1408546	0.1311262	0.3781274	0.003270252	0.4491697	0.2564088	0.1516747	0.209482	0.1540064	0.05723026	0.09987927	0.2403756	0.2075134	0.3697339	0.2656403	0.07099602	0.1670529	0.1730769	0.2501501	0.0525634
1500	0.06627064	0.1083505	0.1809794	0.5366367	0.2380621	0.4293034	0.3417909	0.1547356	0.1585422	0.261804	0.08743101	0.1613109	0.1793092	0.1344948	0.14974	0.1662866	0.09405455	0.1311392	0.3129801	0.3461048	0.03102056	0.2905244	0.1634808	0.2604388	0.3769299	0.09782992	0.3585307	0.2117325	0.2547891	0.3008822	0.3823836	0.3373243	0.3353121	0.5346686	0.3012597	0.3943483	0.09610596	0.3283626	0.4193599	0.2595947	0.2917628	0.208707	0.2761067	0.3325869	0.1716938	0.203927	0.169308	0.2182537	0.08845091	0.1863855	0.1760438	0.1117373	0.2723033	0.166044	0.1888276	0.2445147	0.1395115	0.3321993	0.2996295	0.2417372	0.05871216	0.39861	0.1372572	0.1704592	0.3323152	0.4741565	0.08129708	0.2899812	0.09271768	0.03265788	0.4764069	0.2484413	0.1026986	0.04085192	0.08375466	0.1785004	0.2089784	0.176197	0.158137	0.1848137	0.2159238	0.2906729	0.370022	0.03582032	0.1513067	0.4130953	0.1864667	0.1737501	0.1987917	0.03436103	0.2608143	0.1678083	0.1658767	0.0507895	0.1485527	0.1654935	0.1588494	0.2089856	0.2816355	0.03719954
1600	0.02070112	0.1029521	0.2708121	0.6194004	0.2339765	0.1878246	0.1773074	0.01506043	0.1107515	0.1985036	0.111178	0.2943499	0.1073221	0.3388564	0.1026137	0.2999863	0.2030667	0.1983599	0.4021567	0.1878764	0.1397122	0.4374072	0.1710554	0.1806723	0.3641409	0.2787686	0.3874083	0.3121257	0.4219391	0.3035976	0.176696	0.2164711	0.5322968	0.4278112	0.2132566	0.1812591	0.1127177	0.2228903	0.1604765	0.2462431	0.1884642	0.2130111	0.1842016	0.263626	0.1527479	0.2404943	0.1159446	0.1619033	0.1166671	0.2343034	0.1550519	0.149701	0.1537536	0.3571311	0.04534055	0.03736384	0.1534215	0.2667359	0.1909652	0.3938173	0.05354096	0.2351567	0.256741	0.1069685	0.2617965	0.2386435	0.1226033	0.2062746	0.130997	0.1097851	0.2757686	0.2322326	0.1884929	0.123606	0.1659147	0.1107645	0.3137765	0.2575888	0.2085028	0.2377389	0.1939136	0.1330242	0.3926318	0.03998446	0.3729442	0.3013852	0.2934095	0.3346892	0.1080386	0.06011248	0.07769204	0.2474083	0.1961862	0.1453422	0.06063832	0.1556185	0.03820505	0.1716796	0.2677505	0.09822442
1700	0.01741821	0.09835021	0.2584951	0.193902	0.1697868	0.1799306	0.09848421	0.0981458	0.1313977	0.195745	0.02271798	0.1839314	0.2605933	0.1232545	0.03377521	0.1727704	0.09506831	0.255994	0.2667306	0.1674886	0.1435032	0.1423463	0.1538735	0.309778	0.2742625	0.09442577	0.2928765	0.3540706	0.2831376	0.32571	0.3932272	0.21359	0.3335346	0.2856091	0.1756631	0.0623588	0.1055563	0.1797385	0.3139959	0.3167337	0.1823318	0.1738225	0.2036963	0.2890337	0.1220933	0.1219722	0.3980122	0.4648783	0.08546808	0.2288654	0.1324015	0.07493308	0.2236799	0.1957215	0.2329061	0.261087	0.105024	0.3204823	0.5116965	0.3537758	0.140123	0.2905399	0.08123449	0.06681903	0.3545061	0.2096473	0.03854773	0.1198086	0.1113255	0.1605778	0.5080032	0.4904442	0.2622023	0.1462028	0.1603257	0.1683423	0.25304	0.1413157	0.0751674	0.2727432	0.1167657	0.4757422	0.2612895	0.05701415	0.3713291	0.3098493	0.04762472	0.3687011	0.2054907	0.1011697	0.2667827	0.2327577	0.2288832	0.2150359	0.2423467	0.09836761	0.3582892	0.1382102	0.166405	0.03929792
1800	0.1045299	0.1052891	0.2544261	0.417891	0.2400851	0.1617174	0.3474377	0.07087295	0.05974623	0.3030911	0.09431823	0.2294391	0.1700256	0.2514678	0.1603384	0.1448568	0.122716	0.3430298	0.1720904	0.1113683	0.2564593	0.3733352	0.1262752	0.1470148	0.2573871	0.1084677	0.3167257	0.2254977	0.2859541	0.3189641	0.2275351	0.1369989	0.360885	0.230994	0.3249918	0.2726102	0.1309145	0.2707012	0.3711273	0.218154	0.1774445	0.2712387	0.1937579	0.5228553	0.2328361	0.1125285	0.039637	0.2088867	0.1683791	0.2234762	0.08430024	0.3024279	0.1342882	0.2647967	0.2101579	0.2820971	0.1628293	0.244158	0.2733688	0.2313017	0.08011039	0.2778074	0.2732941	0.05807504	0.3071608	0.569824	0.1771109	0.1279066	0.1670002	0.1448579	0.2785021	0.3706855	0.1840801	0.08057153	0.2807326	0.1802532	0.3143064	0.2430898	0.1109822	0.2124177	0.1015672	0.2569168	0.4681631	0.08332307	0.2956247	0.351379	0.1604038	0.3377858	0.2929246	0.01718681	0.1851973	0.2393257	0.2307945	0.09563173	0.3491186	0.07743296	0.2933256	0.3358748	0.2767926	0.09339644
1900	0.08677708	0.09413106	0.1254511	0.4773969	0.2499461	0.3403963	0.19499	0.02481277	0.241616	0.3142521	0.1905516	0.1609691	0.2368238	0.2226054	0.1936252	0.1240986	0.1473208	0.2006723	0.4351181	0.2025684	0.166859	0.214451	0.1524428	0.1911219	0.1969949	0.05442726	0.4126028	0.2379207	0.4441828	0.3872542	0.2372289	0.2467151	0.4378583	0.3517395	0.2779722	0.1866658	0.1264248	0.2115492	0.2662822	0.2434402	0.3099774	0.09070553	0.1599954	0.2576519	0.1508114	0.2891	0.2120465	0.255917	0.1780136	0.2017154	0.2317762	0.1418387	0.3854463	0.3171883	0.2091075	0.1259507	0.07335252	0.19209	0.2757991	0.2394362	0.1317241	0.191311	0.06791648	0.09878695	0.4062375	0.1287164	0.08169306	0.1575272	0.09714469	0.222966	0.2628506	0.3267724	0.1068113	0.04503936	0.2758288	0.08438417	0.2381595	0.2353203	0.2123092	0.2054126	0.06988755	0.1798149	0.4789834	0.1057849	0.1621008	0.3479249	0.2290015	0.2930605	0.4614246	0.06000067	0.154707	0.1849679	0.1640715	0.1987908	0.08831108	0.08486337	0.1004436	0.2084609	0.145644	0.08227026
2000	0.04080262	0.1789585	0.2138064	0.2909292	0.1929442	0.4359958	0.2130295	0.04864302	0.06949016	0.1881916	0.02494871	0.3395832	0.1433825	0.2896035	0.05095158	0.3037382	0.226573	0.1541331	0.1269221	0.2037273	0.1955536	0.2648581	0.05633439	0.2134905	0.1649541	0.06931846	0.2665725	0.3030492	0.2762609	0.2565005	0.2545535	0.1134194	0.3265889	0.2419262	0.3178272	0.2316118	0.1204953	0.255558	0.3188963	0.2956492	0.2013203	0.1375703	0.1383547	0.1711515	0.1844336	0.2058959	0.238885	0.1176712	0.1445025	0.1415779	0.03790196	0.2878175	0.2389902	0.2519852	0.1808046	0.1980761	0.1285967	0.3419399	0.2794856	0.2494178	0.1680611	0.2634561	0.3477273	0.1060846	0.3115632	0.1997041	0.09331172	0.3793735	0.270043	0.09365861	0.4026362	0.2675424	0.2197271	0.2259647	0.2462508	0.3594703	0.1594295	0.2295998	0.1634101	0.08182883	0.04859163	0.09916823	0.4023013	0.1766745	0.266096	0.1945009	0.1403734	0.2168552	0.2910106	0.0729005	0.1722287	0.3064129	0.1417108	0.1344591	0.133171	0.1191552	0.2606044	0.3079149	0.1903588	0.06123916
2100	0.03409053	0.08563773	0.2950801	0.3895235	0.3168804	0.204346	0.2711556	0.04086671	0.1861212	0.19338	0.1305842	0.2778103	0.1176897	0.2084229	0.08166284	0.3060843	0.1681513	0.228632	0.2460667	0.188842	0.2780618	0.4030974	0.1635188	0.1374164	0.47274	0.1024008	0.339497	0.3211065	0.208349	0.3325755	0.1834341	0.3354445	0.5178007	0.2694822	0.3268927	0.2032881	0.1505446	0.329309	0.321316	0.1788535	0.1769038	0.2720315	0.1364444	0.4002352	0.1245494	0.1031022	0.05516415	0.3372101	0.2357938	0.146738	0.1891192	0.2003635	0.2945802	0.2804339	0.1310618	0.4329536	0.1203656	0.2145088	0.3391173	0.32207	0.2322071	0.2438371	0.1956959	0.1528678	0.1922915	0.3899301	0.1282344	0.2469061	0.04145275	0.09957297	0.4212765	0.2951847	0.2322013	0.1943505	0.1692466	0.1955685	0.3910747	0.3928156	0.1249633	0.07655239	0.09971258	0.1821278	0.2759433	0.09724029	0.210702	0.1483616	0.2396459	0.242553	0.1096759	0.03968038	0.2820238	0.2613865	0.3118624	0.09728873	0.1110992	0.2079704	0.1035492	0.2262925	0.1351729	0.1366804
