iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3098901	0.3661599	0.4366072	0.5207758	0.2396193	0.287436	0.4549091	0.4473702	0.4360048	0.4378419	0.354488	0.3526157	0.4526639	0.440767	0.3228226	0.442047	0.3497138	0.467812	0.3159739	0.5252939	0.5259264	0.4755277	0.4399941	0.361526	0.4702843	0.4898328	0.2907817	0.4003515	0.3075093	0.3417477	0.4358198	0.4321056	0.4400315	0.5016075	0.4101814	0.4331353	0.3576211	0.4786852	0.3469481	0.3894068	0.3970324	0.4946591	0.4198255	0.2451431	0.2939838	0.3862768	0.2788859	0.4073608	0.5135251	0.2642963	0.5690865	0.3801951	0.2125787	0.4375844	0.5442626	0.5490703	0.2381131	0.3902343	0.4106263	0.3735619	0.4449391	0.4759526	0.3067344	0.2550079	0.4059748	0.3120191	0.2652348	0.3578423	0.3092135	0.4513804	0.5646002	0.6391822	0.3195573	0.4702275	0.3842983	0.5207612	0.4752959	0.3698465	0.3341552	0.4994058	0.3241563	0.2707207	0.3819044	0.3990696	0.395578	0.3325546	0.4724286	0.3350227	0.4192986	0.4231731	0.5004166	0.3250432	0.4902809	0.4264776	0.5530761	0.3841135	0.4638001	0.5482273	0.4402779	0.3487672
1200	0.4445412	0.2753885	0.3697492	0.3661436	0.3307693	0.2027656	0.3603807	0.4794831	0.3228027	0.4140095	0.4314564	0.4457003	0.3666277	0.3570239	0.2550236	0.3977544	0.497307	0.2900122	0.3397053	0.5148995	0.4913448	0.5358219	0.4390674	0.298666	0.4529612	0.4481286	0.3734127	0.4051221	0.325971	0.2269619	0.4452654	0.3978078	0.4580989	0.383493	0.4888329	0.5096068	0.4016998	0.437074	0.2324732	0.4283061	0.2799289	0.4000169	0.43733	0.3544748	0.4121483	0.2928493	0.3886948	0.3706564	0.4569863	0.3115921	0.5069276	0.4604072	0.2397314	0.2858245	0.4042895	0.4926067	0.2216125	0.2273487	0.3345286	0.3251351	0.5151953	0.3524372	0.3420169	0.2868191	0.4348166	0.4893194	0.38766	0.2839202	0.312191	0.4309964	0.5087256	0.6220797	0.368153	0.339363	0.2860937	0.3605295	0.4468203	0.3917855	0.3693646	0.5045101	0.4336602	0.4090753	0.3486872	0.5156672	0.5164939	0.3665255	0.5084003	0.2575871	0.4218276	0.4000139	0.4305559	0.3477788	0.4505388	0.4662884	0.4386941	0.3952324	0.394623	0.3604411	0.5533136	0.3569231
1300	0.3600271	0.4492885	0.5180671	0.5251272	0.397683	0.2378992	0.4025766	0.3750434	0.3694606	0.3619506	0.3578746	0.3373359	0.4143935	0.3461965	0.3324194	0.4717332	0.2187741	0.4166675	0.3452873	0.5174528	0.582437	0.4271371	0.4634898	0.4228126	0.4237217	0.5002997	0.4264579	0.4005076	0.3220243	0.2878384	0.5028742	0.4325077	0.444789	0.449682	0.3852877	0.4595533	0.3880825	0.4660724	0.3458463	0.3859698	0.2288239	0.4730404	0.4405518	0.4323381	0.3206857	0.4665741	0.3946876	0.3295483	0.4171704	0.2676089	0.5322698	0.4683098	0.3487164	0.3393955	0.4488149	0.493654	0.3865991	0.3221245	0.4509893	0.2589523	0.5687697	0.4332146	0.2032747	0.2386872	0.4858527	0.3498893	0.3063516	0.3534558	0.3682799	0.309814	0.4244563	0.5506726	0.3458667	0.4107692	0.26038	0.3763985	0.4365521	0.4910822	0.3221744	0.3749612	0.3382487	0.3265916	0.5249315	0.410816	0.4690629	0.2686272	0.4686806	0.3191966	0.5203524	0.442104	0.4879593	0.2948413	0.4591385	0.3972636	0.4728547	0.4098336	0.4820715	0.4337039	0.4036059	0.4589667
1400	0.4722771	0.3813716	0.4695913	0.4132509	0.4327475	0.3169404	0.3589679	0.4268141	0.3819906	0.5003828	0.3962611	0.3889179	0.3979772	0.4337832	0.3433435	0.4596739	0.4040467	0.3991125	0.2601694	0.4784797	0.4502447	0.4887703	0.4880688	0.393834	0.4983655	0.4417698	0.3582481	0.4203168	0.2562308	0.2108653	0.4137704	0.4230395	0.3692186	0.4357632	0.3737024	0.4547276	0.3096713	0.3600347	0.3114045	0.3195094	0.2934542	0.4704229	0.3910394	0.3504764	0.4092901	0.4454803	0.4339495	0.3906316	0.3873358	0.3347132	0.5024835	0.4745324	0.3529119	0.3520517	0.4135262	0.4046359	0.3293397	0.3691587	0.4135214	0.4787891	0.5783379	0.4997292	0.4599933	0.3277266	0.4315784	0.3804778	0.327885	0.3471127	0.4340464	0.4357932	0.5538289	0.6158831	0.4630462	0.4330527	0.2924707	0.4437865	0.5221049	0.5013696	0.4128159	0.448224	0.4649404	0.4027746	0.373191	0.3987812	0.4614831	0.2437811	0.4661068	0.4789698	0.4344861	0.4082368	0.4716921	0.293033	0.4504687	0.3512637	0.5268173	0.3263649	0.36678	0.4431096	0.3936664	0.4852754
1500	0.4559146	0.322948	0.5027418	0.4759091	0.2578419	0.2049092	0.3674927	0.3809517	0.3545786	0.3888111	0.5192409	0.3720355	0.3564791	0.3713495	0.3222619	0.3516791	0.4137636	0.5122397	0.3126582	0.5745521	0.4717462	0.5054855	0.488779	0.3549356	0.5272829	0.3701341	0.3160389	0.4231488	0.2933166	0.2188894	0.4894902	0.3912339	0.4422574	0.3993402	0.3635765	0.398006	0.4371068	0.4177819	0.4011159	0.2787905	0.3619877	0.4267819	0.366888	0.3654755	0.3679741	0.444027	0.3919949	0.3455469	0.4251485	0.2734819	0.6162753	0.3829689	0.2592249	0.4227488	0.3303174	0.4404679	0.2347024	0.3971709	0.3836859	0.3550807	0.3818343	0.4561426	0.3175195	0.3089255	0.4345652	0.45796	0.3175591	0.370382	0.3371003	0.4044072	0.4306341	0.6251278	0.4176443	0.4189885	0.3777379	0.3882047	0.4421522	0.3778082	0.4098225	0.3863248	0.4259613	0.3042336	0.4344123	0.3162648	0.4803235	0.308441	0.4672489	0.4084531	0.409784	0.3316746	0.4736731	0.3242238	0.4744333	0.4153301	0.4984137	0.32308	0.366607	0.4305045	0.5269119	0.3948053
1600	0.4040788	0.2441817	0.5320187	0.5295229	0.3355287	0.3636949	0.322602	0.466909	0.3944177	0.3725887	0.4178495	0.4503613	0.4110979	0.3575666	0.2739627	0.4497608	0.4100839	0.3696773	0.4015536	0.4460298	0.4463648	0.5454167	0.4875327	0.395239	0.5104216	0.4378812	0.3500838	0.408754	0.3786913	0.2548476	0.5354647	0.4807504	0.3856356	0.49258	0.350379	0.4617696	0.414873	0.5182589	0.3864114	0.3186782	0.3031285	0.4335403	0.3901937	0.3868164	0.2687602	0.3848596	0.4734058	0.3657468	0.4135194	0.2742113	0.4488882	0.3544686	0.3165765	0.2239268	0.4530882	0.3923779	0.3282691	0.2954692	0.4452885	0.3025814	0.5277475	0.4619099	0.3850478	0.25797	0.4250318	0.350569	0.287943	0.3267165	0.4501499	0.3959316	0.4288637	0.6086311	0.3372573	0.4099836	0.2814613	0.4281428	0.4170334	0.4339156	0.296357	0.4404126	0.4511108	0.4183284	0.424285	0.337318	0.452653	0.3555662	0.4648396	0.4222186	0.5806378	0.3243946	0.555926	0.3958372	0.5489563	0.3408975	0.5672663	0.3800034	0.3901157	0.4117325	0.5996352	0.45317
1700	0.4503486	0.268429	0.3898561	0.3159529	0.3675206	0.2679872	0.4361958	0.474913	0.3572118	0.4436469	0.4312464	0.3119157	0.2207458	0.4105072	0.4155595	0.4031952	0.3781739	0.3923904	0.4186284	0.5042821	0.5155859	0.4318248	0.5033459	0.4739662	0.4136691	0.5413267	0.2827207	0.3591523	0.3864817	0.2519019	0.4546184	0.4015281	0.4887701	0.5083508	0.361152	0.3663002	0.3782306	0.3640532	0.357737	0.3552416	0.2932493	0.4484801	0.4183205	0.353165	0.3608458	0.3852289	0.3756292	0.5053047	0.3629691	0.2139473	0.4980322	0.5714702	0.2412399	0.345887	0.4629084	0.4766732	0.3781054	0.3214513	0.3674966	0.3940865	0.4945242	0.4942493	0.2429763	0.3223399	0.4074581	0.4583848	0.342192	0.3729293	0.2626918	0.5442002	0.4056029	0.5394205	0.3357124	0.4595472	0.3572683	0.3927942	0.4149117	0.4315024	0.3549552	0.50152	0.4864059	0.4154925	0.4133682	0.4717152	0.4454746	0.231195	0.4918985	0.4189402	0.4677034	0.459003	0.5210448	0.3670415	0.4729601	0.3598358	0.5450042	0.4424367	0.3943285	0.4986502	0.4505792	0.3436887
1800	0.3952291	0.3206734	0.3673619	0.5765271	0.363722	0.3005807	0.3782773	0.4826546	0.3253626	0.4441699	0.4115699	0.3194627	0.395376	0.4040116	0.2436689	0.5529687	0.3939249	0.4201409	0.2302326	0.5523131	0.4691477	0.5902437	0.448207	0.343876	0.5038546	0.2912535	0.341394	0.3780688	0.348157	0.299614	0.544706	0.5369031	0.4506699	0.4433739	0.339758	0.3166108	0.3803089	0.4427474	0.3756195	0.3466387	0.3719726	0.3261172	0.5385285	0.3692997	0.2741635	0.3997137	0.3950238	0.3020701	0.4995487	0.2565916	0.5433582	0.4524826	0.2945577	0.344853	0.4787684	0.4716103	0.4627279	0.2959376	0.3513212	0.3226134	0.4781901	0.3433658	0.4925133	0.2957048	0.4889842	0.4746546	0.3502126	0.4590876	0.4938344	0.4012209	0.4468913	0.6391036	0.44072	0.4030954	0.3489537	0.3528227	0.32847	0.4837607	0.3823113	0.4075668	0.466958	0.369357	0.4739893	0.3311104	0.4315743	0.3137521	0.5096162	0.3915873	0.5322596	0.4339671	0.475196	0.3626641	0.5411746	0.3514346	0.5285524	0.4389071	0.3912556	0.3905453	0.4845038	0.4654602
1900	0.3754099	0.2691593	0.4691018	0.4871217	0.3513897	0.2563983	0.376155	0.329047	0.3982332	0.5078524	0.3790631	0.4501557	0.3555262	0.3288943	0.3677424	0.3479601	0.289848	0.3607146	0.4130937	0.4459734	0.4399469	0.4036425	0.3732415	0.3889781	0.3780662	0.4567195	0.3068197	0.4194006	0.3344328	0.1981998	0.4340932	0.3882476	0.4632492	0.423871	0.4326149	0.365525	0.3441138	0.4294329	0.3662978	0.3739021	0.3880917	0.4421135	0.3634688	0.5351667	0.4046608	0.3611955	0.4059347	0.3884427	0.3786408	0.3094522	0.4416206	0.3903834	0.284523	0.3973773	0.5006282	0.4821229	0.4266347	0.3212289	0.5209394	0.426836	0.6312287	0.4094501	0.3980426	0.3827988	0.4599839	0.3174029	0.3501426	0.3782578	0.3874665	0.4640085	0.4569731	0.6364184	0.3315294	0.456755	0.3201538	0.4417333	0.4516631	0.4657438	0.4347067	0.5176934	0.3924431	0.3624204	0.4050973	0.3865244	0.4624084	0.2970979	0.4581055	0.4561589	0.3938152	0.3642319	0.5000618	0.3484615	0.5435706	0.5076644	0.5696154	0.3854596	0.4032576	0.5133028	0.3915129	0.3043507
2000	0.4806665	0.4643722	0.480482	0.3944905	0.2842853	0.2923594	0.2501693	0.3773185	0.3321281	0.3736523	0.4330571	0.4380434	0.330466	0.3967134	0.2881556	0.4399024	0.3611235	0.4553191	0.3757572	0.5475061	0.4732753	0.541782	0.5081259	0.3922049	0.4835673	0.5026147	0.3123561	0.5537126	0.3656135	0.2774975	0.5834801	0.3745128	0.3437624	0.4633011	0.4653064	0.4750963	0.3252437	0.3871731	0.3661548	0.3693354	0.2665338	0.4123374	0.4706876	0.3023762	0.3512946	0.3932145	0.3880393	0.3141853	0.4186713	0.2266078	0.5436979	0.3869502	0.2255099	0.3847783	0.4389347	0.5901154	0.3967984	0.4326994	0.4720182	0.429779	0.5341272	0.3753815	0.2786163	0.3701009	0.4511397	0.3661134	0.3272414	0.3877493	0.434542	0.417957	0.4609059	0.6260949	0.3300804	0.3658208	0.4691153	0.2665339	0.4224951	0.5105989	0.3922572	0.5198392	0.3288202	0.3952562	0.3496289	0.4093256	0.4402817	0.25685	0.4773364	0.3950993	0.5603296	0.4244063	0.3579847	0.4424177	0.5555829	0.3473794	0.4078902	0.3795074	0.3306732	0.3614566	0.4824721	0.3282254
2100	0.3721001	0.2756001	0.4337398	0.5089936	0.3463986	0.3246994	0.4038651	0.4288677	0.3419934	0.4484288	0.3226719	0.466093	0.3927259	0.4465585	0.223759	0.3919827	0.4595902	0.3815853	0.4354218	0.6014386	0.399787	0.3773936	0.4899189	0.3830628	0.4893505	0.6062977	0.3918624	0.4107707	0.2635904	0.2800443	0.4783469	0.4638378	0.5709683	0.3644979	0.3604422	0.319853	0.408139	0.5056201	0.3403503	0.3483069	0.3328455	0.4577658	0.3871045	0.3310925	0.2303365	0.3300735	0.3717358	0.3862524	0.4170249	0.2984138	0.5015634	0.3486037	0.3573934	0.3659663	0.4053457	0.5101942	0.2597806	0.302785	0.3432507	0.3057632	0.5128764	0.5144738	0.3540426	0.2546747	0.4457363	0.4210912	0.4524718	0.4566925	0.4123831	0.3716474	0.4493697	0.4932981	0.5026406	0.3335748	0.2985816	0.4820772	0.4543223	0.4518651	0.3213192	0.3713834	0.2990156	0.4172737	0.3852017	0.4563127	0.595412	0.2409747	0.4545849	0.382425	0.4784281	0.4315405	0.398469	0.3436266	0.472542	0.4019152	0.6012849	0.3979588	0.2312549	0.3392273	0.4243169	0.4266683
