iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1097413	0.05057802	0.02632697	0.0471339	0.09867246	0.1119456	0.1262955	0.06285914	0.06594346	0.04958092	0.09735133	0.06360394	0.08190993	0.07065992	0.04632734	0.0111427	0.0232755	0.01976271	0.02645826	0.07574703	0.09226935	0.1618759	0.0571225	0.05897769	0.1073224	0.1971329	0.02184858	0.2325075	0.08527916	0.1218656	0.2199704	0.0384327	0.01872617	0.07749121	0.07088185	0.09006236	0.1322191	0.1015532	0.169614	0.01684989	0.06057508	0.01049995	0.07064487	0.07021346	0.03500551	0.02634998	0.1158638	0.0272954	0.01760706	0.009903154	0.03120853	0.1187141	0.02473992	0.02331548	0.05950954	0.07720962	0.05100616	0.000943508	0.05023331	0.1054065	0.01603109	0.08967179	0.08530827	0.02226191	0.09059763	0.01792074	0.04625539	0.009082868	0.03236566	0.04613813	0.1659548	0.03729369	0.06607253	0.1254835	0.1276869	0.03115447	0.1281519	0.04701025	0.08278182	0.05957924	0.03513337	0.03074333	0.1303769	0.0992155	0.04530808	0.05058046	0.1111003	0.07011684	0.05388774	0.02202237	0.1108101	0.009643157	0.04123203	0.001571071	0.009708533	0.03669247	0.00837482	0.001189948	0.183455	0.06189907
1200	0.1122163	0.2441533	0.05755084	0.09792005	0.1679155	0.200497	0.1074164	0.1041679	0.1181213	0.09705671	0.09493138	0.06232264	0.02471608	0.1101219	0.01652657	0.08035071	0.05139378	0.07147848	0.07360701	0.09091381	0.09048716	0.08453257	0.05040734	0.05832406	0.05819503	0.1934383	0.04703302	0.1711301	0.01154409	0.0695283	0.1231034	0.126122	0.00166595	0.08122568	0.1003824	0.1217026	0.2975398	0.1416892	0.08847136	0.02092846	0.04811509	0.09549085	0.06364249	0.03932192	0.02066925	0.03178594	0.02995367	0.1232081	0.00158374	0.03578352	0.04518201	0.1312979	0.07328273	0.07083347	0.01009922	0.2540015	0.1052291	0.01350774	0.008382004	0.1486647	0.01059262	0.06642805	0.02929241	0.07021452	0.08282541	0.1156131	0.09263961	0.01584378	0.07033725	0.1003377	0.185046	0.08925469	0.02655635	0.08196282	0.06107953	0.04995777	0.06546348	0.05294471	0.08904723	0.05507072	0.04800196	0.05773743	0.2826984	0.07095657	0.033804	0.08170838	0.11188	0.05917153	0.07013578	0.04077431	0.1058276	0.04096528	0.02839313	0.01561897	0.002812002	0.04104117	0.01319933	0.01488707	0.08191215	0.05084598
1300	0.1068309	0.03382219	0.013008	0.1526693	0.1965233	0.1122262	0.2140454	0.08975266	0.1091946	0.01677964	0.08150884	0.1568111	0.2144268	0.1159414	0.05049277	0.02866083	0.1043515	0.02407574	0.02551135	0.02388585	0.08151874	0.02059102	0.07076651	0.02196182	0.09116191	0.1247809	0.1205196	0.2146276	0.07183038	0.07129371	0.0873944	0.07534705	0.03376414	0.0504561	0.06181893	0.08365803	0.1346455	0.1891001	0.1033688	0.0965704	0.04077845	0.07797853	0.1441919	0.05272451	0.01644508	0.06864256	0.06977103	0.1002339	0.00784389	0.06175352	0.03973399	0.05032572	0.009297131	0.09603606	0.03618345	0.1167283	0.0577879	0.03444863	0.02637961	0.1132459	0.02294239	0.1011474	0.0420429	0.05960424	0.1339777	0.03675056	0.103047	0.02397192	0.09200454	0.05025729	0.1692674	0.04552785	0.1068494	0.03426302	0.06501658	0.08326665	0.07595556	0.2955613	0.184131	0.1125909	0.04366927	0.02671932	0.2627231	0.1628421	0.04175446	0.05783921	0.06790776	0.08071699	0.1798398	0.06985972	0.04715075	0.02431528	0.102428	0.08934768	0.0246697	0.02767745	0.01629433	0.005640887	0.1416252	0.02257205
1400	0.1683793	0.1439984	0.0136219	0.2061884	0.1340548	0.0166781	0.2745477	0.05940289	0.1266429	0.09012733	0.07064713	0.2226662	0.04214437	0.07008491	0.07968958	0.1354258	0.0619819	0.06096085	0.05976734	0.04141312	0.1093348	0.01009699	0.03037951	0.009665365	0.05474342	0.2283557	0.07682307	0.1515524	0.02454066	0.1443116	0.06531679	0.02120391	0.1152227	0.0561661	0.1821762	0.2589309	0.1242505	0.06418219	0.2204481	0.009283918	0.02517637	0.04727035	0.08761115	0.08267591	0.03415615	0.01708507	0.06213131	0.06167365	0.02046894	0.04979447	0.04567762	0.0610927	0.002239539	0.06240279	0.02613376	0.1430895	0.0592153	0.0318434	0.02925109	0.1509119	0.02525544	0.1123817	0.01835255	0.008630602	0.07623285	0.0628348	0.140748	0.04180061	0.09633382	0.07502914	0.2384674	0.06412824	0.08745996	0.1564157	0.08094553	0.0549837	0.08100284	0.07911008	0.3137978	0.1817877	0.09380175	0.05372564	0.1587987	0.09727361	0.06813469	0.05052692	0.08711128	0.07521063	0.06348213	0.07394696	0.1167022	0.06490908	0.1552233	0.0155691	0.0123709	0.08052817	0.0005222303	0.03253023	0.1442355	0.07225016
1500	0.05517084	0.07948217	0.02832254	0.09481508	0.09099293	0.06713685	0.3320062	0.07812621	0.06098116	0.03856372	0.03836131	0.2191069	0.139762	0.01969841	0.06988171	0.01365235	0.05617104	0.04941364	0.07748794	0.05287885	0.05906068	0.03929887	0.00817823	0.09731967	0.06056346	0.1558394	0.07513426	0.2433184	0.03109182	0.1479932	0.02209397	0.06439272	0.005013951	0.07971947	0.102568	0.09017218	0.1959989	0.03223713	0.1885953	0.00255143	0.03679208	0.06284201	0.1134697	0.1066864	0.01542911	0.0488392	0.1261387	0.02510145	0.002275843	0.05362394	0.009452343	0.1945164	0.008045602	0.04038424	0.004673381	0.1022485	0.05775274	0.009914163	0.002427458	0.06243248	0.03982226	0.03571095	0.009037043	0.05980804	0.1602951	0.03250817	0.09024497	0.08678623	0.005895315	0.1074032	0.2284962	0.1123971	0.1146043	0.2076058	0.1860503	0.01965252	0.06225838	0.006496865	0.1583824	0.08113068	0.1061197	0.05560126	0.118402	0.04150708	0.1132705	0.03268186	0.04289018	0.05011676	0.02528191	0.09842039	0.02987504	0.06501131	0.07173886	0.02578727	0.009249258	0.1838239	0.01951561	0.0001425007	0.1597431	0.1616434
1600	0.0276824	0.06947464	0.03470273	0.06288756	0.1088766	0.04106524	0.1889206	0.08213235	0.02062598	0.1349051	0.01897796	0.1398774	0.08552613	0.07272501	0.132526	0.03633684	0.079918	0.01675636	0.06516364	0.05565013	0.1081873	0.1043297	0.06732109	0.01463315	0.1263861	0.07987202	0.04161204	0.2191478	0.05436042	0.1139128	0.1359174	0.1077133	0.03488691	0.1009316	0.07068565	0.09548356	0.1548852	0.02364166	0.07338036	0.02118821	0.1006057	0.0120853	0.1076176	0.1383807	0.0952028	0.01274677	0.07401929	0.0762469	0.006638249	0.06351564	0.01596471	0.08442266	0.03675862	0.1636299	0.04981603	0.113966	0.01577454	0.009039631	0.01478865	0.09966163	0.02546689	0.03346564	0.02721816	0.05414026	0.07681439	0.1572843	0.04701776	0.06437685	0.01493448	0.08347784	0.2535013	0.03329843	0.1911479	0.108446	0.03216317	0.0305583	0.06847923	0.06483178	0.1172773	0.1288164	0.1195981	0.1017389	0.08597113	0.1119266	0.05165488	0.01679803	0.07264794	0.0344271	0.05150852	0.1615181	0.1233908	0.02051585	0.08682294	0.002665351	0.02820444	0.04238739	0.008354294	0.04602921	0.1558509	0.05658247
1700	0.03070964	0.03619487	0.01382402	0.1670827	0.05486834	0.05958839	0.1603062	0.0689761	0.05474252	0.1097512	0.07432404	0.08688801	0.06360164	0.1369676	0.06570808	0.01237515	0.03487054	0.01399055	0.1566217	0.01701021	0.04864901	0.0149457	0.08805462	0.04910518	0.175075	0.03785806	0.05649871	0.1637166	0.04185764	0.1162928	0.05757995	0.1552995	0.002996787	0.03765674	0.1483169	0.0705559	0.0542443	0.1273722	0.2206615	0.02303471	0.03004973	0.03270946	0.0885266	0.1845994	0.02609647	0.001092914	0.07687231	0.0593363	0.0037675	0.0282012	0.08187518	0.1107657	0.003426192	0.09804892	0.01565656	0.1045769	0.02354355	0.02050032	0.02178973	0.1167482	0.01712479	0.05374028	0.02875388	0.02946259	0.1029422	0.1127717	0.1237611	0.03706243	0.0526737	0.03993703	0.1833243	0.08146723	0.09024053	0.0926975	0.09959839	0.02509787	0.08584036	0.0841682	0.09813132	0.1359561	0.1394705	0.04260305	0.1871748	0.1629481	0.08783045	0.03099845	0.01500678	0.1905314	0.05591378	0.06566295	0.06389561	0.0601387	0.0837902	0.003303566	0.03578737	0.01668397	0.001301505	0.01882706	0.136113	0.04149613
1800	0.1220469	0.1659752	0.02959373	0.02602485	0.05988771	0.005290856	0.09754979	0.04090534	0.05513009	0.06492487	0.05149081	0.02843595	0.1835553	0.1490145	0.04015763	0.04200358	0.002260561	0.0184171	0.1136093	0.006502584	0.1058481	0.02416288	0.05052097	0.01023174	0.04521981	0.2312719	0.1673597	0.1787753	0.1262723	0.0870388	0.1639979	0.06641646	0.04319313	0.04920901	0.1514835	0.1309184	0.1902247	0.06220642	0.1965858	0.08006903	0.05476231	0.07060861	0.09365758	0.05605245	0.05857942	0.00946087	0.0997681	0.02856448	0.0239663	0.02791944	0.02506431	0.06189645	0.003128139	0.08936714	0.03143197	0.0744575	0.06773363	0.02910243	0.08206535	0.09766569	0.01150703	0.1193802	0.03228061	0.01893046	0.1021876	0.04347208	0.1739099	0.02707569	0.01405114	0.05544804	0.2754224	0.02653749	0.05971163	0.1224649	0.1780944	0.03078746	0.04544471	0.09720149	0.1728422	0.1185413	0.02345147	0.09322714	0.07393126	0.08620991	0.1565411	0.05473797	0.04981275	0.1020329	0.1069343	0.03595471	0.03346623	0.02674554	0.06936691	0.06742664	0.005605868	0.02869857	0.0913714	0.03402638	0.1672474	0.1263211
1900	0.1210489	0.1187022	0.01639628	0.1022901	0.07913548	0.04642725	0.1609537	0.1197916	0.03497473	0.09163365	0.05286742	0.09690062	0.07570097	0.08242697	0.02822941	0.03796151	0.0233433	0.04033104	0.1559599	0.05683745	0.03729888	0.141968	0.08550872	0.03544396	0.1249681	0.08106978	0.04063323	0.1890801	0.1087896	0.06013996	0.07746136	0.04356739	0.003173931	0.03870627	0.05290024	0.03737377	0.1138479	0.07583883	0.06571683	0.03254749	0.02974077	0.06368967	0.1440157	0.06587707	0.03867429	0.03527442	0.1401276	0.1239114	0.003693099	0.07264577	0.08798326	0.03349074	0.07296356	0.05085083	0.02320249	0.1149898	0.05009773	0.01063567	0.05029332	0.06864602	0.009938096	0.04983047	0.08729958	0.03493654	0.08547776	0.1173591	0.08404927	0.01748475	0.1167444	0.1017277	0.1924272	0.07583598	0.0612004	0.08730856	0.07580108	0.03693247	0.02529803	0.04527102	0.04248538	0.1498626	0.1094567	0.006281047	0.171993	0.08158196	0.1094513	0.141712	0.09953733	0.01302644	0.1390657	0.03554202	0.02350982	0.1353012	0.1153079	0.006344721	0.01499805	0.07197433	0.009356056	0.02189402	0.2212538	0.05466549
2000	0.08350038	0.1316359	0.049406	0.1126503	0.08766944	0.06750613	0.1770535	0.08509729	0.07647958	0.08614023	0.09660402	0.1388353	0.05051467	0.05836149	0.03998694	0.03166429	0.02086294	0.117064	0.00678369	0.09070169	0.04828104	0.060625	0.04907792	0.03834091	0.06318034	0.1345902	0.008073318	0.213707	0.1025141	0.05950494	0.09596641	0.05799739	0.03864511	0.1176857	0.1330875	0.04652195	0.1399615	0.2784676	0.1778573	0.01880141	0.04078619	0.06285607	0.08931606	0.03154734	0.04231962	0.0433461	0.08194587	0.03946253	0.02390699	0.05092104	0.05240589	0.03724618	0.003821991	0.1172437	0.02470762	0.08237812	0.1073679	0.00320295	0.003563686	0.02463954	0.01365954	0.08685205	0.05234539	0.02453276	0.1352223	0.05450038	0.07908466	0.02148933	0.07623163	0.05411615	0.09031988	0.062197	0.07473767	0.03160345	0.1582419	0.04382827	0.0792772	0.0340241	0.1762044	0.1572022	0.003822856	0.07458296	0.1006491	0.1061802	0.06185026	0.0454524	0.07390114	0.05844994	0.09450927	0.03742322	0.1939743	0.01609152	0.03013624	0.00962235	0.00463269	0.01897307	0.03784954	0.007950739	0.2417646	0.08731596
2100	0.08015384	0.09674255	0.1380471	0.08770447	0.07342557	0.04688327	0.1105984	0.1222047	0.1049462	0.04912588	0.03502014	0.03396217	0.05452942	0.08326677	0.04660102	0.02912328	0.02039658	0.006088034	0.09382299	0.01996545	0.030309	0.02675764	0.1677956	0.08595548	0.07831281	0.1619016	0.1236852	0.2104509	0.1059679	0.03391797	0.132225	0.05107705	0.02962117	0.0667705	0.04446523	0.09834723	0.1528791	0.07847086	0.03949659	0.009427356	0.06617993	0.01886824	0.06057781	0.009385828	0.03273043	0.05836292	0.1413486	0.1245954	0.0460822	0.04388929	0.05485559	0.2206556	0.0626531	0.07923789	0.05230248	0.1629394	0.07518093	0.04916942	0.00253141	0.1422686	0.01107613	0.09069742	0.0844443	0.02423335	0.0956277	0.12532	0.08264476	0.002096462	0.1486287	0.04605986	0.2381235	0.06717259	0.02698164	0.02482142	0.1662543	0.03185374	0.08156878	0.06713184	0.1898512	0.1522493	0.03468959	0.03725856	0.1127949	0.0727528	0.07742628	0.03764553	0.07102327	0.1323593	0.06647691	0.06858043	0.1084263	0.07296278	0.06708795	0.003976696	0.01013051	0.06848728	0.01815062	0.01779911	0.123741	0.04794588
