iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3571198	0.2270838	0.319305	0.1200623	0.2264652	0.2210266	0.2969305	0.3056931	0.1941059	0.2715491	0.1564116	0.2066866	0.184155	0.1168977	0.2614882	0.2344611	0.3147267	0.2202129	0.2550842	0.211207	0.2140718	0.1283662	0.2106638	0.28408	0.3662442	0.1395984	0.2150554	0.2192089	0.2408958	0.156031	0.1918139	0.09708833	0.3150866	0.1957537	0.1520404	0.186356	0.2379729	0.2715904	0.1920086	0.1159964	0.1847507	0.1206216	0.1414964	0.2656699	0.3660066	0.2254477	0.3263826	0.2360595	0.09185741	0.1383193	0.1562786	0.1423347	0.1128824	0.2085244	0.2651476	0.2194195	0.1584348	0.2198587	0.1550317	0.2288666	0.2104428	0.2315517	0.1812086	0.1387312	0.1642717	0.2159494	0.06490608	0.1629649	0.3230104	0.1807461	0.2145145	0.2502884	0.29294	0.149632	0.1589043	0.157911	0.2296273	0.2250936	0.2458703	0.2509186	0.0844459	0.2265518	0.2434094	0.3421378	0.2760711	0.07659758	0.1107577	0.1279078	0.1222442	0.09612528	0.2009148	0.3044419	0.2219863	0.2252516	0.2945685	0.2756333	0.2186345	0.2343434	0.1695135	0.115162
1200	0.301633	0.1885751	0.2294362	0.1893603	0.2050802	0.2169959	0.2946831	0.375814	0.2731221	0.1908987	0.18368	0.1727067	0.1814235	0.125724	0.1690135	0.2343605	0.2671608	0.2494888	0.2644234	0.2836718	0.1684982	0.168357	0.3051997	0.1769729	0.3128025	0.202127	0.2386276	0.2801056	0.3163945	0.1100516	0.1484687	0.1751174	0.2808802	0.2460738	0.1242001	0.202218	0.1413437	0.2493474	0.2607963	0.1821926	0.2093644	0.3029144	0.1483093	0.2539224	0.2135376	0.2868922	0.3616258	0.2437464	0.1290411	0.2085238	0.1049943	0.2265316	0.1594619	0.2101733	0.2933105	0.414135	0.06678445	0.1973778	0.1524733	0.3307021	0.2951426	0.146341	0.1075283	0.1498958	0.3066805	0.2715443	0.2353504	0.2564175	0.2123629	0.1686256	0.1648117	0.1928812	0.3526836	0.1457402	0.2149872	0.1137245	0.2229336	0.2226297	0.2260006	0.2413611	0.192452	0.1500966	0.1967797	0.2911739	0.2449552	0.2630501	0.06712704	0.2932595	0.2882016	0.1700168	0.249262	0.3191465	0.1940393	0.1759323	0.1561153	0.3417287	0.2022014	0.1835811	0.1624235	0.1874974
1300	0.3247389	0.1493042	0.2776454	0.1401749	0.2236404	0.1613027	0.3272954	0.3828404	0.2969168	0.2262187	0.1853675	0.3054196	0.1983627	0.1564904	0.1668439	0.2755493	0.1704301	0.1479035	0.1615852	0.1760334	0.2255125	0.2556563	0.2910418	0.2143823	0.2026977	0.1978009	0.3020816	0.3637177	0.3535884	0.1705506	0.1355591	0.08810978	0.2963335	0.2311845	0.1881341	0.1358631	0.1097797	0.3393857	0.1215147	0.1372562	0.1321719	0.1826321	0.1408221	0.2787229	0.3552757	0.1413791	0.3087763	0.2893718	0.143433	0.2459375	0.116967	0.1054341	0.249469	0.2201337	0.3592952	0.2371318	0.1011788	0.2590778	0.1963217	0.1847956	0.3150153	0.1863847	0.1639107	0.2687502	0.3069103	0.1878804	0.1164537	0.1500321	0.2101588	0.2388872	0.2949959	0.2004338	0.2043704	0.1532077	0.0677427	0.101666	0.1679068	0.2940799	0.1819999	0.2546606	0.1997315	0.1917729	0.1658611	0.3028794	0.220146	0.111679	0.1409532	0.1250041	0.1792686	0.08367921	0.2219098	0.1864723	0.2075075	0.3043647	0.2375161	0.2125643	0.1972532	0.2218644	0.1201272	0.1499197
1400	0.231913	0.174531	0.2425289	0.1720881	0.2050828	0.2420693	0.3093175	0.3043387	0.2758329	0.1753177	0.1542286	0.218635	0.1787397	0.1445309	0.1664675	0.2238136	0.2782279	0.1908072	0.2627147	0.2399882	0.1140901	0.2862077	0.3512417	0.1382257	0.3325628	0.2594345	0.2970955	0.2768844	0.2877198	0.1450265	0.2917824	0.0732555	0.2824919	0.174654	0.1303154	0.1951895	0.1293774	0.29777	0.1310953	0.2082803	0.19355	0.2340569	0.1787556	0.2225764	0.3123836	0.1711164	0.2882342	0.181167	0.1782632	0.3278094	0.06574371	0.2014044	0.1799781	0.2462971	0.3138518	0.2515079	0.1804817	0.2711667	0.1251924	0.1915922	0.3746139	0.1403599	0.2171992	0.2671139	0.2354805	0.2768539	0.19593	0.2322693	0.274931	0.1506545	0.197818	0.2296153	0.3440782	0.2305856	0.118968	0.1177825	0.1361204	0.2911633	0.3780214	0.2066998	0.1366318	0.1620891	0.1364249	0.3552247	0.2365162	0.2176158	0.09852075	0.1468608	0.1350037	0.1357126	0.1094737	0.287458	0.2793961	0.2492114	0.1010663	0.1706149	0.2222666	0.2349158	0.07502051	0.1504919
1500	0.2289527	0.1461999	0.1791503	0.1259196	0.1801911	0.2567368	0.2054613	0.3477987	0.2551523	0.2261759	0.1440064	0.2175871	0.2142316	0.1660818	0.2067934	0.2746048	0.2231217	0.1596176	0.2170439	0.1907643	0.1912458	0.2118757	0.2250679	0.286669	0.1852646	0.1548105	0.2526753	0.3026419	0.2220138	0.1635349	0.2677432	0.1180995	0.3035889	0.1810621	0.2557096	0.1870185	0.171135	0.2154339	0.233097	0.1318244	0.1679282	0.1925946	0.1414846	0.2473535	0.3533768	0.1542248	0.4006412	0.2578311	0.09775355	0.2140003	0.1145761	0.249111	0.1374232	0.2741925	0.3129288	0.1470076	0.1781371	0.3236939	0.1581843	0.2475108	0.3787663	0.1890642	0.1667273	0.2670591	0.2104361	0.274582	0.06576037	0.1746078	0.2061885	0.2640207	0.2061345	0.3598631	0.2949099	0.1393305	0.1330258	0.1319146	0.1943797	0.2563861	0.3014213	0.1683328	0.1151764	0.2587421	0.1012684	0.3291104	0.1861123	0.2231917	0.1592341	0.1708511	0.1936637	0.1243081	0.1682041	0.2766288	0.1403821	0.2567005	0.2396143	0.2091376	0.141875	0.2607304	0.2034417	0.1367927
1600	0.2337637	0.1919709	0.253068	0.142668	0.1863419	0.3345469	0.2631017	0.3810231	0.212345	0.2852195	0.1788288	0.2358814	0.2392989	0.06344696	0.3134842	0.3177017	0.2425583	0.1836677	0.1795879	0.21311	0.1713785	0.2840165	0.4181778	0.1827214	0.1912151	0.2653618	0.2970791	0.2246883	0.2805243	0.09411459	0.1593027	0.1584566	0.3126737	0.257246	0.1701902	0.1654083	0.1758957	0.2948906	0.2029777	0.1960565	0.2509354	0.1842917	0.2212579	0.2197058	0.2022194	0.091641	0.2202284	0.2646945	0.05893551	0.2190314	0.09362065	0.2340491	0.1946627	0.2083775	0.3692946	0.2449322	0.09741665	0.2274801	0.1973475	0.3803156	0.2302716	0.24375	0.2464406	0.2738627	0.2511732	0.2368532	0.08326498	0.252085	0.2114183	0.2486501	0.1972682	0.2969603	0.2698747	0.2449525	0.1389846	0.1292508	0.2133044	0.1980277	0.2452577	0.2633759	0.1650969	0.1699444	0.2151394	0.309556	0.1670633	0.2141309	0.170581	0.1745698	0.1014066	0.2066001	0.1763973	0.1971701	0.293844	0.1516165	0.106927	0.151259	0.1955084	0.2774251	0.1727524	0.2587928
1700	0.1938851	0.1484283	0.2538607	0.1329891	0.3803376	0.2602852	0.2486978	0.2615166	0.2536802	0.2014237	0.2241929	0.1850394	0.1032777	0.06697918	0.33299	0.2311853	0.2395212	0.1271449	0.1624923	0.1880354	0.2397315	0.153047	0.4029939	0.2226981	0.2883071	0.2379875	0.2421516	0.3701941	0.2921363	0.1262833	0.2360276	0.1754314	0.359526	0.2315345	0.1478148	0.1726383	0.1882462	0.4491274	0.2073172	0.179724	0.09633379	0.1920177	0.1371645	0.2342427	0.359047	0.1476578	0.2326965	0.2227029	0.1601986	0.3088484	0.09058901	0.1593852	0.2485394	0.1961937	0.251431	0.288948	0.09499141	0.2800049	0.1462401	0.2395469	0.2798809	0.1326964	0.1779214	0.2577129	0.1277767	0.1963633	0.1624399	0.2540043	0.2584888	0.1073068	0.2324812	0.295481	0.3036782	0.1754481	0.1760336	0.1282754	0.2137265	0.2621289	0.1953113	0.1163388	0.1379531	0.1146935	0.1663742	0.316062	0.1541482	0.1302839	0.06943057	0.2111401	0.157069	0.2049691	0.2508453	0.2876875	0.2806173	0.1936211	0.1854791	0.2477444	0.172456	0.3158492	0.2065558	0.1852015
1800	0.1986316	0.1894799	0.2483584	0.1039697	0.1746827	0.2356727	0.1687748	0.363578	0.2408866	0.2119114	0.1413978	0.2002014	0.1407053	0.08032147	0.2152396	0.2155131	0.2762734	0.1744732	0.2866163	0.2047672	0.2113138	0.1312555	0.3203019	0.1941444	0.2371161	0.2407192	0.2659316	0.2547938	0.349823	0.1387587	0.1972149	0.1712057	0.2335326	0.2515997	0.1708697	0.1348139	0.1858323	0.3101995	0.2523169	0.1182788	0.1128005	0.1761603	0.184682	0.2635129	0.3254095	0.2005872	0.4039399	0.3387661	0.1962135	0.2926409	0.06930286	0.2386428	0.2442453	0.2084413	0.2640585	0.335011	0.1362904	0.20201	0.2172583	0.2010805	0.2799009	0.2217159	0.1763652	0.2051403	0.2524386	0.2531023	0.07286939	0.1152342	0.1887148	0.143919	0.1277181	0.3323626	0.2564109	0.105461	0.131109	0.1671037	0.1870944	0.1976498	0.2821367	0.2090318	0.2490636	0.1510777	0.2048551	0.2461083	0.2534754	0.1420253	0.1212286	0.1903445	0.1599567	0.1346933	0.1863708	0.300519	0.2229593	0.3096829	0.1745614	0.1793225	0.2627656	0.2216122	0.2483979	0.1672987
1900	0.2466412	0.2242308	0.2475415	0.0847109	0.1296649	0.2664144	0.2779512	0.4409745	0.2078748	0.3135063	0.2305761	0.3036661	0.1236281	0.1942094	0.2019463	0.1710056	0.2729376	0.191178	0.3085374	0.2940132	0.213296	0.1206206	0.2835307	0.2084694	0.3158842	0.17358	0.3802554	0.3583803	0.2029836	0.1637033	0.2483426	0.1347735	0.3048217	0.1801881	0.1789668	0.1830598	0.1756573	0.3437013	0.1956175	0.1343513	0.1146584	0.2162533	0.1525783	0.2532249	0.3696714	0.1607204	0.2000823	0.2406172	0.05953574	0.2337783	0.08248762	0.2290819	0.239568	0.1675702	0.3595995	0.1887227	0.1341583	0.2698259	0.1878079	0.1932069	0.2717601	0.1466295	0.1548661	0.2551201	0.2253922	0.1960085	0.09411421	0.1376184	0.1317072	0.1722459	0.2272534	0.2594355	0.3322128	0.112946	0.08375668	0.1315211	0.156459	0.2029679	0.1369891	0.2572226	0.1192346	0.241758	0.2222134	0.3246289	0.2536631	0.1586942	0.1369661	0.1943791	0.2042037	0.1550366	0.2935355	0.3479823	0.1895996	0.2110369	0.2215753	0.2421978	0.2068675	0.2452866	0.1488615	0.1532022
2000	0.2471402	0.2468517	0.2424903	0.1981249	0.2493598	0.2417535	0.2076505	0.3861194	0.1398529	0.2640951	0.2500906	0.1889745	0.1647363	0.1643415	0.1854634	0.1663226	0.1805792	0.2296389	0.2009095	0.2453621	0.1986177	0.1532075	0.249663	0.2711779	0.2470764	0.2235812	0.2155398	0.2957798	0.2463771	0.1454308	0.1405628	0.1616186	0.2980614	0.1800192	0.188499	0.1263471	0.1234794	0.3810834	0.2708674	0.1843866	0.2179585	0.194786	0.1440446	0.2443932	0.3356495	0.1757473	0.3343315	0.2753686	0.1100286	0.2474758	0.1524967	0.167861	0.177154	0.1556203	0.3209195	0.2219733	0.2090956	0.3793359	0.1906873	0.2422306	0.3049541	0.1684542	0.09418451	0.2935335	0.3448222	0.1748981	0.1396926	0.1787174	0.1765641	0.184188	0.2117606	0.2860213	0.2980292	0.1908499	0.2197896	0.091307	0.1786265	0.2663822	0.3439533	0.1709709	0.1307611	0.1124465	0.2188126	0.2527704	0.2188296	0.1281974	0.1396909	0.1686335	0.1691359	0.1748895	0.1980332	0.2329226	0.2224006	0.2914177	0.2149613	0.2882772	0.1675197	0.2263972	0.1425813	0.1139962
2100	0.2601451	0.1501485	0.2952638	0.2568169	0.2069589	0.2285017	0.3449782	0.3513333	0.2356245	0.1328695	0.2079567	0.3113635	0.1579401	0.07622469	0.2949683	0.2089629	0.2294479	0.2174938	0.1476588	0.1783005	0.194701	0.3036559	0.4278095	0.2506459	0.2284382	0.1830029	0.3094029	0.2572795	0.2016805	0.151669	0.36019	0.1314844	0.2703218	0.1497228	0.1965524	0.1362959	0.1337426	0.2223249	0.1483377	0.154315	0.1432305	0.1563618	0.07451832	0.2536316	0.3238186	0.2321952	0.3627622	0.1655764	0.09411228	0.3069119	0.08755194	0.1750977	0.1467696	0.1140429	0.2659924	0.2339276	0.1239331	0.2778226	0.1204332	0.1629582	0.3261465	0.1370363	0.2034332	0.2477904	0.2431853	0.205688	0.08846024	0.217965	0.1740232	0.2581423	0.191545	0.2735716	0.2306422	0.2042993	0.1805158	0.1511375	0.2535702	0.2436718	0.2069554	0.2712497	0.1360249	0.1681178	0.2107878	0.3591475	0.2431428	0.1187643	0.07551422	0.182582	0.2364221	0.1882642	0.1711347	0.3446955	0.1737741	0.1828611	0.3256409	0.1885314	0.1714205	0.3121819	0.1300426	0.2129892
