iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1783131	0.2019691	0.1666785	0.1747054	0.2079262	0.171165	0.14981	0.3379228	0.1819927	0.1907722	0.1654588	0.1963504	0.1706706	0.2475978	0.1337245	0.211447	0.2055395	0.1839362	0.3811662	0.3436549	0.2624279	0.2433391	0.2165479	0.2294449	0.248818	0.2219197	0.1631483	0.2057819	0.1791949	0.3628471	0.2864242	0.2870742	0.2725014	0.3577225	0.1365559	0.1340279	0.2441387	0.1694745	0.2456358	0.2880154	0.1107862	0.1300167	0.2446634	0.1974693	0.3483047	0.2144432	0.1648293	0.1066233	0.1957416	0.2969263	0.1769149	0.1400641	0.1753978	0.1986458	0.2808858	0.2054716	0.1458728	0.1740473	0.3208458	0.1908275	0.2536973	0.1814232	0.1730531	0.2169426	0.2721294	0.1760357	0.2366159	0.2715909	0.1600106	0.2243665	0.1360536	0.2472244	0.118623	0.2021756	0.2013189	0.1720836	0.1811851	0.2341493	0.1672496	0.240235	0.2845996	0.1981108	0.1735733	0.2232109	0.2404988	0.1765543	0.131021	0.2192385	0.2057136	0.1721193	0.2050475	0.261514	0.1404437	0.1423487	0.3279962	0.2005589	0.25664	0.2487604	0.2671374	0.1548782
1200	0.1796011	0.1472688	0.2182485	0.2783684	0.2958482	0.1168608	0.1419326	0.2248182	0.1876175	0.2417894	0.2258077	0.2974329	0.1554822	0.181993	0.1735971	0.2331965	0.1467906	0.3106153	0.3824215	0.2430791	0.3672219	0.1853887	0.2427347	0.2638911	0.2086571	0.2255946	0.1897751	0.1774761	0.3101176	0.3020743	0.2738827	0.2734042	0.1559557	0.2144949	0.1754501	0.1747021	0.2667827	0.1181724	0.1676639	0.2225821	0.1081653	0.1647451	0.2551119	0.2090592	0.2154023	0.2021461	0.2423799	0.1637539	0.2601318	0.2574789	0.2064669	0.2010803	0.1777797	0.199633	0.2034555	0.213264	0.1596498	0.2811093	0.2161113	0.1992762	0.1999298	0.232004	0.1992711	0.2268871	0.2667662	0.2383798	0.2509732	0.1704113	0.1523451	0.2447356	0.1863979	0.2195527	0.1500358	0.122664	0.2100747	0.1892683	0.2127525	0.1999059	0.2316016	0.2866787	0.2205402	0.1612398	0.144878	0.2020982	0.1140724	0.1087338	0.1998219	0.1781501	0.1972097	0.2646039	0.1876062	0.2207187	0.1032335	0.100238	0.2525659	0.2834836	0.1442146	0.2143594	0.3129736	0.1704003
1300	0.0924761	0.2742465	0.1327492	0.223864	0.2872132	0.1978143	0.304737	0.2693538	0.1630752	0.2651428	0.2415877	0.3748795	0.2051838	0.1620534	0.1566022	0.1994466	0.1619369	0.2469879	0.2483026	0.2738953	0.2773662	0.1261292	0.1531244	0.2035194	0.2374852	0.2006445	0.1287667	0.2976377	0.2280384	0.3411951	0.1868609	0.2494645	0.137979	0.1697232	0.1307065	0.1943022	0.3421363	0.1924832	0.1409665	0.1593418	0.1080007	0.1488674	0.2058157	0.1728788	0.2190195	0.2097294	0.2665263	0.0868919	0.2129944	0.248154	0.1369293	0.1454985	0.1725139	0.1669735	0.1894341	0.1648316	0.1825358	0.2990283	0.2799515	0.1323097	0.1872547	0.1209315	0.2130496	0.3061984	0.2014351	0.2465471	0.3221309	0.2805709	0.1598833	0.2810227	0.2377132	0.2063546	0.1585496	0.2089025	0.174584	0.2091434	0.2715621	0.1997321	0.2677927	0.2155422	0.2660893	0.1325954	0.1568516	0.2810884	0.1974004	0.1262741	0.1054516	0.1531733	0.1302774	0.187111	0.2925732	0.2035345	0.1286714	0.1574599	0.2582593	0.1553601	0.2346163	0.2840566	0.3674791	0.100042
1400	0.04260154	0.2558284	0.1808941	0.2107878	0.3364684	0.1547018	0.2096842	0.3541194	0.221058	0.292927	0.1143876	0.3211186	0.2723735	0.2783336	0.2209468	0.213039	0.1773169	0.2178105	0.2852982	0.2662975	0.209162	0.1378247	0.2723976	0.2097145	0.2255533	0.3251666	0.2063858	0.2564626	0.1670509	0.2659064	0.1315223	0.2331104	0.2135842	0.2370557	0.1366312	0.1638284	0.2704894	0.2410072	0.194511	0.2558272	0.2180106	0.1466132	0.3459262	0.1619	0.2452728	0.2295789	0.2497891	0.1107404	0.2388254	0.2272693	0.1873387	0.156608	0.1590838	0.204494	0.1772093	0.1337158	0.1205847	0.2837944	0.2464384	0.1316535	0.1956866	0.1036243	0.198201	0.2501937	0.2649243	0.172065	0.3817175	0.2033804	0.1516805	0.3883507	0.1680424	0.1459435	0.1982167	0.1511973	0.2009304	0.2054988	0.1827815	0.2062093	0.1953848	0.1742707	0.1949233	0.180657	0.2054623	0.2252649	0.2095433	0.1069705	0.1600199	0.1699091	0.1607562	0.2034821	0.337485	0.1661694	0.09524862	0.1142874	0.2887852	0.1648024	0.28711	0.2517109	0.2211534	0.1992726
1500	0.07871562	0.1221233	0.183332	0.2825686	0.3279881	0.2185403	0.1593505	0.242136	0.2193507	0.2322561	0.2117341	0.2788787	0.191937	0.2061124	0.2459518	0.2254906	0.139363	0.3017089	0.2208238	0.1455565	0.2753006	0.1928581	0.2283927	0.3613771	0.316088	0.1558269	0.08695137	0.2206476	0.1242093	0.3459465	0.201511	0.2290075	0.1446664	0.2334079	0.125492	0.1699979	0.2995122	0.1793895	0.184497	0.2693393	0.1861589	0.1672296	0.2138036	0.2398912	0.219582	0.2488042	0.1639797	0.09619717	0.1855607	0.2811235	0.1697089	0.2960988	0.210734	0.1682853	0.1435392	0.1917862	0.1267651	0.2712279	0.2230222	0.2381487	0.2246558	0.1859048	0.2218291	0.2451417	0.2144614	0.2188385	0.3043568	0.2637988	0.2056227	0.336615	0.1663845	0.2942892	0.1676401	0.2650419	0.16701	0.2841709	0.2848465	0.2229494	0.2354534	0.3026017	0.2131284	0.2082564	0.2246109	0.2273036	0.1725764	0.1127469	0.1855812	0.1830082	0.1588331	0.1946052	0.1935575	0.3472166	0.2580032	0.1295817	0.241169	0.2095335	0.2613115	0.2298124	0.3027076	0.1563082
1600	0.1632961	0.1233778	0.1811628	0.2390299	0.329948	0.198642	0.1202673	0.3384624	0.1890628	0.2784927	0.1678274	0.2371867	0.2175525	0.16642	0.1283011	0.2384968	0.1077748	0.2787691	0.2895156	0.3010607	0.3096177	0.112126	0.2440598	0.2308227	0.1756208	0.2352154	0.1056957	0.2484204	0.2222464	0.3214567	0.1541395	0.2603711	0.1496086	0.2643118	0.1643291	0.1914656	0.3101231	0.1614144	0.1755558	0.1978	0.1836949	0.1355003	0.1939816	0.1719388	0.2547773	0.2340971	0.1169146	0.1845722	0.1865001	0.207113	0.1849962	0.1329156	0.109825	0.2259045	0.2559416	0.1604342	0.1399755	0.296913	0.3190531	0.2186774	0.1619174	0.153143	0.2066574	0.1748344	0.334768	0.1751534	0.3357514	0.1764249	0.2001429	0.2646009	0.1673382	0.2260795	0.1868105	0.2030622	0.2546105	0.3396682	0.22947	0.160541	0.2129198	0.2651107	0.1866908	0.2460549	0.222602	0.291024	0.1965981	0.2360469	0.1247004	0.1983355	0.1644084	0.2676714	0.2972228	0.2210314	0.1631564	0.2145016	0.1843673	0.1461092	0.2421121	0.2401846	0.3123729	0.1756337
1700	0.1494939	0.1635038	0.1677035	0.2122764	0.3678642	0.3457401	0.1411066	0.3373182	0.1758192	0.3476343	0.2564301	0.1696032	0.1080338	0.2308386	0.1325514	0.1903133	0.1866377	0.2701312	0.2870884	0.2135513	0.2596408	0.1467866	0.1904587	0.2481544	0.2293518	0.2587329	0.2774507	0.114663	0.168733	0.2155847	0.3142346	0.3028728	0.2016591	0.2384699	0.1863359	0.1701054	0.2494983	0.188407	0.15138	0.2476289	0.1483928	0.1363539	0.2317987	0.2527948	0.1716766	0.1499888	0.1791319	0.1463656	0.1754817	0.2969108	0.2263102	0.1353795	0.1271104	0.1046813	0.2261122	0.2740428	0.1374369	0.2762793	0.2028017	0.2796095	0.2463225	0.1986503	0.2469334	0.2935771	0.3430598	0.1205687	0.3630198	0.286338	0.1216404	0.1964856	0.1030613	0.2573929	0.1395746	0.2035696	0.2565541	0.2052224	0.22534	0.1693555	0.1637455	0.1569626	0.1842494	0.1593464	0.176439	0.2724354	0.1863329	0.1515516	0.1226452	0.2285262	0.1723478	0.3904771	0.318913	0.3059606	0.08288745	0.1584422	0.2455556	0.1120819	0.2844148	0.2051181	0.2680067	0.1196818
1800	0.1565453	0.1644228	0.181446	0.1626358	0.3079343	0.2342012	0.1998909	0.3466984	0.21319	0.2799777	0.2016747	0.3269056	0.2027281	0.1962989	0.1491641	0.2470151	0.1882366	0.1945925	0.2462847	0.1626351	0.3189599	0.1156035	0.3494046	0.1807257	0.1979706	0.2490619	0.1457902	0.2555934	0.1811395	0.2903655	0.1930219	0.1942485	0.1545347	0.2284659	0.1785604	0.1738265	0.3444357	0.1797249	0.1470595	0.2436571	0.1363244	0.2042126	0.2375696	0.2804228	0.2097339	0.09941113	0.1440273	0.1323755	0.1606248	0.2711554	0.1636413	0.1640634	0.1757694	0.2062808	0.300725	0.1461071	0.1627882	0.2363503	0.2888998	0.1496824	0.2313329	0.1761925	0.1812349	0.1657103	0.1535729	0.1098757	0.2526361	0.2109241	0.1111688	0.2733645	0.1674487	0.2018666	0.1948485	0.2224078	0.1745846	0.2322698	0.1307632	0.1728722	0.1742153	0.1932534	0.1922853	0.1712726	0.1964534	0.3238925	0.2170426	0.1693847	0.1577764	0.1848431	0.1301085	0.2112512	0.274454	0.1991174	0.1032363	0.1620519	0.275876	0.2133436	0.2283596	0.2658201	0.2509701	0.1572714
1900	0.09818187	0.2035385	0.2802612	0.2279561	0.2315868	0.202	0.1596615	0.3287174	0.1399725	0.2458328	0.2047887	0.2305635	0.2275334	0.2669657	0.2866172	0.203593	0.2718033	0.1796524	0.2447501	0.277042	0.1399393	0.2118718	0.1973898	0.2634505	0.2591609	0.1842252	0.2142561	0.2206743	0.1549156	0.2673787	0.2790862	0.2360246	0.1281118	0.2494861	0.1691336	0.1666647	0.3073458	0.2689428	0.1740666	0.2272678	0.105869	0.1609091	0.2547777	0.243933	0.1025328	0.1662397	0.1769683	0.1532145	0.1844703	0.1965033	0.211568	0.1912803	0.1222439	0.1625029	0.1761846	0.2381134	0.07855184	0.3097852	0.2326086	0.1593863	0.3153949	0.2801879	0.2510486	0.310972	0.187056	0.199738	0.2571774	0.2297249	0.1981369	0.2279714	0.1699847	0.1632661	0.1923371	0.1859796	0.2520024	0.2655832	0.1498172	0.2031414	0.1813619	0.1995621	0.233802	0.1922316	0.2181998	0.2578252	0.1903105	0.2483205	0.1245452	0.1255074	0.164589	0.3028743	0.3559017	0.2969971	0.1401352	0.1570488	0.1751053	0.2042864	0.2700567	0.1527975	0.2875964	0.1579297
2000	0.1030044	0.105204	0.1709457	0.1515813	0.2662187	0.179356	0.1577274	0.2613078	0.2823999	0.2605036	0.2736813	0.2133173	0.1580416	0.1464273	0.1564572	0.203257	0.1269652	0.2891255	0.3032692	0.262527	0.2804973	0.1524261	0.1923381	0.1582535	0.2348872	0.1821119	0.1723031	0.2468257	0.1207184	0.4246851	0.225064	0.3379022	0.2009174	0.3280698	0.132002	0.1918918	0.3606872	0.1836877	0.124002	0.1856305	0.1658278	0.1564309	0.1914928	0.2275218	0.1862846	0.219358	0.1626588	0.09908805	0.1704393	0.2952053	0.2267485	0.1480297	0.1131767	0.231507	0.2127421	0.2092234	0.08668885	0.2371054	0.1736345	0.1272067	0.2269611	0.1410641	0.1841848	0.259724	0.175742	0.1816065	0.2498179	0.3220454	0.08938092	0.2150335	0.1345284	0.1935097	0.2637043	0.261769	0.2150954	0.2130431	0.2927213	0.1251451	0.1808289	0.2267804	0.1693798	0.2194789	0.1818336	0.2979229	0.1661398	0.1577483	0.1064958	0.1401143	0.1847117	0.3258012	0.3260576	0.1859022	0.1117425	0.1422461	0.2823575	0.1939334	0.1925125	0.141337	0.2885406	0.154391
2100	0.1214929	0.1792269	0.1637573	0.2170971	0.2932067	0.187344	0.115699	0.2525501	0.2136227	0.2505232	0.2100782	0.1825967	0.1142011	0.2480634	0.1149116	0.2724645	0.200937	0.2602639	0.273103	0.2720131	0.3440109	0.1386336	0.251061	0.1964964	0.2412791	0.2038962	0.2055397	0.224118	0.1305039	0.3313328	0.2471306	0.2610888	0.216107	0.1980814	0.1850531	0.1714823	0.284997	0.1622103	0.1985588	0.1814195	0.1735858	0.1166358	0.2125237	0.2611049	0.1770625	0.1964604	0.2961761	0.1717209	0.2247475	0.2812873	0.1232898	0.1603288	0.2070651	0.2750998	0.253077	0.2069796	0.08364187	0.309793	0.1862477	0.188032	0.2026975	0.2524502	0.213705	0.2218367	0.3083046	0.259664	0.3272617	0.2897263	0.1850215	0.2302052	0.1655118	0.1731259	0.1501173	0.1657949	0.1873317	0.256814	0.1360529	0.1461426	0.1440974	0.2597722	0.1536626	0.1829078	0.2480622	0.2641286	0.231084	0.172354	0.2165865	0.3009188	0.2473804	0.2612347	0.2264399	0.2823836	0.1744153	0.1494158	0.2176052	0.2352263	0.1930911	0.239913	0.2873799	0.1070524
