iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3005588	0.5329865	0.5539273	0.4089852	0.4584013	0.3054557	0.2831528	0.634229	0.4117044	0.2731321	0.3258106	0.4756746	0.1092438	0.2316832	0.4335478	0.5191103	0.6290797	0.3388295	0.4817687	0.4639001	0.3187076	0.3659943	0.2279749	0.5550427	0.3894741	0.3872565	0.6406172	0.3444268	0.3968551	0.2849021	0.4125143	0.3635102	0.5351137	0.2684328	0.4001222	0.2916248	0.4020223	0.4729338	0.3691319	0.2493705	0.4232887	0.4247836	0.5905725	0.2662393	0.3687638	0.1796494	0.6386763	0.2099308	0.3497849	0.4749139	0.2579399	0.2678263	0.3654739	0.4614022	0.2348438	0.2659186	0.6020643	0.3343766	0.5594573	0.5387759	0.2915162	0.2281014	0.4474044	0.5898705	0.6036537	0.4347782	0.5381013	0.4860124	0.3126181	0.4479964	0.4262975	0.4539334	0.4955925	0.5469817	0.3583644	0.6404861	0.3508436	0.502731	0.5169367	0.4423809	0.236335	0.4014824	0.5358566	0.2460666	0.3883016	0.7963756	0.7094686	0.3510284	0.3078633	0.3327313	0.4366539	0.4720583	0.4415144	0.3912437	0.5326479	0.1931856	0.2680054	0.4758255	0.3928305	0.2371858
1200	0.28307	0.3782555	0.4586856	0.5826559	0.3279166	0.4533607	0.3335113	0.4410586	0.4936015	0.1317901	0.4456384	0.5437301	0.220131	0.2259841	0.2082134	0.5990796	0.3761321	0.3901836	0.2578514	0.3586771	0.3029603	0.4296516	0.3474373	0.5003576	0.5479277	0.4003604	0.5466092	0.353933	0.2315851	0.4244772	0.4477578	0.4825045	0.5073608	0.3971923	0.4400843	0.2039269	0.4576832	0.6390594	0.633676	0.2812737	0.6160694	0.3862647	0.5542654	0.4611769	0.2736363	0.3764753	0.4187331	0.3033678	0.4875715	0.3598542	0.3408489	0.3034519	0.04647365	0.3871749	0.2001885	0.1764792	0.717891	0.3039094	0.3448719	0.3940062	0.4434854	0.3121118	0.6813653	0.5513479	0.6006964	0.5418901	0.67997	0.7524063	0.5411803	0.3776819	0.5086276	0.5168085	0.4712066	0.4149005	0.5236317	0.388759	0.3403449	0.391617	0.5316035	0.3606814	0.3656421	0.5872727	0.4875756	0.3508459	0.2962335	0.629688	0.8086241	0.3410187	0.4419996	0.5208333	0.3470696	0.457588	0.5313942	0.25803	0.4613966	0.2624977	0.2147502	0.3942404	0.2884707	0.4742292
1300	0.3157818	0.3358111	0.4279701	0.4186065	0.2658046	0.5107173	0.4506939	0.3869911	0.3556593	0.05260807	0.5458036	0.5764599	0.1233754	0.4341979	0.2703784	0.5086552	0.5593968	0.4047314	0.3491115	0.4386192	0.3860852	0.3020494	0.2634157	0.3144707	0.6529433	0.3718194	0.5436724	0.4316424	0.231943	0.4654968	0.6113141	0.3324844	0.3076022	0.3317994	0.3421405	0.5285057	0.6282002	0.7561675	0.4851728	0.4142924	0.3397145	0.3609038	0.4959581	0.3934608	0.2595223	0.4023977	0.5318532	0.2158583	0.5011997	0.3859182	0.446131	0.3658723	0.0539099	0.4300543	0.1181647	0.222257	0.5486264	0.461361	0.5264371	0.5105732	0.4194025	0.4653123	0.4166421	0.4769824	0.6390139	0.5090716	0.6149139	0.46139	0.4388417	0.4047173	0.3543744	0.3869921	0.6432019	0.5140151	0.4304005	0.5362498	0.3293627	0.3567481	0.4498741	0.5603476	0.3248291	0.4288428	0.4755056	0.3877322	0.4435859	0.789407	0.7872024	0.2051692	0.2148419	0.3222304	0.4348323	0.3089571	0.483189	0.183534	0.2368783	0.08862257	0.1803295	0.2391056	0.4070253	0.4107
1400	0.5036875	0.4792483	0.2280741	0.4033906	0.4754376	0.3404433	0.2895246	0.6686628	0.4416584	0.1594454	0.3979058	0.6030724	0.2386658	0.1180449	0.2878711	0.5004358	0.3886561	0.3994181	0.4934051	0.3360918	0.289462	0.2964924	0.2246743	0.4327568	0.6052961	0.3233562	0.5111877	0.3504597	0.181281	0.1990433	0.4501758	0.5015184	0.4821227	0.3923315	0.3618824	0.3936403	0.4102751	0.6644622	0.407365	0.2353073	0.3250101	0.3218602	0.414181	0.5820466	0.2898658	0.5562715	0.4510657	0.4763182	0.4262328	0.3920045	0.207381	0.2621475	0.08894437	0.2847398	0.4342058	0.233562	0.4932785	0.4443511	0.2950699	0.3860064	0.4374216	0.4296576	0.4453281	0.5088506	0.6266008	0.4174287	0.7584802	0.6434433	0.7013412	0.343815	0.4422388	0.6242964	0.6438461	0.4639292	0.541351	0.6847796	0.2989061	0.527435	0.3341092	0.2127355	0.292806	0.428969	0.6369023	0.2026978	0.4882365	0.6128463	0.6417428	0.4558466	0.3222672	0.3770351	0.2858162	0.5660316	0.4924915	0.2517324	0.2646673	0.2158075	0.3029738	0.3654767	0.3609614	0.414998
1500	0.3753054	0.3791283	0.318864	0.5640202	0.428419	0.2636975	0.3131695	0.4848027	0.4338618	0.2507581	0.4101278	0.5889694	0.3022471	0.3341171	0.1958391	0.6283052	0.7032098	0.3333621	0.2359419	0.2603606	0.3135561	0.3917391	0.418569	0.3951842	0.4585939	0.2491545	0.5892702	0.4555429	0.3700402	0.3415904	0.3478153	0.2820896	0.2403331	0.4069734	0.5509189	0.4809302	0.487746	0.5897604	0.3874462	0.3499346	0.5238493	0.4446194	0.4146577	0.6218335	0.2996459	0.4769451	0.5946183	0.5296883	0.4670979	0.2152657	0.3642104	0.2932729	0.1968312	0.3472693	0.5413485	0.1028334	0.7580475	0.4316037	0.3508843	0.2189676	0.5100766	0.2819947	0.4466829	0.6061935	0.5852001	0.4402876	0.7534593	0.8235001	0.5550139	0.5220318	0.388567	0.3359967	0.5376186	0.5066187	0.4962424	0.3371403	0.2878264	0.5670363	0.4534997	0.3524199	0.3887803	0.4520081	0.3405387	0.47018	0.5212356	0.5455502	0.7157752	0.5382742	0.3409025	0.4670068	0.3352186	0.3312894	0.5568788	0.3504183	0.5397099	0.1272401	0.2687637	0.419685	0.2734124	0.4575958
1600	0.2219996	0.3566641	0.3922445	0.4122737	0.2838072	0.2826785	0.5202627	0.4981553	0.4661691	0.1207324	0.3218738	0.3392982	0.2401979	0.4303748	0.3847541	0.5162441	0.6038617	0.2696462	0.6369571	0.1985004	0.3832366	0.3474417	0.2549406	0.4560549	0.5031792	0.3570136	0.4518735	0.5697894	0.2066508	0.4209374	0.4991215	0.3500205	0.4175733	0.320493	0.4618646	0.3236442	0.6260118	0.6135542	0.3575646	0.2476895	0.2991607	0.6534239	0.4314232	0.4908611	0.5063902	0.3732421	0.4909469	0.3448501	0.2883	0.3414579	0.1916427	0.3033155	0.08558363	0.3396245	0.1825771	0.1035033	0.6698591	0.2997772	0.5191585	0.380255	0.622081	0.4457743	0.590268	0.4445529	0.7113125	0.356716	0.7033282	0.5067346	0.7300799	0.4077145	0.2717426	0.5246097	0.4482106	0.3577843	0.3073945	0.4838289	0.242853	0.4367027	0.333608	0.5179509	0.2763445	0.5374429	0.5175929	0.4172372	0.5694559	0.7733539	0.5287634	0.4136647	0.4063515	0.4721582	0.4599782	0.237339	0.5728634	0.4507003	0.28565	0.1464069	0.3708126	0.4548351	0.4174398	0.4459521
1700	0.3583735	0.3205272	0.297264	0.5401557	0.326213	0.4468024	0.4100495	0.612954	0.3419904	0.1829771	0.3229129	0.4861731	0.3640044	0.2226308	0.370913	0.4421595	0.4611038	0.4758022	0.3918468	0.2950685	0.4541709	0.43939	0.2766734	0.411541	0.565233	0.295257	0.5080315	0.3373698	0.3818734	0.1720872	0.5675859	0.363735	0.5052066	0.2416495	0.3022663	0.5358435	0.6985045	0.6101586	0.6034951	0.2030122	0.4630207	0.4796664	0.5562261	0.6080615	0.3302115	0.2574051	0.4858911	0.5695223	0.3232367	0.4090094	0.4172183	0.2770782	0.08727802	0.3736296	0.4232669	0.3785999	0.6673846	0.3723454	0.456855	0.4565834	0.3683624	0.4204106	0.5737327	0.5679646	0.4532957	0.5269296	0.5385405	0.6173241	0.5765143	0.5463808	0.3710495	0.5601948	0.467729	0.3048749	0.3990359	0.6302327	0.3069825	0.453319	0.4217216	0.346372	0.3997248	0.5559014	0.4819344	0.3850736	0.4920351	0.69519	0.8106316	0.2383919	0.3010415	0.450782	0.4750289	0.3883626	0.5259045	0.3156916	0.4335243	0.2458645	0.1837677	0.2354611	0.3961916	0.519821
1800	0.423169	0.365719	0.3484718	0.5342243	0.564746	0.4678774	0.391395	0.5430307	0.3794517	0.1137717	0.4144712	0.3700248	0.1420099	0.3811989	0.3502935	0.4205117	0.5842502	0.3806035	0.4156061	0.3970519	0.4308806	0.3227399	0.3041978	0.5149359	0.5868417	0.5256065	0.3880208	0.6182959	0.3663809	0.4148722	0.6161237	0.4716559	0.7443032	0.3211457	0.3736757	0.3618349	0.5409284	0.7002568	0.3581172	0.3333489	0.3084506	0.4628098	0.6661876	0.3296491	0.3613045	0.148241	0.547472	0.2874355	0.4303252	0.3794236	0.3149614	0.3691629	0.1837737	0.6438662	0.4286087	0.2397255	0.5700674	0.4049135	0.4096755	0.3748572	0.6299148	0.5317199	0.693169	0.5646336	0.5174182	0.4456536	0.6076666	0.5705648	0.3535688	0.4374569	0.313254	0.5480823	0.47936	0.4706346	0.4046185	0.3352269	0.3899982	0.4781518	0.5735005	0.2453915	0.38365	0.6110069	0.3594304	0.4144121	0.3582616	0.4813518	0.7584354	0.3337593	0.3431337	0.2466049	0.2632024	0.605613	0.5078684	0.4309147	0.3838352	0.1578798	0.1846011	0.540832	0.3452942	0.2587131
1900	0.2578328	0.5150309	0.2642292	0.5270343	0.375536	0.240333	0.4554695	0.4603248	0.3565814	0.3419094	0.3240078	0.5596568	0.2208504	0.2714202	0.2902082	0.4662113	0.5605118	0.5270548	0.4027096	0.2703647	0.5637247	0.336756	0.2056415	0.4684616	0.4083697	0.471515	0.582386	0.4966957	0.177858	0.4226278	0.4244466	0.2794861	0.3857831	0.1969172	0.3957234	0.3022939	0.4979575	0.5483024	0.3473205	0.3079581	0.5268655	0.5023279	0.372814	0.3724377	0.430216	0.3065487	0.5140086	0.228872	0.4600534	0.2517734	0.3629576	0.3396076	0.1235756	0.5494126	0.3705766	0.2455366	0.7601732	0.3396894	0.5090142	0.3311551	0.5406388	0.3825351	0.4548554	0.5973303	0.8033244	0.5046318	0.6864667	0.6689834	0.6072634	0.2316783	0.3757858	0.5613309	0.5417284	0.4726535	0.4995002	0.3644094	0.4671784	0.5705347	0.2541532	0.4118479	0.4327652	0.4380108	0.3445062	0.3072473	0.5102402	0.5287658	0.7659443	0.3153338	0.3006756	0.3165163	0.3868867	0.5060929	0.6711241	0.2520192	0.4760529	0.08505636	0.1967182	0.4314652	0.3661744	0.3764184
2000	0.3244599	0.3720946	0.3064518	0.434298	0.4430962	0.3312839	0.3343737	0.5887286	0.6024708	0.1386489	0.4160492	0.3652333	0.2531934	0.3437182	0.1555146	0.4047738	0.5733698	0.3952455	0.3753307	0.3027043	0.2871694	0.2737984	0.2188181	0.4853604	0.5781764	0.3327076	0.5044889	0.3745989	0.3363512	0.2434036	0.3842928	0.4004303	0.4138155	0.3520481	0.4885447	0.3310177	0.4752897	0.6476229	0.3810816	0.5697795	0.321987	0.3964139	0.5302189	0.6009378	0.3583896	0.4120698	0.7064833	0.3905014	0.3809166	0.2738702	0.3679667	0.3979782	0.1305353	0.4073081	0.3869716	0.2825018	0.6314131	0.4773739	0.3029961	0.2065288	0.5588858	0.3505453	0.5330697	0.4795111	0.527135	0.3905927	0.5030738	0.5180933	0.4190513	0.3622126	0.5318182	0.4654456	0.5924988	0.5323988	0.5315831	0.4968024	0.3463629	0.5983106	0.5073235	0.4039352	0.3445248	0.4429684	0.461789	0.3218122	0.321706	0.8084995	0.6712156	0.430106	0.5029725	0.4990884	0.4835184	0.4172126	0.5097564	0.3529495	0.3014938	0.2185763	0.3689568	0.4900165	0.4551009	0.3857188
2100	0.3213873	0.2625424	0.2494527	0.5246009	0.5439654	0.4356966	0.4368352	0.436082	0.310496	0.1452301	0.3659498	0.6169577	0.3223811	0.2778995	0.29168	0.5210879	0.561602	0.3802075	0.3950994	0.2593897	0.261543	0.4079074	0.3562014	0.3365544	0.5652004	0.4526701	0.4198216	0.4858414	0.2447162	0.2984682	0.5489558	0.3789548	0.3615821	0.5247745	0.356394	0.3382057	0.5451339	0.6111879	0.2983095	0.2248602	0.4043867	0.4445985	0.415124	0.4012343	0.3351042	0.4722581	0.4653706	0.2766637	0.3559127	0.522907	0.3423911	0.3013121	0.1694594	0.3606544	0.3627815	0.2398514	0.6338663	0.2327154	0.6352006	0.1648716	0.3537489	0.4704321	0.5067724	0.4332258	0.4690609	0.5057412	0.7463068	0.5938751	0.6394294	0.4621293	0.3285466	0.6157896	0.4517273	0.4694662	0.5653325	0.5269155	0.2650541	0.4943843	0.4738601	0.3975817	0.4379939	0.3379469	0.4179946	0.3233538	0.345191	0.5237339	0.6287584	0.2897197	0.3490591	0.4714983	0.3974824	0.5232759	0.6301341	0.3811187	0.3567369	0.09462134	0.2930386	0.4128896	0.2881275	0.4557711
