iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.241379	0.2310593	0.1611454	0.3327243	0.1321747	0.181657	0.1633534	0.2595208	0.2360827	0.1845347	0.1869478	0.2002242	0.2471801	0.1324439	0.1192517	0.2433769	0.2935144	0.1766689	0.2283797	0.2146923	0.2403535	0.1272502	0.2596006	0.2098264	0.2179756	0.2095231	0.2855201	0.2323888	0.1407399	0.1913267	0.1518284	0.1917632	0.1828541	0.2019313	0.2199983	0.2942369	0.186498	0.1545197	0.2636216	0.2090231	0.1819784	0.1437702	0.1232171	0.1335882	0.2262684	0.2075687	0.2167446	0.2105932	0.2089985	0.2133063	0.08893132	0.2664697	0.2464496	0.115287	0.2612183	0.2471692	0.1678164	0.1613189	0.2175131	0.2118766	0.2206564	0.1540554	0.1352599	0.2881512	0.1145841	0.2179412	0.1766681	0.2254724	0.2254912	0.1741151	0.2617499	0.1676171	0.2565407	0.1497388	0.1752029	0.217675	0.209721	0.2361676	0.1001959	0.2028076	0.2475345	0.1511305	0.1722295	0.2113608	0.2303284	0.1802973	0.2006164	0.2093271	0.1378841	0.2317022	0.1934019	0.2262873	0.194245	0.3040644	0.1971629	0.3126595	0.2251808	0.2044777	0.1560397	0.234453
1200	0.1768075	0.216656	0.1470962	0.2571644	0.1898833	0.1544975	0.1670949	0.2456296	0.2427118	0.1961902	0.1790157	0.2658414	0.2744738	0.1534972	0.2313287	0.195431	0.2682216	0.123048	0.21125	0.2522523	0.2018052	0.2148743	0.2646817	0.2037679	0.2100775	0.2113632	0.1881166	0.3103226	0.1442492	0.1553221	0.1634305	0.2089834	0.1796648	0.1290205	0.2824442	0.2869823	0.2563588	0.1122456	0.1926985	0.1811565	0.1786205	0.1543704	0.188824	0.2239092	0.2175064	0.2096528	0.3355986	0.1751182	0.1960773	0.2772771	0.1422803	0.3083012	0.2642422	0.1139283	0.262881	0.1915187	0.2183552	0.166211	0.2491161	0.2184389	0.2406746	0.2687454	0.1235703	0.1957838	0.108077	0.2371389	0.1106659	0.2213829	0.2025658	0.1287596	0.208941	0.2078225	0.2377203	0.2177837	0.1777876	0.2096653	0.1979753	0.1701578	0.1456048	0.166665	0.2499705	0.138178	0.2517781	0.1432066	0.2829399	0.1800874	0.2539198	0.2034889	0.2024431	0.2500457	0.1385579	0.1966611	0.1956302	0.24409	0.2234785	0.241848	0.1358681	0.1782475	0.1990939	0.2030608
1300	0.2861151	0.1623825	0.1068691	0.2515866	0.1396373	0.1072073	0.1750829	0.2597855	0.2156021	0.1973256	0.1584197	0.1933373	0.2911799	0.203087	0.1607907	0.1945889	0.3338282	0.152161	0.2310351	0.1968682	0.1798081	0.2607244	0.1640605	0.1977012	0.1918364	0.1825514	0.271845	0.2763136	0.1416409	0.1503519	0.1661291	0.1296308	0.2131614	0.1963438	0.2266419	0.2933822	0.1603917	0.1497366	0.1981521	0.189584	0.2585085	0.1464477	0.2387837	0.1629999	0.1760497	0.1806975	0.2234858	0.2826183	0.2026668	0.2045447	0.1644787	0.2122576	0.2033552	0.1545541	0.2299304	0.228875	0.2815997	0.175989	0.1851303	0.1685482	0.2182031	0.2297027	0.1959601	0.2616698	0.1473956	0.2212251	0.1769326	0.1677318	0.2144547	0.1698046	0.2279139	0.210922	0.1940347	0.1974792	0.2582922	0.2424298	0.2067543	0.187207	0.1864598	0.1918962	0.281111	0.1598995	0.1564734	0.2405474	0.2358821	0.2358688	0.1374131	0.1945636	0.1671252	0.2704045	0.1890052	0.1883723	0.1165151	0.2720088	0.1757572	0.2486601	0.1628254	0.2218433	0.184939	0.2455762
1400	0.1892496	0.1669241	0.1796323	0.2763237	0.1169631	0.1387147	0.1401598	0.245463	0.2657794	0.1795436	0.141353	0.178903	0.2638358	0.1836143	0.1813485	0.2459458	0.1667542	0.1819604	0.2785504	0.1403101	0.1810225	0.1208981	0.2030014	0.2402551	0.2157356	0.218686	0.294631	0.3286218	0.1510851	0.1823439	0.1695488	0.1617358	0.1733353	0.1577735	0.1911616	0.2737644	0.2339472	0.1052371	0.2822437	0.1369221	0.2394169	0.1236809	0.1893475	0.1878866	0.2749247	0.1101909	0.2114128	0.1863422	0.2357093	0.2296038	0.1659123	0.1945001	0.1802319	0.1603087	0.1928847	0.2056127	0.2194841	0.1448439	0.2448798	0.1985318	0.1839771	0.2430585	0.2399074	0.2584484	0.1451369	0.1396768	0.1724041	0.2315198	0.1852281	0.1801018	0.2377947	0.2123668	0.2032667	0.1648179	0.2047713	0.2352212	0.152943	0.2201875	0.1269265	0.1990515	0.2475532	0.1828473	0.2100699	0.219877	0.2677605	0.249108	0.1690431	0.2530694	0.1694173	0.1893082	0.1798872	0.2174694	0.1828682	0.1816167	0.2337464	0.280085	0.2227508	0.1871236	0.2151892	0.2842897
1500	0.1924304	0.121767	0.2147513	0.2280617	0.1077782	0.1766013	0.1410031	0.2051139	0.3098163	0.1912073	0.1961127	0.189214	0.2156477	0.175956	0.156083	0.2309639	0.2364617	0.1154424	0.2192149	0.2003327	0.1556471	0.1485824	0.2665868	0.21696	0.1933905	0.2592695	0.1750609	0.304922	0.120188	0.1877746	0.2107	0.1903952	0.1633367	0.1622695	0.2109719	0.2137765	0.2103733	0.148055	0.2611424	0.1820069	0.1633319	0.2017527	0.2287364	0.1431676	0.1882354	0.2560872	0.2307161	0.2189505	0.2021278	0.2016189	0.1323419	0.2491055	0.2560959	0.1187775	0.2356974	0.1866094	0.2427353	0.2275342	0.1998254	0.2547496	0.2419134	0.2634145	0.152284	0.2755015	0.1301142	0.1390821	0.1233733	0.1765287	0.3250944	0.1994103	0.2290667	0.2251879	0.1886258	0.1472615	0.1602141	0.1352635	0.1830018	0.2276417	0.1646705	0.22476	0.2405085	0.1449838	0.1530009	0.2015021	0.2867022	0.1947275	0.1298882	0.2517722	0.1331173	0.1956103	0.1951765	0.2036488	0.1763994	0.2434634	0.2149337	0.2307202	0.1428127	0.2597794	0.1695122	0.2085246
1600	0.1849293	0.1597261	0.122459	0.3404394	0.1703451	0.163214	0.1328586	0.2916418	0.2909829	0.2378506	0.2153458	0.191352	0.2255468	0.1447307	0.1163835	0.1767754	0.2135313	0.1866915	0.2150859	0.227577	0.2638537	0.1274009	0.2506982	0.3144308	0.1366976	0.171773	0.2143734	0.2419656	0.1564406	0.2558951	0.1871624	0.2030282	0.2323069	0.1353474	0.2047849	0.2598041	0.2150899	0.1293028	0.2554283	0.2249915	0.168199	0.2434215	0.1501233	0.1427956	0.3119425	0.2287381	0.2661646	0.1957982	0.2289951	0.1639385	0.1785679	0.2496198	0.2923931	0.1517345	0.2127592	0.2638887	0.1788159	0.1587116	0.2192255	0.1747201	0.2420501	0.2350234	0.1008566	0.2968164	0.1203691	0.2682386	0.1336499	0.1571245	0.1751159	0.1515943	0.2486414	0.1616517	0.1833494	0.2358487	0.1809714	0.1972315	0.2411027	0.168115	0.1410301	0.2216244	0.1736053	0.1989962	0.1876695	0.2487795	0.2450702	0.2092202	0.1522621	0.2347167	0.1836794	0.2200636	0.2059212	0.2142835	0.2003967	0.2154231	0.1860609	0.1869534	0.2591392	0.194614	0.1846531	0.2237491
1700	0.1556347	0.1273167	0.205691	0.2177461	0.146155	0.1922024	0.1155749	0.2793175	0.2595301	0.1587557	0.1699093	0.2384836	0.1912442	0.2067653	0.2147594	0.2332343	0.2472856	0.201214	0.1629408	0.2606259	0.1409991	0.1842419	0.2888368	0.2695301	0.1943288	0.1612558	0.2051954	0.2214225	0.1761555	0.1817931	0.1779159	0.2207084	0.2134406	0.1113222	0.2226098	0.229213	0.2550231	0.1928582	0.2532451	0.2133702	0.253318	0.1312465	0.2183181	0.1497959	0.203998	0.1981798	0.3107697	0.2994985	0.2492259	0.219443	0.1538774	0.2228624	0.2204761	0.1530883	0.1369701	0.2284208	0.2252088	0.1763713	0.2458582	0.1913846	0.2167849	0.2164206	0.2110449	0.299478	0.07502609	0.1902483	0.2257673	0.166365	0.2225663	0.1661628	0.2178208	0.2220879	0.1788617	0.230161	0.2056062	0.1811661	0.2089564	0.220018	0.1932376	0.2735834	0.2191307	0.1445646	0.1703207	0.1911109	0.2524687	0.2023179	0.1683426	0.2241666	0.2374798	0.2965804	0.2156115	0.1825402	0.2141275	0.1779638	0.2152124	0.2784241	0.1533788	0.1569158	0.1617287	0.2330566
1800	0.2052943	0.1488772	0.1700122	0.2763448	0.1837252	0.1386068	0.1695655	0.2422772	0.302696	0.1718053	0.1979469	0.1584163	0.2505199	0.1707795	0.1327298	0.202977	0.2669658	0.1497578	0.2647914	0.183616	0.2093139	0.2000608	0.2445785	0.2137732	0.1673717	0.173288	0.2423589	0.2089883	0.1419738	0.1945702	0.2429488	0.2176205	0.2047534	0.1701034	0.2249104	0.2870992	0.2201562	0.1517908	0.2163713	0.1983778	0.1671533	0.1892256	0.1686503	0.1300907	0.2100219	0.2123861	0.2209672	0.2093609	0.1943778	0.2296494	0.1695618	0.2495397	0.226161	0.1049063	0.2618679	0.2004137	0.2039817	0.1789581	0.1965812	0.170337	0.2586722	0.262556	0.1640435	0.2916449	0.1490818	0.1576103	0.1944581	0.2330116	0.181571	0.1019338	0.2616988	0.2201368	0.1626006	0.1572518	0.2033725	0.2022592	0.2745561	0.2471925	0.2123089	0.2128273	0.22395	0.1915524	0.1753346	0.2135184	0.2364351	0.2556977	0.2191012	0.1899343	0.1695571	0.2555677	0.2223732	0.2406389	0.2002089	0.2083933	0.1890364	0.2020778	0.1952269	0.219359	0.1706983	0.208685
1900	0.1974589	0.1350179	0.1809463	0.2390642	0.05847065	0.1200003	0.1972004	0.1380374	0.3082856	0.1973126	0.161555	0.1117327	0.1924213	0.1534767	0.1472716	0.1525204	0.225989	0.1716801	0.2966174	0.2046893	0.227275	0.1752682	0.138963	0.2192998	0.2548591	0.2369544	0.2028637	0.3097758	0.144664	0.2145003	0.1883296	0.1556311	0.1961801	0.1677858	0.2676205	0.2529249	0.2131741	0.1717158	0.2346755	0.2103621	0.2231027	0.1338925	0.1785676	0.2508889	0.2623957	0.1880279	0.2031333	0.1644532	0.2503373	0.1935893	0.1488203	0.2710337	0.1959147	0.1395016	0.2376917	0.1874955	0.2771739	0.2122194	0.2348475	0.2098748	0.239566	0.2533237	0.1675279	0.3034772	0.1367113	0.1978411	0.188956	0.1751981	0.2576159	0.1369029	0.1831585	0.2844228	0.2138551	0.1709517	0.1501314	0.184865	0.1420479	0.1823846	0.1849746	0.194987	0.2294373	0.2099133	0.2002751	0.1965817	0.2718249	0.1786008	0.1656806	0.2475281	0.202751	0.1748912	0.1994476	0.1756895	0.2389292	0.2190683	0.248393	0.2017429	0.1673568	0.1739913	0.164148	0.1915891
2000	0.1988337	0.1095386	0.1694517	0.304022	0.1221764	0.1774213	0.2036311	0.2218574	0.2394022	0.277119	0.2189629	0.2079201	0.2090116	0.1331702	0.1921869	0.2139823	0.1894985	0.1194515	0.2326367	0.1528178	0.1845049	0.1626569	0.2069112	0.2407867	0.2403765	0.1819434	0.2019871	0.1872227	0.120461	0.1747685	0.2387903	0.1464278	0.2456463	0.157845	0.2146066	0.3069735	0.173456	0.1624866	0.2186947	0.1363381	0.1651539	0.1362997	0.190052	0.1607101	0.2383072	0.1754764	0.2092605	0.2554718	0.2245308	0.1880623	0.1600923	0.2259261	0.2345755	0.1319201	0.2473517	0.2005943	0.2008787	0.2079122	0.1859903	0.2327195	0.2648316	0.2413608	0.1781511	0.2846587	0.2133611	0.2104164	0.192927	0.1944969	0.203795	0.1894409	0.223389	0.2059335	0.1595236	0.2250131	0.1968378	0.2262594	0.1408257	0.2171116	0.1011805	0.107913	0.2866931	0.1438816	0.1863673	0.2259669	0.2182855	0.2217339	0.2114986	0.2642273	0.1952391	0.2699006	0.1957485	0.1876828	0.2258088	0.2002814	0.1977692	0.2005716	0.1839712	0.2146665	0.2545834	0.2335462
2100	0.2071708	0.1132772	0.1551532	0.2062888	0.1116631	0.1443258	0.205487	0.250979	0.2925295	0.1540088	0.1929532	0.1138203	0.1991792	0.161734	0.2040046	0.2033286	0.2687035	0.180739	0.2556447	0.2038866	0.2634774	0.1735516	0.1943618	0.2893951	0.147175	0.2114736	0.2143816	0.2418369	0.161378	0.2120372	0.2498139	0.2218549	0.1751483	0.2228611	0.2089053	0.2890192	0.1812449	0.1638855	0.3022785	0.189278	0.1902601	0.181529	0.1375203	0.1389329	0.2341219	0.1992958	0.2937552	0.2186081	0.1988679	0.2132929	0.1787355	0.2011158	0.2374542	0.1556032	0.2070073	0.1640523	0.2387149	0.1678872	0.2651529	0.1661419	0.232189	0.2123097	0.2160588	0.2687899	0.1360222	0.2179207	0.2203969	0.2015139	0.1940704	0.1925717	0.3127156	0.2227897	0.2509727	0.2454608	0.1541447	0.1651944	0.1810453	0.2648567	0.1391627	0.2056043	0.2654829	0.1415891	0.1770399	0.2152821	0.254448	0.1903918	0.2488458	0.1919586	0.1626701	0.2560047	0.2663995	0.2302689	0.1849093	0.159752	0.1602193	0.2493748	0.2803606	0.1811027	0.1794887	0.2554868
