iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.4839767	0.4385287	0.2822512	0.4497916	0.3224875	0.3902727	0.3963338	0.2220302	0.6257356	0.5112564	0.3335197	0.3487521	0.7440384	0.484297	0.449853	0.2996812	0.595425	0.6660584	0.2924327	0.3530585	0.4403405	0.524102	0.400454	0.5113026	0.434071	0.2090593	0.431748	0.5202581	0.2839804	0.4221899	0.4917578	0.3562535	0.2715661	0.6173912	0.5348368	0.2883947	0.3684152	0.1971197	0.1521346	0.6108294	0.3482805	0.3914413	0.661825	0.2972378	0.3711464	0.4541316	0.4948067	0.2676499	0.2053175	0.1680347	0.7644562	0.3389224	0.505484	0.2456079	0.3583588	0.6242507	0.5917118	0.5188362	0.4363546	0.5719644	0.5441296	0.3969902	0.2419561	0.5904691	0.7156073	0.08877537	0.3229332	0.1990294	0.517236	0.6240865	0.5926113	0.4013048	0.2138582	0.3283862	0.431562	0.1896847	0.4864756	0.2090779	0.5953554	0.6763696	0.2579055	0.3383635	0.4846112	0.6729373	0.4063971	0.290499	0.6166387	0.4580627	0.4744996	0.4522998	0.6390491	0.3088198	0.1839948	0.3056432	0.2243087	0.3757987	0.4115938	0.7640785	0.4350085	0.5640609
1200	0.225709	0.4257395	0.1913986	0.424458	0.3976015	0.7894438	0.1493025	0.4837886	0.5329638	0.6022909	0.5091394	0.3971435	0.6495461	0.536474	0.5134572	0.1266038	0.5794523	0.7524817	0.1637088	0.4845078	0.4512812	0.4378962	0.3768429	0.7417848	0.2897858	0.2022284	0.489736	0.4467119	0.398497	0.3342703	0.6255136	0.446237	0.3118295	0.546577	0.3293602	0.1462634	0.2992452	0.2826326	0.3324736	0.4499889	0.2633845	0.2241445	0.4774743	0.3322251	0.3814275	0.5072944	0.1224039	0.4687089	0.05047549	0.3982662	0.4160977	0.2789046	0.3181097	0.2886049	0.3430304	0.4962836	0.3768954	0.4416793	0.1819709	0.3963583	0.8354266	0.2643054	0.2549906	0.6133473	0.4806567	0.2448939	0.3423989	0.3378184	0.6447606	0.506053	0.3651456	0.4719475	0.3285339	0.4083483	0.2878588	0.3082918	0.3375241	0.1455261	0.5347665	0.1536676	0.5264399	0.2606329	0.4511029	0.6303115	0.516557	0.3859051	0.3319765	0.3176152	0.3633623	0.6351531	0.451809	0.4221319	0.407377	0.5179818	0.1934509	0.2181703	0.3831167	0.640028	0.5280627	0.5108938
1300	0.2373523	0.3317907	0.2298807	0.5181086	0.3499581	0.5773517	0.1393353	0.578844	0.3621801	0.8290886	0.2866566	0.3131527	0.6767696	0.3599598	0.438482	0.6708393	0.4600145	0.561417	0.3946205	0.5677942	0.2929804	0.2587395	0.5934904	0.6793839	0.2596713	0.2691852	0.5040211	0.3364969	0.1045817	0.3705191	0.7317871	0.5412363	0.2749124	0.5662422	0.4762893	0.163972	0.1238156	0.2390237	0.3450341	0.5064129	0.4744903	0.6469063	0.4933347	0.3265773	0.5947568	0.4648759	0.5040004	0.4598259	0.1612653	0.2822773	0.6038182	0.267725	0.3124821	0.2235511	0.3403307	0.6965875	0.4347744	0.6061004	0.3987966	0.3332659	0.7403173	0.1656327	0.431491	0.3561132	0.7198716	0.192429	0.3616627	0.1884054	0.5418539	0.4625686	0.4249647	0.4347774	0.3778334	0.3744906	0.3858225	0.177275	0.3839819	0.334292	0.4227448	0.4658899	0.2422389	0.4711805	0.2736561	0.5488069	0.5286029	0.1566104	0.6685434	0.3912507	0.4395653	0.3959336	0.3646456	0.5148898	0.4980079	0.453834	0.3230026	0.3852701	0.222915	0.6395247	0.6644517	0.3568387
1400	0.07171751	0.3289761	0.442451	0.3492979	0.4578682	0.5867125	0.2261656	0.5099441	0.5421751	0.6709183	0.3023161	0.3821784	0.68432	0.5716952	0.2681153	0.3050798	0.580929	0.4785779	0.3437632	0.2964104	0.3126978	0.3853558	0.5647781	0.5073775	0.309771	0.4208415	0.2883735	0.2182172	0.1893755	0.334249	0.6502982	0.3095594	0.1824524	0.6080193	0.3096264	0.2955409	0.1979258	0.2570638	0.4820911	0.540575	0.4562835	0.5251102	0.3102554	0.2384492	0.257659	0.6084028	0.4380523	0.2864879	0.1051569	0.2044899	0.6565489	0.3419956	0.4534204	0.1522277	0.3351776	0.6296388	0.2139257	0.373758	0.4695511	0.2011516	0.6562637	0.3085358	0.3512175	0.4760451	0.5802267	0.3714797	0.5654472	0.1960761	0.7097754	0.3405028	0.5328264	0.5018223	0.2781225	0.3686757	0.3521593	0.667508	0.1095431	0.165545	0.2614442	0.3225465	0.4229191	0.3858059	0.5280817	0.7810831	0.552522	0.3678039	0.6835042	0.4142668	0.3323714	0.5415517	0.5580897	0.4357456	0.619424	0.3618799	0.3037052	0.3649816	0.445581	0.701602	0.6777225	0.433206
1500	0.3348095	0.3257347	0.2959439	0.5307016	0.3245229	0.6705647	0.1805525	0.6061946	0.6428556	0.5650142	0.2560158	0.2788951	0.7976233	0.3345655	0.1457511	0.4241854	0.5129036	0.7726164	0.3016272	0.4460682	0.304283	0.267971	0.4227535	0.8553465	0.2463322	0.2927972	0.5326323	0.2281849	0.2761957	0.4163092	0.655348	0.3920008	0.2646566	0.7855565	0.5895792	0.2294811	0.349212	0.1845953	0.3170178	0.5421898	0.4408894	0.33175	0.3002593	0.5978258	0.6988758	0.4619884	0.3761472	0.5235781	0.2838222	0.1281704	0.6628334	0.2127969	0.5308359	0.2363838	0.458367	0.5406325	0.5315425	0.3651551	0.4810202	0.3253537	0.5412399	0.332053	0.3350128	0.5474835	0.7801502	0.2799529	0.3256705	0.2744609	0.3997418	0.3169821	0.3710168	0.2923514	0.2626389	0.4811698	0.2975963	0.4361686	0.5804861	0.1438514	0.2365716	0.1195014	0.1895768	0.6005972	0.367378	0.5441375	0.5565305	0.3189327	0.5346823	0.2398609	0.5153109	0.4755586	0.3883671	0.35698	0.3927294	0.4342204	0.3267571	0.4643433	0.2675481	0.760331	0.6840227	0.4404572
1600	0.1843931	0.2304983	0.3296173	0.7536377	0.4560599	0.7186843	0.07843346	0.2414291	0.5720564	0.8214574	0.2110009	0.496777	0.5842848	0.5621857	0.296485	0.44924	0.4263137	0.6163148	0.2418645	0.5257594	0.2992769	0.2588804	0.4933376	0.6488036	0.3937244	0.3885564	0.5028721	0.4905009	0.3521785	0.3438777	0.5178121	0.3359668	0.3438304	0.78655	0.4956764	0.2083811	0.1830622	0.3107076	0.2661505	0.419402	0.3998511	0.2584587	0.5452263	0.23418	0.2984818	0.641745	0.4014534	0.2243975	0.3578232	0.07609439	0.2731151	0.3483524	0.5802474	0.2873538	0.3671242	0.3930036	0.6385547	0.4792867	0.2118265	0.1041015	0.6127689	0.3303452	0.2510289	0.4826608	0.6502521	0.2949171	0.477616	0.3081008	0.331938	0.3111489	0.3654846	0.405954	0.2410972	0.3155249	0.4135122	0.2669557	0.4762281	0.1758687	0.3171203	0.2648264	0.2684033	0.3267606	0.4472135	0.7175661	0.3803305	0.3969806	0.5804666	0.4610356	0.07891111	0.4828873	0.7616132	0.3079896	0.6610224	0.3018479	0.2277619	0.1967426	0.4278952	0.539757	0.6055901	0.1942627
1700	0.1178814	0.2238411	0.1990036	0.3545029	0.4558522	0.362184	0.1968043	0.3577571	0.4950421	0.6415378	0.1681813	0.3067105	0.5322468	0.4477392	0.4222189	0.5108068	0.3528348	0.3977573	0.2762683	0.3594859	0.2754315	0.4624474	0.6104612	0.5492072	0.4254386	0.4326076	0.5749496	0.5055264	0.2311746	0.2016443	0.5199533	0.3775568	0.1629458	0.7298023	0.5105233	0.2743178	0.1403708	0.3142699	0.2743946	0.3966482	0.4911765	0.5216931	0.3926411	0.3409823	0.3880374	0.3398382	0.2907945	0.5299935	0.231901	0.1567162	0.6846827	0.3174815	0.4139442	0.2768137	0.2499719	0.6998165	0.7235367	0.5603265	0.2113642	0.2775391	0.6929843	0.2984934	0.3456306	0.5012314	0.5406693	0.3105841	0.5736619	0.06528049	0.4761962	0.4568293	0.2977671	0.5353746	0.2651603	0.4773038	0.4363285	0.07536873	0.7551212	0.4442224	0.5271931	0.3430143	0.5048822	0.5298731	0.196558	0.459987	0.4369272	0.2863224	0.6584632	0.4162279	0.2824162	0.3940529	0.6235832	0.6659583	0.4848416	0.3193478	0.1849657	0.2371253	0.4021347	0.6346386	0.5962975	0.4726635
1800	0.06520479	0.4013715	0.4194182	0.476155	0.3851679	0.6656217	0.308898	0.1922141	0.6325064	0.7318108	0.4217921	0.4730734	0.6720474	0.6377071	0.2627452	0.3548522	0.7052186	0.6412235	0.3658801	0.614806	0.8259898	0.4327158	0.4579179	0.6644715	0.1736197	0.3849122	0.3981962	0.688641	0.1734283	0.5202696	0.5739246	0.3710002	0.3496082	0.5280722	0.4767463	0.1751719	0.1563744	0.5665095	0.3925724	0.4195531	0.4752941	0.413036	0.228983	0.3959387	0.3730152	0.5201964	0.3420103	0.4592782	0.294583	0.1943513	0.3134535	0.6030677	0.4062725	0.3453955	0.7072833	0.5035366	0.494404	0.5564182	0.4554129	0.1446739	0.4264869	0.3401045	0.2176223	0.4793818	0.8120027	0.2785556	0.5727642	0.2080545	0.4123071	0.5022071	0.4302443	0.5396378	0.2143995	0.4737002	0.2462348	0.3034685	0.45357	0.2758502	0.2568432	0.3455002	0.3530572	0.3527493	0.4063316	0.7675741	0.2729898	0.3486488	0.5457749	0.3492845	0.42714	0.560687	0.805182	0.2769943	0.5641545	0.3609595	0.345408	0.2959517	0.460873	0.6001687	0.6428972	0.2633267
1900	0.1925192	0.3602191	0.5156252	0.6589101	0.4689881	0.4842024	0.1507321	0.51478	0.64612	0.5909099	0.2167755	0.4258639	0.5646839	0.7187192	0.3208064	0.3983491	0.7386016	0.5759544	0.3657012	0.5911235	0.4020688	0.3160526	0.6877527	0.6910815	0.3109088	0.279132	0.5461014	0.5192689	0.2211046	0.2139502	0.4237893	0.5006754	0.2076336	0.8509064	0.3584883	0.3699793	0.2430453	0.4121849	0.3196514	0.3658885	0.4709424	0.236862	0.4396262	0.3673699	0.2510155	0.5071503	0.509334	0.2642124	0.2305465	0.2495157	0.4871641	0.3532436	0.4330349	0.2204448	0.4505842	0.6623195	0.6613671	0.5118436	0.5068877	0.2136565	0.6020231	0.325829	0.3481655	0.5007977	0.7047798	0.3750324	0.3658919	0.1366121	0.4749833	0.3608595	0.3021122	0.3895203	0.4003004	0.3882451	0.5708088	0.1733483	0.4568192	0.2007153	0.2567997	0.4111865	0.3987074	0.2805986	0.4461939	0.6168722	0.3531799	0.2904383	0.7356269	0.4904858	0.3887029	0.5430137	0.5786277	0.3716261	0.3458476	0.259713	0.2634632	0.2628484	0.1699486	0.5212276	0.6535216	0.5980371
2000	0.2392339	0.2142076	0.3458934	0.5407097	0.2906463	0.5339406	0.3185786	0.2702627	0.6029773	0.5967152	0.2066003	0.4062522	0.6898281	0.3142085	0.415148	0.332051	0.5131577	0.5773135	0.4614606	0.4692231	0.3827268	0.1859516	0.5634143	0.4651251	0.4524705	0.4945324	0.371231	0.6492704	0.2976566	0.529684	0.6362721	0.2727077	0.4666896	0.7043161	0.547028	0.4887982	0.252555	0.2727176	0.3028355	0.6079675	0.5984178	0.4735712	0.6438641	0.2771346	0.5845043	0.4032285	0.4080246	0.4963013	0.3202561	0.2409143	0.5582173	0.3716528	0.4088602	0.2159871	0.159114	0.3910263	0.3908381	0.2625262	0.5086955	0.3352027	0.8229621	0.4547935	0.07870996	0.3883884	0.6429516	0.2378532	0.3489302	0.0297789	0.2769789	0.3798172	0.2536502	0.3038349	0.380829	0.563324	0.2793572	0.5373533	0.3681426	0.4656545	0.4203532	0.2869144	0.5936567	0.2795639	0.5472762	0.8021892	0.4567439	0.2007264	0.6078067	0.4036063	0.3832659	0.4839284	0.7732313	0.2499374	0.4193591	0.49285	0.3400368	0.5267435	0.3793355	0.495252	0.6868769	0.5281185
2100	0.293494	0.1674541	0.2725982	0.7337358	0.4343508	0.5541167	0.3346448	0.3381015	0.5511522	0.773689	0.4341215	0.3018957	0.8053153	0.5913336	0.4425826	0.4757333	0.572361	0.7338294	0.3239955	0.6401133	0.2214311	0.3741729	0.5335035	0.6049132	0.3364826	0.4541903	0.4521181	0.5491659	0.5052946	0.4277922	0.5697772	0.3348198	0.4434288	0.6111047	0.5607841	0.2494677	0.1537714	0.1024854	0.3701019	0.5326886	0.4220831	0.4943488	0.3231537	0.1117229	0.3150821	0.716139	0.2819496	0.3850808	0.4509736	0.291179	0.6483403	0.2342322	0.3383947	0.02933544	0.5235126	0.6069992	0.4027236	0.691595	0.5019138	0.2259608	0.6575664	0.1978135	0.2867332	0.4478351	0.797918	0.365521	0.4881256	0.1362809	0.4455341	0.3484238	0.3674763	0.4228671	0.1517851	0.149611	0.3013716	0.299714	0.495655	0.2260051	0.4559961	0.6448707	0.2487882	0.4772044	0.5820845	0.6644447	0.6768163	0.3686603	0.6056852	0.5092538	0.3556613	0.4661301	0.6585402	0.6789264	0.4869541	0.3223121	0.3921399	0.4173406	0.3118375	0.8348361	0.7873998	0.5982103
