iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1372791	0.2789864	0.09949336	0.208334	0.2581844	0.161673	0.1875589	0.2505736	0.1415405	0.2293369	0.1929374	0.1902494	0.1839959	0.1464478	0.2596128	0.1103889	0.1471308	0.1569712	0.2047607	0.179242	0.3456259	0.2804385	0.2314852	0.1576103	0.2539438	0.1915306	0.1652505	0.3095203	0.2501792	0.3719374	0.2542322	0.2022188	0.1398395	0.3398584	0.2312173	0.2412176	0.1748658	0.2887056	0.2610194	0.09074973	0.1573654	0.3715291	0.2675023	0.1274372	0.2695872	0.2118758	0.2792495	0.2214695	0.4214754	0.07919044	0.3639995	0.08124741	0.3709462	0.4384573	0.1027817	0.1464917	0.241985	0.243375	0.2697287	0.160667	0.1417756	0.1245004	0.1356934	0.1854328	0.0981314	0.3210685	0.1890117	0.1585005	0.06231844	0.2641762	0.1804903	0.1851357	0.2226314	0.1326802	0.1739868	0.1765899	0.1092422	0.1443187	0.1342002	0.2033243	0.3403732	0.2968115	0.1615648	0.1955985	0.2453856	0.2578241	0.2685079	0.08748164	0.1200324	0.09522305	0.2162264	0.1702516	0.09469129	0.371477	0.2507514	0.1437616	0.1642265	0.05018178	0.2160211	0.1283696
1200	0.1422887	0.1270459	0.2027231	0.2167387	0.1735115	0.2895223	0.08729505	0.2545338	0.1573407	0.4364468	0.171025	0.1077486	0.0436799	0.1004331	0.1989386	0.1887414	0.2470127	0.2377116	0.2147348	0.1200974	0.1451191	0.2421264	0.1683955	0.1718533	0.304707	0.2670963	0.1654649	0.3152563	0.2136053	0.2893746	0.08990791	0.1488714	0.1180664	0.2340225	0.2039928	0.2130488	0.1723824	0.3345649	0.3459471	0.177417	0.2927095	0.3029214	0.1943969	0.1233146	0.2272956	0.1577002	0.3037396	0.2094455	0.2380468	0.1443983	0.2539626	0.2127019	0.2917143	0.3670887	0.1805524	0.3440552	0.3920724	0.2197497	0.1498425	0.1210555	0.1883918	0.2849392	0.0911859	0.4151853	0.2289727	0.2727313	0.1187053	0.1530729	0.05978831	0.2210374	0.3106219	0.19938	0.13806	0.2070143	0.2012004	0.07097713	0.2146908	0.07857472	0.1032527	0.1965409	0.2133382	0.3027483	0.3326506	0.2574828	0.2529022	0.316647	0.2249553	0.2532684	0.1782797	0.2324429	0.1977781	0.08583468	0.05092002	0.4333277	0.2169212	0.07968832	0.2107445	0.04035989	0.1880605	0.1309908
1300	0.1301887	0.1755905	0.2243518	0.3235959	0.2473309	0.1085922	0.0623145	0.1503954	0.1883349	0.4365591	0.2020365	0.328731	0.2056163	0.2337438	0.3759801	0.1066427	0.161989	0.2017633	0.2145602	0.07028765	0.2659338	0.09102461	0.2220827	0.08916847	0.3837287	0.2410817	0.201292	0.2393744	0.2109172	0.2198732	0.2059195	0.3452113	0.1557482	0.1741476	0.3374399	0.1424622	0.4125423	0.4141213	0.1957324	0.1929713	0.2352245	0.2139957	0.2316887	0.09378944	0.34866	0.1380241	0.2568143	0.3024952	0.3726555	0.1884415	0.1425036	0.3030176	0.3686824	0.2734507	0.2095539	0.2968647	0.3074368	0.2275292	0.2335428	0.09790653	0.1876631	0.1460683	0.2157668	0.3024985	0.1553674	0.2057098	0.1870111	0.1485232	0.114596	0.2415321	0.08393335	0.2722505	0.1086334	0.2020705	0.2071157	0.09307525	0.1030896	0.1887984	0.0926437	0.2365104	0.2491758	0.1477761	0.2710189	0.3122675	0.3099567	0.156965	0.2260092	0.3706361	0.1506319	0.1091126	0.1711516	0.1155396	0.05447078	0.2498315	0.1166624	0.2003411	0.1979382	0.05585968	0.2431942	0.1159547
1400	0.2673152	0.2951444	0.2706233	0.1907573	0.2352698	0.1124354	0.05664792	0.142394	0.1382478	0.3943659	0.2609577	0.1510603	0.1208271	0.1738611	0.2217867	0.179368	0.2420043	0.1931983	0.2553414	0.1445906	0.11347	0.173324	0.08024225	0.1437339	0.294223	0.2019222	0.1268117	0.3648453	0.2641903	0.1932742	0.1800545	0.165126	0.1216019	0.357521	0.2272191	0.195815	0.08651822	0.2161895	0.1995974	0.1217138	0.233936	0.2516879	0.4194161	0.09754711	0.2155263	0.3069973	0.1825364	0.2401535	0.1931986	0.1429498	0.1418403	0.2089523	0.2687567	0.2065158	0.2866265	0.2130695	0.3674004	0.2831845	0.1729519	0.1937322	0.1528858	0.160375	0.03891306	0.1764975	0.2796092	0.1522778	0.1199532	0.327822	0.08262582	0.1375595	0.2258113	0.2916096	0.09617785	0.240804	0.4191088	0.0929784	0.1748518	0.2364473	0.08579157	0.127915	0.2560921	0.1890906	0.2151987	0.3963006	0.2188304	0.2229991	0.2597254	0.2032427	0.1550396	0.09018163	0.3063695	0.183787	0.111824	0.2930113	0.1454232	0.04443233	0.2151767	0.09324105	0.1270544	0.08279808
1500	0.226719	0.3358459	0.1629133	0.283772	0.2239529	0.1647331	0.1110562	0.3643477	0.3119886	0.3700292	0.1718226	0.1629792	0.2139558	0.1074879	0.1908511	0.1412905	0.1221545	0.1335619	0.1523608	0.1372789	0.1385292	0.2166559	0.2216068	0.152939	0.3574732	0.2482109	0.1829737	0.3671505	0.2184453	0.2596196	0.1709396	0.2517018	0.1449324	0.127705	0.1592249	0.211892	0.3681983	0.3769657	0.2671915	0.212055	0.2422389	0.133812	0.2142336	0.1130767	0.2028941	0.1992558	0.3241554	0.2188368	0.2579177	0.1833783	0.1605086	0.2739501	0.2775432	0.251795	0.1543625	0.1893551	0.4172168	0.3037976	0.1368196	0.1523438	0.08584017	0.1757176	0.08714481	0.2949867	0.2678449	0.1627346	0.1281748	0.2165511	0.04278805	0.146182	0.1188334	0.1258418	0.1315811	0.1477676	0.1573549	0.09688357	0.1726938	0.3284789	0.1478616	0.3213343	0.2460808	0.3461795	0.2581973	0.2410507	0.1390458	0.1536893	0.3159306	0.2004643	0.290221	0.2362822	0.1746446	0.1344303	0.02377049	0.4480462	0.2188978	0.1588296	0.09633501	0.09692136	0.09436579	0.2095807
1600	0.2518165	0.2483228	0.1599296	0.2909911	0.2355573	0.09939398	0.1543804	0.2958086	0.2143716	0.3617371	0.1712035	0.08988597	0.09725227	0.1838722	0.2761086	0.1111537	0.1159866	0.1685722	0.2915501	0.09171471	0.2661545	0.1239149	0.3924816	0.1306735	0.2736794	0.1268347	0.1634674	0.4324878	0.3729964	0.3099912	0.2272936	0.1821923	0.3138235	0.1715723	0.2345144	0.3204593	0.4280689	0.324125	0.2440449	0.1115167	0.3342958	0.302489	0.2211438	0.155078	0.3270305	0.2322488	0.1999396	0.2399935	0.3035044	0.09797774	0.1549909	0.2059571	0.3797306	0.1709598	0.1349697	0.4883555	0.3586981	0.09730334	0.1375323	0.2746676	0.1699025	0.29984	0.03747799	0.3014178	0.1077821	0.2295968	0.1364596	0.2274506	0.03934076	0.1271203	0.1994934	0.1976738	0.04554816	0.3116201	0.3423714	0.1275819	0.1367528	0.2772354	0.2044511	0.2457664	0.2106535	0.2529022	0.09779	0.2087494	0.2071345	0.3093865	0.2790093	0.3254437	0.1928683	0.1441024	0.1674808	0.1160606	0.04250815	0.3704169	0.1972933	0.1145414	0.1766794	0.05603391	0.1589709	0.2463475
1700	0.1978044	0.2527363	0.2804097	0.3037859	0.2389198	0.2274028	0.06384262	0.3411778	0.1905751	0.3207415	0.1540491	0.1395866	0.1671454	0.1330764	0.2552722	0.1307526	0.1415403	0.2205412	0.2858996	0.1323402	0.2088755	0.1358876	0.1903298	0.1177257	0.312598	0.2623868	0.1706344	0.253264	0.2052527	0.1355353	0.3918591	0.2493158	0.141921	0.2209609	0.3140977	0.1695568	0.3328002	0.2056112	0.2101994	0.09147001	0.2531379	0.1678924	0.3110836	0.1233971	0.1735636	0.2207705	0.2816668	0.2028833	0.2776805	0.1559573	0.07495223	0.1917171	0.3034992	0.1940754	0.2058322	0.1819622	0.3972548	0.2775413	0.2060466	0.08127218	0.1204505	0.2314022	0.08054826	0.208838	0.1562309	0.2161894	0.06836371	0.2918522	0.03425447	0.1888405	0.2320244	0.1958794	0.1144	0.2834943	0.1583215	0.08051284	0.05994511	0.1116404	0.05345904	0.201451	0.3139393	0.1904222	0.1558957	0.2264739	0.1184694	0.1449737	0.264549	0.08811271	0.2366742	0.08252853	0.1958355	0.1516299	0.03108438	0.3801511	0.1643911	0.08184345	0.2360507	0.05321946	0.282898	0.212503
1800	0.1798342	0.2548601	0.1515953	0.1992334	0.1789412	0.2419826	0.1062559	0.2810877	0.1323323	0.2775637	0.2737481	0.05135069	0.1058909	0.1819373	0.2348584	0.1998061	0.05387053	0.1717907	0.2528363	0.05661631	0.2524529	0.1059808	0.2362394	0.101895	0.3224471	0.2439506	0.1391755	0.4068422	0.1714641	0.2077888	0.1511987	0.1688584	0.1442822	0.3140473	0.2547484	0.2748386	0.2090928	0.3928711	0.2143752	0.1002933	0.310661	0.1724235	0.1420317	0.08231345	0.2420759	0.2825003	0.2984417	0.2016931	0.3046417	0.1429798	0.1384285	0.1778044	0.2727982	0.2724343	0.07975209	0.2465938	0.284004	0.2647579	0.1626517	0.09688004	0.2846368	0.2417249	0.05151237	0.3389974	0.2546161	0.2566879	0.1671049	0.1825096	0.1350108	0.02165397	0.1511001	0.173481	0.05024379	0.08733611	0.2577038	0.1610233	0.1163446	0.1581736	0.1731837	0.2572295	0.1705244	0.2916991	0.07496214	0.4509808	0.2367816	0.1975766	0.3151315	0.1444791	0.2005245	0.1411154	0.3764853	0.08617759	0.05673297	0.2695	0.2535989	0.03422906	0.1062396	0.0835449	0.1970549	0.1868102
1900	0.1812733	0.2297318	0.2405018	0.2672994	0.3328672	0.2607006	0.07469523	0.2085267	0.1230461	0.2935894	0.1619771	0.1698666	0.1535203	0.2225842	0.2711798	0.1802876	0.3102136	0.3114087	0.1227678	0.2721066	0.2290117	0.298849	0.1989715	0.1183013	0.4616123	0.1712524	0.1563804	0.4032301	0.2478042	0.2089056	0.2385868	0.2616369	0.1766768	0.3099983	0.2141305	0.2197836	0.3661653	0.3572643	0.2324831	0.1414386	0.2187898	0.1722355	0.1516655	0.2303999	0.1919224	0.2285674	0.2784388	0.2348203	0.2824692	0.122101	0.2291068	0.258822	0.179036	0.1699105	0.1226283	0.1951457	0.4043326	0.3305131	0.1651988	0.09348546	0.1634672	0.1356532	0.0533068	0.2050698	0.228801	0.1886149	0.1884418	0.2642768	0.2239207	0.2756125	0.1902041	0.19043	0.131624	0.2114637	0.130279	0.1663792	0.1113803	0.2795563	0.2587599	0.267215	0.2044139	0.3139255	0.1275116	0.3488645	0.302608	0.1848115	0.2297806	0.1639685	0.2405816	0.1576096	0.128486	0.2400848	0.1177548	0.3755385	0.1998231	0.04502969	0.2486794	0.07761477	0.1763621	0.1362288
2000	0.09272247	0.2637398	0.1632564	0.3260756	0.1979247	0.1868374	0.1373691	0.3168155	0.2903042	0.2785713	0.2349252	0.1276111	0.1365593	0.2271013	0.2546492	0.2150048	0.1656753	0.2914556	0.2440417	0.1422286	0.2181543	0.109945	0.2421121	0.1316733	0.2844835	0.1316654	0.1545953	0.288651	0.1925483	0.2239632	0.1522481	0.3964273	0.18076	0.2592751	0.3054156	0.2756043	0.2791728	0.270345	0.318556	0.1290397	0.1497764	0.2641261	0.2759268	0.0744004	0.2815098	0.2265052	0.2328984	0.2500922	0.1923184	0.08031251	0.1302064	0.1791106	0.2784121	0.3039163	0.2080614	0.3440961	0.4192749	0.3790442	0.2131057	0.1907581	0.1796537	0.1585688	0.05128851	0.1654659	0.1206592	0.1305185	0.1502832	0.1515391	0.1092234	0.1842782	0.09805386	0.1032105	0.1181013	0.2536051	0.2582715	0.1769306	0.2341047	0.18004	0.09376071	0.1948156	0.3028504	0.2390307	0.163274	0.3686265	0.2370317	0.3840929	0.2295092	0.225604	0.1587187	0.2796427	0.2837858	0.1072379	0.1425669	0.2344057	0.1988004	0.1293927	0.1555114	0.1084296	0.2191709	0.1027052
2100	0.1690031	0.2675513	0.3249327	0.3619227	0.260565	0.1584566	0.131602	0.2747079	0.249762	0.3721363	0.1281977	0.06093398	0.1103681	0.1261049	0.1614807	0.1461981	0.1618157	0.1409677	0.2779472	0.07815844	0.1350388	0.1269888	0.1643055	0.12357	0.378186	0.103436	0.1770478	0.1748785	0.2270504	0.1736915	0.1027394	0.1401851	0.05162169	0.1843573	0.2006955	0.2365867	0.2462643	0.2757762	0.2787624	0.1747663	0.267379	0.08653647	0.1911575	0.1911262	0.2020247	0.2595	0.100223	0.1793595	0.3232618	0.07695981	0.1748496	0.2585946	0.4396055	0.1362294	0.2086689	0.2258998	0.45441	0.2220443	0.1756092	0.2447797	0.2558201	0.2264719	0.1688276	0.2135087	0.107291	0.1444267	0.1553726	0.2071121	0.08163221	0.1472309	0.2762616	0.2076805	0.08342575	0.1602672	0.2357766	0.2222791	0.1079583	0.2830555	0.18225	0.2510556	0.3164409	0.2156158	0.1318245	0.4429528	0.1855079	0.3372492	0.2805611	0.2124719	0.1945264	0.188008	0.1981024	0.1466384	0.09113092	0.2435689	0.2378756	0.06661845	0.149281	0.1258294	0.1339595	0.2168981
