iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.08733947	0.1145359	0.1256175	0.09958007	0.08076823	0.1684372	0.1180971	0.0872548	0.07430666	0.07438266	0.09275443	0.1074966	0.09058604	0.04501772	0.1127076	0.07299824	0.0948504	0.1315826	0.1676114	0.05730307	0.1496098	0.1788214	0.1074932	0.121848	0.07709743	0.1519653	0.09493594	0.1143622	0.1311285	0.129095	0.07954511	0.1119723	0.1240074	0.0795592	0.1455373	0.120582	0.04360841	0.08529216	0.2334761	0.1192798	0.08485253	0.1809058	0.0832441	0.1284701	0.09827376	0.1945433	0.09284903	0.1562153	0.1054126	0.1466424	0.1304985	0.1117963	0.09944312	0.09703307	0.1090528	0.09407066	0.1005189	0.1265986	0.1159696	0.09515319	0.1016796	0.04602974	0.124969	0.1604928	0.1056389	0.17139	0.06257594	0.1610632	0.1062589	0.1028894	0.08193652	0.1135048	0.1018241	0.09523155	0.060468	0.03832384	0.1341782	0.1116814	0.06462084	0.1603612	0.1270859	0.07726154	0.1133981	0.1710211	0.09542436	0.1035483	0.1438173	0.08261067	0.07256779	0.2037572	0.08736615	0.06074425	0.1478894	0.1526517	0.1065914	0.08008279	0.1654003	0.08058873	0.06278009	0.1005063
1200	0.06038498	0.1232028	0.08036416	0.09122116	0.1443574	0.1087178	0.07488634	0.1343241	0.04960462	0.09616158	0.05870065	0.09069981	0.1119068	0.07008764	0.1473811	0.1162487	0.1277317	0.1321131	0.05473255	0.05903881	0.08154581	0.2428893	0.202996	0.1380492	0.1326117	0.1198457	0.07344561	0.09365656	0.1509637	0.1268782	0.05387195	0.1666821	0.07078948	0.05671691	0.1612678	0.100042	0.03857386	0.06181388	0.2221202	0.05988015	0.1006345	0.1422645	0.1473101	0.04778748	0.1149238	0.1145044	0.08613388	0.09972864	0.08477901	0.1095376	0.09492969	0.1252991	0.1186	0.08372785	0.1451379	0.1389585	0.08857923	0.07702835	0.1071641	0.13268	0.1445855	0.0566968	0.1332247	0.1311661	0.1275018	0.1517103	0.05078428	0.1642763	0.1263589	0.1033699	0.05583307	0.1130235	0.06291542	0.1121476	0.0800981	0.03774283	0.1006043	0.0811872	0.07959997	0.1049399	0.1108058	0.09050547	0.1940948	0.1343719	0.1191588	0.1988095	0.1595165	0.06743156	0.05244561	0.1115009	0.1060126	0.0547029	0.1130785	0.1560264	0.1229137	0.1092701	0.1493822	0.1477368	0.1041211	0.1140708
1300	0.06731151	0.119426	0.100461	0.07993229	0.1599916	0.1077572	0.09178162	0.06979138	0.06121187	0.05965136	0.05878241	0.08266488	0.08506635	0.02673364	0.1449929	0.07655262	0.1711204	0.1962504	0.06438401	0.06133549	0.08522007	0.2521341	0.104136	0.07286284	0.1626514	0.07626074	0.05194206	0.1266985	0.1544128	0.1596	0.05759229	0.1543001	0.09154042	0.09408921	0.1392484	0.07459621	0.08550791	0.07148274	0.1534982	0.1206921	0.1188508	0.1403612	0.123608	0.06239451	0.1274586	0.1870354	0.05194825	0.17112	0.1647351	0.148121	0.0996693	0.04358125	0.09503924	0.1043333	0.06200217	0.1076841	0.05388448	0.1291534	0.1096048	0.1591811	0.1853763	0.09673614	0.1555896	0.08918162	0.08440394	0.09246738	0.1260267	0.2061099	0.09451443	0.05742905	0.08077162	0.09049459	0.0582975	0.2023167	0.1615793	0.05939284	0.1323978	0.03527098	0.09601591	0.102145	0.04484344	0.148975	0.1506984	0.0739164	0.08048648	0.1098236	0.1729775	0.1174575	0.1171028	0.1388225	0.1169022	0.0643924	0.1089234	0.1463501	0.05952971	0.0927641	0.1196336	0.1159584	0.09128189	0.1136482
1400	0.1250406	0.07456486	0.09067421	0.0649176	0.1423458	0.1537199	0.1015744	0.1538449	0.03625523	0.09704872	0.09812185	0.07862461	0.06310205	0.02445238	0.1958057	0.09312548	0.1347533	0.1498018	0.1078016	0.08079469	0.09281637	0.2505881	0.1434355	0.1213457	0.10739	0.08589207	0.1138061	0.1301914	0.1177452	0.1369444	0.04361557	0.1608694	0.08848727	0.0631296	0.2152382	0.06444206	0.04479376	0.1054157	0.1269796	0.07481609	0.1207859	0.1718166	0.1419989	0.06779584	0.08377735	0.1653848	0.05865088	0.1489037	0.09511526	0.1641472	0.1898236	0.07182305	0.1337791	0.06347189	0.135535	0.07028686	0.1370931	0.08069199	0.130374	0.0879352	0.12852	0.07392513	0.1296348	0.1257478	0.1474862	0.07258558	0.07854721	0.1237018	0.07026659	0.08555928	0.06110655	0.07994695	0.07464983	0.1157644	0.07401811	0.07341661	0.1735784	0.05916778	0.1042414	0.1885895	0.102669	0.1603125	0.1764018	0.1060551	0.113972	0.1418152	0.09512715	0.1231727	0.1009538	0.2048221	0.08498131	0.04162328	0.07635203	0.1176486	0.0899842	0.1137188	0.2352478	0.1134982	0.05533546	0.09905795
1500	0.08128113	0.1274146	0.07628136	0.1527264	0.1283298	0.2090182	0.06464797	0.09546941	0.09822908	0.0929439	0.1002567	0.1181137	0.04953019	0.07891186	0.1355708	0.05797191	0.1557792	0.07403525	0.05588552	0.0814569	0.1303285	0.1664496	0.1543417	0.06582809	0.08062412	0.08571564	0.05204679	0.1788293	0.1157167	0.2222813	0.1166087	0.1344816	0.1158009	0.08225125	0.1144593	0.06997125	0.04444664	0.07851133	0.1396127	0.089272	0.1318954	0.1535352	0.1401052	0.09535442	0.1221746	0.1440648	0.05735721	0.1183193	0.1215183	0.0966311	0.1329192	0.0909263	0.09997056	0.09845949	0.06070295	0.1189212	0.07820287	0.1153728	0.06950709	0.1018761	0.1177306	0.09673409	0.1700291	0.1417955	0.103081	0.09633838	0.08499749	0.1131189	0.09760001	0.08453742	0.05591222	0.1208367	0.06675646	0.1124464	0.1126453	0.08871131	0.09356213	0.05409716	0.09645525	0.1296748	0.1260169	0.08345559	0.1756251	0.1514629	0.07201375	0.1260964	0.190349	0.06814286	0.1000714	0.1258374	0.06608501	0.04611241	0.05961929	0.1627107	0.0917765	0.105028	0.148589	0.07734847	0.06126312	0.0911211
1600	0.1196692	0.09759557	0.08283575	0.1546998	0.1844303	0.1168434	0.1037352	0.1083038	0.09472075	0.06484153	0.09068492	0.1522315	0.08089697	0.05715712	0.1012857	0.1034921	0.2060964	0.07767183	0.03549045	0.06811236	0.09891958	0.2040498	0.09405723	0.09199547	0.05982725	0.1022495	0.06927025	0.09932886	0.1492054	0.1384125	0.06938308	0.07713607	0.0778263	0.07972528	0.08379467	0.1453947	0.07417146	0.1199665	0.1424018	0.1097904	0.1011316	0.09961436	0.1272857	0.1050485	0.09928955	0.07332035	0.06195156	0.1475392	0.1110382	0.1510519	0.1435817	0.1252332	0.0956181	0.1050101	0.06899611	0.1102225	0.05747889	0.07796822	0.06528173	0.1737095	0.1361351	0.07239323	0.1533087	0.1085592	0.08784737	0.06774746	0.02648136	0.1500861	0.1247895	0.05861715	0.06540394	0.09078695	0.06267426	0.1390841	0.06184281	0.08496626	0.1240876	0.04886207	0.05890833	0.1197977	0.1016444	0.1024813	0.121658	0.1364001	0.1143036	0.1556517	0.1452611	0.07615815	0.07471788	0.1167933	0.1072921	0.050417	0.1198084	0.1269049	0.05947246	0.1228416	0.1232891	0.1157252	0.1142077	0.09245767
1700	0.0945654	0.06170491	0.1165557	0.1010363	0.1590087	0.1210839	0.08450296	0.1006531	0.03147878	0.1206498	0.1444272	0.103339	0.05216611	0.01714002	0.0903864	0.08926325	0.1746523	0.1416393	0.0633933	0.05568991	0.1195944	0.2333648	0.1142665	0.1200037	0.1161152	0.1238269	0.1000199	0.1246227	0.1180405	0.1434725	0.08800159	0.1497238	0.1134251	0.1080842	0.1283006	0.144667	0.07317631	0.08747932	0.2112079	0.07977778	0.1297332	0.09514728	0.1421952	0.06249353	0.1227943	0.138453	0.08526179	0.1150443	0.116269	0.130329	0.09411633	0.0856359	0.1022559	0.04985042	0.08569899	0.1009751	0.07839127	0.07222294	0.1009277	0.130646	0.156673	0.1023083	0.135106	0.04341563	0.09051685	0.06937574	0.05399406	0.1437861	0.1411964	0.1476141	0.07683935	0.1572605	0.08039375	0.163299	0.09705186	0.09140926	0.07152052	0.09540332	0.1198474	0.1338547	0.1475591	0.1050642	0.1869362	0.144178	0.1169148	0.2125688	0.1361702	0.08429461	0.09058173	0.1533922	0.08361083	0.07528253	0.07879866	0.2008564	0.1172057	0.07705984	0.1629236	0.08626881	0.03442878	0.09351473
1800	0.08308069	0.08448575	0.1274787	0.1258624	0.0827394	0.1065386	0.07453627	0.09049144	0.04947082	0.07970872	0.1080308	0.0782222	0.09387403	0.02172674	0.1525868	0.0947087	0.1110652	0.1797869	0.1329697	0.08419566	0.09914057	0.2349084	0.08417441	0.09096701	0.1015989	0.1028681	0.1196323	0.08428229	0.171346	0.1070218	0.07429028	0.180648	0.07675267	0.03739225	0.1072168	0.1051851	0.01559255	0.05983911	0.2225084	0.08661495	0.1265741	0.1026528	0.129211	0.09258549	0.06785291	0.1795331	0.06425633	0.08885492	0.08780527	0.1619806	0.07443327	0.1133454	0.1184193	0.06428058	0.05955535	0.07069069	0.08535145	0.1304523	0.09444649	0.1383611	0.1518588	0.08500747	0.1186236	0.128448	0.1301726	0.120738	0.03874003	0.1376244	0.1442458	0.1086319	0.06085654	0.06193955	0.05526294	0.1558924	0.0903319	0.09582899	0.1108682	0.09294578	0.08529975	0.1881501	0.1004894	0.06047423	0.1507017	0.1673789	0.09815672	0.1952743	0.1507324	0.05681055	0.06639098	0.1680694	0.09596704	0.06260108	0.07188547	0.1269169	0.1006779	0.155074	0.2114686	0.1198829	0.07824879	0.08976427
1900	0.05966049	0.1227842	0.1090507	0.1484234	0.1291476	0.08896862	0.05569411	0.08399584	0.1168313	0.07888068	0.1099465	0.1176491	0.06359679	0.04898359	0.1848507	0.07279585	0.1213094	0.07877347	0.09009776	0.06137545	0.1443853	0.2023586	0.1254593	0.1432155	0.1392076	0.1133651	0.1099108	0.1152835	0.1629616	0.1718217	0.09495887	0.1591783	0.0711504	0.1152695	0.1291895	0.1003183	0.0610997	0.1063033	0.2015814	0.0700322	0.09691788	0.1980865	0.07118337	0.05378373	0.1238809	0.1505032	0.07515074	0.1352472	0.1092487	0.1056034	0.1252106	0.1024553	0.1083589	0.07354536	0.1108062	0.09724491	0.06392804	0.1039044	0.02827488	0.1552787	0.1544899	0.1773834	0.1738254	0.1360995	0.1537158	0.06539943	0.106962	0.1810941	0.1144021	0.1309796	0.09556557	0.1758355	0.07100652	0.1684299	0.0856413	0.07409163	0.1569129	0.06257787	0.03926635	0.1879606	0.07149289	0.117931	0.07749029	0.1366917	0.08959866	0.1885347	0.1148167	0.1240366	0.1013948	0.1848585	0.07384083	0.1098474	0.08530305	0.1298289	0.06296189	0.1214101	0.128796	0.1337117	0.1001242	0.1281022
2000	0.04773534	0.1366827	0.09838313	0.06343489	0.1891403	0.196455	0.07397607	0.196018	0.0843094	0.09507657	0.1052983	0.0936115	0.09229695	0.02347539	0.1297232	0.09087342	0.08960782	0.1543451	0.1296383	0.0454416	0.1428056	0.2203474	0.1221349	0.1467638	0.08089279	0.1296511	0.05591444	0.06743422	0.114956	0.1631914	0.1183929	0.198292	0.07732257	0.0807466	0.141967	0.06298319	0.05910886	0.06251251	0.198279	0.1149734	0.1424639	0.1754986	0.1479929	0.0993069	0.09143495	0.0955889	0.09797771	0.1228729	0.114367	0.1331986	0.08029251	0.07797116	0.1549163	0.07449313	0.1617612	0.09719753	0.09112506	0.1190022	0.1321515	0.05637427	0.1212173	0.05856878	0.1395038	0.1439298	0.08329378	0.1280161	0.08104643	0.152533	0.09738005	0.1159857	0.06974189	0.1429545	0.1235582	0.1773763	0.1471477	0.0566995	0.1322482	0.04839654	0.06347314	0.1805985	0.09562417	0.08751257	0.1050512	0.1695231	0.08481501	0.1752459	0.1453045	0.09595481	0.03998576	0.1304481	0.0821878	0.07016063	0.1087131	0.1274763	0.124492	0.06948203	0.2136823	0.1074359	0.09573498	0.08483189
2100	0.0740089	0.08821383	0.1029288	0.09236958	0.1439739	0.1097162	0.09246584	0.1692593	0.08846696	0.07849532	0.05903626	0.07429678	0.07589216	0.02268397	0.1193937	0.02734653	0.1763484	0.1688602	0.1222342	0.06593922	0.1683255	0.1925991	0.1033923	0.08210242	0.06823208	0.09476641	0.1036222	0.1170323	0.1268615	0.161388	0.04621613	0.178232	0.1362414	0.1078194	0.1153331	0.0885677	0.054054	0.09974794	0.1995448	0.09232685	0.1112191	0.1424473	0.1262735	0.1465266	0.07461243	0.163188	0.07749483	0.2141118	0.0876934	0.1634505	0.05716454	0.1281738	0.1557028	0.05655536	0.107773	0.08729275	0.1071903	0.09129374	0.08522087	0.1339687	0.1514012	0.06657043	0.1163706	0.1168884	0.1254705	0.08441014	0.04079342	0.1519325	0.1567121	0.1053957	0.05209063	0.1414242	0.08421672	0.1859456	0.09033008	0.05092805	0.1403388	0.04660004	0.0730185	0.1219291	0.09343399	0.131038	0.1123705	0.1223357	0.2032395	0.1045766	0.1219803	0.120908	0.1422525	0.08024314	0.1187403	0.1322549	0.1588477	0.1340454	0.0961076	0.1173298	0.2074306	0.1070942	0.09143921	0.05278101
