iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.06957886	0.09068224	0.2148096	0.2286542	0.1767703	0.2052046	0.263044	0.2472016	0.2596777	0.1845038	0.2407819	0.3403054	0.2045706	0.07984545	0.1468149	0.08019385	0.2194817	0.2328935	0.1568573	0.3669966	0.1359123	0.3694071	0.2726968	0.2992419	0.226174	0.269042	0.3094016	0.1500816	0.2287977	0.2508675	0.2913717	0.1835313	0.169977	0.3514011	0.1722321	0.08961357	0.2212525	0.09929841	0.3907246	0.1650013	0.07626737	0.1026867	0.2068301	0.05544174	0.2051896	0.09025057	0.349082	0.1146827	0.1780867	0.187708	0.1952075	0.2361686	0.06718619	0.1259082	0.2501455	0.1325915	0.1836487	0.2375991	0.2120406	0.253999	0.1186576	0.2391182	0.2045352	0.1169242	0.1358292	0.2656932	0.0769903	0.1633295	0.09960976	0.1701437	0.3090224	0.4059396	0.1560509	0.1221473	0.1680718	0.2326952	0.2049188	0.3263963	0.1568117	0.2350359	0.3177719	0.1531958	0.2626818	0.1746137	0.1383948	0.26536	0.2556097	0.3191638	0.1379156	0.2776184	0.4038606	0.1990287	0.3512284	0.2456535	0.428146	0.2136722	0.2056574	0.1112106	0.1739693	0.2074329
1200	0.2243037	0.2192613	0.234944	0.2792855	0.2274279	0.1837687	0.192285	0.1661872	0.06559487	0.1113559	0.3306412	0.2360835	0.08245446	0.1806082	0.1359482	0.04600333	0.2042792	0.4743456	0.1625381	0.2338447	0.2225223	0.3169543	0.3076453	0.2382449	0.2768459	0.2434691	0.185427	0.2070082	0.1952028	0.287537	0.3364188	0.2396137	0.2766777	0.1848326	0.1455188	0.1322835	0.1902977	0.2542041	0.4381367	0.2396254	0.1819083	0.08659193	0.2380469	0.07731683	0.3325943	0.09396281	0.3355635	0.1723372	0.309483	0.1194174	0.1522633	0.1369861	0.2112504	0.1135375	0.2620818	0.168046	0.2431504	0.322787	0.1818556	0.1734648	0.1988837	0.2124074	0.2505681	0.1309049	0.103435	0.2597046	0.01985573	0.246634	0.1658606	0.1632146	0.3795633	0.4706196	0.2117843	0.09656726	0.3370093	0.1838181	0.180367	0.3146429	0.1218821	0.2121191	0.2697113	0.1128235	0.1749433	0.1504521	0.1379675	0.09764284	0.2234387	0.3046787	0.1330825	0.3481139	0.2811877	0.1760792	0.1157877	0.4746081	0.5067428	0.2023729	0.1795719	0.1793348	0.204805	0.2263325
1300	0.1352168	0.09931533	0.1014109	0.3152695	0.1462314	0.1481888	0.1969953	0.2246774	0.1276119	0.1234405	0.2744864	0.2248953	0.1151865	0.06750716	0.1530241	0.06314606	0.1776357	0.2737906	0.4340014	0.3857456	0.1983611	0.2883371	0.2794938	0.2260246	0.1159151	0.1600392	0.2094998	0.1086355	0.2099208	0.3465763	0.2381713	0.2710826	0.1843951	0.2033592	0.1986267	0.2075582	0.2126854	0.1466962	0.3799091	0.1447268	0.05537136	0.201019	0.2193693	0.2200218	0.1881874	0.1158057	0.1951893	0.1817459	0.1681684	0.04374411	0.1529889	0.1247535	0.1810921	0.2120516	0.124509	0.1744119	0.1854841	0.3777003	0.2827441	0.3815401	0.0760932	0.1055867	0.1491465	0.1770235	0.2136	0.1996689	0.04561228	0.2396394	0.2548231	0.1630864	0.3602131	0.3927625	0.252718	0.1244725	0.1877859	0.181609	0.2377578	0.2700352	0.2794797	0.2919368	0.2311952	0.1292135	0.1113642	0.2465256	0.2469389	0.2691188	0.3331004	0.2598929	0.2269923	0.4586471	0.4472528	0.1848246	0.1402599	0.4124696	0.4720205	0.2829826	0.3006707	0.1467476	0.2818812	0.3034267
1400	0.1187838	0.1075285	0.2398092	0.3376037	0.2925889	0.2776706	0.1481797	0.1833495	0.1796752	0.1952228	0.2783878	0.3043441	0.167034	0.05413742	0.1377141	0.06666101	0.2474327	0.2110757	0.3155031	0.2766646	0.09907267	0.2508353	0.1984192	0.1803725	0.1663089	0.2020277	0.2774182	0.1085672	0.3782572	0.4069615	0.3717852	0.2325375	0.1952528	0.1700525	0.2320983	0.1150245	0.1639156	0.1197238	0.2808298	0.1714042	0.1115099	0.1365355	0.1643991	0.07454873	0.2000297	0.03618972	0.3776123	0.1705141	0.2083489	0.1225827	0.198208	0.2048369	0.1074416	0.06562785	0.1624129	0.2512521	0.3159984	0.3977685	0.1625965	0.2870747	0.1205876	0.3446585	0.1347796	0.1121589	0.09374256	0.2273296	0.02056216	0.2741912	0.1598614	0.2129704	0.2923707	0.3294447	0.1158351	0.08022954	0.182197	0.1916625	0.1912241	0.386101	0.2081556	0.2193394	0.238223	0.1389597	0.2458039	0.1749026	0.1544767	0.09547515	0.309471	0.2869175	0.2103315	0.4981402	0.3402243	0.1570716	0.1475385	0.3776408	0.4019559	0.2760208	0.3507239	0.2245901	0.2171882	0.2996054
1500	0.2594799	0.09841068	0.222795	0.3841342	0.2330503	0.2829009	0.3271317	0.2053465	0.1097747	0.164627	0.2533904	0.3366513	0.208177	0.1685653	0.2289713	0.0764557	0.3206025	0.3083851	0.3610861	0.2297706	0.1160455	0.2301103	0.3003138	0.1728922	0.1665287	0.3393803	0.2816475	0.1137848	0.3395094	0.2464726	0.2043745	0.3514824	0.2241755	0.2287514	0.1399506	0.1939071	0.1899235	0.134753	0.4407826	0.1711749	0.1339235	0.0856692	0.2823452	0.171872	0.2745969	0.1928382	0.378176	0.1911436	0.2859323	0.1789931	0.2108509	0.1782334	0.1735475	0.2092877	0.2353463	0.1226749	0.2449082	0.2849597	0.04967956	0.2720517	0.1206702	0.1643855	0.1775528	0.1629364	0.2331238	0.1655454	0.2272172	0.3673258	0.1044217	0.1671291	0.2785577	0.3395621	0.1600488	0.258655	0.1785601	0.2062988	0.3189805	0.3458201	0.1629195	0.1699153	0.3700853	0.151386	0.1997231	0.1235497	0.1295831	0.3084449	0.3800088	0.4909153	0.1758091	0.3043004	0.2421205	0.1444386	0.1955756	0.3226298	0.4627057	0.1437039	0.2646407	0.1744837	0.2915952	0.3119517
1600	0.1454773	0.2618618	0.2119463	0.2795274	0.1605857	0.1342256	0.2700293	0.2491141	0.1802457	0.3063613	0.2453328	0.3786272	0.2280072	0.06385416	0.2040788	0.04232466	0.2380362	0.2606073	0.3945102	0.2359705	0.09134076	0.2556993	0.1704937	0.1913813	0.106566	0.145511	0.2323365	0.2390129	0.2252331	0.3748305	0.2156814	0.3741909	0.2689771	0.2861495	0.2477239	0.1251905	0.1710344	0.1299692	0.3486796	0.1405176	0.07781476	0.1467894	0.2885153	0.1618253	0.3157486	0.1449699	0.2767688	0.1583379	0.2281212	0.06811807	0.267632	0.1436505	0.07215589	0.1934661	0.2052193	0.2793424	0.1613976	0.408175	0.291383	0.3330873	0.206612	0.1745416	0.1261035	0.1575236	0.1379379	0.2259096	0.03912807	0.279582	0.1078648	0.1779063	0.2096273	0.3535704	0.2071687	0.1568894	0.1533276	0.2412003	0.1522704	0.3738198	0.08401068	0.1716076	0.2409381	0.1098927	0.2041854	0.19403	0.291111	0.1727881	0.3042561	0.2047768	0.2526063	0.2282259	0.2818467	0.2880462	0.2317465	0.1862187	0.5007909	0.2553097	0.34024	0.1676175	0.2107179	0.4162297
1700	0.2981107	0.262621	0.3003902	0.2650251	0.2006346	0.339113	0.248683	0.1814837	0.2107821	0.1878967	0.1285511	0.2380945	0.1718549	0.05429574	0.1447032	0.3064133	0.2343046	0.2783098	0.2797267	0.2479295	0.1170614	0.1750417	0.1543904	0.1121695	0.08821751	0.2505632	0.2903462	0.2087172	0.3032458	0.3355011	0.2188361	0.3369077	0.3690019	0.2084804	0.1312254	0.1840592	0.1555353	0.08026498	0.4595552	0.2345767	0.2443692	0.1492756	0.3253474	0.2848468	0.2909597	0.03697425	0.42921	0.2902352	0.1037364	0.1378158	0.2954716	0.2419784	0.2102093	0.1290322	0.2327852	0.2170344	0.2091896	0.2432821	0.3089118	0.2751328	0.09881704	0.1800918	0.1446376	0.08823515	0.1555434	0.2256558	0.03037436	0.1450138	0.1668753	0.2060031	0.422729	0.4314191	0.2604024	0.1929024	0.2847965	0.1404527	0.2072578	0.1623041	0.2540825	0.1918127	0.1983302	0.1335789	0.1467333	0.1704884	0.1950354	0.1438963	0.2694546	0.2370606	0.304317	0.34017	0.4495277	0.2976953	0.2900404	0.2526924	0.3320127	0.2081082	0.354762	0.2218491	0.1847632	0.22758
1800	0.1303631	0.1590868	0.1025798	0.4440213	0.3406934	0.1747584	0.1672233	0.2176654	0.1686402	0.2046937	0.2310629	0.2056204	0.1389104	0.07822205	0.1740265	0.07786287	0.2523329	0.2551245	0.4492867	0.1792004	0.1417905	0.2418479	0.1399462	0.1941146	0.3131941	0.1846619	0.2163117	0.1664271	0.2388293	0.1487	0.2391561	0.1999611	0.3693393	0.2095074	0.1867909	0.1149337	0.2155332	0.1006444	0.3763876	0.1484683	0.06875692	0.1061988	0.2962234	0.1085928	0.2646879	0.1701568	0.3976643	0.06739766	0.08875741	0.1181276	0.2208316	0.2492942	0.09939304	0.1388516	0.1959473	0.2215068	0.2062234	0.2607801	0.2235776	0.311611	0.0948694	0.2080708	0.2474469	0.2527988	0.1244648	0.2355619	0.1789269	0.2499356	0.09747675	0.1815255	0.180101	0.4143913	0.3422421	0.1222863	0.3242591	0.2070648	0.2210112	0.283044	0.2043806	0.2270024	0.2975154	0.164896	0.219162	0.1621109	0.3373334	0.1635192	0.281253	0.2906052	0.1396335	0.3293966	0.3182024	0.2699421	0.1627217	0.3028243	0.3653071	0.2981903	0.3137892	0.1424982	0.2173936	0.3706573
1900	0.1943746	0.1689468	0.2382164	0.1929676	0.2133886	0.2579592	0.1095619	0.3255046	0.1404911	0.187021	0.2366692	0.1826165	0.2182773	0.08626935	0.2106299	0.04034231	0.2039627	0.3199139	0.2495243	0.288644	0.07944061	0.179157	0.1552119	0.3008185	0.1636653	0.1944679	0.160191	0.1287142	0.5055351	0.3340203	0.2479958	0.1382576	0.1818474	0.2463122	0.2212549	0.1171512	0.2810046	0.1563276	0.3419028	0.1766329	0.07335988	0.211363	0.2763678	0.1588402	0.2906538	0.1150583	0.3543432	0.09003614	0.1493054	0.08648875	0.1543111	0.341612	0.1056515	0.2097266	0.4889838	0.3066519	0.326049	0.3399092	0.07175618	0.3994179	0.1754358	0.2636324	0.2040783	0.1067167	0.1283271	0.3172326	0.05616505	0.1734956	0.08495791	0.3338428	0.197223	0.358168	0.1351544	0.167179	0.2541382	0.2878015	0.3277504	0.3093676	0.197955	0.3067283	0.181078	0.175123	0.2219987	0.3555944	0.3674384	0.1562883	0.3365424	0.3057535	0.3225168	0.3899275	0.1779979	0.2940108	0.2680728	0.3253918	0.3993109	0.327182	0.2685891	0.1767483	0.1986726	0.2779262
2000	0.1804212	0.1452134	0.200563	0.3077329	0.2035249	0.322399	0.3354236	0.2938733	0.1141826	0.1976045	0.2636027	0.3073915	0.0449693	0.1192951	0.1495458	0.08022532	0.2538981	0.1932017	0.2442535	0.2606565	0.07868375	0.3062186	0.1497122	0.2288548	0.1631917	0.1996596	0.2111191	0.1053373	0.4770293	0.1308691	0.2337657	0.1567494	0.2338025	0.2871312	0.2037183	0.2439545	0.2181898	0.1196194	0.4742183	0.3770038	0.1420547	0.09681876	0.1318287	0.06346978	0.2240839	0.03808422	0.2815548	0.1448118	0.1851134	0.2722533	0.2033432	0.2080525	0.1440401	0.155873	0.4137586	0.2710123	0.2408826	0.4421211	0.219028	0.2375542	0.09308051	0.1550628	0.3196788	0.1188775	0.1239324	0.289402	0.04669607	0.2729102	0.03712061	0.1538406	0.4029152	0.3151532	0.1486089	0.1847698	0.2432293	0.2666371	0.2995627	0.339467	0.1578747	0.1891499	0.330175	0.1945754	0.1626635	0.1634541	0.09085045	0.07309061	0.3651804	0.3000403	0.2476852	0.3127106	0.3437619	0.2583318	0.2117317	0.4185623	0.4635446	0.1659559	0.1784919	0.3244908	0.2612575	0.3246694
2100	0.2438783	0.1578751	0.2138487	0.2137363	0.1413819	0.3730887	0.2414846	0.2685797	0.08038032	0.1736031	0.2146951	0.3020274	0.2048371	0.148248	0.1803196	0.03131707	0.1588744	0.3293931	0.3321399	0.3130923	0.1391743	0.2032982	0.2944693	0.2684206	0.2027211	0.2639267	0.1015075	0.1026806	0.3235278	0.2299506	0.157808	0.1240883	0.2352152	0.2562726	0.1456825	0.1674003	0.1558744	0.2511349	0.4019299	0.1753969	0.2082558	0.1148553	0.2470597	0.113713	0.1436814	0.1246736	0.346828	0.1702841	0.1488464	0.08395738	0.1704175	0.1744982	0.1167423	0.1133215	0.2325302	0.262685	0.1404925	0.339321	0.3176537	0.29506	0.161762	0.1485443	0.1819251	0.2516616	0.09305836	0.2883041	0.07779064	0.2607336	0.1328435	0.1346648	0.2813398	0.4279903	0.2507086	0.1639996	0.1976764	0.2242975	0.2144179	0.2230695	0.1676647	0.3009126	0.3485674	0.1333381	0.2078788	0.1722097	0.2477799	0.1641332	0.3365881	0.2159667	0.2663547	0.3620451	0.2439625	0.2063767	0.1593694	0.2060409	0.4159424	0.3137472	0.3272463	0.1669645	0.1245562	0.3255846
