iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3209644	0.505356	0.4146739	0.48518	0.3636802	0.3475239	0.3976368	0.3772953	0.4992231	0.3406731	0.432129	0.5013042	0.5141806	0.3324181	0.3570626	0.3998585	0.3343036	0.2524349	0.353845	0.3761027	0.3976828	0.39752	0.3330508	0.418439	0.4802888	0.3637133	0.4331546	0.4311948	0.4083702	0.4425549	0.3585599	0.4496284	0.3625775	0.4918975	0.4899388	0.3257504	0.3424046	0.3493215	0.4521652	0.343292	0.4369204	0.3440834	0.4230581	0.4105146	0.4628091	0.3270053	0.4098664	0.4179718	0.36776	0.3796675	0.4339527	0.3901918	0.4965352	0.5399887	0.379389	0.3535714	0.381221	0.3551762	0.396977	0.4238825	0.4541543	0.3743841	0.3791589	0.3389377	0.4291131	0.3986243	0.2937747	0.418866	0.4632266	0.3856876	0.3860726	0.3946245	0.3227387	0.4094971	0.3556819	0.4365526	0.4694912	0.3959348	0.3437159	0.485472	0.3874457	0.4573852	0.3518558	0.4203495	0.3678072	0.4645522	0.3593009	0.3885237	0.443622	0.4403615	0.3774552	0.5238793	0.4213329	0.3795777	0.3381355	0.3427644	0.4190465	0.4815234	0.4287055	0.3868105
1200	0.2900115	0.5393969	0.4185041	0.493175	0.425927	0.4316782	0.4121822	0.4381875	0.3724776	0.4483509	0.45481	0.4434228	0.4934533	0.4306989	0.4208045	0.3462368	0.3163575	0.2553859	0.3714488	0.3177185	0.4324083	0.4716615	0.3356351	0.4843104	0.4851519	0.3189082	0.4321269	0.4359812	0.4276514	0.3673195	0.407001	0.3625476	0.3575436	0.4467659	0.4388793	0.4007894	0.4054653	0.3562332	0.3497064	0.3497238	0.4711785	0.3854902	0.4156453	0.4028159	0.3375818	0.4196655	0.3485321	0.4285387	0.3871443	0.3839177	0.4313206	0.3812722	0.5003822	0.4330776	0.3915256	0.4467249	0.3814695	0.3365096	0.414264	0.4003453	0.3783157	0.4271868	0.4451137	0.4248537	0.3976621	0.4743367	0.3364345	0.4214643	0.4613931	0.4283396	0.391786	0.421634	0.2886479	0.4373161	0.3484581	0.5105904	0.5190047	0.4645366	0.3648988	0.4292611	0.4039045	0.4873256	0.3444153	0.408274	0.4501717	0.4523957	0.3760048	0.4642234	0.3833641	0.4668891	0.4302709	0.5037801	0.3728004	0.3647319	0.2954618	0.3354356	0.4132961	0.4025099	0.482713	0.4135725
1300	0.2927427	0.4455781	0.3654022	0.4184641	0.4125817	0.3846195	0.4339442	0.3656495	0.4263276	0.3161916	0.5179798	0.3845184	0.4763138	0.3928612	0.3566755	0.3779342	0.3531084	0.3418337	0.3524554	0.4099404	0.4837113	0.4169366	0.3040176	0.383855	0.4952717	0.3724893	0.5076547	0.4230757	0.3764306	0.3541088	0.4108546	0.3900269	0.430809	0.4020588	0.4626831	0.3291846	0.3595985	0.389489	0.4026955	0.4213883	0.4027465	0.3725069	0.4113777	0.373469	0.4565864	0.3799978	0.4398947	0.3633995	0.4361789	0.3489447	0.4568028	0.3896301	0.3869254	0.4094213	0.3457217	0.4440558	0.3428838	0.2996254	0.402566	0.433106	0.4177371	0.3872517	0.3857711	0.3110867	0.3756388	0.4500271	0.4038225	0.4483652	0.4379475	0.4030082	0.4222439	0.4157728	0.3466184	0.4515646	0.3704362	0.499657	0.4124287	0.41222	0.3917585	0.3945242	0.3854729	0.4749983	0.3622428	0.3895982	0.4545568	0.478182	0.3727277	0.4653816	0.421292	0.4144422	0.3722064	0.4654373	0.4107774	0.4527166	0.3587751	0.3192346	0.4441682	0.3684063	0.3976123	0.410939
1400	0.3485972	0.4339971	0.4507908	0.5396447	0.4142758	0.3965846	0.3911271	0.4082782	0.449654	0.4331235	0.4606082	0.3959052	0.4469241	0.3815638	0.386481	0.3507738	0.2899618	0.3283738	0.3862116	0.3762577	0.4194977	0.3800255	0.380428	0.4455948	0.4126916	0.3840923	0.415071	0.4466312	0.3520918	0.3795712	0.4455757	0.4072952	0.4326321	0.451581	0.5398926	0.3234015	0.4137304	0.4008307	0.4426318	0.4674645	0.3828934	0.3281608	0.4441037	0.4243417	0.459064	0.3742601	0.365522	0.4153512	0.3416422	0.3541414	0.4475351	0.3914895	0.4389297	0.480521	0.4360725	0.4881803	0.3427239	0.3863379	0.490003	0.4359145	0.4100819	0.4797767	0.3717706	0.376124	0.3918272	0.4521814	0.336309	0.4928052	0.4177526	0.4244213	0.3646602	0.416778	0.3821942	0.4469845	0.3419995	0.4518272	0.3866065	0.4471322	0.4185046	0.4245007	0.4306785	0.5661469	0.3141291	0.4025526	0.4824569	0.438783	0.3690481	0.3500944	0.3307952	0.440955	0.3999472	0.5516812	0.3939988	0.4413497	0.3294381	0.3914603	0.3490075	0.3808533	0.4231586	0.3610991
1500	0.2506422	0.4534244	0.442343	0.3967624	0.3843475	0.3411457	0.3751671	0.3319876	0.4899171	0.4405034	0.4913789	0.4279337	0.5558048	0.414152	0.3063804	0.3719387	0.3864119	0.3266959	0.4075381	0.4084378	0.4454866	0.4385169	0.3143132	0.3985171	0.5079103	0.4289922	0.4243033	0.4369559	0.3626939	0.3521515	0.355334	0.4306712	0.3842817	0.4217612	0.4753147	0.3853615	0.3518275	0.3868063	0.38117	0.5010361	0.368719	0.3322311	0.479316	0.4243083	0.4222988	0.3180605	0.3408436	0.4346473	0.3814056	0.3880567	0.4704528	0.3442054	0.4722154	0.496431	0.4588966	0.3877004	0.3599247	0.4287833	0.3924397	0.5253797	0.3724747	0.4133725	0.3389453	0.3493622	0.3933113	0.4103013	0.431691	0.4043154	0.4353716	0.4978935	0.401855	0.3952231	0.3750815	0.4328293	0.3291709	0.5032008	0.4341047	0.3805493	0.3592365	0.4031083	0.4192837	0.5362132	0.4041018	0.4240664	0.4126949	0.4241251	0.3765859	0.4598975	0.3957688	0.3584237	0.4855357	0.4591836	0.4545668	0.3917653	0.2856797	0.3675286	0.4316421	0.4092449	0.4019274	0.4044432
1600	0.2847243	0.456977	0.4031679	0.5052988	0.3726724	0.3576169	0.4833188	0.4137381	0.4116987	0.3670828	0.4964738	0.461432	0.4599538	0.3833402	0.4709513	0.3919929	0.3539812	0.3452214	0.3419683	0.3739508	0.4878663	0.4146992	0.4251844	0.4252059	0.4214996	0.3526446	0.4169316	0.4445648	0.3936259	0.4185991	0.3741607	0.4245434	0.4214971	0.3323779	0.4800302	0.3418122	0.3051744	0.4044598	0.3253856	0.4011208	0.3886926	0.423033	0.4490431	0.4178957	0.363362	0.3455669	0.4652985	0.4022163	0.3949996	0.3509059	0.4914886	0.3676068	0.4754618	0.4704241	0.3827258	0.4297487	0.3737879	0.3373913	0.3777512	0.4705088	0.477475	0.4493722	0.4176198	0.3376518	0.3988042	0.3614798	0.3808119	0.5017651	0.4266919	0.4806104	0.3813384	0.3274005	0.4115783	0.4205698	0.3105289	0.4018508	0.4820892	0.4570218	0.3767885	0.438764	0.4276336	0.4511562	0.3675318	0.3854709	0.4438422	0.4883986	0.3546407	0.401417	0.3767008	0.3830703	0.409349	0.4552164	0.3912221	0.4282028	0.3161274	0.3835276	0.5074919	0.4046138	0.4824677	0.3499673
1700	0.3528931	0.5259552	0.4916328	0.4205285	0.4432061	0.3164323	0.4171753	0.3824482	0.4297977	0.4266735	0.4571356	0.3842733	0.558136	0.3438043	0.3766968	0.3222604	0.3456705	0.3112306	0.3784376	0.3387145	0.408977	0.4521678	0.3698698	0.439451	0.4431264	0.43801	0.338586	0.4087005	0.421711	0.3274765	0.3658292	0.3180795	0.3718109	0.5200845	0.442732	0.3375785	0.3979703	0.3768416	0.3915107	0.4076569	0.3459017	0.4088234	0.4079995	0.3443541	0.4096321	0.376477	0.3714962	0.3779635	0.3956684	0.4078044	0.4126073	0.3707469	0.4415019	0.394496	0.3670934	0.4646401	0.3842913	0.3984745	0.4091029	0.4311154	0.4143449	0.4736203	0.3807693	0.3791339	0.409162	0.4752661	0.3788753	0.430984	0.4355724	0.3994643	0.3534004	0.389666	0.3799571	0.4120109	0.3500329	0.5165609	0.4172574	0.4024285	0.3830624	0.4222984	0.4111324	0.4815038	0.3513787	0.3962586	0.4214655	0.4235225	0.4526966	0.3811084	0.3654812	0.3647724	0.3737783	0.4824138	0.390304	0.4448882	0.3285285	0.3262599	0.4568007	0.3793807	0.4267293	0.3675256
1800	0.3588389	0.4619102	0.4123859	0.3934402	0.3848738	0.3630819	0.3971328	0.3240708	0.5013385	0.4033704	0.4773479	0.4184851	0.5024344	0.3907997	0.2944022	0.4565839	0.3938599	0.3586317	0.4079585	0.4347391	0.4460161	0.4356428	0.3143589	0.3627988	0.4416301	0.3743169	0.3450063	0.4348401	0.3692369	0.4336528	0.3771461	0.4837889	0.4498044	0.3876054	0.4513284	0.3599429	0.3677093	0.3173626	0.4237824	0.3876272	0.3058738	0.3475141	0.4169143	0.4599574	0.3990628	0.3616699	0.3847226	0.3677834	0.3993686	0.3500173	0.4422022	0.2895557	0.4463215	0.5128349	0.3679923	0.4361826	0.3279507	0.3573651	0.4070388	0.4221007	0.4295657	0.3816305	0.3472898	0.3240892	0.3838432	0.4409677	0.3807327	0.4515366	0.4073797	0.4511247	0.3399048	0.4028437	0.3562754	0.44027	0.2943374	0.4286418	0.4817754	0.4322044	0.4121078	0.3814422	0.3890618	0.5184289	0.3880169	0.3874856	0.5011152	0.3964673	0.306368	0.453513	0.4174022	0.4340863	0.367427	0.4821437	0.3835786	0.4312319	0.3561646	0.3197717	0.4689965	0.3511113	0.4137492	0.3773465
1900	0.346647	0.4262298	0.4725801	0.4302777	0.4007922	0.4085076	0.4229848	0.3494915	0.4449456	0.3820367	0.497445	0.4318211	0.499306	0.3750444	0.351095	0.3956408	0.3558676	0.3496149	0.3782121	0.3585853	0.4181334	0.3898121	0.3017514	0.3941998	0.4277064	0.3738375	0.4623291	0.4122585	0.3829867	0.4660678	0.3654908	0.4029063	0.3301799	0.4458566	0.5241771	0.3486248	0.4628953	0.4450788	0.3667882	0.4314619	0.4384934	0.4145094	0.4081275	0.4612541	0.4593681	0.3616849	0.420435	0.356212	0.4609982	0.4159492	0.4110458	0.3388082	0.4314542	0.4671659	0.2833021	0.3428988	0.4350976	0.352173	0.3984853	0.4037762	0.4153168	0.4186268	0.3960447	0.3526081	0.4079847	0.4085035	0.3845547	0.4515026	0.4131642	0.4222641	0.4049231	0.3707252	0.3601665	0.3937171	0.3365986	0.4463358	0.4599105	0.3618844	0.3775066	0.3385025	0.4482129	0.5261512	0.4569341	0.3214233	0.3127045	0.5295056	0.4036795	0.4222531	0.4575603	0.398038	0.3936822	0.5214324	0.3840795	0.4129893	0.3880253	0.4136264	0.438007	0.4048273	0.4331896	0.3964318
2000	0.3080481	0.4352691	0.406262	0.4741037	0.4417397	0.3519508	0.487948	0.4710846	0.5075931	0.3878712	0.4662653	0.4357817	0.518577	0.4026958	0.3429321	0.3632933	0.3692001	0.3231878	0.3818332	0.4329353	0.455509	0.4166166	0.415289	0.4552478	0.5027261	0.4052245	0.3947408	0.4343653	0.4014177	0.3952208	0.4380838	0.4364601	0.4359846	0.4155701	0.4382014	0.3731747	0.3831189	0.3836823	0.3911997	0.401609	0.3153901	0.3618176	0.460257	0.3184263	0.443989	0.4216741	0.3756833	0.4254118	0.4162678	0.4128548	0.5103418	0.3653824	0.4004144	0.4589322	0.3780343	0.401397	0.4275819	0.3761063	0.3616662	0.4064964	0.3851023	0.3893294	0.4144975	0.3484651	0.3922145	0.4253885	0.2971383	0.4450372	0.3389759	0.4600257	0.3853051	0.4705854	0.3361092	0.4099589	0.3782399	0.4954014	0.491419	0.3741005	0.3487387	0.4297381	0.5291754	0.4961079	0.3915573	0.4441135	0.4022705	0.4112013	0.4027736	0.3825262	0.4010879	0.3986505	0.4204089	0.5155698	0.402308	0.5052304	0.418773	0.3335451	0.4447018	0.3898055	0.3833582	0.4229983
2100	0.2935064	0.432623	0.4433641	0.416849	0.355765	0.405546	0.4223864	0.4533833	0.463348	0.4140633	0.4414363	0.4709169	0.5028012	0.2903989	0.3635603	0.4087134	0.3243075	0.3044004	0.3093309	0.3748176	0.3902904	0.4134614	0.3275856	0.4068684	0.4619119	0.3230766	0.4595141	0.3952641	0.4018667	0.4553977	0.4429738	0.4079082	0.3779683	0.4180797	0.4770268	0.3595357	0.3606875	0.3414916	0.3971058	0.4110109	0.4105533	0.4048275	0.4638745	0.461439	0.4054254	0.4179124	0.415186	0.4046393	0.3660788	0.3209939	0.4494804	0.4185018	0.4681262	0.4267588	0.3751659	0.4179431	0.2892701	0.3178997	0.4177351	0.4417317	0.4227431	0.3573894	0.4021154	0.3131217	0.4146949	0.4679688	0.3123505	0.4208424	0.4004173	0.4167647	0.3377243	0.3966702	0.3383558	0.3876254	0.3501569	0.4797706	0.4086709	0.4136176	0.3245726	0.4280802	0.3995492	0.5283143	0.3634939	0.3456998	0.4472511	0.4297877	0.380842	0.3623817	0.4091712	0.4044905	0.3446351	0.4737535	0.3904844	0.3946067	0.3148439	0.3820022	0.3775734	0.4386016	0.4634722	0.3388336
