iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.07211822	0.02507747	0.05682347	0.1088845	0.1265402	0.1665964	0.01729329	0.03383306	0.08386141	0.207729	0.09368645	0.09075765	0.1507908	0.2436112	0.08607121	0.0360707	0.09485049	0.07045946	0.0179845	0.09538745	0.1225939	0.08886203	0.0547938	0.1188066	0.09404396	0.1506622	0.1348127	0.1723988	0.1215022	0.1733953	0.1255198	0.1411031	0.1951332	0.2970338	0.02075195	0.2568358	0.1542248	0.02808436	0.09199963	0.1494935	0.03773982	0.178886	0.3579823	0.118058	0.2515923	0.07383265	0.1872586	0.2618495	0.1970013	0.05774205	0.2265401	0.05612962	0.02899379	0.09645683	0.1521594	0.1264101	0.1572626	0.1162045	0.2075948	0.134458	0.1275648	0.1070709	0.1046329	0.2233753	0.1372399	0.1487464	0.1460837	0.1726988	0.06418922	0.08598201	0.05693745	0.117777	0.06110604	0.2508768	0.1394896	0.1309573	0.1034606	0.09961249	0.1631877	0.06612604	0.1122293	0.2887253	0.1331433	0.3255628	0.1853326	0.1297774	0.09735882	0.05530203	0.04975435	0.111978	0.1960974	0.04717016	0.1368242	0.240512	0.124342	0.2192773	0.2407144	0.1318242	0.2548648	0.04370244
1200	0.01596243	0.03021193	0.1005489	0.03553666	0.02913098	0.07993432	0.05174108	0.07788848	0.08537573	0.2336635	0.2186817	0.09919742	0.08858545	0.172726	0.1839644	0.07536655	0.1033547	0.3205957	0.04134671	0.05586146	0.1040555	0.08744597	0.1794189	0.2116833	0.0487811	0.07755423	0.09808142	0.1643773	0.1612573	0.1920948	0.1636993	0.03528062	0.3043642	0.1434015	0.01268137	0.07242529	0.135522	0.07655309	0.09972331	0.2374521	0.05307237	0.1608582	0.2107646	0.02671658	0.1970053	0.1018665	0.08881125	0.1007365	0.2070187	0.04537044	0.1453015	0.1863245	0.1105967	0.1405214	0.2606351	0.1283305	0.05190758	0.04923242	0.1237198	0.1122268	0.1511219	0.1274148	0.08048358	0.06618177	0.1246756	0.3429933	0.08436008	0.1847331	0.05959181	0.05256435	0.2083706	0.07802249	0.134789	0.249172	0.1402982	0.1402267	0.05749253	0.1074946	0.1732909	0.0562707	0.09734136	0.1285849	0.1556063	0.2039674	0.05179561	0.08677352	0.06191028	0.08076516	0.1120407	0.135846	0.1584645	0.1260764	0.09014276	0.1177324	0.2454011	0.08217864	0.1311111	0.09544217	0.04773693	0.05093371
1300	0.02415012	0.02721899	0.1275242	0.06896427	0.01979348	0.07803066	0.01612545	0.07627443	0.1687912	0.2787276	0.07155645	0.02860311	0.2107548	0.1771808	0.1136907	0.04343035	0.08145878	0.2432258	0.09716258	0.1041992	0.1219807	0.123677	0.1760889	0.1712324	0.1647884	0.05767367	0.16023	0.2070652	0.2189549	0.1290396	0.2295757	0.1200127	0.2132434	0.113046	0.001893142	0.01689573	0.1408258	0.1742371	0.244899	0.3328751	0.16996	0.2317788	0.1807344	0.06027679	0.1202134	0.1404192	0.1307068	0.1226327	0.1297531	0.138814	0.03137371	0.127019	0.0998749	0.233044	0.2588124	0.1686127	0.0522968	0.02362886	0.07036155	0.1830349	0.01673322	0.04656484	0.08827179	0.08487717	0.1436344	0.1382874	0.1216541	0.2081228	0.08748227	0.05769139	0.1171356	0.08442004	0.01669402	0.1512083	0.2666163	0.06271652	0.08811789	0.118552	0.1556461	0.06520992	0.2248713	0.143791	0.07319228	0.292896	0.1461624	0.1331877	0.03164174	0.1945898	0.3343956	0.03682205	0.329499	0.1059832	0.06360259	0.04696193	0.1644433	0.09238692	0.2637897	0.2173795	0.1765807	0.01778515
1400	0.1642153	0.1191779	0.2696337	0.03838836	0.02061431	0.1432339	0.01408402	0.08075602	0.1467067	0.2330775	0.08412039	0.1732167	0.08707823	0.2059259	0.1001175	0.1146033	0.09409765	0.2461268	0.0188936	0.1406003	0.2273212	0.0994883	0.09621482	0.12782	0.07189484	0.05304088	0.2185461	0.2190025	0.1600373	0.08928994	0.2685072	0.2052525	0.2259053	0.2540012	0.1235495	0.1247553	0.07582823	0.1088367	0.1249433	0.2567008	0.0984499	0.1318708	0.2501402	0.1301039	0.04371674	0.04408065	0.09434926	0.1809382	0.1345413	0.1035581	0.1286933	0.07975957	0.05780736	0.1358514	0.1994961	0.1822987	0.08415334	0.07333146	0.08047785	0.206312	0.1354233	0.1545866	0.1539427	0.08955315	0.0596103	0.1099421	0.2342002	0.193841	0.07109352	0.1533119	0.1693117	0.09407287	0.07404104	0.1539615	0.2788391	0.1216891	0.2205489	0.05806825	0.132881	0.1820934	0.2061585	0.1308095	0.1578343	0.3018506	0.161262	0.02283261	0.0761556	0.104523	0.1295233	0.1263157	0.1686978	0.09214953	0.1859843	0.06491416	0.1694002	0.1262511	0.2034712	0.03088839	0.1470961	0.04734673
1500	0.03709909	0.02663705	0.07203279	0.05578321	0.052885	0.1925416	0.05124704	0.1650228	0.08317527	0.2036143	0.01333016	0.03048788	0.07471732	0.09394043	0.08789399	0.01750427	0.03615603	0.1845448	0.0697383	0.1539371	0.120191	0.06131098	0.1342594	0.1376973	0.04500776	0.1572977	0.1997257	0.3155434	0.08688144	0.09680547	0.2318376	0.1565059	0.1866814	0.2074584	0.1204614	0.03391273	0.2319189	0.1251571	0.1764667	0.240695	0.05705165	0.09563224	0.18775	0.03720024	0.1086891	0.07969896	0.02972489	0.1274552	0.1497557	0.1338619	0.2337605	0.1008451	0.04569345	0.1720185	0.2188544	0.1317039	0.0554701	0.1429908	0.06174284	0.02445132	0.06571361	0.1776932	0.1479238	0.05362632	0.08894991	0.1331668	0.2718806	0.1420647	0.1305874	0.05822368	0.1681353	0.01830578	0.05531599	0.278244	0.1186361	0.1348862	0.1347483	0.02065384	0.1383502	0.1334486	0.1321108	0.2846401	0.1110379	0.2649459	0.1348369	0.03829638	0.03535565	0.06941215	0.09025711	0.05216396	0.1011982	0.1269317	0.1406886	0.1943268	0.06583558	0.1050695	0.19012	0.09180327	0.08755953	0.04342329
1600	0.04704004	0.05064956	0.03662841	0.1628443	0.1419881	0.1894234	0.003548199	0.04853664	0.06618077	0.3698056	0.07065186	0.09226101	0.1125157	0.08586675	0.09364149	0.03687659	0.07069156	0.1438406	0.1320439	0.1068418	0.1693363	0.02638227	0.1532373	0.08486513	0.08130252	0.003771151	0.181219	0.1402406	0.09813972	0.145131	0.1625356	0.1058477	0.2834464	0.1999067	0.008250379	0.1904179	0.0927451	0.1563955	0.1455179	0.1609156	0.09041307	0.08394715	0.1972935	0.09502371	0.07116494	0.1479052	0.02878988	0.1959061	0.1915984	0.04998325	0.07812531	0.07433755	0.05281211	0.07363177	0.1493924	0.1188215	0.09937126	0.1460385	0.1239689	0.1681442	0.2410623	0.250452	0.08484688	0.02815402	0.08953033	0.06092024	0.16601	0.09379188	0.04914074	0.08654217	0.1184527	0.107182	0.06673352	0.1754815	0.1989623	0.03107913	0.06277368	0.2488059	0.2480166	0.1200346	0.1436793	0.2300199	0.1059367	0.2506427	0.1401388	0.1171292	0.07534076	0.1342999	0.1382836	0.2085499	0.06408992	0.1003973	0.07172336	0.06047887	0.1015646	0.1278153	0.2252771	0.06997079	0.2313092	0.0663608
1700	0.0280565	0.05465236	0.167994	0.008017511	0.07590192	0.1391487	0.0003473613	0.1870425	0.1156872	0.2637831	0.03104708	0.1222233	0.06264712	0.215358	0.1455974	0.06325608	0.1074593	0.2125868	0.03023924	0.09687648	0.1024155	0.09740255	0.06825024	0.04445887	0.04134027	0.1716157	0.1023271	0.1577533	0.03139473	0.08782631	0.1531178	0.1404483	0.2554511	0.1803988	0.01410268	0.09366479	0.05670014	0.2533075	0.2009248	0.111677	0.1536574	0.1178971	0.07816122	0.04348327	0.04063766	0.1936477	0.04224134	0.09467773	0.08416626	0.0874605	0.1769235	0.11281	0.0642252	0.1025033	0.1556301	0.1026276	0.1350901	0.07293693	0.224292	0.09516494	0.06339013	0.0970145	0.09882568	0.1017717	0.1685028	0.1897038	0.1790917	0.2102321	0.04302304	0.06631686	0.3319726	0.1690784	0.07350386	0.2675585	0.2255107	0.07560085	0.1099302	0.07563115	0.2310276	0.08182368	0.09512679	0.3469196	0.2302951	0.4601515	0.1096826	0.04741519	0.1013985	0.1247871	0.06228721	0.1018641	0.1555523	0.1294788	0.1308434	0.06257924	0.1609355	0.2022376	0.1584155	0.3076922	0.4082035	0.03400699
1800	0.1051732	0.00942708	0.113723	0.05068312	0.0896711	0.09745729	0.01694845	0.1647602	0.239508	0.1452363	0.08026034	0.105338	0.1758901	0.08638504	0.1277512	0.04040823	0.05961608	0.1693419	0.02690747	0.08060274	0.1302594	0.0593064	0.1359145	0.1842425	0.07079032	0.04985367	0.1594186	0.1425861	0.2318055	0.06407984	0.09524186	0.2120118	0.1367304	0.1037279	0.02062447	0.1284763	0.148283	0.09146665	0.1866389	0.3265536	0.1287861	0.1236788	0.1780734	0.03918789	0.08625979	0.1034627	0.02710876	0.1938608	0.08913636	0.0349312	0.1389504	0.07115853	0.02795567	0.108071	0.2442791	0.09185382	0.09401978	0.02514357	0.08950667	0.06567817	0.09635579	0.1116941	0.07566861	0.105512	0.1340316	0.06583319	0.2284408	0.07445215	0.06819354	0.0458522	0.1511281	0.01688231	0.1122023	0.1064548	0.3552942	0.04965052	0.04316091	0.1017178	0.1433514	0.05604648	0.07568378	0.1433991	0.06088373	0.1876325	0.06622013	0.07924932	0.06406733	0.1282167	0.1576874	0.1361025	0.1547073	0.1433953	0.01280103	0.1823487	0.1227212	0.1084444	0.185726	0.110363	0.1236954	0.03303251
1900	0.04391066	0.06418549	0.06666931	0.06618114	0.1182269	0.09372316	0.01152991	0.1504626	0.07301687	0.3858089	0.08090998	0.1187507	0.1387463	0.07403571	0.2092998	0.05289048	0.03535479	0.1694716	0.01908046	0.120398	0.2361468	0.07278258	0.07590267	0.1681415	0.1009246	0.04587366	0.2535478	0.365595	0.1206599	0.1292529	0.05621856	0.3546335	0.06559685	0.1284917	0.08833017	0.1395735	0.1071702	0.05975873	0.1630542	0.2136045	0.05876581	0.1007872	0.07946355	0.06750259	0.1563344	0.1312106	0.03217409	0.2996561	0.03551379	0.04856722	0.08767616	0.1028611	0.02155512	0.2292375	0.1560421	0.146606	0.03483149	0.085816	0.1798087	0.05348144	0.08455252	0.0978178	0.07766476	0.131844	0.2106265	0.1394923	0.2439561	0.2216992	0.1256359	0.2126859	0.1365061	0.01628535	0.06953488	0.1977372	0.20075	0.09334665	0.2043998	0.03976912	0.1174515	0.1940372	0.05916595	0.1628506	0.2207127	0.2086678	0.1807928	0.118707	0.0462246	0.2072107	0.2318153	0.199377	0.1682166	0.04580802	0.09642314	0.1259685	0.1316509	0.08724931	0.1264238	0.1366888	0.1456401	0.06731406
2000	0.07091358	0.07082091	0.1059729	0.03080331	0.07129123	0.1295883	0.03216132	0.2325942	0.05794985	0.1107416	0.0242155	0.09740079	0.1860881	0.1567049	0.1275267	0.07120491	0.02286568	0.149281	0.05708797	0.1325326	0.2463683	0.06552965	0.1599041	0.1759661	0.1888173	0.1163848	0.1582274	0.2471102	0.07490048	0.04971817	0.1303401	0.218627	0.1860226	0.2032631	0.0117035	0.2801996	0.1349768	0.1450077	0.1383857	0.195578	0.05610376	0.1143674	0.1022687	0.03705268	0.1539846	0.04455463	0.04684084	0.1909022	0.2174777	0.03980268	0.1835863	0.1059814	0.07993953	0.07881572	0.3264911	0.1176403	0.0542705	0.06993477	0.1774595	0.1811588	0.0265405	0.1066747	0.06540953	0.09460659	0.1087662	0.1434494	0.3325097	0.2286099	0.0394678	0.07219518	0.09617363	0.07052268	0.08551089	0.1999966	0.1500051	0.08298846	0.02398182	0.1308984	0.1855492	0.2114001	0.08045492	0.1448997	0.2051392	0.1609781	0.1396033	0.1429933	0.1921524	0.06577747	0.1180285	0.1121711	0.1161183	0.1473886	0.2135365	0.1581213	0.1010666	0.1235216	0.08623647	0.2531324	0.2372525	0.1363305
2100	0.1528583	0.04944869	0.07077999	0.02980451	0.01775324	0.06759639	0.03136865	0.1505289	0.1438316	0.2155273	0.1477559	0.08351681	0.0613585	0.2108098	0.06192192	0.0443172	0.0464089	0.1608009	0.04881083	0.16388	0.1868949	0.1480919	0.2175061	0.08999149	0.04557739	0.08150966	0.2881731	0.276197	0.05917214	0.07398157	0.2034539	0.2205695	0.1100874	0.1147756	0.09041499	0.04570706	0.1418747	0.1421535	0.1656597	0.2453131	0.1421429	0.08155898	0.1679706	0.0938704	0.1093004	0.1226419	0.07324998	0.1622842	0.2911183	0.06877465	0.06814359	0.1807029	0.1499604	0.115727	0.1392826	0.07713262	0.08593004	0.09330897	0.03573708	0.2440837	0.04410351	0.2398242	0.06967045	0.1164912	0.08690869	0.2398249	0.1812513	0.3429024	0.1384754	0.05677421	0.1448954	0.115173	0.08462466	0.2372283	0.1123495	0.08705008	0.2358814	0.06329233	0.2207622	0.2005843	0.1637471	0.4124547	0.1133141	0.2184033	0.194831	0.06538167	0.09318019	0.07093456	0.2172703	0.1044347	0.1365675	0.05209358	0.1328756	0.135801	0.1607253	0.04755746	0.1723693	0.129477	0.2133387	0.07570981
