iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1463357	0.5433789	0.3374501	0.5083405	0.7733206	0.4254575	0.4270989	0.4752231	0.5075286	0.4096751	0.4234962	0.3011477	0.3382999	0.4892475	0.3726513	0.3749589	0.4923457	0.4051025	0.299284	0.5750523	0.5156327	0.3445637	0.5446665	0.2662493	0.5490932	0.2112043	0.1155107	0.3679598	0.2798143	0.505012	0.1668324	0.3370811	0.4415822	0.3103022	0.3073993	0.5349073	0.7003315	0.5728774	0.4598895	0.3106996	0.2421087	0.4912653	0.3600433	0.4457471	0.4490655	0.439294	0.3402727	0.6084292	0.3031643	0.2127349	0.6557166	0.4286999	0.4098166	0.3038404	0.495999	0.3650568	0.396015	0.2835046	0.4353512	0.4549605	0.7232533	0.3780897	0.3610612	0.2094683	0.5132609	0.2797996	0.5350919	0.5258032	0.5118563	0.3416748	0.5209744	0.1651566	0.5176866	0.3276178	0.3220864	0.378552	0.4138522	0.5633336	0.4004313	0.4744243	0.4189064	0.5138165	0.2936208	0.6279261	0.2836342	0.3615532	0.5099069	0.4217473	0.4304201	0.466157	0.6718219	0.3334163	0.3321562	0.5176688	0.389745	0.3991489	0.1327475	0.4256173	0.5271764	0.2831377
1200	0.08468452	0.5096542	0.252206	0.274222	0.4514452	0.4429123	0.2801966	0.530012	0.6919263	0.5742505	0.4135583	0.2839623	0.4741739	0.4725696	0.4365558	0.4029506	0.3183871	0.5419902	0.4252924	0.5608006	0.3010558	0.3840707	0.5999299	0.3419867	0.6683563	0.2081466	0.2581719	0.3501337	0.331643	0.4687974	0.3670614	0.5625685	0.438305	0.4682753	0.4788559	0.375739	0.389202	0.4051702	0.5189176	0.2772501	0.3275881	0.5129743	0.2355829	0.4011831	0.3782058	0.5461515	0.4166563	0.2110526	0.3757461	0.4169052	0.4708048	0.2913872	0.2441518	0.4315111	0.3839605	0.3895669	0.3186185	0.3245448	0.2476405	0.4081316	0.4876416	0.3853384	0.3561054	0.4134903	0.4578231	0.3489333	0.3397083	0.51707	0.5821135	0.2637236	0.4757306	0.2688791	0.4790263	0.3686887	0.4510328	0.3456	0.3420981	0.6947237	0.4454313	0.3336505	0.2417126	0.4696704	0.2277177	0.3498226	0.4355179	0.2201356	0.4145957	0.4558678	0.5282922	0.4149254	0.6515953	0.3919855	0.4092888	0.4667377	0.4758802	0.3525779	0.09645272	0.3239752	0.4344062	0.1874522
1300	0.139536	0.5373993	0.4272941	0.4631883	0.6184928	0.4012176	0.3539059	0.2214912	0.3659947	0.3247365	0.252038	0.2508031	0.3395118	0.4752544	0.2961615	0.2761154	0.3269101	0.4318026	0.436947	0.6384927	0.4025409	0.2458242	0.2646741	0.5260646	0.4986285	0.2084625	0.1131181	0.4479908	0.3737153	0.5644893	0.326861	0.4111688	0.5012288	0.3755262	0.4091944	0.4225725	0.4673642	0.5901441	0.5047018	0.1929172	0.2564861	0.4433607	0.4244302	0.3622176	0.4729533	0.5932506	0.6028383	0.2912216	0.2995452	0.3605777	0.2270869	0.3451477	0.3965186	0.4038973	0.6101283	0.279341	0.3693479	0.4085605	0.3144608	0.3819885	0.5547227	0.4933829	0.3355762	0.5155951	0.6886092	0.3306439	0.5246468	0.4553923	0.6201286	0.309968	0.5544711	0.2726061	0.3397424	0.3252533	0.4257778	0.2304785	0.5293334	0.6568627	0.1819695	0.3388937	0.2333627	0.4157696	0.302582	0.4361904	0.3800866	0.132128	0.3476488	0.4842775	0.403758	0.3879591	0.526981	0.3661681	0.4649185	0.305018	0.5627641	0.2040055	0.3386434	0.3216604	0.3368801	0.3111196
1400	0.2459968	0.4780378	0.3221671	0.3168495	0.5050236	0.5001951	0.5006183	0.4507638	0.3453174	0.3181689	0.2381731	0.2688732	0.2882758	0.5433134	0.2731829	0.3419652	0.3621322	0.4419964	0.3891123	0.5331716	0.5076514	0.4583719	0.4805426	0.3419033	0.5736357	0.2800685	0.2654918	0.3845522	0.2411311	0.5472677	0.3258962	0.3379478	0.4116107	0.4923685	0.6068034	0.383573	0.5472472	0.5208995	0.5260097	0.3485266	0.221734	0.3009391	0.3786649	0.1672418	0.3777568	0.5343983	0.5706291	0.3068083	0.5530324	0.2176887	0.5074397	0.2453258	0.4153584	0.2833612	0.5077812	0.3214669	0.4312786	0.4321873	0.2273697	0.5783427	0.6085021	0.50026	0.2426082	0.5558389	0.7127622	0.277378	0.6046757	0.2875354	0.5337054	0.3011691	0.5040502	0.5140996	0.5459047	0.3475939	0.5228034	0.4408989	0.4643477	0.5423559	0.277283	0.4139601	0.1968165	0.4374339	0.2441458	0.5219753	0.5231072	0.373013	0.5302048	0.3083742	0.2761885	0.4207759	0.7292632	0.2614744	0.284593	0.3137519	0.5892939	0.4724652	0.2283552	0.3776366	0.4652984	0.2628584
1500	0.4116286	0.5981283	0.3111696	0.368825	0.6092081	0.3547251	0.3276895	0.4296592	0.5351603	0.2919076	0.248991	0.2703548	0.3544088	0.5253067	0.2796943	0.2835982	0.4585623	0.5416339	0.4083896	0.4446983	0.2811469	0.5041528	0.2707483	0.4587664	0.5149067	0.1850606	0.3196141	0.3923255	0.2128829	0.6533156	0.303252	0.3489385	0.3935554	0.4107952	0.4538309	0.5348431	0.4162697	0.4580117	0.5987411	0.1864872	0.4000762	0.598312	0.5485831	0.327073	0.4087339	0.5977787	0.2776309	0.2947901	0.4614939	0.307081	0.2902025	0.4431112	0.3329468	0.2952624	0.5620953	0.2042519	0.3482931	0.1777967	0.2265349	0.5509217	0.622554	0.4872344	0.3906954	0.2804379	0.6836536	0.3436041	0.5836775	0.2952472	0.4931684	0.2008781	0.629326	0.2385719	0.4630403	0.3251994	0.3436642	0.4366504	0.3923734	0.577241	0.3192441	0.5273691	0.1450528	0.5678896	0.3042438	0.4771737	0.3544806	0.3065156	0.4733047	0.3247733	0.2759466	0.388135	0.5737497	0.3896885	0.1830693	0.4600435	0.5606743	0.348688	0.1022718	0.3746044	0.5202411	0.3374043
1600	0.2190957	0.6488709	0.2967915	0.2833454	0.4919098	0.3625145	0.3937591	0.3877247	0.5498658	0.4580602	0.2929913	0.2155738	0.5845969	0.5048981	0.2737084	0.2749032	0.5372882	0.4429503	0.46752	0.5108028	0.3717151	0.4941626	0.2798953	0.4879579	0.6491679	0.1769964	0.2019613	0.3052047	0.4053324	0.4708212	0.3613132	0.3711794	0.3543871	0.3786895	0.2804713	0.4212862	0.42897	0.5005877	0.4716884	0.1749799	0.1869985	0.5039958	0.3604132	0.2330084	0.4953948	0.5179907	0.2389606	0.5079477	0.4799291	0.5029244	0.3822773	0.3447462	0.2999743	0.5687077	0.5735275	0.3267466	0.4304757	0.297725	0.2231658	0.3409937	0.3367747	0.2419473	0.3723475	0.3919135	0.6662925	0.3003141	0.5273081	0.3747155	0.618811	0.2184639	0.412836	0.3148957	0.5281361	0.2990266	0.4224495	0.5325523	0.4275356	0.6217781	0.260654	0.4044213	0.2568105	0.3872689	0.2285614	0.4586463	0.3987458	0.4620426	0.5286626	0.3575126	0.399941	0.4242793	0.7094392	0.3702926	0.2635227	0.4219759	0.5008612	0.336693	0.2227899	0.5966967	0.5132712	0.3715805
1700	0.1131847	0.601946	0.6037879	0.3044712	0.5086645	0.3959004	0.305641	0.3558859	0.4797475	0.580441	0.224604	0.3316521	0.3335983	0.5682628	0.21414	0.4153236	0.406763	0.7290024	0.5377845	0.492316	0.3355856	0.325534	0.3712473	0.322958	0.4458773	0.3120788	0.2284447	0.4974118	0.4199347	0.4447536	0.2862098	0.3550148	0.275898	0.2597889	0.3516208	0.4907853	0.6984982	0.6900302	0.3929921	0.3169395	0.4216311	0.5648895	0.3919745	0.2593219	0.5235781	0.5600474	0.4465542	0.3556203	0.1839575	0.3115662	0.4441807	0.3309726	0.3657631	0.309266	0.6039974	0.3326744	0.222309	0.4815094	0.2814731	0.4729561	0.5887116	0.4969134	0.3956276	0.3482828	0.598563	0.3379504	0.5900242	0.3449528	0.516802	0.3348774	0.379258	0.3166857	0.5625184	0.3055297	0.3510465	0.2166266	0.5745003	0.6271446	0.2634991	0.4518118	0.1685974	0.5508554	0.3437104	0.6060579	0.5224292	0.493607	0.3271027	0.5046844	0.3655327	0.3245934	0.606976	0.2025211	0.3862968	0.6262131	0.4927439	0.4974909	0.2142888	0.5427419	0.5137808	0.424265
1800	0.1896186	0.6876089	0.4360726	0.5239958	0.518478	0.3269573	0.2879045	0.367261	0.5573184	0.307202	0.4412202	0.4110768	0.5453773	0.5512297	0.4192043	0.3733404	0.3396504	0.4816374	0.4031334	0.4664375	0.4997933	0.3490688	0.4184022	0.4182231	0.4969411	0.1350666	0.2109238	0.3092934	0.162939	0.4221937	0.2621354	0.4077531	0.6108908	0.4111655	0.2851069	0.3118999	0.5254147	0.4761509	0.5145173	0.3476126	0.2743177	0.6347415	0.3579213	0.2559608	0.4770479	0.3060616	0.3539146	0.33423	0.3056976	0.4667582	0.6332394	0.4753746	0.3169394	0.3654143	0.5159221	0.2585984	0.4278295	0.3141417	0.3509734	0.4084434	0.4469033	0.4008739	0.4767335	0.4531629	0.6519925	0.3383251	0.6414133	0.5139325	0.4962592	0.231967	0.4286717	0.3898465	0.56915	0.4975953	0.5861703	0.3331307	0.4115699	0.6281575	0.3327114	0.4225115	0.2449638	0.3366584	0.2244235	0.4249108	0.3830364	0.09892136	0.3275058	0.2792471	0.3852915	0.2699861	0.7294574	0.4492188	0.4001546	0.3914111	0.3724929	0.4530859	0.1953774	0.6534964	0.4233183	0.4405007
1900	0.09632146	0.4136464	0.2267355	0.2807568	0.6432532	0.4813751	0.4998104	0.4362395	0.4595255	0.2755873	0.1991445	0.3138825	0.4842739	0.5278962	0.2594553	0.328814	0.420655	0.3529617	0.4415827	0.6246964	0.398453	0.3829749	0.4835698	0.3822382	0.6177278	0.1556334	0.4775506	0.4733938	0.2281426	0.5003151	0.3588685	0.5197651	0.4244954	0.3978821	0.2973398	0.3844255	0.4360444	0.5598988	0.5361701	0.1677636	0.4098046	0.431849	0.4620397	0.2929117	0.4422981	0.5312609	0.5188067	0.3091393	0.3351879	0.2919665	0.6625616	0.3664568	0.3764777	0.6213454	0.3974642	0.2294091	0.2283206	0.2912747	0.4576411	0.4784923	0.6328281	0.269783	0.3473804	0.564585	0.6223237	0.4658665	0.5313016	0.526363	0.5098057	0.2556035	0.5852329	0.3927409	0.4952888	0.2354238	0.5491096	0.4991021	0.4652329	0.527438	0.1887379	0.3793142	0.127639	0.596727	0.2173944	0.3997214	0.3965678	0.1417889	0.6218536	0.3164311	0.3470059	0.366318	0.521545	0.4332594	0.2957587	0.5096733	0.3627216	0.5098446	0.2121737	0.5470791	0.4461387	0.472071
2000	0.1326443	0.6460019	0.2881656	0.4478613	0.7021412	0.4444189	0.3583291	0.4804555	0.3537038	0.4604363	0.3109371	0.3545697	0.4094449	0.5183324	0.3287344	0.3146909	0.4725714	0.5199953	0.3955646	0.6099276	0.446619	0.2233912	0.4243718	0.3887562	0.6340421	0.3462044	0.1601228	0.3107857	0.2623599	0.4734231	0.4672501	0.5416533	0.3530704	0.3817122	0.4597986	0.4128182	0.598565	0.4569331	0.5142225	0.329815	0.2862085	0.2697629	0.3670344	0.1653514	0.4691041	0.7593631	0.3180499	0.3283015	0.4653554	0.2661285	0.5077202	0.2446451	0.2325139	0.3475029	0.3012819	0.2979074	0.2510086	0.2678562	0.4514153	0.4717926	0.6230627	0.332559	0.3419737	0.4668578	0.2625418	0.4253244	0.5420915	0.3745063	0.5361393	0.1133601	0.4928128	0.3783585	0.5895004	0.3424874	0.2541649	0.2730831	0.6960797	0.5371654	0.2317966	0.426737	0.1163768	0.6651809	0.2578077	0.3688509	0.3777755	0.2761622	0.4031111	0.2489551	0.3326516	0.4721876	0.7430875	0.3485159	0.4268374	0.3209385	0.4678787	0.1260352	0.1866833	0.5964079	0.3323414	0.2903303
2100	0.1361433	0.5989337	0.4057793	0.4397395	0.5464014	0.4809459	0.4291475	0.409379	0.5855264	0.2737849	0.2722605	0.1998414	0.3650058	0.6407647	0.4828685	0.4636527	0.5276494	0.4848192	0.494032	0.447639	0.393937	0.3829604	0.4612102	0.3486292	0.7216331	0.3739947	0.169166	0.3992482	0.3407003	0.5260417	0.3182793	0.2691465	0.5057835	0.4852533	0.4520601	0.5539173	0.4839459	0.4485594	0.4779681	0.166239	0.2891582	0.3922527	0.5997669	0.3962303	0.5282354	0.5505493	0.33318	0.3574465	0.2487992	0.2593385	0.5127239	0.4463638	0.3715057	0.3788607	0.4412146	0.2568924	0.4760758	0.4140212	0.255076	0.47126	0.4905433	0.3949683	0.2097568	0.2756197	0.5403955	0.1839505	0.383703	0.5722398	0.4698526	0.08888126	0.4538395	0.31895	0.417246	0.3831013	0.2828044	0.2319569	0.3828695	0.5446734	0.4376561	0.41012	0.1837677	0.4361081	0.2510213	0.5060323	0.289996	0.4180725	0.3277629	0.4374187	0.4803752	0.3886984	0.6789718	0.2238388	0.3819883	0.4682636	0.5452209	0.4414844	0.0811475	0.4441528	0.4096615	0.4443952
