iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1047071	0.1511621	0.03120223	0.05289644	0.08838168	0.1135374	0.147102	0.209116	0.1314699	0.1299393	0.05985568	0.08053334	0.05882656	0.08806438	0.1422563	0.1890617	0.1288802	0.1111826	0.08559306	0.1125748	0.1930464	0.152226	0.08637668	0.1018247	0.07259453	0.1331714	0.07424324	0.1808694	0.1429056	0.06436969	0.1130603	0.1245855	0.2388074	0.1007055	0.2117115	0.03884398	0.0963106	0.1541455	0.05592282	0.1189454	0.09451331	0.1231972	0.07958674	0.1207279	0.1578482	0.1131014	0.0491077	0.05196504	0.03977649	0.05549677	0.1528105	0.06489113	0.07934947	0.08554571	0.1296809	0.08835963	0.1056289	0.1283716	0.1208287	0.1077112	0.1166966	0.09845408	0.09643536	0.11801	0.07031789	0.1525656	0.1571723	0.02964577	0.07921579	0.1071295	0.08842585	0.2653984	0.08808593	0.1401679	0.006836885	0.1054255	0.1434506	0.06041372	0.1089533	0.1289726	0.1312856	0.09022162	0.1682681	0.1371813	0.1105683	0.09139936	0.1253703	0.0861039	0.1600109	0.007266145	0.07369088	0.09342027	0.07672491	0.1269338	0.1038838	0.1526952	0.1182292	0.1186306	0.07022663	0.1467164
1200	0.05371287	0.2193432	0.01549833	0.05659015	0.1742251	0.09701308	0.1285611	0.1545536	0.151637	0.1386737	0.03540624	0.1033699	0.09371652	0.03768471	0.08125462	0.1338586	0.1127759	0.1338578	0.09742679	0.1147293	0.1749413	0.132298	0.09070115	0.1208164	0.1069793	0.1671816	0.1441556	0.1790127	0.113624	0.06918561	0.1826763	0.1790069	0.1687035	0.0677564	0.179299	0.04097794	0.07613752	0.0769009	0.08045319	0.09197411	0.1020025	0.07814664	0.1466659	0.09093406	0.1157989	0.05924593	0.07454991	0.0907171	0.05215579	0.0966612	0.08373769	0.1094148	0.1037802	0.05414276	0.06475132	0.07415137	0.1315774	0.1015689	0.09663348	0.08119199	0.1269015	0.1224998	0.10608	0.1869383	0.1022533	0.08634499	0.1054904	0.03305127	0.03242737	0.1038999	0.2045045	0.1395634	0.11179	0.1109398	0.02026224	0.0661624	0.1588671	0.05767901	0.08314241	0.117359	0.09502764	0.1032926	0.1286991	0.1183916	0.1563889	0.1181377	0.1515279	0.02586806	0.08917911	0.05209921	0.1615197	0.1140589	0.1233917	0.1268362	0.1783254	0.1178239	0.1391578	0.08581822	0.09697287	0.1437974
1300	0.07981503	0.1392051	0.02154017	0.09834301	0.14917	0.1030981	0.1591674	0.1491997	0.1184699	0.09030668	0.02369584	0.07704782	0.1120343	0.07141326	0.1615813	0.2271135	0.1184765	0.1339409	0.08546901	0.129357	0.1330565	0.07736405	0.08840591	0.09109428	0.1076798	0.1652853	0.1682956	0.1540024	0.0537907	0.06504155	0.1636332	0.09589708	0.1752161	0.07205016	0.1912337	0.02360037	0.07615647	0.1378519	0.1043748	0.09473373	0.1193656	0.05575857	0.1136554	0.07733732	0.02848722	0.08052791	0.07216711	0.1072564	0.1054245	0.0961719	0.07374218	0.09599112	0.06948778	0.02486825	0.153288	0.07267242	0.1320774	0.09559889	0.1037264	0.1180257	0.07164227	0.172575	0.09601513	0.0778713	0.1288707	0.1185024	0.05975447	0.0746045	0.07743684	0.1872242	0.1412237	0.2560665	0.07123872	0.09286114	0.02011544	0.1297579	0.160303	0.07627062	0.07180116	0.1648838	0.09868847	0.1093748	0.1585544	0.1316297	0.101673	0.1705313	0.08362728	0.0757257	0.09581854	0.02176657	0.1365456	0.08497499	0.1081272	0.1805352	0.1017284	0.16389	0.1256038	0.1477056	0.127487	0.09299586
1400	0.1067155	0.1864234	0.06720572	0.05362808	0.1643691	0.05096931	0.1376642	0.07232853	0.0878224	0.06873348	0.02765915	0.124742	0.1236117	0.1439631	0.1094448	0.224172	0.1557742	0.1725845	0.06803873	0.08871954	0.1849181	0.1519979	0.05673912	0.09518903	0.110525	0.1370186	0.0965946	0.1273262	0.07728022	0.07268915	0.1454901	0.1363714	0.1162324	0.05026212	0.2450838	0.05019896	0.06435697	0.1225973	0.08553787	0.1226112	0.1007833	0.1145283	0.1147304	0.1502174	0.1012065	0.08136277	0.1018666	0.1543876	0.04410772	0.08701428	0.1237891	0.09577539	0.1094309	0.04742282	0.08367133	0.08571993	0.1936789	0.0659136	0.1605505	0.1105609	0.07123708	0.06705257	0.02689625	0.1127909	0.04575334	0.1272485	0.08180213	0.03258385	0.09139719	0.1422456	0.157385	0.1611208	0.06733292	0.1157225	0.0220433	0.1033469	0.1561761	0.07999125	0.1480985	0.1337085	0.08527272	0.122147	0.121744	0.07889986	0.1614649	0.09652963	0.09276261	0.1049944	0.154646	0.05105636	0.1613669	0.09940523	0.1006873	0.1044951	0.110099	0.1526335	0.1855802	0.07426754	0.09322913	0.1149217
1500	0.08820987	0.09537531	0.009924404	0.0795289	0.1204053	0.09361735	0.1723738	0.1339529	0.1530122	0.1546477	0.0512597	0.1613466	0.1181142	0.05171016	0.1133108	0.1372603	0.1230828	0.07852647	0.1271728	0.05700143	0.08927409	0.07234329	0.09594042	0.08598406	0.05858438	0.1845914	0.07991579	0.1654	0.07349487	0.03658442	0.1041407	0.1391564	0.1816994	0.03082823	0.1981128	0.005751452	0.07368521	0.09521667	0.1220734	0.13721	0.08146885	0.09802328	0.1557478	0.1975872	0.1004391	0.02034957	0.0447711	0.1791256	0.077201	0.05045929	0.1026343	0.1418137	0.1005125	0.05231194	0.1371659	0.1196658	0.1811504	0.06115531	0.1694518	0.1163121	0.1435829	0.0513614	0.09445321	0.1284862	0.1342485	0.1175989	0.1036753	0.09737389	0.02265344	0.1399601	0.1557563	0.1114729	0.106239	0.077224	0.003570141	0.1151279	0.1502163	0.08427354	0.1150818	0.1914523	0.1872281	0.0758545	0.1502849	0.1470843	0.1773421	0.1540501	0.08379548	0.1141167	0.059764	0.08702848	0.1409223	0.1205917	0.1135393	0.114719	0.08436965	0.1225402	0.225085	0.1145083	0.1106601	0.1203782
1600	0.1149577	0.1566201	0.02738057	0.056806	0.1028323	0.09915196	0.1509985	0.1085891	0.1358414	0.1359015	0.01256382	0.1402849	0.1276137	0.08872656	0.1527154	0.1856459	0.09329686	0.0778235	0.07625713	0.1361222	0.1739164	0.09613555	0.1000352	0.055865	0.1267262	0.1570008	0.08439614	0.06864649	0.05393599	0.08117415	0.1497621	0.09004308	0.1354003	0.04695781	0.2450674	0.02336947	0.1129088	0.1084982	0.1096235	0.1094621	0.1472088	0.09076319	0.1092563	0.07497606	0.06825789	0.07013665	0.1123405	0.1554888	0.02442201	0.06772051	0.1182133	0.132984	0.1569431	0.09127567	0.04496919	0.08222093	0.0733721	0.09656759	0.1481872	0.1337523	0.1167939	0.07413948	0.0854513	0.1128956	0.05588132	0.1231577	0.05887213	0.1022217	0.1177437	0.1349048	0.1496551	0.1928556	0.07846887	0.08734228	0.02323069	0.08148521	0.158272	0.1222976	0.06712928	0.1466044	0.06658121	0.1417532	0.09560606	0.1374998	0.1019114	0.0840219	0.05727254	0.08495612	0.107699	0.03376973	0.1089094	0.1198722	0.134756	0.1418778	0.09833308	0.1999612	0.1567441	0.1069416	0.1374223	0.1178532
1700	0.1141784	0.1641845	0.0325902	0.1135669	0.1556028	0.1007616	0.1614775	0.126735	0.1783716	0.1619564	0.06576987	0.1253485	0.1354781	0.07343369	0.1310706	0.2151769	0.1351918	0.08855108	0.1354953	0.1301247	0.1087515	0.06520997	0.07692176	0.08658007	0.1258469	0.1389464	0.125102	0.1198487	0.07459928	0.05451653	0.1443545	0.07854555	0.1549106	0.06754403	0.145946	0.07342835	0.1501103	0.08291708	0.07049643	0.09914439	0.08751361	0.09510871	0.1033866	0.167209	0.09480879	0.06458007	0.07678853	0.1305156	0.05079895	0.0505491	0.1042703	0.0915155	0.07309715	0.03648283	0.08115512	0.0527638	0.1184167	0.1134916	0.1134871	0.09993493	0.1134905	0.07750818	0.1012087	0.08305843	0.04932125	0.1045856	0.06495239	0.1129019	0.09997471	0.1223034	0.1722979	0.259844	0.04965104	0.127763	0.001968272	0.1045286	0.1082529	0.02049228	0.113446	0.1787105	0.1319179	0.1210725	0.124119	0.1138621	0.1581434	0.105324	0.09205404	0.1249371	0.1003454	0.04059663	0.1030375	0.07317098	0.07994993	0.1502328	0.1419791	0.1427812	0.1669909	0.07841658	0.09265915	0.09770557
1800	0.1502899	0.1002358	0.02166132	0.04120853	0.1506988	0.09820491	0.2181768	0.1589775	0.1891622	0.1807083	0.04039025	0.1295419	0.0971654	0.06424704	0.1072568	0.1820123	0.194493	0.1597136	0.09115353	0.133527	0.1699957	0.1157408	0.1281991	0.0565867	0.07486066	0.08676951	0.02628083	0.1129741	0.128113	0.07818953	0.06085179	0.1004882	0.1346107	0.03983281	0.2098934	0.0418061	0.09862336	0.0772722	0.08704516	0.1470683	0.06202315	0.1716542	0.1124106	0.08364262	0.1014259	0.1006995	0.08450625	0.1246976	0.04585417	0.06284185	0.07948982	0.1167368	0.1954999	0.1125262	0.1178797	0.06803996	0.1957686	0.05018777	0.1343128	0.1591473	0.08535734	0.08367788	0.06580895	0.1859943	0.07659552	0.1014197	0.09077737	0.1624502	0.05520307	0.2217044	0.1679837	0.236679	0.0577454	0.1092788	0.01229986	0.05919583	0.1442017	0.06250261	0.06534119	0.1604589	0.08463061	0.08639047	0.1050424	0.08735065	0.1234946	0.09789506	0.1462201	0.09030483	0.1034945	0.06766119	0.07865146	0.06052692	0.1002353	0.1619754	0.1171292	0.2187775	0.234395	0.08600554	0.1316731	0.1075321
1900	0.08409575	0.1230676	0.06714561	0.07404104	0.1464341	0.1163832	0.143865	0.1892864	0.1709263	0.1295016	0.06390148	0.1264746	0.09334523	0.05480133	0.1942309	0.205284	0.1277835	0.06868812	0.1017065	0.05486251	0.2074847	0.1677045	0.04239039	0.07290173	0.04621524	0.1351851	0.05429771	0.2235239	0.1050028	0.01965189	0.1271865	0.145719	0.1220071	0.03395787	0.2092306	0.02730016	0.117879	0.09325473	0.1029532	0.1788813	0.1105095	0.1147587	0.05556223	0.1123985	0.04087877	0.05968607	0.1211533	0.1297895	0.05026599	0.09440644	0.1215457	0.07885092	0.04363186	0.05420379	0.1228485	0.1217265	0.1124375	0.1785335	0.1259717	0.08480407	0.06912338	0.1068169	0.1268058	0.1672458	0.07276608	0.1131607	0.03566685	0.08980547	0.07797559	0.1443051	0.1133319	0.1726616	0.05946353	0.1730569	0.01793089	0.06746708	0.1273183	0.05087759	0.07864955	0.2051581	0.08512797	0.04541065	0.2052434	0.1123975	0.114988	0.09360083	0.0976611	0.03545037	0.09611962	0.08190763	0.1402801	0.09941733	0.08512208	0.1201582	0.1134187	0.1838009	0.1088522	0.1309884	0.1599521	0.1119817
2000	0.09538005	0.09479686	0.02348348	0.04543444	0.1587782	0.1076043	0.100728	0.1025612	0.1361866	0.1013125	0.05421512	0.08604004	0.09914337	0.1015896	0.1002479	0.282768	0.07928754	0.1888372	0.1000317	0.1350405	0.1585599	0.1767963	0.06122696	0.06718082	0.1189893	0.1862646	0.1001511	0.2177147	0.08936207	0.05654083	0.07949865	0.1110975	0.1610541	0.06977433	0.2198097	0.01271339	0.1306417	0.1712698	0.1421177	0.1067041	0.08538993	0.1060201	0.110091	0.05972106	0.08857318	0.06007061	0.06738685	0.1437203	0.05226572	0.08340707	0.07897962	0.1097166	0.1044298	0.09634141	0.07944824	0.1043776	0.1378897	0.112173	0.1169826	0.1688905	0.1553104	0.08050549	0.1494816	0.1029313	0.1396874	0.1051538	0.119021	0.1540699	0.05928032	0.2198575	0.1480426	0.2054101	0.06091667	0.08760937	0.004621934	0.08253941	0.188087	0.06073401	0.09739185	0.1747389	0.1101544	0.1197152	0.118182	0.1198726	0.184501	0.06745263	0.08998246	0.1207679	0.06418869	0.0396235	0.127122	0.1079542	0.09162831	0.1329162	0.09868833	0.1031085	0.08712746	0.1291626	0.1309198	0.1739274
2100	0.0675248	0.1441007	0.03578661	0.03719381	0.1553077	0.1034935	0.1216023	0.07745979	0.117158	0.1447636	0.08190223	0.1653161	0.05801229	0.07945597	0.1461245	0.2273231	0.06243106	0.1197608	0.07959185	0.07782394	0.1438839	0.146141	0.09353821	0.1191116	0.09249314	0.1903998	0.1010489	0.1856251	0.07368332	0.0528873	0.08474528	0.09463476	0.1282203	0.1026026	0.2067609	0.07753213	0.1430861	0.06521209	0.1211823	0.1436213	0.1108114	0.1212262	0.1014285	0.1457046	0.03404351	0.1060989	0.07330603	0.1416345	0.04956323	0.08884457	0.09727258	0.1425556	0.08466478	0.03956464	0.1258392	0.11417	0.1060779	0.06817343	0.1990258	0.1475593	0.09252392	0.06008792	0.07413037	0.192075	0.1452551	0.1595179	0.07104247	0.1320591	0.0269164	0.1417832	0.06150881	0.2211547	0.05682874	0.1047666	0.01033334	0.1115764	0.1112032	0.09164384	0.06824322	0.1929172	0.1512941	0.08687385	0.1238179	0.1442349	0.13261	0.1239498	0.1001145	0.0674033	0.04326566	0.07272465	0.1270835	0.1275505	0.1722295	0.1155057	0.1250219	0.1142751	0.1853312	0.132471	0.1149057	0.1160043
