iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2666476	0.2510494	0.2478012	0.4002128	0.4866954	0.3904614	0.4819777	0.4077602	0.2823054	0.4555471	0.4290823	0.490105	0.4629311	0.4509876	0.4684881	0.3595854	0.4260111	0.4064944	0.4024101	0.3423452	0.1774906	0.1726816	0.5750431	0.5689744	0.6049407	0.3164195	0.4456355	0.5280714	0.5606323	0.4336446	0.4481828	0.4458206	0.26259	0.2750134	0.3917767	0.3377274	0.4019009	0.3185877	0.5442633	0.3475693	0.2830009	0.5159524	0.4459872	0.3385205	0.4136972	0.3112321	0.4521975	0.3501407	0.3544494	0.4768605	0.450353	0.4615678	0.5833577	0.6477909	0.4101657	0.6131602	0.5068116	0.3697716	0.545351	0.4513134	0.4943236	0.3712505	0.6343763	0.4421995	0.4611239	0.3855449	0.509264	0.5037735	0.4520287	0.4008259	0.510158	0.4439634	0.3970666	0.2667416	0.3708238	0.6416831	0.4480284	0.4126251	0.4954939	0.2260246	0.5242897	0.322906	0.4809259	0.4235583	0.2248226	0.5446294	0.4859029	0.4755352	0.3363221	0.2886088	0.493748	0.3985217	0.4487005	0.4280704	0.2947708	0.2759153	0.3589904	0.3926304	0.371002	0.2237388
1200	0.2426426	0.352056	0.2064896	0.4706801	0.4932098	0.5984312	0.3818553	0.2813572	0.4154361	0.4284421	0.3725857	0.5573118	0.4273541	0.4184661	0.2615099	0.328812	0.4227208	0.3560391	0.453534	0.489272	0.2267354	0.4294799	0.4125726	0.5220288	0.5996864	0.3417444	0.4979177	0.4611541	0.6276914	0.370634	0.5207677	0.544647	0.2088787	0.2790219	0.4944988	0.4261493	0.2596745	0.4391984	0.4065738	0.2721281	0.2815504	0.6677632	0.3923033	0.4677193	0.4253107	0.3057342	0.4600434	0.4102457	0.3473657	0.5039358	0.4778761	0.3833511	0.612554	0.5823891	0.4757185	0.5817093	0.392589	0.2951821	0.3388047	0.5392301	0.4038328	0.4412646	0.4686658	0.3295409	0.23389	0.247522	0.3769225	0.5191321	0.4118311	0.2493794	0.6493113	0.453714	0.539654	0.3199594	0.4587451	0.4586197	0.4437009	0.1911717	0.259363	0.4741699	0.4097902	0.369039	0.2801656	0.3636978	0.3062952	0.4152558	0.5741372	0.5067832	0.3953622	0.494457	0.3401147	0.2660777	0.2830689	0.4226141	0.2083992	0.3959095	0.3378524	0.2640693	0.1941738	0.2590486
1300	0.3934607	0.45541	0.2076361	0.466759	0.538816	0.454445	0.3440845	0.4455182	0.2135351	0.2878194	0.4754042	0.3440829	0.4162839	0.316736	0.467069	0.480256	0.2591115	0.3380192	0.3350855	0.2993376	0.2870668	0.4401817	0.3908328	0.3755175	0.4397659	0.595865	0.4212232	0.5323227	0.4231946	0.3828771	0.3146349	0.3287719	0.2133485	0.2285686	0.4424249	0.441502	0.2924482	0.2652735	0.4149026	0.2214983	0.3398748	0.4266514	0.4918592	0.3737512	0.4236625	0.2111656	0.3835942	0.5343157	0.3553036	0.5050865	0.6368909	0.2332691	0.6727159	0.631223	0.5921467	0.3993827	0.5021967	0.2283735	0.5015111	0.4829329	0.5054245	0.5611078	0.5294181	0.4299615	0.4341808	0.3515712	0.5004027	0.5662813	0.3454772	0.4282465	0.6450679	0.3777848	0.228745	0.3592606	0.2197951	0.5245334	0.4494503	0.4838086	0.3403032	0.185719	0.4080043	0.4961117	0.3856445	0.3639669	0.1836069	0.4180722	0.4345476	0.4721211	0.4105204	0.559547	0.3599959	0.3611785	0.2522385	0.5535987	0.294281	0.5037593	0.3548226	0.4889791	0.2652421	0.167758
1400	0.3325804	0.2370515	0.1559914	0.3928731	0.5427663	0.4457964	0.4860131	0.3004588	0.4723936	0.4951369	0.519769	0.4541571	0.498832	0.3461338	0.3482335	0.3261682	0.5843206	0.5181508	0.41513	0.430533	0.2240068	0.345907	0.3252887	0.3841908	0.3434334	0.3488892	0.5692863	0.4851837	0.4428173	0.425842	0.366057	0.3289372	0.4147491	0.3527761	0.4566369	0.313902	0.4823251	0.2263086	0.4886963	0.1895517	0.2251326	0.40003	0.5535028	0.4491976	0.3551791	0.2831942	0.4849597	0.6895918	0.337011	0.586016	0.4714996	0.5306377	0.4955607	0.4344737	0.3735848	0.4591529	0.2962096	0.2061575	0.3562215	0.4671213	0.4124188	0.5390782	0.5573495	0.5069159	0.5277932	0.3450795	0.4544856	0.3190024	0.2085935	0.4186533	0.69778	0.4956467	0.4632211	0.264138	0.3929285	0.5405463	0.3070025	0.461755	0.2432731	0.4012959	0.3931767	0.4230936	0.4021989	0.2723155	0.2327652	0.4579521	0.5124506	0.7111453	0.4275056	0.4150573	0.5095324	0.3651822	0.3192217	0.4357157	0.3347311	0.3592596	0.4069919	0.4756587	0.4205575	0.2291136
1500	0.3972013	0.3663445	0.2678672	0.4016411	0.4069508	0.4510298	0.3287515	0.3523452	0.5067813	0.5448817	0.3775048	0.6148783	0.5275875	0.395003	0.4932769	0.3783775	0.4411165	0.169807	0.3774724	0.3466689	0.3353797	0.2681667	0.4217913	0.5351327	0.3686827	0.4172012	0.4418844	0.6542139	0.4911147	0.4813229	0.3455206	0.4381185	0.1842751	0.373407	0.2953591	0.2840373	0.3779569	0.3431739	0.4637888	0.2464151	0.3291899	0.44124	0.5689871	0.3663507	0.4990262	0.2777287	0.2891698	0.5601661	0.3514803	0.3203842	0.2996757	0.4145729	0.5653892	0.4163089	0.4035987	0.4430341	0.4348683	0.1693382	0.4436727	0.4804839	0.2523446	0.2523879	0.5434824	0.4202124	0.4856699	0.3204142	0.4186142	0.4434544	0.431978	0.325609	0.6233527	0.4812953	0.3744074	0.2960749	0.2602996	0.5538906	0.404785	0.373749	0.3626523	0.3242245	0.516411	0.3536859	0.3800108	0.40068	0.2260624	0.5364006	0.4222908	0.4299849	0.3746139	0.38837	0.4342536	0.3216427	0.1624773	0.5371278	0.4032022	0.4725478	0.3800468	0.4616066	0.2468878	0.1090763
1600	0.2884208	0.3560052	0.2508633	0.3769095	0.3715028	0.5218299	0.2741689	0.4388757	0.5229997	0.6073599	0.2882064	0.4374518	0.3358197	0.6072601	0.3006859	0.3601671	0.300521	0.4805784	0.3474976	0.4113854	0.290334	0.3991373	0.4369043	0.503141	0.5239925	0.3874878	0.5379224	0.6420755	0.3305786	0.3617224	0.4158925	0.3697783	0.301391	0.3797434	0.3681456	0.3119563	0.2298169	0.2357699	0.4943316	0.3269733	0.3769021	0.4977774	0.5020325	0.324691	0.5213498	0.2615941	0.4055317	0.3900779	0.3041141	0.6095399	0.4671412	0.2881409	0.4290934	0.3674722	0.4950529	0.519424	0.4719239	0.2413255	0.5079254	0.6319365	0.5339271	0.419042	0.4842179	0.3933777	0.4487194	0.406562	0.4750378	0.4451808	0.656463	0.3657551	0.5706692	0.5472313	0.3488252	0.4404723	0.3760866	0.5151853	0.4098272	0.2895786	0.2564823	0.3694702	0.4784783	0.3531514	0.4301388	0.3753895	0.1755849	0.4769362	0.3516653	0.520427	0.4567566	0.3845676	0.3777728	0.2949508	0.3835007	0.4884665	0.2540855	0.5121386	0.288364	0.4438034	0.3949448	0.1940457
1700	0.3065688	0.2479433	0.1697172	0.2718476	0.4190311	0.5036832	0.4730878	0.3712325	0.2682087	0.4284328	0.5895776	0.4948299	0.5145281	0.3682729	0.5455348	0.4209998	0.2526672	0.291335	0.249601	0.2824141	0.3675959	0.3184146	0.4275353	0.5332439	0.4553524	0.3178818	0.5382829	0.4561822	0.5444401	0.4002692	0.4824689	0.4989117	0.3372874	0.2240862	0.3093566	0.5690081	0.4675942	0.4156724	0.4437727	0.2563073	0.434461	0.559842	0.3933583	0.4858899	0.339293	0.1515087	0.4309779	0.5102987	0.2999528	0.3574016	0.4036353	0.371995	0.5866831	0.5724473	0.4260782	0.314698	0.3280673	0.1674594	0.5364969	0.3292859	0.3902382	0.3403505	0.6023387	0.3163696	0.5575353	0.4647352	0.534899	0.3706258	0.2735567	0.4791911	0.6259586	0.5150002	0.29045	0.34631	0.3489415	0.4781738	0.4009026	0.2078987	0.1918392	0.3177402	0.4417045	0.3437899	0.4338643	0.355725	0.1858649	0.5260631	0.3105769	0.5762295	0.3527416	0.5028372	0.3110319	0.2643707	0.2460072	0.4702013	0.1805377	0.5396539	0.3556285	0.3401462	0.2645013	0.2144144
1800	0.4565531	0.4684927	0.1967152	0.4533829	0.4447108	0.3907592	0.3405709	0.470738	0.2437315	0.4682501	0.4066279	0.3775045	0.4540101	0.4328765	0.5483659	0.4282919	0.3648681	0.4585152	0.4773978	0.1822778	0.1813596	0.4877233	0.4819671	0.5215979	0.4674964	0.4320773	0.4967327	0.4826851	0.3956035	0.5058063	0.3605895	0.4699661	0.2862658	0.2363488	0.3520665	0.3075158	0.3997223	0.3643881	0.3945629	0.2819411	0.2839245	0.4738744	0.5110743	0.4039089	0.3146273	0.3109153	0.3733868	0.4190752	0.3582374	0.4860004	0.5062644	0.547079	0.5046244	0.5304538	0.4076812	0.4013945	0.4026814	0.2180268	0.3968927	0.5169227	0.4786435	0.4676272	0.5739893	0.3066524	0.4426995	0.3089556	0.4964652	0.5333013	0.4850266	0.5612727	0.4962471	0.3941306	0.2977075	0.242316	0.4207881	0.4782239	0.4379511	0.3847668	0.3724263	0.4524997	0.4391272	0.5808694	0.3890959	0.3022251	0.3251532	0.4505286	0.2928411	0.5166843	0.4275474	0.5042206	0.3777876	0.2817687	0.2955123	0.311049	0.3306442	0.5218469	0.3945762	0.3852878	0.3980946	0.2837818
1900	0.285203	0.181809	0.2331315	0.3857726	0.5171794	0.5773704	0.4376445	0.3893587	0.1913479	0.3681618	0.530387	0.5354926	0.3734124	0.394079	0.5641161	0.3616666	0.1425923	0.396528	0.3698866	0.2944606	0.4502051	0.3198216	0.3937465	0.5827233	0.485976	0.2597424	0.5073708	0.4956607	0.5193444	0.5343843	0.3243615	0.4226925	0.2299318	0.5084315	0.3313679	0.4273405	0.3737151	0.3786115	0.4788668	0.2132561	0.3744848	0.506037	0.5393962	0.4241059	0.367132	0.2188039	0.4271689	0.6483052	0.3474963	0.454862	0.4983914	0.5631717	0.4993956	0.5643038	0.5199701	0.5537842	0.3662222	0.1924308	0.537155	0.423487	0.5147869	0.3511516	0.4439759	0.4959691	0.5463483	0.3637632	0.2994563	0.5481807	0.3944259	0.3335933	0.4908606	0.3818185	0.3934098	0.3452304	0.4703467	0.5780319	0.4387219	0.4296948	0.3396194	0.4289641	0.5071512	0.4870544	0.5089675	0.221774	0.1898772	0.4504604	0.4772367	0.4210246	0.5135023	0.5392849	0.4013902	0.3993158	0.327325	0.4203583	0.1571953	0.4941457	0.3957981	0.2431837	0.3266897	0.1565216
2000	0.4209018	0.3073673	0.279418	0.4933155	0.46746	0.5436476	0.3097212	0.4328236	0.334063	0.4074288	0.5321179	0.4761184	0.4582759	0.4871865	0.3443532	0.4563144	0.3432433	0.3736393	0.3187947	0.4114376	0.375005	0.4221712	0.4850481	0.4972482	0.5253551	0.6146395	0.4474175	0.5854343	0.4392445	0.4068511	0.5054092	0.4375612	0.3892267	0.3966958	0.3526705	0.2811293	0.4307244	0.410443	0.4966076	0.3030593	0.3020455	0.4420958	0.5192681	0.4020985	0.4930324	0.1939367	0.5008746	0.435668	0.3072858	0.4191502	0.3679753	0.4345631	0.4391924	0.5563731	0.4656131	0.4080942	0.5408605	0.3118496	0.3959961	0.3768349	0.4376169	0.3992485	0.3973696	0.3732482	0.4992482	0.3113072	0.5825932	0.4332941	0.4897155	0.2569953	0.6297956	0.4690069	0.4168499	0.3437905	0.4230005	0.6576686	0.4514665	0.3008402	0.3122417	0.4110564	0.4277327	0.3849991	0.3471951	0.3288043	0.2340808	0.4657507	0.4260593	0.5761092	0.5242565	0.4154864	0.4639396	0.4940586	0.424943	0.4514984	0.2399825	0.3707489	0.2269825	0.4646384	0.505325	0.1867838
2100	0.2318762	0.2153574	0.4517817	0.4473981	0.3009234	0.4040583	0.451268	0.4243093	0.4748077	0.4847373	0.4261007	0.3991503	0.4479992	0.4323219	0.5744602	0.3953908	0.4196655	0.3208655	0.3789509	0.3312142	0.2969692	0.2731799	0.4425618	0.5171407	0.5157881	0.4203181	0.4362912	0.6403738	0.6704961	0.3128756	0.4837942	0.4747637	0.3121772	0.3681739	0.4423554	0.3421981	0.415434	0.390358	0.5391605	0.204246	0.3912007	0.3827024	0.4569925	0.344153	0.4249965	0.3234744	0.5064259	0.6498666	0.336341	0.4159871	0.4837606	0.4416303	0.5326661	0.6863341	0.5300592	0.5916756	0.4143084	0.2107027	0.4159885	0.3389124	0.4149134	0.2993828	0.6973325	0.4466407	0.455489	0.3167373	0.5264743	0.3880074	0.5488516	0.4151728	0.3941684	0.4513476	0.3648908	0.3380314	0.2528277	0.5734869	0.3550556	0.4040517	0.2645373	0.3557632	0.4711105	0.3679321	0.402104	0.4062162	0.311847	0.5312813	0.3235021	0.4964228	0.3598558	0.4113688	0.325513	0.4736364	0.5451542	0.3330904	0.3189017	0.5254446	0.347474	0.4667028	0.4276339	0.202318
