iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1936284	0.2368167	0.2855521	0.1990988	0.1392821	0.2277904	0.2131362	0.279856	0.1991868	0.1714299	0.1478298	0.1551249	0.1525637	0.1285078	0.1742036	0.2204055	0.2756347	0.2098327	0.2109515	0.1983084	0.1639913	0.1946526	0.2266136	0.103802	0.1957368	0.2707424	0.1492953	0.1948495	0.1300029	0.2332397	0.2754786	0.2351522	0.1885337	0.1730666	0.2805	0.2102764	0.1908539	0.2500312	0.2691604	0.2443386	0.2395124	0.194972	0.2085464	0.2040563	0.1400646	0.3004766	0.2415278	0.3476695	0.2567593	0.130702	0.1694961	0.2307107	0.1747979	0.1874623	0.1424925	0.1538851	0.2369225	0.1916895	0.3676501	0.2145012	0.2060097	0.1982736	0.2798464	0.2850326	0.1909043	0.15908	0.1669511	0.1613428	0.164019	0.1663937	0.176979	0.2291735	0.1715912	0.248753	0.1015762	0.2667704	0.194875	0.1884412	0.2101865	0.1511015	0.1586883	0.2492512	0.1834019	0.2769687	0.2523018	0.1083654	0.1730607	0.2063347	0.1657936	0.2211172	0.1930695	0.1942754	0.1821753	0.2701243	0.176105	0.1806485	0.214429	0.252609	0.1831842	0.1448503
1200	0.2037067	0.2334121	0.2631002	0.1548544	0.1087752	0.2134279	0.2052779	0.2513633	0.1860717	0.2120423	0.2380045	0.11071	0.1598547	0.09384229	0.2663627	0.156706	0.2027648	0.2165595	0.1300684	0.1745202	0.1822859	0.1836943	0.2235871	0.1335527	0.1682454	0.2441096	0.2116193	0.2136287	0.1868082	0.222269	0.292899	0.2167643	0.2258813	0.1506502	0.2703715	0.2386865	0.1887592	0.2040236	0.2475847	0.1642899	0.2467334	0.2338345	0.2367653	0.2396931	0.2254571	0.1882041	0.1760182	0.2635955	0.2320979	0.142567	0.2346703	0.224297	0.2029428	0.1639732	0.1708819	0.154518	0.1690239	0.2360853	0.2495219	0.223905	0.1809193	0.1872215	0.2607089	0.2074123	0.2003233	0.214859	0.1791716	0.2771388	0.1771763	0.1377681	0.2247575	0.2362382	0.2417763	0.1832765	0.1825978	0.2117275	0.336041	0.1948712	0.1912173	0.2413103	0.193831	0.2780118	0.2418962	0.2377391	0.1643229	0.1456703	0.1748001	0.203217	0.205775	0.180791	0.2602361	0.2156964	0.1378714	0.2111401	0.1750055	0.2122233	0.2240809	0.2448285	0.1807764	0.1977856
1300	0.2246554	0.2010968	0.2802526	0.2270115	0.161417	0.2023608	0.1942605	0.2460011	0.214474	0.1841011	0.2195432	0.1239141	0.1723805	0.09504678	0.183499	0.2226987	0.1883354	0.1547449	0.219714	0.1717794	0.1921473	0.2212317	0.2122597	0.1144767	0.1644544	0.2266314	0.1965156	0.2234297	0.2064792	0.2463218	0.2540381	0.1803847	0.2253991	0.2079773	0.2667528	0.2246129	0.1917693	0.2109227	0.2500307	0.1806919	0.1841819	0.1986509	0.2233441	0.1404216	0.2479152	0.2065109	0.2136722	0.2706377	0.1873574	0.1415107	0.1651658	0.2277595	0.224153	0.2310138	0.1584496	0.1172709	0.2565389	0.1966074	0.3408152	0.1993511	0.2298817	0.1765347	0.2581354	0.2058481	0.2000288	0.1719283	0.1912447	0.2977373	0.1763036	0.1475756	0.2463697	0.1960036	0.1716414	0.2451403	0.1548901	0.2759504	0.2151555	0.1177704	0.1962954	0.2084109	0.1797258	0.2715057	0.1983165	0.190688	0.3140698	0.1731485	0.2356195	0.1480563	0.1928015	0.1868712	0.2077925	0.223991	0.1323587	0.1908122	0.1530727	0.1268392	0.1682459	0.2752183	0.1610577	0.2526575
1400	0.3268388	0.2622051	0.2037426	0.1907742	0.1467982	0.1726993	0.2494524	0.2412891	0.2271864	0.1643008	0.1972183	0.1305327	0.162287	0.1067835	0.1690709	0.1410884	0.1420192	0.1787762	0.19257	0.1823601	0.2236667	0.2357415	0.2346694	0.1812117	0.1921146	0.1976651	0.2325026	0.1665858	0.1365577	0.1872936	0.281662	0.1858738	0.2426759	0.2457724	0.2854294	0.1885335	0.1611676	0.2616318	0.1924741	0.158064	0.1611612	0.287009	0.2130289	0.2448627	0.1839337	0.2162003	0.2182069	0.2801911	0.2395684	0.1702346	0.1409139	0.2467952	0.1410392	0.1569322	0.2056523	0.1630274	0.2020036	0.2273948	0.2670798	0.1951943	0.1897746	0.1669167	0.2789658	0.2732818	0.2193961	0.1807378	0.133459	0.1673084	0.2130099	0.1193743	0.1877794	0.2546279	0.2264023	0.2952236	0.2095331	0.2637067	0.2576995	0.175151	0.2244288	0.2202121	0.2487369	0.2155492	0.2570108	0.2669597	0.2625763	0.1831558	0.1984276	0.2799738	0.1566114	0.147976	0.1651826	0.1831006	0.1597106	0.2507821	0.0906905	0.1495606	0.1642097	0.2822238	0.1955657	0.1971836
1500	0.2147867	0.2414337	0.1895265	0.1963641	0.138961	0.2555873	0.2281651	0.2424024	0.2627702	0.2471664	0.1640103	0.1114582	0.1029943	0.1730474	0.1782137	0.1810128	0.1877354	0.162643	0.183327	0.1475401	0.2440393	0.1487954	0.2189698	0.2017009	0.2084424	0.2685846	0.2327366	0.2436914	0.1630126	0.2656541	0.2722292	0.2502775	0.2247827	0.1866771	0.2422572	0.1949906	0.1830777	0.195169	0.2335542	0.2212891	0.2617174	0.2752351	0.1933806	0.1959876	0.2155693	0.2580759	0.1675856	0.3600182	0.2988362	0.2138284	0.1506115	0.2610201	0.1903144	0.1416917	0.152673	0.1925602	0.1530849	0.2734084	0.3532114	0.2132375	0.203919	0.1538568	0.2613819	0.2667169	0.139771	0.1997185	0.1867646	0.208548	0.1862947	0.1414179	0.1776303	0.246237	0.2405219	0.2328702	0.1742898	0.233317	0.2761161	0.1257489	0.1852218	0.1701712	0.2428906	0.230164	0.2566316	0.2224854	0.2066785	0.1484936	0.1722843	0.2266963	0.2592012	0.2332374	0.2086296	0.1871879	0.2316825	0.2709535	0.1347213	0.1788327	0.2519421	0.2175878	0.2467383	0.1977635
1600	0.1961083	0.185463	0.2499559	0.2514994	0.137733	0.1752894	0.2251103	0.2641295	0.215305	0.1740047	0.1787553	0.1391368	0.143256	0.1632107	0.1792879	0.2061015	0.2342438	0.1660793	0.2114538	0.1693583	0.1248317	0.2267403	0.2330128	0.1402835	0.2081629	0.2340849	0.1400335	0.1839957	0.1572388	0.1848229	0.2626294	0.1920381	0.1989468	0.2060472	0.320507	0.1791958	0.1569102	0.1888154	0.2372092	0.2056935	0.1838559	0.2426313	0.258477	0.1631448	0.1834595	0.2305368	0.2358543	0.2802521	0.1542841	0.1676859	0.1961593	0.2677057	0.1979752	0.1228424	0.2153657	0.1815804	0.2246072	0.2245445	0.3646274	0.1196587	0.2031018	0.1156988	0.30412	0.2566682	0.1799695	0.2366386	0.1511115	0.2269424	0.2166062	0.1054062	0.2253602	0.3394191	0.2556426	0.1931848	0.201614	0.2042372	0.2269092	0.1806236	0.2315243	0.2425019	0.1965309	0.222629	0.3004964	0.2232341	0.2694784	0.1905899	0.206452	0.2175233	0.2255994	0.228378	0.1948654	0.2988314	0.1489829	0.221247	0.1757986	0.2074801	0.2129652	0.2663694	0.1923515	0.1917416
1700	0.1891988	0.1839306	0.2411242	0.1541266	0.1649424	0.2234132	0.15817	0.2251823	0.1971421	0.1937188	0.1887053	0.1316427	0.1854958	0.108678	0.212145	0.274721	0.2246599	0.2073076	0.1775273	0.1844448	0.2605182	0.2673406	0.2063469	0.1723342	0.2623605	0.2288923	0.2581239	0.1923948	0.1741669	0.2192318	0.2894872	0.1642154	0.1853211	0.1477676	0.2582304	0.2048282	0.225435	0.1433649	0.1861629	0.2106796	0.2218527	0.1547058	0.2263196	0.2139267	0.1716808	0.2557691	0.2349104	0.2185711	0.2558548	0.2154444	0.1644093	0.2749728	0.1764139	0.185493	0.2119177	0.2262698	0.1730935	0.2152544	0.3006146	0.1970115	0.220811	0.1469396	0.2696913	0.2827939	0.148258	0.1320203	0.200248	0.1997303	0.2605902	0.1270605	0.2347724	0.2678497	0.1944121	0.2055515	0.1416047	0.2552207	0.1871809	0.1320911	0.2327192	0.1744133	0.2094212	0.2493027	0.2289132	0.1926519	0.1869602	0.2223294	0.1618901	0.2212384	0.1772232	0.137496	0.2264036	0.2199941	0.1515058	0.2481126	0.2371435	0.1866141	0.2035007	0.2259541	0.1567519	0.215577
1800	0.2233295	0.2298829	0.2353594	0.1719279	0.1546502	0.1626677	0.2385756	0.2456815	0.2116145	0.1828875	0.216933	0.1536575	0.1837843	0.07869001	0.2152071	0.2876281	0.1967724	0.2338022	0.1582228	0.1897091	0.2035155	0.2524551	0.1738419	0.1133395	0.1774653	0.1680942	0.2005458	0.1914475	0.1904891	0.1421703	0.2393369	0.2243594	0.1959876	0.1812281	0.2601081	0.234	0.1825338	0.2135043	0.1911092	0.1195802	0.1738984	0.1931045	0.1995334	0.1942869	0.1424408	0.2253071	0.2240128	0.2640853	0.2094535	0.1670106	0.159468	0.2720726	0.1600471	0.1723829	0.1647466	0.1406934	0.1865043	0.2045273	0.2387533	0.2113576	0.1947374	0.1497474	0.2694256	0.2237675	0.1401611	0.2210666	0.1895395	0.1856714	0.2397295	0.1561625	0.1846502	0.2968415	0.2187403	0.2622572	0.107417	0.2684155	0.2399442	0.1910647	0.167646	0.1953216	0.2074824	0.2313995	0.1980103	0.2472248	0.1757466	0.1691078	0.169738	0.1991203	0.1828174	0.2264431	0.23996	0.1893254	0.1879285	0.1267439	0.161005	0.1895759	0.1940396	0.2139925	0.1420827	0.1941698
1900	0.1587506	0.179279	0.240195	0.1696694	0.1595162	0.2047201	0.2045564	0.288398	0.1400185	0.1423912	0.246646	0.161635	0.1654102	0.09423959	0.1842639	0.1955155	0.2142206	0.1968689	0.1804785	0.2219365	0.1599468	0.1726041	0.3058594	0.1854151	0.1628007	0.2079723	0.1814071	0.2777808	0.1494865	0.2138214	0.2806027	0.1769035	0.2132533	0.2175505	0.2473565	0.253603	0.1810301	0.2929369	0.1934363	0.2012868	0.2459762	0.289415	0.2433997	0.1801113	0.1838034	0.222582	0.1781614	0.3109016	0.1965476	0.1570237	0.1483572	0.2653282	0.1781286	0.1580518	0.1821236	0.2029474	0.1760439	0.2741155	0.3358336	0.1556327	0.1735814	0.1536376	0.1854485	0.2513204	0.1642452	0.2334335	0.217384	0.2331677	0.1988657	0.1389747	0.2307782	0.2648605	0.1806785	0.2071462	0.1986822	0.2724004	0.2803028	0.1598764	0.193606	0.1703379	0.1929798	0.1975922	0.2162144	0.3296274	0.2204828	0.1473462	0.2407968	0.2309665	0.1559851	0.1516605	0.2144578	0.2128909	0.145795	0.1996396	0.1636528	0.1948356	0.2172047	0.3527446	0.1993436	0.2169724
2000	0.1833339	0.2373415	0.2356492	0.2485645	0.1404848	0.2124936	0.2223582	0.2110112	0.2528879	0.1686855	0.2051201	0.1393608	0.2243276	0.08970177	0.1812069	0.196974	0.219809	0.1903929	0.1718467	0.156206	0.1487783	0.1875923	0.1862218	0.1887141	0.1748867	0.2179047	0.2128726	0.1978236	0.2107507	0.2551881	0.2170438	0.2103923	0.1996848	0.2083669	0.2892412	0.2314867	0.2086149	0.2165108	0.2179364	0.219497	0.2130715	0.2248249	0.2388323	0.1576121	0.1707705	0.2319179	0.218226	0.2939445	0.1385348	0.1785544	0.1830178	0.175447	0.1311455	0.2204684	0.1724846	0.25438	0.2149547	0.1858973	0.2857108	0.1237621	0.182719	0.1503427	0.2717615	0.2755905	0.1368175	0.1748571	0.1801495	0.2230502	0.1676487	0.1632706	0.1774305	0.3010476	0.1704513	0.1872424	0.1957363	0.2189003	0.2427741	0.1237445	0.2496499	0.2340403	0.2023721	0.238476	0.250569	0.2532315	0.1731216	0.1385083	0.1674676	0.2097919	0.2279998	0.1994466	0.2459135	0.2159296	0.1786722	0.15851	0.1695462	0.1587278	0.1736679	0.2282909	0.1842595	0.2037773
2100	0.2610903	0.2457988	0.2447099	0.1741737	0.1580607	0.2673275	0.2448419	0.2047892	0.2141044	0.1977633	0.1429318	0.1567287	0.2148632	0.1054129	0.216281	0.2346276	0.1934568	0.1586143	0.2410694	0.1960495	0.140469	0.224495	0.1991231	0.1551067	0.2475359	0.1906106	0.1845467	0.1737081	0.2134467	0.2135933	0.2957012	0.1864939	0.180704	0.1843898	0.3518538	0.2594224	0.2148673	0.2175881	0.1565369	0.2010567	0.1883837	0.2205568	0.2280351	0.2184713	0.1846164	0.1683304	0.2212524	0.278435	0.2488043	0.2344041	0.1239823	0.2425084	0.1834089	0.2231378	0.1817109	0.1822733	0.1244455	0.2216137	0.3538015	0.09961374	0.1719583	0.123908	0.3179187	0.2619185	0.1644446	0.1793461	0.2434397	0.2200184	0.2440486	0.175221	0.2321751	0.2136352	0.2107255	0.1982695	0.2272701	0.2303326	0.1929613	0.1435654	0.2675335	0.2026875	0.179476	0.2202477	0.2872791	0.2493705	0.2520637	0.123192	0.2042865	0.2257789	0.1773727	0.1870342	0.2263346	0.2168471	0.2084873	0.272804	0.1513449	0.1494309	0.1757585	0.1975566	0.168792	0.2359024
