iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3954842	0.465624	0.3395073	0.3827736	0.4022028	0.3670802	0.3267816	0.3995961	0.5202249	0.412314	0.2872904	0.508954	0.3221313	0.3390262	0.4557201	0.3336101	0.3307465	0.4386966	0.4247893	0.3763179	0.3892798	0.4332579	0.4716705	0.4102417	0.4085212	0.4773327	0.3713498	0.4040998	0.6113279	0.463095	0.4831599	0.371891	0.4684761	0.3388429	0.4078766	0.4163967	0.3597909	0.3741377	0.4161618	0.3696649	0.3670903	0.372345	0.4524673	0.415872	0.3328686	0.4428336	0.4296353	0.4734203	0.3429961	0.534259	0.4279894	0.2960072	0.4280237	0.4056	0.4378443	0.4140178	0.4863111	0.3842778	0.5513189	0.3720269	0.453724	0.5098954	0.3702618	0.5070675	0.4237999	0.4400044	0.420102	0.4308142	0.4592527	0.4077373	0.3791966	0.2992417	0.2744498	0.4878844	0.4892634	0.4082348	0.414184	0.3505218	0.3022459	0.3504735	0.4915388	0.4757379	0.4025039	0.4321899	0.4055989	0.3877875	0.2834271	0.2988526	0.3935552	0.2397925	0.2926325	0.3680012	0.2838942	0.3098237	0.2971949	0.5009755	0.4687349	0.4288005	0.4090858	0.3798647
1200	0.4024504	0.4761029	0.3317896	0.2598783	0.3302908	0.4821586	0.4018435	0.2664759	0.3877592	0.4669458	0.2845756	0.3985337	0.42701	0.4074704	0.5297964	0.3363869	0.3979285	0.5146858	0.5620414	0.4476842	0.3571044	0.4029928	0.4223389	0.3568219	0.4395929	0.4906194	0.4603322	0.3474245	0.616611	0.4443922	0.5196933	0.3507199	0.3752429	0.3591191	0.3576755	0.4593884	0.4026076	0.3998583	0.4004258	0.4687085	0.3718498	0.3183548	0.4440122	0.4870555	0.4091478	0.475059	0.3909832	0.4544409	0.3603572	0.5751888	0.402758	0.3622599	0.4281963	0.4740693	0.3879435	0.4080042	0.439619	0.3272949	0.3630968	0.3510619	0.4825089	0.4609464	0.4368531	0.4490058	0.3882797	0.4124652	0.4528096	0.5442717	0.42795	0.3377404	0.4453515	0.2435201	0.4506921	0.3243355	0.5329859	0.4297653	0.4964902	0.3783204	0.4386194	0.3943586	0.4672573	0.331647	0.4297082	0.5227765	0.4238336	0.3415457	0.4541312	0.3703596	0.4966106	0.4347114	0.3079704	0.3488356	0.3454593	0.3553731	0.2761091	0.5180051	0.3690797	0.4495979	0.4745781	0.3675208
1300	0.4380826	0.3829031	0.3427116	0.3790776	0.4697947	0.3964411	0.4141864	0.3153538	0.4556249	0.3378386	0.3406902	0.4641704	0.4018022	0.3644573	0.4554	0.5079296	0.3507303	0.5122739	0.4453725	0.449956	0.404288	0.4613744	0.4462511	0.4422753	0.4620709	0.3497352	0.4370528	0.3813512	0.5498739	0.3351038	0.4364965	0.3837975	0.5031598	0.4048773	0.3792697	0.4099992	0.4247655	0.3952243	0.4664752	0.3520089	0.5046821	0.2909639	0.43739	0.3674391	0.39037	0.4665351	0.3929395	0.4988441	0.3600667	0.4723061	0.4681277	0.248313	0.3999308	0.4734357	0.3931315	0.4136194	0.5881413	0.299746	0.4070632	0.3086485	0.5420175	0.4628745	0.4112563	0.3840199	0.4290363	0.4402307	0.5288832	0.3869948	0.4921769	0.3837399	0.3637752	0.3014905	0.3830303	0.4522267	0.5403348	0.4048624	0.3662804	0.3805773	0.4122563	0.4326744	0.4094883	0.5732429	0.4265034	0.5055516	0.3104626	0.3495885	0.4076982	0.3769056	0.428364	0.3993304	0.3176825	0.4441624	0.4222094	0.3056806	0.2695735	0.5086505	0.4093398	0.3842035	0.4002007	0.3042321
1400	0.4434333	0.4229243	0.4027141	0.36448	0.459835	0.3942398	0.3110256	0.3024154	0.5152822	0.5403602	0.3623864	0.4021639	0.4430799	0.4189333	0.5082278	0.4783841	0.4656389	0.3465756	0.4544531	0.417349	0.5433259	0.4209876	0.4920305	0.4194065	0.3646823	0.5314888	0.3536932	0.3181289	0.5881405	0.3976213	0.4181043	0.3928742	0.4085367	0.4196771	0.3768946	0.5182307	0.4477204	0.3552648	0.4726073	0.4215726	0.3769663	0.3587527	0.4593124	0.4469011	0.4383666	0.5545832	0.3983123	0.4803737	0.4299455	0.423535	0.4150022	0.4181967	0.3378929	0.4453768	0.3897593	0.5037407	0.5570078	0.442285	0.4589079	0.327747	0.4709385	0.5761815	0.3693647	0.4527533	0.3751663	0.4754984	0.5001264	0.4785436	0.4148969	0.5167607	0.4728328	0.258033	0.3637649	0.5585322	0.4516112	0.3259228	0.3821441	0.5498376	0.3747886	0.451318	0.4553578	0.5112174	0.3327697	0.4379735	0.4055782	0.4169416	0.3658709	0.2802413	0.4235718	0.3094591	0.2751256	0.3160541	0.3133371	0.3786224	0.2851311	0.4809817	0.3312011	0.389394	0.4875096	0.379751
1500	0.4698853	0.4490637	0.3177256	0.4636814	0.3052815	0.3950173	0.2357318	0.36514	0.4954016	0.4712677	0.2223522	0.4226342	0.3960572	0.4563349	0.4909848	0.3561288	0.4559953	0.41687	0.4661355	0.3632907	0.5880322	0.3101588	0.4049904	0.4263818	0.3728715	0.399598	0.5183492	0.3086243	0.5328195	0.4200272	0.5208589	0.4274943	0.3364597	0.4208246	0.3263145	0.4281177	0.4268595	0.3813278	0.3701167	0.457907	0.4220467	0.1821809	0.4926636	0.3468105	0.3413553	0.5217379	0.4404976	0.4083192	0.3519415	0.4895075	0.3911925	0.304057	0.4270844	0.3963117	0.3677611	0.3671725	0.4402665	0.3485217	0.4119294	0.4533822	0.5516418	0.5676107	0.4209893	0.3803023	0.3826985	0.5968462	0.5039509	0.4619021	0.5383783	0.5150189	0.4855922	0.2685292	0.4071057	0.5066681	0.4539896	0.375613	0.4911432	0.404317	0.5073901	0.4592782	0.5049215	0.4982852	0.3756429	0.4388076	0.3949964	0.4427282	0.3414875	0.4041685	0.4005281	0.333334	0.3234859	0.3466844	0.3275552	0.3552186	0.3263423	0.4540847	0.3740101	0.384391	0.3835797	0.4288963
1600	0.4726663	0.4699537	0.3300876	0.359446	0.3297081	0.4180912	0.3404619	0.3249288	0.3326657	0.3821651	0.3314268	0.3791386	0.361764	0.3578192	0.4478718	0.3374889	0.3330905	0.4512721	0.4446384	0.4628562	0.4215303	0.3299407	0.4620811	0.3773248	0.4453337	0.4310538	0.4208984	0.3551369	0.5852739	0.4536708	0.4379356	0.4223638	0.4921399	0.5008133	0.3572411	0.3713464	0.4342118	0.3463217	0.4538026	0.4515503	0.4187838	0.3543715	0.4937561	0.3974079	0.467362	0.5835214	0.389042	0.4558209	0.3479509	0.4691177	0.4472047	0.3044192	0.4502685	0.4071249	0.4616678	0.3259078	0.5419036	0.4098624	0.4547744	0.3668057	0.4199854	0.5624286	0.4769543	0.4833518	0.4137633	0.531876	0.4945212	0.4778161	0.4783594	0.4326867	0.3789019	0.3297427	0.4048235	0.4247833	0.5363581	0.3953331	0.4200976	0.4073639	0.4126931	0.5181061	0.4926247	0.5427925	0.4012607	0.3376964	0.3806864	0.4024551	0.4353351	0.3589533	0.4528524	0.2757974	0.2574544	0.3191152	0.3060931	0.3063176	0.3011009	0.4724702	0.3971003	0.4570188	0.3786828	0.4356858
1700	0.4010801	0.4046169	0.364303	0.4182674	0.3003502	0.400434	0.3582531	0.3837673	0.5087572	0.3446473	0.3337776	0.3850635	0.3931164	0.3806873	0.4936252	0.3101829	0.3620437	0.4114613	0.3951516	0.4158176	0.4973003	0.2851422	0.4026169	0.4714214	0.3643106	0.3606691	0.4067024	0.3872031	0.5528797	0.4711886	0.5204382	0.3955848	0.4347282	0.4458757	0.4150691	0.391715	0.3952843	0.3714099	0.4172936	0.5493274	0.4237875	0.3170448	0.4661075	0.3369086	0.4526037	0.4421236	0.4298002	0.4070638	0.3873813	0.3387346	0.3902517	0.2345834	0.4802662	0.3923634	0.4154962	0.4413353	0.494663	0.2624529	0.4016316	0.2626833	0.5226405	0.5236624	0.307675	0.4245272	0.2672872	0.5399882	0.4996668	0.3697109	0.4397358	0.4087536	0.4676569	0.3105199	0.3822491	0.4636908	0.3821173	0.3030587	0.4488584	0.4231748	0.5060235	0.4437029	0.5271194	0.4485408	0.4312568	0.4243068	0.282374	0.2744193	0.3956392	0.3867451	0.5088671	0.3706645	0.2328002	0.3115236	0.2633468	0.2597823	0.35314	0.3721347	0.4129856	0.4693897	0.4239571	0.4915277
1800	0.3188186	0.4219976	0.3414049	0.4422713	0.256874	0.3986885	0.3322466	0.400109	0.4614336	0.3848246	0.2828935	0.3810283	0.4370404	0.4403504	0.5062272	0.3027976	0.4030554	0.5398457	0.4536583	0.4216637	0.5287164	0.2854205	0.4617626	0.4732131	0.3780061	0.4969361	0.3288864	0.360606	0.5691495	0.4512527	0.3353888	0.4004386	0.4494625	0.487698	0.4146647	0.4257019	0.3759571	0.4169375	0.392591	0.4032437	0.3022071	0.3440152	0.4833565	0.3599441	0.3588204	0.4374041	0.3331439	0.3503181	0.3475861	0.3914036	0.4678746	0.3812682	0.4331946	0.499706	0.3780603	0.4647721	0.496287	0.3398571	0.3744065	0.3729911	0.4531014	0.6164659	0.3406051	0.5366226	0.4135005	0.4251074	0.4494608	0.4061663	0.4150982	0.4222812	0.4249445	0.2568952	0.4868102	0.451671	0.5204418	0.3636576	0.3798724	0.4485139	0.3611779	0.4716771	0.5620434	0.4627441	0.3346558	0.4841349	0.3388338	0.3145848	0.3738985	0.3284037	0.4975321	0.411268	0.3554584	0.328784	0.3338804	0.3347196	0.3198436	0.5186608	0.4186009	0.4195173	0.4382731	0.4170726
1900	0.412649	0.524989	0.3721172	0.4018109	0.3167595	0.3762479	0.4632616	0.2969994	0.4579237	0.4825899	0.2956752	0.3561033	0.5212597	0.427511	0.3739398	0.3396904	0.4113641	0.4107896	0.4520986	0.5136943	0.5089315	0.3852994	0.5436617	0.4914573	0.3061789	0.3750341	0.3800418	0.3721526	0.575584	0.4351028	0.4756732	0.3314269	0.4412253	0.3843413	0.3569937	0.5289137	0.5068826	0.332015	0.5246536	0.545605	0.3485718	0.4246741	0.5318775	0.4652469	0.3737775	0.5071451	0.3602067	0.4376187	0.382403	0.4339275	0.4521752	0.2856484	0.3489692	0.4903691	0.4061319	0.3595746	0.5145784	0.3814152	0.387316	0.3365386	0.4930427	0.5487196	0.3830325	0.420021	0.5095199	0.4020983	0.378204	0.4784818	0.4639499	0.441229	0.4165051	0.2956093	0.4252915	0.4233799	0.4409211	0.3373056	0.4640175	0.4585734	0.4913843	0.3630655	0.5082102	0.4426777	0.3224179	0.5258094	0.3079122	0.3582215	0.4145918	0.3382504	0.3625615	0.401381	0.2447265	0.46263	0.2615498	0.2801532	0.3619397	0.515946	0.3793564	0.4906326	0.4313071	0.3865205
2000	0.3450259	0.3960763	0.3016248	0.3559307	0.3682508	0.393234	0.3531073	0.3306773	0.4582452	0.4340088	0.3486481	0.4273272	0.3215333	0.4356422	0.4325937	0.3444844	0.370672	0.5059041	0.3322706	0.4055044	0.4999176	0.2754312	0.473362	0.4823938	0.4945896	0.4104561	0.2976169	0.3394515	0.6336641	0.4833018	0.4162429	0.4604925	0.4090321	0.4548326	0.3169063	0.4354787	0.4353568	0.471075	0.4461033	0.3592946	0.3820215	0.3219323	0.5115471	0.5739021	0.4312705	0.5827684	0.3693978	0.4038636	0.3697215	0.4020385	0.4257519	0.3214897	0.4182601	0.4443014	0.3080989	0.4362988	0.4669748	0.3373587	0.3113504	0.3411974	0.4693883	0.4538028	0.4276507	0.3800714	0.5007193	0.4553099	0.531446	0.4585004	0.5109078	0.3955328	0.4571957	0.4107468	0.343089	0.4468947	0.6266026	0.335086	0.2913315	0.283434	0.4626295	0.4881731	0.4801633	0.5207523	0.3599948	0.3526554	0.3244957	0.3196965	0.4605653	0.3066522	0.5299684	0.3894125	0.346307	0.325239	0.3894166	0.3140758	0.3976982	0.5080278	0.3027715	0.4301194	0.5341334	0.5142388
2100	0.384415	0.3982017	0.3952201	0.3700697	0.3937024	0.4356343	0.3236787	0.3753098	0.436343	0.3697648	0.3331383	0.4935509	0.4074622	0.3714987	0.4573718	0.4378896	0.4208379	0.4246412	0.5116304	0.3656846	0.4325281	0.3999981	0.5136735	0.4537895	0.3875666	0.4171073	0.3352473	0.4339815	0.4371717	0.3930821	0.3713001	0.5123444	0.4597862	0.5014933	0.357056	0.2817929	0.4213255	0.303518	0.343824	0.4099948	0.2950056	0.419273	0.5063011	0.4074427	0.3773648	0.4873591	0.3857291	0.4762427	0.3610177	0.5231829	0.5420046	0.3512143	0.3660659	0.4784588	0.4463832	0.3723623	0.5469855	0.3720674	0.457889	0.3714553	0.4169502	0.589651	0.4241263	0.3446459	0.3596967	0.4680219	0.4761474	0.491229	0.4641828	0.3825258	0.4511465	0.3166327	0.3787258	0.5901914	0.4587155	0.3892973	0.5011118	0.4497487	0.3546048	0.5062393	0.5139322	0.4643167	0.3630535	0.3711542	0.2708975	0.3254163	0.2865961	0.3704101	0.3825237	0.3800096	0.2472289	0.2914733	0.2845372	0.3088416	0.3249403	0.4307331	0.4166652	0.4915097	0.4294083	0.4769515
