iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2890355	0.3010171	0.2230832	0.3297874	0.2121545	0.1875364	0.1728313	0.1621568	0.06067299	0.01326226	0.3470826	0.1571943	0.1190738	0.2960317	0.135871	0.1657673	0.1847758	0.175281	0.2154241	0.1957646	0.2790954	0.255438	0.4266497	0.2037131	0.1186587	0.1605487	0.2593793	0.1364005	0.2649527	0.1925018	0.1329077	0.1613066	0.2340006	0.226882	0.3223075	0.3370934	0.206648	0.1932524	0.1467079	0.1440471	0.1742241	0.08683791	0.4037028	0.04416261	0.2044189	0.1516415	0.1416883	0.3524269	0.1994697	0.2796672	0.2264662	0.3881027	0.3818986	0.1773201	0.1831843	0.2897853	0.2766362	0.3001963	0.3314436	0.3515206	0.145493	0.3271528	0.1532698	0.2417119	0.2607601	0.2697924	0.2525178	0.3145032	0.06021148	0.1618317	0.1334976	0.1669569	0.2017536	0.221213	0.07821407	0.4153495	0.1956961	0.2315727	0.2889963	0.3356792	0.1563006	0.1524454	0.1973133	0.1976271	0.1148329	0.1431289	0.1763253	0.191495	0.3036227	0.2190263	0.1459547	0.159257	0.285059	0.09536055	0.2690698	0.3108318	0.1691592	0.2892101	0.2479553	0.2196772
1200	0.1442193	0.4006466	0.2813656	0.2662791	0.1859911	0.2722848	0.1920954	0.2629716	0.05000757	0.2055926	0.4628629	0.2621817	0.116645	0.1287969	0.2544319	0.1613089	0.2951548	0.2542309	0.1486758	0.2539624	0.192732	0.3537604	0.1326316	0.2307513	0.2215486	0.2738443	0.1533777	0.1340913	0.2423478	0.1436085	0.09351934	0.1443923	0.08613747	0.3057112	0.1330595	0.220275	0.1247825	0.1108846	0.1719748	0.09707156	0.1633541	0.1150235	0.2876348	0.2563964	0.2250442	0.1902168	0.1029369	0.3108471	0.2584105	0.2160002	0.2690793	0.2161508	0.4370368	0.1667341	0.2096744	0.2578304	0.2819412	0.2733486	0.2647736	0.2754361	0.3001427	0.2666353	0.1058535	0.2424441	0.3159802	0.2120526	0.2604151	0.3355762	0.110514	0.2226854	0.1677767	0.1640889	0.1847391	0.1926261	0.02969847	0.207066	0.2636303	0.1741057	0.153116	0.1621475	0.200323	0.11577	0.4241537	0.2864267	0.142666	0.2201402	0.09301623	0.2731081	0.2219847	0.1335253	0.1688722	0.1001711	0.1707027	0.1530328	0.124964	0.259066	0.1688866	0.3223317	0.3101622	0.2625693
1300	0.1519176	0.480887	0.1339557	0.150604	0.159091	0.2508744	0.3444617	0.1851513	0.07325088	0.06600221	0.450698	0.1454439	0.2120423	0.1948091	0.17098	0.2740857	0.1728578	0.2544966	0.1853629	0.2790224	0.244113	0.3685523	0.2077972	0.1819843	0.1648376	0.280955	0.2032581	0.2058928	0.1975109	0.1990774	0.2061463	0.1635844	0.1499174	0.3253231	0.1843955	0.1944011	0.08624092	0.1481844	0.2343945	0.1561335	0.1163829	0.05584546	0.2302289	0.123139	0.1855129	0.2211696	0.1542785	0.3023121	0.1382277	0.4452488	0.2387338	0.2932811	0.2721884	0.25634	0.1454108	0.3464441	0.3526671	0.2171913	0.2170852	0.301519	0.2427948	0.2307698	0.1184789	0.1968835	0.2655336	0.1670414	0.2789723	0.3337575	0.2027986	0.159387	0.1765162	0.1287551	0.3372247	0.1916984	0.1153269	0.158474	0.3157825	0.2860092	0.1996666	0.2452063	0.269395	0.1564067	0.2232061	0.1962271	0.1603606	0.1485493	0.101189	0.1266989	0.2521387	0.3091481	0.1721427	0.31357	0.1961904	0.2635119	0.237697	0.3342938	0.2476194	0.3668236	0.3970095	0.2029133
1400	0.2017813	0.3048143	0.3514276	0.1824224	0.1892963	0.1067322	0.3678991	0.1448691	0.07592665	0.03629903	0.4398409	0.1527596	0.1410449	0.1354439	0.1998056	0.1444528	0.2101648	0.3159601	0.2166629	0.2383373	0.2082637	0.2644339	0.3526565	0.2076221	0.3062917	0.1737109	0.1340886	0.264114	0.1415339	0.2522522	0.3511542	0.1500211	0.2236038	0.1734299	0.280615	0.2576772	0.1013943	0.1678374	0.140041	0.08984195	0.1969292	0.07890545	0.2358541	0.1047363	0.1869612	0.2555827	0.1409676	0.2238604	0.1694197	0.4125524	0.2592682	0.21612	0.2938837	0.2483774	0.1909715	0.3383793	0.2478083	0.3012241	0.2068556	0.3093671	0.3521634	0.2440181	0.2016641	0.3484551	0.3133183	0.166114	0.3399262	0.3408511	0.1624999	0.2428497	0.2539944	0.2661926	0.2734185	0.1392929	0.007694268	0.3007904	0.3127399	0.3027027	0.1846177	0.342824	0.2129198	0.1356174	0.2056844	0.2431402	0.4308969	0.1343095	0.2147996	0.1517799	0.2551872	0.1290971	0.1140127	0.2801293	0.2256303	0.2341908	0.2142081	0.2962791	0.1142304	0.3076716	0.393112	0.3416962
1500	0.2462091	0.267676	0.2422082	0.05569083	0.2586389	0.1851343	0.2332948	0.1177236	0.2301531	0.02687751	0.3818232	0.1652237	0.1416409	0.1902002	0.1862009	0.1968002	0.2467109	0.2760711	0.2077622	0.280167	0.1578731	0.2997322	0.3895647	0.1414041	0.2068535	0.2121526	0.2063609	0.1655793	0.2292778	0.1154085	0.1621511	0.1057503	0.1935704	0.2634392	0.2329348	0.2651033	0.1362022	0.1012799	0.1315498	0.1475716	0.2319518	0.14375	0.3318969	0.04014807	0.2604812	0.2813574	0.1243103	0.2179534	0.1984484	0.2565595	0.1238382	0.3807758	0.3616964	0.2131339	0.2119554	0.2235556	0.2591213	0.3234065	0.1924753	0.3050125	0.2185573	0.272643	0.1343847	0.1907891	0.2524051	0.3000495	0.3558162	0.2467073	0.07080196	0.2029502	0.1580215	0.1522921	0.1802057	0.1881829	0.02386637	0.1805987	0.3243775	0.1736617	0.287806	0.3403809	0.1694423	0.2661316	0.1745973	0.2640577	0.2077062	0.1938038	0.2679316	0.4695207	0.3281295	0.1997544	0.143523	0.1417319	0.2804157	0.2723934	0.2695923	0.2874868	0.09775937	0.2791144	0.3639919	0.2133497
1600	0.2273787	0.4860563	0.262063	0.1160413	0.2914659	0.1781974	0.1458648	0.1542534	0.08557266	0.06916301	0.3845032	0.1967794	0.1620103	0.1926921	0.3142483	0.2528445	0.3340224	0.1734412	0.2901581	0.2137798	0.2311024	0.3927622	0.2238924	0.2034587	0.1894214	0.2693672	0.2213722	0.1078748	0.1944162	0.2330238	0.2634922	0.1444843	0.2743064	0.2100537	0.3540481	0.2987413	0.1824473	0.1559847	0.2119113	0.2050045	0.2002096	0.1398971	0.2776076	0.1646112	0.1473002	0.2006083	0.134894	0.2108049	0.1821944	0.4461117	0.1999078	0.4439894	0.2554823	0.1544346	0.3010402	0.2606345	0.2855998	0.2442551	0.2479631	0.3704733	0.3270965	0.3310843	0.1466402	0.1257606	0.2745169	0.1747609	0.3039559	0.2751497	0.06067215	0.1390407	0.1995826	0.1274755	0.3212554	0.2155332	0.04235766	0.3494152	0.3988846	0.2268437	0.2058175	0.2716327	0.3012955	0.1729163	0.2523144	0.2308885	0.218319	0.1069874	0.2254117	0.2667375	0.3115612	0.1729677	0.1895921	0.1668125	0.1831694	0.1123219	0.170866	0.295225	0.2591087	0.3146879	0.2531054	0.2272104
1700	0.1242306	0.3693365	0.3185212	0.03403895	0.2957793	0.1128874	0.2551659	0.1820378	0.1320883	0.02606759	0.3549541	0.212614	0.1144741	0.2254061	0.2720845	0.1752213	0.278793	0.2704014	0.1666181	0.2145651	0.1852074	0.3414169	0.2595021	0.177473	0.2069801	0.2279339	0.1944937	0.1951766	0.264759	0.2226671	0.1163345	0.1305896	0.2523223	0.2729406	0.1281821	0.3175688	0.1114123	0.1094132	0.2493149	0.1508538	0.2079406	0.1414644	0.1776171	0.05368513	0.1754282	0.4197424	0.3497438	0.1820166	0.1981777	0.4372853	0.2349891	0.3054171	0.2279082	0.1133777	0.2429634	0.2715759	0.375558	0.1941101	0.1993191	0.234974	0.2395771	0.2716807	0.1447251	0.1020869	0.2068016	0.1005085	0.2953195	0.3506948	0.1622024	0.1359221	0.2942937	0.123532	0.1613051	0.1910417	0.03558787	0.2988981	0.3149895	0.1807001	0.1900819	0.3057917	0.1511825	0.2896755	0.2779992	0.3030781	0.1403513	0.1510749	0.108801	0.1990993	0.2960459	0.261356	0.1068105	0.2674229	0.2494455	0.1491544	0.2719745	0.2726238	0.270653	0.4170823	0.168428	0.1600392
1800	0.2945399	0.3526699	0.3657441	0.2174487	0.2901602	0.1294217	0.3709671	0.2868155	0.06399191	0.02274089	0.3036488	0.1752678	0.1872361	0.1999505	0.1603739	0.2798523	0.2299491	0.1173378	0.2885207	0.2956348	0.224554	0.3541553	0.2691791	0.2664832	0.2392694	0.3881691	0.248676	0.2049691	0.2874441	0.1773402	0.2111543	0.07424281	0.1492978	0.1740767	0.2309298	0.1958854	0.1316659	0.1159316	0.1810471	0.1672853	0.1379928	0.08544409	0.3265819	0.2332935	0.1445137	0.194314	0.1054402	0.2892317	0.1114407	0.3032368	0.258931	0.2523091	0.188298	0.1768373	0.1944495	0.409913	0.3101362	0.1540849	0.2367841	0.1576914	0.3553488	0.3832354	0.2589708	0.2426996	0.2292448	0.09057425	0.2825266	0.34765	0.1352986	0.1802557	0.276978	0.2051181	0.2616661	0.2538143	0.04315923	0.3027849	0.3240548	0.2244321	0.2460213	0.2887693	0.2935502	0.1613515	0.2404199	0.1645589	0.1623921	0.1415487	0.2376076	0.1831727	0.2698559	0.1942375	0.05512765	0.2306324	0.2917038	0.2185734	0.1244935	0.2708441	0.1703769	0.4012263	0.3851259	0.2338231
1900	0.1448268	0.5465662	0.238403	0.1169388	0.1377809	0.0515352	0.2059079	0.2102079	0.1089127	0.02407351	0.3758211	0.1035592	0.2287712	0.1052294	0.1678137	0.2546281	0.2372896	0.2321294	0.1943157	0.1233448	0.3472785	0.4068409	0.2520844	0.2538116	0.2563459	0.1663515	0.1594879	0.2715216	0.1652269	0.230958	0.2428679	0.112389	0.1397663	0.3184753	0.1288416	0.2481091	0.1785412	0.1028892	0.2590123	0.1588841	0.1955577	0.1484684	0.4420057	0.1363679	0.111215	0.2532422	0.137946	0.3528758	0.1437164	0.2873405	0.208143	0.1831966	0.125154	0.1440788	0.116935	0.3556993	0.3092307	0.1530623	0.2810917	0.3482201	0.3229094	0.2732972	0.2892005	0.1768574	0.2094088	0.2688363	0.3603434	0.3736927	0.1040409	0.1397282	0.2204826	0.1884465	0.2179626	0.1572547	0.03048739	0.3396663	0.2320372	0.1878683	0.2162216	0.3051492	0.1236417	0.1008053	0.2973954	0.2343095	0.09583533	0.135859	0.1652054	0.3360073	0.4213588	0.1912359	0.08158125	0.1920755	0.2351091	0.06907072	0.1488135	0.2320494	0.232261	0.2578082	0.2547438	0.2860283
2000	0.2061115	0.4090163	0.1927466	0.2339364	0.2090442	0.2074983	0.1581346	0.1765495	0.1054145	0.07096428	0.4385276	0.1283811	0.08382223	0.1006629	0.2132331	0.2946702	0.3261239	0.289701	0.1857199	0.2365558	0.1947932	0.2822449	0.372677	0.2112135	0.2112554	0.2805614	0.10028	0.3441152	0.1648734	0.291542	0.3289072	0.2547562	0.1553327	0.3515789	0.2112722	0.2387015	0.04770336	0.1491791	0.3098414	0.1425178	0.2526832	0.04306173	0.4055295	0.1248228	0.1334415	0.214392	0.1430464	0.3590004	0.2093344	0.3869885	0.253634	0.3307951	0.4005169	0.1711591	0.145602	0.3808657	0.2128449	0.1826402	0.2655261	0.2121406	0.283801	0.2963545	0.1861631	0.1096802	0.3094224	0.1865612	0.3044492	0.324153	0.1304709	0.1911157	0.1501768	0.1425043	0.2819507	0.2967189	0.01227752	0.1572942	0.2198469	0.2268175	0.2048882	0.3897257	0.1712778	0.1880196	0.2658604	0.296847	0.2330224	0.1293583	0.3779844	0.2605586	0.2017906	0.2519146	0.1694152	0.300151	0.1772698	0.1844406	0.1624947	0.2140571	0.1280525	0.3615129	0.316792	0.2393301
2100	0.1617531	0.2811772	0.3211579	0.1052102	0.1840702	0.1744767	0.2839579	0.207347	0.0694811	0.1050156	0.4224593	0.08032099	0.2152511	0.2957486	0.3865885	0.2356248	0.2849606	0.3357351	0.2497343	0.2350454	0.1852714	0.4024542	0.3292513	0.2360535	0.2994402	0.3616876	0.200951	0.1099193	0.2302462	0.2038482	0.1949716	0.06652104	0.1661845	0.1767438	0.161789	0.3080733	0.08538987	0.2543188	0.235096	0.2104912	0.2990746	0.1240362	0.4127214	0.08974472	0.165419	0.1913042	0.1996008	0.2041874	0.1875635	0.287691	0.2053409	0.1682491	0.3667898	0.05927288	0.1785071	0.3431998	0.4541712	0.228776	0.406372	0.2355021	0.3385948	0.1679884	0.2057498	0.3447327	0.2813177	0.1520015	0.4277573	0.4684784	0.07891206	0.2096479	0.1402525	0.1768872	0.1801594	0.1664064	0.07356011	0.2516505	0.3725972	0.1214057	0.27633	0.3357233	0.2851719	0.1989228	0.3703422	0.2497801	0.2364381	0.1645781	0.202154	0.1673256	0.260643	0.2350477	0.1508879	0.2522445	0.3031998	0.2437523	0.2723974	0.3667775	0.201631	0.3803653	0.2947081	0.2629368
