iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.4001057	0.4896298	0.4763298	0.3944869	0.5468593	0.444662	0.2853966	0.3332286	0.3900561	0.5006487	0.3203163	0.392492	0.5159631	0.3987592	0.3501664	0.3986967	0.3555324	0.4670296	0.584944	0.3723769	0.1704526	0.3137978	0.4829939	0.2813828	0.4379694	0.4576309	0.3862127	0.4689783	0.583207	0.4509287	0.5514319	0.327692	0.4500293	0.3742943	0.4183827	0.4168394	0.5566996	0.3755913	0.4725633	0.3634113	0.3907284	0.3708839	0.2473211	0.498598	0.4139072	0.3292632	0.4660697	0.354739	0.4009531	0.2769661	0.5582897	0.1855211	0.292287	0.4929871	0.4558749	0.4026416	0.2945749	0.4052209	0.2783966	0.4220995	0.4560868	0.4601461	0.4024158	0.4272947	0.3269848	0.3412597	0.4617878	0.446173	0.5043921	0.3427407	0.4290547	0.5492817	0.5152244	0.2458035	0.4149991	0.3249252	0.4547309	0.4540542	0.363289	0.532823	0.420725	0.4401264	0.3691148	0.4339709	0.4312648	0.5590506	0.3578651	0.399896	0.4579649	0.3621263	0.5645776	0.329722	0.451484	0.3818013	0.5428952	0.4539671	0.4759106	0.1836176	0.2989291	0.4868154
1200	0.4183403	0.4609712	0.4355901	0.314864	0.4837557	0.4315871	0.2417062	0.3571574	0.31862	0.4307534	0.508364	0.558587	0.5531849	0.4455576	0.270819	0.324072	0.3854575	0.3680613	0.5603573	0.4654451	0.3411679	0.3486704	0.42974	0.2498931	0.4323695	0.4327254	0.5055306	0.3699301	0.5331218	0.4053504	0.5012728	0.4367058	0.3779318	0.296681	0.320588	0.3483887	0.4444486	0.4420612	0.4355472	0.3487447	0.3186501	0.361221	0.3610506	0.4909062	0.4339292	0.2927559	0.4958858	0.4320704	0.4926453	0.260955	0.5137743	0.3117601	0.2954688	0.4687074	0.4633389	0.3469908	0.4536407	0.4833197	0.2788599	0.5363294	0.3411195	0.4308348	0.3875078	0.3767933	0.3055748	0.2421883	0.382131	0.4250426	0.351387	0.4073754	0.4774486	0.4779747	0.5355003	0.3530772	0.4359732	0.2697233	0.4616934	0.456441	0.5095356	0.4318344	0.4867013	0.4758332	0.406631	0.4760631	0.5141529	0.5238444	0.3192736	0.5225185	0.4036874	0.4576976	0.4353735	0.3470481	0.3411877	0.3755491	0.5437939	0.3731164	0.3892106	0.2815404	0.3217081	0.3945726
1300	0.403616	0.5143036	0.3351958	0.2748219	0.5326992	0.5015573	0.2001182	0.4377534	0.424059	0.5422199	0.4466094	0.5294696	0.4231373	0.4509925	0.3501212	0.361011	0.4572432	0.3369222	0.4583317	0.4194597	0.3599052	0.3729892	0.3451209	0.3353751	0.4858331	0.3887908	0.441289	0.5385379	0.4146239	0.4487889	0.4427504	0.4072733	0.29307	0.3275622	0.4461886	0.4508694	0.5161934	0.4635846	0.4906353	0.4787738	0.2874992	0.3565073	0.280264	0.4362348	0.4355452	0.287242	0.4683962	0.4513592	0.2849358	0.3095383	0.4829987	0.2593638	0.3357849	0.369332	0.4289949	0.451377	0.2193473	0.5000714	0.3683012	0.413709	0.4062404	0.3990895	0.3990282	0.3693481	0.3277531	0.3762888	0.4443522	0.4608096	0.4212058	0.5021896	0.3409826	0.3069561	0.4408993	0.4337466	0.4283436	0.315794	0.4668339	0.4141098	0.3684521	0.41494	0.4307691	0.5211602	0.3233406	0.3541478	0.5508019	0.52338	0.2630086	0.5666036	0.4529724	0.3699837	0.361007	0.4181724	0.3623996	0.3458458	0.5322714	0.3888159	0.330483	0.267667	0.2125098	0.3794444
1400	0.4122002	0.6641132	0.4153154	0.3026007	0.5131065	0.4261669	0.2644723	0.4025279	0.3389731	0.5279433	0.4125524	0.4539041	0.4977128	0.3653986	0.3927051	0.3940529	0.437377	0.4027129	0.5406812	0.3768434	0.3475974	0.3852136	0.4880019	0.2443316	0.456023	0.4937083	0.3938223	0.4555897	0.4971886	0.4932441	0.285197	0.5221588	0.3250669	0.3579877	0.3968033	0.4575173	0.4818514	0.3585791	0.6059326	0.5090722	0.3709457	0.4473567	0.281967	0.5190364	0.4955168	0.1868407	0.4549489	0.3160566	0.369929	0.3211304	0.5496712	0.1774774	0.306628	0.3202784	0.3207151	0.3953736	0.3040306	0.4508904	0.4166286	0.4602244	0.5078602	0.3383117	0.3779305	0.2766692	0.4069357	0.3442127	0.4096296	0.465845	0.4407936	0.4922707	0.3327803	0.4907589	0.3573476	0.3864061	0.3986746	0.3555886	0.458705	0.3861374	0.356724	0.531659	0.5464338	0.3991559	0.3652107	0.4052802	0.4239732	0.4042813	0.277654	0.4048184	0.5233326	0.44196	0.4288184	0.3412602	0.5246821	0.3697501	0.5669248	0.4055813	0.2820789	0.3221645	0.2981419	0.5128431
1500	0.3801295	0.5781957	0.3656851	0.4176919	0.5673591	0.4195093	0.3818989	0.3564379	0.3967292	0.4858166	0.3905787	0.4232951	0.5966087	0.4333858	0.3865476	0.3715092	0.3808756	0.4800402	0.3580854	0.3442776	0.3405914	0.3453595	0.5494858	0.2982857	0.4598451	0.368406	0.4272876	0.4221577	0.5638806	0.5281638	0.3770527	0.4605243	0.3535551	0.3952963	0.4374479	0.454114	0.3931413	0.4562697	0.6051162	0.4765016	0.4256309	0.3725979	0.3731393	0.3738885	0.35546	0.2778769	0.5177111	0.4147038	0.2544797	0.267401	0.3993828	0.1643959	0.269344	0.4207404	0.3727119	0.4928164	0.3346888	0.4242237	0.3841462	0.4608524	0.4084826	0.3296155	0.5744979	0.3535417	0.479381	0.3077516	0.3723441	0.4427589	0.389554	0.3294909	0.4112252	0.3112681	0.4043045	0.2723136	0.4003982	0.3638743	0.4683598	0.3755145	0.3514622	0.4192623	0.3078116	0.5979887	0.3603598	0.3974076	0.3861108	0.4379705	0.1741644	0.4900822	0.4726349	0.4664493	0.4867817	0.3316329	0.5455062	0.3094355	0.4767664	0.3038682	0.3699401	0.2139512	0.3713831	0.425348
1600	0.3769704	0.6244123	0.2885981	0.3557194	0.4619802	0.4563287	0.3085132	0.3263295	0.4699053	0.4877905	0.3750213	0.368389	0.4140969	0.4172788	0.333059	0.3557934	0.2694029	0.3222115	0.5713826	0.3407109	0.3042419	0.4518627	0.502616	0.2504974	0.4586415	0.3240726	0.4346745	0.6224157	0.6171815	0.52904	0.4716914	0.4806838	0.4516542	0.4405979	0.3686206	0.3348227	0.4861899	0.3478809	0.5256117	0.4767026	0.2653371	0.2694586	0.3471574	0.5104123	0.4040549	0.3109752	0.3498366	0.3918028	0.3633291	0.2894459	0.4470434	0.258869	0.2391847	0.3629067	0.4412611	0.3508901	0.483916	0.4110254	0.3905069	0.4162987	0.4264919	0.3705272	0.4168425	0.2899574	0.5182386	0.3851185	0.4604179	0.4730377	0.367194	0.4485395	0.4320343	0.4747578	0.4076955	0.3896641	0.4920051	0.2540484	0.5244262	0.3533701	0.4004359	0.4765928	0.4979581	0.5340586	0.4969759	0.4639286	0.3593264	0.4112621	0.2763689	0.5513531	0.4995564	0.3901797	0.3663621	0.4074567	0.5036601	0.3592528	0.5208012	0.4164296	0.2735997	0.2291612	0.3741553	0.3396207
1700	0.4223773	0.512169	0.4844678	0.3115671	0.5437966	0.422822	0.206402	0.3333897	0.4355124	0.3544675	0.3613853	0.5400501	0.5059065	0.4827609	0.308473	0.2734248	0.490449	0.3626211	0.4654438	0.2998307	0.207581	0.4316462	0.4910512	0.1966265	0.3788786	0.3885188	0.3869056	0.4437039	0.4718949	0.6621719	0.3284258	0.3730423	0.300922	0.3147234	0.3053727	0.3829658	0.3369559	0.465195	0.521005	0.5163502	0.4123992	0.383155	0.3867342	0.4979458	0.3612464	0.2587596	0.5095101	0.4323364	0.3867596	0.3686424	0.5210077	0.1787411	0.323989	0.4846104	0.4169892	0.4097938	0.2329437	0.4640781	0.3461723	0.3401032	0.4699472	0.3137873	0.3756236	0.3103373	0.4728441	0.2020953	0.3935163	0.4909345	0.4384372	0.4368591	0.5058874	0.3535407	0.383207	0.3370942	0.4186145	0.4138032	0.4715421	0.3753845	0.3783258	0.3857737	0.5313657	0.5064849	0.2956523	0.5066377	0.4158395	0.4997784	0.2837401	0.5897826	0.4645926	0.4781425	0.376129	0.3226539	0.5793141	0.337588	0.4370552	0.3968856	0.276368	0.3461071	0.331343	0.3932574
1800	0.4216537	0.5997163	0.31898	0.2874099	0.5258521	0.3927309	0.2224597	0.3589604	0.4969692	0.5627266	0.3468188	0.443023	0.4680773	0.3505689	0.3709522	0.3330563	0.3575176	0.2760915	0.5890345	0.23525	0.1523098	0.3773991	0.4228697	0.277506	0.3444237	0.3351694	0.4638171	0.495262	0.5444544	0.5624127	0.4539515	0.5034103	0.4023184	0.3486083	0.3391078	0.4463177	0.4486442	0.4603212	0.492625	0.4584762	0.4314365	0.3179053	0.4110947	0.4535117	0.5041219	0.2938499	0.5059173	0.4173866	0.409654	0.3309943	0.5811033	0.249301	0.4136677	0.3834695	0.488478	0.5167925	0.2888056	0.3368667	0.2889398	0.4054386	0.3846016	0.4242212	0.5664199	0.4712249	0.5091481	0.379636	0.4971099	0.5027243	0.4735711	0.4558844	0.2531017	0.278841	0.4403536	0.3742002	0.4587722	0.3017228	0.5202469	0.3498773	0.3595902	0.5325444	0.4528205	0.5417798	0.4081685	0.4198224	0.4260568	0.4303537	0.3021638	0.4256902	0.3627438	0.4386828	0.3818863	0.3451841	0.4718184	0.318427	0.459761	0.3202324	0.3656108	0.307162	0.3075459	0.3349409
1900	0.35796	0.509403	0.3906912	0.2891044	0.5465289	0.418582	0.2781753	0.3508261	0.3246326	0.5485946	0.3773883	0.6083737	0.4689505	0.4258352	0.2980331	0.3613118	0.336685	0.3631196	0.6138644	0.3658827	0.2971068	0.3592009	0.3318876	0.3110158	0.4467834	0.48565	0.4181409	0.448616	0.5653707	0.5245964	0.3222788	0.3325069	0.3824993	0.4668733	0.4674327	0.4387056	0.4413129	0.4096054	0.5679544	0.4132696	0.3807522	0.2822189	0.2468993	0.3297291	0.3972475	0.3102444	0.5662644	0.4700934	0.274766	0.2881137	0.5017121	0.1797472	0.2836756	0.4083817	0.4872846	0.4105993	0.2108859	0.3965452	0.3355304	0.3804799	0.4986488	0.4895305	0.4731434	0.245848	0.4777918	0.3619439	0.4422247	0.4578701	0.4384123	0.4479647	0.3743293	0.433138	0.3401367	0.3822013	0.41171	0.3756202	0.4206086	0.347966	0.3581095	0.4582841	0.4787947	0.3574082	0.4505017	0.5059925	0.4260071	0.4406298	0.3160941	0.427149	0.3926521	0.4722011	0.5168445	0.3563989	0.6643293	0.3229786	0.4951861	0.4671394	0.2970684	0.3014414	0.3620328	0.4571323
2000	0.400457	0.4891568	0.3554289	0.2281885	0.4614752	0.539512	0.2201377	0.4664055	0.4743294	0.464035	0.5718493	0.3794425	0.539811	0.448991	0.3452459	0.3659674	0.3697088	0.4533312	0.4594797	0.3552298	0.2376185	0.3474844	0.4548625	0.3779499	0.3943443	0.4681458	0.4059093	0.544546	0.5343233	0.4456605	0.4380563	0.488155	0.4013543	0.3414039	0.4513513	0.3487484	0.4540001	0.3797023	0.3954921	0.3587972	0.4073703	0.4139627	0.3368782	0.3987493	0.4825598	0.3264028	0.501144	0.4634835	0.3617858	0.3243819	0.5006958	0.1709159	0.2820904	0.3189594	0.5219786	0.3448262	0.291544	0.3874189	0.2663637	0.4523891	0.4494807	0.3262334	0.4119936	0.3154195	0.3109589	0.3057568	0.5034916	0.3902949	0.3894424	0.3398793	0.4154816	0.512778	0.3772354	0.4316824	0.4636246	0.4329346	0.4863156	0.4206381	0.294064	0.3441446	0.3787462	0.4675993	0.4927284	0.4271307	0.5208887	0.3884104	0.3542634	0.3744971	0.5202088	0.4500827	0.2892023	0.4318368	0.5098322	0.365936	0.4771174	0.3596322	0.2707248	0.3733865	0.3370493	0.446069
2100	0.4216611	0.5745766	0.394803	0.4711005	0.477629	0.4866089	0.2971596	0.3885133	0.3532105	0.5144706	0.5087428	0.4893054	0.5050259	0.3527461	0.3577553	0.3592827	0.405928	0.4493096	0.5076262	0.3569189	0.3081077	0.3310916	0.561201	0.365356	0.4025702	0.4013913	0.5271316	0.5354583	0.5028342	0.5480939	0.4025243	0.4306211	0.4136361	0.3759342	0.410418	0.423264	0.5356422	0.3971946	0.5095362	0.4795299	0.4543836	0.4194427	0.3406216	0.4038169	0.4691353	0.248719	0.3010958	0.534558	0.3556961	0.4032861	0.380626	0.1947891	0.2491251	0.3258391	0.3503414	0.3897088	0.4124911	0.4226973	0.4501563	0.3988699	0.4121088	0.4066385	0.3702026	0.3053739	0.3619975	0.3136909	0.4458938	0.4788194	0.4753743	0.4556399	0.3741757	0.4563087	0.3373364	0.3373901	0.3889468	0.3010612	0.3870518	0.4480214	0.3877326	0.3558044	0.4692065	0.4708566	0.4589848	0.3991478	0.439996	0.4736697	0.2962291	0.4342473	0.369763	0.4309675	0.2878961	0.3082514	0.4343632	0.4063756	0.414353	0.4616937	0.2453994	0.3004153	0.4487579	0.3472872
