iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.09736991	0.1855717	0.3017644	0.1329954	0.290583	0.2884288	0.2248651	0.1849431	0.2530473	0.1286763	0.2747072	0.2439755	0.1071182	0.2114571	0.1674079	0.2173204	0.1859517	0.3146261	0.2835696	0.1381074	0.3370614	0.2573412	0.2032158	0.210696	0.09708349	0.1444873	0.1324148	0.2314719	0.163939	0.1917478	0.203526	0.1543693	0.2179601	0.108417	0.215511	0.3060513	0.1764339	0.1266551	0.3242476	0.09544596	0.2432676	0.2315711	0.1499609	0.1648444	0.1629392	0.1989516	0.3104208	0.2181922	0.1776456	0.1933711	0.2643666	0.1593355	0.1121037	0.2461936	0.1172093	0.234894	0.2907781	0.1524499	0.2112741	0.1867514	0.1371057	0.09396086	0.2731019	0.1715834	0.1951741	0.281769	0.2184073	0.1546178	0.1993043	0.1355211	0.1863649	0.2256496	0.3013347	0.1579929	0.2256676	0.1710933	0.1906866	0.2124411	0.1188353	0.1504011	0.1429692	0.2424501	0.2012847	0.2770309	0.2426651	0.2645745	0.2078723	0.2137209	0.2787729	0.2288085	0.1446012	0.1720282	0.2757603	0.1477528	0.2751714	0.1981533	0.2806306	0.2463726	0.202431	0.2098222
1200	0.2021526	0.1399486	0.2656597	0.1296264	0.2093815	0.1824784	0.1276075	0.1638771	0.186045	0.2544356	0.1989563	0.1633391	0.2244064	0.2020783	0.1372005	0.2782128	0.1734156	0.2406365	0.1929665	0.2538814	0.2079653	0.2088833	0.2436372	0.182972	0.2050744	0.1562295	0.174152	0.1614062	0.0961581	0.1536646	0.2151855	0.1099638	0.1041794	0.1891687	0.2510919	0.1940321	0.1975214	0.1759413	0.228339	0.1511768	0.1496148	0.1686594	0.1133511	0.1332769	0.2171024	0.1561504	0.2749613	0.2202291	0.2077197	0.1879531	0.2114472	0.1691206	0.1874859	0.2995532	0.2004943	0.2364384	0.2992165	0.1179139	0.142691	0.1842123	0.1924571	0.153937	0.184459	0.2464751	0.199361	0.2242131	0.2220506	0.1256589	0.258776	0.1536853	0.1604313	0.212258	0.2592502	0.1319603	0.1653963	0.1949097	0.2558959	0.2166795	0.1276276	0.08162945	0.2170179	0.2305121	0.2850364	0.2927478	0.1978058	0.224317	0.1966712	0.1630596	0.2473547	0.2515628	0.18148	0.1056171	0.264379	0.225649	0.2868763	0.197814	0.3388661	0.2279514	0.2266113	0.3039824
1300	0.1295655	0.2361283	0.2251988	0.2650243	0.1979475	0.1820461	0.2537238	0.2079111	0.1808285	0.2515928	0.331779	0.136077	0.158769	0.1737275	0.1111931	0.1917789	0.2223608	0.2109852	0.3004883	0.166279	0.3272704	0.3030212	0.188037	0.2161831	0.1425798	0.2201868	0.1567464	0.1908391	0.1289427	0.2456295	0.1804061	0.1509262	0.18182	0.1079166	0.1422482	0.2119339	0.218423	0.1849948	0.1976754	0.1487835	0.1778936	0.1881918	0.2293639	0.1624425	0.1054819	0.1875686	0.1864129	0.2300797	0.1552137	0.2741809	0.3106027	0.1170743	0.206837	0.1535448	0.2015693	0.2873009	0.2675469	0.06653046	0.2087713	0.1626455	0.14825	0.120124	0.2799704	0.2045656	0.1510794	0.3152693	0.1784221	0.1245004	0.1631613	0.1861148	0.09820275	0.2220341	0.2282225	0.1803413	0.1578202	0.1926092	0.2776033	0.3028595	0.1754284	0.161491	0.1647366	0.336254	0.1525521	0.1764669	0.2157649	0.265108	0.2335049	0.2012091	0.283044	0.176469	0.1577327	0.1867737	0.1774905	0.1862295	0.1856459	0.2045754	0.3400512	0.2011042	0.1591516	0.176495
1400	0.1491067	0.1662388	0.1908715	0.1074285	0.1946242	0.1947315	0.1891063	0.2639592	0.2109268	0.2265997	0.3698318	0.1284464	0.2026659	0.1355877	0.1953058	0.2308213	0.2357424	0.289777	0.1933608	0.3812401	0.2772261	0.2328322	0.2109997	0.2712022	0.1259447	0.1827436	0.210217	0.1793443	0.09431105	0.1830061	0.19391	0.1601622	0.1474882	0.154841	0.2395898	0.2292318	0.2167858	0.1175728	0.2730234	0.08833356	0.2670335	0.2404838	0.1460978	0.1614542	0.2267282	0.2107998	0.2123109	0.2120352	0.1712278	0.2019789	0.2555493	0.2074776	0.1279565	0.2398046	0.1848747	0.1998883	0.259879	0.1392818	0.1654707	0.2162232	0.1966644	0.1363962	0.2790581	0.2033764	0.2474037	0.2579808	0.1458937	0.1754029	0.2581517	0.1084481	0.1508231	0.212076	0.2306472	0.1864649	0.170267	0.2736468	0.1730918	0.1823097	0.1245454	0.2060907	0.2145664	0.1406536	0.2731821	0.1535369	0.16483	0.2414097	0.2722777	0.2013305	0.373029	0.2729353	0.177279	0.1459888	0.167838	0.1576406	0.2129043	0.2333954	0.2569055	0.1644331	0.2257353	0.1614175
1500	0.245735	0.2109878	0.284281	0.0966538	0.2591521	0.3070402	0.2116003	0.1587163	0.3671319	0.1848756	0.2390035	0.2174037	0.1739204	0.2097632	0.1243103	0.1652462	0.1616133	0.2008334	0.2240997	0.2373011	0.2563846	0.2009077	0.1843119	0.2213248	0.1107867	0.1856407	0.1860668	0.1360707	0.1808914	0.2135861	0.202611	0.1987432	0.2041048	0.1832252	0.1617801	0.2301999	0.2544948	0.1262679	0.2100258	0.09648487	0.1909976	0.2053958	0.1364482	0.1943858	0.2013637	0.210178	0.122174	0.2797978	0.2281794	0.1327908	0.2688965	0.1763158	0.167133	0.2502464	0.21347	0.220405	0.183523	0.1789536	0.2176307	0.17146	0.1807229	0.1497153	0.3169557	0.2225301	0.1779714	0.232192	0.2275679	0.2374397	0.2687513	0.140856	0.1097251	0.2611602	0.2247142	0.1704985	0.2285681	0.1754592	0.2624649	0.3080608	0.1776118	0.1946496	0.1190339	0.2582273	0.1751075	0.1280219	0.3366597	0.2499294	0.3076385	0.277286	0.2127303	0.2048756	0.1900817	0.2515022	0.2266511	0.1962882	0.2697721	0.2299403	0.2660982	0.1572928	0.1774678	0.1798572
1600	0.1145039	0.1812944	0.2648848	0.08877464	0.3148837	0.2266391	0.208228	0.2013233	0.2005364	0.1922846	0.3017868	0.2405918	0.2040135	0.1136811	0.1565288	0.2117935	0.1851868	0.21467	0.2534484	0.2762104	0.2228413	0.2251534	0.1817144	0.245898	0.3092673	0.1428163	0.1817147	0.2400669	0.128598	0.141166	0.162977	0.1768545	0.1710456	0.2044833	0.2378672	0.2610181	0.1677966	0.1378311	0.2781922	0.09953347	0.1815535	0.1804233	0.1849255	0.166177	0.1361408	0.1975737	0.2097821	0.2656945	0.1241935	0.1171877	0.2231571	0.2050957	0.2496278	0.3262794	0.2110955	0.2277278	0.229092	0.1686159	0.1002402	0.185556	0.1472002	0.1461264	0.2503508	0.2911765	0.1636983	0.2153771	0.2079982	0.162011	0.20721	0.1308269	0.1098273	0.2320081	0.1402421	0.1858061	0.1740736	0.1891081	0.254165	0.2880695	0.1208929	0.1860815	0.1250994	0.2853965	0.2339575	0.1627697	0.240538	0.27359	0.2446637	0.2094209	0.2093127	0.2018988	0.1767623	0.196067	0.2387686	0.1185546	0.254273	0.1880208	0.2577025	0.1825266	0.195224	0.2279634
1700	0.1961346	0.1471573	0.1958651	0.1328528	0.2715974	0.1982534	0.1903202	0.18232	0.2298144	0.1541563	0.1970017	0.2016158	0.1813697	0.2338482	0.2050815	0.2134117	0.2504423	0.2252411	0.2367391	0.2599106	0.2793804	0.2752993	0.2500584	0.2521345	0.2056417	0.195026	0.1726101	0.2085673	0.1843343	0.1573699	0.1565871	0.1493558	0.2058321	0.3166226	0.263309	0.2482836	0.2411287	0.1619415	0.2842596	0.06374129	0.2240397	0.2478194	0.1090762	0.1764048	0.1975212	0.211384	0.2065028	0.2244244	0.1653071	0.2209181	0.1910687	0.1507929	0.173014	0.2296039	0.1494855	0.1423983	0.2558281	0.2011376	0.235866	0.169111	0.1298942	0.158566	0.1986971	0.2266427	0.1595784	0.1959831	0.207323	0.180975	0.2719802	0.09389566	0.1357492	0.1971211	0.227754	0.1808409	0.1751576	0.2573653	0.2059149	0.2382851	0.1804754	0.1405967	0.1783388	0.2438159	0.2640248	0.2039159	0.1423774	0.2505841	0.2848189	0.178745	0.2590015	0.1985845	0.1412613	0.1706367	0.2220647	0.1522978	0.2852444	0.2374465	0.1943807	0.1361879	0.2292783	0.1869049
1800	0.16002	0.2109136	0.2385572	0.1798667	0.2195406	0.2475482	0.08999303	0.1131338	0.1804222	0.1956209	0.3084133	0.1326196	0.1521756	0.232737	0.2069748	0.256388	0.2651371	0.2061107	0.1911939	0.215791	0.3355343	0.1779078	0.17449	0.2651451	0.1307524	0.3048241	0.1545897	0.08523192	0.132251	0.1599945	0.1918052	0.163686	0.1299286	0.1836696	0.2114313	0.2562609	0.1945244	0.09724035	0.2158425	0.07586491	0.2336373	0.2046397	0.1264125	0.1454331	0.158361	0.1406538	0.2445286	0.2473476	0.1286821	0.1811319	0.1841185	0.1498931	0.1957392	0.1689065	0.07213483	0.1873517	0.2483576	0.1323263	0.1930789	0.1393281	0.1504072	0.1404981	0.2508641	0.2079398	0.1437552	0.2413725	0.1963923	0.1048681	0.1733081	0.1104437	0.1175666	0.2192722	0.1879988	0.2549579	0.2614279	0.2692333	0.2437677	0.2565315	0.1635073	0.1342462	0.1767673	0.1856969	0.2101996	0.176173	0.2513034	0.2273422	0.1989437	0.2453952	0.289198	0.2158248	0.1878641	0.1983588	0.2647917	0.1982679	0.2199501	0.2195411	0.2953534	0.1851816	0.1184864	0.2380995
1900	0.09668761	0.202385	0.238228	0.1916135	0.2297796	0.1865992	0.2860976	0.2150121	0.2368087	0.1775286	0.3308287	0.2436205	0.1015624	0.1770451	0.1612794	0.259676	0.208499	0.2995788	0.1999134	0.1704875	0.303155	0.2202277	0.1930546	0.2326769	0.1399477	0.2397407	0.1008767	0.2400229	0.1676105	0.1997802	0.3086005	0.2034309	0.1191538	0.153351	0.1439805	0.1974556	0.1995706	0.1609205	0.2095509	0.1640318	0.2905022	0.2087382	0.20246	0.09645679	0.2002089	0.2471189	0.1879633	0.1455436	0.1906022	0.1523305	0.2184918	0.1550505	0.1914539	0.223081	0.11214	0.1363548	0.2828111	0.1025539	0.21956	0.2423151	0.1974896	0.1260307	0.2153119	0.2631445	0.1581538	0.2661494	0.1926606	0.16332	0.164283	0.1157669	0.1383964	0.2038932	0.1716895	0.1448058	0.1563641	0.2137925	0.203475	0.3128227	0.2021339	0.1046299	0.1222602	0.2602459	0.2883494	0.2292791	0.273671	0.1686027	0.2433204	0.2373515	0.3253428	0.2951308	0.1867576	0.1416834	0.2920208	0.2549303	0.2487869	0.1948579	0.363959	0.1757417	0.216413	0.1763726
2000	0.1897309	0.2190434	0.3180493	0.07210208	0.2479068	0.2263649	0.2387936	0.2354695	0.2165858	0.2554689	0.3192492	0.172987	0.1785046	0.1616185	0.1595324	0.2695473	0.2743818	0.244454	0.2242781	0.2117458	0.3170512	0.2504537	0.1910259	0.326621	0.1337067	0.1401601	0.1182151	0.1756917	0.1507468	0.1717249	0.2284452	0.234033	0.0928334	0.2148125	0.1500263	0.2071783	0.2202555	0.1826621	0.2124903	0.069222	0.2553185	0.239397	0.09282546	0.1712697	0.1506118	0.1671697	0.2361985	0.2417785	0.1469339	0.1514853	0.208711	0.1735937	0.2198067	0.2323563	0.1419026	0.201859	0.1618933	0.1195054	0.1978365	0.215514	0.1523505	0.172382	0.1945711	0.3737754	0.2171851	0.3108728	0.2188483	0.1219543	0.2016048	0.1448654	0.1592365	0.197899	0.2702338	0.133803	0.2389108	0.3423854	0.2398384	0.2453508	0.1476324	0.2124312	0.1075667	0.2348646	0.2410335	0.1762643	0.1880807	0.2963269	0.2834005	0.187338	0.2281251	0.2797134	0.0944677	0.1809263	0.2553334	0.2233156	0.2572945	0.256703	0.3041838	0.1893212	0.1914828	0.2064195
2100	0.1287453	0.1542675	0.2330421	0.1815148	0.264936	0.2470693	0.161854	0.1737794	0.2989952	0.2409674	0.2411885	0.2433794	0.1725834	0.2025903	0.1379255	0.2086387	0.2533557	0.1868782	0.2040501	0.2249622	0.2681569	0.1899033	0.2185064	0.2584514	0.1363391	0.1858193	0.1887446	0.1763908	0.1038344	0.2786712	0.2750391	0.1204883	0.1773106	0.2217947	0.218582	0.1952293	0.2001686	0.1420004	0.1785089	0.09607894	0.231044	0.1288152	0.1272332	0.2457638	0.1518512	0.132603	0.1356804	0.208062	0.1509424	0.1388749	0.2716681	0.103278	0.1511119	0.2148251	0.2284531	0.2068103	0.2902311	0.1492189	0.1778689	0.224765	0.2390116	0.1447895	0.2532554	0.2200385	0.1930903	0.2020368	0.1681661	0.1623164	0.2618665	0.08559632	0.1108981	0.2077417	0.3013469	0.2343189	0.2779481	0.260948	0.2088953	0.2605948	0.1203398	0.1612533	0.08884571	0.1908555	0.2494407	0.2710867	0.1804802	0.2219393	0.2509556	0.250907	0.2079625	0.2231202	0.2351086	0.3333538	0.2392404	0.172816	0.1405846	0.2001852	0.3327542	0.2320538	0.2217158	0.211649
