iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.0825089	0.07295539	0.1535478	0.09993612	0.1010115	0.02264027	0.1548965	0.1373336	0.1272534	0.1342393	0.02417221	0.1050569	0.1857385	0.06187021	0.07116562	0.08922686	0.09576293	0.0536743	0.05369166	0.1370753	0.111682	0.0656757	0.1101274	0.1383441	0.1322469	0.1958444	0.08137652	0.09294069	0.1699995	0.1140313	0.09006849	0.05966247	0.04639019	0.1670065	0.1019209	0.1036975	0.0495557	0.05994608	0.04318732	0.1428601	0.1351294	0.07205894	0.04297349	0.252672	0.1117822	0.05960858	0.1667063	0.08604131	0.06362137	0.06982288	0.09915617	0.1450559	0.05910172	0.09574556	0.05497289	0.1185805	0.1258885	0.1535242	0.08916823	0.1108363	0.09326194	0.1760576	0.07468113	0.1303297	0.05749507	0.1534091	0.03124647	0.09939619	0.1087251	0.1258299	0.06741799	0.1155687	0.1184069	0.09238016	0.2206741	0.09104726	0.1596387	0.05795537	0.06602896	0.05627918	0.06105304	0.1471416	0.1017505	0.05939949	0.04539601	0.2350054	0.06233914	0.1612885	0.1100703	0.1398108	0.03122307	0.2735012	0.124498	0.03706056	0.09531886	0.2424629	0.09930985	0.07758712	0.2011626	0.08896278
1200	0.0647758	0.180043	0.1015953	0.125863	0.1626104	0.02807706	0.2355069	0.05584334	0.07289218	0.07910082	0.02285895	0.09379403	0.1176496	0.0515654	0.09828296	0.07359401	0.1869917	0.09063308	0.05063235	0.08682633	0.06934955	0.07557006	0.09404143	0.1760916	0.210896	0.118873	0.1200233	0.09950132	0.1264353	0.09643474	0.08872998	0.06345612	0.03582494	0.0614027	0.1234629	0.08551236	0.1189298	0.0444402	0.1210213	0.1131374	0.07042284	0.05900677	0.03424788	0.1328312	0.1380612	0.04786552	0.09956245	0.07449917	0.06517757	0.1335167	0.1116998	0.1414946	0.1410473	0.09978097	0.2031515	0.1104915	0.08807564	0.1529993	0.02672403	0.1235282	0.1058381	0.2328508	0.113322	0.1415689	0.08117225	0.1781818	0.01446715	0.09656183	0.09134277	0.1301594	0.03424607	0.1549296	0.141698	0.07980182	0.2529701	0.06885499	0.1276478	0.06037031	0.04138482	0.08397054	0.07680102	0.1086755	0.1709837	0.1389638	0.05755473	0.1463553	0.143837	0.1556545	0.08450451	0.04330828	0.01780225	0.253714	0.1600315	0.09557528	0.0704399	0.1028248	0.08244466	0.02327935	0.1259997	0.1364066
1300	0.08514243	0.071758	0.08066407	0.1192202	0.1043354	0.04408918	0.175406	0.06469056	0.09451717	0.05862862	0.05954407	0.1122567	0.1307518	0.0353755	0.06335628	0.1667554	0.1235289	0.06075197	0.07281036	0.02556661	0.02679565	0.1147011	0.08743129	0.1647824	0.09118234	0.0872999	0.1556221	0.05699203	0.1795485	0.09845554	0.05405792	0.04254944	0.1213495	0.1109343	0.1514588	0.1606198	0.123877	0.0737408	0.04723041	0.08663128	0.1144964	0.06154655	0.060533	0.158205	0.100632	0.09179058	0.09503511	0.06970763	0.1194248	0.1421643	0.1280057	0.09526368	0.1756518	0.1832728	0.1613382	0.1870092	0.1856749	0.1424473	0.04496578	0.1277031	0.08441043	0.2521901	0.05223875	0.1385841	0.1079266	0.1169613	0.03855948	0.08860301	0.1439126	0.117937	0.06589861	0.1273238	0.07646331	0.05413438	0.1121513	0.1856602	0.1658419	0.04820935	0.03858731	0.08470109	0.05323164	0.1246821	0.02066211	0.1250736	0.08854346	0.1537808	0.1173443	0.1903813	0.09351139	0.1548351	0.04400534	0.1471917	0.09583472	0.05338319	0.06220078	0.1310663	0.09209392	0.2003505	0.2308271	0.1359559
1400	0.1551216	0.05452554	0.1324442	0.106601	0.1098315	0.06446369	0.1720281	0.05446372	0.1181341	0.130368	0.04426699	0.1071798	0.06598958	0.09421697	0.06765459	0.08704877	0.1560364	0.09515627	0.06746032	0.07117907	0.1055676	0.08831082	0.04214975	0.1696764	0.1915996	0.1095388	0.1230243	0.0869611	0.1405418	0.09744343	0.1024451	0.07115841	0.1253155	0.06573311	0.1289329	0.0315922	0.1392507	0.08553102	0.1083659	0.08799496	0.07315239	0.07551521	0.1101244	0.1604392	0.08786184	0.1266127	0.07534421	0.05691236	0.1136205	0.1425587	0.1448062	0.07629166	0.09752388	0.1438187	0.1814345	0.2287505	0.1527652	0.1855962	0.06823258	0.1589231	0.1190931	0.2045267	0.07710408	0.1019598	0.1203085	0.195815	0.02236541	0.08888683	0.1537631	0.1313632	0.05671946	0.1128499	0.1614851	0.04748555	0.29306	0.1026513	0.1530987	0.04073136	0.129094	0.1714163	0.0700688	0.1181583	0.08720157	0.1394716	0.06350052	0.1769928	0.1521413	0.1832368	0.1619764	0.07789794	0.04564782	0.2355266	0.1051012	0.07005335	0.1266638	0.2351508	0.07142283	0.1048302	0.1117185	0.1494873
1500	0.08294879	0.06561361	0.06933424	0.1413633	0.120753	0.09729083	0.1060113	0.1051589	0.09868926	0.09753303	0.02237258	0.1034071	0.1184903	0.08888883	0.1172127	0.08182598	0.1247619	0.118776	0.06435499	0.08141681	0.1153421	0.1195728	0.1118941	0.1963519	0.1381686	0.07059144	0.1592659	0.02556189	0.2268699	0.1152462	0.08975205	0.02393548	0.06695755	0.08733455	0.1714067	0.1435179	0.08185313	0.0438821	0.05018658	0.2206094	0.05487641	0.09447923	0.03391722	0.180498	0.1175734	0.08602701	0.1525899	0.09328885	0.1202121	0.1189992	0.1163652	0.09464333	0.06382	0.1655844	0.1078688	0.1112922	0.1066411	0.08973934	0.04307387	0.1164285	0.04921078	0.1830611	0.08795653	0.1764225	0.1901065	0.1369655	0.03458298	0.1836621	0.1639771	0.125758	0.1127598	0.2044065	0.07326298	0.1272056	0.184284	0.1374003	0.1598492	0.05915932	0.08722818	0.1025052	0.0843354	0.08926989	0.1094478	0.1373214	0.09901539	0.2035948	0.1192293	0.2312562	0.09790101	0.1674202	0.06782204	0.2036729	0.1306949	0.04782696	0.0957401	0.2404203	0.1101766	0.0818864	0.1653255	0.06771819
1600	0.1104184	0.06837611	0.1926699	0.1633006	0.1424094	0.05185317	0.1339536	0.06398409	0.09866765	0.05417199	0.06781076	0.1208598	0.05898586	0.05327203	0.09694855	0.06647711	0.09411681	0.1246624	0.0145828	0.05626649	0.08509769	0.1661496	0.05088425	0.09512112	0.1393603	0.10722	0.1289768	0.08917328	0.1682217	0.1342904	0.08819777	0.04262861	0.06268191	0.1391147	0.1449348	0.08217112	0.09115234	0.05941376	0.1168006	0.1733109	0.1531181	0.0593882	0.03222604	0.1098369	0.08810007	0.07660748	0.1088894	0.1030825	0.06880433	0.09995484	0.1756093	0.1545713	0.1081472	0.1812923	0.1815751	0.1035295	0.06044634	0.222279	0.07543616	0.1090566	0.05534657	0.2391004	0.1098514	0.1920865	0.1488638	0.218564	0.03751997	0.1791939	0.1482124	0.179026	0.07421298	0.1276728	0.1622722	0.1243879	0.1884666	0.1221175	0.2017485	0.07505106	0.07855647	0.09775027	0.07444853	0.06370178	0.1605088	0.1011322	0.04198417	0.1697207	0.07307144	0.1716176	0.2002981	0.06780972	0.04411273	0.2740998	0.08181057	0.0456967	0.02547394	0.2309734	0.102046	0.08942753	0.1366079	0.1107353
1700	0.09781511	0.09968274	0.1605963	0.1011136	0.1477137	0.03304736	0.1407755	0.0863721	0.1393135	0.181787	0.06143841	0.1053799	0.09277277	0.04534437	0.063212	0.1067057	0.1462408	0.1671594	0.04880251	0.06689267	0.05860096	0.05813667	0.09133792	0.14651	0.1101598	0.1594071	0.1138691	0.07200923	0.1483264	0.1420331	0.06753355	0.05824587	0.03830221	0.1037267	0.1122782	0.03110837	0.07867004	0.05541047	0.1040196	0.1093959	0.06595834	0.1416955	0.0453034	0.1042018	0.07170747	0.05635722	0.07121365	0.04011433	0.05464519	0.130975	0.2284095	0.06604813	0.1118447	0.1255223	0.1343543	0.07399896	0.1170048	0.09650197	0.08465034	0.1271792	0.1064465	0.2307662	0.1089768	0.0886733	0.1026372	0.1178394	0.05679848	0.1136217	0.1775209	0.09143351	0.06715504	0.1623419	0.1517984	0.09294568	0.21422	0.08965604	0.1627255	0.01676443	0.1522461	0.1389211	0.09561375	0.1244598	0.09864197	0.1054077	0.1174552	0.1480782	0.07341927	0.2022182	0.1048026	0.1073521	0.08962484	0.2739002	0.1402818	0.05982389	0.1697416	0.1899413	0.101489	0.05379723	0.1675837	0.08785267
1800	0.125213	0.1157845	0.1119055	0.1546354	0.1359914	0.044394	0.09132226	0.05667619	0.1268381	0.06202928	0.04244234	0.0766141	0.1072014	0.06921034	0.09132721	0.09016423	0.1484577	0.05036989	0.07206397	0.1034354	0.06106411	0.09160832	0.04174252	0.2519689	0.09705922	0.1638691	0.1041147	0.06965629	0.06824117	0.0668156	0.1016835	0.06825599	0.07727006	0.1380549	0.1623512	0.09471698	0.08322395	0.03859283	0.08387437	0.1365147	0.1107392	0.105622	0.02238755	0.08619095	0.07620881	0.1522074	0.08000624	0.03488969	0.106673	0.1247358	0.1834222	0.09469337	0.1191145	0.06638377	0.1406393	0.1589289	0.08217759	0.06403471	0.06296276	0.1735643	0.05800366	0.1874168	0.09009214	0.08955091	0.09556513	0.1367694	0.03002584	0.1381538	0.1210051	0.1757392	0.03967759	0.1453674	0.09416116	0.119991	0.1665434	0.07814492	0.1382673	0.03938591	0.1079315	0.08630836	0.200036	0.08106008	0.06390013	0.1133634	0.1002231	0.3036631	0.1146295	0.2180826	0.1183092	0.1833251	0.04095466	0.1818537	0.09510847	0.03122091	0.166403	0.1282916	0.04711894	0.1687078	0.09644068	0.1039478
1900	0.05551137	0.06972288	0.07300978	0.1390341	0.1612112	0.02240577	0.1437951	0.0469764	0.09822947	0.1056089	0.01449393	0.09405276	0.1402703	0.08895014	0.1626482	0.1452017	0.1414801	0.05335583	0.023356	0.1008045	0.03837669	0.157798	0.05855558	0.1709901	0.1381873	0.134723	0.109591	0.1126793	0.1042747	0.07435915	0.1418041	0.08812061	0.06027728	0.1486378	0.1185356	0.1050746	0.1435517	0.05915259	0.1304691	0.09777905	0.1018541	0.1834558	0.06629096	0.1089639	0.1286255	0.06279124	0.1181591	0.1379597	0.06907989	0.06598305	0.1604164	0.1106549	0.1225097	0.1084562	0.1260513	0.1130791	0.09110939	0.1578572	0.05985398	0.1031391	0.1159812	0.1531487	0.05477224	0.1417128	0.06060491	0.1494506	0.02752169	0.1404245	0.08909298	0.08455432	0.05365952	0.1665641	0.1545189	0.1101394	0.155362	0.1383787	0.1594856	0.123877	0.04895049	0.1378911	0.06249377	0.0759102	0.09952131	0.1170337	0.1092929	0.2769969	0.05687634	0.238707	0.1183915	0.08850733	0.07369418	0.1753322	0.1102778	0.1299881	0.1213058	0.1457627	0.04618048	0.06399896	0.1362295	0.04808197
2000	0.06486181	0.1002387	0.1601317	0.08705095	0.2031114	0.03061083	0.1973219	0.1360109	0.1363329	0.1189693	0.04845449	0.1227845	0.04908976	0.06337864	0.08595959	0.08742792	0.1416012	0.06251538	0.06009328	0.1070527	0.1453421	0.09396069	0.09742788	0.1467971	0.1539115	0.117672	0.159363	0.0390258	0.1443791	0.1584087	0.07176037	0.03349844	0.1566937	0.1124155	0.1159307	0.128899	0.2661646	0.03359567	0.08515615	0.1628583	0.1112933	0.09955402	0.05415782	0.1311208	0.09326654	0.09817104	0.1021216	0.03746834	0.04955731	0.1161432	0.09081522	0.2122851	0.09470487	0.1538883	0.1094426	0.1252264	0.0482764	0.1158564	0.06817291	0.04011979	0.119348	0.222104	0.05098202	0.243655	0.1131511	0.1627132	0.02898192	0.1341746	0.2466626	0.1657422	0.05689411	0.08276475	0.1245973	0.06689279	0.1032998	0.1072179	0.1092995	0.148807	0.102863	0.07593747	0.05735533	0.1026169	0.03239262	0.1361366	0.1002904	0.2345526	0.08913191	0.2183005	0.1445623	0.1326773	0.1180033	0.143965	0.07724133	0.07319514	0.06700586	0.2444923	0.05440922	0.0843117	0.1600502	0.07720821
2100	0.1257782	0.1024242	0.226931	0.05551323	0.09293382	0.08128386	0.20605	0.08151709	0.07453449	0.1323923	0.01992973	0.1280735	0.05694892	0.05772206	0.06594484	0.1576309	0.1147615	0.07806059	0.03554704	0.08077804	0.05587011	0.1091593	0.01793154	0.133589	0.1241403	0.1405596	0.08871042	0.05193689	0.1068705	0.1086645	0.0805064	0.04492451	0.1014007	0.096084	0.1086795	0.04637066	0.1142149	0.06495189	0.09489216	0.2175757	0.1014231	0.07490293	0.05000487	0.1944838	0.09219506	0.07835369	0.0337488	0.05707864	0.03326305	0.07026725	0.1205732	0.0943844	0.1391276	0.1150913	0.1189002	0.1248802	0.1325131	0.2074975	0.03243873	0.06400866	0.08321596	0.1447437	0.1027825	0.1182419	0.1378951	0.2144395	0.08778699	0.07079234	0.1026276	0.1311729	0.04703885	0.1309805	0.07314901	0.07735992	0.1669192	0.09735072	0.09813639	0.06249416	0.08208448	0.09723067	0.2063688	0.09232807	0.1681423	0.1150305	0.04390378	0.1553368	0.04887964	0.1558361	0.09784057	0.07542799	0.0292953	0.1814332	0.1595429	0.04061468	0.063742	0.1520855	0.07854859	0.03833532	0.1770918	0.1038614
