iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.547502	0.6347478	0.2229262	0.4515052	0.1281969	0.2997167	0.3866806	0.4243425	0.6268862	0.3578143	0.2693369	0.5457596	0.7109215	0.3444613	0.2919494	0.4842732	0.3715296	0.5413334	0.7191851	0.4282081	0.251174	0.422106	0.2642424	0.2514898	0.4065098	0.5900905	0.5142837	0.5980017	0.5452743	0.3443536	0.4190141	0.09929907	0.2668615	0.4812536	0.4074046	0.5403581	0.5223033	0.3910178	0.2391159	0.3796297	0.474236	0.2493659	0.4312192	0.1807147	0.566828	0.2704025	0.4162085	0.267367	0.2656463	0.5324025	0.4864572	0.4614068	0.391868	0.2935465	0.1428445	0.3414692	0.6090666	0.4592301	0.2331655	0.4330329	0.3555471	0.3562145	0.6333989	0.2713019	0.5007614	0.4778791	0.2633059	0.2916911	0.1650843	0.3164358	0.5407307	0.4839956	0.3058967	0.1545405	0.468807	0.429326	0.3727582	0.5101998	0.4674561	0.6057709	0.5849753	0.5704912	0.3947175	0.175031	0.5956259	0.547505	0.4288657	0.463355	0.2332629	0.2582922	0.1547293	0.4865655	0.2324273	0.2797742	0.5558585	0.560814	0.4681425	0.4324548	0.2622743	0.287034
1200	0.4757898	0.4117006	0.3493072	0.4566843	0.06392634	0.4161777	0.2878963	0.4118233	0.4941896	0.2475358	0.4768918	0.7381794	0.7047053	0.406916	0.2427186	0.3185548	0.411472	0.4982781	0.5680089	0.3814072	0.4044159	0.3619522	0.1591073	0.1564841	0.6135829	0.4648606	0.3151921	0.5363225	0.5585167	0.3262941	0.5076378	0.3084465	0.504495	0.494005	0.5223058	0.3568318	0.5024905	0.4553604	0.5045919	0.5884116	0.4703848	0.3863873	0.4035317	0.2159779	0.3177777	0.3265586	0.2420567	0.4034148	0.3601513	0.5499759	0.4120992	0.6250945	0.4899077	0.3538157	0.3006636	0.3756827	0.5113649	0.4657396	0.4975723	0.3451719	0.3604414	0.5175834	0.5767048	0.4035226	0.4684418	0.4688828	0.1419677	0.3453199	0.3462195	0.3991491	0.2731157	0.4406343	0.2092868	0.3153843	0.3617308	0.3778366	0.457249	0.5076972	0.631761	0.5423734	0.7086403	0.5205415	0.5645372	0.2785589	0.5663706	0.6387111	0.3669951	0.4494334	0.2411167	0.2754173	0.4418757	0.3462469	0.3113891	0.4812334	0.2812424	0.4423295	0.2670254	0.4758377	0.3970507	0.2939769
1300	0.5052462	0.590239	0.3228918	0.6753168	0.2377294	0.3254663	0.2350197	0.5889769	0.5185646	0.3344774	0.5490838	0.698958	0.8267387	0.3518449	0.3054389	0.3489206	0.5067604	0.4281085	0.4329685	0.320107	0.5649499	0.4957268	0.5462617	0.1657441	0.5468674	0.4417603	0.7159872	0.6084578	0.628663	0.436834	0.4333761	0.3033348	0.2577341	0.3167187	0.3301312	0.2898557	0.2679989	0.3515029	0.2311187	0.4706202	0.3656496	0.2038986	0.3725281	0.2670293	0.4034624	0.203127	0.2139587	0.5614203	0.448746	0.422027	0.435407	0.3265297	0.5393866	0.5594431	0.2932781	0.4235556	0.5611669	0.3501843	0.5977105	0.488328	0.3960912	0.357958	0.7735448	0.4085328	0.2436973	0.4461902	0.1353495	0.3017265	0.4489372	0.2703249	0.4230018	0.5861032	0.2573745	0.3416362	0.3274644	0.4589963	0.4192724	0.4373712	0.3900429	0.3714133	0.4973908	0.6473978	0.3643767	0.2704814	0.5174898	0.5364884	0.454064	0.3684459	0.3694652	0.4966921	0.4351187	0.4396263	0.2003582	0.3886742	0.4984222	0.6218467	0.269179	0.5509279	0.2976404	0.3133113
1400	0.5286614	0.4972602	0.5184627	0.5150492	0.1875943	0.3716004	0.3949324	0.4577541	0.5710871	0.4154934	0.1486455	0.751339	0.6947973	0.2559345	0.2791932	0.4888336	0.2447557	0.3056069	0.3783527	0.4686106	0.4739438	0.3053463	0.4186602	0.2801841	0.5624703	0.4348981	0.5424775	0.3930157	0.5005066	0.4435359	0.6073682	0.3058487	0.3801373	0.3544483	0.326052	0.4068392	0.330588	0.2312079	0.2356216	0.5016195	0.3234896	0.1326159	0.621838	0.1894244	0.2723493	0.4992942	0.3046558	0.4641963	0.3240438	0.5314771	0.6333928	0.3928724	0.3399546	0.5547289	0.1603312	0.2608203	0.6821175	0.4814345	0.667014	0.3313129	0.2117142	0.5153905	0.4796393	0.2602761	0.3306111	0.3371398	0.3968246	0.3115371	0.2412515	0.2989871	0.5055325	0.5310817	0.5447027	0.2692532	0.4188388	0.4799916	0.2407085	0.620318	0.3623643	0.5545441	0.6646663	0.2455885	0.439132	0.2119758	0.4619308	0.4642873	0.5039336	0.4273979	0.2057925	0.2338945	0.1821764	0.2798801	0.4471414	0.5299845	0.5216643	0.4603592	0.3222296	0.6393487	0.3567571	0.3984781
1500	0.6382709	0.5833324	0.3105938	0.4509182	0.2941744	0.160487	0.4001822	0.4404932	0.52808	0.3229821	0.6653687	0.693395	0.7573094	0.475019	0.2282111	0.4564836	0.5693986	0.3121592	0.2427371	0.2800752	0.5067445	0.4032835	0.3434175	0.3800087	0.6732386	0.3292082	0.3933612	0.4197365	0.3514089	0.4749425	0.4422602	0.2325594	0.4489015	0.5091419	0.3650895	0.3714602	0.3357347	0.5426251	0.2266945	0.4730022	0.4803407	0.189349	0.327632	0.2494771	0.50497	0.2633966	0.2656166	0.4997324	0.4681925	0.576669	0.3562624	0.382277	0.4228829	0.5382853	0.309863	0.1480655	0.4700021	0.4956257	0.5057359	0.3582322	0.3659308	0.2270602	0.7113849	0.4675975	0.4387802	0.4282407	0.1060863	0.3994592	0.2779258	0.4733775	0.2432048	0.405747	0.2743973	0.3416763	0.4546879	0.4461113	0.2308515	0.5230445	0.4955841	0.3960858	0.4475697	0.3934287	0.5333191	0.4170572	0.6905237	0.3980481	0.304858	0.4956611	0.2092951	0.3321923	0.3954607	0.3355217	0.2679056	0.3866288	0.6413752	0.4999485	0.3629077	0.6021735	0.3298728	0.2656481
1600	0.5489825	0.4606082	0.1579962	0.4826589	0.2169576	0.2743021	0.2831617	0.6357645	0.5362597	0.2320296	0.2776793	0.5491013	0.7821472	0.3484934	0.4236872	0.3810117	0.4094807	0.2368377	0.4865714	0.4239666	0.2543803	0.1967715	0.5262878	0.3182214	0.5157722	0.4915807	0.4216275	0.6678281	0.4652395	0.4680603	0.572144	0.2003631	0.2945745	0.5765053	0.2400292	0.5174692	0.3524517	0.5446495	0.4267985	0.5178588	0.292882	0.2458756	0.5045004	0.3121757	0.4105453	0.2008813	0.1646533	0.3272189	0.6398666	0.4537259	0.4160197	0.6248731	0.5057751	0.554953	0.2771037	0.2879297	0.6731544	0.4411568	0.3251424	0.3896075	0.3005169	0.5110237	0.6970027	0.4691905	0.2344104	0.3302	0.3365521	0.4222549	0.3084155	0.4493173	0.501865	0.5929676	0.3209003	0.2177367	0.6138376	0.4805097	0.4516166	0.5158539	0.3100002	0.5829969	0.6313862	0.1812216	0.4207668	0.45826	0.7158574	0.2671235	0.4942503	0.3274053	0.4333383	0.220515	0.3594759	0.4064549	0.2853592	0.3210032	0.7328388	0.5810592	0.2502412	0.6649247	0.2488635	0.3055971
1700	0.5021201	0.5663176	0.1528906	0.5635709	0.2467294	0.08774177	0.2414444	0.4891473	0.6789921	0.3501518	0.5439892	0.6541728	0.7553495	0.4451791	0.2267597	0.357607	0.4674577	0.3389493	0.3790219	0.3558854	0.3544529	0.2527714	0.4013925	0.2932623	0.6641083	0.4174643	0.4137167	0.4917702	0.5636202	0.2876186	0.4613342	0.2078001	0.2974067	0.4827653	0.3081753	0.4619368	0.497543	0.4219614	0.6143069	0.4044306	0.2923488	0.2144839	0.3925295	0.3227976	0.3436961	0.2617127	0.3550585	0.4760585	0.5501686	0.6413883	0.6138116	0.4119018	0.3098859	0.2452147	0.1543754	0.03734493	0.3678302	0.5312129	0.5189466	0.451687	0.1931394	0.2943966	0.4200621	0.2620585	0.7063887	0.3569396	0.3751293	0.2225986	0.2766869	0.5508015	0.5278885	0.424088	0.2948954	0.413529	0.2438675	0.4687641	0.2267901	0.3962964	0.2334731	0.4674063	0.6202158	0.3667182	0.3332002	0.6950965	0.6333906	0.304899	0.5253987	0.4546077	0.2017119	0.3904253	0.2424737	0.3047374	0.2654608	0.3349279	0.5416503	0.5620665	0.410763	0.8251822	0.2627908	0.2352689
1800	0.6634669	0.2085361	0.3557425	0.5486983	0.2537875	0.3903432	0.3625896	0.3015368	0.6190415	0.3673766	0.3845583	0.664229	0.752836	0.3225134	0.2949431	0.5769016	0.3549269	0.3082847	0.6084168	0.2302239	0.3106444	0.369313	0.4001604	0.3123008	0.6072681	0.2488886	0.4039042	0.7792845	0.5237888	0.3866951	0.466259	0.3306563	0.3104356	0.5567084	0.3562261	0.3358913	0.3476201	0.5559329	0.2526935	0.631764	0.5337856	0.1294199	0.5445689	0.3941435	0.3060012	0.2560038	0.3416781	0.2470066	0.2573771	0.6917461	0.436824	0.5845544	0.3782138	0.4160012	0.2908871	0.2870501	0.6740296	0.4054652	0.4736494	0.3986547	0.4700384	0.2782477	0.6808119	0.455108	0.260594	0.5424332	0.2743212	0.5647457	0.2021017	0.554688	0.4226923	0.431499	0.4155322	0.2920289	0.3964334	0.3715951	0.3249157	0.4540839	0.36197	0.4878148	0.4165915	0.3054088	0.3038642	0.2696871	0.5745671	0.3714229	0.6263888	0.3524074	0.3527362	0.3004628	0.2915095	0.4630066	0.3227838	0.4592542	0.6423387	0.5184119	0.4209574	0.7900316	0.1766829	0.2465479
1900	0.5042376	0.5816872	0.348303	0.5274458	0.2997471	0.2964458	0.1783322	0.346988	0.6099187	0.2766773	0.3784615	0.5917892	0.586862	0.4532474	0.2760119	0.5162828	0.5117309	0.4030525	0.5204119	0.5299908	0.3218435	0.433807	0.319549	0.2726814	0.4804582	0.4452274	0.3994431	0.4261982	0.6009331	0.4455814	0.4226893	0.3419844	0.2860902	0.605165	0.381172	0.3913025	0.3748584	0.701763	0.560897	0.2661016	0.4973329	0.2683301	0.3825448	0.3060719	0.497524	0.1942359	0.2480061	0.3486192	0.2725812	0.4934403	0.5752375	0.5794594	0.3002834	0.3609471	0.3107197	0.2099054	0.5318371	0.3518767	0.5456712	0.3453431	0.3416058	0.5458394	0.5325632	0.2321081	0.3640589	0.5378093	0.2597022	0.4719293	0.2766912	0.507108	0.3751585	0.4555115	0.4430011	0.2797933	0.4730838	0.5686508	0.2508578	0.5030748	0.4229627	0.4960553	0.5851465	0.3922287	0.3640488	0.3463831	0.6256701	0.6113869	0.3689234	0.4690725	0.3986126	0.291165	0.446466	0.3442977	0.270976	0.3353922	0.3252165	0.4911055	0.3413399	0.6651781	0.3625466	0.3090715
2000	0.5517811	0.4079621	0.202181	0.4021559	0.4215267	0.2224607	0.2891308	0.42499	0.4637825	0.4551491	0.484869	0.6243783	0.6659976	0.3686436	0.1458758	0.5171774	0.7077704	0.3801713	0.5083654	0.4901955	0.626776	0.4110324	0.4008499	0.2740278	0.4251981	0.3973803	0.6389525	0.5455814	0.3181503	0.4290184	0.6370965	0.1444947	0.4574126	0.5091529	0.2354744	0.4235231	0.2412576	0.5450286	0.2734218	0.397352	0.5864759	0.137832	0.4320593	0.3409983	0.205983	0.2213359	0.2549053	0.3086894	0.3844863	0.5576528	0.3730783	0.6456558	0.3938255	0.4885604	0.2924845	0.1112645	0.5872888	0.5352812	0.4506744	0.4190536	0.2207158	0.3590282	0.5307543	0.2387711	0.4551058	0.2821376	0.1938831	0.3605427	0.1366639	0.572492	0.2580293	0.326428	0.2639955	0.3514328	0.4516896	0.3280505	0.3786416	0.579382	0.2786606	0.3749069	0.5926822	0.4934414	0.3155931	0.5602309	0.5733315	0.6372188	0.2522185	0.295506	0.1570285	0.2338471	0.2322401	0.4351837	0.4003349	0.3488798	0.6145037	0.5243443	0.3963023	0.626481	0.2352779	0.3604324
2100	0.4966433	0.4732801	0.3566933	0.6605481	0.228427	0.1120828	0.5136981	0.4754694	0.6062246	0.4159156	0.4127899	0.7338549	0.5825601	0.3066117	0.3622462	0.4646807	0.5816811	0.3243405	0.4036003	0.3457707	0.2617721	0.3772921	0.2520996	0.2083003	0.6737012	0.2510994	0.5325649	0.6191223	0.6649415	0.6073048	0.6053564	0.1937303	0.1945867	0.5750234	0.2448324	0.4072278	0.43247	0.5689748	0.4549684	0.462023	0.5569945	0.3113221	0.5331927	0.2330674	0.3250436	0.2313905	0.3072728	0.5903562	0.4063479	0.5540153	0.7270776	0.3074032	0.3851745	0.5168597	0.3766622	0.1837819	0.7257641	0.674561	0.4269552	0.2801704	0.4872133	0.4249941	0.3905117	0.3821577	0.3999376	0.3367157	0.2640292	0.3999828	0.3021752	0.2214713	0.3646874	0.511586	0.2201249	0.2682143	0.4600309	0.6070474	0.4125686	0.5030717	0.4066751	0.3944016	0.7877612	0.2737303	0.3476508	0.3433128	0.5610889	0.4952198	0.5664624	0.4763972	0.1884575	0.2028756	0.2342405	0.5036654	0.3045864	0.5281503	0.4525931	0.6688143	0.4158631	0.7012183	0.364277	0.1667212
