iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1598375	0.2690104	0.1357918	0.1451001	0.228662	0.2750734	0.3467482	0.166519	0.1129941	0.3391008	0.2706733	0.1160233	0.2033506	0.2138977	0.1711925	0.2027758	0.1373593	0.2537995	0.1881035	0.1580916	0.2731277	0.1777761	0.1635973	0.1737258	0.1704522	0.1703236	0.2433305	0.2427202	0.2388187	0.2209048	0.2380954	0.2359059	0.210953	0.1098922	0.1243133	0.2554868	0.131953	0.2458487	0.1805481	0.1218512	0.1661047	0.2275671	0.1163496	0.1638928	0.1386318	0.230812	0.141403	0.1497332	0.08052117	0.2273635	0.2554382	0.1845828	0.185734	0.2556797	0.2214548	0.1723455	0.1692326	0.1587139	0.2179215	0.1842092	0.2493269	0.2494765	0.2038288	0.3032477	0.1598763	0.2290067	0.2401511	0.2318285	0.08225268	0.2336865	0.1572929	0.2191106	0.3210057	0.2185541	0.1047964	0.2913485	0.1927356	0.1774104	0.1159206	0.1100397	0.2281312	0.2513952	0.1562589	0.2675925	0.2014346	0.1623169	0.2288623	0.2964158	0.2433283	0.2007655	0.2156941	0.2670233	0.182428	0.1418068	0.1974218	0.2834312	0.2329472	0.1123114	0.2866061	0.1721426
1200	0.1648188	0.1919884	0.09587387	0.1881677	0.1818238	0.3798895	0.3254445	0.1653223	0.2068011	0.2278365	0.2799566	0.1598297	0.1333711	0.2335696	0.2385046	0.1755771	0.2397296	0.1110175	0.165123	0.1102364	0.2451046	0.2679575	0.226014	0.1781554	0.2502303	0.3096735	0.1885335	0.3076737	0.2752428	0.2347659	0.2348481	0.2163701	0.1949087	0.2893352	0.2496381	0.2069451	0.0584608	0.212942	0.1367825	0.1270698	0.1838752	0.2782649	0.2053158	0.1422225	0.1399859	0.3339904	0.1176514	0.14396	0.108342	0.1775099	0.1320625	0.2063602	0.1754149	0.2371938	0.231879	0.2545082	0.1885254	0.2752417	0.2479373	0.2238546	0.2607335	0.147394	0.190211	0.3528746	0.110189	0.2324388	0.1073767	0.2308689	0.1385924	0.1951393	0.1643622	0.2368081	0.3728965	0.1817779	0.2478671	0.2648183	0.1806076	0.1970181	0.1776073	0.1385373	0.3305395	0.1376311	0.1708252	0.280645	0.2696365	0.1624605	0.2086709	0.3105769	0.2625002	0.1503527	0.2060957	0.18788	0.177278	0.1688481	0.2592261	0.2809847	0.2518683	0.1392511	0.1766054	0.1198512
1300	0.1472746	0.204362	0.1094826	0.1444158	0.2155199	0.3543075	0.4239871	0.1262376	0.16795	0.281514	0.2685275	0.1615473	0.1170519	0.2317662	0.2796989	0.1837076	0.2065116	0.2086764	0.1758299	0.1743623	0.3160537	0.2834705	0.1621808	0.1534388	0.1200949	0.2391407	0.09031173	0.3974687	0.1422206	0.2318437	0.2288838	0.232681	0.1530218	0.1323724	0.1961718	0.2124179	0.07955156	0.2584898	0.1489898	0.1896074	0.2475442	0.2692258	0.2106314	0.261621	0.06623786	0.2263676	0.1423977	0.1021173	0.04050272	0.1650253	0.2475647	0.1722898	0.2028804	0.2651176	0.1821036	0.2508002	0.1955575	0.1789305	0.2887391	0.1161717	0.1346181	0.1624814	0.1806544	0.2279795	0.1516745	0.2423601	0.153911	0.1567865	0.1859326	0.2403	0.1710533	0.1908159	0.2854498	0.2277004	0.2375532	0.3443956	0.2593456	0.1648318	0.149952	0.1002391	0.1820283	0.1430977	0.1164014	0.2926618	0.2587689	0.163711	0.1677633	0.2305015	0.3218253	0.1977336	0.1129877	0.208904	0.1968012	0.1086655	0.2618884	0.2412149	0.3616942	0.2171856	0.2744795	0.2484312
1400	0.1391017	0.2303755	0.04236604	0.1388632	0.108524	0.349629	0.3281513	0.08996966	0.1845166	0.252427	0.1550758	0.2089498	0.1929772	0.2238847	0.167267	0.104043	0.1803685	0.1943266	0.1798374	0.1620416	0.2505661	0.2578852	0.2484874	0.1544029	0.1813676	0.2311315	0.1748133	0.289679	0.2046196	0.1416339	0.3110222	0.1457253	0.19848	0.1472483	0.1752061	0.2023893	0.08200116	0.2587415	0.1935294	0.200196	0.1962729	0.224437	0.1209897	0.2143986	0.1353857	0.1855049	0.1324376	0.1685626	0.07126613	0.1851375	0.1832925	0.205123	0.187791	0.2817477	0.1795697	0.23681	0.1287822	0.2754381	0.2029967	0.1875324	0.2616326	0.1176286	0.2091784	0.2255065	0.1364931	0.1970422	0.2334024	0.1852906	0.1170652	0.3179184	0.159917	0.2358246	0.2217681	0.1053716	0.2518497	0.3066138	0.172483	0.1995024	0.1378836	0.1149064	0.194609	0.1566998	0.1470245	0.2263648	0.1354702	0.2308011	0.2392823	0.3214611	0.2943393	0.1755034	0.1351317	0.2298936	0.1953966	0.1301312	0.1756663	0.2807141	0.2667803	0.08984367	0.1658063	0.2228271
1500	0.1139449	0.2802821	0.1442677	0.2028903	0.1148463	0.3512364	0.2035893	0.1451578	0.2237719	0.2934656	0.2515744	0.09667288	0.1715652	0.1771052	0.2405818	0.1934962	0.1231559	0.2354852	0.2016789	0.1476024	0.3529552	0.2193724	0.1712853	0.231117	0.1728134	0.1364078	0.1930833	0.2586847	0.2182043	0.2419104	0.3015646	0.2421347	0.1768785	0.2017216	0.2484637	0.2372271	0.138798	0.2013157	0.1878018	0.112646	0.1680903	0.1877385	0.2457668	0.1421978	0.04999144	0.2146371	0.1920361	0.14051	0.05258371	0.2159349	0.1766501	0.1600213	0.1723916	0.1841424	0.1640408	0.1947188	0.2140726	0.2134243	0.1966417	0.2218844	0.264172	0.2210791	0.09181037	0.3033676	0.1840672	0.3652203	0.1473569	0.2046866	0.1069781	0.2152446	0.2032879	0.2576183	0.378486	0.2691408	0.1696172	0.2463345	0.1832597	0.2017054	0.1634593	0.126261	0.1622478	0.09884495	0.17411	0.1807963	0.1539158	0.1791744	0.1554567	0.3326359	0.2020801	0.2145461	0.1770064	0.2537591	0.1854181	0.09714809	0.2396981	0.2343397	0.2587523	0.1006742	0.1806054	0.2329494
1600	0.1765596	0.2959608	0.1375767	0.1991914	0.1917408	0.374643	0.2929413	0.09609716	0.2244093	0.1758224	0.2996389	0.147604	0.1780126	0.1148431	0.2363967	0.1596524	0.1923787	0.1980446	0.2841947	0.1516435	0.1842844	0.1773133	0.1629122	0.1518863	0.1842846	0.1940635	0.174564	0.2245469	0.2817831	0.2207578	0.245376	0.1950777	0.113401	0.1621497	0.1639809	0.2217915	0.06435095	0.3956889	0.244099	0.1594895	0.1621564	0.1642711	0.2574283	0.195369	0.08379253	0.3134615	0.2245379	0.1730952	0.04337114	0.2307843	0.1709306	0.2211849	0.1711817	0.2366526	0.1199408	0.3006007	0.2358036	0.1552093	0.2183817	0.1510635	0.2923781	0.2200585	0.2260361	0.1566873	0.1822385	0.2510196	0.1922084	0.2219263	0.1475985	0.1963755	0.1896926	0.2553894	0.2688668	0.2246161	0.2205504	0.2621404	0.1689922	0.1720219	0.1278144	0.1676493	0.243258	0.1972522	0.1614831	0.1661005	0.1667432	0.3307994	0.2814686	0.32722	0.2801129	0.2330502	0.1687184	0.2296754	0.2541966	0.1492237	0.1881652	0.1544275	0.1744297	0.08336854	0.1651678	0.1981495
1700	0.0993274	0.2205747	0.07620963	0.1896441	0.2592692	0.1869839	0.3606254	0.1604269	0.2040106	0.2518736	0.2633219	0.1637153	0.1242927	0.2214004	0.1254878	0.2517145	0.1870384	0.1731026	0.2095807	0.2425236	0.2701625	0.1743324	0.1488486	0.2361529	0.1749508	0.2351862	0.1555428	0.2915085	0.1810485	0.2725805	0.2851187	0.2289884	0.2251868	0.2137394	0.2517672	0.2278333	0.05933446	0.3072924	0.2991254	0.1254142	0.2550036	0.2398714	0.1779037	0.07405522	0.1372602	0.2077207	0.186094	0.1529181	0.1252881	0.1798589	0.1224741	0.1590329	0.2591636	0.2694909	0.09073469	0.2486758	0.22325	0.2797167	0.1788111	0.1869256	0.1488444	0.1555849	0.2126521	0.2187615	0.1745043	0.2275974	0.2360502	0.2863657	0.2436534	0.2690518	0.2090478	0.2533514	0.199995	0.2961791	0.3020997	0.2735781	0.111706	0.1320156	0.1458037	0.1701536	0.2297641	0.1047784	0.1354037	0.207467	0.1963536	0.274711	0.2421883	0.2794228	0.2731579	0.2710626	0.1488291	0.2776155	0.1238796	0.0957098	0.1639333	0.3367051	0.2974187	0.1898021	0.2308028	0.2040956
1800	0.2103598	0.238232	0.110007	0.173077	0.2273289	0.3719838	0.2837559	0.07479459	0.1619724	0.3969446	0.1806747	0.144701	0.154188	0.1713694	0.1534637	0.2035607	0.1902296	0.1849947	0.1779086	0.2427771	0.2311737	0.2472135	0.1660279	0.1971937	0.1699848	0.1656993	0.1735805	0.2235332	0.2426044	0.1676619	0.1983048	0.1937013	0.1791722	0.1343105	0.1698208	0.1821388	0.1643652	0.1596584	0.1606963	0.1280622	0.1841456	0.1450007	0.200385	0.1846257	0.08829496	0.2922149	0.1121039	0.1089216	0.07286227	0.2126841	0.258355	0.1822874	0.2196692	0.2376151	0.1200931	0.1974198	0.235194	0.2085978	0.2073481	0.142192	0.2269261	0.2729256	0.1495027	0.1912839	0.1327021	0.236593	0.1675732	0.2402787	0.1147426	0.2529121	0.1321377	0.209576	0.2543908	0.1827706	0.1972754	0.2580571	0.1470261	0.1708342	0.2199973	0.163796	0.2061292	0.1782432	0.1559957	0.2254771	0.1131947	0.2387779	0.2274531	0.2482062	0.208372	0.1938735	0.171789	0.1706393	0.1564834	0.1417186	0.249915	0.3062345	0.2274965	0.1097166	0.2987365	0.2008638
1900	0.1559253	0.2305365	0.1294319	0.147896	0.1772046	0.3312616	0.3500684	0.172535	0.1714629	0.301889	0.2272723	0.2061975	0.1716487	0.2641459	0.2164334	0.1645963	0.2181094	0.2180847	0.2670744	0.1444491	0.2269961	0.1561924	0.1525897	0.1348058	0.137953	0.1962362	0.1486873	0.2591298	0.227277	0.1881806	0.2799736	0.2434941	0.09340579	0.1789176	0.1416493	0.1583519	0.1508052	0.1781479	0.096164	0.1461935	0.1829659	0.2298182	0.1815028	0.1485451	0.1395145	0.210766	0.1324217	0.1797167	0.07641694	0.238111	0.1967301	0.1642232	0.1773806	0.2651114	0.1420868	0.2148495	0.2066591	0.1841334	0.3029834	0.1869859	0.213971	0.1660252	0.16774	0.2582057	0.1919864	0.2265769	0.1436735	0.1779742	0.05888466	0.2655695	0.1121511	0.3343956	0.2598582	0.2267287	0.3098733	0.2620779	0.1366734	0.1660846	0.1502439	0.1300739	0.2561711	0.1774404	0.1387198	0.245008	0.201814	0.1621005	0.2430566	0.3820205	0.3370853	0.1542055	0.1706701	0.2294684	0.2285537	0.1173551	0.2571169	0.1838134	0.2187809	0.07334595	0.273114	0.2291122
2000	0.1277905	0.1486175	0.08906182	0.1109203	0.1666334	0.2871912	0.388635	0.1068411	0.1672795	0.2684793	0.1951495	0.1478672	0.1525489	0.1790021	0.1707644	0.168648	0.1031602	0.2214469	0.2499743	0.1416715	0.2734508	0.3287384	0.2163521	0.1504805	0.1074965	0.151719	0.1544032	0.1784925	0.2035328	0.1829669	0.23023	0.102591	0.1622637	0.1602733	0.2367948	0.1010761	0.12958	0.1853327	0.2601819	0.1758401	0.1500013	0.1601675	0.202649	0.1696157	0.1017532	0.2234106	0.1463123	0.1261299	0.03161563	0.201	0.143233	0.1249192	0.2494225	0.2037308	0.1748804	0.1934849	0.2853016	0.1674731	0.1814794	0.2439407	0.2732505	0.2353148	0.1920004	0.1832176	0.1812969	0.2432635	0.182999	0.2060731	0.1634495	0.2417375	0.1835498	0.2050928	0.1920425	0.256178	0.179537	0.2403888	0.1778204	0.1833162	0.1085014	0.1227483	0.2504091	0.1452982	0.2248295	0.1714327	0.1619514	0.170753	0.2072884	0.3507061	0.3609406	0.1838802	0.149973	0.2035939	0.2685413	0.1909701	0.2342975	0.3677353	0.2153982	0.1991256	0.2247448	0.3203818
2100	0.2113172	0.2231816	0.1301582	0.2200057	0.1893915	0.2596955	0.3402691	0.1495349	0.1239608	0.3553857	0.2000203	0.1695985	0.2091218	0.1579373	0.1949949	0.1916984	0.1881058	0.1463662	0.173792	0.1328738	0.3289235	0.1978993	0.155876	0.1830497	0.0939947	0.2957982	0.1496185	0.2522963	0.1552697	0.2336034	0.1789662	0.1903764	0.1476213	0.1484676	0.1646344	0.1843983	0.07925619	0.1857389	0.2400803	0.1330071	0.2148456	0.1966107	0.1798162	0.09636856	0.1057762	0.2989476	0.1495876	0.2002833	0.08225467	0.2153825	0.1873559	0.1312492	0.1439479	0.2422222	0.2201934	0.2043029	0.167849	0.1924123	0.1884073	0.1962848	0.2537623	0.1855039	0.212683	0.2240189	0.1772099	0.1881252	0.3052763	0.2764923	0.0965746	0.2388327	0.2118686	0.1911442	0.2101362	0.2316737	0.244326	0.2892253	0.1871292	0.1809921	0.1567444	0.1304062	0.2933424	0.2436929	0.1895802	0.2407501	0.1783964	0.1988978	0.2656244	0.4247292	0.2140894	0.2157536	0.1499398	0.1883903	0.09099107	0.1148113	0.2266875	0.3493664	0.3467182	0.2128079	0.1723536	0.2111868
