iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.4756472	0.3076116	0.386406	0.3934468	0.4425005	0.3513023	0.3656116	0.5564759	0.3918681	0.3409368	0.3729587	0.3547681	0.3633063	0.2809544	0.4085297	0.4956197	0.43613	0.3709548	0.4205098	0.3287683	0.3837751	0.3921133	0.3243849	0.3266657	0.5293947	0.4789771	0.3548519	0.413632	0.3847013	0.3075895	0.3240288	0.3988621	0.418014	0.3008246	0.4875123	0.3512194	0.3597352	0.3399774	0.3479443	0.3518552	0.447071	0.4118672	0.4939527	0.3600051	0.4291915	0.4208756	0.3546212	0.4184565	0.5106708	0.2961248	0.3782175	0.3816582	0.3955622	0.4675828	0.5752115	0.4205906	0.2617397	0.4127841	0.3991133	0.3622992	0.4883282	0.3962422	0.4955161	0.4679986	0.3439081	0.4236759	0.4663803	0.3433712	0.3183626	0.3793126	0.5623531	0.5751093	0.5534726	0.5353484	0.2987117	0.450877	0.3186578	0.424838	0.4624451	0.3602933	0.4514228	0.2829271	0.2263818	0.2599404	0.5075294	0.3176063	0.2598901	0.5105708	0.4516831	0.3731723	0.3689266	0.4360013	0.3049903	0.4481828	0.487879	0.4587224	0.5272782	0.2803978	0.3238263	0.4340023
1200	0.4492608	0.3721734	0.2939636	0.4698168	0.3238072	0.3890198	0.3628526	0.5561022	0.3116282	0.5064397	0.4007789	0.2716218	0.3013176	0.2424595	0.4687124	0.463165	0.4634695	0.4541241	0.3158003	0.3301985	0.3600262	0.3636497	0.4036145	0.3472087	0.411162	0.3709758	0.4319582	0.3874758	0.4712404	0.2420091	0.3803231	0.4377432	0.4746013	0.2605905	0.3908606	0.4286702	0.3823403	0.3117968	0.4335296	0.3398972	0.4423018	0.3580695	0.3490884	0.292824	0.4111937	0.4718743	0.36668	0.522833	0.5410951	0.3518354	0.3300459	0.3236488	0.3722462	0.4760024	0.4860245	0.471334	0.2613995	0.4931285	0.3549473	0.4592379	0.3527647	0.461871	0.4095244	0.423851	0.2908831	0.3268563	0.3949058	0.3649579	0.4101673	0.3842822	0.3217133	0.4954538	0.5336826	0.4412272	0.3531057	0.4132072	0.3014808	0.4119855	0.3562145	0.3350971	0.444944	0.3648465	0.2732357	0.3492132	0.4754394	0.3687839	0.4667997	0.4009382	0.5843136	0.3855726	0.2841705	0.4643672	0.3054962	0.4927983	0.4253905	0.3910867	0.5303443	0.3584719	0.3647508	0.369291
1300	0.3334867	0.3865072	0.267525	0.4508443	0.3991387	0.3830177	0.3627579	0.5352574	0.3259441	0.3423734	0.4357379	0.4115032	0.4041341	0.2799183	0.379957	0.4721876	0.4054022	0.3811949	0.3495342	0.3890026	0.4021553	0.3731	0.38865	0.4098588	0.41977	0.4293957	0.3793555	0.3816687	0.4120233	0.4203123	0.287306	0.4269729	0.3479989	0.3010472	0.503316	0.3029359	0.387086	0.3174435	0.2743949	0.3827228	0.4143589	0.4857856	0.3414162	0.386439	0.3972668	0.5292229	0.3388778	0.4505485	0.4883117	0.4090677	0.4150439	0.4541911	0.3258416	0.4985592	0.5441891	0.4621643	0.351844	0.4021197	0.3784403	0.4333675	0.3114737	0.381029	0.446528	0.5301106	0.4611906	0.4456027	0.3915332	0.4365507	0.5632428	0.4974936	0.4886938	0.439251	0.4506406	0.5199605	0.3823468	0.3080947	0.3792933	0.3159624	0.4326943	0.3503392	0.4103107	0.2257943	0.2939947	0.374155	0.4080664	0.333873	0.459252	0.4605213	0.5324403	0.3864562	0.4870551	0.4673665	0.3661415	0.4102762	0.4709742	0.3884289	0.3999653	0.3277668	0.3853184	0.3112786
1400	0.4276338	0.3569108	0.3214082	0.363902	0.4143294	0.4821779	0.4273305	0.522675	0.3071225	0.4043322	0.3538143	0.3895538	0.3605673	0.2791924	0.4096204	0.4666196	0.4712169	0.3216422	0.3140558	0.3297355	0.4779342	0.3411746	0.1375173	0.4079174	0.3881614	0.4985029	0.3905479	0.3288606	0.4933061	0.3110713	0.2365063	0.4581941	0.3286825	0.2820286	0.3976649	0.3010869	0.3433439	0.383216	0.3605981	0.3961679	0.4470337	0.3944536	0.3758882	0.4660942	0.4945228	0.3384913	0.3862562	0.3689399	0.4644877	0.4599097	0.298562	0.4803843	0.2146819	0.544129	0.4686502	0.4851528	0.1519595	0.3565017	0.4191704	0.424114	0.4081339	0.3675844	0.3821457	0.5330292	0.4265984	0.3249547	0.5239836	0.5162064	0.4587488	0.3991182	0.4227964	0.5513693	0.4357001	0.5480709	0.4199084	0.3655917	0.4160633	0.4665837	0.3668359	0.2950774	0.5141154	0.2667883	0.3342543	0.3984568	0.5205312	0.3782882	0.4340631	0.4387954	0.5794977	0.4302156	0.3494863	0.3857817	0.3653938	0.5403027	0.4204651	0.4615789	0.537778	0.3603451	0.4594634	0.3488193
1500	0.3824386	0.301139	0.2865623	0.5362415	0.5824012	0.3442797	0.329574	0.5628151	0.288195	0.3596295	0.3843334	0.3687149	0.4276346	0.3181628	0.5742655	0.4687727	0.4727891	0.413119	0.4370215	0.3404398	0.5329845	0.3882981	0.4031746	0.3942724	0.3711866	0.5595484	0.4636787	0.3879336	0.3576465	0.2531805	0.4384417	0.3515678	0.4184197	0.4788391	0.3257012	0.3078436	0.439637	0.477441	0.2737873	0.4012724	0.4459141	0.4309259	0.2875341	0.3293626	0.4040095	0.3233914	0.3163	0.4458272	0.567211	0.3795861	0.3181309	0.2653824	0.2143066	0.439205	0.5765197	0.3419282	0.1762467	0.511117	0.3991253	0.4237888	0.5565295	0.390697	0.4421193	0.4488107	0.2909412	0.4953489	0.3999147	0.3971942	0.4294236	0.4336891	0.366647	0.6051466	0.4981073	0.6369035	0.3327423	0.4806921	0.3621615	0.4432862	0.335087	0.3734162	0.4953752	0.4253338	0.2315565	0.4771115	0.3968143	0.4245618	0.2785836	0.501893	0.4748162	0.3700266	0.3022085	0.3729211	0.3327677	0.5115207	0.3857245	0.5063955	0.5199241	0.3312202	0.3741364	0.3485801
1600	0.5542602	0.3574209	0.2535287	0.3369154	0.5053201	0.2963474	0.3902727	0.6072165	0.339273	0.3965867	0.3489202	0.4477624	0.310982	0.3008888	0.4518364	0.4895319	0.4659427	0.4065572	0.5130435	0.2148557	0.4739447	0.4087791	0.4449511	0.3687139	0.4539014	0.5642882	0.3922029	0.3743447	0.4480646	0.4287797	0.2771943	0.4648179	0.3318262	0.2502908	0.4260651	0.2921606	0.3922989	0.2915288	0.3120797	0.3659165	0.4078285	0.2658747	0.3829834	0.3214298	0.4969956	0.3771079	0.2693712	0.4313025	0.3590886	0.2805863	0.3385977	0.3348449	0.3009	0.4892707	0.524298	0.3546145	0.2483719	0.4106741	0.3395063	0.4086115	0.4124981	0.3855499	0.4674794	0.5071099	0.3766439	0.3549339	0.433667	0.5410027	0.4324828	0.3995756	0.2801445	0.4894418	0.4997146	0.4638249	0.3683795	0.3770258	0.3336747	0.2766423	0.3934635	0.2804243	0.4100934	0.3808169	0.2455016	0.3967342	0.4182963	0.3933763	0.4773195	0.483311	0.4602384	0.374221	0.4313973	0.4556904	0.3740251	0.4577735	0.4305349	0.4530064	0.6015056	0.2892128	0.4004683	0.3596801
1700	0.4463358	0.3766079	0.2930084	0.515786	0.3965799	0.357274	0.3116594	0.5731499	0.2550639	0.3821656	0.3133523	0.2929364	0.2878421	0.2567477	0.3976055	0.4646221	0.4977294	0.5307779	0.4006413	0.3232851	0.3503201	0.4514665	0.4287558	0.355413	0.4099061	0.4773961	0.5118538	0.4351965	0.5041502	0.2498171	0.333435	0.4117698	0.3948119	0.4363851	0.4839534	0.4841239	0.358729	0.2834128	0.4477028	0.3750297	0.3970267	0.3390967	0.3798301	0.3848089	0.3335598	0.4834408	0.4374699	0.4109463	0.5751509	0.3838484	0.2786705	0.3784762	0.2756764	0.3677262	0.496181	0.4254458	0.2228019	0.4360508	0.3663402	0.3577607	0.4036955	0.3137823	0.4214721	0.4322174	0.3273165	0.3613165	0.4658283	0.4712743	0.3991763	0.39575	0.3421018	0.5288395	0.4667779	0.4792086	0.4134527	0.3602975	0.3525537	0.4417587	0.3312988	0.3813831	0.3949264	0.3624372	0.271528	0.3693952	0.3875126	0.3319313	0.4518381	0.5909572	0.4331904	0.4159966	0.3800445	0.4087399	0.3589698	0.4943012	0.3893308	0.4343183	0.5671282	0.316926	0.4184546	0.4212731
1800	0.5023878	0.2734555	0.2858655	0.4740689	0.3566098	0.3220805	0.3578111	0.5060555	0.2319303	0.4422764	0.4407059	0.4547063	0.3748932	0.2487268	0.5149413	0.5298504	0.3788722	0.4605271	0.4041108	0.3723406	0.4025795	0.2964877	0.3708098	0.4899576	0.4987605	0.4012657	0.4953164	0.4965114	0.3770774	0.2924429	0.3710687	0.4628051	0.4587422	0.3697865	0.4942246	0.4028432	0.3837443	0.4036096	0.3838797	0.3176367	0.3671119	0.2927464	0.3233637	0.4206665	0.4659978	0.4208237	0.4482482	0.5308762	0.5687009	0.3209277	0.3771716	0.4029003	0.3671469	0.4668073	0.5656312	0.5360478	0.3150201	0.4338666	0.4540933	0.3251393	0.4442702	0.4582259	0.4212409	0.5274299	0.2962026	0.3264796	0.4011684	0.4451732	0.4377486	0.4751004	0.4030188	0.5157597	0.4422111	0.4909592	0.4059422	0.4921762	0.4688542	0.328557	0.450752	0.2872989	0.5789701	0.3351258	0.3663696	0.4538864	0.5305225	0.3532029	0.3500532	0.4158045	0.4407494	0.3786686	0.3381221	0.4096622	0.3700919	0.3969257	0.3874933	0.4397509	0.5446406	0.360596	0.3595668	0.3382278
1900	0.4658402	0.3284334	0.2647999	0.4638024	0.499964	0.3829571	0.3378232	0.5244865	0.2807705	0.4447021	0.4189966	0.3637592	0.3949988	0.358758	0.5381795	0.4997977	0.3339497	0.2974394	0.4718007	0.4221988	0.3804791	0.3695426	0.3487367	0.3507625	0.4718388	0.5122096	0.5242425	0.4451485	0.36045	0.2823712	0.3796689	0.4045876	0.3187532	0.3192602	0.4259408	0.327888	0.3457992	0.2851827	0.3505147	0.4390952	0.4231204	0.4087995	0.3522728	0.340241	0.4293889	0.429877	0.349035	0.407459	0.5724509	0.2998647	0.3661137	0.4190397	0.3364977	0.4691493	0.5087673	0.4439303	0.2387019	0.4338929	0.2859671	0.4085817	0.3108066	0.4867628	0.3966497	0.5518464	0.3501959	0.281477	0.4745949	0.5146032	0.5580374	0.4409959	0.2937164	0.5199772	0.430594	0.5042741	0.2648815	0.3892831	0.4419856	0.3977175	0.4134843	0.3171784	0.4557321	0.3215304	0.317124	0.4493536	0.4041383	0.4757232	0.3963361	0.5757179	0.4725104	0.3046891	0.4574148	0.4004651	0.2889536	0.4648605	0.3523694	0.3700086	0.4633842	0.4033958	0.3281439	0.4231249
2000	0.4406246	0.310599	0.3826528	0.4887692	0.3765259	0.3753898	0.3333046	0.588447	0.2560107	0.4938854	0.4214985	0.3294388	0.5277312	0.3355497	0.4004476	0.5263495	0.4659809	0.3686869	0.3600691	0.2804314	0.4915393	0.3325618	0.3040949	0.3976914	0.3771373	0.4446752	0.4078051	0.4158866	0.3418291	0.3502785	0.2707473	0.4161888	0.4159301	0.3775569	0.4736594	0.4341698	0.3658832	0.3807861	0.3259684	0.4360344	0.3790515	0.4562304	0.2890369	0.3921502	0.4262215	0.4285829	0.4150651	0.4493925	0.5868031	0.4543703	0.3916853	0.3444443	0.3292706	0.5326774	0.4615786	0.3706222	0.2562345	0.405614	0.2924395	0.4236567	0.4485106	0.4454172	0.5077278	0.5000634	0.4253457	0.3006035	0.4419935	0.3722393	0.3634874	0.4243425	0.3977227	0.5693524	0.4087733	0.5320535	0.4212227	0.4662394	0.4030033	0.2833941	0.436244	0.401015	0.4822405	0.3797263	0.2227119	0.4321973	0.4025135	0.378256	0.4020561	0.4581867	0.5423049	0.476616	0.5061906	0.4955821	0.3944127	0.5150916	0.4115807	0.4486493	0.5280558	0.2812814	0.3964958	0.3945894
2100	0.5212141	0.3968897	0.4126052	0.493966	0.350363	0.360269	0.4272763	0.4931393	0.3140923	0.4359556	0.4614983	0.3990992	0.3718232	0.3297519	0.5639442	0.3250418	0.4686594	0.4777158	0.3774545	0.3961378	0.4441228	0.3614154	0.3468342	0.2963765	0.397473	0.4408616	0.444281	0.4268157	0.3265641	0.35813	0.3203361	0.4173363	0.3681931	0.3518244	0.3084911	0.2934846	0.3840232	0.3116026	0.3179346	0.342588	0.3920605	0.4156303	0.2836088	0.3374264	0.4106537	0.4150869	0.4359547	0.4268561	0.5085499	0.3567863	0.196851	0.3363093	0.3321589	0.4980211	0.6034988	0.3865223	0.2872329	0.429877	0.4366395	0.315101	0.4475041	0.2709663	0.5201255	0.4995684	0.3098047	0.3836227	0.3764342	0.3339255	0.380772	0.4898777	0.3740542	0.5083983	0.5499215	0.5670844	0.2903823	0.4459735	0.4317073	0.4752908	0.4528722	0.3990288	0.3639864	0.5031639	0.2803197	0.3394256	0.3813694	0.4865236	0.461025	0.4771092	0.4261203	0.3479873	0.5096165	0.4211433	0.3271383	0.4920642	0.430796	0.3758971	0.5314057	0.2854651	0.457652	0.3092926
