iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.0808588	0.02046862	0.04247501	0.007632466	0.03267581	0.01784328	0.001605667	0.004821476	0.02193791	0.04193973	0.02459356	0.0433636	0.1331187	0.0004829074	0.06618941	0.003009631	0.03390213	0.008778238	0.01092273	0.005343987	0.005056737	0.004060627	0.05348803	0.009687568	0.001573785	0.02494026	0.004209576	0.06084881	0.0005048737	0.01269041	0.01462534	0.01991033	0.08986251	0.03913915	0.06587524	0.05948741	0.05307448	0.04430751	0.04469062	0.02114021	0.01583642	0.008724337	0.001981689	0.0247375	0.04938237	0.02102891	0.02084048	0.002299168	0.04571952	0.01982746	0.0174429	0.001078164	0.01773332	0.01378934	0.02508926	0.0007204879	0.005932945	0.0103236	0.01451798	0.03656006	0.0578463	0.01497521	0.02521288	0.009654359	0.1255835	0.02392009	0.001135146	0.009613424	0.01267834	0.1257265	0.04433686	0.02153094	0.004220389	0.0129593	0.002456975	0.01778525	0.02930967	0.00557806	0.05610763	0.006824665	0.07170658	0.0187187	0.001011232	0.05676618	0.009398726	0.01255281	0.04880299	0.03244048	0.04736707	0.05191471	0.006312137	0.03362291	0.06152189	0.0880929	0.02338343	0.02768459	0.009290723	0.07365562	0.02783278	0.005608641
1200	0.008497334	0.04996676	0.03789382	0.023434	0.009304518	0.02597645	0.009019912	0.003648687	0.03354867	0.1375181	0.00907258	0.05315093	0.02607656	0.02534696	0.06010766	0.005256554	0.019332	0.02108507	0.07636265	0.03336208	0.0114463	0.02707326	0.04650085	0.02040686	0.007530005	0.01898289	0.009281416	1.219104e-05	0.02437978	0.02354105	0.01890256	0.01081056	0.01373993	0.000173075	0.01290377	0.02899278	0.02616255	0.03713178	0.0005925294	0.007025913	0.05022187	0.01780208	0.02634044	0.03645329	0.007897908	0.02027715	0.005866088	0.001333795	0.04242459	0.008089914	0.01260177	0.005507278	0.05117518	0.01198336	0.0386316	0.02350015	0.01766614	0.01368663	0.006796828	0.0294429	0.04838482	0.02175267	0.004167469	0.01484682	0.02998318	0.02817925	0.001638243	0.01812778	0.007242296	0.07646974	0.02895192	0.04804805	0.03445629	0.00925699	0.0270334	0.004926174	0.05474078	0.01293611	0.05979133	0.001769088	0.04029945	0.02140229	0.01808729	0.03294947	0.01123106	0.02251197	0.03736647	0.006082871	0.01285217	0.01676068	0.0002539661	0.05513802	0.01228608	0.03090545	0.004254778	0.02053931	0.004310259	0.01085179	0.02474281	0.0123716
1300	0.08373356	0.03432117	0.0341997	0.005827338	0.008393325	0.07152199	0.02037987	0.0002315937	0.02064661	0.05367286	0.002036936	0.03845851	0.03625292	0.03740697	0.1041237	0.001045414	0.005078884	0.005794129	0.002625382	0.01755878	0.00626139	0.02210246	0.02576875	0.0163462	0.02481603	0.01351319	0.01097484	0.03791173	0.0004975608	0.01532123	0.06820841	0.02367721	0.04654558	0.01951511	0.02163219	0.02049471	0.07012395	0.06187358	0.007262543	8.04359e-05	0.05088693	0.01492585	0.008591084	0.01246562	0.005923043	0.01476463	0.007021406	0.004960261	0.06611613	0.005945913	0.006211183	0.01023527	0.09466135	0.02071285	0.1186982	0.1641716	0.07639187	0.01225106	0.003322344	0.01835706	0.04968766	0.05319721	0.001423919	0.01780998	0.04724739	0.06185192	0.002172713	0.02047495	0.0103222	0.09278329	0.07905777	0.03748632	0.007886648	0.02435917	0.03348447	0.02652347	0.05488062	0.01345527	0.02165614	0.02132812	0.03969747	0.02485276	0.004964106	0.007138255	0.02144894	0.001391295	0.04147811	0.00607627	0.06471792	0.03698079	0.01375098	0.06330245	0.01847914	0.1041104	0.01152805	0.01186639	0.002612743	0.06903317	0.03024444	0.02740761
1400	0.02971676	0.01969275	0.01945622	0.004319515	0.005038337	0.02815389	0.01693051	0.01632413	0.01798282	0.02062477	0.05442566	0.03145742	0.04602896	0.01891174	0.09025727	0.1431678	0.008948482	0.0897717	0.009980101	0.0100964	0.02277228	0.01552502	0.03426895	0.03037186	0.0022415	0.006683014	0.004165071	0.06606283	0.01436631	0.003198121	0.01762087	0.009236355	0.06859507	0.02371479	0.00597642	0.02343398	0.01984849	0.01644353	0.006633001	0.0292911	0.03723379	0.01154921	0.01100451	0.002464858	0.01116934	0.004801595	0.008415031	0.022292	0.02114739	0.01352624	0.005109841	0.03125042	0.06289791	0.002295642	0.05806075	0.02010532	0.0172386	0.01921508	0.03374137	0.0249038	0.05549374	0.02257879	0.02110308	0.01083242	0.007693643	0.009714218	0.01772748	0.03294585	0.01176576	0.08998447	0.05807443	0.01142127	0.002948946	0.008971111	0.02418088	0.002352011	0.01249026	0.0121885	0.04913127	0.0088936	0.0188051	0.0810746	0.008073018	0.0937411	0.02457828	0.0006288052	0.05722239	0.0001690232	0.03437921	0.04965797	0.003109104	0.0006424162	0.008069516	0.07234977	0.05301828	0.007131684	0.02416634	0.02775528	0.01686837	0.0335834
1500	0.05494459	0.05109247	0.01250902	0.04231994	0.01583791	0.02558665	0.01052854	0.003758213	0.0545697	0.005022057	0.003830734	0.07709665	0.0387999	0.0001656952	0.06058243	0.0009566756	0.05235859	0.02040823	0.06203712	0.06006106	0.0008122806	0.02068444	0.009690036	0.01033555	0.048628	0.03899379	0.0008311623	0.0222301	0.00526252	0.03123764	0.003409258	0.00903331	0.01649118	0.001063503	0.01129682	0.02004293	0.01158526	0.03385876	0.0155591	0.01049415	0.01847715	0.01793695	0.007998401	0.008517508	0.01014196	0.001978082	0.001221118	0.01191132	0.01374359	0.003788972	0.01005794	0.0173831	0.01157249	0.01421194	0.06136011	0.04338644	0.03272647	0.03829557	0.0008419393	0.04228949	0.08216451	0.02339506	0.009701702	0.006670652	0.02768924	0.0130333	0.002636194	0.02892482	0.01368888	0.07066442	0.01927485	0.01384732	0.04493037	0.005531339	0.02126942	0.03163982	0.02653038	0.00828224	0.02182121	0.009266906	0.05244773	0.05419954	0.005260092	0.1202184	0.004734941	0.02870377	0.02011114	0.001825534	0.008020651	0.01306119	0.005291329	0.05931042	0.003696383	0.1299726	0.01829283	0.01544378	0.0109901	0.05552904	0.06091598	0.00938581
1600	0.07715118	0.02166318	0.01179449	0.004533191	0.05299652	0.009090357	0.00421244	0.006888596	0.0190699	0.0140852	0.01570559	0.03907302	0.06344943	0.00287643	0.05795285	0.003567538	0.04537512	0.06391602	0.00581339	0.03394981	0.08875211	0.0009862875	0.02507009	0.05408981	0.01315065	0.03067993	0.02425402	0.02800784	0.000195052	0.01391764	0.007704461	0.03693905	0.03384857	0.008173084	0.08479575	0.04077288	0.009406973	0.04240007	0.002538871	0.06124203	0.03226642	0.0415116	0.02199575	0.03143796	0.02386666	0.006900139	0.0244492	0.01996652	0.03213291	0.002562651	0.03103181	0.004081467	0.04752227	0.01712856	0.06575226	0.01275151	0.04902712	0.01197486	0.01226265	0.02082851	0.06437937	0.03058175	0.009689087	0.0001777082	0.04651702	0.04781516	0.01122789	0.01616703	0.07099904	0.1191179	0.005583994	0.03743947	0.0008852706	0.004393123	0.01978437	0.03316653	0.03936447	0.0354805	0.01494154	0.01997954	0.04043293	0.06643643	0.00246946	0.1250058	0.01371178	0.01393182	0.01031754	0.01470692	0.0105869	0.05133006	0.01215569	0.0430059	0.009513501	0.04506092	0.006016283	0.007178325	0.0001126624	0.0128418	0.02581035	0.004173856
1700	0.04165297	0.0881233	0.02795809	0.003853876	0.006961401	0.01523533	0.01219926	0.02968718	0.002192389	0.029063	0.01489669	0.05869784	0.04414949	0.03404875	0.07247468	0.02162203	0.002912609	0.02872797	0.033193	0.02187741	0.02247899	0.009944461	0.03119544	0.02282499	0.02785312	0.01974811	0.008847266	0.0284957	0.001733335	0.0330989	0.04286134	0.005670515	0.02766776	0.002191164	0.03569774	0.02464376	0.00425584	0.01016159	0.001929546	0.02332673	0.06057256	0.1304058	0.003384709	0.05065213	0.0117178	0.001477531	0.05070991	0.009568227	0.007099642	0.0003118851	0.04165426	0.004831875	0.01594389	0.08248227	0.007220505	0.002045235	0.01629032	0.01380268	0.0001959739	0.03923195	0.04217528	0.03359232	0.02208952	0.04676684	0.05015411	0.02516389	0.0222614	0.006488426	0.01822112	0.05204015	0.01763406	0.01401205	0.009220954	0.01716334	0.03204355	0.02620124	0.01438579	0.03135251	0.06753386	0.03953923	0.01218179	0.01470047	0.03145389	0.0481643	0.0100367	0.005816941	0.03771384	0.008777674	0.01341994	0.02289588	0.01377613	0.00758579	0.01207425	0.05462897	0.006397889	0.05295168	0.02227372	0.02995918	0.007060853	0.000885236
1800	0.03322286	0.009679151	0.03110228	0.01094915	0.004834117	0.03388004	0.02071173	0.02282167	0.02711824	0.02201138	0.005017477	0.0849381	0.04660395	0.06751583	0.03757865	0.008540939	0.000847486	0.0674128	0.001497031	0.01943635	0.02725915	0.00851541	0.06067783	0.01613607	0.04987122	0.01306625	0.008263316	0.01934817	0.003123568	0.01417867	0.02175622	0.007995061	0.006132416	0.007539392	0.0333911	0.02070521	0.01019823	0.02114009	0.008300705	0.01544333	0.04463591	0.0592197	0.01392717	0.003224549	0.002512783	0.06264065	0.003078615	0.009282159	0.01498609	0.00191889	0.004465438	0.01777929	0.0459166	0.01973672	0.008184461	0.03689879	0.01796739	0.006227155	0.0007551301	0.04276977	0.01690398	0.008875679	0.003825641	0.01375211	0.09204544	0.01105125	0.0009598475	0.003408702	0.03279629	0.04623477	0.01391215	0.00951122	0.003112245	0.006140136	0.04612176	0.03182278	0.02507795	0.03462838	0.05761844	0.002117385	0.02599376	0.03781788	0.02802091	0.06204705	0.01707226	0.009580977	0.09982844	0.004829203	0.01478791	0.01918402	0.03079384	0.01700743	0.01663252	0.07988224	0.03058887	0.01808378	0.006862398	0.0307415	0.04673846	0.0308354
1900	0.04552095	0.02906953	0.03667671	0.0008898466	0.02920535	0.007007239	0.01266872	0.003093039	0.01076257	0.04351894	0.02700303	0.03358745	0.01487298	0.003126266	0.03534514	0.02142296	0.02296628	0.01027663	0.09086356	0.06494662	0.02011362	0.01772316	0.02380874	0.02251839	0.02063781	0.006845429	0.002933648	0.0373457	0.01794716	0.004820065	0.05499394	0.0009308031	0.03914967	0.01459647	0.01134977	0.02018727	0.02924466	0.0246384	0.02228625	0.006682763	0.06634757	0.03593902	0.05270827	0.02905192	0.0226409	0.009599074	0.007883851	0.03409544	0.01749395	0.01406184	0.002930608	0.01578801	0.006705797	0.003485076	0.02282229	0.04613351	0.06555698	0.007713533	0.00836806	0.07099419	0.06257369	0.05069198	0.02290346	0.005917087	0.07544083	0.03510377	0.04449272	0.03419101	0.03796981	0.07502934	0.01420051	0.0443276	0.0009363939	0.001761811	0.05723603	0.01276798	0.004797816	0.0156551	0.05774956	0.004019414	0.05943357	0.002766233	0.005077359	0.02618513	0.006142322	0.02236857	0.03741157	0.002096106	0.02420278	0.02381751	0.002746236	0.02391165	0.04829274	0.1028632	0.01523654	0.006008246	0.01334859	0.002833323	0.04333425	0.01831214
2000	0.06777287	0.07659033	0.0464536	0.04521363	0.04255405	0.03808888	0.02209514	0.007258173	0.02594197	0.02446506	0.003212243	0.03705543	0.04337312	0.01895931	0.04073776	0.01124805	0.001761484	0.02939548	0.02015715	0.03719147	0.005543986	0.005946313	0.031478	0.02076629	0.02312071	0.01011823	0.01588429	0.01867636	0.005889318	0.009306944	0.00359338	0.009793755	0.01078446	0.04171052	0.04682595	0.08836004	0.04399138	0.02130144	0.0118822	0.01535147	0.02158684	0.04782582	0.01357097	0.007865968	0.001741781	0.04087419	0.01355417	0.02422975	0.03784616	0.007046234	0.005135054	0.003067616	0.08079972	0.01737286	0.0842901	0.00213761	0.01446653	0.01179807	0.01103899	0.0409056	0.08239247	0.07916629	0.02068868	0.0009151552	0.04588269	0.007614539	0.005250546	0.003268144	0.01259316	0.08241619	0.04251377	0.02527175	0.05509732	0.0107036	0.01628975	0.0317037	0.04792067	0.01096502	0.08602168	0.006113998	0.04463879	0.02996177	0.00779639	0.05709976	0.02898341	0.01035243	0.03099659	0.01627829	0.02973602	0.05802199	0.009851558	0.07040567	0.02450992	0.1150519	0.008759893	0.006381521	0.01596438	0.02518171	0.06344636	0.01767272
2100	0.02904485	0.0122456	0.01613995	0.00516363	0.02094433	0.03699813	0.02453213	0.01008309	0.00670125	0.01629215	0.002125343	0.07242628	0.04491345	0.02430597	0.0812772	0.01825326	0.01838747	0.02952628	0.0149428	0.02087112	0.003159354	0.004301129	0.03008456	0.04329604	0.04730327	0.01604271	0.0105773	0.0322822	0.01661495	0.02245844	0.0386166	0.02256006	0.05735739	0.00294999	0.03455974	0.003071497	0.01703077	0.02289252	0.02770664	0.009509758	0.0694792	0.07489488	0.007412392	0.002836684	0.01131571	0.03619064	0.005152723	0.005883205	0.003264431	0.04156335	0.003582345	0.00668015	0.06695844	0.001213208	0.04144222	0.01523007	0.03667696	0.007792983	0.06480526	0.03801111	0.01389668	0.03480219	0.01112817	0.005123223	0.06506175	0.01816924	0.03570547	0.01440586	0.01020089	0.09749989	0.03099633	0.00378009	0.001078216	0.05578187	0.05288003	0.01018849	0.04039348	0.01724081	0.03550211	0.02024995	0.02471958	0.03621614	0.01308136	0.1193745	0.01497815	0.02107958	0.05095362	0.005284369	0.02716383	0.02891744	0.01929531	0.06732751	0.03074663	0.05807601	0.0238871	0.01927005	0.008994083	0.06183891	0.0704374	0.03540103
