iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2629838	0.4193857	0.4405022	0.357581	0.4698915	0.3641578	0.4982797	0.4069999	0.3932993	0.4216092	0.4449309	0.5201759	0.3435343	0.3289941	0.3581183	0.328029	0.3876143	0.5231243	0.3670736	0.4626395	0.3640884	0.4644765	0.3711914	0.3926233	0.2890558	0.3972985	0.4616736	0.5100295	0.383543	0.4457023	0.3573977	0.4838087	0.4412317	0.4124839	0.3882295	0.469756	0.4114369	0.3074364	0.3319863	0.398995	0.5479726	0.3955069	0.4295692	0.4249588	0.5498779	0.4266186	0.4684784	0.3462787	0.4740079	0.4793043	0.4355724	0.5335731	0.428312	0.4607086	0.4642872	0.4156304	0.3247207	0.3606097	0.3561302	0.329701	0.3136418	0.4346651	0.4383283	0.4621609	0.3491714	0.4993498	0.4299133	0.3500914	0.4660074	0.4873164	0.2951251	0.3401439	0.4193755	0.3753961	0.4065257	0.4384995	0.3980776	0.4011318	0.3856637	0.3741963	0.4094536	0.3545022	0.3884675	0.3272674	0.4037665	0.583335	0.3599576	0.491136	0.3274858	0.4561483	0.3224683	0.4384326	0.4472774	0.3607159	0.4762904	0.3934546	0.41873	0.3634197	0.3728075	0.5030064
1200	0.2891838	0.4767726	0.4639289	0.4639309	0.4764942	0.4221575	0.3992875	0.3334566	0.3266566	0.3924365	0.3783487	0.4324564	0.4134104	0.4497153	0.3722779	0.37251	0.3721831	0.4231424	0.4443022	0.456255	0.458844	0.3971984	0.4091204	0.4273283	0.3388469	0.4661359	0.4423755	0.4129819	0.3388969	0.5100868	0.439433	0.3539769	0.4293898	0.4630146	0.3332087	0.4675092	0.484061	0.3538524	0.305137	0.4139305	0.4243674	0.442065	0.493972	0.3709554	0.3909267	0.4492762	0.433115	0.3610291	0.4173968	0.4392269	0.3872804	0.5049569	0.432548	0.4245079	0.3598577	0.2607819	0.3821087	0.4045358	0.3577513	0.4404172	0.3337875	0.4085378	0.3950626	0.3649097	0.3382376	0.4894711	0.4152545	0.4422452	0.5480817	0.5110996	0.4008311	0.3548167	0.4003228	0.4282506	0.3506327	0.374335	0.4079299	0.4326242	0.4216506	0.4171304	0.3355618	0.3523427	0.2922345	0.337346	0.3268975	0.4505841	0.3818656	0.4225796	0.4246029	0.4648714	0.3425649	0.448129	0.4828567	0.3975722	0.366133	0.4516017	0.3110837	0.3460201	0.317367	0.6116416
1300	0.2716542	0.3797446	0.5177076	0.369074	0.4722394	0.4375995	0.4107573	0.3743389	0.3753955	0.3906406	0.5175414	0.4042556	0.4180981	0.3935869	0.3744861	0.3643229	0.2602575	0.4913209	0.3779048	0.4774849	0.4753222	0.4180195	0.4242147	0.521721	0.3953271	0.3951071	0.3806891	0.4144981	0.443606	0.4258062	0.3775687	0.416617	0.4915058	0.4712093	0.3592326	0.4622334	0.503379	0.3779005	0.379943	0.3449598	0.3114644	0.3447892	0.4886465	0.4043433	0.4951935	0.4852365	0.4899351	0.3536789	0.3832004	0.5517885	0.4001883	0.4956548	0.3779944	0.4681192	0.4334696	0.2864973	0.3131288	0.3114908	0.2923714	0.3829473	0.4551	0.4352251	0.4254039	0.4927532	0.4585848	0.4875674	0.5018015	0.3558767	0.4596618	0.5306039	0.4400555	0.3166649	0.370027	0.340614	0.3287832	0.4554068	0.3559288	0.5105407	0.4081099	0.3158707	0.4479308	0.3723984	0.3175464	0.4026794	0.392819	0.5316251	0.3962374	0.4376409	0.4284986	0.5209033	0.346625	0.4419793	0.3905843	0.4486734	0.4579749	0.5052736	0.3689987	0.3537573	0.4248607	0.5556975
1400	0.307504	0.3993463	0.4486321	0.354013	0.4660871	0.4798429	0.4071567	0.3836268	0.3541012	0.4136852	0.4597131	0.3648283	0.3259799	0.280816	0.4210955	0.32521	0.4508188	0.4567264	0.3465581	0.4626644	0.2930441	0.4541754	0.4802419	0.4646522	0.3457483	0.4206126	0.3371883	0.3761355	0.2990006	0.4383762	0.3909958	0.3835786	0.4706171	0.4189569	0.3770984	0.5139779	0.4038894	0.4388199	0.3459407	0.4108848	0.5243046	0.3852837	0.4549674	0.3599012	0.5198824	0.4179525	0.4426905	0.3380069	0.3288117	0.4734607	0.3952356	0.5143989	0.3814208	0.4523833	0.3909954	0.2997278	0.2586946	0.4443441	0.3735742	0.3721368	0.342983	0.496991	0.378974	0.3379867	0.3502538	0.4005629	0.4121684	0.3426506	0.5103728	0.4767269	0.3202986	0.370049	0.4654835	0.3499891	0.3606317	0.4462092	0.3425278	0.4204717	0.3974205	0.3501432	0.4551832	0.4382143	0.367054	0.3539449	0.3627015	0.4334007	0.3533265	0.388111	0.3950882	0.4350134	0.3457865	0.3654549	0.4262221	0.364334	0.4493341	0.4529881	0.4730031	0.3041162	0.3863364	0.5245473
1500	0.3015315	0.5007501	0.3468167	0.3669353	0.4669954	0.3923814	0.3522524	0.3605183	0.4299712	0.3934462	0.3819864	0.4322101	0.3349396	0.3545714	0.306977	0.3547513	0.4667234	0.5148962	0.3937694	0.4244693	0.4589696	0.3750891	0.4776814	0.3698624	0.3848189	0.3943212	0.3411712	0.2930133	0.3677489	0.4610053	0.5056454	0.4124976	0.4530595	0.4188069	0.4000851	0.4845917	0.417469	0.446113	0.3294857	0.342324	0.4036733	0.3818749	0.4115492	0.3915088	0.4171567	0.4638127	0.4683175	0.383664	0.3162731	0.4496286	0.4119975	0.5763287	0.4345075	0.4921253	0.3985889	0.3377127	0.3203838	0.3603468	0.2791941	0.4003479	0.3978563	0.447115	0.4553032	0.4233029	0.44605	0.4388319	0.4207371	0.5062683	0.4516197	0.5026874	0.3729887	0.398398	0.3475506	0.3412179	0.2759498	0.4568809	0.3815378	0.3742555	0.4600016	0.314262	0.4035826	0.2433776	0.4200634	0.385673	0.4033958	0.516408	0.2823754	0.4768868	0.3602923	0.4819137	0.3165474	0.4237473	0.4573473	0.3930745	0.4327084	0.4658935	0.4720558	0.3425939	0.4928924	0.4845503
1600	0.3295009	0.4753338	0.4541632	0.4447664	0.452605	0.3419354	0.4411286	0.3733616	0.2788129	0.3999998	0.4078364	0.4655219	0.3712564	0.3466766	0.4214658	0.3279736	0.3363629	0.4015759	0.3370712	0.4840216	0.3272551	0.4583785	0.3686599	0.445178	0.341341	0.3569132	0.3169056	0.3173567	0.3654898	0.3486702	0.3819478	0.4880327	0.5192179	0.4349921	0.3875873	0.4648549	0.4924614	0.4241987	0.268331	0.4528774	0.411685	0.3845044	0.4498299	0.4360993	0.4406584	0.400397	0.6212374	0.4246028	0.3224737	0.4877802	0.3232304	0.500895	0.4039169	0.5062488	0.4038697	0.3470898	0.2896067	0.2571034	0.374767	0.335926	0.3248416	0.4321656	0.4152083	0.4223859	0.4155565	0.4923465	0.4044995	0.4849807	0.4633404	0.4645241	0.4809846	0.312159	0.4139811	0.3833865	0.289169	0.460195	0.3311735	0.4657266	0.407278	0.4099106	0.3993271	0.3533902	0.3156827	0.4253203	0.4108173	0.4555978	0.2756292	0.443923	0.338141	0.4588025	0.3279769	0.4224299	0.4817548	0.3706295	0.470265	0.4087593	0.4553974	0.3723943	0.3523848	0.4667352
1700	0.3633124	0.5021372	0.4173849	0.3780437	0.444347	0.3072823	0.3990758	0.440466	0.3573064	0.5230322	0.4417108	0.4789751	0.4486973	0.422528	0.2992897	0.3556408	0.395332	0.3764105	0.4015536	0.4781391	0.3253225	0.3515877	0.4503043	0.4888339	0.4583723	0.3475237	0.3860852	0.3677223	0.3609124	0.4711911	0.4236877	0.3882783	0.4635798	0.4249363	0.3497736	0.4989086	0.3897244	0.390505	0.3859232	0.3404832	0.4746225	0.345508	0.4372948	0.4333872	0.5129778	0.4830015	0.4794824	0.2892966	0.3865371	0.4641007	0.4708974	0.5342568	0.4415556	0.4498426	0.3706802	0.3671374	0.343287	0.3528251	0.3066618	0.3772283	0.4734458	0.3872751	0.5095606	0.4135999	0.3918821	0.4065189	0.4270145	0.4455855	0.4045368	0.4833298	0.3784574	0.3701326	0.4503434	0.3860247	0.3401457	0.538258	0.3345379	0.4293797	0.467106	0.336106	0.416994	0.3405424	0.4245107	0.445647	0.3495481	0.5369384	0.2652971	0.4710089	0.3519201	0.4419601	0.359684	0.4091839	0.4206901	0.4243371	0.4671852	0.4544856	0.3304053	0.2778859	0.3861708	0.5327219
1800	0.342679	0.4719488	0.4016024	0.4237734	0.4801739	0.4058997	0.3616508	0.3588419	0.3255141	0.4202926	0.4728466	0.5412082	0.4370454	0.3473029	0.3925725	0.3092723	0.3652911	0.4246402	0.3477778	0.4635294	0.3835894	0.3736436	0.4136331	0.3752415	0.4247323	0.3755197	0.3235445	0.3669197	0.2971323	0.4778209	0.4434483	0.4107501	0.5283175	0.453293	0.48836	0.467926	0.4457917	0.369783	0.22982	0.3329288	0.4182464	0.3643677	0.5025627	0.3081121	0.4671704	0.4479276	0.6014964	0.355169	0.3325016	0.4124591	0.4021469	0.5349802	0.4467881	0.4880007	0.3432775	0.4024648	0.2923086	0.3552322	0.291753	0.3778211	0.3970675	0.4672096	0.3756439	0.4571559	0.4197817	0.4472171	0.4347298	0.4301809	0.4988991	0.4199871	0.420677	0.2868465	0.4110539	0.3907903	0.3143589	0.394694	0.3443992	0.5164442	0.3758263	0.3329161	0.3846327	0.2814328	0.4378069	0.3376657	0.3724001	0.376781	0.3452637	0.3848479	0.3052329	0.4147945	0.3371382	0.4054193	0.4527533	0.329706	0.4177959	0.4610435	0.51923	0.3054091	0.3723305	0.4646655
1900	0.362361	0.5419578	0.3918644	0.291836	0.4482066	0.3741818	0.357926	0.4292496	0.3676877	0.3826235	0.4417848	0.4038009	0.4022098	0.3298443	0.3952681	0.268119	0.3738638	0.5139741	0.3031662	0.4499492	0.3816728	0.3680154	0.3963434	0.3815446	0.3814271	0.4552293	0.3297203	0.4565665	0.4024775	0.4978853	0.4666628	0.4504297	0.4486215	0.47794	0.2859415	0.5354432	0.5143743	0.4114744	0.3571013	0.3840669	0.4617622	0.4028725	0.4961961	0.4284316	0.478463	0.3775613	0.4994563	0.2354475	0.4805202	0.5556251	0.343268	0.5383102	0.4695629	0.4317417	0.388961	0.3186149	0.3679384	0.3041308	0.3376988	0.4212711	0.3941898	0.4556326	0.4421129	0.4200574	0.3631705	0.4601068	0.512739	0.3275917	0.4877828	0.4658885	0.409847	0.3446452	0.468277	0.3646087	0.3583656	0.4635132	0.3797717	0.5094084	0.4715447	0.3784914	0.3959226	0.3243177	0.4559438	0.3584774	0.4170908	0.5862023	0.3477431	0.5266171	0.3577517	0.3918915	0.2933661	0.447855	0.4350828	0.4181155	0.3347149	0.3646815	0.5346102	0.3442501	0.423885	0.5455779
2000	0.2822561	0.4616666	0.451521	0.3660247	0.5296768	0.3909099	0.3962102	0.4168204	0.3452948	0.4546726	0.4998719	0.4567707	0.4064693	0.2892341	0.3528218	0.2726829	0.4282858	0.4325635	0.326531	0.3892585	0.4317521	0.4681393	0.433708	0.4509709	0.318712	0.3680742	0.3885087	0.3628692	0.3637649	0.3785748	0.4590175	0.495033	0.4065066	0.4613305	0.4121132	0.4108678	0.4043201	0.4008423	0.4067199	0.3152282	0.4436964	0.3381671	0.4382934	0.3949394	0.544736	0.4192565	0.4587094	0.3515696	0.3614383	0.4721644	0.3362482	0.4539132	0.4565346	0.4705514	0.3732222	0.2933152	0.2927583	0.3779117	0.323771	0.3548859	0.453244	0.4536954	0.3425443	0.4113631	0.3649359	0.4947994	0.4090735	0.3116081	0.4243911	0.4588104	0.3722718	0.3819647	0.348454	0.4314929	0.2287576	0.450495	0.3881917	0.4542139	0.4824983	0.3586025	0.4229804	0.3244859	0.3552355	0.3035171	0.4278128	0.4702105	0.3135929	0.463763	0.4291291	0.4437284	0.4050317	0.3726556	0.4744175	0.3490405	0.3693082	0.4080707	0.4205008	0.2889056	0.4151072	0.5500521
2100	0.3589028	0.4664329	0.3814014	0.3848996	0.4702862	0.3152385	0.2733831	0.3540339	0.3745331	0.4051834	0.4370107	0.4417058	0.465932	0.4273521	0.4271155	0.3333973	0.2818041	0.4565911	0.3797615	0.4337741	0.4393361	0.4004755	0.4883944	0.515159	0.4227759	0.4246409	0.4041392	0.3319129	0.3095185	0.3122439	0.4416542	0.3893453	0.4783391	0.4899089	0.3449068	0.3922171	0.5109517	0.4080381	0.3449367	0.3782016	0.4396851	0.3650099	0.4575606	0.4531318	0.51407	0.3900201	0.5022085	0.3041838	0.2825797	0.5038666	0.3987986	0.5338776	0.4751842	0.5224521	0.3700397	0.2652266	0.3558897	0.4219743	0.3259416	0.3030894	0.3313014	0.4293017	0.3286524	0.3803352	0.3537216	0.4169551	0.4006604	0.4359802	0.4473735	0.5485224	0.4309132	0.3790086	0.4772788	0.3758438	0.3488612	0.3842623	0.3901087	0.3651864	0.3751099	0.3792369	0.3892968	0.3169414	0.4671907	0.4122519	0.3585385	0.4419798	0.4134143	0.4847344	0.4068521	0.3943706	0.3270989	0.434921	0.4605239	0.3685317	0.4402397	0.3562453	0.4021836	0.3330087	0.4466699	0.5416728
