iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.06521136	0.09756082	0.1305531	0.1426107	0.107336	0.05984195	0.07354401	0.1280948	0.105829	0.1432492	0.1230281	0.0640662	0.08337714	0.1300354	0.1546238	0.1256909	0.1109369	0.1311486	0.1177094	0.1157915	0.06964304	0.05696688	0.08467539	0.0982318	0.06072466	0.06948652	0.1015955	0.08887725	0.07492789	0.06558373	0.06913354	0.09988687	0.09647192	0.1597996	0.1141664	0.09039599	0.1046074	0.1379548	0.1031297	0.08151151	0.1247978	0.08812772	0.1390498	0.1046502	0.1070428	0.142122	0.126415	0.05095625	0.09082882	0.07462972	0.1095634	0.04822134	0.1651658	0.09574709	0.1014124	0.1193692	0.08137108	0.09557498	0.1096544	0.09548383	0.09436258	0.08819695	0.109858	0.06403024	0.1110729	0.09247072	0.04002201	0.07442498	0.1032103	0.09705341	0.06603074	0.1389701	0.09628834	0.08821665	0.1042084	0.09759309	0.09530695	0.1748446	0.09240261	0.08362531	0.07692314	0.1181909	0.09354473	0.07552677	0.1200652	0.06904631	0.08577316	0.1285687	0.1141241	0.07878103	0.1250011	0.07335888	0.1099688	0.1501831	0.07947973	0.0801536	0.06751855	0.09326173	0.08608022	0.1056641
1200	0.06417887	0.05040621	0.09900093	0.1153411	0.09932637	0.05600537	0.08832911	0.1119111	0.09403212	0.1182657	0.1100245	0.07516784	0.09513529	0.1308223	0.1264294	0.1115207	0.0600572	0.1393854	0.1177979	0.1449103	0.1132659	0.08479771	0.04686413	0.1265087	0.107623	0.07506833	0.1012088	0.1135832	0.0475446	0.09068741	0.06906684	0.08463421	0.08573109	0.1430173	0.1069524	0.09183104	0.1331637	0.1490128	0.07533978	0.07204951	0.1704656	0.07192441	0.1434986	0.121938	0.08700112	0.1283385	0.1020514	0.06814868	0.1088598	0.09271244	0.1070293	0.0665284	0.1011161	0.1207998	0.09850533	0.1319422	0.0807193	0.08606235	0.1076181	0.1015342	0.09598894	0.09463411	0.1053884	0.05249303	0.07584457	0.1041501	0.1015473	0.08317213	0.07459995	0.07990688	0.06181341	0.191327	0.1068511	0.08464654	0.109036	0.09004354	0.1272887	0.1478489	0.1056781	0.08923259	0.08981206	0.1390906	0.06437317	0.04422599	0.1053388	0.05558145	0.1079888	0.1248494	0.1081625	0.07783314	0.1512825	0.05437837	0.09337843	0.1299746	0.073232	0.09085739	0.08161612	0.0820929	0.0902147	0.09615073
1300	0.06300968	0.07040034	0.08901445	0.1207596	0.135986	0.03932722	0.04891426	0.1258574	0.09976035	0.1496398	0.1149183	0.06711223	0.1036819	0.1375511	0.1505073	0.112779	0.08309999	0.1429044	0.1224735	0.06710374	0.1047952	0.06424783	0.09528446	0.09422011	0.1027045	0.07251357	0.08412813	0.08959068	0.07775545	0.1044563	0.0888733	0.06618999	0.1067381	0.1493628	0.1128163	0.06463447	0.0961295	0.09756083	0.1192385	0.1152753	0.1515243	0.06042897	0.1151629	0.1202577	0.05475949	0.0727525	0.09314754	0.05741294	0.09705663	0.08887182	0.08924067	0.08500159	0.1441919	0.08071841	0.09381868	0.1215054	0.1432068	0.08163607	0.08957202	0.09582536	0.1694387	0.1461126	0.1239269	0.08165829	0.1228346	0.09184533	0.06495987	0.08138208	0.1151815	0.0908998	0.07085217	0.1596643	0.08548828	0.08214775	0.1115147	0.1009711	0.1401063	0.1565782	0.1289426	0.09734425	0.09372795	0.133764	0.1194886	0.06538222	0.1372465	0.08177932	0.1029542	0.134487	0.09899122	0.05009307	0.09650459	0.04621736	0.07516601	0.1196925	0.1010559	0.08476868	0.09831056	0.08025122	0.1297772	0.08274256
1400	0.06925211	0.0942962	0.08562005	0.1457799	0.1228496	0.06738087	0.08852847	0.1129527	0.1055307	0.1125382	0.09664781	0.07851445	0.110671	0.1426272	0.15633	0.1033625	0.09130527	0.1400066	0.13168	0.09836056	0.07091797	0.08536618	0.1066844	0.09451886	0.09195275	0.08247481	0.1385667	0.07386316	0.05709224	0.1062673	0.05815353	0.08689685	0.1115593	0.1658233	0.138665	0.0916468	0.08918707	0.1130457	0.148429	0.103094	0.1037957	0.09006158	0.1207109	0.1322933	0.1076621	0.1021416	0.1218064	0.05958668	0.09627011	0.0758251	0.06008503	0.07218204	0.1441014	0.08366834	0.1168964	0.1181261	0.09945231	0.06426567	0.06005135	0.08859728	0.09810213	0.08463194	0.1637547	0.07122519	0.1067092	0.1457326	0.08692472	0.08097659	0.07932632	0.1043535	0.07676901	0.127701	0.1224267	0.06172146	0.09375934	0.09696144	0.1282386	0.1704918	0.1008975	0.09316178	0.1054575	0.1667404	0.08208561	0.05533426	0.1109773	0.07713112	0.07480958	0.1224062	0.09339066	0.06507537	0.1025113	0.07005823	0.1343458	0.1131828	0.1212618	0.0668682	0.1073798	0.09788987	0.0897039	0.1156278
1500	0.08585601	0.09272215	0.08925533	0.125624	0.102184	0.1040651	0.07489549	0.09509844	0.09856495	0.1511331	0.09871568	0.09728659	0.1259397	0.1130195	0.1320815	0.1670956	0.04713645	0.1224592	0.1016426	0.08665669	0.07620293	0.05356112	0.07778085	0.06497348	0.09691948	0.09473055	0.1673239	0.08038755	0.04501066	0.1207252	0.09080236	0.1030173	0.1224547	0.1705012	0.1083223	0.09008249	0.133156	0.06238925	0.1143337	0.07042549	0.1256585	0.05816668	0.0929747	0.1251749	0.06764581	0.113063	0.1282928	0.06278006	0.1226944	0.1267541	0.09367475	0.06237001	0.1491088	0.0989576	0.1050667	0.131062	0.06532655	0.0622129	0.08498204	0.09200977	0.09106797	0.1001125	0.1137263	0.08887932	0.1405421	0.1065724	0.05704141	0.06324812	0.09600855	0.09026299	0.07161545	0.1712561	0.1137038	0.08253225	0.08915229	0.1290617	0.1005796	0.188765	0.130988	0.0659707	0.08503466	0.1459999	0.06450781	0.06392843	0.08160945	0.09280235	0.1141351	0.1388077	0.07943657	0.1146104	0.09543236	0.06525223	0.1070646	0.1235857	0.08348701	0.05230569	0.09813067	0.08979871	0.08651086	0.1062371
1600	0.04650843	0.1110518	0.08240169	0.1180755	0.1253823	0.09354939	0.1335622	0.1241781	0.09203002	0.1305647	0.06592034	0.07950702	0.07363249	0.1257564	0.1031561	0.1030558	0.06139998	0.1334296	0.09909543	0.1350237	0.08287127	0.0701178	0.0652702	0.1311925	0.1138423	0.09279703	0.09207886	0.09226274	0.03211307	0.09630115	0.1039376	0.06333772	0.07500327	0.1019206	0.1308638	0.09944372	0.1108403	0.09188932	0.128494	0.1224925	0.1492527	0.05946182	0.1046011	0.160344	0.06860038	0.06235603	0.09263619	0.04890184	0.1167209	0.07424839	0.09455721	0.07390655	0.106317	0.1094576	0.1216559	0.1931265	0.1033988	0.08660618	0.1121435	0.0840579	0.1221539	0.1166507	0.1022433	0.05566933	0.1001695	0.1152425	0.06494988	0.05347036	0.07162138	0.1010691	0.04733186	0.1259046	0.1467569	0.07898315	0.0956916	0.1003218	0.1318612	0.2158678	0.09874445	0.1044133	0.09566197	0.1480139	0.08044329	0.0879436	0.09636581	0.07128271	0.1161379	0.13053	0.07656495	0.1241748	0.1224055	0.06536216	0.09520354	0.1437234	0.05762303	0.06614236	0.08817333	0.07567619	0.08485049	0.09853625
1700	0.05906669	0.07274042	0.1022552	0.09950159	0.09907019	0.06459068	0.08246208	0.1067543	0.09513668	0.1197706	0.1078271	0.07593954	0.1051899	0.1277096	0.1267608	0.09730195	0.08066966	0.1900904	0.1272656	0.1061368	0.1275994	0.08843816	0.100619	0.1348564	0.05377511	0.08586402	0.1254266	0.06466343	0.06762256	0.08918658	0.08026367	0.08097761	0.07743865	0.1674487	0.130054	0.099072	0.1409695	0.08918917	0.108369	0.1043149	0.1973742	0.04902171	0.1041736	0.1715035	0.1000672	0.1319355	0.1267432	0.08054218	0.0707833	0.07643724	0.09145949	0.07688476	0.1118453	0.09746517	0.1350075	0.1010565	0.1220655	0.08147552	0.09245984	0.09774834	0.1322568	0.08930966	0.0928202	0.09495405	0.1077778	0.08783033	0.05728364	0.05805561	0.1129978	0.1138777	0.05341571	0.1153671	0.09825745	0.06977927	0.08700232	0.09599072	0.1040162	0.1305006	0.1048588	0.1082244	0.1102715	0.1027712	0.09108832	0.04423975	0.08942286	0.06383108	0.08496811	0.1294916	0.1192919	0.05765597	0.1122012	0.05859497	0.1138034	0.08630457	0.07765998	0.06584782	0.1244933	0.06946516	0.1455375	0.07933887
1800	0.06775601	0.08675254	0.1263704	0.1610388	0.07511641	0.06984279	0.08445928	0.1000391	0.117655	0.1204167	0.1214897	0.06799304	0.06427151	0.1351013	0.1238538	0.09499232	0.100437	0.1128504	0.1585262	0.08788675	0.1181431	0.03825663	0.08600369	0.1408225	0.07284596	0.0673767	0.1260506	0.06624538	0.07401232	0.08343611	0.05650091	0.1058218	0.09953372	0.1354309	0.1197287	0.06348169	0.1327197	0.1087669	0.129803	0.1270504	0.1511581	0.08774138	0.1127518	0.1285697	0.09309569	0.1006642	0.1752804	0.05631554	0.08473026	0.07802244	0.1029888	0.08798391	0.1056787	0.1073819	0.1105938	0.1110724	0.1011469	0.08784188	0.1127326	0.1029301	0.1163697	0.05877857	0.1151687	0.08680376	0.08442193	0.1266844	0.06125801	0.1071396	0.09794173	0.1017977	0.1014813	0.1506419	0.1292578	0.0731946	0.09749293	0.1095477	0.1219104	0.1359164	0.1076121	0.07600848	0.1178277	0.1971358	0.1145577	0.1028392	0.136489	0.1294713	0.08265116	0.09207472	0.1132963	0.05888665	0.1172872	0.0882755	0.1245544	0.139692	0.09263101	0.07386038	0.1030454	0.08057351	0.07956882	0.09788215
1900	0.08316631	0.0719378	0.1075221	0.1446133	0.09160666	0.0798354	0.1082892	0.107402	0.1006908	0.1554503	0.09439212	0.05379966	0.09219948	0.1192558	0.1471378	0.1269843	0.1185234	0.1414155	0.1725744	0.1373362	0.09716544	0.08141314	0.08818428	0.1293933	0.1135805	0.05810731	0.1103507	0.06345758	0.04492442	0.09641808	0.08104702	0.06568759	0.07644496	0.1096131	0.131677	0.05477163	0.1034639	0.1065179	0.09749378	0.1098764	0.1572334	0.08210337	0.1083473	0.1234248	0.05665146	0.0915687	0.1318731	0.05394036	0.0890153	0.09694696	0.1058993	0.06359236	0.1443894	0.1181138	0.08429913	0.1364248	0.1031151	0.07782298	0.07244765	0.1025753	0.1385622	0.109776	0.1045405	0.08083499	0.1205017	0.1098986	0.05095534	0.07240059	0.1227047	0.09457298	0.06464342	0.1670127	0.1151458	0.08238062	0.09525006	0.109239	0.136318	0.1394364	0.1156682	0.0755936	0.08831477	0.1666495	0.07427532	0.05715204	0.1160235	0.0936114	0.08553048	0.1060131	0.139494	0.102498	0.152708	0.077267	0.1202723	0.130262	0.09297372	0.08488764	0.09531318	0.07269287	0.08586411	0.07785254
2000	0.09705783	0.06384126	0.1175873	0.1135096	0.1119076	0.0400151	0.1165569	0.1308525	0.09706621	0.1287862	0.1265218	0.09468413	0.07075728	0.1591117	0.1699474	0.1139938	0.06214405	0.1464904	0.1170175	0.06948445	0.1073536	0.1090038	0.07862816	0.1295855	0.09645485	0.09541207	0.1090802	0.06735417	0.06836017	0.04627052	0.08076334	0.09165922	0.07720114	0.1339529	0.1150243	0.07062022	0.1248214	0.1009801	0.08473192	0.1308224	0.1044708	0.08270527	0.1133627	0.1385206	0.09145226	0.133285	0.119379	0.06760509	0.1201777	0.09770318	0.1075655	0.07821648	0.1636458	0.06537463	0.1114301	0.1555425	0.07694122	0.1066534	0.1081767	0.1127773	0.1216879	0.05709346	0.09481539	0.09521256	0.1130277	0.125829	0.05467343	0.04907639	0.1382954	0.1150133	0.06183289	0.1473105	0.1357855	0.05414266	0.1194253	0.1386395	0.1210446	0.1276633	0.0883215	0.05429159	0.08120015	0.1478066	0.06600696	0.08149306	0.136887	0.1030567	0.07668971	0.09644986	0.08617701	0.0737761	0.1062334	0.06533587	0.1017404	0.1118675	0.09293022	0.09392087	0.09105968	0.03989549	0.1185647	0.1175004
2100	0.09018869	0.05880444	0.09874306	0.1340311	0.126246	0.06974382	0.1091987	0.1338457	0.11145	0.1119388	0.1278262	0.09236939	0.1074777	0.1207168	0.1080161	0.109476	0.09372026	0.1373392	0.1203807	0.1113419	0.08586192	0.08172431	0.09556037	0.1476883	0.06782097	0.0669872	0.1277172	0.07205691	0.05576768	0.09526232	0.08494214	0.1106989	0.1104785	0.1594946	0.1554661	0.1143078	0.1054301	0.09539727	0.08839643	0.1273282	0.1041147	0.03065185	0.1205244	0.1211549	0.08953206	0.1391084	0.1315426	0.04291194	0.1025207	0.08845418	0.09840001	0.08051547	0.1315391	0.1006254	0.1283261	0.1134773	0.1612102	0.09569546	0.09018594	0.09114374	0.09474118	0.07357975	0.06794707	0.07445216	0.1260305	0.1107591	0.08957959	0.08742744	0.09098602	0.0912337	0.05927537	0.1121384	0.1351701	0.06902764	0.1147967	0.1069291	0.0908108	0.1238258	0.1113803	0.1012513	0.1010892	0.1984316	0.06343534	0.08454059	0.1404004	0.08390931	0.1120435	0.1297316	0.07938136	0.0727646	0.1047236	0.06087975	0.09045431	0.1020069	0.08390245	0.06481537	0.09890685	0.06490372	0.09800876	0.1236389
