iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.04679732	0.1051371	0.05478919	0.1902954	0.06546669	0.05472342	0.08653355	0.1081265	0.1658677	0.2991791	0.2198954	0.09077556	0.09223888	0.1293502	0.07183247	0.27877	0.05832978	0.04821787	0.2713331	0.1297426	0.0540311	0.02729282	0.1719813	0.08024015	0.2538588	0.1391646	0.2334367	0.1377031	0.07852938	0.07137807	0.1375156	0.05608194	0.07486596	0.1506343	0.098889	0.09394602	0.2330577	0.06920553	0.1814151	0.1951681	0.1248611	0.07542672	0.04287201	0.2234248	0.06809886	0.04727616	0.1598199	0.06250575	0.1593063	0.02545932	0.04227536	0.1125943	0.163277	0.05707939	0.1016146	0.05729434	0.2193658	0.1229139	0.1276283	0.07802044	0.2064038	0.1265315	0.07356683	0.02729711	0.1331023	0.05075151	0.1072595	0.2558788	0.1462631	0.0871399	0.1850403	0.1333888	0.1784389	0.01392339	0.04734801	0.1192982	0.05897481	0.0475332	0.1326642	0.1377872	0.1297488	0.01755202	0.1111451	0.1206656	0.1365413	0.07971486	0.05896996	0.1662698	0.2453929	0.1332619	0.1458702	0.07736114	0.2981849	0.03200006	0.0727454	0.1508665	0.1243033	0.1305394	0.09750076	0.1224276
1200	0.05542102	0.1821367	0.1779995	0.1199046	0.1045063	0.1189489	0.02988446	0.0383322	0.1420366	0.1575155	0.179572	0.2261875	0.03802815	0.0618893	0.08371636	0.1167497	0.07938762	0.06234737	0.2025704	0.1101366	0.0699452	0.03491316	0.2694715	0.09401067	0.2163695	0.1732408	0.06729085	0.0569079	0.177245	0.05083933	0.1122	0.08367104	0.04731556	0.1206946	0.03721501	0.115258	0.08119923	0.05931845	0.2323523	0.2150231	0.1310364	0.1202809	0.1862461	0.2103151	0.07919651	0.06072357	0.1192646	0.1387242	0.2385828	0.03346556	0.1169394	0.1198054	0.05260265	0.09133092	0.1754333	0.08433253	0.2881667	0.1363698	0.298165	0.07301239	0.04206281	0.04840792	0.09517038	0.2129518	0.2028261	0.1370192	0.1347851	0.195355	0.09698566	0.07761993	0.07007815	0.1622896	0.03833022	0.03132617	0.0004389765	0.2001638	0.15352	0.06870332	0.1528538	0.2619118	0.2077772	0.02916074	0.2136171	0.1067911	0.2292555	0.1609794	0.1455101	0.05483104	0.2288307	0.2172692	0.1244032	0.1435667	0.1795258	0.04900912	0.04213253	0.06133556	0.2109544	0.2053462	0.09607806	0.216368
1300	0.03661139	0.1284475	0.09939889	0.2708151	0.07018645	0.03172336	0.09286054	0.1399881	0.1207992	0.2802514	0.1057146	0.09013018	0.08601363	0.01720035	0.1315326	0.1321656	0.1573391	0.05945548	0.1486658	0.05820777	0.06098646	0.0658284	0.1164755	0.1065731	0.2262567	0.1399546	0.3341764	0.02607625	0.09463382	0.1315379	0.1095803	0.1297803	0.06957228	0.1394649	0.04054112	0.07143371	0.1232534	0.0228025	0.3066095	0.09757453	0.07667546	0.1712437	0.2335212	0.3511761	0.1641991	0.1490282	0.1013703	0.1498564	0.1920647	0.03537992	0.1572973	0.07941531	0.1315608	0.1052873	0.1878386	0.1022481	0.1374324	0.05332844	0.05007757	0.1461462	0.05621762	0.05736499	0.09424952	0.1908018	0.1380461	0.1632476	0.1002766	0.1215855	0.08802827	0.1338686	0.05067665	0.2439461	0.07546596	0.02538154	0.008271755	0.1219204	0.1186461	0.07679349	0.1509445	0.2386005	0.08504002	0.03300919	0.178412	0.1282492	0.2043301	0.2552784	0.08474927	0.1340238	0.2397998	0.1308054	0.264348	0.1321974	0.1285746	0.09417382	0.03944249	0.07619119	0.1336618	0.2379829	0.08350524	0.1895454
1400	0.01922109	0.2889751	0.1026422	0.07474859	0.1459824	0.1368843	0.1696209	0.1212253	0.09793964	0.06553917	0.3571946	0.238773	0.2351459	0.149512	0.0341671	0.2557713	0.07203391	0.1142608	0.1635782	0.1862647	0.08048835	0.03140904	0.1738138	0.1685256	0.1570875	0.09611455	0.1811505	0.02837497	0.1968695	0.1615398	0.08539029	0.09482595	0.09497935	0.1246012	0.03064737	0.1117494	0.1674617	0.07189862	0.3444373	0.3037946	0.02207238	0.1403939	0.111357	0.3748262	0.01752086	0.05148308	0.113905	0.2476215	0.1848782	0.02698659	0.07414553	0.03783757	0.03286962	0.09920469	0.1479798	0.08165312	0.1349024	0.1651981	0.1086663	0.0586093	0.1369139	0.1620426	0.05495833	0.04811345	0.1772077	0.1546035	0.09085447	0.1206829	0.07367254	0.05562856	0.06403787	0.1007866	0.1483201	0.08323498	0.02813057	0.02418308	0.1455182	0.1019065	0.05634398	0.1444696	0.195303	0.01509561	0.1574502	0.1619585	0.1118699	0.04242507	0.1104237	0.2033914	0.2725999	0.1234986	0.1370581	0.07373946	0.1575368	0.01433717	0.04771705	0.1442448	0.136621	0.1754167	0.07445153	0.2482612
1500	0.009681094	0.1928651	0.06829773	0.0507235	0.1307993	0.0317898	0.08424322	0.121017	0.07731831	0.2975966	0.07973276	0.09418292	0.0527301	0.1173122	0.06116604	0.1633529	0.1247258	0.0843315	0.1691936	0.07941382	0.07947225	0.1211831	0.1024297	0.1173682	0.2337204	0.08958675	0.3962994	0.04189472	0.1008801	0.09764665	0.07619432	0.1101463	0.1027863	0.1181941	0.06767553	0.09816149	0.1846318	0.09082799	0.1102495	0.1634307	0.1520299	0.1012898	0.0541486	0.3127367	0.06261258	0.1350326	0.04836858	0.08620839	0.2199379	0.07445482	0.1302413	0.07239794	0.168909	0.1196201	0.1724751	0.111988	0.1327645	0.1051281	0.1836385	0.1090271	0.1431929	0.08939988	0.1089807	0.07593243	0.14826	0.07245659	0.05703213	0.1239431	0.1004125	0.02818568	0.03055873	0.1478437	0.1302484	0.06471603	0.02849862	0.1273959	0.04778584	0.09178033	0.1360872	0.06174869	0.2180027	0.05017074	0.2033077	0.03661446	0.1341905	0.2718489	0.1006422	0.1333866	0.3253278	0.1237471	0.2133986	0.0786073	0.2076024	0.05987536	0.08999466	0.1454688	0.195282	0.1221841	0.2786764	0.1201427
1600	0.01350733	0.1464303	0.1018746	0.06394464	0.115692	0.07913383	0.05139745	0.07382827	0.08326319	0.118347	0.178933	0.0630683	0.08423305	0.06375681	0.04661436	0.08074995	0.1780335	0.09169475	0.1493598	0.1192996	0.08482472	0.09532333	0.1494557	0.0943244	0.1923392	0.2100521	0.1579342	0.07726935	0.2471323	0.04204983	0.1837214	0.05453392	0.08830729	0.2006169	0.05457052	0.270603	0.1085143	0.1628987	0.2682706	0.2282446	0.07009491	0.1070993	0.150861	0.2918776	0.0405212	0.07054499	0.1169625	0.135285	0.2288827	0.04887162	0.1005482	0.08854697	0.1732842	0.0692891	0.161527	0.09779882	0.2764058	0.04220923	0.1495104	0.08687802	0.07157022	0.1136927	0.132106	0.07790782	0.1165672	0.1187171	0.221015	0.1535594	0.08172927	0.08639882	0.09705571	0.1079867	0.1132044	0.03854231	0.02774662	0.1417319	0.08042571	0.1045589	0.1382177	0.3111496	0.2522305	0.02488364	0.249156	0.3124669	0.34384	0.1429081	0.06206711	0.1397469	0.2896728	0.08693394	0.05288411	0.1021689	0.3049622	0.04483721	0.03459725	0.03041789	0.08114569	0.1370004	0.04985783	0.1416842
1700	0.03485187	0.1521036	0.121339	0.1243302	0.1300332	0.10103	0.06889888	0.1374237	0.1767312	0.2177996	0.1348805	0.1192039	0.1097472	0.194011	0.09050011	0.122887	0.1433692	0.1223458	0.183554	0.09191407	0.04923808	0.02542149	0.07380546	0.1193567	0.2459114	0.217085	0.1493502	0.0525803	0.1792035	0.0410755	0.2420119	0.04026798	0.07353108	0.2638376	0.0642539	0.1402821	0.1354559	0.06567802	0.2842346	0.2107238	0.09501096	0.1041609	0.1177066	0.3615986	0.09408764	0.1814227	0.1424303	0.2239078	0.2526209	0.0695793	0.1400617	0.05865698	0.1144692	0.07634998	0.1252959	0.06363169	0.09280959	0.04989012	0.1147072	0.03775035	0.0990982	0.1513649	0.07501574	0.06148872	0.04925052	0.1012292	0.1175793	0.2497323	0.1445387	0.04237547	0.09012963	0.2461154	0.09063984	0.1047761	0.03049588	0.1470689	0.05015946	0.07051582	0.1184346	0.2373383	0.1268932	0.0122776	0.1174562	0.1757578	0.1455686	0.2263297	0.1123062	0.1176677	0.3738096	0.1122142	0.07600891	0.0975399	0.2494298	0.04573501	0.1281244	0.0750782	0.07305696	0.1503083	0.0711793	0.09108914
1800	0.01386751	0.1412966	0.132331	0.0590779	0.3343195	0.07127071	0.2078465	0.1434608	0.1381228	0.2183104	0.1199745	0.09109958	0.07415992	0.03569758	0.063418	0.1828704	0.1510093	0.03920442	0.2398625	0.2363061	0.08786438	0.08125605	0.1711207	0.1463205	0.2508852	0.252545	0.2073603	0.03454349	0.2031295	0.04693304	0.1432821	0.03811368	0.0474319	0.3016955	0.1096911	0.2716614	0.2489233	0.150229	0.1752463	0.1617908	0.1871445	0.122165	0.02605908	0.2316722	0.07524706	0.1201067	0.1346562	0.1331772	0.1169903	0.08164453	0.1498231	0.1977606	0.1348867	0.05727567	0.0903047	0.07960064	0.112014	0.07413177	0.1278468	0.1437985	0.08271468	0.01774412	0.07621084	0.100584	0.2453385	0.1228475	0.1016979	0.1511767	0.1887324	0.06283346	0.1620244	0.1379708	0.1638266	0.007141495	0.0213015	0.2009584	0.07897594	0.02867807	0.2225568	0.1675284	0.1747777	0.008489889	0.1772028	0.157738	0.1234212	0.08857301	0.1287656	0.1402782	0.3517621	0.1038961	0.0780592	0.07433245	0.1055162	0.03729856	0.1921439	0.1143614	0.1087993	0.1732383	0.1986395	0.1539531
1900	0.05379305	0.139061	0.1828944	0.1905929	0.05827107	0.194866	0.05325871	0.1145657	0.0746063	0.1991624	0.1075599	0.1503354	0.08475818	0.1189651	0.02400946	0.1507572	0.08069665	0.1994601	0.2095353	0.05494711	0.2531753	0.1550407	0.1314798	0.05398484	0.2789279	0.05251978	0.233905	0.06367331	0.1506293	0.08423927	0.1129693	0.03713706	0.03205687	0.1632562	0.09747591	0.1662476	0.1065567	0.08149439	0.1984968	0.214769	0.0801122	0.1163873	0.1482825	0.3056789	0.0475796	0.04100212	0.09914265	0.1270097	0.2368616	0.04812078	0.02587262	0.1662332	0.1907111	0.05844626	0.2021136	0.160287	0.1081388	0.07374057	0.1682432	0.06264386	0.0643663	0.1042812	0.02699589	0.02079015	0.1894045	0.1403091	0.2416819	0.09721294	0.08088365	0.08725005	0.1533737	0.1890633	0.1961737	0.0744975	0.00930508	0.08953643	0.1037082	0.1171173	0.1172012	0.1658802	0.2250039	0.04349456	0.06192209	0.1852064	0.3116957	0.07934869	0.1606571	0.2080747	0.3327581	0.1359234	0.05969826	0.1407286	0.1704126	0.08037161	0.06770436	0.1510451	0.2014305	0.198607	0.1715866	0.08274181
2000	0.07577915	0.1663635	0.1706517	0.100599	0.07627107	0.08901711	0.05938453	0.08010506	0.0608814	0.3022564	0.1792835	0.07965813	0.2114181	0.08132175	0.08080147	0.1339938	0.1102291	0.213102	0.1952909	0.0949698	0.04702748	0.05250817	0.1732948	0.1763192	0.2922405	0.1813871	0.1403038	0.1183422	0.106085	0.07565346	0.1371884	0.06856924	0.03293235	0.196058	0.02756001	0.196693	0.1497895	0.02140952	0.3098291	0.1479665	0.1251877	0.04160851	0.03582725	0.2261586	0.1268919	0.1304448	0.09813589	0.1784129	0.1674007	0.06418877	0.07227798	0.05265473	0.1902719	0.08639617	0.1457776	0.08005677	0.116128	0.1487834	0.1950681	0.07178785	0.1249753	0.07326063	0.06664073	0.1092262	0.1885359	0.1367502	0.2407042	0.2244465	0.1058621	0.07178964	0.2063658	0.1285483	0.0671685	0.01640146	0.01039256	0.1449921	0.02769064	0.08558547	0.09701042	0.1114966	0.1160862	0.03929795	0.2366467	0.09566989	0.1800301	0.1571688	0.05673009	0.1250933	0.2840752	0.1165199	0.2187268	0.1098335	0.1852591	0.09757085	0.1411241	0.05320768	0.1247308	0.3005897	0.2096848	0.1048345
2100	0.04164756	0.2420884	0.08061363	0.1617819	0.07563435	0.1231621	0.136144	0.1913139	0.2002405	0.1425728	0.1234859	0.1096144	0.08035907	0.05758082	0.09618652	0.04403682	0.1450242	0.07915061	0.18627	0.1122281	0.06019295	0.05833163	0.1071002	0.03700387	0.0996362	0.1073102	0.198612	0.08718928	0.1806871	0.0508224	0.096218	0.114039	0.0756948	0.0965236	0.07207143	0.04155334	0.2379277	0.09727711	0.2837162	0.1112956	0.08840024	0.1324474	0.2198703	0.2670709	0.0681385	0.1101839	0.04374773	0.2934373	0.1754959	0.05081637	0.04589053	0.04344963	0.05761488	0.2216938	0.2101167	0.03048043	0.2136131	0.1781008	0.1561766	0.2201853	0.05928045	0.0931516	0.07669162	0.1113803	0.2560844	0.06532632	0.151487	0.1081015	0.04150262	0.1611851	0.08826856	0.2427162	0.1102246	0.04036626	0.09150919	0.08910927	0.1615482	0.01479494	0.1456372	0.256563	0.1385136	0.04221372	0.160078	0.1823575	0.1466706	0.1490582	0.07932761	0.176989	0.2223835	0.07240971	0.08073191	0.123979	0.1940604	0.06063733	0.06051376	0.06595969	0.1958901	0.1240486	0.1455798	0.1530039
