iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3909439	0.3888847	0.3319066	0.3137171	0.6161901	0.2181434	0.4827412	0.3250405	0.3627722	0.5654774	0.4383712	0.5268644	0.4810572	0.4236675	0.6082139	0.2500591	0.3958498	0.396914	0.4290839	0.8187482	0.4151218	0.1852422	0.4369025	0.385614	0.4228205	0.2646421	0.5267374	0.5919284	0.4359358	0.2791622	0.6081354	0.3831362	0.64584	0.5021702	0.2454991	0.5742563	0.5236575	0.3055415	0.6129261	0.6211104	0.5323843	0.3785331	0.3232154	0.4639537	0.4401933	0.4838166	0.4704078	0.3754889	0.3461032	0.2642767	0.3110451	0.4733456	0.1900872	0.4060488	0.5555154	0.4604075	0.3119236	0.3047694	0.4212932	0.5775076	0.4470671	0.4518552	0.2472694	0.3377895	0.3613063	0.3257529	0.3445983	0.6143294	0.5862163	0.3872973	0.4440523	0.1433164	0.551222	0.499774	0.2156139	0.3932985	0.3985393	0.3661232	0.4089679	0.3360216	0.3831504	0.3081175	0.3218924	0.3430221	0.4968771	0.1340816	0.4350934	0.5577198	0.7152123	0.4830352	0.4101409	0.5500422	0.2272672	0.2649642	0.4922895	0.6335541	0.07333209	0.398148	0.3152704	0.3644131
1200	0.3815412	0.3474272	0.343127	0.4964535	0.6692306	0.2587847	0.5952151	0.5363814	0.3559831	0.5507174	0.4485541	0.6549938	0.4080936	0.4829795	0.4981577	0.2086051	0.4119586	0.6316941	0.4442806	0.7909196	0.3705233	0.182339	0.3349158	0.6287236	0.4163167	0.3347647	0.4840787	0.6265783	0.6779928	0.250515	0.4203079	0.3835397	0.5337646	0.6497829	0.412807	0.5269398	0.5608917	0.6188746	0.5676334	0.5061719	0.6109802	0.5086806	0.5661192	0.3049303	0.228685	0.4698854	0.3781508	0.1873073	0.2077003	0.159411	0.3111395	0.3395464	0.1484901	0.5354723	0.4898629	0.4933791	0.5798125	0.3955547	0.403269	0.3684383	0.4310302	0.4005238	0.6012479	0.4401712	0.5303268	0.3632491	0.2398216	0.4555158	0.4877498	0.2717261	0.5846737	0.2730228	0.4096144	0.5522919	0.2653224	0.4602241	0.5610205	0.589549	0.2860308	0.2827651	0.2901907	0.5245204	0.4754946	0.2448953	0.2451658	0.333581	0.341645	0.4356966	0.5861149	0.4117328	0.3488408	0.5476647	0.4902081	0.2659488	0.3703273	0.4524222	0.05211711	0.4675837	0.3121462	0.5366813
1300	0.4652949	0.449024	0.255365	0.5636587	0.5305282	0.3738773	0.3952931	0.4095201	0.391247	0.4657364	0.4709683	0.5439187	0.5469437	0.2650334	0.5235605	0.1722747	0.5121465	0.4387003	0.4666096	0.6154234	0.417136	0.08830043	0.4870413	0.4212448	0.2276165	0.2637292	0.4307555	0.5236601	0.6427487	0.2541465	0.5005563	0.4504383	0.5080149	0.5440926	0.2769245	0.297663	0.6196967	0.466856	0.3127807	0.3845397	0.4498718	0.4552894	0.5666573	0.3037932	0.4071542	0.4445062	0.5014217	0.3615535	0.1856074	0.2512337	0.5708133	0.4991777	0.1088231	0.3594648	0.5593476	0.3265752	0.4465697	0.3783013	0.447531	0.5411665	0.5735557	0.4879077	0.2640544	0.4898817	0.3825058	0.2012446	0.3540101	0.5081521	0.6004594	0.4708087	0.4685422	0.2418307	0.4284961	0.3320433	0.3109497	0.4639111	0.6101371	0.4569125	0.321717	0.3617048	0.5916136	0.3668077	0.4578265	0.3049904	0.3483469	0.3458123	0.5367158	0.4789622	0.5030537	0.3223551	0.4212437	0.4429652	0.2476703	0.4096362	0.453391	0.4977312	0.09108397	0.3492718	0.3327445	0.2461817
1400	0.4644434	0.5036395	0.3569212	0.2882305	0.3974199	0.4620729	0.444761	0.6207922	0.3683083	0.5310814	0.3477626	0.7031619	0.3183482	0.4984046	0.4339948	0.2866237	0.4384964	0.5438265	0.3870184	0.7417582	0.3658959	0.1874428	0.6666687	0.264279	0.3911922	0.1160432	0.2428957	0.7298246	0.7937953	0.1510981	0.4967758	0.4432084	0.525822	0.4775839	0.3213891	0.4226789	0.5442117	0.4089172	0.4581193	0.3494752	0.5578714	0.3537144	0.5813507	0.2980612	0.4419537	0.531384	0.4265587	0.2982647	0.2867929	0.1738014	0.2741221	0.494448	0.1859428	0.6012569	0.5007206	0.4671029	0.3014631	0.2682382	0.3507681	0.5615302	0.462086	0.3964708	0.3038768	0.3271473	0.304859	0.3852069	0.3116797	0.3548243	0.4422053	0.44736	0.5274317	0.2397901	0.3709998	0.3692586	0.2410725	0.6028583	0.4302439	0.4328932	0.208089	0.3908542	0.3802248	0.4373726	0.2569559	0.1708226	0.324128	0.4637979	0.5484316	0.5331379	0.5721171	0.4319378	0.4265057	0.4115086	0.2352786	0.2359785	0.4025108	0.2989856	0.1339894	0.3609755	0.2537359	0.3673429
1500	0.4981398	0.3777162	0.4476705	0.4708945	0.8735472	0.4177002	0.3360731	0.4955163	0.3466692	0.4525101	0.3569531	0.5077894	0.3268161	0.4108063	0.5607343	0.5749185	0.2957937	0.7702806	0.4464181	0.5560943	0.4155092	0.2102501	0.723563	0.3840596	0.4012289	0.3211793	0.3184348	0.6757627	0.6427948	0.2579921	0.5458558	0.485705	0.5304833	0.6166234	0.2746538	0.5209526	0.3747408	0.2118478	0.42687	0.2560899	0.3883963	0.3178304	0.5307364	0.4120475	0.2630428	0.3300731	0.6234389	0.3529885	0.2278488	0.1833179	0.5315521	0.4878259	0.1745337	0.3464429	0.7024773	0.3361342	0.5085244	0.3655935	0.3219574	0.4166779	0.6262911	0.5382352	0.224635	0.35065	0.3360808	0.4185245	0.2507077	0.7021183	0.4854981	0.1673918	0.3929749	0.2192264	0.2875555	0.4588637	0.3822342	0.6481538	0.4975782	0.4182913	0.2842192	0.2556625	0.3729552	0.2717133	0.4944311	0.2402792	0.3512843	0.2604445	0.3176554	0.4437858	0.5610812	0.446052	0.3263918	0.5684837	0.4379715	0.1618016	0.3861905	0.3881593	0.06007106	0.4469545	0.2658763	0.3353072
1600	0.55697	0.2532926	0.3809886	0.4927542	0.509424	0.4629978	0.5063894	0.5147348	0.3130045	0.517469	0.3992693	0.4773605	0.2417453	0.3509582	0.5720242	0.1179478	0.2869944	0.4097698	0.407194	0.6317361	0.5872804	0.07588496	0.5599531	0.3797364	0.3687268	0.07750701	0.2161412	0.6956575	0.7908941	0.3257199	0.4690105	0.4028162	0.4730739	0.6414313	0.530612	0.6501507	0.3259115	0.3742812	0.3884297	0.4640098	0.3629929	0.1663475	0.333683	0.1963972	0.208712	0.5704172	0.4056486	0.2351812	0.3099861	0.1604215	0.356053	0.2619844	0.2113224	0.5576773	0.3238977	0.3402127	0.3446146	0.2226712	0.4220839	0.3352533	0.6128032	0.5737032	0.3102901	0.3378033	0.3882596	0.3489546	0.3949232	0.6427852	0.469011	0.408759	0.5887781	0.2677413	0.4313001	0.5325951	0.3836198	0.5114629	0.5502754	0.3365755	0.2663442	0.3895367	0.2700048	0.2791991	0.3389968	0.3147134	0.1564222	0.1827372	0.5815753	0.350037	0.714835	0.4696236	0.3959433	0.6385083	0.3812954	0.245331	0.510757	0.2087602	0.04012431	0.2599181	0.1673876	0.4764073
1700	0.416019	0.5789301	0.4744836	0.2806596	0.5589282	0.3172196	0.4847427	0.5859579	0.2748859	0.4890296	0.4534185	0.3763757	0.4053139	0.3945077	0.4422572	0.2838771	0.4089739	0.617593	0.5937537	0.6567919	0.4664354	0.1697816	0.5070588	0.4212776	0.6528219	0.0617222	0.4337129	0.5775792	0.7610081	0.3323296	0.6128059	0.526249	0.5841318	0.5457117	0.4540741	0.6681259	0.5435911	0.2316063	0.4397832	0.4006941	0.2962106	0.2796952	0.5363824	0.3478945	0.3302341	0.5019757	0.564356	0.5559353	0.1876433	0.2016192	0.2923073	0.4157078	0.41517	0.6400447	0.4749552	0.2285693	0.2999205	0.4228365	0.4288689	0.7078653	0.5092709	0.5190503	0.4586285	0.3853811	0.3242034	0.4541533	0.4073168	0.2826213	0.6326334	0.402444	0.3217714	0.4179645	0.4512934	0.233589	0.3955847	0.701574	0.2967076	0.6470184	0.358601	0.2376725	0.4060225	0.2963268	0.2433492	0.2643173	0.3382514	0.3078939	0.2912396	0.6001637	0.484261	0.384386	0.3360467	0.3678305	0.2304936	0.3020391	0.4038402	0.3054759	0.03355165	0.3490112	0.2557484	0.3660122
1800	0.3377623	0.2942399	0.3011811	0.2706646	0.683333	0.3174978	0.5072204	0.5402476	0.4240446	0.437912	0.3375269	0.5239401	0.4642298	0.4258888	0.4979803	0.2866758	0.3234587	0.5767747	0.4834909	0.6076858	0.442724	0.2532308	0.5444906	0.2836123	0.3721833	0.301813	0.4119722	0.7829178	0.6926432	0.2016737	0.5936837	0.417885	0.4456281	0.4205896	0.359048	0.6450926	0.7296352	0.4866616	0.4527884	0.3965475	0.4416833	0.2182229	0.5237533	0.4736887	0.3143111	0.41484	0.577311	0.4785931	0.2001404	0.1834803	0.3414325	0.2974797	0.334122	0.5077764	0.541126	0.3277958	0.356291	0.4057166	0.27472	0.4102842	0.5765632	0.4995707	0.2607903	0.3627828	0.3446418	0.5427755	0.2426699	0.4824808	0.5361832	0.5929761	0.3792713	0.2945443	0.4284112	0.5170758	0.3054063	0.2891449	0.4338581	0.4708562	0.3537418	0.2581721	0.3185103	0.3126565	0.4007716	0.2992651	0.340389	0.4396403	0.3117443	0.4375077	0.4179394	0.3215649	0.3984449	0.5477282	0.3422852	0.2711431	0.6277737	0.4358909	0.1239517	0.2625485	0.2147881	0.5969412
1900	0.3473553	0.4932867	0.2968717	0.4247089	0.6484084	0.3484555	0.4202494	0.5415507	0.4299741	0.3718504	0.3315844	0.4787223	0.4789551	0.4737076	0.4445627	0.2881134	0.2666358	0.6025031	0.3354518	0.6450937	0.585365	0.2331692	0.6109677	0.4584287	0.3716909	0.293244	0.3406961	0.6012651	0.598584	0.1512483	0.4524274	0.3401421	0.6175894	0.6644075	0.5097212	0.5718097	0.599402	0.4718063	0.5676327	0.3898964	0.590135	0.3970435	0.4479238	0.2910907	0.4517878	0.3973035	0.4837543	0.3411213	0.3260749	0.2404747	0.2479834	0.4421595	0.263738	0.4000471	0.4319109	0.4567322	0.5234568	0.3003264	0.4301758	0.3740732	0.4794825	0.3242308	0.3175664	0.2810336	0.3192072	0.3648274	0.4559099	0.5966181	0.5104653	0.4911852	0.5597976	0.4603539	0.4559834	0.3612205	0.365983	0.5351085	0.6407433	0.5592283	0.213835	0.1889175	0.2439613	0.2117156	0.595635	0.3114812	0.3117359	0.3525451	0.5760213	0.6522817	0.4665357	0.2777607	0.4119645	0.6492894	0.369402	0.3145535	0.2481744	0.4190615	0.1998317	0.3485145	0.1691129	0.3147887
2000	0.3728948	0.351411	0.4513428	0.5129549	0.7347541	0.2811503	0.5672645	0.459521	0.330064	0.3985577	0.4790155	0.509057	0.3816928	0.3664501	0.5995656	0.3583729	0.4703515	0.7343932	0.5457009	0.642635	0.5468266	0.4030114	0.2704137	0.3725763	0.3212124	0.2674087	0.3616037	0.4992271	0.7139309	0.2793139	0.5545794	0.5469137	0.5990103	0.3773768	0.341652	0.4598086	0.4903705	0.2189429	0.3404442	0.4712724	0.4075718	0.3387804	0.6564802	0.3561649	0.4369391	0.4058613	0.5118068	0.294853	0.315556	0.2950882	0.4012933	0.5021668	0.2158136	0.5298331	0.5053349	0.4421664	0.471423	0.3444809	0.372987	0.3352391	0.6399242	0.4499009	0.4167908	0.3610933	0.2365652	0.4115001	0.452238	0.5177229	0.4897583	0.3684979	0.5159889	0.3342611	0.3459211	0.1863718	0.1841639	0.5123348	0.5813739	0.4125927	0.4447424	0.4031509	0.3373463	0.2553003	0.5002851	0.2799594	0.3088215	0.3853236	0.3470183	0.4629776	0.6329096	0.3293263	0.4274164	0.4579357	0.4362501	0.2154891	0.3208516	0.3205571	0.1104744	0.1686514	0.202899	0.4842432
2100	0.4124019	0.4130809	0.5702999	0.4585479	0.4550766	0.3949883	0.5490045	0.6031332	0.6622344	0.3576075	0.4159796	0.4079729	0.3817594	0.4367148	0.3617012	0.2672563	0.2434515	0.5013407	0.369695	0.7359132	0.4287991	0.2084457	0.49107	0.2526768	0.4277545	0.2834668	0.2416495	0.7238885	0.6666756	0.2911041	0.3865322	0.3736703	0.5583036	0.5296493	0.5281629	0.4119694	0.5013404	0.3945196	0.368503	0.5668507	0.7182671	0.2692018	0.4182017	0.08920874	0.3974883	0.4272431	0.6295084	0.2428719	0.3370498	0.2431298	0.3936556	0.3744391	0.5048244	0.6553645	0.3952325	0.2137908	0.6018058	0.4383055	0.3884273	0.4385082	0.4245051	0.57007	0.3391823	0.3919246	0.3398991	0.2694257	0.5310958	0.6638547	0.6678738	0.4884423	0.3705915	0.1505721	0.3980633	0.3642855	0.4679492	0.6645751	0.5160026	0.3738363	0.3145221	0.3339132	0.4220011	0.1992085	0.7350829	0.3523725	0.2178915	0.2191201	0.462594	0.445619	0.5539025	0.2456631	0.4255475	0.4982504	0.2695521	0.4024176	0.292363	0.2205282	0.03897264	0.4901784	0.236161	0.2521957
