iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.594564	0.2029839	0.5010782	0.5812269	0.3235472	0.4321129	0.3931336	0.4953066	0.37888	0.4839531	0.3602257	0.3971214	0.3704659	0.6360418	0.4776528	0.2749309	0.4381067	0.2637175	0.3515934	0.3712319	0.4536943	0.3560328	0.4413941	0.5133266	0.3362652	0.4168762	0.2934037	0.4481599	0.4357524	0.2954624	0.3467105	0.4304104	0.3866414	0.3042818	0.4070981	0.1307473	0.5926566	0.4798387	0.3285187	0.2444713	0.4819308	0.5993158	0.5522284	0.4067609	0.305423	0.2340932	0.2403242	0.3649039	0.5576989	0.4298154	0.2497003	0.4461552	0.3166326	0.4799113	0.5378529	0.5644371	0.2997644	0.3745563	0.4272887	0.3560087	0.590725	0.2340692	0.4299312	0.3100228	0.4736237	0.4955221	0.2169033	0.5423751	0.4287136	0.2209361	0.4869998	0.1635904	0.2982657	0.3200559	0.3327394	0.3974539	0.4614423	0.4088163	0.5949539	0.3163844	0.477305	0.3531192	0.4319881	0.3652834	0.2813877	0.3966336	0.4023418	0.3952618	0.4653907	0.406363	0.4269446	0.2720652	0.3570444	0.3036925	0.5007794	0.5268365	0.5326635	0.5255489	0.2029659	0.5191448
1200	0.6695636	0.2668654	0.3415405	0.4490295	0.2902358	0.4873991	0.3946523	0.5715953	0.322836	0.5059732	0.5282107	0.5133288	0.2887535	0.6289899	0.5117542	0.2793862	0.3663049	0.2183652	0.4127257	0.3191165	0.3706749	0.277952	0.3144023	0.4838083	0.4498475	0.3703222	0.1958727	0.529922	0.4695688	0.4451636	0.4539852	0.4285799	0.4171247	0.4061379	0.2773725	0.1541465	0.3906355	0.2269318	0.2813388	0.3441696	0.4285143	0.5042176	0.4347031	0.588842	0.3350996	0.213748	0.4434131	0.3507963	0.6146983	0.3606992	0.3528568	0.2787062	0.2950017	0.6178754	0.4417615	0.6124964	0.2285416	0.4087904	0.3167069	0.3634133	0.5445381	0.166914	0.5362823	0.3615744	0.3540244	0.5798765	0.2611188	0.4972645	0.4244813	0.1401739	0.6845583	0.2900054	0.3524947	0.3808293	0.2896321	0.4795043	0.2533488	0.5274594	0.4852183	0.4641053	0.4219351	0.2595334	0.4042551	0.4176637	0.2698543	0.6144166	0.3128207	0.2177199	0.5233491	0.4523177	0.354543	0.3253376	0.4602665	0.391931	0.3232306	0.3660039	0.3754348	0.3670742	0.2813436	0.5350716
1300	0.5343977	0.2902901	0.4968147	0.4391871	0.2564702	0.5631542	0.3699957	0.5950964	0.2038001	0.5157138	0.5016416	0.5251837	0.3978301	0.5666093	0.4568593	0.2939779	0.5032756	0.358799	0.4717915	0.3021106	0.3313054	0.414911	0.4147683	0.4462979	0.4055452	0.2494669	0.2866291	0.3444993	0.5542572	0.3928607	0.3279771	0.4505807	0.4981408	0.4554107	0.4001067	0.2556453	0.4940056	0.3679638	0.384295	0.2430371	0.3833431	0.4800021	0.5174787	0.4479458	0.4855552	0.2728128	0.2700225	0.3774899	0.4949565	0.3297756	0.300833	0.3737238	0.4088251	0.4774183	0.3587946	0.5013058	0.2758129	0.416537	0.3756925	0.4058894	0.5063737	0.09979971	0.6442179	0.3597589	0.2918431	0.3502287	0.2893792	0.4653399	0.2953271	0.1793291	0.5172101	0.2351021	0.2905118	0.2432275	0.4972504	0.3371744	0.288057	0.2627177	0.31669	0.2719027	0.4540924	0.4728728	0.5124405	0.2928915	0.3890548	0.5070229	0.5067238	0.4366124	0.3823453	0.3777368	0.3352335	0.4951881	0.5632187	0.3343223	0.4190885	0.4155509	0.3052923	0.30517	0.3423135	0.6687107
1400	0.536453	0.3445737	0.4530099	0.4684432	0.3604408	0.3034184	0.3260551	0.4588295	0.3818358	0.367257	0.4090878	0.495655	0.3016736	0.4761983	0.4597021	0.1280298	0.4631185	0.2161874	0.3067373	0.4507767	0.4062538	0.2124145	0.3343934	0.4488497	0.3827679	0.33557	0.4066424	0.5743129	0.5305083	0.4386001	0.2479029	0.3084562	0.3841049	0.465796	0.4018706	0.2319088	0.312737	0.436753	0.3619729	0.3313116	0.3880664	0.6231983	0.3910919	0.50261	0.3180793	0.2236459	0.3076304	0.4369712	0.5298027	0.3132095	0.2460204	0.3415212	0.4520781	0.4344554	0.4931217	0.5944142	0.2431377	0.3346864	0.3541682	0.3012244	0.4702757	0.2238578	0.5151371	0.4330509	0.4177468	0.4292959	0.3600953	0.4395906	0.503812	0.3740824	0.6327643	0.3114427	0.4382698	0.2869122	0.3875615	0.6091415	0.3345367	0.3755111	0.3963378	0.3452468	0.5284827	0.3424472	0.4435728	0.3445742	0.3865029	0.5193406	0.3751128	0.3520875	0.5101717	0.3295675	0.4118633	0.3194	0.4163793	0.3200201	0.4027897	0.3291366	0.4002814	0.2959458	0.1806315	0.4870243
1500	0.5794866	0.2104303	0.5341457	0.5035412	0.388867	0.4540833	0.370352	0.5205465	0.4983543	0.2949821	0.4822222	0.525058	0.2334853	0.4308409	0.5394831	0.2641792	0.52626	0.2173505	0.3513631	0.3311884	0.3392304	0.3308867	0.2836352	0.5173841	0.4252448	0.4007969	0.4428138	0.4952178	0.3497919	0.3819797	0.2676837	0.4572113	0.2537964	0.4618075	0.3420914	0.2451238	0.5402114	0.383641	0.3661123	0.3945534	0.599698	0.5916323	0.5476401	0.4152486	0.3621847	0.3117564	0.2520008	0.2721324	0.4652257	0.5557239	0.2926642	0.2941813	0.3886949	0.4566654	0.3171586	0.4987438	0.3304198	0.2664262	0.2528713	0.2527076	0.5488523	0.1299338	0.5452315	0.3801779	0.3709356	0.3272729	0.3580953	0.483135	0.5805053	0.3541196	0.5264563	0.4090167	0.2833575	0.4617332	0.2857065	0.5345885	0.459657	0.3989631	0.485627	0.3789134	0.6362012	0.308078	0.3562116	0.3055114	0.3049436	0.509438	0.3438336	0.35213	0.4263436	0.4484256	0.565141	0.5128722	0.4291412	0.381854	0.404745	0.4862286	0.2111079	0.3779375	0.2793955	0.5747928
1600	0.505554	0.2505432	0.5220116	0.5799026	0.4258772	0.5098328	0.3300954	0.3884751	0.1379785	0.5030365	0.3227022	0.4856412	0.2724361	0.475715	0.4300402	0.2677723	0.3684627	0.2913192	0.460828	0.3610118	0.3456162	0.2507236	0.3357875	0.6139663	0.339562	0.3863471	0.395623	0.3879733	0.3983301	0.3783129	0.3152979	0.4662006	0.3058124	0.4526271	0.379007	0.2615544	0.474601	0.4819538	0.3510674	0.2670077	0.3894414	0.5105506	0.4663627	0.4087718	0.3534389	0.3678507	0.2380889	0.5040389	0.4935512	0.2534868	0.2296526	0.265183	0.2624925	0.6342318	0.3925365	0.5247194	0.1470635	0.3279944	0.4873339	0.4129761	0.3881573	0.1260081	0.6121165	0.3706401	0.4033749	0.4706397	0.3472089	0.4568772	0.3909858	0.3695521	0.6990019	0.289849	0.3753163	0.2659654	0.4440052	0.5448295	0.2901096	0.420982	0.5592802	0.359246	0.4572086	0.4287634	0.4715469	0.3558434	0.2752069	0.5690835	0.3472653	0.3768522	0.4421277	0.5715771	0.4784562	0.3165254	0.5048145	0.4941094	0.5658848	0.3153795	0.322073	0.2569386	0.2948978	0.5685162
1700	0.6926412	0.1550674	0.4191973	0.4647234	0.4457873	0.4224807	0.3300458	0.4813213	0.292329	0.4591876	0.3341967	0.5200107	0.341468	0.4984482	0.3722617	0.3593456	0.3193056	0.3270065	0.5932106	0.2572345	0.2731176	0.4433458	0.413584	0.5037274	0.4428068	0.2530549	0.4532162	0.5014573	0.4549817	0.4532596	0.422485	0.4262151	0.4605603	0.4773429	0.4432943	0.2849978	0.5589425	0.3647066	0.3174824	0.2323621	0.4454975	0.4136777	0.4913395	0.4379257	0.542409	0.2733627	0.2633434	0.3414639	0.5963933	0.3349176	0.3573185	0.3461597	0.3922434	0.6025036	0.5408082	0.5528953	0.2469646	0.467809	0.3218539	0.3355288	0.4123264	0.1450707	0.5236878	0.5038175	0.2966731	0.3471624	0.4428991	0.3481273	0.436867	0.3562805	0.5338592	0.244695	0.3145232	0.3356496	0.3421193	0.4319685	0.4320067	0.4567888	0.4653099	0.4643882	0.5218853	0.3236612	0.4417882	0.2599496	0.2700841	0.5679191	0.3945967	0.283056	0.4070321	0.4381093	0.4538016	0.2514325	0.3613801	0.4241643	0.4638291	0.5101114	0.3463207	0.3020041	0.2046258	0.5712856
1800	0.7017641	0.207655	0.3777087	0.4554156	0.2693009	0.4989925	0.3135095	0.6659347	0.2546843	0.456963	0.3139281	0.4690195	0.3848205	0.4749274	0.3959561	0.2678934	0.4119617	0.3347261	0.4761485	0.2571938	0.3994892	0.3106245	0.392095	0.509023	0.3525497	0.3035223	0.3697357	0.5743751	0.4505277	0.3418359	0.3461235	0.2430601	0.5395533	0.2615879	0.305277	0.3261719	0.3396873	0.3284764	0.2927138	0.2178552	0.454411	0.5583506	0.6116276	0.5427404	0.4104627	0.1500151	0.1600095	0.4157435	0.4671936	0.4223532	0.3781255	0.3431181	0.2987776	0.5803046	0.5663947	0.3709689	0.2284436	0.4458712	0.3847518	0.3402925	0.4089343	0.1994819	0.3945714	0.4110231	0.3859754	0.3116797	0.4275558	0.3833594	0.3882884	0.3262237	0.5300434	0.2545379	0.3030281	0.3820637	0.3831702	0.4306475	0.4195512	0.3815286	0.5892057	0.49245	0.3594932	0.3392337	0.5485328	0.3043989	0.3788685	0.4851269	0.5342324	0.3386831	0.3506648	0.3880753	0.3634878	0.3516496	0.4610713	0.3122562	0.3191011	0.4731715	0.3767658	0.3823129	0.2433964	0.6013054
1900	0.5944376	0.3986541	0.5305109	0.4222761	0.3409882	0.3902524	0.5575839	0.57121	0.2588409	0.3486158	0.2924153	0.5451863	0.3877969	0.3267637	0.3936564	0.3771209	0.5537851	0.2651168	0.3537852	0.2998789	0.320823	0.1949936	0.3353766	0.4677544	0.3273179	0.45647	0.4677929	0.5458154	0.4448357	0.4490676	0.3392105	0.2808643	0.2066609	0.4009412	0.3356679	0.4125935	0.5599402	0.3875357	0.2649002	0.3023116	0.420042	0.4232091	0.3949985	0.3840884	0.4494984	0.3443954	0.2225639	0.4627642	0.3869546	0.3233242	0.3173052	0.1524221	0.4765202	0.4041943	0.530354	0.4851041	0.1149528	0.3629651	0.4371385	0.3534323	0.5241356	0.2284817	0.5275274	0.4155575	0.2462657	0.5216353	0.3513193	0.5274027	0.4385982	0.3154344	0.6887904	0.3399973	0.3846037	0.2753324	0.3987316	0.5667369	0.3992699	0.4142924	0.5885808	0.4002673	0.5919712	0.5145916	0.3368646	0.1697666	0.431622	0.3863971	0.4011904	0.2750191	0.3447223	0.4793778	0.4016267	0.3413482	0.5014398	0.3087327	0.4794672	0.2374654	0.3658702	0.3483742	0.2001629	0.5157522
2000	0.6700357	0.2175423	0.5638699	0.6258322	0.3522458	0.4511629	0.3282167	0.649068	0.2840254	0.4651619	0.2502443	0.3696475	0.4428711	0.6363997	0.4519699	0.3951165	0.426036	0.3645983	0.3371788	0.2855454	0.3193531	0.3110797	0.4246027	0.4863847	0.2978099	0.3081643	0.3741579	0.6380207	0.5601506	0.4856655	0.3325898	0.2943354	0.4692739	0.3722587	0.4082591	0.2905312	0.4784717	0.4241812	0.3615638	0.2522848	0.4154442	0.5958579	0.5868277	0.3981124	0.3892531	0.3999387	0.2782592	0.3825587	0.5882017	0.2678216	0.3069882	0.3227134	0.5458945	0.5639755	0.3301568	0.4852781	0.3454694	0.3700478	0.4185581	0.3687221	0.4847121	0.1724591	0.5317002	0.3834437	0.4132613	0.3326262	0.4327571	0.5346458	0.3998722	0.3184605	0.5662455	0.2736938	0.390265	0.219992	0.3722146	0.5407394	0.3095869	0.4365366	0.4103695	0.3513238	0.5843925	0.4189091	0.4869197	0.330448	0.2906181	0.4539459	0.3483559	0.5546028	0.4147783	0.3975983	0.5036001	0.2528498	0.5563432	0.3527436	0.4302624	0.3149228	0.2096081	0.4283505	0.300141	0.5766514
2100	0.5808395	0.2390405	0.384321	0.5850173	0.3400201	0.3654408	0.2970014	0.5251165	0.3093591	0.443822	0.34558	0.5522563	0.1696966	0.4697627	0.3645046	0.2113123	0.4669116	0.2847963	0.368525	0.3383101	0.4332832	0.3075257	0.4129436	0.5578951	0.4720637	0.4130906	0.2800085	0.5332725	0.5405999	0.4440274	0.373652	0.402508	0.5236969	0.473284	0.2689839	0.16807	0.2521365	0.3802058	0.2908497	0.3516576	0.5028669	0.5384919	0.5645648	0.431822	0.3697833	0.3494876	0.2416747	0.461723	0.5712617	0.2699304	0.4269585	0.224596	0.3218698	0.4269896	0.5642669	0.4472099	0.3065713	0.4977729	0.5334404	0.2954789	0.4138446	0.2058082	0.5114251	0.443881	0.2445424	0.3292427	0.4277595	0.4691414	0.4637869	0.3661538	0.5460086	0.3262687	0.3752968	0.265573	0.4121907	0.4115941	0.3283105	0.2820653	0.5435799	0.2707503	0.7242893	0.4404105	0.3753236	0.2704287	0.323137	0.4823456	0.3311798	0.3305107	0.5313128	0.3273602	0.4913323	0.4231616	0.4643341	0.3122386	0.4332194	0.4256182	0.4236261	0.4507423	0.3928094	0.6410833
