iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.4766879	0.6095677	0.2450681	0.3658992	0.4280823	0.5437118	0.2807557	0.4841576	0.2940441	0.3570205	0.4083475	0.447526	0.4028883	0.5618982	0.6314089	0.3372184	0.5087298	0.1821944	0.4187817	0.35346	0.3786302	0.428861	0.5550017	0.4970841	0.1778286	0.2042475	0.3674799	0.3913795	0.4383	0.3073771	0.475745	0.4434639	0.3756626	0.3310022	0.3988988	0.3620829	0.425037	0.1962758	0.3545385	0.2095687	0.3636515	0.3766805	0.4982309	0.4579694	0.4237967	0.5242768	0.6117861	0.4011332	0.4019481	0.2278675	0.2956837	0.4573164	0.3210039	0.4544538	0.3564788	0.3846021	0.5717942	0.2091035	0.3276819	0.4008436	0.5583829	0.3374538	0.3546841	0.4332673	0.3057014	0.3424226	0.3690967	0.2930385	0.2802386	0.5141337	0.409634	0.4515522	0.377411	0.3684967	0.3474754	0.4622162	0.6428417	0.3670285	0.4071443	0.6456349	0.2976763	0.3528742	0.3103534	0.3893232	0.1396279	0.330217	0.3094525	0.3570411	0.4433703	0.2742252	0.5490741	0.4769251	0.3990244	0.3688471	0.2852613	0.422331	0.2629146	0.3391291	0.2570076	0.4204855
1200	0.4701181	0.4720241	0.2568223	0.4931391	0.3158436	0.4996215	0.3689398	0.3128389	0.22727	0.3557644	0.3122941	0.4442786	0.4508998	0.6000832	0.577932	0.4769139	0.4914705	0.3217946	0.3619707	0.3188848	0.4727131	0.5910487	0.4490386	0.6212046	0.2474878	0.4363212	0.4373666	0.5594977	0.4914995	0.335821	0.4213829	0.2301113	0.2338799	0.553889	0.4742366	0.4981198	0.4540946	0.404568	0.2832002	0.2471777	0.4868088	0.275485	0.2740986	0.4888489	0.3516487	0.35856	0.6054013	0.4332636	0.4133931	0.2412784	0.4705909	0.3406804	0.2483771	0.3580203	0.401993	0.4303441	0.432118	0.4296627	0.3909081	0.2738283	0.5618288	0.4094688	0.33619	0.4529045	0.199381	0.5070443	0.3434097	0.3302575	0.4374843	0.4892529	0.4089976	0.6050633	0.4313902	0.3176331	0.4747804	0.3573602	0.5861737	0.3092207	0.4212072	0.5398823	0.4099189	0.1726012	0.2587525	0.4713699	0.1534995	0.4224271	0.3131896	0.4341281	0.3937648	0.2702402	0.5643721	0.4619657	0.4331223	0.2781602	0.3588665	0.48708	0.3710644	0.4500067	0.320609	0.4525226
1300	0.4388774	0.6158303	0.2323358	0.321081	0.4986018	0.4407158	0.3008582	0.3845394	0.1966012	0.6381273	0.33288	0.2868931	0.4084437	0.5913269	0.5339165	0.3852244	0.6074495	0.3437619	0.2889702	0.280985	0.4677102	0.3669933	0.4183919	0.5354744	0.3466028	0.4183408	0.427674	0.4713719	0.4936776	0.2441965	0.272578	0.5088431	0.2432371	0.4390327	0.4037278	0.5772262	0.3907852	0.2467511	0.5073072	0.3776529	0.6767891	0.4932177	0.3147121	0.3225076	0.4945501	0.4768904	0.6190464	0.3658627	0.5096742	0.235273	0.4501456	0.4291542	0.4309968	0.4673815	0.266343	0.3749631	0.5110941	0.3770593	0.3422404	0.4964164	0.4756885	0.4356597	0.4194098	0.5836946	0.330158	0.571228	0.3721213	0.2719122	0.2587983	0.4600492	0.2360144	0.5475448	0.30067	0.2816458	0.4734711	0.3925339	0.6720068	0.4632789	0.4102767	0.7603936	0.4217397	0.3061356	0.3898913	0.3684832	0.3107195	0.2957018	0.3431278	0.3966461	0.4105424	0.3461424	0.3660156	0.4851698	0.4691551	0.4417904	0.4217101	0.4135726	0.4628537	0.3576831	0.2226119	0.4066591
1400	0.4514907	0.6147009	0.4796944	0.3565399	0.2613703	0.449379	0.5119302	0.3899905	0.2432281	0.6749083	0.470867	0.3695842	0.3809111	0.4685206	0.5469827	0.5302135	0.3944647	0.2576457	0.4667299	0.3734545	0.6434794	0.4538026	0.3249054	0.5242217	0.249286	0.5129287	0.5034597	0.4226084	0.3744541	0.3538626	0.4855847	0.4059175	0.3385639	0.4470816	0.3180392	0.2755462	0.3735921	0.2492514	0.5557454	0.2978385	0.6574719	0.2643878	0.2637389	0.4134269	0.4208358	0.5222731	0.6239767	0.4217552	0.4783972	0.1682647	0.2941588	0.421096	0.4041973	0.5400498	0.3569673	0.3364812	0.4224604	0.2172808	0.3961364	0.4406279	0.2434528	0.3580685	0.4606992	0.5686719	0.2285214	0.5862573	0.4768575	0.3119749	0.2701575	0.492494	0.383947	0.4499458	0.2643559	0.3481295	0.3667174	0.3048841	0.5654794	0.5114547	0.3907628	0.6234283	0.3253322	0.2924073	0.377463	0.3609068	0.1866577	0.3255644	0.3278427	0.3980718	0.3830808	0.3191235	0.5054194	0.5165628	0.4150122	0.3971617	0.3760036	0.4773996	0.3961345	0.5191637	0.2552797	0.5091927
1500	0.5004902	0.6526974	0.2387698	0.2578258	0.1700772	0.4438691	0.2031296	0.4693295	0.4132403	0.3980709	0.453945	0.3235389	0.4225014	0.6021632	0.5259291	0.3691158	0.4659535	0.4457365	0.4980694	0.2955471	0.4097162	0.3790536	0.3582186	0.5900316	0.2027489	0.268146	0.4565603	0.4661643	0.5277865	0.3841682	0.3786515	0.3066945	0.4838051	0.4731175	0.3142795	0.4640801	0.3298996	0.4552768	0.4751683	0.4093897	0.5709404	0.3070893	0.401272	0.3673052	0.4184224	0.4547298	0.4334417	0.4060031	0.4983079	0.2245225	0.2986318	0.5813513	0.3711913	0.4580943	0.2676773	0.4113115	0.5238141	0.3773773	0.2188369	0.4329349	0.4935108	0.3128937	0.4862252	0.506178	0.212253	0.3978726	0.5050382	0.4083753	0.2610391	0.495917	0.4363563	0.3751158	0.3135143	0.329222	0.3429511	0.5270251	0.6272529	0.3140444	0.2416279	0.6554427	0.2234869	0.2894765	0.3942555	0.2974448	0.1338744	0.3875406	0.3007569	0.5325942	0.407873	0.2709339	0.2153276	0.3987514	0.3550987	0.3772086	0.3949544	0.3717934	0.4418708	0.5710766	0.2467678	0.3656794
1600	0.428266	0.4354254	0.2282162	0.3505473	0.3435766	0.5359726	0.4213956	0.3371925	0.3098992	0.6198779	0.47129	0.4181937	0.2440697	0.506649	0.6523389	0.317584	0.5351235	0.3649197	0.4404411	0.3999386	0.3779976	0.4345424	0.5896156	0.481557	0.3196474	0.4129594	0.5028719	0.5077652	0.4382061	0.2758047	0.3661726	0.3202576	0.2824495	0.4230988	0.4669626	0.3598477	0.4144519	0.393774	0.3224548	0.4166615	0.5050104	0.2480403	0.3630661	0.3609043	0.3646052	0.3926841	0.5502779	0.4326407	0.3519885	0.3452275	0.261072	0.4942761	0.2716991	0.4456489	0.3662854	0.4952666	0.585625	0.2485111	0.2634514	0.4417983	0.4160583	0.3947996	0.406171	0.4182183	0.2506311	0.3316263	0.4290717	0.3772242	0.214313	0.4716976	0.3324337	0.5783465	0.2822202	0.1942452	0.4111614	0.4592589	0.7178525	0.5136891	0.3225374	0.7152616	0.3417176	0.2519437	0.3260206	0.3666568	0.3025454	0.4121463	0.2789144	0.2994134	0.4736626	0.4787422	0.3624608	0.325724	0.4202271	0.2973969	0.3171509	0.4260351	0.360768	0.4238471	0.2126162	0.4716877
1700	0.5127143	0.5731748	0.184456	0.3759538	0.3413543	0.4874232	0.3385476	0.4417163	0.2049967	0.4665311	0.3047581	0.3551282	0.2234425	0.5685651	0.5336651	0.4663107	0.5391059	0.3610868	0.4007739	0.3245439	0.3762841	0.4282579	0.5844899	0.4710007	0.3009622	0.3160491	0.57285	0.5726313	0.3901751	0.1985746	0.4238543	0.3103552	0.3944318	0.3500182	0.529881	0.3757451	0.3700153	0.4083308	0.5068364	0.3736126	0.6389023	0.245108	0.3619014	0.2602822	0.418905	0.4613735	0.6458647	0.3766838	0.3976975	0.3034066	0.2820508	0.6313261	0.3423282	0.4537537	0.3744611	0.3822185	0.3071911	0.2732888	0.4549702	0.2551141	0.5400762	0.3020527	0.5284899	0.4168687	0.2971497	0.44432	0.2807247	0.3450068	0.3228744	0.3641204	0.360316	0.6008467	0.2613846	0.2298796	0.4400837	0.3653433	0.6774331	0.1760648	0.1741556	0.6485401	0.3904932	0.2637693	0.3292938	0.5455685	0.3256796	0.3514209	0.2692427	0.4011087	0.4023859	0.3547289	0.5172498	0.4788564	0.3598466	0.2424434	0.3661723	0.3802234	0.3170296	0.5786032	0.2202392	0.3867411
1800	0.4942345	0.6489045	0.3487663	0.3025939	0.3167777	0.4768914	0.4409561	0.5077303	0.3484154	0.3787505	0.3210831	0.3367823	0.5083791	0.4663589	0.5303365	0.3628634	0.6191622	0.4351874	0.2323868	0.3109245	0.546068	0.3651332	0.4568018	0.3363707	0.2863449	0.3158786	0.3574546	0.4163015	0.3367552	0.2522259	0.5915517	0.5082085	0.2869864	0.4202446	0.4399119	0.364182	0.3664045	0.4404169	0.4463289	0.4543224	0.5003148	0.3430119	0.3821036	0.3208265	0.233035	0.4104054	0.5363754	0.5089748	0.4340416	0.3207254	0.4030771	0.452206	0.3167873	0.4012602	0.4063387	0.6021489	0.5117053	0.3846789	0.2261514	0.5414682	0.2445527	0.3100021	0.4646855	0.6258309	0.3264376	0.4027522	0.3059945	0.3336224	0.2853113	0.5862526	0.2954605	0.5461777	0.2855978	0.3650534	0.2396369	0.3485348	0.5932572	0.3914573	0.3143813	0.643079	0.2910396	0.2506011	0.4531078	0.4387933	0.2576259	0.394656	0.2788666	0.4603051	0.395104	0.3993943	0.3346323	0.3934255	0.3622162	0.3156122	0.3216443	0.5791591	0.411155	0.363421	0.3535307	0.4773189
1900	0.5151681	0.58279	0.2696169	0.3162676	0.3195168	0.4575905	0.3129751	0.3820402	0.3792153	0.2978776	0.2715509	0.2781737	0.4747931	0.5415681	0.5056311	0.3370265	0.5934343	0.276023	0.5128856	0.2911911	0.5857948	0.4349643	0.5230187	0.5423669	0.2477733	0.3090603	0.4459471	0.4747358	0.3953419	0.4484381	0.2710324	0.3937333	0.2916628	0.4086323	0.3735821	0.4334499	0.2853165	0.4106352	0.4462191	0.2887005	0.5482134	0.3697596	0.3921344	0.6507038	0.396283	0.446029	0.538088	0.241802	0.4729888	0.2473146	0.4454525	0.5320521	0.2577121	0.4114927	0.4309849	0.635474	0.4666701	0.2656811	0.2352034	0.3245155	0.5460744	0.3713471	0.4098911	0.538785	0.2093338	0.4769396	0.3257172	0.3996292	0.2100387	0.4072909	0.185646	0.6350649	0.4357254	0.4074821	0.3752432	0.3649189	0.5544525	0.3498102	0.2319568	0.6281927	0.2752574	0.2168287	0.343249	0.4440396	0.2113526	0.372025	0.1932175	0.4353772	0.4244236	0.3863605	0.4745008	0.4381705	0.3554917	0.3459638	0.3044146	0.4542583	0.2744442	0.2896609	0.3248563	0.3653364
2000	0.5496491	0.4710686	0.2158144	0.3401438	0.3793348	0.6275696	0.3052397	0.4264908	0.3803445	0.6655296	0.412205	0.265431	0.3234778	0.5652944	0.6725441	0.3642246	0.6178636	0.3756101	0.444623	0.2287242	0.5112505	0.2606325	0.4230386	0.5709419	0.2188191	0.4606337	0.4516092	0.4658895	0.4258294	0.4126795	0.4108092	0.2821946	0.1642864	0.424058	0.4500729	0.2790993	0.2917657	0.3696712	0.4130317	0.214708	0.5639537	0.337809	0.2486982	0.4591146	0.4769538	0.405261	0.5049784	0.4387062	0.5721522	0.2632744	0.21845	0.3867615	0.2400778	0.2856604	0.2833619	0.4892959	0.3862593	0.3415391	0.2079193	0.4978789	0.3874379	0.3902458	0.4105773	0.6386199	0.2225044	0.5451282	0.3486312	0.3561018	0.283133	0.3948739	0.2519555	0.7405405	0.2981207	0.310101	0.3280808	0.4417654	0.6317355	0.4794933	0.2401703	0.6333362	0.2494942	0.2182102	0.3249897	0.2948921	0.2253317	0.5067154	0.3991494	0.2920329	0.3311559	0.3933668	0.4375921	0.4120781	0.2658255	0.448631	0.3955081	0.5562677	0.3708487	0.3403048	0.3024878	0.5917752
2100	0.4864972	0.5133717	0.2609174	0.2619841	0.4785418	0.4985473	0.2447366	0.4004648	0.2500987	0.4185042	0.2767948	0.2724031	0.4350749	0.5038746	0.5363239	0.3216651	0.540605	0.3902881	0.3577146	0.3913104	0.5079862	0.3312964	0.5351741	0.5837814	0.2458716	0.4443656	0.311827	0.3571958	0.5226053	0.3473434	0.5542524	0.3046186	0.3456501	0.5079032	0.3164992	0.3241452	0.2902209	0.3441417	0.4797556	0.2809721	0.5196868	0.4310114	0.3021642	0.4608987	0.4838916	0.4738095	0.6416951	0.4161324	0.5225309	0.3186424	0.3087202	0.5267553	0.3406501	0.476855	0.2319237	0.4383647	0.5265206	0.425752	0.3064896	0.5611656	0.5711594	0.3469471	0.5142342	0.5076608	0.3572585	0.5810514	0.3153337	0.3413693	0.2446458	0.444238	0.2876899	0.4888766	0.3406279	0.4274136	0.5174644	0.3785284	0.6898137	0.3953484	0.2379451	0.8189489	0.2396951	0.3051179	0.3417516	0.4803946	0.1373536	0.5483706	0.3320995	0.3419575	0.3923995	0.3512488	0.4492829	0.3769761	0.3685575	0.2670511	0.2179506	0.2706226	0.4431187	0.4165239	0.1649646	0.4645177
