iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.5682662	0.1685067	0.4944554	0.6913125	0.124423	0.6027906	0.3372017	0.4621021	0.3564173	0.1841959	0.3346158	0.08626234	0.4445745	0.4704838	0.5127723	0.5256729	0.3252459	0.2352359	0.7633275	0.2013761	0.3289694	0.5374035	0.1818082	0.6656763	0.2869071	0.162271	0.2777768	0.5746726	0.2492451	0.4781206	0.1878579	0.2536924	0.4914529	0.7331947	0.1596808	0.5537959	0.3219544	0.07710289	0.5947472	0.3322531	0.1620367	0.4498909	0.3775025	0.3699267	0.383261	0.2945578	0.1704901	0.4139045	0.3866471	0.7253391	0.4104122	0.2837867	0.5199718	0.1153672	0.5024988	0.3571417	0.3969779	0.7962495	0.2867129	0.8626626	0.3304459	0.3517426	0.4393869	0.3832964	0.210653	0.2978267	0.3392374	0.7223667	0.1514943	0.361546	0.4871414	0.3322312	0.1712427	0.4719432	0.7602367	0.4591194	0.2393995	0.2298311	0.5632801	0.3081636	0.3153165	0.3979283	0.2160894	0.2560414	0.2671796	0.3034506	0.504323	0.6713612	0.1328195	0.5847659	0.4065191	0.7056148	0.3135693	0.2556221	0.3864897	0.1790856	0.2295491	0.1665901	0.4689513	0.3452408
1200	0.4024985	0.1819522	0.5455534	0.4679295	0.1247504	0.5281832	0.1864825	0.531692	0.5244784	0.4422391	0.3212576	0.3603589	0.4126892	0.6495365	0.3408245	0.4933521	0.5038834	0.4601918	0.3152636	0.4000308	0.1888872	0.8598433	0.6602015	0.5896916	0.6771798	0.2193938	0.202583	0.6246062	0.2551165	0.4445183	0.4971226	0.4426284	0.6254844	0.5123025	0.2180274	0.6161787	0.156372	0.07840773	0.4510677	0.392512	0.3064095	0.2132097	0.5002797	0.2635512	0.242036	0.2157724	0.5062764	0.5991235	0.3500207	0.6778412	0.1590728	0.6549941	0.7678177	0.4804483	0.7783479	0.3967398	0.3114012	0.7304831	0.1185735	0.6283266	0.5317339	0.2761977	0.5800384	0.3124508	0.3288746	0.3051883	0.3128049	0.2872628	0.1254963	0.2076388	0.3932412	0.4166093	0.2144392	0.4916435	0.7116177	0.5966698	0.1805665	0.03753642	0.3998599	0.2004462	0.2919507	0.3311989	0.3825206	0.1247416	0.1403362	0.4545178	0.4132767	0.6203759	0.2142565	0.1572211	0.2580878	0.3807782	0.4139693	0.2622916	0.1802287	0.07428325	0.1624395	0.1511212	0.2377043	0.4774727
1300	0.674878	0.06887512	0.5698844	0.4090347	0.1469003	0.354474	0.2753511	0.5687615	0.1256596	0.130743	0.3720685	0.1521213	0.290587	0.4558906	0.3884046	0.5256744	0.3307054	0.2572886	0.254687	0.2540046	0.2678537	0.5809892	0.4941257	0.4483319	0.3272064	0.2748244	0.6379343	0.6357341	0.4142606	0.4951982	0.3730158	0.2109495	0.5912321	0.2930163	0.1798408	0.5233796	0.1196241	0.2294125	0.2627442	0.5892856	0.3311381	0.4042969	0.3071641	0.2258995	0.09900843	0.4645067	0.2409354	0.3716648	0.7556582	0.7235161	0.4186047	0.5624004	0.3498017	0.4901607	0.5258829	0.416005	0.4447214	0.4573239	0.07074682	0.550114	0.3754074	0.3315117	0.500766	0.4035344	0.2930127	0.1496536	0.7078157	0.5805188	0.06369624	0.6762169	0.2250091	0.5671456	0.2675834	0.4665637	0.6818246	0.6921582	0.2457669	0.1344213	0.4117183	0.4092383	0.3270288	0.350752	0.3617036	0.2666199	0.4507605	0.123396	0.501683	0.5372003	0.425493	0.3137535	0.4760007	0.3692684	0.6070888	0.2928883	0.3377478	0.2403603	0.1584271	0.2560146	0.1133617	0.1614238
1400	0.5076686	0.1019052	0.2365867	0.391157	0.2342086	0.3550133	0.4145427	0.7801008	0.2429523	0.5377828	0.1048487	0.3274325	0.1357311	0.4737759	0.4086063	0.3928286	0.4684493	0.3916719	0.5363041	0.2552184	0.1429184	0.7220001	0.6444669	0.7121837	0.4512077	0.126395	0.48425	0.808874	0.4554798	0.4070287	0.1054214	0.1802006	0.4797434	0.3827906	0.1703491	0.6247626	0.2268899	0.2671006	0.118195	0.7061677	0.2057667	0.2314228	0.3375742	0.166779	0.2717823	0.2328389	0.2179403	0.06673203	0.5226367	0.5748688	0.2071937	0.5565346	0.4367716	0.5017792	0.6411136	0.5202541	0.2313641	0.8027128	0.2741023	0.6157112	0.4966235	0.44478	0.4536915	0.3231384	0.2791437	0.2171765	0.5653949	0.4906629	0.1740689	0.3774174	0.4207242	0.3763749	0.1525445	0.5843943	0.6281422	0.508643	0.2653711	0.02346559	0.6159106	0.3876385	0.2831726	0.1876913	0.2042884	0.406257	0.287582	0.4835533	0.2257104	0.7732003	0.2660654	0.1700369	0.3998197	0.6629747	0.4437633	0.2408028	0.5436068	0.1466278	0.2223889	0.4477607	0.576476	0.3219031
1500	0.374315	0.1611711	0.2650381	0.3168438	0.09567635	0.441444	0.3685573	0.851807	0.302667	0.4496165	0.3087981	0.2221774	0.4000228	0.4658025	0.4073487	0.5447741	0.8620957	0.3584907	0.610431	0.3518751	0.4428418	0.8268608	0.4033507	0.4567335	0.2675473	0.09505144	0.5594542	0.6764642	0.2229958	0.5211984	0.2027541	0.3585408	0.2320683	0.4695953	0.5660934	0.4788939	0.3058255	0.3486687	0.2728827	0.2488987	0.2583647	0.4097962	0.4708246	0.3543585	0.3203738	0.4106471	0.5139244	0.2820683	0.3815776	0.5720191	0.264663	0.6746289	0.5582051	0.4541907	0.4098276	0.3326292	0.3136733	0.6753734	0.07797172	0.6276524	0.3710905	0.5331451	0.4091144	0.3813163	0.3281995	0.1569758	0.2577169	0.741536	0.1552502	0.4536163	0.4019746	0.5863749	0.1670909	0.4369318	0.7768163	0.2800517	0.2665508	0.1232814	0.4091004	0.2750737	0.4984688	0.142824	0.1126638	0.2194904	0.3553435	0.2919421	0.4852073	0.6374101	0.334714	0.2637206	0.3809026	0.7001957	0.4473639	0.2029641	0.7508157	0.202682	0.382548	0.427244	0.2617942	0.3909668
1600	0.3528272	0.1571064	0.1293176	0.547249	0.05327614	0.6290192	0.496815	0.6254396	0.3801549	0.3229583	0.3209183	0.1502641	0.3897666	0.5536963	0.5390715	0.3896282	0.6237755	0.1501712	0.7276686	0.1473514	0.4348625	0.355903	0.4585981	0.7561425	0.2842969	0.1782678	0.5296175	0.5308919	0.2362019	0.3412005	0.2117862	0.367078	0.3150014	0.3185179	0.2652781	0.6507452	0.1315862	0.1014223	0.1841727	0.1289914	0.3940808	0.3089287	0.3710857	0.09948239	0.4937661	0.4558413	0.4734685	0.2569594	0.3184104	0.5423855	0.1443542	0.4997327	0.4246261	0.2814061	0.4174438	0.3046305	0.200892	0.7780044	0.1826049	0.6159019	0.4280508	0.2467919	0.292688	0.2905953	0.37088	0.1497791	0.328894	0.5115514	0.162283	0.2912253	0.7647914	0.6495322	0.1524534	0.3559997	0.6998356	0.2628614	0.2047744	0.3422833	0.4524264	0.1896186	0.2703724	0.1720006	0.2489262	0.1835487	0.4360206	0.2773858	0.3437452	0.739798	0.2321921	0.1994472	0.5179268	0.3896402	0.3517719	0.3239922	0.4251035	0.2509131	0.1894682	0.3208979	0.7969349	0.1859049
1700	0.3637776	0.3288456	0.3103881	0.4295247	0.3048198	0.273223	0.3589555	0.6479752	0.3239088	0.2380043	0.3219949	0.1503113	0.3015434	0.2663772	0.4141983	0.4172224	0.4855559	0.1559718	0.7818666	0.3437611	0.2211359	0.8026683	0.7460947	0.6876912	0.5016467	0.2710457	0.5073563	0.3630035	0.1636958	0.4357478	0.3598071	0.4875746	0.7344445	0.3917699	0.2942071	0.4932722	0.2456483	0.3467536	0.2517302	0.607706	0.4283003	0.4239535	0.4262826	0.2738341	0.1109321	0.2530351	0.5227956	0.3955412	0.2126873	0.5871497	0.2966745	0.5349906	0.5097893	0.3713373	0.6325893	0.4430055	0.3971065	0.6541171	0.03989455	0.63716	0.3160089	0.4946229	0.5210815	0.3420045	0.5748011	0.05603972	0.5024161	0.5767976	0.1221148	0.5541728	0.4876686	0.5306925	0.07676453	0.6914186	0.5495783	0.4464154	0.3607339	0.2157994	0.2392229	0.1397308	0.2253152	0.7791373	0.1929591	0.1372452	0.4057431	0.2727108	0.5360251	0.3676442	0.3860429	0.3696038	0.3648734	0.62653	0.3034295	0.2487229	0.5698507	0.124451	0.3488329	0.4073884	0.570547	0.2593528
1800	0.7409006	0.4567534	0.3837783	0.5032163	0.4539214	0.5285638	0.5369884	0.4509718	0.2842074	0.240934	0.3198677	0.232198	0.1090446	0.4129294	0.5038728	0.3093003	0.3546717	0.1973938	0.6779898	0.2736443	0.1871328	0.6802179	0.4287161	0.7016665	0.3622814	0.2357885	0.5119557	0.4081194	0.264907	0.689076	0.2238215	0.3386519	0.4182857	0.3047876	0.05537972	0.6173023	0.2150677	0.240014	0.5305446	0.4639591	0.6475621	0.3976613	0.4744601	0.2847214	0.1890819	0.1293939	0.3937072	0.3567716	0.5774934	0.7274242	0.1203881	0.4871059	0.3243351	0.2976682	0.4547959	0.4726799	0.4916512	0.6699149	0.3649981	0.3021887	0.09467225	0.2237154	0.5978798	0.491854	0.6137766	0.3228944	0.165624	0.4048548	0.2664284	0.1529343	0.5250471	0.4545819	0.1690112	0.3970992	0.7791361	0.3804845	0.5018592	0.04724152	0.3853537	0.4557964	0.3393213	0.4624677	0.585249	0.2493987	0.3133477	0.5603605	0.4892468	0.4829351	0.3627431	0.1774004	0.3093511	0.367433	0.4203022	0.3889459	0.2759397	0.06069279	0.3153394	0.2691648	0.5687431	0.4842125
1900	0.4932555	0.299471	0.3936458	0.4297441	0.2728865	0.3406399	0.3360881	0.7926919	0.2895362	0.3600676	0.6072924	0.0505973	0.547875	0.3822174	0.3978987	0.3582686	0.2822767	0.2906844	0.4417655	0.1564555	0.3573974	0.6700283	0.4646374	0.7857657	0.4187466	0.4982613	0.6069202	0.5850484	0.2583939	0.3886791	0.4031444	0.5695769	0.5328329	0.3434268	0.2473672	0.453398	0.1257781	0.1952491	0.2520109	0.50153	0.5488574	0.497437	0.6156104	0.4057841	0.2893453	0.3926819	0.4844175	0.3058536	0.277444	0.3496729	0.2936665	0.569547	0.4896297	0.288994	0.4002629	0.3440121	0.2203194	0.6684079	0.08629869	0.4229632	0.1723347	0.3632785	0.2234797	0.3411527	0.3974798	0.2118318	0.3589085	0.4878649	0.223502	0.2103592	0.6145349	0.6706355	0.116089	0.2680937	0.6760933	0.3788235	0.4504102	0.0264936	0.5198257	0.216321	0.3410599	0.2153615	0.6344756	0.3086197	0.3254393	0.2998444	0.4613727	0.6854865	0.3666463	0.5579514	0.4068826	0.4990744	0.4980602	0.07521798	0.4286385	0.08608165	0.4386342	0.3543828	0.3725297	0.1771589
2000	0.3142401	0.1694282	0.07219727	0.4115889	0.3797302	0.6456362	0.2660352	0.5149628	0.3687174	0.4777122	0.5702335	0.2979981	0.1841611	0.1927519	0.4118332	0.6410794	0.3779375	0.3611814	0.6997593	0.1582837	0.3313248	0.7585139	0.559994	0.7091286	0.2816971	0.4203325	0.2213515	0.5270203	0.1142585	0.4021796	0.3454892	0.5193575	0.2474852	0.5797836	0.0227234	0.2343229	0.215552	0.2174075	0.3532176	0.5100199	0.5267663	0.328484	0.4932356	0.284525	0.2894114	0.2372716	0.458183	0.4492316	0.3451569	0.7036077	0.1467837	0.7171463	0.5316506	0.2322782	0.4031109	0.3294139	0.3589978	0.5402959	0.1762225	0.4010715	0.3353613	0.3679197	0.3944251	0.468531	0.2711378	0.2849232	0.3752088	0.7458077	0.1135648	0.4916326	0.5843132	0.3099511	0.2365055	0.1799753	0.9005673	0.655348	0.1953409	0.1722783	0.4871899	0.1499747	0.2490812	0.4730135	0.3991803	0.2266704	0.3820541	0.3525925	0.3196167	0.640579	0.2227572	0.2435216	0.3277696	0.651917	0.3402745	0.2648743	0.4143079	0.2022103	0.2588653	0.2125687	0.4034941	0.3714401
2100	0.4787309	0.1621963	0.3861697	0.5848818	0.1774971	0.5409232	0.5454359	0.6497936	0.5246523	0.3797528	0.3942466	0.3268907	0.4487705	0.4985011	0.4441783	0.3909937	0.6071276	0.2967938	0.5963717	0.1719149	0.1347387	0.4534131	0.5928637	0.612136	0.3405642	0.4358333	0.4917281	0.3029923	0.3068432	0.7003554	0.3257266	0.5021303	0.6765547	0.3702522	0.3865587	0.4491136	0.1806119	0.3120581	0.2978367	0.6709796	0.2128658	0.21862	0.5305013	0.6443536	0.5093124	0.3600249	0.5174767	0.3225835	0.5566311	0.7123926	0.4096043	0.5876861	0.5531349	0.5530162	0.5478525	0.3845171	0.2344077	0.7000343	0.2322144	0.6250518	0.3079594	0.2245489	0.446453	0.3540104	0.4008829	0.2902321	0.4002567	0.6921971	0.2308627	0.4933605	0.3614342	0.5914973	0.05015428	0.4961611	0.7612501	0.4628102	0.2488451	0.2903799	0.5626894	0.2271817	0.4583047	0.1197141	0.1610914	0.05070924	0.1907313	0.4777343	0.4909536	0.550822	0.2079435	0.2883271	0.3648809	0.5880106	0.4245279	0.2352655	0.3554832	0.09109746	0.3673991	0.4709193	0.7576578	0.3007219
