iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.06893574	0.01511588	0.04662311	0.04858843	0.01529011	0.07078704	0.05687708	0.07535953	0.02181071	0.0510812	0.0569486	0.06783061	0.01711805	0.03025896	0.0472147	0.0800864	0.03532249	0.06529323	0.09144899	0.05381843	0.05722627	0.0323788	0.03977383	0.07230607	0.05049012	0.0338712	0.02705773	0.07643663	0.0674077	0.08288168	0.0708042	0.08893598	0.09567033	0.05761018	0.05806634	0.03756003	0.06191411	0.04394777	0.03146453	0.02949501	0.0712891	0.05019795	0.03198378	0.07654918	0.07155462	0.07267672	0.06563009	0.02791266	0.1032115	0.1040335	0.03705136	0.06208758	0.02085694	0.0533321	0.1019728	0.1424817	0.01172739	0.05332908	0.04865238	0.06748919	0.06890452	0.1230921	0.0862939	0.04848531	0.0582953	0.07044039	0.06723106	0.02527542	0.06633134	0.08816727	0.06691279	0.0412442	0.07398085	0.05166556	0.05811336	0.01308016	0.09228821	0.02678826	0.05950869	0.1313111	0.03819635	0.05832999	0.1340758	0.04858716	0.04609154	0.07253189	0.03868092	0.05543042	0.1219832	0.07357033	0.04096022	0.06460781	0.0845406	0.0704977	0.0122335	0.03225807	0.03935194	0.04061176	0.03433667	0.03560426
1200	0.0395837	0.02770829	0.06055825	0.05038621	0.05891708	0.03081653	0.07248835	0.05120892	0.0227946	0.04307633	0.02709225	0.07669263	0.06833074	0.0582506	0.01901692	0.03812215	0.05152078	0.02089686	0.07210412	0.06769211	0.06877006	0.04651153	0.04833776	0.02588503	0.04788866	0.04700765	0.01759705	0.08962886	0.05234351	0.03698479	0.1196699	0.06489349	0.07080042	0.03851104	0.05202104	0.03845529	0.03909188	0.03886804	0.0363304	0.03209417	0.06520919	0.07576557	0.04632374	0.07760822	0.04243038	0.03691131	0.06069399	0.02717355	0.05830243	0.0440117	0.0339224	0.07590021	0.02435004	0.1109088	0.06405312	0.06150254	0.04771844	0.04584437	0.06316213	0.09762428	0.05549029	0.06742941	0.03304461	0.03406993	0.1102315	0.04322881	0.02815004	0.10454	0.06011041	0.06953557	0.0594699	0.0694331	0.05304335	0.01619714	0.05421871	0.04508851	0.1172946	0.006264132	0.07221961	0.07404466	0.03793055	0.06282879	0.04300484	0.04248048	0.09138895	0.06846163	0.06329447	0.03280179	0.08501212	0.05833558	0.03455806	0.03087633	0.1356336	0.0605573	0.01303165	0.03491419	0.07494966	0.05088755	0.03038422	0.05366502
1300	0.06857882	0.02123658	0.04270463	0.05371622	0.02993133	0.05385998	0.06616291	0.05077518	0.03354122	0.04888904	0.02124496	0.08417331	0.01950479	0.08741969	0.008985711	0.02731736	0.03329595	0.05862652	0.09170359	0.06898398	0.06559505	0.05892721	0.07553798	0.03315664	0.08783273	0.06814979	0.05092956	0.06588546	0.08210182	0.03564914	0.07239506	0.09118986	0.08593312	0.06994206	0.0658167	0.0318187	0.02312225	0.03099649	0.0427432	0.04957505	0.1494691	0.04487167	0.05223388	0.07573021	0.05123118	0.07818509	0.07498047	0.0336379	0.09248095	0.1074308	0.0145325	0.1288024	0.03858417	0.05632151	0.07221165	0.09651459	0.01625494	0.03168668	0.07103427	0.07150015	0.02614557	0.06108909	0.03493719	0.04881778	0.05651277	0.03374754	0.04462194	0.03549195	0.09093592	0.08800414	0.08587836	0.02497517	0.06359549	0.06945594	0.0652895	0.03553604	0.08291906	0.01185243	0.05899422	0.08028154	0.02951953	0.1082776	0.06324654	0.02600674	0.0594518	0.07536084	0.04783965	0.03555731	0.05849176	0.1172572	0.03331158	0.0773929	0.05204084	0.06872182	0.02036726	0.03974987	0.07073783	0.07188494	0.0591797	0.1051973
1400	0.03643056	0.05792934	0.05631585	0.06066019	0.03553134	0.06198159	0.06880016	0.04445314	0.04064939	0.05683176	0.04167158	0.07978735	0.05227783	0.05651061	0.01236722	0.06005472	0.03525933	0.05832693	0.06153474	0.04153738	0.05579888	0.09135516	0.06262822	0.06996112	0.05489034	0.05159055	0.04529207	0.1249796	0.03008025	0.07128351	0.1034901	0.1173334	0.08411083	0.06765862	0.05538235	0.0392393	0.07487743	0.03695386	0.04898819	0.05346051	0.09490406	0.09041347	0.02227057	0.04873005	0.0685826	0.06859228	0.05579638	0.05766928	0.05509874	0.1514905	0.0184153	0.07191649	0.05568597	0.06119667	0.05308328	0.1170158	0.04156261	0.01798445	0.04371866	0.02610076	0.01820195	0.06373347	0.05478899	0.026885	0.05486172	0.04493839	0.01050584	0.09569572	0.04879684	0.06877038	0.05727229	0.05482054	0.05525917	0.04602972	0.1081755	0.02598508	0.1431327	0.04126253	0.07688487	0.09060337	0.03300811	0.04147769	0.0732512	0.06041811	0.04796656	0.0894728	0.1100747	0.07104963	0.08087337	0.07693466	0.02247545	0.0731341	0.1306494	0.04020882	0.01830629	0.04481141	0.07128665	0.07255032	0.07463492	0.09532573
1500	0.08115182	0.04585842	0.0781819	0.03995542	0.02267516	0.08172695	0.06146167	0.04542829	0.04493421	0.06813174	0.03227902	0.05287475	0.02535036	0.06380522	0.04947365	0.07534288	0.04156595	0.0411181	0.05459217	0.0473834	0.04562283	0.04487432	0.05590292	0.04563424	0.05595759	0.04159083	0.03279387	0.05781751	0.0535318	0.07553311	0.05825858	0.05254875	0.1129838	0.06634877	0.08323838	0.03715301	0.03963711	0.03040486	0.03197455	0.05108809	0.1367672	0.07319828	0.04969462	0.03361921	0.05865621	0.06688362	0.05800326	0.04224101	0.05629423	0.07177176	0.02922613	0.08091697	0.02860751	0.05379	0.06472999	0.09263864	0.03659356	0.05098165	0.04265639	0.09604194	0.0614698	0.1242816	0.04267389	0.0400088	0.053338	0.0457954	0.04010846	0.03055101	0.07170819	0.07381325	0.0412276	0.05112895	0.04456237	0.06697827	0.05357073	0.0552837	0.09750237	0.003242883	0.07486478	0.05970068	0.04064617	0.0832383	0.07559215	0.07141776	0.07635894	0.0382501	0.04675053	0.03004761	0.05478423	0.06853217	0.05424099	0.09346128	0.06729337	0.05852996	0.05219541	0.0641544	0.0609943	0.02040525	0.0494724	0.07585517
1600	0.05123124	0.0118475	0.04348145	0.0489311	0.06198669	0.03723602	0.0615423	0.04364808	0.04015758	0.03283508	0.0433057	0.06574323	0.02607117	0.06748863	0.04370098	0.03366524	0.02153184	0.04995066	0.0803486	0.06236478	0.08953755	0.06907721	0.04216125	0.08724979	0.06374077	0.03084667	0.05624459	0.08332033	0.03912059	0.0337921	0.06598686	0.05411488	0.07765415	0.09943199	0.07039175	0.06176871	0.0374343	0.02974582	0.0269038	0.07585705	0.08805807	0.06228095	0.0654113	0.03417518	0.01812727	0.06175555	0.0798059	0.0280341	0.07297288	0.05080428	0.02338235	0.05591824	0.02520685	0.07430479	0.06735022	0.0896561	0.04854227	0.03995474	0.04802443	0.08424985	0.04566019	0.07460416	0.03178976	0.06731801	0.05815642	0.04824321	0.02823006	0.0647412	0.0800539	0.05407972	0.04401033	0.04702045	0.07249256	0.05666896	0.06763529	0.03936891	0.05500873	0.03491227	0.0726143	0.1413574	0.03582449	0.05538332	0.05203094	0.085351	0.04636989	0.07319504	0.02832244	0.0207134	0.1144369	0.08041035	0.0228056	0.1317016	0.1103956	0.04791448	0.02017067	0.05006008	0.06044855	0.02775806	0.04660058	0.09679473
1700	0.09251369	0.03506788	0.07170613	0.06882486	0.04424846	0.03334737	0.09008849	0.05086086	0.02630345	0.07157085	0.06323258	0.1182129	0.01098581	0.04382508	0.03680828	0.07804503	0.02474602	0.02808772	0.0566641	0.03933293	0.06156802	0.06898385	0.04409313	0.03456063	0.03541589	0.05587129	0.02170385	0.05820516	0.05308474	0.0745743	0.07693409	0.06656509	0.07545295	0.07272006	0.06899222	0.05172491	0.05961801	0.05052545	0.05983574	0.05183785	0.07931732	0.0550487	0.01962698	0.03864088	0.03688884	0.04511843	0.04617736	0.02320662	0.06226756	0.07751478	0.01373363	0.07593155	0.05049161	0.09597485	0.03566633	0.05441618	0.04695007	0.02896172	0.03265986	0.0582028	0.02960337	0.06732129	0.0440219	0.05741376	0.05485999	0.0642707	0.01675996	0.07366379	0.1052759	0.07327286	0.07099836	0.03887349	0.05922285	0.0365099	0.05556098	0.06115492	0.07155206	0.02229177	0.08037477	0.08683279	0.03958985	0.07869968	0.05613768	0.08473025	0.05181832	0.09076467	0.06728639	0.0670796	0.09078706	0.09182587	0.03533903	0.05479211	0.0651218	0.06717749	0.02458789	0.02876197	0.06134025	0.0487577	0.05903496	0.06676659
1800	0.04438706	0.07436879	0.0468517	0.07749962	0.04583606	0.05376428	0.05138938	0.02761736	0.03844191	0.06239485	0.02887753	0.1169853	0.01496661	0.06976636	0.02259397	0.0563441	0.02987414	0.04238807	0.04834205	0.0616242	0.05345584	0.0638861	0.09756823	0.06816728	0.04373762	0.05755097	0.06898534	0.04130763	0.07293637	0.05154659	0.06673816	0.06420161	0.1154389	0.06724891	0.06572736	0.09450061	0.03517868	0.04817603	0.01252595	0.0296073	0.09688402	0.07943353	0.03906443	0.04875211	0.1162824	0.05523363	0.08046336	0.04165788	0.07151939	0.05622223	0.00482908	0.07195794	0.03649677	0.06125457	0.05304981	0.1114153	0.02710638	0.03357721	0.03901786	0.05618512	0.08959491	0.06861351	0.07389695	0.08454219	0.06732	0.06966791	0.01381397	0.03273216	0.09789813	0.04445984	0.06127862	0.09353117	0.05586519	0.02973511	0.06867249	0.02982544	0.08152692	0.05512385	0.04755551	0.1039468	0.04131792	0.05669614	0.1480352	0.07212321	0.06362869	0.06874231	0.1118748	0.04701521	0.08487294	0.06411322	0.02602834	0.07222223	0.07581731	0.1265423	0.03398646	0.03207639	0.08227957	0.07616201	0.04460173	0.0509678
1900	0.04175073	0.05787923	0.06138291	0.04679292	0.04853409	0.0265326	0.0524372	0.0503152	0.04404269	0.04432975	0.03839888	0.1142267	0.03194308	0.05157926	0.069234	0.01450005	0.02233614	0.05813379	0.08130663	0.08846901	0.0512976	0.04957719	0.02957209	0.03885783	0.05799647	0.04662916	0.04481037	0.05009306	0.0559983	0.08906354	0.08865019	0.1039494	0.08212351	0.08597693	0.0657451	0.05020119	0.05836453	0.04734274	0.03734944	0.05949932	0.09965727	0.04857289	0.06481299	0.03006585	0.07055649	0.07886218	0.07933192	0.05269624	0.07150502	0.0951512	0.0292534	0.07604044	0.02880572	0.06133268	0.09301889	0.07251217	0.03869977	0.06809192	0.05968092	0.06781065	0.05508398	0.08608391	0.02740342	0.03386688	0.07581233	0.07577236	0.04696255	0.05756437	0.07967607	0.04750172	0.05797822	0.03533783	0.04606823	0.08502437	0.08087507	0.02679789	0.1008373	0.02852072	0.05330106	0.08939017	0.02939408	0.04375421	0.106246	0.04956942	0.06800311	0.06185703	0.09073124	0.04495659	0.0779766	0.06336026	0.0197603	0.08760906	0.06020665	0.05278859	0.02004518	0.05914946	0.09361516	0.03793667	0.06772341	0.07254286
2000	0.02929913	0.03548476	0.05353311	0.04427541	0.04972353	0.08066503	0.05101646	0.02036013	0.03337897	0.08119758	0.02009562	0.1124389	0.04265337	0.05724002	0.01267625	0.0351233	0.05721128	0.02823757	0.08986693	0.04996827	0.0497135	0.02929579	0.07833862	0.04638345	0.03863904	0.03586199	0.05983719	0.07761823	0.05562043	0.03852747	0.06574114	0.07735906	0.09262403	0.04819028	0.1092802	0.06010244	0.0556473	0.03037387	0.05257956	0.07309073	0.05092195	0.07010062	0.06591857	0.04222308	0.03749418	0.04984345	0.1032357	0.04944327	0.09492322	0.08824655	0.01559418	0.05223354	0.05815648	0.08246763	0.08298478	0.1051933	0.04714014	0.02728071	0.0460093	0.09134822	0.04861847	0.05888628	0.02251664	0.06855573	0.05593538	0.03695005	0.03262567	0.04132299	0.08218596	0.07449562	0.08170364	0.01842968	0.04535439	0.02811652	0.04684892	0.04250744	0.09130046	0.008203539	0.0798495	0.130899	0.03829925	0.04762867	0.07080475	0.09051057	0.04569988	0.0926001	0.08958035	0.05317238	0.06937625	0.07055115	0.04888057	0.07769322	0.1119773	0.07498851	0.01281077	0.03478472	0.06238934	0.07677089	0.06137323	0.05025745
2100	0.02231519	0.07830492	0.06079152	0.0691697	0.02122889	0.030667	0.0395453	0.046388	0.03872561	0.04218413	0.05373834	0.07350894	0.007347623	0.04639445	0.04503353	0.02605318	0.04611556	0.08561248	0.07327095	0.01900202	0.06899334	0.03748609	0.04124096	0.04829187	0.05679103	0.03185447	0.05400924	0.03889662	0.05313539	0.08302835	0.0652893	0.1049967	0.05939318	0.0634306	0.09236547	0.0617013	0.07923504	0.02253797	0.03228935	0.03867659	0.08018517	0.04230018	0.03324222	0.07252797	0.0522602	0.07329646	0.05349098	0.04496134	0.07473234	0.09948534	0.01794483	0.04352527	0.02771986	0.04965027	0.0516247	0.06677956	0.02240606	0.05390297	0.04712278	0.07352524	0.02273377	0.106336	0.02441103	0.03765446	0.09123194	0.06457065	0.01661497	0.03985738	0.08537617	0.07328149	0.03465446	0.04500484	0.06290124	0.07411316	0.07107381	0.03879088	0.101373	0.03743668	0.08321067	0.06563986	0.06574544	0.06252135	0.07068983	0.05310625	0.05090491	0.0783157	0.06291038	0.02401235	0.08571302	0.07070743	0.02081115	0.07386163	0.07546469	0.09481906	0.03655016	0.04653813	0.05242625	0.05095114	0.03788435	0.08567764
