iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2148571	0.08522467	0.2092119	0.1568622	0.1309375	0.2049323	0.377391	0.1123123	0.299473	0.2690337	0.1522309	0.2056981	0.1241284	0.2492358	0.03649679	0.2847211	0.2874057	0.3745671	0.2846497	0.1703683	0.1142563	0.1693343	0.09687197	0.1561419	0.2308109	0.2948668	0.1334146	0.1853933	0.1779557	0.3191532	0.2773674	0.2310981	0.1914856	0.1338041	0.3241717	0.1915907	0.3200855	0.2335135	0.2205654	0.0826653	0.1143652	0.4333627	0.3527805	0.2222835	0.2830276	0.3358039	0.1622576	0.1656688	0.1979808	0.1578714	0.3169987	0.2519012	0.3224015	0.1230323	0.2967027	0.2622432	0.2173549	0.3323906	0.354863	0.447017	0.1710474	0.3224698	0.2142832	0.2664492	0.2751164	0.2227972	0.1281842	0.232263	0.312389	0.3210354	0.1953407	0.1387042	0.2201102	0.2809061	0.1274147	0.2424489	0.2147177	0.1557131	0.2216361	0.1417078	0.2291986	0.2339155	0.09197751	0.2369796	0.3417062	0.2266303	0.3111133	0.2038399	0.1988155	0.2085946	0.1696643	0.166285	0.1966352	0.2566225	0.1786855	0.2505356	0.2796275	0.1814063	0.2482014	0.0720365
1200	0.2337994	0.2039022	0.2857082	0.2423109	0.1404724	0.1914036	0.2656625	0.2610943	0.1478627	0.2441051	0.1450642	0.1433574	0.1702977	0.1593893	0.1164428	0.2773241	0.2527335	0.3402827	0.2620376	0.1472206	0.1271256	0.1690183	0.2374186	0.2596161	0.2397461	0.2668562	0.09547811	0.2424604	0.1720827	0.174848	0.2496415	0.189337	0.3926598	0.3000383	0.3185156	0.2820492	0.2143137	0.1613055	0.210632	0.1747055	0.09682975	0.3932327	0.2696303	0.2209787	0.2652348	0.3557753	0.2278212	0.2353383	0.181515	0.2809864	0.1714237	0.3673997	0.2214785	0.07291296	0.3695269	0.1744501	0.1974589	0.2098128	0.216406	0.3392868	0.08637591	0.2296291	0.179079	0.1335941	0.230122	0.1870331	0.1127002	0.2030949	0.3875855	0.3279489	0.3536982	0.1898144	0.1438667	0.2908748	0.2048928	0.1939832	0.2282775	0.1646925	0.2566103	0.126861	0.1993847	0.2527053	0.02856295	0.1900751	0.19633	0.1801038	0.1210993	0.2810793	0.06371612	0.1311311	0.1885109	0.1668078	0.302959	0.2443032	0.113755	0.2675037	0.2169053	0.09694508	0.2512178	0.1601838
1300	0.2827273	0.08649537	0.1645212	0.1294857	0.1356439	0.2645725	0.3013041	0.2020948	0.1183004	0.215443	0.08542847	0.2368282	0.1609163	0.1743892	0.1458412	0.2453425	0.3301635	0.2412787	0.1130819	0.1617029	0.09523031	0.1837052	0.1811693	0.1995892	0.1814924	0.2460642	0.1812332	0.2417069	0.1109296	0.1618217	0.19311	0.2671207	0.2011556	0.1888868	0.1615335	0.3200625	0.3790969	0.2681854	0.2815494	0.2090314	0.1604114	0.2065097	0.1722217	0.2326296	0.2854195	0.3290195	0.1879137	0.2244363	0.1552693	0.1711564	0.1765854	0.4027862	0.3448218	0.2153616	0.4610804	0.1550401	0.2086755	0.1807945	0.3669478	0.3791966	0.1750146	0.3162536	0.1765474	0.3499938	0.1522357	0.2058959	0.2489066	0.1758602	0.3396016	0.2272481	0.1764158	0.1417808	0.1860813	0.3312503	0.1860038	0.2873396	0.2438878	0.1747506	0.1796081	0.1817006	0.2087804	0.3166915	0.09754571	0.1977855	0.3600448	0.1829552	0.1605633	0.2283152	0.1575365	0.08964678	0.1544847	0.1192717	0.3488396	0.1756208	0.1251431	0.3064607	0.2443974	0.1077542	0.2547083	0.1677833
1400	0.300706	0.1097264	0.1732674	0.2086193	0.1763396	0.2718504	0.2894886	0.3407021	0.2033352	0.2778741	0.1292834	0.0719056	0.1106823	0.2128854	0.1501418	0.2088578	0.244356	0.3246281	0.2744731	0.1121161	0.09192644	0.1806723	0.08886582	0.3087846	0.2508628	0.2076402	0.1123877	0.2627176	0.2423359	0.1897962	0.1729374	0.2482974	0.19285	0.08787326	0.2592402	0.2341624	0.3058091	0.131887	0.2039904	0.05405036	0.2658201	0.4109583	0.28591	0.2234945	0.2300192	0.1746636	0.223404	0.1953479	0.1833835	0.1668088	0.2698	0.2811823	0.2934459	0.1962411	0.3677488	0.1782867	0.2410123	0.2227717	0.2271719	0.4432912	0.1705492	0.3040287	0.2552982	0.1804851	0.1654332	0.311777	0.1805064	0.190059	0.2281416	0.1864621	0.2443842	0.1675641	0.181297	0.2119965	0.2715952	0.421518	0.2538508	0.2249312	0.2060171	0.1841591	0.2578025	0.2697099	0.1574008	0.2321016	0.3180941	0.1954738	0.2029583	0.1855824	0.1197155	0.2561871	0.149024	0.1645927	0.3450701	0.1572195	0.2234096	0.3389142	0.1544987	0.1146303	0.2738059	0.1939375
1500	0.281141	0.1252717	0.1524484	0.2600793	0.09609718	0.1980029	0.3679844	0.3210705	0.1218369	0.3736122	0.1357946	0.21659	0.1630801	0.130741	0.0845767	0.2670437	0.2811945	0.3033513	0.2663382	0.2591042	0.12683	0.2053533	0.1476479	0.1839569	0.2391805	0.2205834	0.1183533	0.2379761	0.2325511	0.1695811	0.214504	0.1500431	0.331145	0.2011288	0.2966917	0.2421384	0.3388189	0.2186203	0.1979884	0.1705922	0.2198144	0.3001903	0.3037457	0.1969786	0.3027056	0.2757362	0.1876373	0.1606325	0.1163515	0.1810167	0.1834201	0.3245442	0.2509535	0.1059037	0.3700858	0.1307181	0.2834884	0.2350767	0.3462498	0.3088092	0.2093378	0.2601539	0.2799147	0.1923865	0.2672539	0.3165688	0.2501402	0.3075888	0.3123224	0.291635	0.1688366	0.2181994	0.2035559	0.2944421	0.2823405	0.2155924	0.1165616	0.2090318	0.1256726	0.1826702	0.259184	0.3608276	0.1980891	0.136829	0.3021877	0.1907392	0.118412	0.1222732	0.1012957	0.2359843	0.1099158	0.1911678	0.2422923	0.211205	0.151793	0.2686756	0.1872399	0.2392149	0.2443563	0.1903935
1600	0.3123384	0.2559701	0.1890364	0.1881243	0.1260162	0.1745353	0.3996919	0.1851037	0.2023742	0.346347	0.09411474	0.2172559	0.1236401	0.2145371	0.153703	0.2187983	0.2103779	0.2339105	0.2296982	0.1265743	0.09894704	0.1959577	0.1827685	0.1741461	0.1802774	0.2242022	0.176493	0.2057743	0.1169666	0.1923578	0.4112531	0.1748976	0.2065092	0.2398634	0.273862	0.2700931	0.3905602	0.122922	0.2156826	0.1207098	0.1132608	0.5022465	0.2461103	0.1717242	0.2666107	0.2959738	0.2586159	0.1690362	0.1609959	0.1282858	0.2470142	0.2770467	0.2965386	0.2292212	0.3757732	0.2635547	0.2357614	0.1375319	0.2101478	0.3887909	0.154779	0.2801742	0.2557187	0.2889201	0.2272063	0.2525188	0.1600006	0.2628849	0.2681729	0.284266	0.2107877	0.196509	0.09425977	0.2824259	0.08480226	0.2450365	0.303924	0.1668861	0.1697032	0.1545678	0.108874	0.2429224	0.0872282	0.1369159	0.2184128	0.1316955	0.1888161	0.1783914	0.1373792	0.1896456	0.1353312	0.1404585	0.3196008	0.2047231	0.1336126	0.2690735	0.2055641	0.177158	0.1611865	0.1479664
1700	0.2686486	0.2493461	0.2124229	0.1753786	0.1444967	0.2240089	0.3727583	0.1975981	0.1686109	0.2500729	0.1082008	0.2966119	0.137141	0.09766598	0.1924183	0.2437469	0.3221766	0.3042886	0.2733843	0.1487041	0.09156276	0.1426682	0.1385089	0.2066014	0.2143238	0.3668191	0.1161173	0.2706725	0.2305535	0.2095883	0.3296367	0.159885	0.2079147	0.1439396	0.2760534	0.2103814	0.2478751	0.207423	0.1653449	0.1158833	0.1313173	0.437729	0.417784	0.2049292	0.1732639	0.1364318	0.2088133	0.1817433	0.1533343	0.1579006	0.1514754	0.2790151	0.2263275	0.1577233	0.4087352	0.3005344	0.2133549	0.1912113	0.2198201	0.5117834	0.1822952	0.1795676	0.2292796	0.2472271	0.2181809	0.2698106	0.1732721	0.2407817	0.3194825	0.1717052	0.2249582	0.2121533	0.1727764	0.3165553	0.1378611	0.3095411	0.2052267	0.2393923	0.1920768	0.1830837	0.2121441	0.3081293	0.0984296	0.1964141	0.2170547	0.2527978	0.1711374	0.176499	0.0727603	0.3183689	0.2376012	0.1352702	0.2209399	0.1531749	0.1076452	0.2313756	0.2005214	0.1265439	0.2396039	0.2040321
1800	0.243596	0.1559114	0.1012806	0.1935532	0.1948359	0.2271058	0.3477712	0.1906715	0.1650504	0.2055199	0.08030762	0.2165748	0.1696393	0.1329832	0.1888814	0.3912473	0.2226095	0.2941795	0.2572726	0.1473002	0.1089304	0.1259547	0.1523948	0.1710946	0.2361903	0.2383306	0.2295612	0.2714359	0.1239047	0.1635773	0.2702087	0.2481655	0.2585497	0.1486104	0.2412756	0.2773533	0.2708774	0.2201541	0.2877432	0.2016906	0.2807255	0.26249	0.2573566	0.1690275	0.1744429	0.2764367	0.2252168	0.2370177	0.1695601	0.2019672	0.2477276	0.3039043	0.1786303	0.1723907	0.315294	0.117988	0.2984647	0.2083066	0.2821752	0.3082554	0.1945739	0.2191385	0.3061658	0.2205186	0.2497129	0.2098289	0.1517181	0.2504847	0.2892956	0.275051	0.2092827	0.2300312	0.145856	0.2621174	0.115337	0.2998318	0.2710618	0.1359772	0.1495561	0.2282877	0.2052922	0.2607992	0.1103621	0.2336216	0.3926093	0.1909537	0.2257882	0.1393701	0.1029582	0.1570832	0.1563498	0.09185722	0.3114625	0.2305536	0.1560832	0.2996149	0.2228672	0.1545723	0.1309964	0.116913
1900	0.2772075	0.245652	0.2894373	0.1580021	0.116529	0.179694	0.3461963	0.2095665	0.2286359	0.239984	0.1953642	0.2472671	0.1668529	0.1746525	0.08011857	0.2154724	0.3001911	0.2239977	0.2418025	0.2761572	0.08395755	0.09347849	0.1267876	0.1796563	0.1601895	0.2071599	0.3355526	0.3436435	0.2542645	0.2824098	0.2859446	0.2059001	0.1850193	0.2019171	0.1351785	0.2793475	0.2654339	0.1862242	0.2074619	0.2236295	0.12592	0.4348526	0.3878111	0.2730497	0.1801659	0.2537186	0.1535223	0.1786219	0.1951547	0.1249552	0.199138	0.2656205	0.2563182	0.1674023	0.2915564	0.3031173	0.2281865	0.3389713	0.2604763	0.3388925	0.1582454	0.127145	0.2411374	0.3261054	0.1561898	0.2020041	0.1505266	0.2178806	0.2558073	0.2926342	0.211624	0.1550462	0.2094482	0.2484036	0.1739492	0.2477082	0.1492564	0.2143726	0.1376584	0.102764	0.2362501	0.2988213	0.1324585	0.1754473	0.2873128	0.2096772	0.3007209	0.2800333	0.09931123	0.2055256	0.1318509	0.2208372	0.2134683	0.1399833	0.1351931	0.256115	0.2362932	0.1834605	0.2312167	0.125378
2000	0.2995857	0.1750743	0.1485678	0.2852613	0.202542	0.1701852	0.3158136	0.1975493	0.1207003	0.2621984	0.1340816	0.1759923	0.140896	0.191982	0.1479261	0.3790276	0.3646488	0.2622278	0.2615386	0.194382	0.1607663	0.1698467	0.1935359	0.1758365	0.2607542	0.2458145	0.1218267	0.2189532	0.2506963	0.2561665	0.3525319	0.2421062	0.1749269	0.2946762	0.2600312	0.2359965	0.2602654	0.2407435	0.1799961	0.1590846	0.1413883	0.3340956	0.2030018	0.2691066	0.1901699	0.1742077	0.3176404	0.127775	0.1725175	0.2482824	0.2157825	0.3722437	0.1424407	0.2684814	0.446474	0.2193621	0.2221214	0.2363862	0.2877024	0.3352239	0.2278291	0.1921029	0.2145803	0.269764	0.1645174	0.259646	0.1008821	0.3358915	0.2850691	0.3267265	0.1569532	0.1214682	0.2162337	0.2714678	0.1934239	0.2756253	0.2127937	0.2093194	0.2649575	0.1755415	0.2591024	0.2882758	0.1080292	0.17632	0.3210919	0.3223404	0.2679259	0.1853261	0.1808405	0.1601183	0.1072787	0.1429385	0.215539	0.2319492	0.1658991	0.3044563	0.2808593	0.09723202	0.1704276	0.1487791
2100	0.2530681	0.1563914	0.3135546	0.1429582	0.2661898	0.2199597	0.3255604	0.1896575	0.1764483	0.2165752	0.1206793	0.2511822	0.1774044	0.1210052	0.1304637	0.438546	0.2607374	0.2645461	0.2345226	0.2244011	0.1079017	0.1811514	0.1490897	0.2791307	0.2380213	0.2687429	0.1527178	0.133567	0.230452	0.2762253	0.1616191	0.2005005	0.2972956	0.3030889	0.257473	0.4015782	0.2655649	0.2221408	0.3015276	0.1798851	0.2205723	0.2839738	0.3216465	0.2034882	0.1616781	0.2045112	0.1566095	0.2581065	0.2050407	0.2286475	0.3015489	0.2288032	0.3274267	0.1136905	0.3168424	0.1079688	0.3302584	0.2163508	0.3594646	0.3304928	0.1223717	0.3271542	0.2749425	0.2322312	0.2304872	0.3121318	0.193121	0.2244093	0.2057996	0.1436525	0.3159493	0.2200311	0.2019658	0.2487304	0.2033073	0.3917129	0.135056	0.2327057	0.2558698	0.3182882	0.1873715	0.3051249	0.1081058	0.1208293	0.2837519	0.2315441	0.1041364	0.1594313	0.1225741	0.09570061	0.1356194	0.2517884	0.1331061	0.199814	0.1578988	0.2924135	0.247637	0.1591951	0.1290413	0.1895369
