iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3374463	0.4162189	0.3308779	0.3116441	0.3379223	0.5638138	0.4513848	0.3887838	0.4921512	0.4139026	0.5164331	0.5562987	0.367857	0.4900895	0.2373443	0.3964748	0.2790637	0.4004646	0.2378582	0.5717771	0.365222	0.2520098	0.795882	0.3297475	0.1538017	0.4223261	0.5361553	0.4076742	0.07845582	0.3718493	0.2161463	0.4526366	0.4117454	0.3841661	0.3153397	0.3991404	0.5207418	0.4271906	0.32584	0.4434817	0.2023034	0.3537658	0.3387315	0.5898305	0.1944419	0.5481833	0.6473782	0.5543644	0.687494	0.4223077	0.4901091	0.4308265	0.7363384	0.6064436	0.440538	0.4204007	0.6402272	0.509704	0.6815758	0.6272524	0.4007891	0.3268234	0.2227041	0.1664281	0.5550709	0.4273271	0.6666607	0.3502281	0.2990086	0.3980458	0.611153	0.2912196	0.2972684	0.3617302	0.1912948	0.4442173	0.3922115	0.6256795	0.1957301	0.2421844	0.3259326	0.5095278	0.4311588	0.3979173	0.3335266	0.6538616	0.1821638	0.016565	0.381895	0.4845635	0.4136089	0.6703002	0.5008295	0.4066263	0.302383	0.2152976	0.3369163	0.2665489	0.5288248	0.2339771
1200	0.4623624	0.4844279	0.3614582	0.4157152	0.2740925	0.3860945	0.5703676	0.3050668	0.3593288	0.1200222	0.2931809	0.4385132	0.3309497	0.3631145	0.2749301	0.3377959	0.2817854	0.2220989	0.173708	0.3798287	0.4181334	0.2696507	0.4534403	0.4275395	0.1966201	0.5900693	0.5247489	0.3882657	0.02115115	0.416013	0.1608313	0.5389817	0.5827376	0.4996407	0.4071737	0.500839	0.2949239	0.3686852	0.2837886	0.4130813	0.229182	0.3783787	0.2450493	0.4072311	0.2330697	0.4780352	0.5300939	0.5531812	0.4482186	0.6059324	0.57796	0.3501462	0.8000147	0.5839648	0.6682719	0.5168666	0.6283861	0.2545388	0.6164039	0.4727111	0.0652575	0.4738498	0.1800728	0.2361048	0.53617	0.3141038	0.3086824	0.402457	0.1681069	0.3866582	0.6120814	0.5681667	0.2676268	0.4586852	0.1529256	0.5607962	0.7069498	0.5625633	0.382243	0.2650723	0.4450343	0.4371606	0.2870024	0.2935267	0.2513262	0.6168412	0.3589431	0.3456891	0.4563674	0.4325084	0.4372907	0.4267668	0.3344189	0.5502883	0.2994192	0.3973741	0.5501561	0.454332	0.8616219	0.2782402
1300	0.2217291	0.3257052	0.265899	0.3573928	0.1873294	0.4613368	0.362437	0.472742	0.4302447	0.2185491	0.4134263	0.4064946	0.62669	0.462507	0.1160553	0.348717	0.3867691	0.173469	0.1957774	0.406794	0.5206922	0.2691796	0.3867797	0.2037184	0.2650796	0.282557	0.2334224	0.3157643	0.03418878	0.3998599	0.3045037	0.5066309	0.5164953	0.436901	0.4792271	0.4532713	0.4562546	0.4956631	0.1631055	0.5437841	0.5476641	0.6323417	0.492941	0.5315059	0.3130213	0.6152923	0.7396904	0.5245944	0.7075046	0.4119718	0.5365751	0.3622811	0.6477077	0.4862353	0.285006	0.3898296	0.6432872	0.1992822	0.4157985	0.5115022	0.3010315	0.2646267	0.1943885	0.4741783	0.5514868	0.2858965	0.2034008	0.410868	0.3926231	0.3397665	0.4578155	0.4929058	0.3767036	0.5876243	0.2131948	0.5186214	0.377868	0.4765196	0.6036858	0.5386075	0.3576175	0.520443	0.3532024	0.3188151	0.3826786	0.4747769	0.3939079	0.3632616	0.5812525	0.3636158	0.6442378	0.5361114	0.2909198	0.5511075	0.353412	0.4404452	0.4563486	0.1802798	0.5464022	0.3338271
1400	0.489668	0.5483497	0.4963156	0.2558405	0.3255778	0.370234	0.4010858	0.2969889	0.4164265	0.3854214	0.4859458	0.4367617	0.2408351	0.6981544	0.2274464	0.3404002	0.3878695	0.2408778	0.3508925	0.4972726	0.3473413	0.1402846	0.3112161	0.1137831	0.1294837	0.3200696	0.2821999	0.3316505	0.2314147	0.5694068	0.2773177	0.3829506	0.7257453	0.545596	0.4787013	0.2639763	0.2697911	0.6792475	0.2983453	0.2371993	0.2869311	0.4603875	0.6346578	0.4526698	0.2583175	0.612733	0.490961	0.5123846	0.4334022	0.4014296	0.6502525	0.3915222	0.486952	0.4379056	0.6533555	0.3314469	0.5985895	0.252158	0.5792268	0.4343962	0.3382435	0.4285164	0.3733304	0.08256686	0.5452871	0.268436	0.2306374	0.3695175	0.3414093	0.2363505	0.6540583	0.5809465	0.4293341	0.5321365	0.3794343	0.5329727	0.638682	0.4294909	0.6349735	0.2880128	0.4831417	0.323464	0.2396601	0.4198666	0.1371576	0.4497121	0.2141452	0.1904248	0.352148	0.5330041	0.3591859	0.5431851	0.2963501	0.4187926	0.3591903	0.3006974	0.3335401	0.3455805	0.5575615	0.3660134
1500	0.3946064	0.2650221	0.2382981	0.2694511	0.2353004	0.4037622	0.6105328	0.4828442	0.3645455	0.4014762	0.5763412	0.4199404	0.4042405	0.5136207	0.3591879	0.3727735	0.4334379	0.3051524	0.263468	0.242814	0.4523936	0.3687282	0.455927	0.2463505	0.07056787	0.2365291	0.3601257	0.3198886	0.0664251	0.5319493	0.2773593	0.4315171	0.5496779	0.4214293	0.2766812	0.4445856	0.4293279	0.6625684	0.2462591	0.3462913	0.2846961	0.4028215	0.4200753	0.4744541	0.1717994	0.5649458	0.5696047	0.3989677	0.505058	0.4918698	0.5837315	0.517345	0.7625918	0.5806218	0.7402022	0.5501332	0.5594965	0.3688079	0.6408627	0.4773052	0.1817537	0.4442764	0.3053271	0.2162232	0.4640754	0.4478168	0.36973	0.1896201	0.2299057	0.3308906	0.6396424	0.5978173	0.3003599	0.5000735	0.3434463	0.5624223	0.5391088	0.3211094	0.5122554	0.1609759	0.3613766	0.3966264	0.4691397	0.2357469	0.2173337	0.4755496	0.3055715	0.1582739	0.4173465	0.4526043	0.5190444	0.3975364	0.3234559	0.5203516	0.4067234	0.4095226	0.3289494	0.1993595	0.7357828	0.2103958
1600	0.2795422	0.43198	0.2899402	0.1935857	0.3448667	0.3194427	0.4493086	0.3595203	0.4075849	0.3111306	0.292812	0.3953423	0.3681364	0.3011417	0.239482	0.2505497	0.327767	0.300257	0.2929608	0.4257704	0.2405357	0.3647157	0.4987593	0.246496	0.1491804	0.5052407	0.4265864	0.4358136	0.2414258	0.3944789	0.2147659	0.1854454	0.70576	0.5895817	0.4292552	0.4266166	0.4447306	0.6042846	0.4818855	0.5044	0.3959946	0.4483889	0.3195359	0.423379	0.2476419	0.5140722	0.6177326	0.35765	0.6310536	0.2524195	0.5491651	0.4387169	0.5850714	0.5631348	0.4051948	0.4646245	0.6886991	0.3398328	0.5001063	0.6350074	0.2636337	0.4069724	0.216474	0.2565732	0.4239297	0.1436582	0.19761	0.2715473	0.09874135	0.3499034	0.5585536	0.2764353	0.3848144	0.536265	0.2451176	0.4781385	0.5235899	0.4166751	0.6072525	0.3723949	0.4028629	0.6215543	0.3616766	0.3415588	0.3112806	0.5562061	0.3863984	0.3724758	0.4176232	0.3876496	0.4572273	0.542741	0.3464445	0.5592879	0.224284	0.5027192	0.2967769	0.380047	0.6696838	0.4063698
1700	0.5124603	0.4124973	0.3720758	0.54272	0.1994587	0.3321859	0.6206107	0.3670428	0.2702484	0.2734668	0.5793749	0.270341	0.4351278	0.3591232	0.4653927	0.4261209	0.3088386	0.3024466	0.150209	0.4527234	0.6005946	0.3735554	0.4665664	0.1760048	0.1969942	0.4193845	0.4525544	0.3703105	0.1615081	0.4160682	0.2568919	0.571725	0.5803761	0.35793	0.3478854	0.3142938	0.4782591	0.5258318	0.3205485	0.3507084	0.255735	0.5532347	0.5088458	0.3985005	0.1837984	0.3946056	0.5064633	0.3549363	0.4230869	0.4236834	0.7186875	0.5068203	0.5043699	0.5577424	0.7727834	0.2919496	0.7359037	0.1643847	0.5979762	0.4874399	0.2182572	0.3454519	0.261171	0.3431751	0.5122488	0.4062055	0.2494428	0.2956419	0.2036989	0.4095934	0.289743	0.5009974	0.4448314	0.6090666	0.1990217	0.4589136	0.619591	0.4337279	0.457395	0.4448773	0.4119888	0.4556373	0.4033922	0.2928859	0.123656	0.4116932	0.3099063	0.1512721	0.4775002	0.6085635	0.4425539	0.5655519	0.5339267	0.3258248	0.2868314	0.359988	0.4299202	0.1101464	0.695356	0.392152
1800	0.3807542	0.4174578	0.3002234	0.4039515	0.420826	0.5380428	0.5975862	0.5022437	0.4951064	0.3245957	0.6702289	0.4152943	0.250717	0.4389114	0.1278846	0.317002	0.3422412	0.4245636	0.2794012	0.4803949	0.3303494	0.4422946	0.5777532	0.1915397	0.2560195	0.4507423	0.628267	0.3020299	0.2272913	0.4847629	0.2615075	0.5393708	0.4818192	0.6301935	0.4497929	0.4310294	0.3329176	0.4417145	0.2928764	0.4332231	0.2822865	0.3852738	0.4050032	0.4343679	0.4211519	0.3560262	0.6133934	0.4608017	0.5244546	0.3541166	0.4785165	0.5204213	0.5062016	0.540521	0.7079443	0.5554273	0.6591165	0.429849	0.6044792	0.4540999	0.2067788	0.4002952	0.2998376	0.107924	0.5265431	0.458539	0.2342373	0.2800864	0.388034	0.2944043	0.4612019	0.3575246	0.2602621	0.478616	0.4554259	0.3147951	0.307235	0.5561018	0.4227159	0.2051991	0.4906262	0.4848735	0.3707407	0.2687881	0.4548659	0.2640656	0.3821966	0.1775164	0.3538619	0.3596054	0.616348	0.4162546	0.2114737	0.4002158	0.2703679	0.3887434	0.4015136	0.4221665	0.6788875	0.3086412
1900	0.306597	0.2743482	0.2140429	0.4461549	0.1203004	0.4071649	0.5598944	0.2746223	0.5950961	0.07318475	0.4927252	0.3790931	0.6285486	0.4578281	0.3870288	0.5114965	0.2780355	0.3230831	0.2625049	0.5619498	0.3649911	0.3208573	0.4793032	0.09561649	0.1326102	0.341288	0.3995521	0.5164287	0.06162484	0.3862883	0.1338506	0.4092942	0.3595101	0.3445594	0.2925665	0.337188	0.5140421	0.5063513	0.2054578	0.4242568	0.3032769	0.5798014	0.2068228	0.4138547	0.2713637	0.5756003	0.4900715	0.5581741	0.4182649	0.3119207	0.6515985	0.5536714	0.5442314	0.5670134	0.6289097	0.5493932	0.6505196	0.289952	0.7618462	0.6780638	0.1580691	0.3999462	0.3595064	0.4513113	0.5166204	0.363778	0.5620613	0.5236357	0.2284489	0.4506828	0.5388479	0.6609822	0.2668073	0.5126239	0.2451461	0.410687	0.4325601	0.5806718	0.5825396	0.3045632	0.343129	0.3913365	0.3386965	0.4163055	0.2746743	0.655154	0.2803057	0.1194246	0.2474489	0.3944117	0.5545808	0.6884254	0.4628454	0.4342916	0.4778731	0.3409709	0.3825562	0.2855195	0.7081397	0.3625846
2000	0.5726432	0.3806959	0.2338817	0.3565156	0.2053548	0.4449893	0.4914313	0.3649316	0.608746	0.5088256	0.479987	0.2683518	0.3971109	0.3716329	0.2851721	0.3655538	0.239948	0.3272027	0.2073221	0.522823	0.4584732	0.1341769	0.4001881	0.2513813	0.2685564	0.180173	0.3102567	0.4017661	0.1180007	0.4627513	0.2041159	0.5232086	0.3820724	0.5213285	0.3509259	0.4621414	0.4168202	0.4761275	0.2860247	0.5609904	0.2661848	0.4761711	0.4851671	0.2926127	0.1635709	0.5632899	0.4255423	0.4148717	0.6440715	0.5012934	0.4943944	0.3492827	0.4749151	0.4470833	0.5782949	0.3406512	0.662006	0.3546956	0.4035077	0.7016733	0.2628497	0.2382261	0.1818895	0.1146849	0.4098693	0.3691885	0.4130309	0.4432029	0.336317	0.4519446	0.5209863	0.3760284	0.3496374	0.4567408	0.2556831	0.5769841	0.704912	0.6757747	0.5613008	0.241998	0.4558131	0.2669633	0.3881706	0.2993097	0.398455	0.5142412	0.283125	0.1132794	0.4137296	0.5166999	0.4528397	0.6631383	0.3841214	0.3600152	0.2277426	0.4257123	0.3962994	0.2040237	0.6448449	0.4826406
2100	0.3507707	0.3275442	0.2169641	0.310862	0.1863506	0.4338004	0.5631563	0.5328463	0.3151114	0.348121	0.457314	0.4157429	0.562371	0.3514574	0.3038486	0.3495106	0.4760833	0.2191301	0.3038071	0.4860276	0.3850877	0.4436814	0.3777382	0.2663579	0.2035621	0.3573596	0.36117	0.3636173	0.0561875	0.3494328	0.2792823	0.5425345	0.6439297	0.6429971	0.441148	0.4378964	0.5746301	0.2138207	0.2145581	0.495804	0.1463399	0.6473842	0.5048958	0.2659854	0.2721226	0.6156776	0.6812298	0.527468	0.6721245	0.5216214	0.3826096	0.433068	0.635641	0.6416975	0.6995638	0.4649643	0.5450302	0.2948906	0.6352404	0.4593601	0.2224694	0.4066041	0.1005382	0.4925841	0.2072029	0.2583865	0.272044	0.4118428	0.2846126	0.3367783	0.5701917	0.3914743	0.2243463	0.669135	0.06426637	0.3682266	0.3669947	0.3968881	0.3480549	0.3594105	0.3903498	0.3070336	0.4802886	0.3623241	0.3187576	0.3404673	0.3304584	0.1451925	0.2432458	0.3787523	0.5589226	0.3819493	0.3688891	0.5033631	0.2205474	0.3225411	0.3255602	0.2195002	0.5121645	0.3003946
