iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.436758	0.36138	0.3326297	0.6409593	0.3211231	0.4972037	0.3172497	0.5798994	0.4492399	0.4406278	0.2236253	0.3413164	0.1394051	0.1216393	0.7861587	0.5405402	0.1925251	0.1104203	0.3688056	0.3762157	0.2366429	0.7748413	0.4459916	0.2391342	0.2570248	0.2404232	0.5166822	0.4383471	0.3485768	0.2871124	0.5155002	0.4350039	0.5351806	0.2923048	0.6949128	0.1720679	0.4604716	0.5406271	0.3701746	0.1323294	0.2845552	0.4120368	0.2181124	0.4402718	0.07792167	0.5406722	0.5446883	0.4374025	0.4126927	0.2750558	0.528562	0.578411	0.1297192	0.6113695	0.3292758	0.4100618	0.3856029	0.3942814	0.4776555	0.4533933	0.2103722	0.1519129	0.2678498	0.5485212	0.6163595	0.602906	0.2836933	0.2879801	0.3365048	0.5783425	0.4404085	0.3576252	0.3317962	0.4623264	0.6135283	0.3724744	0.2214136	0.4776996	0.3526819	0.0357293	0.5770398	0.7377945	0.4806368	0.5357166	0.2221708	0.7365539	0.6897144	0.2804466	0.1703688	0.5786311	0.6357638	0.2951015	0.346249	0.4374926	0.6494723	0.7139361	0.3299445	0.6538754	0.4807446	0.302864
1200	0.3302059	0.2676628	0.2895859	0.5240742	0.5004952	0.6726881	0.2405428	0.399572	0.5059141	0.2969551	0.4180231	0.2073463	0.08673809	0.2640855	0.5332459	0.3299663	0.1822108	0.2475077	0.5978628	0.3471948	0.4185802	0.4827875	0.4590507	0.3355126	0.5076367	0.2567186	0.5336815	0.4782844	0.2696218	0.2822428	0.684375	0.3083625	0.5830674	0.06057515	0.4038502	0.3081815	0.6098332	0.3869829	0.3878966	0.2265592	0.3703377	0.4810914	0.1050581	0.3385587	0.2053414	0.452667	0.4720594	0.4252201	0.4700626	0.3204937	0.3581613	0.2543522	0.3479343	0.5155922	0.2336107	0.4997703	0.3356918	0.2220355	0.6712964	0.5441441	0.3149987	0.3520295	0.4376953	0.3169862	0.3990624	0.4776619	0.2514054	0.3950794	0.3360088	0.6673983	0.5186993	0.4441097	0.4025838	0.2532366	0.7340051	0.4375342	0.09964602	0.1638133	0.1986127	0.4037989	0.4675941	0.310617	0.1295336	0.2530253	0.2218158	0.6574784	0.4306758	0.5920608	0.1990118	0.5204011	0.4080531	0.2289388	0.2264583	0.3118865	0.464859	0.6868736	0.3155496	0.8309797	0.3725131	0.310748
1300	0.3799344	0.5086234	0.2199853	0.3386055	0.2665756	0.4128054	0.2541764	0.4154902	0.7011722	0.4040709	0.6306224	0.6223212	0.1346775	0.2150262	0.5511674	0.3440143	0.2346031	0.1568883	0.5434629	0.3116527	0.4798651	0.7239035	0.3768227	0.3911065	0.3741349	0.3402933	0.3861852	0.1415836	0.4207096	0.577898	0.4822445	0.4257641	0.6968042	0.1207213	0.5454951	0.4946114	0.4530312	0.4744679	0.3989201	0.3660098	0.3997136	0.5581274	0.2963324	0.3689422	0.150454	0.5674469	0.4305143	0.301811	0.3815363	0.3104713	0.3338171	0.3669794	0.276999	0.6047811	0.2181583	0.3534624	0.3982561	0.08882492	0.6148312	0.3121391	0.316856	0.3118757	0.5543488	0.4415407	0.421444	0.7449895	0.3615969	0.235723	0.1862966	0.608203	0.4265382	0.1891948	0.06270032	0.2394409	0.7620122	0.5181274	0.2399761	0.3876172	0.1913803	0.1569314	0.4525531	0.5106299	0.3040605	0.3081898	0.09208545	0.7424318	0.559295	0.6231568	0.1433067	0.4880684	0.7903743	0.5169022	0.05924879	0.2739826	0.4783499	0.3401739	0.09989532	0.4176808	0.4262092	0.5849733
1400	0.2968007	0.1548262	0.1833093	0.5312948	0.4174678	0.6691186	0.2553528	0.3830636	0.4603661	0.2349232	0.3140447	0.4322674	0.1953286	0.1316861	0.6854981	0.3399448	0.4349738	0.209843	0.5941929	0.4190948	0.382574	0.6364564	0.5971253	0.2091333	0.5693132	0.3336963	0.5651973	0.5696693	0.5496133	0.3677937	0.3883614	0.4113746	0.696333	0.1392013	0.5158484	0.1704797	0.5815778	0.435826	0.5907722	0.2376808	0.3124738	0.2938342	0.3264885	0.2793842	0.3679134	0.5383375	0.4796295	0.3673757	0.5643484	0.3567972	0.304466	0.2578259	0.1956255	0.8076219	0.2249497	0.4780613	0.5098937	0.2920436	0.4989653	0.3451901	0.4148002	0.4500652	0.6400035	0.5914249	0.5156034	0.6141776	0.480736	0.241596	0.3701492	0.6517159	0.7047549	0.365254	0.1585521	0.4244151	0.6340272	0.330143	0.1531663	0.17887	0.1994637	0.1782569	0.4915064	0.5800928	0.3095116	0.5457958	0.3431447	0.497371	0.4661379	0.5449138	0.3161064	0.3538907	0.4903742	0.3436553	0.2906365	0.3466632	0.4854776	0.4349103	0.4612992	0.5883258	0.3005115	0.4327278
1500	0.09152334	0.5244117	0.3152585	0.3611147	0.2299406	0.394456	0.2136963	0.505623	0.3144162	0.3662652	0.2325324	0.4117936	0.1931009	0.2896605	0.6071506	0.3287204	0.1219759	0.1586604	0.6950999	0.4170309	0.3519762	0.6423151	0.4246548	0.3824919	0.5385585	0.2955603	0.5047298	0.09686795	0.4426902	0.5991009	0.5517496	0.4203714	0.4768961	0.1860808	0.6061403	0.3480336	0.4220764	0.3482365	0.4326188	0.1447313	0.3707213	0.2036585	0.1888156	0.5044337	0.2940353	0.6158381	0.463689	0.3287355	0.446521	0.3979595	0.6141014	0.3010601	0.2568332	0.5186317	0.2653735	0.4173935	0.4781412	0.2181107	0.5696079	0.5161852	0.210842	0.4318774	0.4951899	0.5271883	0.5725423	0.3934069	0.26124	0.200443	0.223139	0.8058287	0.3922482	0.2323253	0.124017	0.4535784	0.7498061	0.3852774	0.356258	0.4550769	0.07596276	0.3466866	0.6216535	0.4501147	0.357973	0.3750587	0.414421	0.8420638	0.3831754	0.3195255	0.2950833	0.3265082	0.3997434	0.2342441	0.3454379	0.4416357	0.6250788	0.3496275	0.270335	0.6116998	0.1872548	0.6384403
1600	0.2342216	0.2336481	0.5267126	0.4739695	0.3332194	0.7206056	0.1826097	0.8201248	0.388201	0.3266672	0.3734249	0.4714139	0.1316267	0.1718782	0.5393095	0.2679929	0.2106484	0.2571773	0.5606112	0.4722567	0.3870402	0.4969305	0.3814082	0.2270384	0.5614555	0.2347585	0.2945249	0.1001095	0.6135173	0.259811	0.4167003	0.4912166	0.7387115	0.100228	0.6392488	0.3167203	0.4026211	0.2277837	0.6159887	0.2981714	0.3242634	0.1599818	0.3055597	0.5327388	0.1581308	0.4534286	0.2646866	0.4793583	0.5290844	0.308157	0.463546	0.5441384	0.1787478	0.5971695	0.2750397	0.2899526	0.4853238	0.09582552	0.4713973	0.5358534	0.2334337	0.4160486	0.5842243	0.3788654	0.4848304	0.4402697	0.383718	0.4573946	0.1852387	0.7913718	0.4654143	0.1397906	0.3032754	0.5199052	0.7815301	0.4796475	0.2793691	0.230988	0.2243964	0.1506688	0.7427086	0.5074516	0.1758956	0.46601	0.3027102	0.6866406	0.2457421	0.5617214	0.1878935	0.5157806	0.4942314	0.3566867	0.2814279	0.344061	0.4040604	0.5233487	0.2550187	0.5256251	0.2411871	0.359037
1700	0.107066	0.3552671	0.3564654	0.4933727	0.4181665	0.7305861	0.2551209	0.551966	0.8535906	0.5535715	0.3232486	0.4083373	0.2287429	0.2176792	0.4254301	0.3230123	0.2022526	0.3452132	0.7392131	0.5773344	0.3864582	0.6952787	0.6536465	0.2454141	0.3600682	0.3158233	0.399851	0.2578928	0.5287626	0.2257633	0.3912357	0.2395121	0.6697199	0.3234129	0.4356374	0.3582303	0.3470738	0.3357997	0.5670812	0.3509936	0.2176101	0.5660359	0.3698029	0.2803501	0.120871	0.7664488	0.5191252	0.2936208	0.3634393	0.2743823	0.5706106	0.4552768	0.2437238	0.5322891	0.3630749	0.4213964	0.368009	0.5087307	0.359368	0.3515319	0.09165289	0.2377694	0.3461176	0.4882478	0.2775995	0.540462	0.1616755	0.2687286	0.2050602	0.7380957	0.4636574	0.2288119	0.1507574	0.5751229	0.675123	0.6399271	0.3630464	0.1276612	0.4068137	0.1120645	0.6470328	0.5218289	0.3203692	0.5072197	0.3834928	0.7641727	0.7755353	0.343025	0.2270627	0.2961112	0.7653636	0.4678255	0.7377156	0.213652	0.5370479	0.4964234	0.329037	0.5818124	0.4465532	0.2446485
1800	0.1890335	0.3288204	0.3283777	0.3391474	0.2978024	0.641545	0.1339579	0.2924772	0.2879913	0.2088897	0.2726618	0.68291	0.04358898	0.2753631	0.4474183	0.4262234	0.1649815	0.1872833	0.5865811	0.4804165	0.575817	0.5825702	0.5471198	0.4049554	0.5634148	0.4301334	0.5514798	0.3312496	0.3106006	0.251704	0.5068377	0.389483	0.7005916	0.1836098	0.3551797	0.3664906	0.2500202	0.4438425	0.5562402	0.1804028	0.2321062	0.3088229	0.1449656	0.4418428	0.1647878	0.4472958	0.1957622	0.4260164	0.3312015	0.4564802	0.6680277	0.4598022	0.3571799	0.6038037	0.4123635	0.548868	0.47612	0.2837089	0.4321235	0.4688427	0.3318931	0.3124307	0.5553274	0.50315	0.6617148	0.4280318	0.2849062	0.2803922	0.3770922	0.7305135	0.6096476	0.3807721	0.1815046	0.3284446	0.689026	0.4318273	0.2643647	0.4800436	0.1551795	0.1645031	0.7470821	0.5048045	0.2885196	0.3834047	0.2272993	0.4156309	0.3985144	0.3202505	0.2583115	0.4138804	0.5128447	0.3706777	0.4368377	0.260111	0.5099585	0.4116816	0.2729223	0.4720692	0.2327817	0.3027431
1900	0.2183516	0.4178976	0.3067031	0.3197789	0.3267933	0.7183225	0.379677	0.5011466	0.5705462	0.5785888	0.8052038	0.5346973	0.1778878	0.09803581	0.4728676	0.1724026	0.3968234	0.2946852	0.5178093	0.4936178	0.4639315	0.6572981	0.4854938	0.387661	0.2505524	0.2283402	0.2478662	0.3333969	0.2077597	0.5375485	0.3555707	0.3315213	0.6424114	0.1872785	0.5065317	0.381618	0.3661502	0.5150508	0.2696081	0.1770999	0.3984299	0.4076606	0.2847584	0.4177667	0.104503	0.6817356	0.3572819	0.5932906	0.5331667	0.3564649	0.32963	0.254558	0.2170427	0.6698442	0.1266949	0.5449112	0.2556587	0.3895126	0.6754446	0.314943	0.3845309	0.4835064	0.655962	0.7871357	0.5009381	0.6341749	0.5422166	0.09100146	0.3452159	0.666777	0.3510426	0.2839672	0.2455895	0.6242521	0.5973948	0.4338532	0.1966308	0.1512169	0.3413141	0.1040774	0.5333351	0.4620075	0.1766119	0.3585783	0.3552812	0.8360582	0.6836097	0.5659713	0.2515065	0.5901794	0.5108786	0.2369048	0.295611	0.3790765	0.4405659	0.4887405	0.5063549	0.7044196	0.3046886	0.4343629
2000	0.2008885	0.3805682	0.2307064	0.3503208	0.3575925	0.4624441	0.3364235	0.4059256	0.498002	0.4723446	0.3348061	0.4593969	0.09907415	0.2284427	0.5235528	0.3440915	0.3660535	0.2795079	0.4542022	0.4459314	0.5895074	0.638279	0.6397003	0.3673358	0.5120366	0.2352093	0.4764114	0.1061131	0.4741119	0.4945801	0.4674449	0.6277074	0.7613268	0.2654068	0.5815204	0.6215695	0.5112064	0.3894631	0.4966762	0.3559596	0.3636121	0.397995	0.2563384	0.5441191	0.3793486	0.3958717	0.3184094	0.4419183	0.4989432	0.3852867	0.4952778	0.3014129	0.2885585	0.5563584	0.4479949	0.6804672	0.4887009	0.2014645	0.6996989	0.1727958	0.1708123	0.224881	0.8070483	0.6097406	0.6411942	0.416015	0.1644022	0.5121874	0.3964331	0.7369594	0.4364348	0.2134099	0.301193	0.3420311	0.6714164	0.5832638	0.1339338	0.3736159	0.09827193	0.139909	0.6607441	0.4759748	0.246198	0.6807836	0.3126238	0.7683389	0.6370604	0.3345715	0.1826581	0.4806316	0.3657825	0.4778479	0.4731037	0.4299504	0.5360081	0.5490094	0.1827198	0.543149	0.4378975	0.1717955
2100	0.1074946	0.4521497	0.2357302	0.2348099	0.3304943	0.5242554	0.2320845	0.6014717	0.5463598	0.4476498	0.4063469	0.5468277	0.1813864	0.3412468	0.7104381	0.2309187	0.2161979	0.3409893	0.5293956	0.5615397	0.5394699	0.8256313	0.3930362	0.2437326	0.4795015	0.1648045	0.5054789	0.4336406	0.2494515	0.3142992	0.4526591	0.3760776	0.6924213	0.1869753	0.4834057	0.4012421	0.2978933	0.6645316	0.4549711	0.2217693	0.3708811	0.3108378	0.3168082	0.2803475	0.09362104	0.7400872	0.5860469	0.2698492	0.4908842	0.2997787	0.4880843	0.3176361	0.3132537	0.5636466	0.3343651	0.3101029	0.4631021	0.2102988	0.7565764	0.609991	0.2827509	0.7092305	0.3447793	0.3767282	0.4472033	0.386208	0.189706	0.2535644	0.1791904	0.6633318	0.4627967	0.4536564	0.1496336	0.2043801	0.6573498	0.562656	0.2294338	0.1935935	0.3640998	0.2276896	0.5331044	0.7659947	0.2083399	0.7534314	0.350506	0.714345	0.4232977	0.6498269	0.3339539	0.5708103	0.4412074	0.4756324	0.3113074	0.3614793	0.484833	0.3630558	0.1497772	0.6576048	0.269467	0.6058021
