iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.08366036	0.136109	0.07848997	0.1410711	0.0593329	0.1325028	0.1086247	0.1484762	0.07373821	0.2527418	0.06939907	0.1093318	0.2293181	0.1739934	0.1082254	0.1516745	0.1436724	0.07757165	0.1019023	0.08688751	0.103386	0.058953	0.05408794	0.07921129	0.05152806	0.07104272	0.05986907	0.112348	0.06058922	0.04624643	0.03599543	0.0138793	0.08992018	0.1097444	0.07496064	0.0660838	0.08564974	0.06827937	0.1215248	0.1452673	0.08645501	0.0853536	0.05487931	0.2208459	0.06086281	0.2760195	0.05848849	0.0826379	0.1510294	0.2220265	0.1506931	0.07342683	0.0740749	0.1332693	0.05908547	0.1648003	0.1501688	0.1129564	0.08631247	0.1044536	0.1333944	0.0870283	0.06719269	0.1245924	0.0302281	0.08765158	0.1080094	0.2537631	0.0885971	0.1721804	0.07736797	0.1296459	0.115621	0.1586439	0.1208113	0.1407446	0.05637874	0.10364	0.1100684	0.08936882	0.1320183	0.1416244	0.1423287	0.0946672	0.05327102	0.05155136	0.08825748	0.09009291	0.1018856	0.04584264	0.1815298	0.1177378	0.08211219	0.06489058	0.08415517	0.1835155	0.1152391	0.1016614	0.1937196	0.07343605
1200	0.01396568	0.07555006	0.09087063	0.05415883	0.1480675	0.1318813	0.1111249	0.2331888	0.04397563	0.3583689	0.1121446	0.08783018	0.1222349	0.1784936	0.1326639	0.185477	0.06042339	0.04860253	0.0893756	0.05584407	0.1322724	0.1261914	0.1113381	0.04300281	0.06297272	0.04266237	0.1791905	0.04841585	0.06297975	0.08787855	0.1181833	0.09338749	0.09597892	0.1727873	0.1045394	0.1119067	0.06894005	0.0588284	0.1207098	0.1407471	0.05816112	0.1268698	0.06722269	0.02491709	0.1445568	0.126712	0.1430271	0.01751291	0.04610847	0.0848706	0.1537988	0.03342426	0.08718603	0.1209529	0.09304927	0.09573863	0.06524336	0.1316778	0.2155414	0.07180595	0.04946496	0.06053408	0.0441396	0.1014497	0.04711408	0.09073557	0.1007234	0.2298065	0.08679871	0.1759166	0.1408451	0.1882039	0.3013114	0.1665922	0.05858105	0.2015929	0.09914722	0.06398784	0.12635	0.09697841	0.07435626	0.07880498	0.190923	0.1555838	0.1472391	0.1045081	0.04730398	0.1552724	0.04896047	0.06508006	0.212817	0.06120528	0.1036459	0.08044501	0.1392279	0.09512871	0.07687132	0.09145071	0.1654492	0.1571293
1300	0.02430175	0.1088672	0.1414558	0.1146132	0.09444178	0.169941	0.1351074	0.1369756	0.08380985	0.212067	0.1618685	0.08043608	0.04738109	0.1300274	0.04901893	0.1004813	0.2078841	0.06380357	0.1816261	0.1311512	0.217432	0.05023381	0.1256207	0.1126255	0.07117234	0.02130981	0.07053677	0.09580554	0.06946538	0.1257223	0.04599953	0.07492674	0.2181847	0.149718	0.06485294	0.06782078	0.05593411	0.03467531	0.1733105	0.1740434	0.09877388	0.06110303	0.08544765	0.09964784	0.04311068	0.1502377	0.1399411	0.02966697	0.1334391	0.0893471	0.1267049	0.1113434	0.137348	0.1793208	0.1003243	0.1119099	0.1465587	0.08250599	0.1543242	0.04887455	0.1224266	0.0798036	0.1472398	0.1068174	0.02551075	0.1148593	0.1415306	0.1578889	0.1534985	0.06967001	0.1744505	0.1356982	0.1493779	0.0887882	0.0402579	0.1053235	0.05890334	0.1015086	0.1240965	0.2154946	0.1043672	0.09728067	0.190475	0.1746837	0.1392789	0.09523335	0.05780279	0.1031301	0.1337847	0.0417413	0.2268157	0.05577599	0.06963707	0.1105295	0.08448501	0.1572813	0.06249154	0.1077057	0.1454127	0.09940447
1400	0.06020751	0.1209042	0.1087612	0.14186	0.2185603	0.2094707	0.1261924	0.1744841	0.03196688	0.2306194	0.1204299	0.1123834	0.1524982	0.166211	0.04308165	0.07883999	0.1736271	0.06486106	0.1507453	0.03706142	0.1272058	0.1389232	0.1384589	0.127859	0.0705025	0.1110971	0.1008779	0.07938717	0.0757733	0.05623848	0.071118	0.1022399	0.09071807	0.07412465	0.09326908	0.144137	0.05842772	0.05566141	0.1751225	0.0849088	0.05596313	0.1186086	0.0574885	0.1835111	0.1040683	0.07147539	0.1164893	0.02928814	0.09666921	0.1355352	0.1276289	0.08062538	0.08778426	0.0709611	0.2048024	0.1565036	0.1202456	0.04901007	0.1559301	0.07926089	0.06764282	0.1202466	0.1386474	0.04834239	0.01439003	0.1321788	0.0412638	0.2811721	0.1318947	0.08364268	0.1485117	0.2039683	0.2073314	0.08079631	0.03795745	0.1422253	0.05734922	0.04916425	0.1176679	0.1516279	0.223574	0.08596103	0.2590305	0.09708399	0.1152908	0.05999029	0.09655637	0.232784	0.08712258	0.08830499	0.1433573	0.09083037	0.05484433	0.06947734	0.09166073	0.1054882	0.1405662	0.06689111	0.1294846	0.1343232
1500	0.00584741	0.09872737	0.1081891	0.1286391	0.07790921	0.1045068	0.1278014	0.1671789	0.0535707	0.1557763	0.1187281	0.148468	0.0597752	0.1161027	0.0830855	0.1642683	0.1334992	0.0371834	0.09356214	0.06599717	0.06223353	0.1048745	0.2607391	0.146464	0.05757588	0.02740503	0.1428892	0.05011987	0.04124166	0.161557	0.04015165	0.1220058	0.1854049	0.1272388	0.07138842	0.0658356	0.2011216	0.0530319	0.1772577	0.1189464	0.1124058	0.07377935	0.05995754	0.1765771	0.2003593	0.08656616	0.07408163	0.03771732	0.09735167	0.184842	0.1632484	0.0415139	0.07534893	0.05332921	0.1476895	0.1756758	0.1211683	0.137182	0.1610002	0.0562313	0.05493119	0.120034	0.07912998	0.0741841	0.05686168	0.1016339	0.08039909	0.2572231	0.08462971	0.1261245	0.1236772	0.14834	0.04307377	0.09270846	0.02448022	0.2106847	0.05941538	0.114951	0.1919097	0.1331854	0.1479161	0.0300344	0.2624986	0.1792255	0.1693546	0.08206863	0.1575231	0.1936693	0.07907604	0.08294868	0.2196306	0.06855694	0.0505327	0.0654899	0.1061835	0.1232794	0.08590866	0.07621326	0.1002187	0.1422457
1600	0.07859676	0.08457883	0.1275984	0.1137052	0.06720057	0.1505836	0.1070484	0.1500849	0.01330934	0.2211557	0.1411537	0.1274559	0.2088859	0.08590269	0.09669143	0.1364119	0.1745837	0.1124881	0.1219375	0.04980301	0.1153157	0.03297568	0.03062485	0.06644824	0.0492921	0.02620625	0.06153242	0.1457721	0.0723866	0.0919096	0.008865666	0.122118	0.1098453	0.1122235	0.1076557	0.1513864	0.01467891	0.05401262	0.1843731	0.07573685	0.07351177	0.1347437	0.0406781	0.1747101	0.07919093	0.1775235	0.1086575	0.0893404	0.1270765	0.1321792	0.1429747	0.07414565	0.0797534	0.07541415	0.1533105	0.05923118	0.1602801	0.1190719	0.1653209	0.06984604	0.08822541	0.06869218	0.05406233	0.1262721	0.04828111	0.07454358	0.06118547	0.201625	0.1480653	0.09063922	0.0973655	0.131296	0.09172202	0.0756423	0.04434741	0.1182046	0.1135787	0.08169516	0.103339	0.1264969	0.1064263	0.09529665	0.1591242	0.1176432	0.05455916	0.1174589	0.08519208	0.1358264	0.06655661	0.09442404	0.146854	0.09298009	0.07609259	0.02851642	0.1431397	0.1314963	0.07260564	0.1552197	0.08202435	0.1062549
1700	0.03519742	0.08009272	0.1051361	0.08144121	0.09147398	0.1598507	0.24371	0.1396424	0.06068522	0.1185296	0.1826506	0.1310734	0.07078593	0.1427946	0.1007725	0.1287335	0.2027734	0.04462116	0.216469	0.0346627	0.1797524	0.1370802	0.08907238	0.1611742	0.05825973	0.05704038	0.115101	0.1781793	0.09395743	0.09623275	0.03639761	0.09284766	0.121314	0.1011518	0.1054079	0.0444977	0.07358157	0.05343775	0.08737482	0.04840711	0.1374719	0.126247	0.09433286	0.1290196	0.09636154	0.1606603	0.0949462	0.02888602	0.03313991	0.1071716	0.2078955	0.04830335	0.0969973	0.09512735	0.1703387	0.1130317	0.1251445	0.2506494	0.2336201	0.1227905	0.1039739	0.05202233	0.1514086	0.118127	0.05960005	0.1107652	0.0636237	0.2292843	0.06794635	0.1091287	0.1769672	0.137637	0.2043219	0.07028335	0.09745395	0.2738604	0.1241931	0.08342451	0.1275933	0.09764328	0.1524033	0.08417544	0.1287316	0.1226752	0.06292242	0.06062961	0.1120797	0.2482099	0.175186	0.02487228	0.1655579	0.0813041	0.1024621	0.1218611	0.06890274	0.1070195	0.05346559	0.04986347	0.1171566	0.109957
1800	0.1255276	0.09374894	0.05388567	0.07912202	0.03710455	0.1854085	0.1668666	0.1579982	0.1050662	0.2427081	0.1121596	0.1299291	0.09844631	0.1663935	0.1771628	0.1110335	0.1877725	0.04556225	0.1220263	0.03117854	0.1808612	0.0655881	0.1090933	0.09259307	0.07009751	0.05009193	0.1439746	0.02858849	0.1120369	0.1312698	0.05169542	0.1748217	0.1652924	0.1448097	0.07770221	0.1340903	0.06269884	0.04319857	0.08030812	0.1607537	0.1204175	0.1144105	0.08253638	0.08378897	0.08063593	0.175035	0.04265642	0.03499762	0.07503607	0.119425	0.2463874	0.0770693	0.0977053	0.1074521	0.1377717	0.0765158	0.2059891	0.1163168	0.1210915	0.04394092	0.1563356	0.1157214	0.2124851	0.13463	0.0481808	0.2096425	0.08903909	0.1854244	0.2790599	0.1453929	0.1368452	0.08113199	0.1428905	0.1317346	0.06481895	0.1561124	0.1088668	0.1664806	0.07853274	0.1980866	0.1388429	0.1243047	0.1419861	0.1626792	0.06460446	0.05541912	0.07775519	0.1658926	0.1027668	0.05337063	0.178016	0.09111358	0.1229086	0.1470513	0.1226604	0.2398258	0.06947828	0.09051635	0.2121131	0.03912411
1900	0.02221673	0.1266604	0.1241045	0.1043032	0.07854313	0.1489775	0.1585131	0.07623999	0.01988817	0.3611529	0.1801068	0.05207706	0.1394027	0.1196875	0.1264169	0.1570377	0.2418635	0.09402238	0.1586231	0.07456163	0.2634263	0.1865448	0.0384145	0.1408694	0.1599068	0.02196714	0.08216836	0.07386747	0.07978833	0.0563747	0.05237747	0.1339662	0.1827667	0.1397281	0.1851051	0.1358088	0.09601001	0.101593	0.2084486	0.1492773	0.1331815	0.1340205	0.09549688	0.1159012	0.05090204	0.1759655	0.1063265	0.03033529	0.08834704	0.2015652	0.2068344	0.04694705	0.05074417	0.03842227	0.1049281	0.1208424	0.1872312	0.1562767	0.1242427	0.05993327	0.09168438	0.06803427	0.1154815	0.07279357	0.03669889	0.07703802	0.10893	0.1066543	0.1449823	0.1206907	0.1766414	0.1294333	0.09052771	0.07337628	0.1120502	0.1439277	0.1095103	0.1433601	0.08736495	0.1013179	0.1456153	0.07371238	0.1661749	0.09343382	0.1210814	0.1411162	0.05252305	0.1765987	0.1146204	0.1051712	0.1523107	0.1187659	0.08355743	0.04690737	0.04364597	0.1996511	0.0667298	0.1845408	0.1588308	0.0748443
2000	0.08936992	0.1061976	0.071591	0.05606037	0.1242923	0.2019417	0.1777589	0.2559534	0.1212437	0.1769023	0.1152375	0.1105848	0.02824855	0.1116877	0.1676427	0.2303701	0.2098726	0.07697689	0.1470999	0.06880734	0.1979012	0.05877847	0.06854121	0.04507972	0.08373957	0.08291727	0.1325971	0.09913085	0.09080083	0.1082956	0.05724807	0.04602105	0.06018918	0.1796343	0.03105075	0.1556928	0.06198102	0.07658411	0.2899518	0.1031836	0.07541138	0.09076338	0.1166782	0.09389346	0.07649057	0.1498163	0.06308722	0.05065465	0.06533532	0.2064519	0.1345816	0.03740814	0.08904878	0.1032283	0.08853666	0.07296362	0.1166708	0.1636684	0.1566478	0.05207926	0.06507877	0.07330556	0.1010325	0.0884909	0.09845363	0.1287054	0.1211807	0.2362078	0.1338199	0.05694835	0.1436145	0.263403	0.0565865	0.1844223	0.1488213	0.1717914	0.1303547	0.1321963	0.04382278	0.1682205	0.1554839	0.06274399	0.1482144	0.07158077	0.05944916	0.1375498	0.1811912	0.1501466	0.04626088	0.07029982	0.1229154	0.0718486	0.0655243	0.07772849	0.06444799	0.135601	0.1053357	0.08576582	0.1335438	0.06822522
2100	0.07998877	0.08237877	0.1103159	0.07820498	0.1656704	0.1198636	0.1457724	0.130619	0.04564712	0.2254376	0.2152833	0.1434228	0.06159975	0.09401026	0.05481419	0.1095825	0.2809968	0.05527117	0.1522454	0.07250207	0.09885432	0.1665232	0.1741725	0.1886721	0.06343338	0.05871291	0.105903	0.1351683	0.07967085	0.1126362	0.07789457	0.099951	0.1838085	0.07293704	0.1334922	0.1032247	0.1054059	0.06153045	0.1216513	0.1903624	0.1019343	0.1005388	0.1263132	0.08543719	0.09220227	0.2045956	0.1199082	0.05678044	0.04050888	0.1889793	0.1379229	0.06502382	0.09396678	0.1387046	0.1466369	0.06464752	0.1459379	0.05274537	0.2553952	0.04306217	0.06376506	0.1084907	0.2026639	0.09264177	0.04150747	0.06633851	0.04777979	0.1994838	0.1091303	0.104607	0.1514282	0.1706354	0.1186916	0.09629211	0.09136869	0.1850301	0.1466138	0.1743801	0.1268167	0.1027486	0.1082368	0.09664881	0.2461272	0.08455254	0.1706435	0.04711559	0.0618958	0.2701201	0.08904035	0.07112159	0.2201271	0.08449284	0.1207751	0.03978104	0.1032833	0.152481	0.07719608	0.05957641	0.1898428	0.08669362
