iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3450786	0.4333176	0.3775342	0.4414292	0.3969572	0.3436785	0.4421568	0.5128996	0.3725055	0.4020939	0.3715051	0.405506	0.3339259	0.3748289	0.5123962	0.4629775	0.4183818	0.4427431	0.3377681	0.3850342	0.2776845	0.3826158	0.4403645	0.3735074	0.3110506	0.345609	0.4330029	0.4403156	0.4082062	0.3138497	0.3522587	0.4349049	0.4542508	0.5843243	0.3934043	0.464944	0.4235582	0.452161	0.4129856	0.4600934	0.4300848	0.4397232	0.4672087	0.459394	0.4279119	0.2362895	0.4642978	0.4430681	0.427537	0.3710732	0.4112365	0.4813169	0.4670768	0.4368489	0.4602193	0.4804691	0.4351151	0.4487546	0.3938196	0.3161538	0.3594734	0.3447517	0.4085029	0.3845214	0.5321722	0.5574595	0.442738	0.4405246	0.4353623	0.371264	0.4082949	0.475734	0.4995186	0.4399687	0.3693591	0.4742539	0.4898329	0.3689061	0.2992286	0.39085	0.4725903	0.4802268	0.4875122	0.346608	0.5150663	0.3849409	0.426995	0.4223962	0.3477924	0.444011	0.4664304	0.3701119	0.4104322	0.5489967	0.4484604	0.3481818	0.4383209	0.4794573	0.3417225	0.3071689
1200	0.3504307	0.3291491	0.440273	0.428139	0.448645	0.3941361	0.4453928	0.484749	0.4302456	0.4241101	0.416282	0.4330862	0.3744752	0.363112	0.5364	0.3325199	0.3769891	0.4091271	0.3854721	0.4530054	0.3439656	0.4630391	0.4033102	0.3357913	0.28964	0.2936739	0.411346	0.4322706	0.421307	0.3935799	0.3929103	0.3915619	0.2858987	0.4663399	0.4335481	0.5109317	0.4278108	0.4301461	0.3723211	0.4300056	0.3993294	0.379242	0.4548227	0.3709342	0.4103918	0.2675161	0.3276823	0.4377578	0.5053419	0.3868789	0.442585	0.4184673	0.3590822	0.3267537	0.4051401	0.4511351	0.373745	0.3952201	0.3263359	0.3885927	0.314792	0.4276277	0.4272829	0.3677382	0.5108627	0.5542051	0.4032049	0.3697994	0.5223103	0.4444837	0.3530085	0.5516327	0.3711026	0.4596825	0.3584916	0.355175	0.4967585	0.4402131	0.3805354	0.4966944	0.4264814	0.4323726	0.4344541	0.4313246	0.3785438	0.3782757	0.4702509	0.4099115	0.4264083	0.434427	0.4424862	0.3386552	0.4927966	0.4525485	0.45612	0.3812452	0.30937	0.4060395	0.3895516	0.3864155
1300	0.3727649	0.3582944	0.4381364	0.3530595	0.5339458	0.3715509	0.4373547	0.4581533	0.4266117	0.5118671	0.4387629	0.3431445	0.3947115	0.48096	0.5184905	0.4085297	0.388089	0.4239716	0.3609056	0.4016308	0.3461312	0.4025971	0.3291217	0.338919	0.2736542	0.3437032	0.3347898	0.3888809	0.4377866	0.410604	0.4256544	0.4358228	0.3129507	0.4891268	0.428616	0.534141	0.3439623	0.2708094	0.4433907	0.5072335	0.347728	0.4454659	0.463082	0.4125152	0.4019583	0.2531522	0.330446	0.3042915	0.482229	0.4677555	0.3342126	0.3021228	0.3452212	0.3582775	0.388218	0.4277059	0.4455638	0.4120902	0.4088391	0.3983578	0.3219791	0.3970407	0.4421741	0.3742169	0.5192427	0.5623661	0.447013	0.2905591	0.4787391	0.4019038	0.3663632	0.5908946	0.5356947	0.5334634	0.347643	0.3612678	0.5551783	0.2865805	0.3327036	0.2949079	0.4315172	0.3769144	0.4725827	0.4698928	0.4420802	0.4520917	0.4814528	0.3857124	0.3929784	0.3563832	0.4312986	0.3133951	0.3844608	0.4630244	0.5699344	0.3798539	0.3946169	0.4728827	0.4198976	0.3100485
1400	0.2935693	0.3857957	0.4363282	0.4774786	0.5631013	0.3868565	0.3690636	0.491186	0.368983	0.381046	0.5254597	0.3395051	0.4633959	0.488537	0.5186216	0.3652169	0.4373909	0.3250055	0.2819638	0.3561317	0.4184142	0.4378984	0.3821622	0.2886378	0.3812972	0.3718924	0.3203166	0.3909734	0.4549596	0.286022	0.4457246	0.4342758	0.3194126	0.556889	0.4551225	0.4068067	0.4018019	0.3067201	0.4239152	0.4263394	0.418367	0.4423379	0.3550221	0.4136001	0.4268151	0.2907396	0.3498436	0.3223378	0.3502758	0.4852957	0.464547	0.3707174	0.4016584	0.402828	0.3772353	0.4686142	0.3729498	0.4029208	0.4348159	0.369587	0.3320872	0.3587474	0.4555727	0.3389043	0.4286387	0.4617332	0.4428644	0.309267	0.3893457	0.4009932	0.3744988	0.5446133	0.4077135	0.5406755	0.3292037	0.3356537	0.4832855	0.3365115	0.3363533	0.3813692	0.4765914	0.5219179	0.4732755	0.3524946	0.3599865	0.4789943	0.5503632	0.3961385	0.3934467	0.3311915	0.4970951	0.2956111	0.4206997	0.4456759	0.4729674	0.3306785	0.4002804	0.5363829	0.3591578	0.3224846
1500	0.3389895	0.4427211	0.4407781	0.4020909	0.4685964	0.4079055	0.3938519	0.4882747	0.3661269	0.3561722	0.4032501	0.349316	0.4911854	0.3858052	0.5870256	0.4873929	0.3484229	0.4491259	0.3604534	0.4597226	0.398461	0.4128356	0.4295947	0.3878895	0.3449515	0.3202359	0.451931	0.4513494	0.4441965	0.3768667	0.3644002	0.398784	0.4164758	0.4822091	0.50494	0.4855331	0.3877648	0.3776654	0.3832809	0.4517002	0.4612495	0.3639823	0.4431527	0.4641324	0.4306245	0.3648661	0.350025	0.3962711	0.3695453	0.4576557	0.42718	0.2888406	0.4348681	0.4255537	0.4638276	0.3238363	0.3235225	0.3850398	0.3946451	0.4774551	0.3581185	0.3764068	0.4597072	0.3723057	0.4345607	0.4528953	0.3344683	0.3855895	0.509891	0.4470354	0.4352584	0.5390156	0.526254	0.5232518	0.4005363	0.4146331	0.4882618	0.2917468	0.3164986	0.3490902	0.3855352	0.4151435	0.5489324	0.4320407	0.3504434	0.3638569	0.4591247	0.3902235	0.4719178	0.4392001	0.4501712	0.3013967	0.3792859	0.4431524	0.5281618	0.3058557	0.4144745	0.3988908	0.3966361	0.3320478
1600	0.2897179	0.3863274	0.4137674	0.3278378	0.4183275	0.3680186	0.3810481	0.496667	0.4271008	0.3982754	0.4437188	0.4151307	0.4124426	0.4501695	0.5806722	0.4308306	0.3742236	0.3953325	0.3495689	0.3602307	0.3909817	0.4366898	0.4674445	0.3315711	0.3151521	0.3882283	0.3452166	0.3416337	0.4304666	0.3419425	0.3675288	0.4470159	0.3314035	0.4279151	0.5503205	0.4318066	0.3382387	0.2596587	0.3808708	0.4364701	0.4941662	0.4464512	0.5635242	0.4157191	0.3655272	0.3083236	0.3958845	0.4626127	0.4287054	0.4705312	0.4471108	0.3851063	0.4272019	0.2991949	0.3267894	0.3719522	0.3264391	0.4695501	0.3251279	0.3566073	0.3451616	0.419453	0.4609865	0.4277796	0.4533805	0.48112	0.4038401	0.3770623	0.4477049	0.4054761	0.3816142	0.4601063	0.483184	0.4822892	0.3980585	0.366421	0.4475801	0.2592887	0.3312233	0.3642815	0.4533268	0.44398	0.4464086	0.4245233	0.4249979	0.3857605	0.4336931	0.4371556	0.3988334	0.4232203	0.460167	0.3126508	0.4133633	0.446772	0.4269886	0.2554771	0.381622	0.4583259	0.4741384	0.2748166
1700	0.3812493	0.4329081	0.516671	0.4376472	0.4761491	0.2654982	0.4574821	0.4561068	0.4528593	0.4523053	0.4459178	0.3766115	0.3093971	0.4399443	0.5360506	0.4474964	0.4019399	0.360404	0.3450536	0.367143	0.3018064	0.378447	0.3847477	0.3859667	0.3637164	0.4220514	0.3841641	0.3855166	0.4419338	0.3391657	0.4023356	0.3855553	0.298806	0.4085793	0.4426331	0.4757013	0.4103508	0.3427531	0.3683068	0.4826341	0.502637	0.4005086	0.4921041	0.511204	0.397628	0.2857909	0.3398266	0.451868	0.4629004	0.5204624	0.3371011	0.3774905	0.4000984	0.3610418	0.5191027	0.4457833	0.2927999	0.4077422	0.3990268	0.3031628	0.3195445	0.354517	0.3465167	0.3974121	0.4678669	0.5055359	0.4407635	0.4078216	0.4127703	0.3548652	0.3615746	0.5183816	0.4705729	0.4587291	0.4283569	0.4183864	0.5550086	0.3838184	0.3082146	0.3291925	0.4879155	0.5113056	0.4923124	0.4235217	0.3230938	0.4198405	0.4770508	0.4150353	0.36783	0.434525	0.5046725	0.3914909	0.4375414	0.5427476	0.4860571	0.3205107	0.3504078	0.4647202	0.4620684	0.3520046
1800	0.3678773	0.3890682	0.381459	0.4512009	0.469677	0.3219465	0.4314867	0.3845191	0.3563364	0.3852789	0.4037306	0.4359041	0.3724592	0.422904	0.4194743	0.3283389	0.3193619	0.3652311	0.2878658	0.362658	0.2296127	0.4095321	0.4028095	0.2831726	0.2844819	0.3616552	0.3032929	0.3243446	0.4246566	0.4131135	0.3471149	0.4553149	0.3711793	0.4312608	0.3326757	0.4627101	0.4228125	0.2858411	0.4486761	0.4510745	0.4364248	0.4141791	0.5817197	0.4161386	0.4320362	0.2548147	0.4432966	0.4002515	0.4044219	0.4495387	0.4475916	0.3821213	0.4219704	0.3623303	0.4493908	0.4042089	0.3347039	0.4660453	0.3088658	0.3862334	0.4111581	0.3503173	0.4507973	0.4132609	0.5445895	0.4402254	0.4335622	0.3570121	0.46347	0.4080637	0.4718016	0.4701727	0.3611822	0.410504	0.3726188	0.3331131	0.4941476	0.4102076	0.2564949	0.2949281	0.4365199	0.422967	0.433977	0.3745598	0.3739835	0.3916337	0.4576685	0.5302625	0.4639233	0.3294616	0.4050631	0.3016505	0.3895717	0.4639957	0.4731798	0.2927403	0.3194563	0.4454037	0.3613155	0.350894
1900	0.3050426	0.4261658	0.4287537	0.3922542	0.4119081	0.3999714	0.4392736	0.464348	0.3238993	0.4106939	0.4189142	0.4330731	0.4405173	0.4568811	0.4798804	0.3524446	0.4721152	0.4030199	0.3991964	0.4502933	0.3142106	0.4003688	0.4887794	0.4118691	0.2977941	0.4226978	0.345843	0.464213	0.4502517	0.3288261	0.3759399	0.3680903	0.2715997	0.4377499	0.3815472	0.4920749	0.4321106	0.2794375	0.3775122	0.4830039	0.3665051	0.4008916	0.5325527	0.4494461	0.3993614	0.3976926	0.3601399	0.4582382	0.4118549	0.4063601	0.4469304	0.3075523	0.5124846	0.3766401	0.4107086	0.4667657	0.3312935	0.4380754	0.4278992	0.4047715	0.3210764	0.3062823	0.4181523	0.3457687	0.4597357	0.4798745	0.4958125	0.4149398	0.4330234	0.4168343	0.4346754	0.5220412	0.3925323	0.433667	0.3258578	0.3979342	0.5253959	0.3278237	0.3078521	0.3753872	0.5060141	0.4174183	0.4370956	0.4011181	0.445228	0.3880455	0.4573761	0.5247583	0.4347402	0.3820144	0.3845167	0.346749	0.5062751	0.5147933	0.5013995	0.3847782	0.4735873	0.4376557	0.4287348	0.3416589
2000	0.2417395	0.464116	0.3561665	0.5047738	0.4633328	0.3194807	0.3950512	0.4985127	0.4385498	0.3770131	0.4495913	0.4192836	0.4927598	0.4474085	0.5667382	0.4644669	0.3654763	0.4220277	0.2585969	0.415536	0.2586891	0.445648	0.4891281	0.3621719	0.3402088	0.3980457	0.3768	0.4516808	0.4585254	0.3846668	0.3596617	0.4416177	0.3620036	0.561592	0.5088816	0.3803008	0.5259562	0.4713603	0.3783121	0.4284389	0.4661917	0.4407787	0.4454103	0.4143567	0.4307567	0.2886882	0.3428846	0.349593	0.3910784	0.4487108	0.4588204	0.351026	0.3983822	0.457003	0.448431	0.4411091	0.4532571	0.4794918	0.3534271	0.3931125	0.4278734	0.3524279	0.4007607	0.3794961	0.4845779	0.4615722	0.4997599	0.3291943	0.3837684	0.5392021	0.3003147	0.5099555	0.441621	0.4483882	0.3565076	0.3679368	0.4702947	0.4390442	0.2508471	0.4266109	0.4396886	0.5016838	0.5051594	0.461611	0.4003387	0.3777368	0.5533785	0.429121	0.4054838	0.3853228	0.4198086	0.3232441	0.3875677	0.5459721	0.4173456	0.2636232	0.4454941	0.4131202	0.4171834	0.3606681
2100	0.3601203	0.4036017	0.3639381	0.3251836	0.3804	0.3973924	0.4316839	0.4739715	0.3203316	0.4132486	0.4574326	0.3709643	0.4119951	0.4448819	0.5082982	0.3895534	0.4552762	0.3700859	0.3677098	0.3766111	0.2926503	0.3440988	0.4917731	0.2749998	0.3111976	0.4234065	0.3621706	0.3448102	0.5426318	0.3610922	0.3589096	0.4048856	0.3289788	0.4594955	0.4966541	0.436832	0.4794559	0.3783136	0.4507595	0.4783749	0.4861641	0.4725905	0.3962449	0.4640074	0.3640403	0.247802	0.4297823	0.3327577	0.4860368	0.3846009	0.4261295	0.4029159	0.4006905	0.3919898	0.401786	0.5005307	0.3018136	0.5106618	0.326412	0.4354536	0.2925733	0.4377203	0.3774677	0.385461	0.4724675	0.4117287	0.4569881	0.4752204	0.4733992	0.412058	0.3408673	0.5018966	0.4234762	0.488296	0.3704149	0.3426578	0.4454235	0.3474397	0.2696915	0.4322137	0.4455825	0.4229467	0.4034116	0.3391144	0.4166801	0.3202418	0.420725	0.422341	0.3640969	0.3567707	0.4168623	0.326611	0.4962869	0.4230265	0.4386563	0.3341422	0.5070446	0.4702174	0.3753293	0.2954824
