iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.6859735	0.3193409	0.2827099	0.2977235	0.5090071	0.5085825	0.5947206	0.5212026	0.406505	0.4417065	0.6090196	0.2746257	0.4819716	0.3601825	0.3101036	0.4465709	0.3370003	0.4099889	0.4347993	0.4653838	0.7156339	0.3452122	0.4886863	0.3983271	0.5849471	0.3219432	0.1005871	0.4432756	0.346388	0.4065056	0.4365509	0.3283017	0.4701076	0.2578559	0.5168447	0.3402948	0.3510255	0.3008872	0.4152072	0.521791	0.4655031	0.2458522	0.2362401	0.4507215	0.504775	0.577806	0.4226164	0.4219915	0.4458084	0.3097708	0.3297153	0.2416389	0.546912	0.3960292	0.2758879	0.5254865	0.2844437	0.364459	0.3999015	0.4957873	0.2684639	0.3128299	0.3663971	0.3779433	0.3710668	0.5480333	0.6997451	0.3350979	0.460038	0.4827802	0.4316579	0.5796068	0.6351944	0.5928651	0.2808042	0.334041	0.6259687	0.3207068	0.5358703	0.3633087	0.3495026	0.5369302	0.3765446	0.4938384	0.4980195	0.6086898	0.5073404	0.4496769	0.5930284	0.409205	0.6854964	0.2825424	0.3411373	0.5924204	0.1492127	0.384439	0.4061424	0.2131128	0.5054311	0.4383854
1200	0.4476157	0.2357831	0.3260415	0.4474122	0.3087173	0.3699544	0.4727952	0.519622	0.3865485	0.4750834	0.4688426	0.1849717	0.5386311	0.3674793	0.5478598	0.3652025	0.2930131	0.3789661	0.3260965	0.4694928	0.6622177	0.1949668	0.4852259	0.3881225	0.6191946	0.3780702	0.1882602	0.3940096	0.4002585	0.5648316	0.3538841	0.314152	0.4373823	0.2958655	0.4272294	0.3541444	0.2723342	0.3080256	0.44219	0.4904951	0.5941651	0.2317605	0.4133815	0.295979	0.4081277	0.4878996	0.4222899	0.4355915	0.6973468	0.377352	0.4186008	0.5162827	0.5308627	0.3548799	0.2573026	0.484464	0.2749391	0.3011858	0.4680019	0.368218	0.2890176	0.3877364	0.5480323	0.4268122	0.7018965	0.5641689	0.4558119	0.3387282	0.2680528	0.4717045	0.7513278	0.4880856	0.4984382	0.6989495	0.3202052	0.3377759	0.5524541	0.5216185	0.2681585	0.2672209	0.2243353	0.4643567	0.3904263	0.4052982	0.3597766	0.655769	0.5239951	0.476882	0.5699399	0.2517099	0.5848825	0.1775724	0.3200517	0.5601212	0.1329761	0.4408085	0.551683	0.2428105	0.6991713	0.5077581
1300	0.5387244	0.4366823	0.3087096	0.3516259	0.419395	0.372202	0.3598884	0.4863146	0.3168348	0.3093427	0.6218574	0.3310759	0.4767617	0.4448083	0.3855414	0.5838581	0.3861215	0.4177553	0.2753175	0.5372634	0.7393507	0.2063035	0.3472623	0.4267559	0.4917429	0.222853	0.3523351	0.6225779	0.2304649	0.5277787	0.3865748	0.2282237	0.3060409	0.44054	0.570374	0.5637933	0.1950559	0.07001871	0.1898671	0.4676149	0.4432668	0.275207	0.3387024	0.5615112	0.4281068	0.2129958	0.5912217	0.5030168	0.4461279	0.5233958	0.4150404	0.2683059	0.400053	0.4100384	0.1703635	0.2941193	0.27224	0.2900438	0.4064395	0.5214058	0.2609955	0.4668226	0.3711755	0.3755385	0.3817426	0.5419009	0.4982492	0.3945756	0.3226334	0.3634941	0.3836597	0.4133653	0.6667472	0.5131282	0.2330394	0.4501379	0.5101974	0.537529	0.5649651	0.3031941	0.3712049	0.5872745	0.421029	0.3535277	0.5608995	0.3045241	0.5016982	0.6332536	0.6044271	0.3332036	0.6078629	0.2051849	0.4404167	0.5525706	0.2670871	0.4708794	0.4111712	0.2584338	0.5128737	0.3823204
1400	0.62628	0.3936468	0.5583145	0.366121	0.4402925	0.4673559	0.4021322	0.4916644	0.4494969	0.5548893	0.5570206	0.2553338	0.5553404	0.5641131	0.3878912	0.4078969	0.2890621	0.622238	0.331379	0.5131092	0.6167326	0.3595927	0.4527734	0.339891	0.5280263	0.2918408	0.2917296	0.5384187	0.4117187	0.5145674	0.3815244	0.2150433	0.4666985	0.1980909	0.3242294	0.4517535	0.2213446	0.4297319	0.3903629	0.6467236	0.6315895	0.2385171	0.3131783	0.3413547	0.5484984	0.413948	0.5449682	0.5367512	0.6090634	0.4592127	0.1142874	0.2859695	0.3553648	0.5277299	0.2731549	0.6584112	0.2456493	0.4082973	0.2987068	0.4128128	0.1953041	0.3115282	0.4970358	0.3223979	0.4961532	0.4267578	0.5458606	0.4415133	0.4200896	0.485275	0.5938468	0.3842174	0.4954934	0.6085634	0.5088708	0.2402771	0.5502324	0.6004664	0.3913292	0.4535668	0.2255429	0.5164382	0.2657173	0.3488561	0.6140691	0.6553248	0.4420384	0.5724307	0.4834562	0.2846673	0.4646818	0.2818638	0.5137683	0.4686187	0.2645995	0.5154712	0.3939454	0.2994494	0.5858172	0.385015
1500	0.5234082	0.2412326	0.2717697	0.2039866	0.5177227	0.483064	0.5512385	0.3560531	0.3914345	0.4018727	0.5566716	0.2430067	0.5478987	0.3511929	0.5182173	0.5551154	0.3609295	0.487452	0.4196658	0.4415406	0.4531624	0.340442	0.6173913	0.3942757	0.4590132	0.4044897	0.1672783	0.4736082	0.4088818	0.4757504	0.4810379	0.3829864	0.3784737	0.4218801	0.4458497	0.2580597	0.1909582	0.287745	0.5483018	0.4949393	0.4190832	0.5244931	0.2785473	0.4582212	0.5538507	0.3680928	0.3509508	0.4510149	0.5093963	0.4452661	0.3246842	0.3516547	0.2842162	0.380767	0.4513093	0.4453162	0.2424491	0.442213	0.2686812	0.3170062	0.1122419	0.2848155	0.3613701	0.2873174	0.5375743	0.5824347	0.5916437	0.3714003	0.3479497	0.6128404	0.5159642	0.5804441	0.3342608	0.5752743	0.380344	0.4764592	0.5127072	0.3280643	0.3529406	0.383002	0.4008799	0.3636121	0.4097101	0.3687953	0.6537562	0.5341794	0.3827253	0.5562606	0.4474629	0.428661	0.7381642	0.1163012	0.3427214	0.5055744	0.2439228	0.4111156	0.2849553	0.0661098	0.4500971	0.370211
1600	0.5445513	0.3003472	0.4475511	0.3614356	0.5315683	0.4870033	0.3909229	0.5410576	0.3451942	0.4119622	0.7004091	0.27356	0.5071715	0.4327597	0.478272	0.4954593	0.2861621	0.3852757	0.4383312	0.3857555	0.915504	0.2425037	0.3262806	0.308407	0.4503238	0.3947456	0.2995461	0.4599787	0.2661644	0.4551359	0.3642359	0.3546918	0.5312375	0.3687657	0.4760729	0.3699052	0.3321047	0.3071994	0.4491302	0.5054303	0.5703995	0.4849503	0.289008	0.5190791	0.5441181	0.2891577	0.5284693	0.5692207	0.5671409	0.2926913	0.358032	0.2761639	0.3233608	0.5285857	0.2214594	0.507743	0.2990159	0.2770925	0.4350535	0.5665303	0.2899289	0.4556249	0.4793117	0.2394886	0.3742012	0.677665	0.4304006	0.5154129	0.458307	0.4784012	0.4829445	0.2476131	0.4752094	0.5409682	0.304822	0.5106792	0.4395366	0.4441355	0.5315036	0.2444274	0.2571413	0.3988164	0.3097868	0.3927479	0.4127111	0.4804906	0.3742656	0.4022957	0.4161424	0.4105759	0.5955362	0.243671	0.3990413	0.4700174	0.186152	0.4711866	0.3902089	0.1655008	0.5008242	0.4320214
1700	0.6338718	0.2816518	0.3912131	0.3886514	0.4988076	0.386888	0.2812455	0.4796302	0.2731514	0.2705734	0.7537727	0.4096463	0.4756331	0.1915209	0.43174	0.4697548	0.4003259	0.5513475	0.3511641	0.6683701	0.5025296	0.1209008	0.4604724	0.4492382	0.4097241	0.3629792	0.2627653	0.523292	0.2840552	0.4483512	0.5380659	0.4197488	0.396413	0.3637666	0.4296186	0.4098643	0.2588989	0.1221334	0.2496138	0.4878961	0.5026132	0.4062675	0.2469505	0.4932874	0.6745284	0.2513011	0.4319166	0.5891966	0.5107987	0.5981203	0.379777	0.2613376	0.3487927	0.3476654	0.2650832	0.4072112	0.3926367	0.299126	0.3408467	0.4634415	0.1035424	0.3267886	0.4371516	0.4029338	0.6101165	0.500989	0.4603909	0.3268132	0.268273	0.5661904	0.6790086	0.6195721	0.5427584	0.6833296	0.4291128	0.1966358	0.4585573	0.289893	0.4340859	0.3594145	0.4269054	0.3102108	0.264116	0.4504751	0.4348935	0.4940828	0.5052951	0.4225631	0.4504991	0.343753	0.5859131	0.3202918	0.3991521	0.4171233	0.3108554	0.4705042	0.6275381	0.1787742	0.5482407	0.3899135
1800	0.5305266	0.3262067	0.2654873	0.4006845	0.4522827	0.3749306	0.4670368	0.3846222	0.3038321	0.3378328	0.5308862	0.1780334	0.5047943	0.3775116	0.3408761	0.4737579	0.5800726	0.4931983	0.3391427	0.4966995	0.5865204	0.2842501	0.5577775	0.4114901	0.5500505	0.313449	0.3041351	0.436165	0.3718296	0.5276584	0.34492	0.2848354	0.3292831	0.3454853	0.425413	0.538733	0.1848272	0.3128056	0.3670002	0.4885855	0.3999818	0.31833	0.2875311	0.4160274	0.5327565	0.3536222	0.5982127	0.4831948	0.5042207	0.5748994	0.249676	0.3354326	0.5843879	0.446376	0.4886942	0.4714979	0.1602823	0.3123353	0.3463935	0.394363	0.2483135	0.3027956	0.4798124	0.2424653	0.5433563	0.7170349	0.3811508	0.4177225	0.3960219	0.2735757	0.5556538	0.6019812	0.4420093	0.2379825	0.3350553	0.3807274	0.707635	0.3029102	0.3969172	0.3700943	0.2113487	0.5033537	0.2665862	0.4266466	0.5645751	0.5955693	0.4469006	0.3144227	0.5464868	0.3411116	0.5472885	0.160369	0.3537929	0.4155442	0.218773	0.5980483	0.3768137	0.2218448	0.5929394	0.440393
1900	0.6326776	0.1814782	0.2539856	0.3412036	0.2774345	0.5687164	0.2757879	0.4665985	0.227137	0.4155805	0.5226804	0.3902539	0.3999478	0.4912551	0.2593203	0.4062913	0.3946348	0.5581106	0.2815953	0.3907833	0.5342877	0.1877224	0.4185039	0.5099442	0.4689595	0.3634519	0.2029986	0.3760074	0.3808469	0.7091659	0.4861217	0.3184133	0.3999242	0.3055501	0.5338781	0.4002917	0.281109	0.2447005	0.161651	0.5296183	0.6165929	0.4313408	0.2600216	0.3611898	0.3981667	0.330197	0.5706672	0.4051991	0.5158579	0.4506526	0.3222622	0.2606542	0.3912237	0.4659618	0.3156167	0.2839245	0.2020189	0.4766959	0.3342087	0.5224487	0.146607	0.4710761	0.4272537	0.2671124	0.5346851	0.5470345	0.5597108	0.3439182	0.3131022	0.4324773	0.4394985	0.5073751	0.5899989	0.4954723	0.3789958	0.3328985	0.528196	0.4433691	0.3071884	0.3386555	0.449384	0.4933228	0.4413988	0.372984	0.6247666	0.5171504	0.2752046	0.3615366	0.588708	0.3405117	0.4993667	0.169449	0.3919569	0.4447859	0.3374021	0.3668606	0.5636506	0.2178969	0.56439	0.3544159
2000	0.7289737	0.3549256	0.4402246	0.309745	0.3946798	0.5275969	0.5868065	0.4791045	0.4079954	0.5297509	0.5525353	0.2755948	0.4688763	0.4322379	0.3905816	0.5344343	0.4017967	0.4771197	0.3033554	0.3522617	0.5966958	0.2288838	0.4794592	0.3338575	0.433298	0.2845945	0.2127418	0.4953043	0.3334495	0.3591665	0.4908505	0.3624835	0.3896509	0.3522448	0.5665202	0.5174794	0.2282497	0.2750882	0.2716207	0.5612287	0.5826643	0.4688555	0.3852342	0.319286	0.5302362	0.4497302	0.5612764	0.4136891	0.5820967	0.3788111	0.3707379	0.2772127	0.5230285	0.3927311	0.1889017	0.5283478	0.2594638	0.3470725	0.111263	0.536501	0.2144074	0.4028538	0.4999373	0.2652618	0.4966688	0.5593302	0.6686054	0.4815228	0.2876487	0.6485596	0.6280687	0.2465569	0.47141	0.5176598	0.2259993	0.3066621	0.5655314	0.4933455	0.4941974	0.3248126	0.3866156	0.3538497	0.2538048	0.4653357	0.63552	0.544329	0.5099371	0.390893	0.498592	0.400921	0.6503834	0.3553946	0.2374239	0.460967	0.200011	0.5667053	0.345475	0.3219266	0.4406132	0.562694
2100	0.4448741	0.4003961	0.4044738	0.3607054	0.3355774	0.5395092	0.3727981	0.4303024	0.2969332	0.3297395	0.644931	0.4196654	0.5366205	0.2900192	0.3662344	0.4571684	0.3345967	0.4825161	0.3755612	0.4636464	0.6345707	0.1650252	0.401841	0.3649357	0.3714048	0.3239855	0.2396424	0.4136347	0.4203858	0.4243738	0.5394498	0.2583073	0.5034005	0.47627	0.392408	0.6058105	0.2502873	0.1840033	0.2563756	0.556847	0.5685431	0.4854957	0.1173994	0.2383864	0.3765521	0.4337718	0.4560198	0.3561651	0.4176752	0.6425445	0.3702512	0.3077182	0.385016	0.548286	0.2140822	0.4478705	0.1592511	0.3330226	0.3470773	0.5791792	0.2133896	0.4537059	0.446796	0.2966731	0.6862735	0.4532459	0.3981205	0.3809325	0.5419178	0.5236521	0.458216	0.6194971	0.5551435	0.5209306	0.4273014	0.3763101	0.4874289	0.5566675	0.3429855	0.4493775	0.3919032	0.3218962	0.1772397	0.4346473	0.5934618	0.4811921	0.6540453	0.4913956	0.5168646	0.4428421	0.5419667	0.2436154	0.2303818	0.4286699	0.1263224	0.4679833	0.3706249	0.2316416	0.4262036	0.3810613
