iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1628816	0.1535111	0.3347292	0.1482923	0.1620174	0.1318575	0.06090017	0.2240186	0.2661381	0.09369833	0.6191308	0.01599699	0.2861016	0.3057936	0.5839264	0.1815444	0.3323603	0.5136532	0.1463813	0.2284058	0.2894463	0.2203014	0.1696993	0.1359678	0.3372909	0.2203226	0.1158155	0.4304696	0.2703312	0.3033334	0.1710709	0.1087696	0.2664684	0.2164219	0.1555058	0.2238111	0.5017317	0.1877829	0.5086594	0.07640446	0.3146636	0.04332226	0.2991277	0.03655239	0.3591073	0.2503489	0.05121469	0.1291254	0.1539639	0.2787516	0.5320241	0.07898734	0.2514266	0.1567398	0.1264414	0.4541832	0.2303958	0.06439011	0.2520441	0.3412484	0.1752013	0.2154343	0.1921723	0.108169	0.1995004	0.2258523	0.2453518	0.3746892	0.3770456	0.4161709	0.4183927	0.1483231	0.07296855	0.2673255	0.3066636	0.1615013	0.2893981	0.03846993	0.5666903	0.1286036	0.4983711	0.07097833	0.2410662	0.2604067	0.1892251	0.2799291	0.4904792	0.02139723	0.3426698	0.1012256	0.07856972	0.1418072	0.3720958	0.05774374	0.2695145	0.1114282	0.1699568	0.4036728	0.2967519	0.3722862
1200	0.2953808	0.178935	0.1131394	0.4007167	0.2011754	0.2267701	0.04985022	0.1242083	0.1557184	0.2332389	0.5807443	0.2313521	0.5703379	0.256978	0.1977049	0.1261074	0.08364758	0.3868074	0.08483732	0.02383777	0.1724255	0.2550742	0.1945952	0.1752653	0.4452406	0.03949123	0.1532794	0.2960455	0.3089696	0.2087261	0.1661125	0.2410228	0.2368385	0.1404488	0.1498905	0.4482115	0.3412346	0.04764554	0.2482966	0.177113	0.366748	0.4062482	0.1215554	0.05138249	0.5239845	0.2262173	0.017196	0.07734745	0.1158273	0.2301543	0.181751	0.3725076	0.4216007	0.2855241	0.2087553	0.4711188	0.1110937	0.2692882	0.1650579	0.3329205	0.2051445	0.08550791	0.395666	0.09643509	0.09219483	0.7094344	0.2456729	0.06203764	0.09136697	0.3569047	0.3349363	0.06219237	0.141154	0.08752608	0.455456	0.2006648	0.3516018	0.5035162	0.2104173	0.2583218	0.3454429	0.1118764	0.3576557	0.19464	0.2344991	0.2957305	0.2695783	0.07819063	0.4093963	0.3340376	0.1218512	0.3708991	0.1148587	0.4620358	0.06798661	0.3335656	0.3226367	0.2804238	0.2299174	0.4434671
1300	0.2658495	0.07924395	0.1503171	0.03187943	0.2468932	0.09310132	0.0272632	0.08067944	0.2304171	0.2450159	0.3572282	0.0918778	0.5796847	0.2406439	0.4581954	0.161263	0.4006596	0.4338943	0.2628505	0.08800068	0.1732849	0.4347665	0.2276163	0.1538845	0.2934968	0.06457126	0.1777722	0.3068628	0.2235814	0.1620542	0.2062474	0.1632789	0.1413286	0.3142272	0.3624653	0.548959	0.5103304	0.005873589	0.2196567	0.2361172	0.3097993	0.1344477	0.02553111	0.03262156	0.2316382	0.09453233	0.04203584	0.2935333	0.1585651	0.2448447	0.5226221	0.07084532	0.361183	0.1528318	0.2238886	0.5042094	0.1153712	0.03995071	0.1972644	0.3242404	0.2992371	0.04240496	0.2679026	0.1040157	0.3876281	0.5284561	0.1332193	0.1099526	0.5805632	0.1421881	0.1875435	0.0282245	0.2479739	0.06042352	0.1290088	0.2829073	0.4924219	0.2088573	0.1215933	0.234892	0.2804711	0.06736201	0.09423328	0.2544729	0.042924	0.1183432	0.3101519	0.09192688	0.2826885	0.4771123	0.09231094	0.08381018	0.162616	0.2113861	0.2764672	0.08227204	0.2645574	0.3039458	0.1024278	0.3352483
1400	0.5703968	0.05564198	0.0779862	0.3554008	0.1618174	0.1265875	0.06630136	0.1281458	0.1983681	0.01533093	0.2631667	0.07218059	0.6906435	0.2536914	0.306361	0.271947	0.1704539	0.2044375	0.2016702	0.2238573	0.2760108	0.4650038	0.3833894	0.1223885	0.4782633	0.08061868	0.5013985	0.2442893	0.3635402	0.274197	0.250211	0.3922235	0.2693812	0.2560919	0.2230139	0.4727064	0.2570196	0.07292234	0.460236	0.01948352	0.4830207	0.2570883	0.3386998	0.08913015	0.1107911	0.4042263	0.1712851	0.2516549	0.1653959	0.2795447	0.3516771	0.4577563	0.3763176	0.1798284	0.5054266	0.4079679	0.1278954	0.0482738	0.1971329	0.40802	0.2103152	0.01280095	0.2028733	0.02962404	0.3761091	0.244151	0.272905	0.4210324	0.2663954	0.3243391	0.09802148	0.01932145	0.1416045	0.4426299	0.1692005	0.2090975	0.4693519	0.3563493	0.2212381	0.4174664	0.3348731	0.1382296	0.2906943	0.2852022	0.04016005	0.1565042	0.3655773	0.1300535	0.1395048	0.5420201	0.01036008	0.07040701	0.2582547	0.4113083	0.2070221	0.2550203	0.3014891	0.3836944	0.4453136	0.2448632
1500	0.131706	0.2005165	0.1636481	0.2189189	0.2074123	0.2594706	0.0687944	0.02670951	0.1195444	0.126358	0.5777538	0.05266248	0.4792949	0.4059901	0.5543392	0.3105681	0.3272884	0.1994098	0.3469273	0.05667725	0.1892109	0.2908581	0.002512303	0.2553516	0.3530923	0.1043469	0.1233618	0.303896	0.3073014	0.103378	0.1664099	0.1859643	0.1141218	0.2315054	0.1137998	0.3209637	0.48478	0.1707479	0.424552	0.1121355	0.1686315	0.2545862	0.1696621	0.006889005	0.2001728	0.3331462	0.1134374	0.2245899	0.05823999	0.2153045	0.4280346	0.2882189	0.2525677	0.1702212	0.1575504	0.1637949	0.5528936	0.02380793	0.1960634	0.1016788	0.2475376	0.3332575	0.2733303	0.07189589	0.2338998	0.2757112	0.5259812	0.3097883	0.3115921	0.1963111	0.06330587	0.009417176	0.1147525	0.1843003	0.4438222	0.1537969	0.1797033	0.3256021	0.4527758	0.3300864	0.240754	0.2164501	0.2895141	0.1932296	0.03998811	0.3113438	0.282074	0.06291236	0.1541626	0.2434649	0.1441849	0.1908137	0.2069542	0.2787511	0.2231536	0.2538618	0.4351816	0.2664593	0.1607344	0.2780022
1600	0.2893102	0.136805	0.3888746	0.260833	0.3362121	0.02338477	0.01330531	0.09365926	0.1990046	0.186508	0.6145941	0.03446614	0.4551464	0.2356573	0.2427125	0.159825	0.05869673	0.4366785	0.1212566	0.2613904	0.3433103	0.4065425	0.1118495	0.3324383	0.5528816	0.03756798	0.2614999	0.3008588	0.4141054	0.4502849	0.3378885	0.1610302	0.2476455	0.458542	0.3854749	0.3801371	0.4661048	0.04813793	0.3251565	0.3805575	0.3660452	0.5635018	0.1208906	0.07825049	0.2508519	0.174603	0.02263324	0.3763136	0.2692412	0.302442	0.4780167	0.3242875	0.2720766	0.05434033	0.2627832	0.5481695	0.5484258	0.06235529	0.1847304	0.1765323	0.0152844	0.03965714	0.3550161	0.04964748	0.611946	0.2905388	0.281531	0.141725	0.2541325	0.07292896	0.2131385	0.08305536	0.1096051	0.1646473	0.1596372	0.4024064	0.3730499	0.3820719	0.4459561	0.2338817	0.2895254	0.1412782	0.2081908	0.2683296	0.10776	0.2251863	0.3438092	0.125406	0.1705811	0.3424719	0.01803868	0.1914611	0.2496929	0.2943541	0.2423217	0.2969984	0.1052852	0.5768111	0.2114942	0.4179199
1700	0.1673549	0.19476	0.1316275	0.2416499	0.06340089	0.1924	0.08425821	0.03651655	0.1919461	0.1496029	0.3741574	0.3441164	0.4822565	0.3598318	0.2591305	0.3788723	0.2038718	0.3156746	0.2835965	0.1330537	0.2493303	0.177252	0.03773324	0.1510244	0.3699518	0.09095361	0.1933671	0.5449221	0.1942697	0.4110411	0.1446199	0.1667246	0.3895289	0.07541496	0.1168258	0.4044321	0.6312258	0.01037472	0.2640898	0.07614875	0.434496	0.3384546	0.02053848	0.0269136	0.1633845	0.1065386	0.1355449	0.5686206	0.1746948	0.1749943	0.5827073	0.400129	0.3138265	0.4134812	0.1612835	0.2303394	0.1134407	0.1582177	0.1962958	0.2185882	0.1699443	0.08516452	0.06090102	0.001449381	0.2258426	0.3803782	0.2582463	0.06328799	0.2459688	0.1750161	0.08372075	0.06598412	0.2198773	0.3328743	0.3108626	0.09831498	0.4486496	0.3937454	0.6492537	0.2275773	0.229145	0.1518178	0.5312908	0.3594037	0.2276998	0.1391428	0.3582799	0.009825887	0.138413	0.07884253	0.3076264	0.3842103	0.2285033	0.1682983	0.1310498	0.04991087	0.09749315	0.3393632	0.3627606	0.2930707
1800	0.2275624	0.2390141	0.1819633	0.03222211	0.1309304	0.1796178	0.01237377	0.08154862	0.3259804	0.1777884	0.2520932	0.1902093	0.303913	0.1325762	0.1811771	0.240029	0.1847495	0.3697046	0.3152534	0.08347229	0.2989249	0.2405591	0.143231	0.3685995	0.3160841	0.3315568	0.2955794	0.4561433	0.2659506	0.07608896	0.2814909	0.05685892	0.2303243	0.1508208	0.1643962	0.5517147	0.4916224	0.06779002	0.2764035	0.1185918	0.5410873	0.169171	0.07011227	0.2295502	0.2236403	0.4116719	0.001122297	0.39002	0.22967	0.298308	0.5079032	0.3097855	0.446659	0.2214495	0.1261832	0.3124715	0.09629899	0.2142906	0.01363847	0.1890829	0.09365188	0.4039719	0.4780873	0.1994311	0.2228436	0.2392973	0.274893	0.1367227	0.3706891	0.3804274	0.1895488	0.01664804	0.1023225	0.1587492	0.4254552	0.2119401	0.3084335	0.3738963	0.2540284	0.2818204	0.2299866	0.1180498	0.4206721	0.1452394	0.07037402	0.3932913	0.3255456	0.002139854	0.3581643	0.5212144	0.1434275	0.1553759	0.3302751	0.1580904	0.1913742	0.09259693	0.2550974	0.4519888	0.1827706	0.4290221
1900	0.2390663	0.3700497	0.05235714	0.1809554	0.053514	0.02488095	0.004150031	0.1169068	0.08916608	0.1282592	0.5408059	0.1314249	0.5116297	0.3355699	0.3323794	0.2452326	0.2103453	0.1629225	0.3779231	0.1794119	0.06796649	0.5255532	0.3287561	0.3041239	0.4133273	0.2703171	0.2880107	0.4207217	0.3305598	0.2830382	0.2033303	0.2616499	0.08254148	0.06938517	0.2210214	0.5411807	0.4436865	0.0691173	0.243363	0.1595741	0.2957899	0.2647301	0.1057803	0.03637553	0.2168576	0.1481077	0.03497418	0.3128181	0.0872075	0.1643296	0.4972978	0.2142991	0.3479313	0.2812651	0.145838	0.3360992	0.2216526	0.1731921	0.02909705	0.3293496	0.120878	0.2027245	0.4063857	0.06024498	0.1648356	0.2363261	0.04192909	0.2535524	0.2640571	0.3218974	0.1270134	0.1000182	0.2206346	0.3767441	0.1327936	0.1858314	0.3253166	0.2382382	0.5564044	0.3521833	0.4199314	0.2612392	0.1912904	0.1930791	0.1455347	0.3434791	0.1713965	0.02367275	0.04733732	0.1278013	0.1622411	0.1325844	0.07537794	0.3659967	0.09947071	0.03484413	0.1330991	0.2564753	0.4573407	0.4464133
2000	0.2723207	0.2908667	0.07972717	0.2093528	0.2565233	0.1113654	0.05263412	0.0987575	0.06384	0.1931977	0.4279454	0.2878769	0.3919326	0.5415088	0.3686696	0.1307984	0.3081283	0.3024533	0.1538664	0.06450732	0.1458081	0.08579981	0.03113161	0.2965305	0.2733046	0.01669699	0.4264194	0.3263122	0.351617	0.1862094	0.185627	0.1823902	0.3553784	0.168859	0.1977708	0.5470106	0.3964046	0.2218317	0.4097614	0.1210267	0.2985681	0.1293203	0.1463858	0.06636785	0.1137072	0.09175622	0.1007597	0.1958585	0.3589314	0.09379466	0.5501386	0.3122157	0.2022219	0.3189478	0.4477717	0.3087874	0.4765656	0.05044631	0.1644633	0.3304297	0.07658492	0.2248724	0.09947233	0.09038377	0.1738388	0.1835109	0.1485594	0.1345964	0.3580284	0.08011159	0.3188512	0.05852622	0.204072	0.07454903	0.3462669	0.2228483	0.4130398	0.2606282	0.3962386	0.1461592	0.3051239	0.4598912	0.2932042	0.08807463	0.09467672	0.2610681	0.3499112	0.2030027	0.1668047	0.2226871	0.1875518	0.3647256	0.2437905	0.1073357	0.133851	0.1378658	0.3884295	0.2667065	0.361395	0.316302
2100	0.2443825	0.1054961	0.06878297	0.3300871	0.08214312	0.1540459	0.1439971	0.1124217	0.3720905	0.1215869	0.2862215	0.2069891	0.4892799	0.3507467	0.3659103	0.3935714	0.1935538	0.3320189	0.435285	0.1952317	0.2213565	0.2621188	0.08510789	0.2248605	0.2869983	0.1679774	0.2379161	0.3855701	0.3103961	0.184009	0.3397613	0.2993016	0.1523031	0.09890093	0.387644	0.4526089	0.3990709	0.003842206	0.2793944	0.2009753	0.6876833	0.2855009	0.2584106	0.1374448	0.1376383	0.06171615	0.2086499	0.3115548	0.2015634	0.3972853	0.6384804	0.304178	0.3289836	0.4492006	0.2924591	0.3162076	0.2223159	0.1296758	0.2004443	0.04754002	0.3875342	0.1133749	0.3182105	0.1323972	0.2411957	0.3296118	0.2023085	0.1218616	0.1992993	0.1385094	0.04675428	0.04392067	0.1637119	0.2055644	0.2555808	0.3339026	0.3578843	0.2386045	0.268736	0.3107402	0.7039818	0.3614729	0.2793312	0.1686274	0.2628065	0.2135883	0.2117486	0.2507063	0.05168583	0.5039343	0.05338135	0.2630019	0.1642728	0.2730885	0.3086476	0.1745986	0.09525548	0.1357679	0.2464602	0.2556386
