iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1350307	0.1780741	0.1330649	0.3491836	0.2226451	0.08916215	0.2108505	0.1083521	0.2535353	0.07095489	0.1423882	0.3591432	0.2490156	0.09377518	0.1069438	0.09094355	0.1596534	0.3071098	0.1006678	0.3591917	0.367691	0.1959252	0.1618743	0.2913356	0.3813761	0.1336439	0.1446294	0.2213823	0.1754562	0.2121687	0.07620386	0.179496	0.1191739	0.1785652	0.2455138	0.1393616	0.2170117	0.3063798	0.2260032	0.2670225	0.3012827	0.1116638	0.2750063	0.2047279	0.2186636	0.1172705	0.2256007	0.2591094	0.2710914	0.06018476	0.1516285	0.1908575	0.1613731	0.09784561	0.1128448	0.2190664	0.09578303	0.159507	0.2564996	0.2971901	0.1233252	0.2451201	0.1559498	0.2290227	0.195496	0.3694473	0.5381397	0.2144331	0.1636793	0.2641233	0.263502	0.2048477	0.1354202	0.1941976	0.3290124	0.1520731	0.1206912	0.189242	0.08217996	0.2057292	0.3038769	0.2088152	0.1753365	0.1847811	0.2915094	0.2073286	0.2386477	0.1642834	0.225316	0.02679367	0.1209917	0.302766	0.05256675	0.258291	0.2809138	0.222072	0.2074006	0.199308	0.2624982	0.2981388
1200	0.1186651	0.09285246	0.1145302	0.2132035	0.2115065	0.0701663	0.103823	0.1610612	0.3732815	0.07906752	0.1523562	0.2437875	0.1709784	0.1689907	0.2628459	0.1373697	0.1207654	0.4298798	0.1123029	0.3687671	0.1896376	0.203494	0.2083602	0.1883582	0.306011	0.1848691	0.1217659	0.1638806	0.1099361	0.2591132	0.1972082	0.1866775	0.1442542	0.05028428	0.2844662	0.3471637	0.3243124	0.2328346	0.08019169	0.1957212	0.2156875	0.08129168	0.1524747	0.2377439	0.3243582	0.09500896	0.1718423	0.2683393	0.2731536	0.1670792	0.1724582	0.2383192	0.2210911	0.1450171	0.2171522	0.3881157	0.07444785	0.291461	0.2417088	0.150439	0.05886109	0.1001138	0.2974035	0.1114826	0.2188752	0.2654304	0.3291985	0.2521549	0.2432834	0.216845	0.2500192	0.2695828	0.152072	0.1551422	0.1754432	0.1526254	0.1350333	0.1961585	0.1099599	0.1503931	0.2099755	0.1155196	0.08642569	0.1708892	0.2526224	0.1549308	0.3055128	0.1559239	0.2543752	0.2214164	0.1589336	0.2268663	0.1251036	0.2470348	0.1822	0.2778902	0.289302	0.1655844	0.2006075	0.179679
1300	0.1172869	0.1522195	0.08191244	0.2020476	0.3104558	0.09556772	0.1703126	0.1468261	0.2299416	0.06042855	0.1525143	0.2842347	0.2219362	0.2159471	0.2100805	0.1059492	0.1126287	0.3400524	0.1612875	0.41341	0.3119754	0.2088596	0.3319815	0.1925663	0.4024872	0.2043598	0.1119733	0.2037424	0.1810201	0.4346549	0.2585438	0.2499468	0.04959388	0.1128204	0.1650957	0.2612047	0.2248737	0.3079033	0.1346895	0.3388368	0.09663087	0.1028358	0.20362	0.1475152	0.255428	0.1256281	0.2232471	0.2708269	0.184236	0.1611809	0.460941	0.1906785	0.2441153	0.1628862	0.2550465	0.3922059	0.1616608	0.1859389	0.268447	0.2417622	0.02508712	0.123328	0.1388072	0.3275972	0.1797626	0.3186612	0.436065	0.2329246	0.1241227	0.1763715	0.2394044	0.304552	0.1233443	0.1361678	0.2937428	0.1007831	0.3118425	0.1712052	0.09374247	0.1994618	0.1539758	0.2738743	0.1226207	0.341383	0.2872137	0.1485898	0.1546263	0.1928644	0.2067922	0.200817	0.08901393	0.4139822	0.1314192	0.2280088	0.2063094	0.4116039	0.1953563	0.2683039	0.2358013	0.147868
1400	0.1586894	0.1380873	0.115195	0.2003997	0.1342338	0.187633	0.2686651	0.0947425	0.4654178	0.1844767	0.09659438	0.2860852	0.2876745	0.1308205	0.225843	0.1578371	0.1221138	0.2037213	0.1348126	0.399198	0.2974154	0.2313312	0.3736158	0.1707488	0.3238317	0.2217818	0.1577647	0.1713019	0.1834212	0.1672163	0.178164	0.2718767	0.06350733	0.1552264	0.181808	0.2690734	0.4013679	0.3200393	0.2128835	0.1978388	0.1735937	0.1175031	0.2464782	0.2054204	0.2466511	0.1901545	0.120807	0.2598779	0.1998115	0.1098432	0.3366022	0.1243689	0.1663161	0.1872951	0.2433347	0.4170939	0.1159707	0.1553546	0.2632947	0.1395839	0.0519504	0.3934365	0.2082438	0.2600694	0.2497622	0.3623661	0.1996392	0.2041797	0.2222426	0.3405827	0.2102952	0.2995415	0.1735198	0.0405076	0.1964258	0.1176605	0.2242137	0.1605527	0.1369396	0.1780736	0.3327676	0.2222596	0.2914613	0.2781546	0.209094	0.1384956	0.3029402	0.1010046	0.1596026	0.1489004	0.1908785	0.2801377	0.08079258	0.3690794	0.1942751	0.298962	0.1117986	0.2227477	0.330279	0.2536294
1500	0.1812147	0.1721699	0.1202042	0.2040036	0.1183707	0.05336775	0.1901518	0.1827673	0.2753077	0.1513394	0.2008597	0.2277057	0.2779225	0.2143558	0.1728613	0.17087	0.224489	0.4114645	0.2226033	0.3787915	0.242584	0.2718507	0.1683598	0.0909998	0.2299707	0.2675038	0.1522809	0.1191837	0.2726505	0.2347476	0.2522381	0.1075689	0.04199906	0.1819802	0.1593381	0.2529999	0.3059927	0.3494212	0.2108453	0.2133526	0.1303889	0.1102699	0.1800842	0.252555	0.2818386	0.2410769	0.1320425	0.3378253	0.2600398	0.06442294	0.3151749	0.1460594	0.2227575	0.1694837	0.1618207	0.3346959	0.1040515	0.2409021	0.1926238	0.2065246	0.08462617	0.1196694	0.1386348	0.1985947	0.1256162	0.4730576	0.3855465	0.2740949	0.1743042	0.2040695	0.2830728	0.2200332	0.1785474	0.1298553	0.3496268	0.1805311	0.09154172	0.1631236	0.1302293	0.1582505	0.378372	0.3489675	0.2823051	0.290834	0.1507429	0.1099622	0.2016778	0.1788483	0.04982973	0.08742577	0.07251609	0.4857465	0.2483349	0.2337734	0.2248801	0.1799633	0.2070051	0.2598504	0.2243067	0.1767564
1600	0.21013	0.1218008	0.1828239	0.2059227	0.2002539	0.1186672	0.1667568	0.1795689	0.3211069	0.02468849	0.06009881	0.3812884	0.2041481	0.1569784	0.1393672	0.3101891	0.2885201	0.3103351	0.05517101	0.4094076	0.2428663	0.2319021	0.2214911	0.1599038	0.4280772	0.2237799	0.1554686	0.1377323	0.153276	0.2130466	0.184881	0.1977658	0.04023306	0.1605686	0.2351259	0.257963	0.2527017	0.362232	0.1830576	0.352833	0.2706539	0.07010144	0.3497667	0.1794829	0.3275643	0.2473808	0.2081813	0.2947774	0.1801359	0.07822829	0.3907723	0.1981881	0.3225711	0.1635385	0.1691831	0.2311806	0.07957111	0.2133121	0.1847821	0.1724157	0.07935496	0.09711926	0.1166325	0.2039197	0.3886433	0.247313	0.501617	0.1910259	0.1747423	0.2644173	0.1724036	0.1786542	0.157563	0.1669832	0.4578424	0.163186	0.1800174	0.1805449	0.2639636	0.1599324	0.3554934	0.2687109	0.2236672	0.2271623	0.2327072	0.122771	0.2250911	0.09010273	0.2088171	0.1210839	0.09568498	0.2200097	0.1208241	0.3698124	0.3578741	0.2525954	0.1984483	0.1544443	0.2815338	0.2452394
1700	0.2511935	0.1279544	0.2807177	0.2124712	0.2590721	0.1487506	0.08421059	0.15642	0.1940307	0.02863164	0.1036506	0.3213056	0.2535799	0.1487785	0.1663548	0.1234936	0.300907	0.3664901	0.2114315	0.3160691	0.3425603	0.1442383	0.1848142	0.1738712	0.393386	0.1692399	0.2265966	0.2451052	0.1250775	0.1694323	0.1106414	0.2374842	0.1034381	0.1301995	0.2285131	0.2329056	0.3709873	0.3275066	0.1231874	0.1993139	0.2816557	0.1403264	0.1991096	0.1590671	0.1977497	0.2285355	0.2238855	0.4723751	0.2380476	0.09243765	0.2010289	0.1255548	0.2885324	0.083345	0.2259365	0.2328194	0.09397183	0.2996308	0.1699671	0.2902725	0.04341203	0.2269578	0.09253666	0.2720397	0.1702339	0.3639794	0.3615069	0.2312872	0.3646071	0.1459724	0.1846348	0.2830691	0.1792656	0.146359	0.4298513	0.07997518	0.1291384	0.2488724	0.08236531	0.1500029	0.3525353	0.2387677	0.2334936	0.2139766	0.2861566	0.1287423	0.2890175	0.05473081	0.106931	0.2870856	0.280455	0.5141927	0.1049093	0.2194398	0.1651338	0.2859868	0.3081455	0.2354997	0.1399596	0.2832358
1800	0.1352284	0.2129731	0.2238374	0.1305587	0.3017443	0.1937632	0.1293475	0.1497768	0.1833072	0.2304107	0.1447866	0.3947599	0.2426648	0.3087315	0.166864	0.2102732	0.2373594	0.2937627	0.150891	0.4431725	0.2646634	0.201662	0.2887581	0.1329195	0.2865578	0.1583076	0.2027608	0.1126632	0.166256	0.2662159	0.1211029	0.2372306	0.1600474	0.08053679	0.2154559	0.2867087	0.3393059	0.214698	0.2178362	0.2133648	0.1588728	0.1754838	0.3001011	0.3307527	0.3014765	0.2426784	0.1823541	0.231983	0.3557793	0.06301978	0.3731503	0.2006479	0.3293863	0.2202065	0.09480924	0.2419081	0.1665001	0.1911096	0.2626919	0.2855529	0.06557382	0.1112801	0.1070703	0.2751455	0.2756234	0.3075846	0.3349886	0.1930557	0.1996101	0.2046182	0.09996645	0.246975	0.1948152	0.1708628	0.2254073	0.2066705	0.1899919	0.1906767	0.1485411	0.1679936	0.3704629	0.2258963	0.1764944	0.2171407	0.2169213	0.056353	0.2444119	0.09490881	0.2124291	0.1499134	0.229386	0.4450634	0.1333953	0.1846608	0.1651109	0.2127845	0.275866	0.2380412	0.1667111	0.2150639
1900	0.2959587	0.230594	0.2115765	0.1654047	0.1510409	0.1347223	0.2861674	0.3598162	0.1628805	0.06027375	0.09012825	0.3521447	0.2170206	0.1579897	0.2186945	0.2352122	0.1022862	0.2904021	0.08781001	0.3808193	0.1938841	0.1376985	0.1931102	0.1974172	0.292576	0.2334304	0.1805235	0.1004122	0.1899563	0.2124481	0.2287582	0.161515	0.1443877	0.1442609	0.2623203	0.3085205	0.3076134	0.3407415	0.1528032	0.3968851	0.1147152	0.1359857	0.302179	0.1265489	0.3158674	0.121144	0.2216677	0.3091753	0.2928936	0.06812595	0.3120709	0.2585058	0.3164068	0.2782884	0.2922303	0.163519	0.167549	0.08186997	0.2587858	0.2247068	0.1042556	0.09353699	0.173895	0.2789707	0.2462433	0.2351126	0.2480481	0.36816	0.2766374	0.1465652	0.1382229	0.2821381	0.1419251	0.1220829	0.3737929	0.08368678	0.125506	0.1720214	0.1455612	0.1452505	0.3337995	0.2257985	0.3044218	0.1066315	0.1027003	0.03468012	0.2192295	0.1429398	0.1948814	0.1853654	0.1821289	0.3228904	0.0291837	0.1441085	0.2481991	0.2180367	0.1751571	0.040711	0.208739	0.2032066
2000	0.1194582	0.1521156	0.0806195	0.2199548	0.3216398	0.04050665	0.1801407	0.05222729	0.2179406	0.122389	0.1379519	0.2785402	0.1124889	0.2185832	0.09318077	0.244077	0.1703324	0.2573353	0.1127565	0.5246362	0.1327616	0.1926167	0.2166006	0.2792751	0.2927166	0.2282483	0.1750996	0.1591937	0.1363551	0.1790639	0.2029373	0.1905419	0.04659013	0.1469796	0.1673408	0.1260034	0.3555529	0.2556384	0.270425	0.2585685	0.191086	0.1505997	0.2786304	0.1454685	0.2061876	0.1604524	0.1468918	0.3203087	0.2241016	0.1799747	0.2834662	0.1674572	0.25461	0.1890343	0.07429045	0.2814997	0.1575141	0.1813516	0.1975934	0.3788615	0.1258519	0.09355896	0.07262342	0.2300036	0.3472923	0.1679329	0.454941	0.2753602	0.132202	0.1685159	0.1427695	0.2285602	0.1544581	0.1808631	0.304658	0.140115	0.2438877	0.2140909	0.1184569	0.1055156	0.4479439	0.2502462	0.2045179	0.14167	0.2058376	0.1172728	0.2276038	0.06828429	0.06553303	0.1559861	0.1845011	0.2156457	0.2150647	0.2974452	0.1735363	0.2305957	0.1310314	0.2704958	0.1872516	0.1946136
2100	0.1832968	0.1383596	0.2820339	0.1571009	0.1771481	0.1326692	0.1296848	0.1945354	0.3244283	0.1659043	0.09349742	0.3839492	0.2427534	0.1622152	0.2804481	0.1568059	0.1020976	0.2817298	0.04839921	0.2309926	0.2909377	0.2612118	0.2506693	0.2419368	0.1876719	0.2424054	0.1864184	0.1458355	0.1893163	0.3358438	0.09923168	0.1743014	0.07496042	0.1100864	0.1131677	0.2343807	0.2943436	0.3478957	0.1758791	0.1899251	0.2587677	0.1910328	0.2111596	0.07177525	0.1729095	0.08228376	0.1298283	0.2242516	0.184435	0.08727913	0.2818655	0.2116329	0.2615229	0.366108	0.3000404	0.2062166	0.1608113	0.2450783	0.2931726	0.2251037	0.06874023	0.1635591	0.1310569	0.1820181	0.2349684	0.3595377	0.4002481	0.2042652	0.3429699	0.207522	0.09387392	0.2666648	0.1263262	0.1499979	0.3058458	0.08135311	0.1866054	0.2021723	0.1329375	0.2029924	0.3663494	0.2532568	0.2792889	0.2540292	0.2010385	0.1522224	0.2053374	0.1269926	0.1179234	0.2122282	0.1041302	0.2806216	0.07167426	0.2683262	0.1883568	0.2441528	0.219347	0.2279248	0.2379623	0.09274632
