iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.3794332	0.2966337	0.3298212	0.4758554	0.4425444	0.4177213	0.4339135	0.4192908	0.4221317	0.3518117	0.313591	0.3736948	0.4933656	0.3484579	0.4840843	0.3527148	0.3817811	0.4939489	0.2693572	0.572718	0.366639	0.3718463	0.4671214	0.3958607	0.6092973	0.2974317	0.3720706	0.4636076	0.3385591	0.4068762	0.3294358	0.367752	0.3644881	0.3851894	0.46536	0.3355489	0.3439637	0.327064	0.4573808	0.3736746	0.4566247	0.4773187	0.5724846	0.3855077	0.4269083	0.3571478	0.273989	0.3324427	0.4546655	0.32704	0.4510125	0.3322367	0.5097417	0.283419	0.3524802	0.3371123	0.3580992	0.4562907	0.438076	0.4124795	0.5286532	0.3593535	0.464714	0.2771428	0.3256547	0.4191699	0.4697798	0.4608486	0.2983015	0.5357862	0.3405689	0.5742623	0.5089115	0.4205373	0.3381472	0.4092898	0.5376431	0.4284527	0.4482661	0.3287177	0.4362674	0.5824987	0.3246255	0.4845822	0.3211609	0.4048944	0.4054462	0.3580632	0.4657846	0.3933137	0.2426771	0.4550929	0.4831573	0.472552	0.2560261	0.2833226	0.515269	0.3051216	0.4941387	0.5734541
1200	0.2557936	0.4664832	0.4116728	0.4062991	0.4243231	0.3532546	0.5381175	0.4101707	0.330154	0.3327835	0.3508317	0.3596794	0.4933926	0.4301435	0.4703735	0.4136639	0.5237084	0.341172	0.2984908	0.5755271	0.47236	0.5944073	0.5096675	0.3184976	0.5032381	0.4547519	0.4215995	0.3875046	0.3371974	0.4213387	0.3131766	0.2501122	0.3765438	0.3375884	0.4296463	0.4528146	0.4018237	0.3200652	0.4118651	0.4313966	0.4682261	0.3922555	0.474625	0.2527467	0.4925344	0.3780764	0.5057854	0.3052046	0.4915384	0.3237952	0.3687033	0.3350139	0.4395542	0.3890546	0.3856528	0.3663995	0.3377658	0.2194693	0.279676	0.344335	0.2747266	0.4761843	0.3196245	0.345731	0.4106202	0.5135803	0.4296991	0.4221662	0.4022016	0.4529852	0.2964862	0.4547624	0.4712463	0.4447946	0.428194	0.5241654	0.4436048	0.2809167	0.4613282	0.3478619	0.430703	0.4242302	0.3703904	0.4234438	0.3223648	0.3296902	0.3719745	0.3285157	0.4700815	0.3939653	0.4113867	0.4532315	0.4444592	0.5294341	0.3924856	0.386651	0.348263	0.3788116	0.4526284	0.5273488
1300	0.3251896	0.2962838	0.5159261	0.5253216	0.4653795	0.2959044	0.5094157	0.3961308	0.3708665	0.3061755	0.33621	0.3313064	0.4402084	0.2987946	0.3718344	0.3861614	0.4266689	0.4334676	0.2798531	0.5878033	0.3703992	0.4935808	0.5271972	0.4000684	0.4598301	0.3995749	0.4563955	0.331021	0.2715916	0.2682082	0.3687527	0.3213938	0.2944865	0.3427265	0.3879004	0.4668509	0.4529263	0.278681	0.6275478	0.5265106	0.5605852	0.3347051	0.3804995	0.4016302	0.544075	0.3300586	0.5132381	0.2638074	0.4627887	0.4111767	0.3432212	0.3642191	0.4755088	0.3413512	0.4980826	0.3289385	0.2393942	0.357099	0.5342372	0.4951398	0.3572359	0.504967	0.3475808	0.2953162	0.3580964	0.4438915	0.5193256	0.4018043	0.3036723	0.5493607	0.3913716	0.5393486	0.5047871	0.4674692	0.3343948	0.3542	0.3654309	0.4446048	0.5208234	0.4284524	0.3587168	0.4125474	0.4234293	0.4286427	0.420166	0.3839667	0.3455632	0.3511204	0.4122812	0.33117	0.2758466	0.382191	0.4138966	0.4605992	0.2644717	0.303345	0.3748209	0.3910018	0.363186	0.511943
1400	0.3227688	0.4814851	0.4414056	0.3708141	0.2977722	0.3615494	0.4285994	0.3581505	0.3110898	0.3497387	0.2341411	0.2599772	0.490871	0.320214	0.3888393	0.4334911	0.3660103	0.4693836	0.306555	0.5179531	0.5134574	0.4493596	0.5376799	0.3296784	0.4368799	0.3671262	0.4674607	0.4417902	0.3487699	0.3936147	0.3665953	0.2146812	0.4577229	0.458053	0.4696536	0.388808	0.4585347	0.4039145	0.6363783	0.4642158	0.570501	0.388165	0.4901699	0.3387351	0.5785682	0.4145865	0.4026831	0.3826852	0.5093543	0.2993419	0.4009521	0.42655	0.3825377	0.3761611	0.3978141	0.3493051	0.2825857	0.3259501	0.4469202	0.5578973	0.2884615	0.3597635	0.3007073	0.3181956	0.47161	0.395092	0.4662406	0.3485015	0.3127014	0.457366	0.3172551	0.5415356	0.4595611	0.3414165	0.223043	0.5870423	0.3786734	0.4087231	0.5681473	0.3270907	0.2975429	0.4276464	0.3061398	0.3820243	0.3304495	0.4372764	0.3397609	0.3519697	0.4521627	0.473046	0.3629806	0.5115902	0.4736888	0.382492	0.2576754	0.2250745	0.522401	0.4616752	0.3935976	0.5668186
1500	0.367648	0.4414035	0.5227759	0.3953051	0.4214346	0.4086282	0.444602	0.4728514	0.2818918	0.3906134	0.2830749	0.3724772	0.4409157	0.3860824	0.4417853	0.3480412	0.4727907	0.4578587	0.2323136	0.6203912	0.4793503	0.3864504	0.433769	0.3215186	0.4468823	0.2702517	0.4751239	0.3457308	0.4429174	0.4233528	0.3264455	0.306209	0.4344105	0.3901468	0.4976189	0.4961383	0.4489187	0.3757354	0.4556444	0.3095625	0.4129309	0.3985912	0.3984347	0.3542131	0.5026271	0.3892085	0.4121418	0.2708851	0.427666	0.3050371	0.3645741	0.3374503	0.3105553	0.4531034	0.4389653	0.310459	0.3230461	0.3500241	0.438694	0.4362057	0.4134449	0.3742248	0.2959474	0.3074003	0.2917353	0.3800917	0.4629556	0.408545	0.3572397	0.4733916	0.3310039	0.4862665	0.4977975	0.3866274	0.3634843	0.5516143	0.5473357	0.4255889	0.5487289	0.273271	0.4014974	0.4840012	0.4331814	0.4123696	0.2548222	0.5634441	0.3118941	0.4032292	0.4058623	0.3074216	0.4209318	0.3879426	0.4010428	0.3745153	0.2748756	0.3077874	0.411925	0.438282	0.4234954	0.4513048
1600	0.4891294	0.3954163	0.420814	0.3994667	0.4250022	0.4030988	0.4774696	0.3232893	0.3030538	0.4304341	0.285946	0.3474467	0.3788292	0.4190749	0.3150669	0.5201858	0.3471526	0.4946305	0.1897562	0.5203054	0.501551	0.424998	0.4435384	0.3092149	0.4940767	0.2555631	0.451186	0.4930794	0.3697915	0.4174275	0.393278	0.3560892	0.3273337	0.4296958	0.490226	0.4799199	0.4743091	0.5320566	0.5010487	0.3885612	0.4519872	0.5467439	0.4260205	0.372728	0.4758946	0.4242686	0.4636481	0.2972017	0.3845912	0.3538759	0.4602691	0.423922	0.3910189	0.3017751	0.4248162	0.360054	0.4011984	0.2579758	0.4687918	0.4503577	0.3955811	0.5484788	0.3513158	0.3739611	0.3678041	0.5158239	0.4374907	0.3081416	0.2838217	0.4091554	0.2870118	0.4802612	0.4897551	0.4883276	0.2658995	0.4864645	0.4680347	0.5181466	0.4790034	0.3983519	0.4633695	0.4874663	0.51177	0.4526786	0.3907165	0.3763064	0.4224099	0.4617684	0.3906146	0.3807018	0.3917428	0.4011629	0.556179	0.4312533	0.3557108	0.3323462	0.4316842	0.3954744	0.4463888	0.5190591
1700	0.5249217	0.3446178	0.4157996	0.3842158	0.4134389	0.4414065	0.3695249	0.4568192	0.3113217	0.4753046	0.3427179	0.3995951	0.5088296	0.4123238	0.3388266	0.3651418	0.2528555	0.4546973	0.3518035	0.5243691	0.5325866	0.3601393	0.460064	0.3906654	0.5887775	0.3732615	0.4059301	0.3931888	0.3330105	0.3447408	0.3100591	0.3364681	0.3070872	0.4200133	0.4498511	0.3804537	0.3878734	0.4069861	0.4915584	0.4458241	0.62802	0.5402426	0.4802541	0.2891162	0.4688382	0.4080334	0.4855076	0.2654094	0.3969989	0.2593232	0.4127723	0.3951171	0.5045085	0.348048	0.3767215	0.3400581	0.3367738	0.3535713	0.4430129	0.4309183	0.4661189	0.4816382	0.4766209	0.3289222	0.2826337	0.4423199	0.3995513	0.3526336	0.3815095	0.4566308	0.4035639	0.5093887	0.5255995	0.4935771	0.2140343	0.5141727	0.4724365	0.4068777	0.4486347	0.3534878	0.2966514	0.4911458	0.4770945	0.4044809	0.2424921	0.3717191	0.3351392	0.4536076	0.4246896	0.3642258	0.3024607	0.4518279	0.407181	0.3415875	0.2791391	0.3418511	0.3067643	0.5086679	0.3190263	0.4598934
1800	0.3927017	0.373263	0.4375185	0.4590456	0.4015598	0.4671527	0.5056083	0.4994935	0.3851927	0.3632551	0.4144082	0.441527	0.4113373	0.432616	0.4138476	0.4494685	0.3755375	0.4004522	0.2092427	0.5487617	0.406059	0.4749394	0.4606603	0.3398505	0.4797064	0.371519	0.4028047	0.3876183	0.3703776	0.2387889	0.4628235	0.3014509	0.2795253	0.3903772	0.5046413	0.4552967	0.4104132	0.3607718	0.4816411	0.4400825	0.5748149	0.5320422	0.3578324	0.3088199	0.4812696	0.3624073	0.4836599	0.1727111	0.3876309	0.2928763	0.3419208	0.3753271	0.42064	0.3279048	0.4255481	0.3772294	0.2399275	0.3401891	0.3435532	0.3859301	0.4352769	0.5253244	0.4470017	0.2689915	0.3575454	0.4025873	0.4043827	0.4956568	0.3877528	0.4633989	0.3774402	0.5021396	0.4134086	0.4012944	0.2990426	0.4019609	0.3858353	0.4573391	0.4829929	0.3054195	0.348905	0.3940889	0.395054	0.3814755	0.3724245	0.3474419	0.4979447	0.2842629	0.3077175	0.3171928	0.2751219	0.4249564	0.4378081	0.4218791	0.3232672	0.3123753	0.5039803	0.4565589	0.3674771	0.5608072
1900	0.3893205	0.3639008	0.4140047	0.4335037	0.4639579	0.4046458	0.4020331	0.3634303	0.3234762	0.2670963	0.3109017	0.43142	0.5021257	0.3464322	0.3514625	0.3931377	0.4057222	0.3904177	0.2783822	0.5200045	0.4510093	0.3748724	0.3937451	0.3916727	0.4957667	0.3599855	0.4139462	0.4205799	0.4047593	0.3977484	0.3646429	0.3415837	0.3992965	0.3274435	0.4480458	0.4842107	0.3220044	0.3030568	0.4636166	0.3335569	0.4077548	0.4938865	0.5752527	0.4689899	0.4401252	0.3853798	0.4504312	0.2628251	0.3937977	0.3135905	0.3398339	0.4142763	0.4537265	0.3498367	0.4210844	0.383141	0.3345111	0.2997366	0.3286839	0.5210579	0.4170321	0.4644691	0.2906263	0.2007065	0.3504242	0.3889077	0.5447735	0.3913991	0.4442931	0.430777	0.3062569	0.4593439	0.4764248	0.3328629	0.2993702	0.5222985	0.4409255	0.3545989	0.4489156	0.4752951	0.3588966	0.4306075	0.4883101	0.4123719	0.4125854	0.3697725	0.3718968	0.3560272	0.3520168	0.2893895	0.2589497	0.4774203	0.3797471	0.4251473	0.2618278	0.2328938	0.4397627	0.409078	0.5186271	0.5632689
2000	0.4007387	0.3681586	0.4311349	0.4090439	0.4251599	0.4071478	0.5934351	0.4156112	0.2656485	0.3741209	0.3313879	0.3331114	0.4936953	0.461915	0.4524075	0.3251051	0.3589317	0.4161709	0.197555	0.5207111	0.4511295	0.4462636	0.5168188	0.432053	0.5249964	0.3490274	0.414917	0.4529716	0.2989762	0.3501651	0.3250983	0.3425916	0.3693801	0.4177196	0.3940841	0.4081748	0.3376559	0.3101366	0.5551556	0.504304	0.4429824	0.4147836	0.4617794	0.3799809	0.516745	0.3624214	0.5707679	0.32337	0.5091206	0.2717023	0.4734494	0.4047709	0.3471284	0.3478003	0.3928837	0.3367102	0.3920975	0.3091972	0.4308146	0.3993105	0.3211565	0.3942218	0.4182743	0.2979477	0.2286137	0.4825998	0.4545153	0.4064192	0.2838926	0.5136728	0.3716973	0.4579966	0.5311206	0.3869636	0.3171556	0.5031179	0.4788911	0.4549528	0.4837309	0.2765299	0.3752594	0.4143226	0.5279925	0.4572299	0.2623519	0.3475075	0.4348181	0.4547537	0.4915158	0.3527972	0.2657317	0.3856729	0.5136249	0.4547484	0.282924	0.2858309	0.4145911	0.486021	0.4924951	0.5524532
2100	0.3132191	0.3539273	0.4018555	0.4951814	0.4763076	0.4634662	0.4060844	0.4322027	0.2720599	0.4730966	0.3275729	0.3750946	0.5189213	0.3487019	0.538452	0.3620103	0.4472117	0.453255	0.2638325	0.4726993	0.4244434	0.3409989	0.4616526	0.3254059	0.4763703	0.3239801	0.3953961	0.3908778	0.3868669	0.3519542	0.349343	0.3483995	0.4009561	0.4265057	0.4098877	0.4536565	0.3347246	0.2957846	0.4557105	0.3905959	0.516002	0.3618164	0.4581819	0.3874143	0.547107	0.2723173	0.4779958	0.2458084	0.4572612	0.421776	0.3579211	0.4301996	0.5099052	0.3663672	0.3561773	0.3726325	0.3204881	0.3359346	0.2800385	0.4758972	0.3481815	0.4807748	0.4312705	0.3308696	0.3578126	0.3590969	0.5353808	0.345879	0.3315467	0.4450415	0.4703221	0.4820006	0.4559872	0.3639389	0.330651	0.4717868	0.4198011	0.4254302	0.5236831	0.2967017	0.4404595	0.4827983	0.4013827	0.3952229	0.326166	0.3596186	0.4007778	0.4486079	0.5079805	0.2967287	0.3664137	0.305756	0.4828289	0.4157778	0.2464518	0.2378692	0.4547169	0.4026704	0.4397822	0.5960859
