iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2050446	0.2396024	0.1277543	0.3158378	0.2233055	0.2232902	0.1783702	0.2066294	0.2051522	0.2240175	0.1249667	0.2557821	0.1110458	0.2335267	0.1607629	0.1443786	0.2026375	0.1615348	0.2085113	0.09468389	0.1347153	0.1688775	0.1704792	0.1200406	0.2803784	0.236127	0.2729746	0.1886232	0.2208808	0.2118273	0.1321972	0.2689039	0.1335085	0.2334223	0.2004483	0.3363876	0.1547969	0.1961423	0.1807311	0.1697109	0.2524843	0.1376269	0.1703237	0.1583028	0.201139	0.1427832	0.2738072	0.2237364	0.2663993	0.3155086	0.2728513	0.2712956	0.166602	0.2371001	0.2465543	0.1635719	0.2448905	0.0770395	0.2688532	0.2203177	0.1760726	0.328187	0.1681816	0.196196	0.21435	0.2635394	0.2418296	0.1203428	0.253938	0.1454095	0.2579598	0.220037	0.2104957	0.1282436	0.230464	0.1752365	0.2716243	0.2927864	0.2343826	0.1443785	0.1247363	0.2595838	0.168493	0.187662	0.3081971	0.186197	0.2858895	0.1071459	0.1881713	0.1102154	0.2393357	0.2054657	0.1930346	0.2973779	0.1437173	0.2020922	0.2263521	0.2783367	0.2807272	0.1624186
1200	0.1898404	0.2738038	0.1628034	0.2120207	0.2489032	0.2076105	0.1783607	0.306799	0.196171	0.2203512	0.1936332	0.3040447	0.2136146	0.2115451	0.1089571	0.2163303	0.2027518	0.2017195	0.2870708	0.1049562	0.1843563	0.2060472	0.2068349	0.09064573	0.2087476	0.2571165	0.3706279	0.152057	0.2165377	0.1642438	0.1537701	0.2449152	0.197293	0.2218321	0.1385527	0.292587	0.124706	0.1845562	0.1009393	0.1526198	0.2363542	0.149133	0.3146462	0.1427673	0.1973103	0.1461146	0.1368998	0.3340071	0.1891856	0.316731	0.2038982	0.221362	0.1229954	0.1787192	0.2662023	0.2848689	0.187254	0.1034551	0.2142387	0.2386736	0.1562849	0.1817219	0.2425727	0.1965062	0.1715848	0.2572114	0.1767158	0.1102542	0.2720495	0.1818447	0.1691881	0.2794203	0.1636327	0.175622	0.3275474	0.2369604	0.2666007	0.3168302	0.2021034	0.2138039	0.1697397	0.2259674	0.1869103	0.3176603	0.3758746	0.2184531	0.3614729	0.09955865	0.1258845	0.119857	0.2501169	0.2228678	0.224391	0.2320515	0.1647402	0.2518052	0.2045855	0.1737777	0.2998625	0.2243162
1300	0.2528442	0.2314351	0.1516093	0.369454	0.3558345	0.221146	0.2076805	0.171917	0.130453	0.2613362	0.1934902	0.2336355	0.2703327	0.2291751	0.1713683	0.1715358	0.1672594	0.1810164	0.3124269	0.09883412	0.1270772	0.2777597	0.2010658	0.1665418	0.1918768	0.2505629	0.2581079	0.2109611	0.2511537	0.1676174	0.1736202	0.3155171	0.1864336	0.2736523	0.2434292	0.2308388	0.1117628	0.2134381	0.1470284	0.1572801	0.2123897	0.1940527	0.2654297	0.1897871	0.2091132	0.2180133	0.1942092	0.3175211	0.1839616	0.2930075	0.3665036	0.3130315	0.2158593	0.3168123	0.1764068	0.2588258	0.1656536	0.122388	0.2098689	0.1775893	0.1683562	0.2413446	0.2402811	0.3033653	0.1680804	0.2698629	0.1710963	0.1988512	0.2890081	0.1910087	0.3288746	0.2395641	0.2470446	0.1791766	0.177303	0.2307002	0.1634401	0.3073024	0.2308723	0.2434488	0.1472082	0.2244264	0.2424833	0.23493	0.3034773	0.1763792	0.3410157	0.1649141	0.1471164	0.1489169	0.1933385	0.1917542	0.1922078	0.2312838	0.0535209	0.2539752	0.1394981	0.2177378	0.3347722	0.09881645
1400	0.2675283	0.1999428	0.1698116	0.335973	0.2715791	0.2363803	0.2066409	0.1814983	0.1531486	0.2431413	0.2354846	0.2615087	0.1411913	0.1716636	0.2201504	0.1964112	0.1333617	0.2252665	0.1754192	0.0860962	0.1905518	0.1826593	0.217928	0.1383769	0.2390683	0.1844008	0.3044091	0.2879225	0.2430628	0.2275736	0.1818334	0.2190421	0.2077839	0.2480862	0.1414008	0.2477334	0.1482269	0.2110697	0.1998775	0.2331212	0.2217672	0.141865	0.3782208	0.2051155	0.3422252	0.1277515	0.2344298	0.2242938	0.1938841	0.2992757	0.2094222	0.2565982	0.1537415	0.2470413	0.2351995	0.1811021	0.1765685	0.1475739	0.2361789	0.1974773	0.1914264	0.2263484	0.1684759	0.2322707	0.195226	0.2109938	0.2261209	0.1338368	0.2957373	0.187619	0.2005773	0.2537473	0.1861747	0.1748802	0.2336911	0.1815874	0.2123956	0.3282311	0.2284027	0.2145842	0.1323654	0.1824294	0.2137364	0.2635038	0.4155768	0.1588175	0.2880464	0.1169873	0.2295407	0.1288641	0.1448635	0.1767752	0.2945751	0.1448858	0.1090379	0.2425308	0.3699868	0.2052698	0.2939497	0.1601118
1500	0.236536	0.3228142	0.1369764	0.2748172	0.259222	0.2728936	0.2000517	0.2452902	0.2325862	0.1909398	0.155168	0.2145661	0.1507145	0.1873939	0.1488642	0.1509459	0.1792798	0.1994157	0.2282648	0.1141266	0.1817972	0.2515811	0.2229907	0.06990196	0.2443326	0.3351062	0.2775558	0.1958373	0.2028896	0.2217926	0.2453821	0.2893205	0.1688019	0.2502832	0.2333359	0.1985065	0.1077207	0.1822853	0.1682413	0.1891206	0.2546973	0.1423776	0.1661299	0.2070503	0.250568	0.2109129	0.2090105	0.2425614	0.2464537	0.3444051	0.1698908	0.3197232	0.1358638	0.2091794	0.1752268	0.2523975	0.2371918	0.1186073	0.2246642	0.1968479	0.125165	0.2809239	0.1600496	0.23656	0.2073932	0.3498268	0.1947271	0.1899483	0.307717	0.1484508	0.2035453	0.1968868	0.2264913	0.185351	0.2958012	0.196259	0.3029648	0.373177	0.199638	0.2333869	0.1581269	0.1291382	0.2144255	0.3295115	0.4432998	0.2071699	0.281109	0.1256922	0.127023	0.1435372	0.143825	0.2133856	0.3214033	0.2451356	0.1000919	0.1416742	0.1509191	0.2368008	0.3328959	0.1513674
1600	0.2254885	0.2381792	0.1471907	0.3107889	0.3405595	0.2611965	0.1617471	0.2278294	0.1914666	0.2327588	0.201932	0.1947394	0.1947397	0.1322826	0.1025502	0.1571176	0.2660954	0.2224625	0.2423284	0.1195243	0.1650808	0.201529	0.2337753	0.1139796	0.2452686	0.1729948	0.26164	0.222125	0.318936	0.2138151	0.16631	0.287693	0.1963223	0.1691688	0.1662557	0.2723937	0.1638574	0.2435663	0.1864695	0.1622966	0.2413573	0.1528918	0.1648579	0.1404405	0.1805743	0.2655169	0.1980406	0.2619707	0.2389761	0.3583048	0.2209921	0.2373779	0.1992682	0.2046083	0.1790254	0.1977917	0.2461967	0.1074198	0.2309868	0.1715534	0.1473252	0.2789441	0.143016	0.2522903	0.191976	0.2814074	0.2388264	0.1413592	0.2238879	0.2117755	0.1301997	0.2559342	0.1618291	0.2246836	0.2268332	0.2156323	0.1836581	0.2544057	0.2275639	0.2817183	0.2255677	0.1907822	0.2208957	0.2538198	0.3467791	0.125661	0.299898	0.1496991	0.2056416	0.1511931	0.2355737	0.1477038	0.2607981	0.219261	0.1609624	0.1701021	0.2443577	0.215828	0.2652055	0.2181691
1700	0.1849533	0.1957355	0.1129579	0.2805015	0.2724648	0.2020065	0.1757638	0.2693187	0.1320283	0.2462808	0.1547422	0.3144525	0.2041192	0.1207653	0.1328802	0.2398654	0.2126584	0.2081349	0.2092978	0.1235918	0.1635842	0.3126134	0.3861365	0.1847278	0.2373836	0.3040342	0.2843712	0.1942218	0.2316424	0.1292744	0.2033223	0.2087612	0.1300888	0.2502923	0.1594113	0.3290207	0.2103866	0.2489248	0.1644909	0.2061689	0.2899589	0.1711188	0.1549768	0.176528	0.2126406	0.1688013	0.1993838	0.2662779	0.196632	0.3618364	0.1793349	0.3024619	0.1456521	0.1698401	0.2942633	0.1666741	0.1979362	0.1221979	0.2231759	0.2289133	0.1883768	0.220972	0.2102805	0.2821121	0.1038803	0.2124031	0.2217218	0.2111346	0.2863937	0.2216236	0.2268913	0.2218906	0.1468931	0.2032026	0.2338947	0.1597262	0.2249502	0.3180446	0.2370134	0.2360586	0.1625316	0.1454431	0.184839	0.2364385	0.4293352	0.263293	0.2710223	0.1051784	0.2721952	0.09398351	0.2264803	0.1696108	0.2486503	0.2471038	0.1643144	0.266719	0.2593276	0.2438911	0.2439683	0.1648382
1800	0.1802663	0.243179	0.1497546	0.2856898	0.2760601	0.2934414	0.1893816	0.246318	0.1661965	0.2803184	0.1754019	0.192436	0.2022008	0.2300929	0.1557302	0.1816806	0.2109914	0.1745728	0.2853279	0.1596177	0.1182487	0.2774273	0.2145631	0.0852289	0.1452092	0.2010556	0.2927364	0.1150898	0.2967599	0.1548976	0.1697552	0.3440015	0.1679813	0.2584292	0.1453557	0.2507788	0.1411946	0.148521	0.1865248	0.1887646	0.3225068	0.1509774	0.2008404	0.2067855	0.1422128	0.1532859	0.2021087	0.2236636	0.211058	0.2903698	0.320821	0.2402768	0.1513603	0.1389118	0.2304174	0.1781044	0.2552254	0.1321178	0.2879007	0.1951568	0.1479017	0.1645959	0.1808201	0.1834969	0.1551042	0.1998442	0.1909525	0.1505318	0.2149833	0.203103	0.2059099	0.2532014	0.212182	0.1761796	0.2057415	0.235488	0.168485	0.2902686	0.2725393	0.256813	0.2379045	0.1589931	0.2342293	0.2576575	0.3934542	0.1525957	0.299807	0.07570734	0.1929516	0.1191558	0.1736845	0.2584447	0.2311967	0.3383838	0.1323618	0.2036897	0.2622201	0.2115792	0.2920214	0.2443425
1900	0.1405171	0.1728085	0.1135741	0.252168	0.1451434	0.2757417	0.2138001	0.1678846	0.1521083	0.2322065	0.2648463	0.2288541	0.1962676	0.1855239	0.1613095	0.177306	0.1736449	0.2477883	0.2189897	0.1349017	0.1088727	0.2280409	0.2789751	0.07133614	0.1649708	0.2257737	0.2636814	0.2014371	0.2042678	0.1459614	0.2378439	0.2461778	0.2842913	0.2219074	0.2497302	0.3267146	0.195929	0.1994075	0.1662633	0.2107428	0.2406796	0.1378512	0.184795	0.2538346	0.2551444	0.3091739	0.190359	0.233863	0.2386813	0.2490973	0.2529378	0.3701186	0.1530879	0.1876134	0.2858245	0.2315175	0.1636809	0.07152656	0.1599184	0.1368104	0.1277205	0.2529389	0.1966649	0.1910876	0.212627	0.1873498	0.2424168	0.1083838	0.2630869	0.1666221	0.1334159	0.2303433	0.1960918	0.2015656	0.2589907	0.2848623	0.2516009	0.3138813	0.2366792	0.1625614	0.1901635	0.1747699	0.2534336	0.3081683	0.3580292	0.1509144	0.2512567	0.1696142	0.195369	0.1003836	0.2188234	0.2367633	0.2299257	0.2013945	0.1333071	0.1968159	0.1714094	0.2426855	0.2127444	0.196392
2000	0.2668063	0.2615458	0.134853	0.1888418	0.3029609	0.2327422	0.1416892	0.1795297	0.175984	0.2317983	0.1514907	0.2325921	0.1557781	0.1921155	0.1213591	0.2190609	0.1567151	0.2290641	0.2355311	0.1548913	0.1100291	0.1482921	0.2367318	0.1062004	0.2706788	0.2428249	0.2605271	0.1910734	0.2822142	0.1438598	0.1848306	0.2725037	0.2719652	0.271006	0.1718629	0.2782467	0.1102064	0.219648	0.2003052	0.1752961	0.2322804	0.1493569	0.2879089	0.1730196	0.217605	0.2585457	0.270494	0.2350326	0.2521578	0.2885946	0.2416641	0.3448409	0.1519349	0.2831343	0.2775529	0.1865417	0.2205057	0.1468026	0.1666201	0.152411	0.1263103	0.2795412	0.2885033	0.1942102	0.2014823	0.1732218	0.2243429	0.1449884	0.2859666	0.1957367	0.1671842	0.1577367	0.1656387	0.1894948	0.2446179	0.2307604	0.1689404	0.2705721	0.2236819	0.2017374	0.1863035	0.2219264	0.1597515	0.22497	0.3087173	0.2102458	0.2467993	0.1056885	0.2619531	0.1477998	0.250585	0.1797369	0.1809659	0.3146014	0.1461334	0.2344146	0.1873858	0.2154098	0.2936543	0.2116203
2100	0.2506225	0.3248667	0.1047218	0.2465504	0.206965	0.2505697	0.183472	0.2104306	0.1415158	0.2656781	0.2201996	0.2460406	0.2226643	0.2413084	0.1352603	0.2020357	0.2097474	0.1672903	0.2375618	0.05528444	0.1119201	0.2962132	0.3458535	0.1408288	0.1699998	0.2815691	0.2149541	0.1334346	0.2698967	0.2228933	0.1860054	0.1759935	0.1706069	0.2174508	0.2638539	0.2764632	0.1363826	0.2059219	0.1973348	0.1873021	0.2406709	0.1251558	0.246035	0.1492345	0.1802109	0.2688101	0.2343163	0.1983383	0.186223	0.3276854	0.2606394	0.2919923	0.1995213	0.1541558	0.2113058	0.2278162	0.2322335	0.1051306	0.2394986	0.1815528	0.181867	0.2569931	0.1606339	0.2323437	0.1517773	0.2310795	0.2062996	0.2120569	0.2933754	0.2099151	0.136676	0.2240741	0.2487241	0.2146813	0.1881549	0.1549623	0.2005662	0.35577	0.227364	0.2271867	0.1989483	0.2086063	0.2717207	0.275341	0.3101228	0.1954517	0.2484735	0.1355353	0.1831694	0.163675	0.1666757	0.1694955	0.2144297	0.2366501	0.1281466	0.1911189	0.1968837	0.2166166	0.2964862	0.1197865
