iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.03343228	0.02180931	0.08280734	0.08602395	0.08678815	0.08928279	0.04610616	0.06289361	0.02969009	0.01341923	0.07987389	0.05794618	0.02574353	0.08197237	0.04260861	0.02118113	0.05947395	0.07326703	0.05871557	0.09800853	0.08015953	0.02464351	0.0778849	0.08377626	0.03216993	0.07805188	0.06581713	0.02683102	0.09413396	0.06525053	0.04648865	0.03724889	0.07795389	0.02902692	0.07992932	0.00967807	0.05174096	0.04101406	0.007302267	0.05052161	0.06820237	0.09642716	0.03887617	0.03366837	0.03458977	0.1241399	0.05272589	0.07438673	0.03648888	0.04700092	0.05911951	0.08037905	0.1257052	0.08698481	0.108649	0.09011304	0.0001515086	0.05629189	0.05203322	0.02953876	0.0374578	0.07468882	0.07263275	0.04745006	0.03064931	0.1313504	0.005135484	0.04092711	0.1296254	0.07216932	0.0428865	0.04150955	0.027402	0.03344636	0.04273713	0.07260512	0.08163641	0.1065413	0.09375508	0.09381423	0.05147922	0.03039185	0.05574113	0.02275625	0.09773824	0.01996463	0.02164924	0.06321904	0.07227333	0.04304578	0.1120676	0.0373857	0.05543175	0.02029698	0.09140977	0.06328628	0.06077399	0.06747058	0.09423376	0.04524514
1200	0.02652048	0.06877258	0.1797847	0.06933891	0.08541048	0.03341408	0.04014806	0.05436048	0.01955548	0.00651815	0.08147185	0.117665	0.05646359	0.03149858	0.05286878	0.0439735	0.05598962	0.05216316	0.05762289	0.07058575	0.02052359	0.02387896	0.05223957	0.08029457	0.02099198	0.097699	0.0612199	0.02893318	0.05628429	0.1387603	0.04147205	0.05275006	0.04076934	0.02305381	0.0971218	0.03319935	0.02428535	0.05705047	0.009091921	0.1023675	0.04356469	0.05549902	0.03498532	0.04946702	0.11439	0.127595	0.104054	0.08436793	0.08761655	0.09088182	0.06144856	0.06371303	0.1415162	0.1208289	0.09730321	0.0626418	0.007433386	0.02473319	0.09093596	0.04131806	0.0462627	0.1097953	0.04755588	0.03870452	0.07050487	0.1244932	0.03613937	0.02185786	0.128417	0.0798685	0.02279383	0.05811415	0.01725473	0.02642164	0.03035417	0.06021209	0.05314717	0.07304101	0.1294924	0.04686541	0.06180114	0.07411721	0.03511421	0.06830252	0.08562762	0.008539354	0.0260848	0.06471875	0.06300854	0.06065772	0.07573309	0.03364748	0.0484042	0.05808996	0.05815553	0.05230268	0.06779987	0.04556208	0.02825866	0.08618869
1300	0.02228255	0.021259	0.1050838	0.1027489	0.07495059	0.1018247	0.0556791	0.0363606	0.01004503	0.01617276	0.1020243	0.1158955	0.05155174	0.07287751	0.01842907	0.05111657	0.04832546	0.0425999	0.07485858	0.09568791	0.008543063	0.01359455	0.05060897	0.05398774	0.05134999	0.1267374	0.0539946	0.04544534	0.03108753	0.1110244	0.07203343	0.07611817	0.02119276	0.03695816	0.1267199	0.03169479	0.02146645	0.06486805	0.0270889	0.08415331	0.06900736	0.1185127	0.0452046	0.05008362	0.1004909	0.1193655	0.07273831	0.03536361	0.08382416	0.07301551	0.04655303	0.05172024	0.09332337	0.09459922	0.1074375	0.03519928	0.007497431	0.1448568	0.117207	0.09029493	0.07753864	0.1148132	0.04402069	0.03501418	0.1032681	0.09153395	0.0160399	0.05872695	0.1078029	0.04223684	0.03134772	0.03357111	0.05621508	0.03866931	0.04526432	0.06304747	0.03435169	0.06850372	0.1083431	0.05284767	0.02512468	0.05277346	0.09845599	0.08812512	0.08497127	0.03193398	0.03944611	0.04231816	0.05316776	0.01598104	0.0549407	0.03521546	0.06283888	0.06528578	0.03109334	0.03886574	0.09794629	0.1330744	0.08448668	0.07904561
1400	0.0146023	0.01325929	0.0833283	0.09398069	0.1099253	0.09420998	0.05731369	0.05421129	0.01248221	0.0186545	0.1351287	0.1144274	0.05678775	0.04823099	0.008131619	0.02529296	0.07090831	0.0879049	0.1320152	0.08834857	0.08599213	0.02767988	0.04678221	0.06084563	0.03764263	0.1525496	0.05959171	0.06118358	0.06862833	0.08383208	0.07368367	0.03570937	0.05235984	0.02452465	0.08360485	0.04489151	0.04116598	0.05958262	0.002380908	0.06788714	0.0308191	0.1012452	0.076108	0.04677299	0.05789878	0.08851302	0.05819614	0.06390235	0.06363511	0.1127486	0.08130702	0.0509247	0.04627363	0.08353367	0.03802195	0.07903188	0.005914876	0.1709059	0.06663655	0.06888475	0.04055593	0.07961349	0.06613606	0.03094776	0.05374936	0.1183019	0.02371724	0.03667037	0.1408779	0.0681779	0.03878557	0.0844561	0.0198223	0.01814121	0.06347843	0.08589737	0.08470323	0.05910411	0.1187799	0.0881462	0.01717148	0.02780406	0.1026658	0.0370936	0.06818814	0.03387488	0.02481105	0.04709552	0.07648889	0.060511	0.06420754	0.01876452	0.09233506	0.05247861	0.0644548	0.07778435	0.07651647	0.08828329	0.07912051	0.02360735
1500	0.03994171	0.04248888	0.09038119	0.08040383	0.1115987	0.1132886	0.03614578	0.07260222	0.01270462	0.008794455	0.07009918	0.06311735	0.04833811	0.03373348	0.008019092	0.02593103	0.06423109	0.09305959	0.1279345	0.08958675	0.05315214	0.02245039	0.06649179	0.03716753	0.0315252	0.1361507	0.05031437	0.01001382	0.0481131	0.1019282	0.06489965	0.04371588	0.06146257	0.01843139	0.08380283	0.04057025	0.03764057	0.04126218	0.001422829	0.09733052	0.02392483	0.0481356	0.03148384	0.03061531	0.1316919	0.1090509	0.04420168	0.0617275	0.08113099	0.04868943	0.06543351	0.1479818	0.06635945	0.152611	0.1454927	0.0449708	0.01088811	0.08400709	0.117154	0.04418479	0.02363258	0.05132665	0.0118733	0.03317488	0.04708889	0.133566	0.01929837	0.02466218	0.06417188	0.04943781	0.05064184	0.06574003	0.07524453	0.03802217	0.06883202	0.03305508	0.04635103	0.1064189	0.06517211	0.08415447	0.01892543	0.03176218	0.1022588	0.104193	0.1016039	0.01391368	0.03174372	0.06042859	0.03843333	0.05513063	0.05865951	0.02494623	0.05887532	0.05423898	0.1088962	0.06702319	0.07081429	0.05712038	0.08680903	0.02982666
1600	0.03914396	0.01787522	0.09057499	0.1038536	0.07598654	0.08614594	0.02493356	0.05212486	0.01470715	0.01575268	0.10286	0.07113252	0.0405823	0.05203008	0.01132387	0.05754589	0.06926506	0.1018318	0.1353872	0.08975708	0.06938975	0.0209864	0.07335342	0.04814874	0.05025827	0.08289923	0.07936297	0.03118059	0.01562542	0.1336708	0.06229506	0.06669877	0.05627174	0.04780327	0.0891272	0.02720653	0.06788707	0.04188829	0.00102681	0.08137533	0.04533648	0.07480814	0.04303028	0.01529799	0.05260851	0.1384698	0.07449345	0.0646909	0.06862494	0.07070612	0.03249389	0.03916494	0.0539053	0.08764813	0.04769634	0.04837386	0.01417538	0.04907657	0.04534096	0.04971345	0.04209952	0.0310792	0.03717448	0.04503354	0.07850778	0.07828587	0.0233485	0.06481312	0.1281418	0.05095914	0.01030495	0.07125379	0.03535807	0.02339692	0.06465695	0.03103835	0.04809424	0.1444867	0.08915942	0.03793302	0.05988692	0.08179836	0.0620819	0.04251403	0.06313939	0.05597004	0.02022874	0.05851169	0.04565027	0.03964999	0.05030994	0.05186752	0.02695385	0.02916923	0.06630763	0.1055833	0.03860937	0.15332	0.0486295	0.0425444
1700	0.0120636	0.04569734	0.07039416	0.0441078	0.0836013	0.1293212	0.03394748	0.0542015	0.03402438	0.03233869	0.1367864	0.1123914	0.02299798	0.0546485	0.01914614	0.05544814	0.06100878	0.06939916	0.10718	0.06777597	0.04387841	0.03893721	0.0768253	0.07363355	0.06470529	0.1026477	0.03277999	0.02808077	0.09630979	0.04890689	0.1048427	0.1001153	0.03016618	0.008889508	0.07124327	0.04042511	0.07948997	0.03748685	0.02540509	0.09492504	0.01918648	0.09086507	0.03655656	0.07010561	0.08196169	0.1775553	0.1165951	0.06543839	0.0677357	0.09075108	0.1410269	0.03526909	0.1058501	0.06136439	0.09022995	0.04256033	0.008177071	0.03029596	0.06899839	0.03102884	0.07469379	0.189931	0.01135309	0.07407804	0.08716405	0.1402581	0.02068847	0.02063257	0.07693855	0.03799852	0.03207609	0.03121708	0.03528634	0.02566193	0.02725676	0.07495279	0.08535149	0.1019036	0.09828973	0.04344805	0.005575453	0.06103249	0.07454571	0.06147621	0.03200854	0.03907158	0.03720822	0.08011253	0.06910238	0.1266485	0.08923218	0.02550144	0.05519759	0.01181796	0.1186422	0.08575993	0.06388588	0.03665402	0.09454603	0.05529467
1800	0.03727659	0.01923397	0.07626051	0.07812213	0.04543352	0.08977422	0.04005542	0.07196499	0.0129357	0.009145883	0.07739908	0.09089863	0.02302217	0.01923226	0.0009740136	0.04336299	0.07556068	0.1013457	0.09342788	0.076846	0.07842516	0.06535079	0.06782119	0.145428	0.0592089	0.1353252	0.05678735	0.0577891	0.04696774	0.09616697	0.06758366	0.03590162	0.07680634	0.04956232	0.1000215	0.01528807	0.08295719	0.05183935	0.01337211	0.1020376	0.06268764	0.06948316	0.04317608	0.0390864	0.03413833	0.1121983	0.08303591	0.04727615	0.02332526	0.07593586	0.04203209	0.1391875	0.04897012	0.06397716	0.09011083	0.07763221	0.004469268	0.09935991	0.1391271	0.07924552	0.1050034	0.1028881	0.04885293	0.02653502	0.04520629	0.1204739	0.008365822	0.06228818	0.03526822	0.03127105	0.0543326	0.0542141	0.07539503	0.03112008	0.01480189	0.06254624	0.04688853	0.05029659	0.10691	0.05842595	0.02249889	0.05172653	0.06952473	0.05623352	0.104168	0.03609041	0.02914192	0.08727489	0.07886002	0.07032125	0.1027353	0.0622446	0.06042121	0.03765909	0.06446772	0.06171774	0.05510179	0.0984334	0.0676756	0.07429323
1900	0.09720134	0.03519504	0.07640672	0.09243517	0.137951	0.1103555	0.06093414	0.03332005	0.004133116	0.007370578	0.1572855	0.1189622	0.03420367	0.03573229	0.03753419	0.05014771	0.05198671	0.09620463	0.04468395	0.04226764	0.03738222	0.03518483	0.05053863	0.09045318	0.06650898	0.1230597	0.02116137	0.03478605	0.01204341	0.1261176	0.09954692	0.03771712	0.0287608	0.006207665	0.0526982	0.0482338	0.02644162	0.103444	0.003245666	0.09222743	0.03544365	0.07463777	0.03100991	0.02778815	0.03806799	0.1677604	0.135282	0.04846516	0.03760954	0.05429445	0.06536376	0.1258633	0.1222018	0.06689098	0.06039284	0.07791546	0.03976667	0.02948393	0.04272388	0.1251561	0.09111717	0.08910326	0.00553057	0.03004086	0.07946515	0.1289082	0.01135919	0.05816483	0.08686947	0.06245492	0.1112209	0.03684254	0.02138914	0.04510114	0.07075189	0.06115342	0.07494013	0.09378648	0.09657363	0.08593499	0.04660385	0.03836543	0.1102898	0.06598986	0.09072194	0.09732362	0.01908213	0.05726689	0.1168791	0.002599984	0.02417882	0.01363828	0.04830746	0.0309485	0.07402637	0.07325888	0.06573302	0.09898205	0.09937033	0.05652831
2000	0.04569673	0.0213876	0.07828679	0.06672667	0.0919621	0.0676869	0.04641183	0.09214689	0.008532274	0.0113413	0.1013504	0.09770706	0.05807309	0.04285516	0.01643978	0.01144591	0.05852419	0.05223999	0.05594563	0.04921977	0.07311396	0.02545141	0.07054107	0.08415072	0.05643059	0.09501608	0.04063664	0.06117427	0.03950448	0.07006198	0.0598255	0.04953286	0.03202763	0.03754027	0.133685	0.03971367	0.06252583	0.03150565	0.0008576833	0.07963152	0.0419985	0.08682525	0.05450757	0.05573213	0.03558286	0.1255577	0.09707692	0.04833324	0.076547	0.0558816	0.0330961	0.0943066	0.052473	0.1244114	0.08730761	0.125403	0.03986971	0.09668806	0.04870814	0.0210657	0.05396063	0.05503705	0.02595135	0.03768296	0.05101721	0.1025923	0.00322343	0.0261001	0.1439682	0.02592713	0.06101741	0.02813724	0.06660318	0.03560098	0.099666	0.0942978	0.08429778	0.05321951	0.1209866	0.09091545	0.04166333	0.05554636	0.1189758	0.1258596	0.1838852	0.02056543	0.03308332	0.1002418	0.09347236	0.01329594	0.09560588	0.04095461	0.04779233	0.04668996	0.03546171	0.05935382	0.03818878	0.08447556	0.0464897	0.04364266
2100	0.0607348	0.1121574	0.07693095	0.04700142	0.09729805	0.09844538	0.03492628	0.03227252	0.04449875	0.003613089	0.09240028	0.111167	0.04511546	0.02094645	0.02934384	0.02107668	0.02224854	0.07870901	0.06310456	0.07160377	0.0987553	0.07157238	0.06643244	0.1032014	0.03613892	0.1166593	0.07938775	0.03086335	0.06447962	0.07847986	0.09906751	0.05914313	0.09307569	0.04306277	0.07081756	0.05178224	0.06677743	0.05049558	0.01549437	0.1367284	0.07867375	0.1461049	0.03706652	0.02498412	0.07184369	0.1354881	0.05368471	0.04806787	0.08585924	0.07586885	0.0597727	0.04072205	0.1173085	0.08962053	0.08420568	0.07682359	0.003854636	0.04065303	0.05570678	0.05131606	0.04856941	0.1215875	0.04794654	0.06828566	0.113558	0.203782	0.04318582	0.02972483	0.04864319	0.05735194	0.08231902	0.03882994	0.02212023	0.02744465	0.06672261	0.08520357	0.04511962	0.08850432	0.1056271	0.07777657	0.03760599	0.05406831	0.1035298	0.07406853	0.06268266	0.01471195	0.028476	0.05718044	0.1369608	0.02350342	0.05371237	0.05208792	0.05103645	0.009693139	0.08682589	0.06839796	0.07113304	0.1007835	0.05007562	0.07846485
