iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2557761	0.2467189	0.1667939	0.1385463	0.338586	0.1293212	0.182001	0.208829	0.2380514	0.1614714	0.2182257	0.2650092	0.1846701	0.174349	0.244856	0.2035858	0.2360382	0.1848977	0.1949596	0.2484675	0.171484	0.1522676	0.2610699	0.2594467	0.1855717	0.1846621	0.281664	0.1480081	0.1761312	0.2223067	0.156604	0.2215139	0.2464138	0.1548753	0.1862474	0.3049097	0.2598665	0.2406826	0.1981271	0.1235703	0.1529986	0.1900044	0.1465741	0.1816077	0.1598812	0.2165	0.2751347	0.2008802	0.196307	0.2099846	0.2442734	0.2402807	0.1914451	0.1526323	0.2227135	0.2073556	0.1808806	0.2342301	0.1966709	0.2702606	0.234587	0.1241914	0.2321971	0.1537277	0.2286192	0.2687016	0.1503268	0.2136446	0.1675926	0.1902552	0.1840513	0.1644786	0.2232179	0.2702899	0.2423892	0.1765186	0.1859913	0.1461827	0.2361968	0.14043	0.1892637	0.2718222	0.2240456	0.2283554	0.208288	0.2193939	0.1317425	0.2057414	0.1821556	0.2347087	0.2408675	0.2207319	0.1982004	0.2736131	0.2027614	0.1677598	0.2083932	0.1651474	0.2309287	0.2522092
1200	0.2817658	0.2801826	0.1805691	0.1318148	0.3026228	0.164729	0.1495329	0.2194378	0.2656297	0.2019161	0.2559699	0.2607108	0.2362709	0.2674129	0.2705527	0.2369632	0.2009014	0.2085683	0.2605823	0.2252391	0.185896	0.2046311	0.1877901	0.1682654	0.1712897	0.1131865	0.2772257	0.1688617	0.1542935	0.2389207	0.1951125	0.2143645	0.190728	0.1846807	0.1414898	0.2403334	0.2506667	0.2289822	0.2294844	0.2547345	0.160417	0.1454291	0.1826159	0.1810736	0.1843207	0.2474276	0.2083836	0.159022	0.2265381	0.2068897	0.2831968	0.2206695	0.1501607	0.2059551	0.1974589	0.2206124	0.1498954	0.258882	0.2583397	0.2569584	0.1978424	0.233163	0.2420476	0.1965465	0.2096328	0.3170244	0.2515554	0.2324168	0.1725381	0.1660765	0.1631998	0.1939572	0.2281411	0.230012	0.169833	0.1950844	0.1932688	0.183738	0.1633597	0.1875077	0.1694404	0.2671293	0.1755276	0.2069682	0.2014628	0.1764218	0.2044803	0.2851094	0.2145494	0.2371752	0.18828	0.2138291	0.1876176	0.1989008	0.2085421	0.2368826	0.2048043	0.2076715	0.1820221	0.2393317
1300	0.2056142	0.1861413	0.1722118	0.2012437	0.3083724	0.1424477	0.1854807	0.179847	0.1421306	0.215121	0.2259891	0.2247302	0.2140072	0.2229392	0.2317661	0.2093251	0.1997809	0.1749577	0.2024509	0.190294	0.187744	0.2353206	0.1903498	0.3047238	0.1797373	0.1761555	0.2269996	0.1278357	0.1287721	0.2108723	0.1883783	0.1952174	0.1553018	0.1831583	0.2595651	0.2850341	0.2671328	0.2508539	0.2042718	0.1998975	0.1394824	0.1826787	0.1424407	0.1847995	0.1180491	0.1913451	0.181778	0.1585873	0.2619552	0.23355	0.2963876	0.1969438	0.1447292	0.2448743	0.2264041	0.2421621	0.1434914	0.2537812	0.2121134	0.2685827	0.2509952	0.2274793	0.2380347	0.1766027	0.1436239	0.2280077	0.2386701	0.1473551	0.1338277	0.1557899	0.1020833	0.1895227	0.1991151	0.2433656	0.217431	0.1264412	0.2249482	0.1513474	0.2840472	0.185405	0.1821018	0.2311075	0.2095341	0.1889885	0.2126557	0.1983098	0.2015101	0.2674527	0.1989605	0.2029942	0.2268804	0.2308275	0.258812	0.2854301	0.1713015	0.1953637	0.2212562	0.1422974	0.1972631	0.2297031
1400	0.2921691	0.2673734	0.1824563	0.1465168	0.3298106	0.1871943	0.1772965	0.1600551	0.2100308	0.1458759	0.2157534	0.2392928	0.2085969	0.23068	0.2497566	0.1616601	0.2303297	0.2715883	0.1886028	0.2214129	0.1998505	0.1747229	0.213657	0.2434002	0.1901582	0.1715035	0.2147965	0.1282394	0.1527013	0.2047128	0.2061987	0.2350046	0.2344654	0.2256656	0.1743755	0.2975679	0.2930202	0.2422533	0.2087951	0.1859066	0.1428841	0.2019238	0.1465699	0.170703	0.1639827	0.191231	0.2140403	0.1742722	0.195671	0.189524	0.2738543	0.1846729	0.1447164	0.2385006	0.2464318	0.210183	0.1510386	0.2123578	0.2047572	0.2629919	0.2988877	0.1756302	0.264045	0.1826498	0.1812724	0.2749983	0.2522124	0.196815	0.1407976	0.214723	0.1728651	0.1443153	0.2833527	0.204798	0.1413936	0.1886922	0.1710488	0.2059785	0.2233815	0.1888876	0.1611639	0.2407395	0.2705405	0.280346	0.1186732	0.1901113	0.2261856	0.2738609	0.2436062	0.2164147	0.2438461	0.2350929	0.1326754	0.3300941	0.1659625	0.2711786	0.2216503	0.1875787	0.2017806	0.2248867
1500	0.2430857	0.2543605	0.1763512	0.1239527	0.3284209	0.1606411	0.1709504	0.2221723	0.2205879	0.1741408	0.2218383	0.2777211	0.2361244	0.1646268	0.2628975	0.1763585	0.1988641	0.1994019	0.2389079	0.2354909	0.2161575	0.2060243	0.1909658	0.2883406	0.1985381	0.1458373	0.1601425	0.1577092	0.1528551	0.1908924	0.207053	0.2642209	0.2027221	0.1983457	0.1594062	0.2298408	0.2339981	0.1864058	0.2535154	0.2204051	0.1681105	0.1922493	0.2225943	0.2256235	0.128363	0.1836865	0.2240004	0.2147634	0.2313648	0.2145344	0.1869496	0.1980308	0.1785966	0.2174073	0.2632231	0.2272912	0.170362	0.2424532	0.2498181	0.2379713	0.1925331	0.1705587	0.1916751	0.1238462	0.2663004	0.2761325	0.2112604	0.1813814	0.214794	0.1959102	0.1613019	0.1941394	0.2523496	0.2174481	0.1784751	0.1484242	0.1755682	0.1861521	0.2212127	0.1237621	0.1819597	0.2476646	0.1665375	0.1843333	0.2191939	0.21377	0.1960976	0.2846634	0.1813948	0.2218419	0.2086006	0.1998545	0.2202236	0.2269871	0.1986662	0.211056	0.2250494	0.1481215	0.2410011	0.1957876
1600	0.2681109	0.2586739	0.18236	0.1447859	0.3339899	0.1448569	0.1581634	0.2096544	0.2073483	0.2412611	0.1944665	0.2098245	0.2575868	0.2023944	0.242921	0.16431	0.2685855	0.1958549	0.2744825	0.1969555	0.1495922	0.2158009	0.2678414	0.2051933	0.1473263	0.1361774	0.182943	0.1263393	0.1556162	0.1771603	0.2020071	0.1765475	0.2293837	0.1694972	0.178676	0.2566416	0.279438	0.1956057	0.1919749	0.1808835	0.1918012	0.1541095	0.1824736	0.1703222	0.1100545	0.2355936	0.2711505	0.1798282	0.2777554	0.1733403	0.2483987	0.1698947	0.1500471	0.1809983	0.2526366	0.2884072	0.1564736	0.2526429	0.2610644	0.2727202	0.1845415	0.1997449	0.2313894	0.1581927	0.1981306	0.3323066	0.1611237	0.1480037	0.2130721	0.1690705	0.1963403	0.217235	0.2533879	0.3003873	0.1820882	0.1971536	0.2223492	0.181881	0.2360077	0.2004377	0.197782	0.2742551	0.2035409	0.1322	0.2062785	0.2415848	0.1815761	0.2505634	0.244901	0.2404945	0.2698065	0.1746877	0.2365815	0.2498696	0.1340294	0.2044241	0.2441534	0.1721991	0.208418	0.181083
1700	0.299918	0.1989723	0.205389	0.08433803	0.2417945	0.1759003	0.127526	0.1919607	0.226424	0.1386859	0.2260026	0.2591217	0.3009311	0.1929443	0.2057778	0.211717	0.2189665	0.1809184	0.2555051	0.2291909	0.1760671	0.1829391	0.221649	0.1956357	0.2071161	0.1210763	0.2079708	0.1811893	0.1746797	0.1609865	0.1987537	0.2424378	0.1812653	0.1504654	0.1855702	0.2511825	0.2683975	0.1927124	0.2058723	0.1657961	0.1917588	0.1922921	0.1977254	0.1964915	0.105122	0.1714506	0.2518796	0.1641398	0.2370616	0.219479	0.2578669	0.193838	0.1478483	0.2435249	0.2462542	0.2457497	0.185658	0.1642134	0.24433	0.2797964	0.2379681	0.2084731	0.2734994	0.1157892	0.1594782	0.3086226	0.2162671	0.1449193	0.1323934	0.1534943	0.1503665	0.1702922	0.2225521	0.1571716	0.2057004	0.1563486	0.1486869	0.2253819	0.2530261	0.1642931	0.1850305	0.2432157	0.2160245	0.1546301	0.1783767	0.2082426	0.1720384	0.2787511	0.2060509	0.1971117	0.2278698	0.204235	0.1811559	0.2625209	0.1942059	0.1639251	0.1639402	0.1891282	0.2456597	0.2050935
1800	0.3440155	0.2182139	0.1899567	0.1293105	0.2854688	0.1381569	0.1909627	0.1629629	0.1599484	0.1785242	0.2303057	0.2522362	0.2047518	0.2531391	0.2760539	0.1853823	0.2036565	0.1609779	0.242472	0.2309028	0.2175966	0.1900897	0.2092273	0.2251016	0.1870299	0.1172727	0.1807158	0.1566821	0.1408368	0.2223302	0.1724131	0.2197277	0.1693084	0.1390914	0.2322127	0.2194933	0.3142975	0.2585937	0.2420433	0.1978392	0.1750049	0.1807277	0.1748343	0.1800498	0.2084113	0.1951031	0.2104114	0.1840319	0.3119609	0.1789719	0.2083513	0.19962	0.1937897	0.1884076	0.2248863	0.2195351	0.1689989	0.2668558	0.25102	0.2286289	0.2223481	0.1728779	0.2966523	0.1373125	0.2487399	0.2403635	0.1884306	0.1792525	0.1746041	0.1538853	0.2013432	0.1934264	0.2454552	0.198864	0.1570081	0.1513815	0.2124268	0.1972233	0.1878748	0.1286637	0.1891714	0.2089482	0.210235	0.177407	0.2164708	0.2558749	0.2640351	0.2080283	0.1805459	0.1926518	0.2122582	0.2187159	0.2606042	0.1870808	0.2149464	0.1717093	0.208308	0.164024	0.2570725	0.1787082
1900	0.2149718	0.2492256	0.1825994	0.1169077	0.2683806	0.1030044	0.1527738	0.1792129	0.2563939	0.1389802	0.2090042	0.2620691	0.277486	0.1711953	0.2128526	0.2140477	0.2499883	0.2360045	0.2225303	0.2388595	0.193701	0.1264342	0.2079976	0.2333516	0.1957367	0.1633869	0.228973	0.1454167	0.1335985	0.2163413	0.1786211	0.2690966	0.2106779	0.2285223	0.1919857	0.2690758	0.23904	0.1821103	0.2124482	0.1835302	0.1689181	0.1492671	0.1394815	0.2291157	0.120414	0.2080839	0.1647025	0.171785	0.2653724	0.2237474	0.25718	0.145781	0.1516732	0.1674477	0.2196459	0.1991072	0.1419132	0.2144784	0.2197105	0.2127597	0.2444908	0.2090347	0.2600792	0.1478108	0.1787109	0.2715378	0.184655	0.1953818	0.1790127	0.1724128	0.153255	0.1461009	0.1598984	0.1895839	0.2186176	0.2055067	0.2098687	0.1863373	0.2353096	0.1802192	0.1519812	0.2218067	0.207183	0.2480793	0.1900471	0.1751535	0.199952	0.1831702	0.2677199	0.2173687	0.2719435	0.2065732	0.2579375	0.2367713	0.1770328	0.2231101	0.2241447	0.1227944	0.2887728	0.201219
2000	0.2226168	0.2339111	0.2703701	0.166738	0.3081058	0.2070666	0.1457264	0.1511122	0.1993247	0.171316	0.2021055	0.2622138	0.2197107	0.2490331	0.1776546	0.1919459	0.2361878	0.1983175	0.3372689	0.2196995	0.2097735	0.1511452	0.1755965	0.2499102	0.1968821	0.1657325	0.2280197	0.1736387	0.1008203	0.2188301	0.151672	0.2474241	0.1789249	0.182344	0.2174137	0.237775	0.295017	0.216025	0.1828755	0.1969497	0.1935924	0.1764555	0.1806922	0.1699275	0.1708591	0.1860018	0.2232061	0.1313595	0.2350314	0.2722411	0.2802479	0.2106837	0.1926486	0.1914029	0.2766072	0.2198495	0.1743684	0.2455996	0.217735	0.2584168	0.2412914	0.2415155	0.2394742	0.1787005	0.2435222	0.3019656	0.1784179	0.2067128	0.1969407	0.1844496	0.1274261	0.1871687	0.2334056	0.180084	0.2268404	0.1684651	0.1228038	0.195107	0.2132021	0.1451044	0.1839727	0.2468705	0.1990987	0.1828839	0.1737424	0.2228791	0.1725007	0.2543259	0.1722311	0.1715236	0.1886884	0.2008609	0.298984	0.2524774	0.147394	0.1794006	0.1922434	0.1741359	0.3074329	0.2194519
2100	0.2377189	0.1784197	0.1918399	0.1402309	0.2507319	0.1455517	0.1478181	0.2280212	0.2803092	0.187638	0.2285929	0.2127437	0.2548118	0.2577788	0.2256045	0.275374	0.2037165	0.2118996	0.2870506	0.2628851	0.1971158	0.1461467	0.1947484	0.2218001	0.2619838	0.2272494	0.2398058	0.1523947	0.1709333	0.2637972	0.1552136	0.2438658	0.1854399	0.1626816	0.1950781	0.2601667	0.2275761	0.2334599	0.2837575	0.2009332	0.1409866	0.2048299	0.1548598	0.124746	0.1422929	0.207836	0.2014052	0.1720196	0.2263649	0.1598559	0.2818079	0.2078963	0.121497	0.276201	0.2361852	0.228806	0.1978077	0.2036313	0.1938419	0.2347515	0.1846011	0.1370015	0.2697679	0.1027685	0.1730647	0.246672	0.1801415	0.1656957	0.1665802	0.1237089	0.182893	0.2159202	0.2381934	0.2265907	0.2058135	0.144415	0.1805624	0.1859393	0.2077626	0.1524844	0.2021637	0.1973705	0.2423278	0.2223013	0.2461808	0.2181506	0.2143639	0.2255449	0.2076954	0.2138724	0.2656034	0.2537983	0.1918233	0.2591558	0.1654064	0.1419295	0.1859701	0.1995016	0.2716803	0.1880307
