iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.2478016	0.4955629	0.2727424	0.3568265	0.4391058	0.422471	0.3750056	0.4656061	0.4565657	0.4423222	0.410165	0.3726748	0.3701574	0.3873698	0.6476727	0.2311277	0.33243	0.2934833	0.6594364	0.4405553	0.2985165	0.4529594	0.4145021	0.4527861	0.2764716	0.4090591	0.3698172	0.4201051	0.3432126	0.2884373	0.3138335	0.396007	0.4009322	0.4012984	0.4912434	0.4226633	0.240483	0.5551859	0.5757915	0.4219021	0.1939717	0.3205337	0.4187123	0.3954465	0.4264088	0.484734	0.3573054	0.2853621	0.5107359	0.1932998	0.3909127	0.2834193	0.4155406	0.2389795	0.4355632	0.2689586	0.4648012	0.4976304	0.6724636	0.3053881	0.4919981	0.4809942	0.4886688	0.3427289	0.2998463	0.5183382	0.3477009	0.309445	0.4819907	0.4066726	0.3930019	0.2661009	0.434796	0.5715959	0.4535136	0.2775486	0.3983753	0.2943971	0.3079791	0.4675708	0.2883956	0.3328415	0.2426945	0.2740772	0.310485	0.4465342	0.4219025	0.3241658	0.5377704	0.3889191	0.227612	0.4151244	0.3985728	0.4446997	0.3959602	0.3044928	0.3812573	0.4828919	0.4259396	0.4398978
1200	0.3218678	0.5513789	0.4509462	0.2436156	0.4476793	0.420332	0.4280731	0.5115399	0.2588413	0.4072957	0.4102337	0.3698629	0.3997829	0.3890191	0.6504152	0.4008333	0.4777643	0.2312498	0.4722731	0.4591374	0.5144329	0.3477205	0.4767946	0.5121801	0.1994221	0.2881897	0.5278035	0.3904675	0.5694991	0.3641055	0.3739285	0.5078914	0.3770415	0.2687706	0.385098	0.4067423	0.1320797	0.3496469	0.3824938	0.4457871	0.3032135	0.4986054	0.3313792	0.4513601	0.4563184	0.5599202	0.299963	0.5209444	0.3819181	0.3912709	0.5683746	0.3914251	0.4134658	0.2790229	0.314992	0.2650138	0.3544159	0.5755843	0.6293208	0.3464741	0.216261	0.5320566	0.3206434	0.338495	0.2516068	0.4735797	0.4149373	0.262611	0.5149243	0.4658835	0.3904062	0.2429268	0.6254973	0.4297125	0.431788	0.4321589	0.4916384	0.4400929	0.3331256	0.1591512	0.294384	0.4735029	0.1944362	0.4385006	0.3147333	0.4225129	0.2712608	0.3386708	0.4864352	0.4107516	0.2965036	0.4649318	0.2009342	0.48429	0.329166	0.4597061	0.4009431	0.5307669	0.4423681	0.4926433
1300	0.2776721	0.3962726	0.3840382	0.3644413	0.4400875	0.4666483	0.1915425	0.4967527	0.3177497	0.2273478	0.3205805	0.4543613	0.4620383	0.2987879	0.5504474	0.1580545	0.2245938	0.1709817	0.6336452	0.4372008	0.3191001	0.5643402	0.3930031	0.4497657	0.2880125	0.3276299	0.4664071	0.4905308	0.4309128	0.2924806	0.375413	0.3977746	0.3866846	0.2459306	0.4530898	0.5392661	0.2064294	0.4202898	0.5597233	0.5700207	0.3640786	0.3788751	0.4697282	0.431887	0.4099312	0.5310376	0.2878781	0.3545513	0.3778037	0.2690893	0.3410766	0.5316032	0.394809	0.2172539	0.3214523	0.3294987	0.3087699	0.4184476	0.4122171	0.2358695	0.3591621	0.4911712	0.2864297	0.347484	0.3882313	0.5166287	0.4641082	0.3229281	0.3642809	0.3963299	0.267452	0.3132136	0.4327142	0.462894	0.601418	0.4261452	0.4369806	0.2096666	0.2911519	0.2338064	0.1972361	0.502651	0.296834	0.2526809	0.2569894	0.485445	0.3537582	0.3494446	0.4857164	0.445091	0.3057449	0.3405162	0.4144129	0.4338116	0.3520298	0.5063226	0.455336	0.3946405	0.4745583	0.4882105
1400	0.4156826	0.4613787	0.2896362	0.3439616	0.4369224	0.4768115	0.241305	0.407797	0.3546203	0.3249019	0.2059072	0.3933542	0.3565754	0.3214693	0.7072166	0.3480485	0.2591741	0.2985795	0.5816561	0.4171322	0.1832524	0.5357109	0.4583962	0.4517261	0.222327	0.3780093	0.4764525	0.4646769	0.4978314	0.2220851	0.305742	0.4207419	0.4584965	0.3063635	0.3309661	0.6478608	0.3195491	0.4565785	0.6105191	0.449616	0.3066792	0.4611708	0.3987016	0.4539871	0.4277363	0.5440763	0.2738803	0.3282365	0.5139316	0.2665768	0.3927488	0.4745317	0.2986583	0.3445269	0.3918633	0.2904336	0.3467711	0.4840091	0.6166629	0.3495291	0.4326717	0.5523051	0.2791167	0.4547181	0.4149644	0.4868264	0.4329145	0.3048332	0.4383529	0.4071798	0.3305654	0.225488	0.5781785	0.4143528	0.4766841	0.3592746	0.4244078	0.3997024	0.2996626	0.3813311	0.322475	0.4700408	0.1373069	0.4112974	0.2989536	0.5236338	0.2975463	0.3369858	0.433415	0.3757562	0.3083405	0.4522963	0.2825862	0.4203135	0.2792523	0.4387798	0.3977468	0.3540656	0.3780334	0.4346855
1500	0.3244356	0.4383983	0.3953842	0.3474288	0.408301	0.4387905	0.3740356	0.3816846	0.2732807	0.3411718	0.3300359	0.3237132	0.3568645	0.3045707	0.5283644	0.2375039	0.3363244	0.3639696	0.6472761	0.3389346	0.2602837	0.4558066	0.4971019	0.3281228	0.2254925	0.4876592	0.4931403	0.4065374	0.3924015	0.4322701	0.4290291	0.4240939	0.3552924	0.3557767	0.3680677	0.4814821	0.288344	0.5275249	0.6114759	0.4257791	0.3795373	0.5187507	0.3092076	0.3663287	0.3945168	0.5228289	0.2937556	0.5309054	0.4365274	0.4492772	0.5275327	0.4701726	0.5040661	0.3301276	0.3044705	0.3040767	0.4105325	0.4851257	0.5261019	0.4173562	0.509052	0.3695885	0.3164087	0.5290208	0.2053314	0.4730509	0.3124715	0.375564	0.503842	0.3070569	0.5774822	0.3015607	0.6598409	0.4104138	0.6590313	0.3216841	0.4205503	0.2055841	0.4077084	0.3171002	0.2934127	0.4136468	0.2738979	0.4724261	0.3111133	0.4059623	0.3407802	0.3924787	0.4342947	0.2012233	0.3404326	0.4838257	0.3971448	0.405266	0.2921554	0.3526864	0.3679826	0.4570972	0.4070381	0.35606
1600	0.4930989	0.4698474	0.2491793	0.3881512	0.6403632	0.3976075	0.2392698	0.2776899	0.3257766	0.2596895	0.216981	0.4760787	0.3198773	0.4456947	0.620922	0.2650052	0.2706133	0.2253786	0.5050519	0.3771491	0.2542422	0.4710882	0.500277	0.4145882	0.1281001	0.3403231	0.5039309	0.2786821	0.5185946	0.3511455	0.3522545	0.4942185	0.4209075	0.3491823	0.514605	0.4395322	0.3173624	0.482023	0.76513	0.5402516	0.3689873	0.4276261	0.4004824	0.4119202	0.3706663	0.5658887	0.2474629	0.4729083	0.5054264	0.5768593	0.4542735	0.4669525	0.3208874	0.4192882	0.3434308	0.2254301	0.5494261	0.4921152	0.5858976	0.3100734	0.492569	0.5574769	0.3488943	0.5120465	0.2391965	0.4921986	0.3519698	0.2538601	0.4485396	0.4224768	0.3208441	0.4683956	0.5397481	0.3745388	0.4672481	0.4147987	0.3754886	0.2407446	0.2459447	0.2745889	0.2414949	0.4598791	0.3976465	0.3464851	0.3313318	0.3267376	0.3041056	0.2813834	0.4616347	0.3225974	0.3652643	0.4563869	0.3676392	0.3696412	0.3545473	0.3947837	0.4749194	0.615121	0.5273003	0.3423962
1700	0.2362707	0.5238596	0.2856773	0.4293441	0.4303333	0.3616071	0.3474438	0.4573529	0.3718325	0.3142588	0.3712446	0.4182454	0.2580907	0.4123162	0.5655822	0.3591435	0.4683122	0.2588781	0.5841854	0.4049319	0.2755923	0.482423	0.4474967	0.3863714	0.2603562	0.3544887	0.3835616	0.4807154	0.4875113	0.2826463	0.4351381	0.3579743	0.6012905	0.3437799	0.4838507	0.5969083	0.2683894	0.4927557	0.5715758	0.567494	0.4235726	0.4136862	0.3599005	0.38054	0.3656107	0.5352083	0.3054054	0.3388142	0.3796467	0.3242377	0.351078	0.3818365	0.3897146	0.2863756	0.3732226	0.2717723	0.3699327	0.4558417	0.6144366	0.5352858	0.3327115	0.5156304	0.3020954	0.3172237	0.3260841	0.3854609	0.3270799	0.2585109	0.4546616	0.470818	0.386903	0.4259493	0.4687321	0.5050081	0.4122056	0.4467948	0.4729053	0.3845399	0.3087142	0.4467904	0.3796964	0.3649442	0.3910263	0.3839477	0.3722015	0.4340364	0.2376553	0.2980617	0.5492505	0.5918291	0.2738133	0.3957648	0.3159797	0.3034599	0.2857469	0.5172363	0.390657	0.5033037	0.4709825	0.5447107
1800	0.4175851	0.5334583	0.3543599	0.3038212	0.295397	0.4868257	0.2967075	0.4491987	0.4094553	0.3803039	0.3822043	0.4725377	0.3613674	0.4618079	0.7071375	0.3395649	0.3618184	0.3488367	0.6927739	0.4674286	0.3997159	0.5523127	0.3007121	0.3806625	0.3723535	0.4250557	0.3921074	0.3182736	0.5042657	0.359492	0.4118433	0.495188	0.4298103	0.5090811	0.4218827	0.4834515	0.364299	0.3561682	0.4457146	0.4721245	0.2819974	0.374592	0.4512554	0.2711547	0.4201248	0.4508916	0.4085819	0.3002717	0.3268444	0.3380782	0.4837123	0.4168961	0.3451028	0.3010656	0.3255481	0.3640869	0.4276493	0.5964734	0.5062793	0.3502024	0.3069345	0.4490909	0.3096402	0.3888304	0.2158911	0.473529	0.2765584	0.3802511	0.3488119	0.3925977	0.4331942	0.3448194	0.4896752	0.5301916	0.3688195	0.3755615	0.426183	0.166216	0.2653856	0.4107429	0.3029032	0.3318594	0.2318706	0.3400227	0.2944747	0.4737902	0.3020632	0.2334936	0.5383067	0.3979605	0.2831054	0.538183	0.2193921	0.4376847	0.2800086	0.4456608	0.4371879	0.4509794	0.4422098	0.5162996
1900	0.3589037	0.5220237	0.210667	0.2576679	0.4155404	0.4577412	0.3724986	0.4627485	0.3514183	0.4001929	0.2264166	0.3944019	0.2872466	0.4083613	0.7152152	0.2500333	0.3880053	0.3740309	0.5913583	0.3789007	0.4686997	0.5895681	0.38484	0.4681313	0.3549864	0.3289253	0.4588478	0.4518787	0.4828488	0.3224753	0.3620492	0.5090041	0.4894915	0.4306998	0.5310117	0.3039713	0.3317568	0.5562468	0.672638	0.4936781	0.340162	0.4823041	0.3417664	0.4519285	0.4860489	0.4443734	0.2820068	0.3957275	0.385967	0.3497076	0.5451177	0.359298	0.5240536	0.3247623	0.2740781	0.2349203	0.3140205	0.565699	0.5295645	0.2311914	0.4213203	0.5413895	0.3769099	0.2961062	0.1110201	0.4754788	0.5018365	0.4051839	0.4259319	0.504835	0.4282116	0.3558706	0.4897306	0.4054736	0.5586761	0.3929064	0.3332407	0.389358	0.3074523	0.2294934	0.4228002	0.4074524	0.2657793	0.3317415	0.2510368	0.4560046	0.3585952	0.3926646	0.5071769	0.2589287	0.3319431	0.3009282	0.3482684	0.4865694	0.3260333	0.4152449	0.4226883	0.4180986	0.5308833	0.4896598
2000	0.3828109	0.5103234	0.3111346	0.3117365	0.327143	0.5288686	0.3258183	0.5205503	0.4687278	0.36252	0.2798714	0.3538276	0.2970776	0.2894189	0.5291332	0.3823354	0.2811615	0.3644401	0.6693489	0.4253983	0.3233854	0.4649214	0.3784726	0.4731356	0.2460392	0.4706606	0.4019239	0.3950103	0.4059494	0.3326996	0.4795407	0.5512468	0.4646201	0.2954727	0.4001304	0.4313798	0.1961985	0.609817	0.6741915	0.3754039	0.2614143	0.4780637	0.3702703	0.3602167	0.3595426	0.4407452	0.2957043	0.4126066	0.3478907	0.2869325	0.5068933	0.4753271	0.520912	0.2927607	0.2913009	0.3468745	0.4146278	0.5050982	0.4470981	0.288867	0.3477042	0.524946	0.3933428	0.4754168	0.1961629	0.5435203	0.3333197	0.2737513	0.2856473	0.3591439	0.4140666	0.4684232	0.4796784	0.4649842	0.4819906	0.3925589	0.4764136	0.3628596	0.3255943	0.3187662	0.2995471	0.4215204	0.1952296	0.4526456	0.2495438	0.4936638	0.3303481	0.4291462	0.3539558	0.4547321	0.4594727	0.4811803	0.4015861	0.3948667	0.2754907	0.4930688	0.3316249	0.5117156	0.4906121	0.4586174
2100	0.2950985	0.6249604	0.502023	0.2112985	0.4436042	0.4633645	0.4908519	0.4847928	0.3317155	0.3356932	0.2395917	0.4211814	0.3464924	0.3703063	0.5467592	0.334766	0.2074956	0.2559231	0.5972633	0.4020292	0.3400205	0.4890175	0.378448	0.4287732	0.2077148	0.4296085	0.5306628	0.4407197	0.4913973	0.3997949	0.4685932	0.4581396	0.540116	0.2608674	0.3743939	0.4523747	0.2803665	0.5032338	0.3669035	0.5622455	0.2267197	0.3872709	0.4273895	0.4208974	0.4028171	0.506957	0.366107	0.4460006	0.2433522	0.328952	0.4075754	0.4268218	0.5066497	0.3357977	0.3689567	0.4048735	0.4072579	0.486245	0.5385072	0.3877527	0.2606393	0.5032236	0.3675818	0.4439089	0.2330326	0.5190437	0.3531585	0.2713118	0.4941523	0.4884651	0.4871005	0.3607626	0.4483869	0.3723829	0.4269092	0.4364081	0.4174512	0.2309922	0.2318404	0.3444218	0.2634718	0.464828	0.3215945	0.3153669	0.3532089	0.5217209	0.3038333	0.34597	0.4663061	0.3674989	0.3461474	0.4761607	0.3165118	0.3757913	0.2396036	0.4783057	0.4411741	0.3896242	0.3824092	0.4236157
