iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.0271405	0.02205131	0.01627308	0.03536474	0.02344901	0.02226596	0.02785009	0.03933451	0.02346833	0.0212179	0.03050761	0.04634547	0.04605253	0.03164184	0.00402271	0.01206692	0.02306255	0.007861527	0.008049571	0.03202332	0.01575357	0.003396401	0.01766144	0.1378305	0.002018335	0.01639813	0.009501044	0.03907114	0.02333533	0.02952723	0.02485409	0.05861671	0.07139517	0.01562815	0.001956387	0.000177287	0.08373787	0.06289342	0.002775655	0.003876506	0.01842224	0.01237601	0.007938855	0.07816584	0.1103697	0.007916146	0.005826889	0.06348539	0.008865465	0.01463925	0.02355983	0.03077125	0.01595282	0.03220038	0.02808688	0.0004375731	0.03945927	0.0468394	0.05144875	0.02049081	0.003049769	0.006099682	0.02752154	0.03797764	0.01034671	0.02714828	0.124231	0.004402553	0.01626744	0.03761884	0.000820838	0.02333344	0.05735664	0.0564938	0.005585079	0.04670119	0.0168705	0.03942244	0.01142168	0.01676141	0.0391256	0.03638049	0.06468648	0.09531746	0.06966968	0.000461007	0.01158044	0.02846135	0.03589731	0.05051091	0.0253378	0.004535089	0.04978545	0.007904213	0.02832298	0.160558	0.02583565	0.02537766	0.1025447	0.06262907
1200	0.07956377	0.09309861	0.05453878	0.06701298	0.04578961	0.01880429	0.05169127	0.0238758	0.01664699	0.003830577	0.02531246	0.01902259	0.009167373	0.002234087	0.02067513	0.002226984	0.06122228	0.03785723	0.0129397	0.01563273	0.01522095	0.03409762	0.02714824	0.04922831	0.01024017	0.0144419	0.0003238568	0.06645544	0.01842907	0.0546138	0.0002903829	0.03844952	0.03241637	0.003753186	0.008399917	0.01132273	0.03121382	0.02144555	0.001205526	0.0089607	0.008586278	0.004352348	0.02393676	0.05236228	0.05305628	0.03616613	0.02178157	0.07785029	0.008067557	0.02099128	0.0667769	0.02682179	0.02073328	0.07233915	0.1019941	0.05474832	0.05555416	0.0666831	0.009297537	0.02672783	0.07897604	0.04728187	0.001679707	0.00157681	0.02894135	0.002241988	0.00591757	0.02928383	0.01610738	0.07630432	0.006488161	0.01386183	0.01371654	0.009036971	0.006928792	0.001474547	0.01171517	0.03216028	0.005629291	0.02644552	0.007998043	0.02582504	0.07490113	0.07968973	0.02351111	0.03013558	0.01480223	0.04592817	0.02099836	0.005564054	0.02486988	0.0142006	0.02504562	0.02382052	0.001810309	0.03645297	0.02135016	0.01947082	0.01789103	0.06082554
1300	0.1317957	0.01206122	0.02285193	0.009063396	0.004770537	0.01202799	0.02876681	0.001524626	0.009560582	0.02040931	0.02423747	0.0278316	0.04457474	0.01484243	0.001809576	0.03215835	0.05734426	0.01587869	0.01327339	0.07665	0.003286468	0.1086857	0.02432806	0.07193542	0.02435779	0.006167701	0.03837595	0.0587565	0.02196546	0.05145553	0.005035178	0.02836267	0.003621278	0.0009189649	0.01780129	0.01276985	0.02311137	0.003637203	0.009277826	0.06569694	0.0002808352	0.004130682	0.007338207	0.1127213	0.1730782	0.01157118	0.0001103166	0.04026021	0.006779557	0.0357183	0.08664302	0.0328599	0.1131844	0.03784526	0.05753764	0.000541376	0.01008353	0.02044595	0.01235234	0.008239468	0.1407193	0.01303375	0.0008221223	0.02379058	0.02965265	0.04134361	0.02855423	0.004980812	0.05855322	0.03722643	0.009187254	0.002003871	0.02412435	0.05967118	0.02287929	0.03012879	0.04929868	0.01950407	0.04688992	0.003201995	0.01689478	0.0291437	0.1033005	0.00305235	0.05867807	0.002688061	0.02618788	0.02873589	0.01747374	0.001178667	0.06508129	0.08776526	0.01280801	0.001066164	0.07845751	0.09551979	0.05326412	0.009614152	0.0139947	0.0223046
1400	0.0008217439	0.01321406	0.0008361269	0.04580949	0.002947613	0.02393234	0.02005974	0.008148974	0.0358684	0.04711986	0.1502316	0.01485308	0.03439672	0.0179307	0.03634961	0.01271531	0.02557717	0.005664026	0.0126715	0.0320197	0.01678768	0.01708114	0.01712183	0.02497534	0.02787508	0.0241738	0.03545226	0.04315029	0.008565961	0.06773183	0.01506641	0.05736002	0.01052033	0.02525929	0.00821716	0.03419729	0.02669256	0.008972236	0.000634158	0.01295667	0.06028095	0.008666198	0.07724641	0.03389756	0.04106055	0.005263124	0.02040274	0.05830886	0.03029615	0.08735082	0.006400471	0.03934886	0.002835166	0.06680313	0.03306862	0.02502839	0.09497016	0.02490603	0.02717026	0.03534118	0.04562308	0.03968468	0.05856847	0.01222581	0.01061464	0.05543268	0.01078603	0.00739833	0.09859937	0.0287015	0.03352763	0.003859477	0.004240921	0.002617803	0.02020754	0.02049283	0.01102597	0.05748824	0.04184839	7.105986e-05	0.03792085	0.05121792	0.06075839	0.05186994	0.01150478	0.02823077	0.0137545	0.01153827	0.03832363	0.03162045	0.0273927	0.06001364	0.01385485	0.01524704	0.005235591	0.09974781	0.05866218	0.0004351341	0.06713472	0.02956926
1500	0.06880718	0.04308472	0.004471798	0.05683628	0.01129059	0.01118808	0.009313364	0.003405756	0.02980847	0.006595254	0.0264627	0.01050957	0.002767301	0.03345515	0.02368849	0.004203415	0.07138185	0.0147251	0.01205766	0.04830043	0.04176471	0.03900799	0.08649784	0.02078859	0.01350431	0.00702483	0.02537477	0.07494438	0.005241457	0.00252969	0.007359856	0.05537411	0.005928604	0.0001993464	0.03190946	0.01794121	0.03858894	0.03647984	0.01187581	0.07400692	0.005847851	0.01035854	0.1074348	0.0313816	0.05176479	0.05970695	0.001261353	0.01609513	0.01658558	0.0419949	0.02930899	0.004740112	0.04246382	0.03034287	0.05728618	0.002609057	0.01462726	0.01106675	0.003082684	0.004411263	0.05246029	0.004874248	0.01827535	0.04377623	0.0004188473	0.00622706	0.05210881	0.01184287	0.03750974	0.02382763	0.02980089	0.007612714	0.03596397	0.06347933	0.02596739	0.003765173	0.03097479	0.04714479	0.03856799	0.0002732952	0.01594399	0.08563814	0.03732253	0.02643672	0.05229394	0.09703717	0.02818413	0.02615824	0.01066686	1.846696e-05	0.06694196	0.07892876	0.004017917	0.06037252	0.003705663	0.02544158	0.00173532	0.03130545	0.04069272	0.04442876
1600	0.01843801	0.06208435	0.02597283	0.04026172	0.0189136	0.02286028	0.0004752546	0.033159	0.04931991	0.004109524	0.0803388	0.007807485	0.04278837	0.04327276	0.06239324	0.01308322	0.0146848	0.01659968	0.01218115	0.02367823	0.04629529	0.01257839	0.0007882346	0.06247865	0.01967309	0.06763202	0.01722174	0.04709789	0.05689751	0.04902712	0.02960112	0.03463466	0.01335001	0.07287295	0.0125479	0.01786439	0.0006095302	0.01471578	0.01074511	0.001886021	0.0164807	0.05773495	0.03128298	0.04105838	0.07536993	0.008977305	0.02455051	0.1199067	0.002839423	0.04563504	0.01302682	0.003295557	0.007172519	0.04517491	0.04662585	0.01297093	0.04687664	0.04309074	0.0091539	0.00494831	0.07251201	0.04247778	0.05312352	0.02086073	0.01797373	0.008522405	0.0520613	0.003483535	0.03817783	0.05192189	0.008180376	0.03401472	0.0158126	0.01291005	0.01996168	0.02470929	0.02680261	0.01115011	0.08945803	0.01831447	0.04625477	0.07275637	0.02998926	0.1541264	0.02266009	0.00723847	0.04697649	0.04792779	0.005127421	0.01641086	0.02894811	0.0007317857	0.04166947	0.03434341	0.08827649	0.03436856	0.0310227	0.02065541	0.01313577	0.1031362
1700	0.007920202	0.01771821	0.002311091	0.02384594	0.006823766	0.01436804	8.918239e-05	0.02501665	0.009874029	0.02676676	0.03043332	0.05414184	0.000183722	0.03277358	0.02046494	0.01931014	0.04314624	0.00430983	0.01077782	0.05088781	0.03736145	0.03353168	0.03399996	0.02044347	0.05473411	0.03359186	0.01833274	0.05901035	0.0116853	0.05680148	0.02236003	0.01500261	0.01333746	0.008779848	0.03545379	0.04952716	0.01339868	0.03958459	0.000605282	0.007513475	0.04944119	0.01289688	0.07980753	0.04170165	0.04418751	0.02194945	0.01463402	0.02413407	0.007504849	0.02127141	0.04227721	0.02919289	0.005520733	0.02373006	0.1526212	0.02997881	0.04358089	0.1144509	0.009903164	0.04149585	0.09089058	0.01232796	0.02124024	0.02134892	0.04477266	0.01172584	0.01383642	0.008832743	0.05388961	0.03236456	0.01000045	0.0005171391	0.006281495	0.005363316	0.0529261	0.01144901	0.02309066	0.01421738	0.006602958	0.001611388	0.01641479	0.01715649	0.05131594	0.03661198	0.03026619	0.02242531	0.03594617	0.08898596	0.01762218	0.01569005	0.0008202472	0.005553929	0.01182179	0.009342792	0.008590048	0.09559504	0.02294192	0.01246003	0.02732152	0.03212599
1800	0.05527666	0.05089245	0.02826972	0.02860388	0.0009506783	0.0380549	0.02700731	0.01114654	0.008381497	0.01776568	0.004561539	0.024383	0.02790293	0.04104409	0.01576879	0.004459582	0.01278879	0.0005814345	0.03405103	0.03748111	0.04988959	0.06044734	0.01578729	0.03480122	0.02056921	0.0144954	0.005378783	0.03233506	0.01188089	0.04901622	0.001438401	0.02126758	0.001785528	0.01774929	0.007579217	0.02567282	0.04685645	0.02194651	0.01883841	0.01704572	0.0422786	0.003328545	0.1081051	0.06700821	0.07353238	0.02922336	0.006001955	0.06949044	0.03040126	0.0165025	0.01749107	0.04725634	0.01487302	0.01804385	0.06354182	0.02751233	0.008264036	0.03306639	0.01894245	0.05953449	0.001433638	0.03220979	0.05057244	0.004645931	0.03640643	0.0273808	0.02490776	0.000915301	0.06483223	0.05137801	0.01793197	0.02623979	0.005085908	0.01695936	0.01346515	0.04482082	0.03594637	0.01869749	0.01891714	0.01603399	0.03161183	0.06092145	0.06572841	0.06236402	0.005720627	0.001025011	0.03557488	0.04810026	0.00729217	0.01480179	0.03808327	0.03158313	0.002441906	0.008222477	0.05200067	0.0369274	0.02670277	0.02438348	0.04486026	0.009662439
1900	0.05993008	0.03690555	0.007479259	0.02903739	0.03778773	0.03372183	0.0159198	0.01606754	0.03636795	0.01850091	0.1175165	0.0003178388	0.04278741	0.01873537	0.0545591	0.04224765	0.1003197	0.04749763	0.071923	0.0130396	0.03094704	0.01114142	0.004750493	0.01687995	0.08305643	0.02868303	0.02210561	0.03337695	0.0152599	0.007528559	0.005065646	0.01990398	0.005951281	0.018063	0.004119346	0.009115532	0.08570696	0.01981516	0.007997684	0.02539179	0.0239398	0.0434772	0.02910877	0.08469036	0.01455237	0.03617384	0.006619754	0.1136768	0.0006294614	0.01278163	0.02919805	0.00561981	0.04723424	0.02001986	0.06696169	0.01627042	0.01890828	0.01431	0.01663528	0.001595391	0.003847473	0.02878287	0.03227314	0.01841361	0.02111857	0.09117296	0.01998493	0.01589424	0.02198557	0.0192394	0.02968106	0.01874106	0.01998397	0.009751719	0.02579235	0.0705996	0.02223477	0.03810384	0.1214767	0.01648549	0.02750169	0.02956512	0.08923226	0.02056127	0.007423818	0.02410638	0.001799309	0.01629296	0.02488253	0.04414122	0.005534535	0.01627042	0.006178163	0.007490148	0.01629358	0.05576656	0.03456835	0.006532061	0.03643487	0.04528227
2000	0.02294496	0.06115862	0.01599252	0.01723368	0.002719756	0.02607391	0.01199376	0.01903264	0.009237656	0.01464765	0.07081448	0.04381663	0.005223895	0.02881522	0.01024283	0.02352194	0.007785652	0.007802276	0.0001831383	0.01501559	0.0005240264	0.02067324	0.001036459	0.003568752	0.05213055	0.01538068	0.007164071	0.05087672	0.01686728	0.0002936146	0.01558078	0.02637979	0.07180534	0.001316991	0.04903218	0.01850887	0.02066	0.0002182537	0.01881676	0.003055852	0.06181183	0.1284565	0.01268532	0.04311937	0.09542388	0.02215221	8.283843e-06	0.07410603	0.005161891	0.01564411	0.0766603	0.04249508	0.008779228	0.07255843	0.09026851	0.03081821	0.03556949	0.07009465	0.003618798	0.05546726	0.09021933	0.02022661	0.04937539	0.00995999	0.00810804	0.008966886	0.007893177	0.05106283	0.02792482	0.04303002	0.06237551	0.01616779	0.03489675	0.006602636	0.02823615	0.0142017	0.06868218	0.01590612	0.02114964	0.009318152	0.05181951	0.06904416	0.05991431	0.08633519	0.04121919	0.01542856	0.004212297	0.01860723	0.02653721	0.04526923	0.01463119	0.03945066	0.01952391	0.0006078392	0.01783902	0.02831183	0.006787859	0.007590408	0.02825624	0.09526312
2100	0.06706964	0.06452976	0.0008921026	0.100015	0.006465006	0.00279696	0.001697828	0.06582473	0.06521211	0.005058779	0.04059596	0.02724691	0.007187377	0.02719329	0.03142253	0.008599946	0.02926653	0.005376573	0.04000267	0.00251276	0.02680262	0.01886625	0.01113962	0.02110191	0.04390931	0.02276211	0.03213431	0.04395541	0.02513991	0.04158677	0.001477056	0.07977275	0.01412168	0.01010361	0.03586674	0.007349234	0.03148464	0.0522616	0.0141171	0.03784056	0.002906717	0.00519949	0.06710271	0.0066903	0.03897595	0.002832584	0.0112876	0.02637454	0.01134914	0.003837408	0.09363604	0.04071275	0.06439256	0.06855423	0.03581388	0.04052626	0.009574745	0.1160015	0.009070359	0.02537461	0.08129518	0.03605092	0.04012879	0.03532291	0.01472933	0.02178748	0.02116009	0.03276258	0.03075392	0.05132398	0.05866132	0.0004411029	0.02299167	0.0547238	0.07527208	0.0525966	0.1352308	0.02232823	0.0317572	0.0206725	0.0309836	0.01288168	0.07888326	0.0281935	0.0259797	0.008244092	0.00220476	0.008327952	0.0385635	0.006282787	0.02382674	0.01989209	0.00762194	0.006313464	0.003194933	0.06576305	0.006913169	0.04584117	0.02870296	0.02428338
