iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1667112	0.2480826	0.1377446	0.1785265	0.1928353	0.1771104	0.2316284	0.2759316	0.2340606	0.2367365	0.1626739	0.220464	0.1009656	0.1754187	0.1275549	0.1746705	0.1702825	0.2894984	0.2132723	0.2084745	0.2699678	0.1050248	0.1733905	0.2290182	0.2115553	0.2361001	0.1980539	0.2618953	0.2455095	0.1738712	0.2405747	0.1762006	0.2100436	0.2678132	0.1608587	0.2799981	0.1033675	0.1302122	0.2071432	0.3058119	0.2316721	0.1321927	0.1604401	0.1973288	0.1970347	0.1318493	0.2639294	0.1616855	0.1862381	0.2577259	0.1871784	0.2754247	0.2265425	0.2127335	0.1144933	0.304825	0.2082874	0.2837067	0.1542473	0.1580654	0.1838944	0.2720699	0.2255629	0.2048057	0.1369082	0.2233655	0.305971	0.2185617	0.1603231	0.1437209	0.1854112	0.190132	0.2468673	0.1985431	0.2944918	0.2008412	0.2349214	0.2780618	0.2852308	0.1264149	0.1584609	0.2812665	0.2500759	0.2232574	0.2503932	0.1297873	0.2130484	0.1924373	0.2356923	0.1887209	0.1712697	0.1293466	0.2386472	0.231749	0.1645788	0.1070733	0.1348938	0.2483816	0.2472201	0.2007364
1200	0.2144947	0.229135	0.217814	0.1861627	0.1456034	0.1497138	0.2149101	0.2667163	0.1842271	0.1827125	0.1402977	0.2274478	0.09680379	0.2015679	0.171321	0.2378762	0.1303623	0.2564691	0.2864341	0.175542	0.1580147	0.1634574	0.1493036	0.2802026	0.1803703	0.2054546	0.1907718	0.2756943	0.2312769	0.1531076	0.2397055	0.1577237	0.2933739	0.2432879	0.1515295	0.2405639	0.1645943	0.2302194	0.2090211	0.1200658	0.2741496	0.1796027	0.1610986	0.1341498	0.1590791	0.1283819	0.3050189	0.1719757	0.1581725	0.181193	0.2370346	0.2694298	0.1788575	0.2499658	0.1477426	0.1709856	0.180739	0.1869237	0.2564385	0.1344515	0.1340209	0.2856577	0.2022793	0.1093453	0.2029693	0.2253491	0.1891959	0.2131924	0.1947862	0.2243475	0.2642592	0.1617712	0.2177982	0.1391195	0.2869489	0.2505094	0.2026285	0.1898374	0.269184	0.1300219	0.2675312	0.2438193	0.2094647	0.2373445	0.1153799	0.1414503	0.1340229	0.2025336	0.2484404	0.1825192	0.1713534	0.170562	0.1929351	0.2259394	0.1888756	0.1203077	0.1213124	0.1401006	0.1726126	0.1613516
1300	0.191035	0.1959192	0.2130837	0.2553864	0.1148964	0.249618	0.1959373	0.3587962	0.2049012	0.1820223	0.1789546	0.1193716	0.07606602	0.2018439	0.1351871	0.2174555	0.2813413	0.3250805	0.2455135	0.1226157	0.2418815	0.1304034	0.1025434	0.2599313	0.1467095	0.1383818	0.224761	0.2127296	0.2659061	0.1392421	0.1878761	0.13711	0.221414	0.3187656	0.1600329	0.2486453	0.1713925	0.2395276	0.2011032	0.2045142	0.2683137	0.1668799	0.135166	0.2877771	0.1497244	0.1212722	0.1588171	0.1911095	0.1394703	0.2536816	0.2172963	0.2476931	0.3224415	0.197612	0.1446579	0.2377276	0.1402717	0.3057038	0.1680511	0.0990582	0.1476401	0.285274	0.1900238	0.1446282	0.24724	0.1960429	0.1800362	0.3021417	0.1355448	0.2162311	0.2060661	0.2859523	0.2324728	0.1792086	0.3163904	0.1566848	0.1732366	0.1912176	0.3081218	0.1951202	0.1783568	0.229005	0.2374632	0.2376246	0.1932851	0.1087736	0.1911557	0.1953489	0.1850186	0.2345597	0.1372533	0.174697	0.226031	0.2082564	0.1766852	0.1171383	0.1676396	0.2464835	0.1389605	0.1553295
1400	0.1608843	0.2646156	0.2170734	0.2962864	0.1754364	0.2648978	0.2486043	0.30713	0.1893924	0.1888138	0.2145738	0.1562936	0.1005291	0.1340701	0.1358766	0.2244416	0.213494	0.3614606	0.2200273	0.1916919	0.1170361	0.1431354	0.1845696	0.183067	0.1573953	0.1949758	0.2138599	0.3690582	0.2304935	0.220821	0.1522957	0.1625013	0.2615337	0.2112749	0.2545682	0.2792973	0.169948	0.2046268	0.1992615	0.2818375	0.2636624	0.1088225	0.1258093	0.216506	0.1929905	0.1395062	0.3143254	0.2534348	0.2376182	0.2721495	0.1654192	0.1745387	0.2652647	0.2752334	0.1141059	0.1848311	0.1428703	0.1771863	0.188341	0.1383483	0.1156603	0.3438289	0.2412737	0.1450144	0.2510248	0.207806	0.204555	0.1830119	0.1662198	0.171079	0.2763735	0.1902164	0.2505339	0.1622443	0.3089111	0.1625573	0.2023725	0.1916895	0.2795589	0.1915618	0.1960357	0.315844	0.1743133	0.2087628	0.2495424	0.1414281	0.1774125	0.2436204	0.260142	0.2531765	0.191317	0.1103344	0.2288763	0.1891961	0.127736	0.1150333	0.1239456	0.1791275	0.1834276	0.2410455
1500	0.1683486	0.2584686	0.1684724	0.2700302	0.13616	0.1369807	0.1303951	0.3488505	0.2273533	0.1224343	0.1680855	0.20266	0.09682278	0.1193762	0.1919463	0.2824053	0.1839279	0.2782837	0.2358361	0.145853	0.2798978	0.1485168	0.1420109	0.2138764	0.1805345	0.1413987	0.1495213	0.2820849	0.2708824	0.2152848	0.1982905	0.2093428	0.2463122	0.2389227	0.2018688	0.224514	0.1464192	0.2091559	0.1892729	0.2200968	0.2390565	0.1224026	0.1665107	0.1399808	0.1903415	0.1477229	0.2398976	0.1822576	0.1797158	0.1953762	0.1340586	0.2449856	0.2020255	0.1895936	0.19959	0.2294309	0.161628	0.2121343	0.1807156	0.1432854	0.2372411	0.2876262	0.30106	0.144928	0.1240824	0.2439761	0.2516272	0.2184746	0.2235185	0.1575116	0.2573536	0.3083389	0.2152265	0.1389192	0.1998676	0.2314398	0.1909455	0.2046279	0.2409307	0.1599993	0.235758	0.2633911	0.1580396	0.2123386	0.2968348	0.1153604	0.2293169	0.2188282	0.2779283	0.197698	0.1300024	0.159122	0.3387317	0.1476057	0.1910298	0.1101138	0.1410058	0.1932122	0.1822254	0.1191442
1600	0.1514896	0.2803372	0.1982888	0.2317963	0.1336843	0.226066	0.2335003	0.2893768	0.1428692	0.2634018	0.1480654	0.2827298	0.08029154	0.1674431	0.1574873	0.2761346	0.1668079	0.2190338	0.2775085	0.2030933	0.2872742	0.1053055	0.1269831	0.2931825	0.254226	0.1990924	0.359009	0.2891917	0.2348643	0.1653244	0.2481196	0.1968462	0.2112019	0.1886975	0.1246375	0.1880902	0.2040529	0.1804057	0.228539	0.2370643	0.2652504	0.168313	0.2037833	0.2158184	0.1968172	0.1178377	0.2043088	0.2143469	0.1432994	0.2145514	0.2243448	0.2118301	0.2408744	0.2768752	0.1073665	0.1828578	0.1738468	0.1972267	0.2023229	0.1939034	0.2557657	0.2857276	0.1961364	0.1394374	0.1566314	0.2254608	0.2897529	0.3122446	0.1800788	0.1923605	0.1888686	0.1504156	0.2124222	0.1217496	0.3208878	0.2339773	0.2294051	0.1994571	0.2496444	0.1979328	0.2311115	0.1451238	0.2328512	0.1443491	0.2156489	0.1535646	0.2025462	0.2074001	0.2443115	0.2267119	0.1717531	0.1358489	0.21884	0.2416438	0.1841188	0.122186	0.1421136	0.2340846	0.2136948	0.1503556
1700	0.08056726	0.2337339	0.1581989	0.2347415	0.05589749	0.2397652	0.1927913	0.3742868	0.1544101	0.2276553	0.2051864	0.1228473	0.09742894	0.1465473	0.1507866	0.1740343	0.1987	0.258176	0.3974687	0.1637792	0.2793939	0.1441068	0.1460693	0.2533881	0.1856699	0.144934	0.1811846	0.2562528	0.2974236	0.1590958	0.200752	0.191958	0.2434049	0.2530367	0.2009324	0.2525209	0.1493275	0.1855883	0.1983084	0.2144433	0.3408041	0.1140593	0.2172418	0.2041647	0.1516658	0.08852675	0.2204444	0.2893635	0.1857234	0.2320048	0.1794873	0.1925785	0.2907756	0.2190501	0.1669649	0.2032463	0.1490314	0.258232	0.1879783	0.140574	0.1659578	0.2786128	0.254596	0.09010131	0.1689605	0.2107584	0.2418631	0.1881996	0.2013384	0.1982489	0.215968	0.2508569	0.1422168	0.2159223	0.1885642	0.2105102	0.252719	0.1658285	0.2537258	0.196203	0.1991491	0.2393108	0.2007357	0.230524	0.1468136	0.1694098	0.1517385	0.2318441	0.2186173	0.2191665	0.208052	0.07429233	0.18883	0.2459167	0.1656722	0.1446142	0.1143512	0.1485609	0.1702818	0.2712433
1800	0.1300692	0.2897979	0.1664787	0.2418354	0.1933261	0.2063148	0.2073397	0.2201494	0.2432551	0.2179839	0.1693397	0.1150377	0.1518685	0.139117	0.1343437	0.2494461	0.2133501	0.2218214	0.2407584	0.1857572	0.1842915	0.1647621	0.1551516	0.2211327	0.1546961	0.1699719	0.1802347	0.3681774	0.2642771	0.2082021	0.2578885	0.1461479	0.2922929	0.3190077	0.1722144	0.2112349	0.1875671	0.1972731	0.2618327	0.1937937	0.2955915	0.2030498	0.14424	0.2457698	0.1996915	0.108278	0.2039528	0.20931	0.2250855	0.2113227	0.1774836	0.261358	0.1776947	0.2316914	0.1310888	0.185074	0.08720579	0.2557182	0.172114	0.1473589	0.2092785	0.2952309	0.2018194	0.1971521	0.1847217	0.2225584	0.2776564	0.2491201	0.2102747	0.1724699	0.22002	0.1637941	0.2597395	0.114254	0.3059387	0.2950615	0.2161677	0.2404225	0.265245	0.2143361	0.2302118	0.2273004	0.191142	0.2254798	0.2000799	0.1153589	0.2032522	0.2305327	0.2520779	0.197442	0.1730957	0.08845919	0.2411408	0.2014331	0.1174892	0.1015164	0.1748352	0.1570149	0.2672979	0.1700989
1900	0.2069868	0.1887147	0.173393	0.2720492	0.1183263	0.1932391	0.137032	0.3016576	0.1592569	0.195429	0.219949	0.1717265	0.1242972	0.08550875	0.1504556	0.1566729	0.201555	0.2947694	0.1924811	0.2053656	0.2106313	0.1050949	0.2496412	0.2401942	0.1589739	0.1937996	0.1941798	0.3311886	0.2829779	0.1974657	0.3023762	0.2019846	0.26132	0.2694131	0.1797623	0.3106096	0.255061	0.1961214	0.236787	0.2174457	0.1830255	0.2510249	0.2061887	0.1753498	0.2357886	0.1117935	0.270919	0.1712488	0.1204285	0.2793242	0.1926346	0.2151096	0.1925774	0.1991574	0.1563129	0.2543893	0.1416428	0.1575055	0.1582051	0.1560493	0.1673724	0.2178369	0.2312385	0.1627967	0.1712939	0.238409	0.2577446	0.2479071	0.1838306	0.1448255	0.19937	0.1542594	0.2500129	0.1899793	0.3197544	0.1790191	0.2097664	0.2145256	0.3055909	0.1138293	0.215524	0.2051606	0.1759564	0.2324706	0.2601368	0.1528111	0.1577671	0.1984105	0.2230166	0.1631491	0.1311792	0.1262162	0.2036648	0.1789666	0.1396679	0.1409752	0.1753085	0.2180185	0.1653672	0.1500228
2000	0.1459377	0.2156307	0.1797208	0.1845916	0.141252	0.2850172	0.2024009	0.2853026	0.2018151	0.2449777	0.2004145	0.2175081	0.07440813	0.1362972	0.1464532	0.2031523	0.1980048	0.2382558	0.2487166	0.2072781	0.260325	0.1684829	0.1330076	0.2543475	0.226351	0.1868582	0.2122618	0.2874783	0.3031346	0.1713617	0.1783854	0.1679843	0.2386907	0.3051337	0.2398399	0.2448577	0.1332622	0.188769	0.296135	0.182282	0.3230337	0.1059362	0.1652286	0.1893268	0.2170444	0.1469744	0.1970265	0.2595543	0.1701355	0.2194424	0.1940762	0.2234986	0.2560902	0.1132494	0.1258067	0.2064351	0.175606	0.3103732	0.2202432	0.2131773	0.1474783	0.1746736	0.2449888	0.09412827	0.1658461	0.1668323	0.2264922	0.2960195	0.1812542	0.1399118	0.2223949	0.2100781	0.2580948	0.1657374	0.2913829	0.2187895	0.2247451	0.1961839	0.2056185	0.1360198	0.2746292	0.2737981	0.2402597	0.1723988	0.1936697	0.09735127	0.1635986	0.2603358	0.2786978	0.2628186	0.1422053	0.1234472	0.2147993	0.228203	0.1832376	0.1655477	0.121086	0.1789913	0.1896676	0.1456448
2100	0.1079245	0.2208444	0.1843871	0.2322019	0.1980732	0.2048242	0.1503112	0.3430456	0.2390457	0.2157531	0.1529928	0.1994545	0.1277974	0.2081318	0.2030908	0.274219	0.2657355	0.2437655	0.3624247	0.1765814	0.2619086	0.1428367	0.1663715	0.252663	0.1788047	0.1707751	0.1919783	0.2337809	0.2636223	0.2027248	0.2760666	0.1407102	0.2713452	0.2549031	0.1075321	0.3547826	0.1422901	0.217172	0.2533804	0.2054139	0.2603471	0.1168919	0.129374	0.1504249	0.2960441	0.1119497	0.28599	0.2468041	0.1375976	0.2645391	0.216349	0.1865435	0.240358	0.2005536	0.1392923	0.1717463	0.1454295	0.2392649	0.2372755	0.1754744	0.1471318	0.2680585	0.2436347	0.1673485	0.1393409	0.1914657	0.2279065	0.2197229	0.1969451	0.2173818	0.2879269	0.2072222	0.2020285	0.1904401	0.2483218	0.3002755	0.1989856	0.1934818	0.2085774	0.1454947	0.1865996	0.3306959	0.1750932	0.2085537	0.2228846	0.08146859	0.1833694	0.1509393	0.2529954	0.2329012	0.167167	0.1460645	0.2495267	0.1945754	0.2008464	0.1123422	0.1748543	0.1959972	0.1190376	0.1840679
