iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.1823409	0.1481921	0.3674666	0.3092558	0.2810062	0.2457337	0.2664936	0.2755213	0.1441059	0.2573782	0.1678995	0.1264838	0.2893962	0.1552288	0.3473731	0.2321737	0.2195785	0.2121697	0.1928933	0.216521	0.1539274	0.2294609	0.1895798	0.20653	0.2536761	0.2191873	0.1550462	0.2476531	0.14841	0.1561204	0.1591336	0.1488039	0.2076174	0.175379	0.1739478	0.1428721	0.2751604	0.1477091	0.2298944	0.1527463	0.1512164	0.2004454	0.2493342	0.1161507	0.2344075	0.1578472	0.1122111	0.3074559	0.3174571	0.1665834	0.2308965	0.2387694	0.3228459	0.3041931	0.2256308	0.2669422	0.217448	0.05087746	0.2394206	0.1220456	0.1672435	0.2257341	0.2920732	0.269625	0.1428538	0.2633405	0.2732722	0.215445	0.1389043	0.1477833	0.2196356	0.1561817	0.123553	0.2214222	0.1723421	0.1283923	0.2411642	0.1862283	0.216956	0.1827259	0.1191807	0.2551148	0.1563972	0.2220128	0.124648	0.3014353	0.2524789	0.1599242	0.1760424	0.212886	0.3036668	0.1168546	0.1638091	0.2114833	0.1494644	0.106763	0.1942387	0.2290099	0.1952068	0.2503063
1200	0.2686428	0.2049298	0.2676737	0.3105495	0.2142146	0.2734501	0.2891513	0.1978375	0.1275273	0.248649	0.2110115	0.1354619	0.1638084	0.1651474	0.3292529	0.229843	0.2728845	0.2322706	0.2646416	0.2453331	0.1669155	0.2234303	0.1544345	0.1424981	0.2507953	0.2568045	0.2429174	0.3229862	0.1343991	0.1762312	0.1641529	0.1000325	0.3151048	0.1546729	0.2447166	0.1527895	0.2875305	0.1391735	0.2584537	0.2180634	0.150299	0.1717876	0.2385481	0.1769613	0.163356	0.2021405	0.1437057	0.2746212	0.4256939	0.1176227	0.1605081	0.2092155	0.2402057	0.3894114	0.2654843	0.2288047	0.241319	0.1994643	0.248714	0.1755784	0.2253396	0.1506034	0.2631563	0.2805536	0.1742713	0.2271329	0.258116	0.1914486	0.2197878	0.2134127	0.2262643	0.1354629	0.2956016	0.2380488	0.1506798	0.1121447	0.2236078	0.1831337	0.0818141	0.2002047	0.1645401	0.2626161	0.15298	0.1904997	0.234142	0.2085677	0.2903069	0.1750157	0.1618552	0.150046	0.3050268	0.1720701	0.1630556	0.1903931	0.2421691	0.1222057	0.1615307	0.2033688	0.1546319	0.2534642
1300	0.1706497	0.1541596	0.3244867	0.2667308	0.2253722	0.2341927	0.2663955	0.2031625	0.09335367	0.2297885	0.2195054	0.06028499	0.1763265	0.1899348	0.2701516	0.3161463	0.1721382	0.2454269	0.2447366	0.2212566	0.2058907	0.1952701	0.3434456	0.3009399	0.2503965	0.2384791	0.2119951	0.2651278	0.2998754	0.2374465	0.1885793	0.1708693	0.2475542	0.155995	0.2565081	0.1971775	0.3042014	0.1021511	0.3203703	0.2547285	0.2701885	0.2000446	0.2007705	0.1773013	0.1907363	0.1810745	0.156845	0.1846687	0.3847295	0.1650712	0.2101674	0.2533865	0.2211	0.2743527	0.2680424	0.2764859	0.3266531	0.1914461	0.1883234	0.1045845	0.10696	0.09043288	0.2469602	0.1909259	0.1985045	0.1778896	0.2409572	0.1421977	0.188235	0.145767	0.2304458	0.1610224	0.1849868	0.1568968	0.3154278	0.08723758	0.3454988	0.2433429	0.1413103	0.1899719	0.08288566	0.1637621	0.1735758	0.2230067	0.2010025	0.2211113	0.1968408	0.2114784	0.1005065	0.2120903	0.3004133	0.1595094	0.1943732	0.1782964	0.164894	0.1367241	0.140984	0.2084657	0.2356718	0.1908681
1400	0.2526504	0.1425668	0.2727538	0.2175079	0.09801658	0.2029721	0.2739619	0.2099364	0.1555257	0.2468059	0.3165774	0.1167491	0.1789611	0.1652388	0.3037182	0.3173754	0.2637893	0.1396862	0.2512158	0.2364723	0.2200289	0.2183263	0.1814906	0.1843078	0.2303387	0.171453	0.2508161	0.2965138	0.2661949	0.1728429	0.1682573	0.1251091	0.2719543	0.197644	0.2716599	0.1824694	0.315031	0.1785558	0.2531163	0.2122618	0.219046	0.2497208	0.184951	0.1512454	0.24448	0.1855968	0.1685315	0.2458251	0.4311258	0.1905539	0.1992915	0.1761171	0.2924392	0.3637497	0.2280738	0.2673625	0.3047634	0.259816	0.1568634	0.2032776	0.1393213	0.1657028	0.1986415	0.2549175	0.2096364	0.1421512	0.293119	0.2052139	0.1468162	0.2553717	0.2540342	0.07542122	0.1897049	0.2369996	0.1533547	0.1096313	0.3337897	0.2738353	0.2898846	0.1486731	0.1289309	0.2433543	0.2727013	0.1382836	0.1744276	0.2431108	0.2584455	0.1704202	0.1665615	0.2329646	0.3278845	0.1446281	0.2101897	0.1168227	0.1365179	0.1201682	0.1808407	0.1875271	0.1388605	0.1640276
1500	0.1867271	0.125062	0.375777	0.2248472	0.2243541	0.1544263	0.2753352	0.188547	0.1511695	0.3228153	0.1813376	0.08718131	0.1559892	0.2080427	0.2615875	0.2767752	0.3324495	0.09495358	0.2367995	0.2134252	0.1734644	0.1799404	0.1482176	0.1512082	0.171611	0.1856916	0.2088605	0.2743301	0.1667176	0.210205	0.1640717	0.1323232	0.2099134	0.1741152	0.2591185	0.2463681	0.2820339	0.1592482	0.1596166	0.2046656	0.2040665	0.2211138	0.330649	0.155935	0.1808238	0.1778504	0.2253926	0.2611875	0.2676212	0.1508374	0.1932985	0.1936205	0.2185789	0.3850214	0.2407626	0.2728862	0.2170076	0.1722496	0.2106056	0.1490093	0.1698127	0.1520373	0.2691198	0.2552243	0.1498118	0.2321771	0.3404815	0.2013232	0.1754297	0.1625228	0.2978304	0.08762037	0.1434613	0.2139251	0.2563476	0.08478847	0.304693	0.2521149	0.245078	0.2041975	0.1341592	0.2714943	0.3181936	0.2191553	0.1654921	0.2336501	0.2779301	0.1619356	0.1159322	0.1535333	0.2832873	0.1528451	0.230074	0.1506232	0.2259483	0.1559996	0.1980354	0.1490906	0.1180421	0.1942788
1600	0.2222414	0.1501345	0.2814399	0.2245358	0.1671069	0.1687635	0.2422923	0.1575985	0.09425703	0.2806772	0.2428787	0.1105689	0.1136717	0.2055417	0.3055994	0.2250717	0.2331819	0.2426379	0.3363727	0.2191688	0.1529656	0.2008957	0.1992647	0.1625915	0.2180162	0.1961395	0.1559096	0.2907629	0.2011267	0.1998278	0.1878951	0.1266779	0.3591995	0.2108883	0.2543561	0.1820919	0.3067782	0.2340659	0.2954886	0.2469233	0.2160292	0.3441617	0.2452235	0.1363707	0.3325771	0.2343477	0.1563621	0.1756823	0.4075645	0.1912742	0.1387634	0.2742804	0.2279252	0.3373492	0.3055299	0.2108059	0.2472198	0.1494818	0.1915856	0.1242461	0.118564	0.2302331	0.2523185	0.1497053	0.1689536	0.1491147	0.2714458	0.2089132	0.1804307	0.2059332	0.2060307	0.1706955	0.1908087	0.156111	0.1980026	0.1078423	0.2763727	0.2011111	0.2025621	0.1619888	0.1791385	0.3435353	0.12847	0.08911696	0.177486	0.1650755	0.2636684	0.1552502	0.1327159	0.2025769	0.2194755	0.2246811	0.1866529	0.1469224	0.1852919	0.08648323	0.2281928	0.2455705	0.1282128	0.2341036
1700	0.221831	0.2637883	0.2990703	0.2465495	0.2566382	0.2566396	0.2792207	0.1580164	0.1375242	0.4102683	0.1555398	0.09903312	0.128317	0.1799134	0.2561449	0.2560909	0.2033859	0.2441508	0.3007027	0.1314257	0.1985016	0.231777	0.1646865	0.1589666	0.3142366	0.1973329	0.2773231	0.3058001	0.2087473	0.1296257	0.1180025	0.09001599	0.2591412	0.2558472	0.2505893	0.178941	0.2505692	0.17646	0.2524046	0.1682337	0.2232586	0.2249038	0.1227414	0.1075939	0.2237312	0.1895967	0.1368654	0.2906571	0.3635276	0.1816986	0.2531915	0.2468888	0.1967324	0.2774126	0.3077957	0.268434	0.2104373	0.144894	0.2416398	0.1237674	0.1843786	0.1613316	0.224293	0.2842557	0.1358904	0.1650804	0.2154384	0.2046543	0.1400324	0.2020985	0.3020006	0.07770214	0.2377532	0.1687619	0.2416567	0.0776995	0.2268523	0.2038723	0.2231772	0.165257	0.1158208	0.268381	0.1641469	0.155007	0.2282934	0.2680364	0.2896948	0.1815565	0.1933903	0.2137875	0.2572083	0.2322172	0.2380198	0.1909313	0.1765083	0.1360628	0.2469652	0.22316	0.143521	0.1593527
1800	0.2048108	0.1084361	0.3591998	0.271274	0.1413118	0.2084803	0.210435	0.1775362	0.1535985	0.3162586	0.1810142	0.09646778	0.2031582	0.1727156	0.3049251	0.1732576	0.2168908	0.223853	0.2433092	0.2601999	0.1794311	0.1569152	0.1978096	0.2539189	0.2541064	0.2194361	0.1903482	0.2983572	0.2624228	0.2681337	0.1740701	0.08253081	0.2656879	0.1285873	0.2104755	0.1187502	0.1452221	0.2273377	0.1835736	0.187569	0.2313859	0.1855291	0.2573026	0.2016936	0.1901336	0.189374	0.1178527	0.2746056	0.3548613	0.2072716	0.2038249	0.2601898	0.2565162	0.2683913	0.3416939	0.2330003	0.2654815	0.1742447	0.2636207	0.1153328	0.1867945	0.1250278	0.1649813	0.2841893	0.1589716	0.1698155	0.2386281	0.2250619	0.2509418	0.2827351	0.1975811	0.1521441	0.1705066	0.1998929	0.1591846	0.126735	0.1800807	0.255672	0.2294045	0.261322	0.2092643	0.3141387	0.253025	0.1589021	0.262249	0.2346366	0.2858859	0.1233132	0.2309422	0.1428599	0.248221	0.2141255	0.1022801	0.1573678	0.2046822	0.1395125	0.139009	0.2811323	0.1638925	0.2290467
1900	0.2699048	0.1629015	0.2936871	0.306246	0.1983729	0.2172909	0.3078788	0.247906	0.163749	0.2355209	0.191596	0.1156126	0.1628789	0.1358012	0.2911967	0.1678884	0.2987835	0.225313	0.196842	0.2235746	0.1714723	0.2558221	0.2322921	0.1375713	0.275174	0.1902182	0.2397796	0.277057	0.1816242	0.2113862	0.1893566	0.1700769	0.3643691	0.280549	0.3043307	0.1504438	0.2473069	0.1545244	0.190138	0.237569	0.1649724	0.2252912	0.1902566	0.1461442	0.1583214	0.2152556	0.1431944	0.2567183	0.3107159	0.191463	0.2305332	0.2545731	0.2847102	0.2747043	0.2579974	0.2726755	0.2276329	0.07022047	0.2250172	0.1453646	0.1757556	0.09825977	0.2740889	0.2616393	0.1397234	0.2241464	0.3127381	0.1711654	0.1106104	0.1909882	0.1730098	0.09784275	0.1961639	0.2242141	0.1778829	0.1516862	0.3351867	0.2229627	0.2135457	0.2094792	0.1323161	0.2462606	0.1713473	0.2733677	0.1431125	0.2499895	0.242956	0.1982158	0.1955579	0.2653782	0.2643769	0.1423992	0.1408799	0.1472834	0.231181	0.1686152	0.1959176	0.2585234	0.1455153	0.1729746
2000	0.2528756	0.147794	0.2791036	0.1914933	0.1538712	0.1790377	0.2473397	0.1541151	0.1510866	0.2089493	0.2690701	0.1137539	0.1333734	0.1843333	0.2087279	0.2350698	0.251174	0.2505606	0.2499937	0.2276085	0.274896	0.1211549	0.132999	0.1505086	0.2472682	0.1679913	0.2215343	0.3247307	0.196292	0.1838492	0.153404	0.1478202	0.2915469	0.1726669	0.2741134	0.1391036	0.3108227	0.1674178	0.2720431	0.2045144	0.1939529	0.2368153	0.2701778	0.1378448	0.1754469	0.1555773	0.2539462	0.230953	0.3441969	0.1219358	0.2643284	0.2541	0.1850526	0.2243417	0.236755	0.2441209	0.2648572	0.1742436	0.1796006	0.09347495	0.2423557	0.09080599	0.2903069	0.2953673	0.1643474	0.2039757	0.2100127	0.1984929	0.1657079	0.1694989	0.2650323	0.1226737	0.2420671	0.1079879	0.1555577	0.1179852	0.213662	0.187472	0.2355288	0.1452418	0.1521021	0.2426176	0.3180849	0.1562804	0.09905457	0.231518	0.3164048	0.2414609	0.1824327	0.1988994	0.2616726	0.1447661	0.1555304	0.1535695	0.1661528	0.1133822	0.158298	0.2216943	0.06485813	0.1813631
2100	0.2542301	0.1274994	0.3481264	0.2343422	0.1386766	0.2636169	0.2810184	0.1937429	0.1926549	0.284832	0.2768479	0.1356479	0.287359	0.169581	0.3310282	0.2881675	0.2852939	0.2219761	0.2836325	0.1841978	0.2619068	0.2161278	0.1614174	0.1711626	0.2657811	0.2847526	0.3138517	0.2715197	0.1708086	0.2296348	0.1311491	0.1054069	0.2371219	0.1606112	0.3141774	0.2017111	0.2823798	0.1428423	0.2261969	0.2081225	0.2438275	0.2693938	0.1682492	0.1257255	0.2516176	0.1662865	0.1091215	0.2409221	0.3714307	0.2284394	0.2927589	0.2645192	0.1924392	0.2638977	0.2836992	0.309577	0.2333813	0.1882048	0.157096	0.2437705	0.1867688	0.1991379	0.2270779	0.1756213	0.1251152	0.1687371	0.2928986	0.1582657	0.1908804	0.2365423	0.1733645	0.1179112	0.1600127	0.1863712	0.1732569	0.08300432	0.2448759	0.2366838	0.2092069	0.2622164	0.1364026	0.2451141	0.2922626	0.1445366	0.1616278	0.2731558	0.1975606	0.1752058	0.1705996	0.1535564	0.2882158	0.1322518	0.1449205	0.2200696	0.1930113	0.1159497	0.1320886	0.1878555	0.1633049	0.2502481
